myot,myox,myoy,myoz
55097932591,-0.0390625,0.0410156,1.0127
55097940184,-0.050293,0.0380859,1.01416
55097962707,-0.0610352,0.0410156,1.01465
55097985195,-0.0649414,0.0322266,1.00244
55098000235,-0.0556641,0.0390625,1.00684
55098022612,-0.0527344,0.0214844,1.01172
55098045256,-0.0537109,0.03125,1.00439
55098060229,-0.0449219,0.0263672,1.00488
55098082661,-0.0400391,0.0239258,0.996582
55098105281,-0.0371094,0.0185547,0.992676
55098120238,-0.0463867,0.0234375,1.00488
55098142654,-0.0493164,0.0253906,1.0127
55098165285,-0.0600586,0.0229492,1.01709
55098180251,-0.059082,0.0214844,1.00098
55098202622,-0.0571289,0.0229492,1.00098
55098225250,-0.0512695,0.0239258,0.991699
55098240243,-0.0419922,0.019043,0.996582
55098262718,-0.0400391,0.0214844,1.01416
55098285289,-0.0424805,0.0200195,1.01758
55098300194,-0.046875,0.0200195,1.00635
55098322622,-0.0478516,0.0322266,1.00732
55098345235,-0.0634766,0.03125,0.999512
55098360168,-0.0610352,0.0263672,1.00049
55098382676,-0.0429688,0.0268555,1.00781
55098405230,-0.0473633,0.0180664,0.992676
55098420207,-0.0454102,0.00878906,1.0083
55098442727,0.0527344,0.0585938,1.00537
55098465258,0.0498047,0.0273438,1.03711
55098480206,0.0810547,0.0473633,0.986328
55098502681,-0.0371094,0.0371094,1.02979
55098525197,-0.0615234,0.000976562,0.989746
55098540253,-0.0625,0.0336914,1.00635
55098562709,-0.0581055,-0.00439453,0.983398
55098585188,0.00390625,0.034668,0.970215
55098600258,0.0175781,0.0185547,1.02051
55098622727,0.0786133,-0.0683594,1.00488
55098645189,0.0854492,-0.0493164,1.04297
55098660320,0.0703125,-0.0224609,0.960938
55098682743,0.100586,-0.0288086,1.02686
55098705191,0.0830078,0.0712891,1.04004
55098720327,0.0668945,0.0375977,1.00928
55098742773,-0.046875,0.0776367,1.09668
55098765217,-0.050293,-0.0356445,0.969238
55098780220,-0.0952148,-0.0102539,0.994629
55098802666,-0.0966797,0.0541992,1.00732
55098825165,-0.0859375,-0.097168,0.941895
55098840181,-0.0639648,-0.0825195,1.05078
55098877683,-0.0566406,-0.0688477,1.06152
55098900940,-0.0493164,-0.0512695,0.980957
55098901657,0.00585938,-0.043457,0.976074
55098930192,0.00976562,-0.0839844,1.00488
55098952704,0.0146484,-0.0673828,1.02637
55098975221,-0.034668,0.0444336,1.04834
55099005919,-0.0834961,-0.00830078,1.07568
55099006691,-0.0996094,0.0292969,0.981445
55099027729,-0.121582,0.0546875,1.0166
55099057741,-0.0893555,0.0786133,1.0083
55099080943,-0.0571289,0.0654297,0.980469
55099081734,-0.0136719,0.0585938,0.994141
55099110245,-0.000488281,0.0107422,1.03223
55099132729,-0.0458984,-0.0175781,1.03027
55099155229,-0.0449219,-0.0336914,0.96582
55099185973,-0.0864258,-0.0639648,0.932617
55099186637,-0.0488281,-0.0952148,0.959473
55099207665,-0.157227,-0.108887,0.986328
55099237744,-0.106445,-0.0571289,0.965332
55099260987,-0.125488,-0.0566406,1.01904
55099261721,-0.112793,0.000488281,0.991699
55099282675,-0.0830078,-0.00732422,1.05029
55099312700,-0.050293,0.0371094,0.964844
55099335266,0.0253906,0.0361328,0.974121
55099365939,0.0380859,0.046875,1.04004
55099366793,-0.0131836,0.0625,0.916016
55099387724,-0.0244141,0.0537109,0.958008
55099417696,-0.130859,0.0395508,0.991699
55099440891,-0.268066,-0.0180664,0.974121
55099441670,-0.283203,-0.0205078,0.953613
55099462782,-0.22998,-0.0249023,0.991211
55099485211,-0.132324,-0.0366211,0.998047
55099507809,-0.03125,-0.0439453,1.02344
55099522679,0.0639648,-0.0532227,1.03027
55099545210,0.10498,-0.0625,0.98877
55099560240,0.0615234,-0.0703125,0.97998
55099582788,-0.0151367,-0.0683594,0.984863
55099605249,-0.0888672,-0.0810547,1.00391
55099620272,-0.127441,-0.0698242,1.02783
55099642768,-0.126465,-0.0493164,1.02441
55099665286,-0.0820312,-0.0390625,1.00732
55099680268,-0.0195312,-0.0234375,0.993652
55099702777,0.0385742,-0.0214844,0.994141
55099725295,0.0493164,-0.0224609,0.996094
55099740311,0.0175781,-0.0112305,1.01758
55099762692,-0.0429688,-0.0107422,1.0166
55099785291,-0.0981445,-0.0136719,1.00195
55099800288,-0.114746,-0.0131836,1.00537
55099822687,-0.0942383,-0.0166016,1.00293
55099845220,-0.0400391,-0.0131836,1.00928
55099860354,0.00976562,-0.0180664,1.0127
55099882758,0.0307617,-0.0200195,0.998047
55099905276,0.0126953,-0.0351562,0.994141
55099927752,-0.0234375,-0.043457,0.999023
55099942639,-0.0585938,-0.0556641,1.00293
55099965310,-0.0810547,-0.0561523,1.01611
55099980265,-0.0766602,-0.0532227,1.01514
55100002777,-0.0561523,-0.0541992,1.00488
55100025324,-0.0214844,-0.0483398,1.00342
55100040256,-0.00439453,-0.0371094,0.996582
55100062670,-0.000976562,-0.0297852,0.996094
55100085292,-0.0117188,-0.0239258,1.01172
55100100290,-0.0268555,-0.0229492,1.01758
55100122737,-0.0463867,-0.0249023,1.00635
55100145263,-0.0488281,-0.0263672,1.02148
55100160224,-0.0488281,-0.0297852,1.01611
55100182763,-0.0424805,-0.043457,0.998535
55100205255,-0.0493164,-0.0424805,1.01416
55100220258,-0.046875,-0.0478516,0.97998
55100242751,-0.046875,-0.0356445,0.97998
55100265263,-0.0498047,-0.0263672,0.987305
55100280257,-0.0556641,-0.0185547,1.00098
55100302735,-0.0610352,-0.000488281,1.00098
55100325197,-0.0517578,0.012207,1.01416
55100340276,-0.0458984,0.0361328,1.01172
55100362731,-0.0263672,0.0444336,0.990723
55100385243,-0.0322266,0.0605469,0.992188
55100400294,-0.0288086,0.0625,0.988281
55100422800,-0.0439453,0.0976562,1.01025
55100445168,-0.0327148,0.0771484,1.02051
55100460259,-0.0366211,0.09375,1.01758
55100482804,-0.0429688,0.0864258,1.01709
55100505298,-0.0527344,0.081543,0.989746
55100520248,-0.0556641,0.0678711,0.98291
55100542718,-0.0419922,0.0708008,0.998047
55100565240,-0.0375977,0.0717773,1.02002
55100580257,-0.0385742,0.050293,1.01807
55100602802,-0.0449219,0.0454102,1.01025
55100632757,-0.0380859,0.0224609,1.00635
55100640246,-0.0454102,0.00244141,0.983887
55100662800,-0.0478516,-0.0102539,0.990234
55100685356,-0.0532227,-0.00341797,1.00195
55100700278,-0.0561523,-0.0307617,0.998047
55100722758,-0.0595703,-0.0361328,1.01514
55100745235,-0.0527344,-0.0336914,1.01758
55100760236,-0.0444336,-0.0327148,1.02051
55100782709,-0.0395508,-0.0405273,1.00244
55100805278,-0.0336914,-0.0336914,1
55100820232,-0.0405273,-0.0200195,1.00293
55100842809,-0.0419922,-0.019043,1.00049
55100865302,-0.0458984,-0.0131836,1.0083
55100880193,-0.0546875,-0.000976562,1.01025
55100910264,-0.0541992,0.0117188,1.01123
55100925254,-0.0566406,0.0219727,0.998047
55100940243,-0.0522461,0.0395508,0.995117
55100962788,-0.0463867,0.046875,0.992188
55100985212,-0.0463867,0.059082,1.00391
55101000336,-0.046875,0.0556641,1.00439
55101022820,-0.0390625,0.0673828,1.00488
55101045315,-0.0268555,0.0668945,1.0127
55101060304,-0.0288086,0.0649414,1.00586
55101082790,-0.0185547,0.0791016,0.990723
55101105260,-0.043457,0.0600586,0.961426
55101120314,-0.0395508,0.0332031,1.00635
55101142767,-0.0546875,0.0576172,1.01807
55101165295,-0.0375977,0.0327148,1.01758
55101187765,-0.0581055,-0.0112305,1.02637
55101202813,-0.046875,-0.000488281,1.00049
55101225272,-0.0585938,-0.00732422,0.994629
55101240258,-0.0400391,-0.019043,0.995117
55101262672,-0.0405273,-0.0351562,0.989258
55101285285,-0.0424805,-0.0371094,1.00342
55101300225,-0.0415039,-0.0356445,1.03125
55101322710,-0.0454102,-0.034668,1.0083
55101345308,-0.0375977,-0.0258789,1.01318
55101360299,-0.0478516,-0.0195312,1.00146
55101382774,-0.0512695,-0.0209961,0.998047
55101405317,-0.0512695,-0.0102539,1.00195
55101427795,-0.0493164,0.00195312,0.998535
55101442763,-0.043457,0.0117188,1.01123
55101465768,-0.0419922,0.0200195,1.00928
55101487821,-0.0454102,0.0297852,1.00635
55101502796,-0.0356445,0.0385742,1.00635
55101525284,-0.0395508,0.0415039,1.00244
55101547831,-0.0356445,0.0483398,1.00146
55101562781,-0.0424805,0.0488281,1.00049
55101585330,-0.0512695,0.0405273,1.01465
55101607716,-0.0439453,0.0454102,1.01172
55101622714,-0.0410156,0.0292969,1.01074
55101645239,-0.0400391,0.019043,0.998047
55101667808,-0.0410156,0.0126953,1.00732
55101682793,-0.0405273,0.00488281,1.00244
55101705260,-0.0385742,-0.00439453,1.00488
55101727826,-0.0424805,-0.00634766,1.00879
55101742783,-0.0512695,-0.00976562,1.00586
55101765316,-0.0522461,-0.0146484,1.00879
55101787823,-0.046875,-0.0151367,1.00244
55101802827,-0.0439453,-0.0136719,1.00488
55101825241,-0.0429688,-0.0141602,1.00391
55101847839,-0.0444336,-0.00927734,1.00391
55101862840,-0.0400391,-0.000488281,1.00928
55101885310,-0.0385742,-0.00195312,1.00879
55101907786,-0.043457,0.00390625,1.00781
55101922759,-0.0458984,0.0131836,1.00732
55101945266,-0.0444336,0.019043,1.00293
55101967784,-0.050293,0.0214844,1.00146
55101982815,-0.0463867,0.0307617,1.00195
55102005260,-0.043457,0.0336914,1.0083
55102027821,-0.0380859,0.0292969,1.00049
55102042825,-0.034668,0.0297852,1.01416
55102065282,-0.0341797,0.0292969,1.00098
55102095259,-0.0385742,0.0214844,1.00879
55102102788,-0.0410156,0.0224609,1.00195
55102125298,-0.0375977,0.0263672,1.01172
55102147846,-0.0327148,0.00146484,1.00049
55102162814,-0.0517578,0.0078125,1.01318
55102185285,-0.0292969,0.0327148,0.978027
55102207811,0.11084,0.0224609,1.01318
55102230286,0,0.0336914,1.02686
55102245324,0.0566406,-0.0292969,1.021
55102260288,-0.00341797,-0.0131836,0.969238
55102282917,-0.0151367,0.00390625,0.983398
55102305282,-0.0839844,-0.0185547,0.998047
55102320286,0.012207,-0.0410156,1.01514
55102342804,0.0898438,-0.0429688,0.993164
55102372813,0.119141,0.0078125,1.01416
55102380324,0.192871,-0.0571289,0.953125
55102402747,0.145996,0.00683594,1.02637
55102432784,0.09375,0.0351562,1.05566
55102440290,-0.00488281,-0.0458984,1.05859
55102462727,-0.0966797,0.00878906,1.08252
55102485318,-0.197266,-0.00488281,1.0542
55102500319,-0.0600586,-0.0195312,1.05859
55102522721,-0.0224609,-0.111816,1.00244
55102545343,0.0244141,-0.0996094,0.917969
55102560281,0.0297852,-0.0834961,1.11426
55102582756,0.140137,-0.0878906,1.07715
55102612785,-0.0844727,-0.0512695,1.03223
55102635347,-0.0751953,-0.133301,1.16895
55102657859,-0.0664062,-0.0219727,1.01855
55102665314,-0.0356445,-0.0424805,0.922363
55102687838,-0.0561523,0.0371094,0.967285
55102710310,-0.012207,-0.0561523,1.03564
55102740289,-0.00146484,-0.034668,1.06494
55102747739,0.015625,0.0981445,0.940918
55102762781,-0.0478516,-0.0214844,1.0459
55102785358,-0.0898438,0.0649414,1.04834
55102800347,-0.149902,0.0136719,1.03271
55102822824,-0.137207,0.0244141,0.993164
55102852797,-0.138184,-0.0229492,1.0752
55102860305,-0.198242,-0.0332031,1.00879
55102882825,-0.220703,0.0327148,0.972656
55102905328,-0.280762,0.0161133,0.988281
55102920340,-0.30957,0.0224609,0.961914
55102942789,-0.283203,0.019043,1.00488
55102965392,-0.0766602,0.000488281,0.990723
55102980342,0.043457,-0.0419922,1.02295
55103002843,0.186035,0.00634766,1.03125
55103025290,0.163086,-0.0454102,1.00928
55103040316,0.147461,-0.0527344,0.984375
55103062881,-0.00146484,-0.0756836,0.977051
55103085309,-0.0952148,-0.0410156,1.05518
55103100308,-0.181641,-0.0415039,1.03467
55103122895,-0.155762,-0.0751953,0.978516
55103145351,-0.141113,-0.0512695,0.99707
55103160310,-0.0522461,-0.0410156,0.992676
55103182880,0.000976562,-0.0610352,0.990723
55103205342,0.0639648,-0.0600586,1.01123
55103220270,0.0664062,-0.0341797,1.04053
55103242787,0.0805664,-0.0419922,0.996582
55103265277,0.00537109,-0.0429688,1.02051
55103280305,-0.0112305,-0.0146484,1.01416
55103302743,-0.0761719,-0.00439453,1.02637
55103325412,-0.148926,0.0107422,1.00977
55103340352,-0.170898,-0.00244141,0.986328
55103362864,-0.144043,0.0117188,0.974609
55103385316,-0.158691,-0.00390625,0.995605
55103400236,-0.0595703,-0.00683594,1.01123
55103422791,-0.0170898,-0.00488281,1.00732
55103445295,0.0200195,-0.0263672,0.987793
55103460318,0.0830078,-0.0371094,0.98584
55103482821,0.0751953,-0.0175781,0.983398
55103505371,0.0395508,-0.0385742,0.999023
55103520387,-0.0400391,-0.0341797,1.00928
55103542782,-0.0556641,-0.00830078,1.03076
55103565408,-0.123535,-0.00732422,1.0127
55103580295,-0.135742,-0.0385742,0.969238
55103602842,-0.158691,-0.019043,0.997559
55103625298,-0.128906,-0.0146484,1.00049
55103640363,-0.0922852,-0.0493164,0.967285
55103662815,-0.043457,-0.03125,1.00049
55103685328,0.0112305,-0.0166016,1.03076
55103700341,0.0205078,-0.0625,1.01172
55103722836,0.0288086,-0.0585938,1.02393
55103745318,0.00878906,-0.034668,1.02686
55103760740,0.0200195,-0.0454102,0.983398
55103782823,-0.0263672,-0.0517578,0.986328
55103805262,-0.0883789,-0.0151367,1.01172
55103820306,-0.119141,-0.0239258,1.01465
55103842798,-0.130859,-0.0341797,0.990234
55103865264,-0.120117,-0.0112305,1.00928
55103887848,-0.097168,-0.0078125,1.00391
55103902804,-0.0419922,-0.0273438,0.986816
55103925312,-0.0107422,-0.0185547,1.00391
55103940308,-0.000976562,-0.0214844,1.01123
55103962825,0.0175781,-0.0390625,1.00879
55103985311,0.0234375,-0.0288086,1.01562
55104000355,-0.000488281,-0.0136719,1.0249
55104022858,-0.0263672,-0.0234375,1.00098
55104037855,-0.0371094,-0.0180664,0.988281
55104060308,-0.0654297,0.012207,1.0166
55104082831,-0.0917969,-0.00292969,1.00098
55104097862,-0.103516,-0.0126953,0.997559
55104120345,-0.104492,-0.00292969,1.01709
55104142904,-0.0864258,-0.012207,0.99707
55104165337,-0.0546875,-0.0327148,0.983887
55104180352,-0.0180664,-0.0234375,1.00146
55104202841,0.000488281,-0.0332031,1.01025
55104217873,0.000976562,-0.0498047,1.00244
55104240378,0.00244141,-0.0371094,1.01807
55104262905,-0.015625,-0.0327148,1.021
55104277863,-0.0429688,-0.0483398,0.998047
55104300342,-0.0678711,-0.0419922,0.995117
55104322949,-0.0898438,-0.0322266,1.00244
55104337864,-0.100586,-0.0419922,0.994141
55104360328,-0.0913086,-0.0385742,1.00684
55104382924,-0.0664062,-0.0327148,1.0166
55104397915,-0.0449219,-0.0341797,1.00928
55104420304,-0.0180664,-0.0292969,1.00244
55104442946,-0.00585938,-0.0263672,1.00635
55104457916,-0.00585938,-0.0263672,1.00439
55104480411,-0.0141602,-0.0322266,1.00488
55104502889,-0.0288086,-0.0151367,1.01367
55104517952,-0.0517578,-0.0166016,1.00732
55104540328,-0.0649414,-0.0175781,0.996582
55104562837,-0.0859375,-0.00830078,1.00391
55104577935,-0.0839844,-0.00976562,1.00342
55104600368,-0.074707,-0.0175781,0.989746
55104622835,-0.0541992,-0.019043,1.00049
55104637884,-0.0361328,-0.0166016,1.0083
55104660371,-0.0229492,-0.0268555,1.00684
55104682806,-0.0126953,-0.027832,1.00488
55104697807,-0.0146484,-0.0317383,1.00928
55104720403,-0.0239258,-0.0341797,0.999512
55104742922,-0.0439453,-0.0395508,1
55104757812,-0.059082,-0.0356445,1.00342
55104780365,-0.0791016,-0.0341797,1.0083
55104802835,-0.0742188,-0.0390625,1.00977
55104817852,-0.0732422,-0.0366211,1.00342
55104840335,-0.059082,-0.0371094,1.00586
55104862853,-0.0415039,-0.0356445,1.00781
55104877826,-0.0239258,-0.0371094,1.00684
55104900381,-0.0224609,-0.0366211,1.00586
55104922832,-0.0205078,-0.0297852,1.01123
55104937872,-0.0239258,-0.0263672,1.00439
55104960393,-0.0424805,-0.0268555,0.998535
55104982839,-0.0537109,-0.0224609,1.00049
55104997834,-0.0693359,-0.0175781,0.996582
55105020365,-0.0737305,-0.0205078,0.997559
55105042834,-0.0708008,-0.0175781,1.00098
55105057867,-0.0600586,-0.0175781,1.00293
55105080324,-0.043457,-0.0205078,1.00977
55105102907,-0.034668,-0.0185547,0.998047
55105117908,-0.0263672,-0.0258789,1
55105140350,-0.0224609,-0.0273438,1.00488
55105162947,-0.0336914,-0.0297852,1.00195
55105177834,-0.0405273,-0.0288086,1.00537
55105200342,-0.0546875,-0.027832,1.00537
55105222953,-0.0629883,-0.0336914,1.00586
55105245376,-0.0698242,-0.0322266,1.00293
55105260339,-0.0649414,-0.0351562,0.999512
55105282906,-0.0561523,-0.0361328,1.00635
55105297908,-0.0449219,-0.0380859,1.00488
55105320303,-0.0356445,-0.0327148,1.00635
55105342954,-0.0297852,-0.0356445,1.00781
55105357947,-0.0297852,-0.0322266,0.999512
55105380336,-0.0371094,-0.0263672,1.00586
55105403007,-0.0405273,-0.027832,1.00146
55105417943,-0.0566406,-0.0263672,1.00293
55105440444,-0.0595703,-0.0224609,1.01123
55105462939,-0.0615234,-0.0234375,1.00586
55105477898,-0.0605469,-0.0234375,1.00244
55105500381,-0.0556641,-0.0195312,1.01025
55105522930,-0.0439453,-0.0229492,1.00879
55105537983,-0.0375977,-0.0200195,1.00391
55105560334,-0.03125,-0.0234375,1.01025
55105582949,-0.0361328,-0.0239258,1.00586
55105597917,-0.0385742,-0.0268555,1.00439
55105620378,-0.0458984,-0.0273438,1.0083
55105642899,-0.0541992,-0.0283203,1.00781
55105657867,-0.0571289,-0.0273438,1.00586
55105680406,-0.0625,-0.0292969,0.999023
55105702918,-0.0585938,-0.0351562,0.998535
55105717934,-0.0532227,-0.0356445,0.995605
55105740347,-0.0444336,-0.0336914,1.00781
55105762852,-0.0424805,-0.0317383,1.00586
55105777827,-0.0395508,-0.0317383,1.00586
55105800383,-0.0332031,-0.0317383,1.00781
55105822836,-0.0415039,-0.0322266,1.00635
55105837851,-0.0493164,-0.0292969,1.00293
55105860377,-0.050293,-0.0288086,1.00684
55105882850,-0.0610352,-0.0249023,1.00293
55105897848,-0.0546875,-0.0239258,1.00293
55105920369,-0.0595703,-0.0229492,1.00342
55105942871,-0.0493164,-0.0214844,1.00342
55105957855,-0.0463867,-0.0273438,1.00195
55105980471,-0.0375977,-0.0273438,1.00732
55106002953,-0.0361328,-0.0258789,1.00342
55106017855,-0.0380859,-0.0229492,1.00635
55106040398,-0.043457,-0.0249023,1
55106062967,-0.0458984,-0.0253906,1.00439
55106077911,-0.0537109,-0.0268555,1.00342
55106100439,-0.0537109,-0.027832,0.996582
55106122984,-0.0527344,-0.0327148,1.00586
55106137944,-0.0532227,-0.0288086,1.00684
55106160417,-0.0532227,-0.0327148,0.998047
55106182929,-0.0449219,-0.0288086,1.01074
55106197859,-0.0380859,-0.0317383,1.00537
55106220402,-0.0395508,-0.0332031,1.00635
55106242930,-0.0419922,-0.0327148,1.00439
55106258353,-0.0454102,-0.0292969,0.999512
55106280384,-0.0493164,-0.027832,1.00586
55106302852,-0.0507812,-0.0307617,1.00049
55106317889,-0.0556641,-0.0258789,1.00293
55106340429,-0.0566406,-0.0234375,1.00098
55106362887,-0.0454102,-0.0273438,1.00244
55106377921,-0.0444336,-0.0244141,1.00195
55106400450,-0.0415039,-0.0268555,1.00098
55106422879,-0.0395508,-0.0273438,1.00342
55106437973,-0.0400391,-0.0263672,1.00684
55106460362,-0.0463867,-0.0288086,1.00488
55106482869,-0.0478516,-0.0268555,1.00635
55106497954,-0.0517578,-0.0249023,1.00439
55106520368,-0.0512695,-0.0268555,1.00049
55106542952,-0.0541992,-0.03125,1.00928
55106557970,-0.0522461,-0.0292969,1.00439
55106580406,-0.0527344,-0.0302734,1.00293
55106610423,-0.0454102,-0.0302734,1.00684
55106617910,-0.0454102,-0.0307617,1.00635
55106640400,-0.0410156,-0.03125,1.00439
55106662880,-0.0415039,-0.0336914,1.00684
55106677976,-0.0419922,-0.0341797,1.00342
55106700368,-0.0488281,-0.0268555,1.00488
55106722939,-0.050293,-0.0317383,1.00391
55106737947,-0.046875,-0.0307617,1.00049
55106760427,-0.0517578,-0.0292969,1.00635
55106782929,-0.0522461,-0.0283203,1.00146
55106797895,-0.046875,-0.0229492,1.00195
55106820445,-0.0454102,-0.0258789,1.00684
55106842892,-0.0424805,-0.0249023,1.00391
55106857953,-0.0419922,-0.027832,1.00293
55106880364,-0.0449219,-0.0273438,1.0083
55106902856,-0.0444336,-0.027832,1.00586
55106917900,-0.050293,-0.0268555,1.0083
55106940351,-0.0556641,-0.0273438,1.00488
55106962926,-0.0532227,-0.0273438,1.00586
55106977937,-0.0517578,-0.0307617,1.00635
55107000361,-0.0478516,-0.0288086,1.0083
55107023000,-0.0488281,-0.0327148,1.00195
55107037953,-0.0439453,-0.0322266,1.00195
55107060329,-0.0419922,-0.0302734,1.00195
55107082893,-0.0458984,-0.0283203,1.00488
55107097913,-0.0429688,-0.0292969,1.00879
55107120422,-0.0473633,-0.0351562,1.00049
55107142897,-0.0473633,-0.0302734,1.00635
55107157965,-0.0532227,-0.0283203,1.00293
55107180336,-0.0483398,-0.027832,1.00342
55107202978,-0.0478516,-0.0273438,1.00488
55107217874,-0.0454102,-0.0297852,1
55107240420,-0.0478516,-0.0263672,1.00488
55107262992,-0.0444336,-0.0253906,1.00488
55107277884,-0.043457,-0.0273438,1.00635
55107300424,-0.046875,-0.0219727,1.00391
55107322929,-0.0473633,-0.0244141,1.00586
55107337993,-0.0527344,-0.0244141,1.00537
55107360407,-0.046875,-0.0283203,1.00586
55107382957,-0.0483398,-0.0307617,1.00049
55107397926,-0.050293,-0.0297852,1.00391
55107420454,-0.0498047,-0.0307617,1.00195
55107442970,-0.0488281,-0.0253906,1.00586
55107457928,-0.0463867,-0.0283203,1.00391
55107480454,-0.0463867,-0.0283203,1.00586
55107503012,-0.0463867,-0.0292969,1.00293
55107517968,-0.0473633,-0.0327148,1.00244
55107540377,-0.050293,-0.0292969,1
55107570380,-0.0522461,-0.0288086,1.00977
55107577964,-0.0488281,-0.0302734,0.999023
55107600398,-0.0478516,-0.0302734,1.00488
55107622986,-0.0478516,-0.0292969,1.00488
55107637968,-0.0483398,-0.0322266,1.00537
55107660308,-0.046875,-0.0288086,1.00439
55107682914,-0.0424805,-0.027832,1.00977
55107697931,-0.0478516,-0.0292969,1.00244
55107720442,-0.0424805,-0.0273438,1.00781
55107742921,-0.0478516,-0.027832,1.00049
55107757914,-0.0429688,-0.0244141,1.00195
55107780404,-0.046875,-0.0224609,1.00244
55107802949,-0.0473633,-0.0253906,0.999512
55107817930,-0.0473633,-0.027832,1.00293
55107840425,-0.0493164,-0.027832,1.00488
55107862976,-0.0483398,-0.0249023,1.00586
55107877920,-0.0458984,-0.0317383,1.00586
55107900388,-0.0415039,-0.0297852,1.01123
55107922943,-0.0449219,-0.0283203,1.00391
55107937906,-0.0458984,-0.0292969,1.00098
55107960452,-0.0458984,-0.0268555,1.00488
55107982992,-0.0532227,-0.0292969,1.00439
55108005371,-0.0498047,-0.0273438,0.999023
55108020397,-0.0478516,-0.0253906,1.00439
55108042972,-0.046875,-0.0229492,1.00635
55108065428,-0.043457,-0.0292969,1.01367
55108080356,-0.0444336,-0.0307617,1.00732
55108102888,-0.0449219,-0.0263672,1.00293
55108125407,-0.0429688,-0.0297852,1.00488
55108140411,-0.0444336,-0.0307617,1.00195
55108163434,-0.0483398,-0.0288086,1.00684
55108185414,-0.0463867,-0.0307617,1.00146
55108200416,-0.0488281,-0.027832,1.00781
55108222958,-0.0478516,-0.0268555,1.00537
55108245429,-0.0478516,-0.03125,1.00391
55108260397,-0.050293,-0.027832,1.00635
55108282958,-0.0454102,-0.0258789,1
55108305416,-0.0473633,-0.0322266,0.99707
55108327932,-0.0449219,-0.0288086,1.00537
55108350971,-0.0444336,-0.0297852,1.01318
55108365457,-0.0454102,-0.0273438,1.00684
55108380377,-0.0488281,-0.0307617,1.00977
55108402931,-0.0498047,-0.0302734,1.00635
55108425440,-0.046875,-0.0283203,0.998535
55108440429,-0.0463867,-0.0268555,1.00342
55108462917,-0.0498047,-0.0302734,1.00635
55108485514,-0.0478516,-0.027832,1.00439
55108500441,-0.0458984,-0.03125,1.00928
55108522983,-0.0444336,-0.0297852,1.00928
55108545436,-0.043457,-0.0263672,1.00293
55108560559,-0.0473633,-0.027832,1.00049
55108582921,-0.0473633,-0.0253906,1.00586
55108605436,-0.043457,-0.0297852,1.00391
55108620447,-0.0463867,-0.0283203,1.00732
55108642883,-0.0517578,-0.0263672,1.00586
