timestamp,x,y,z,w
609109876965,-0.303955,-0.570312,-0.281738,0.70929
609109900184,-0.296204,-0.572144,-0.284485,0.7099
609109921339,-0.28949,-0.57373,-0.287537,0.710205
609109936991,-0.284302,-0.573975,-0.290222,0.710999
609109960136,-0.280762,-0.572815,-0.292603,0.712341
609109981201,-0.277954,-0.571777,-0.292908,0.714172
609109997021,-0.274292,-0.571594,-0.29071,0.716614
609110020165,-0.269958,-0.572266,-0.287903,0.718933
609110041349,-0.265259,-0.575317,-0.285645,0.719055
609110056311,-0.259888,-0.578735,-0.285828,0.718201
609110070581,-0.26001,-0.576416,-0.287964,0.719177
609110093086,-0.259583,-0.574158,-0.284302,0.722595
609110116293,-0.257996,-0.575745,-0.280701,0.723328
609110130697,-0.263245,-0.5755,-0.28064,0.721619
609110153076,-0.268494,-0.575439,-0.278564,0.720581
609110176257,-0.268799,-0.577393,-0.27356,0.720764
609110190628,-0.267944,-0.579895,-0.268921,0.720825
609110213106,-0.270325,-0.580811,-0.265991,0.720337
609110236297,-0.274719,-0.580872,-0.263245,0.719604
609110259500,-0.27832,-0.581848,-0.260803,0.718323
609110273026,-0.279846,-0.583435,-0.259766,0.716797
609110296174,-0.280884,-0.584717,-0.259155,0.715576
609110310561,-0.281738,-0.585815,-0.256836,0.71521
609110333692,-0.282837,-0.586548,-0.254395,0.715027
609110356195,-0.286133,-0.585999,-0.253235,0.7146
609110370555,-0.291565,-0.584717,-0.251892,0.713928
609110393164,-0.295044,-0.583801,-0.249023,0.714233
609110416302,-0.296753,-0.583496,-0.24585,0.714905
609110430649,-0.297852,-0.583008,-0.241943,0.716125
609110453111,-0.298767,-0.583191,-0.237671,0.717041
609110476315,-0.300049,-0.583252,-0.233215,0.717957
609110498731,-0.301025,-0.583191,-0.228699,0.719055
609110513192,-0.301453,-0.583191,-0.224121,0.720276
609110536291,-0.30127,-0.583496,-0.219727,0.721497
609110550664,-0.301697,-0.58374,-0.217407,0.721802
609110573077,-0.304199,-0.582581,-0.215576,0.722229
609110596246,-0.305176,-0.582153,-0.213562,0.722717
609110618719,-0.305847,-0.582092,-0.213257,0.722595
609110633105,-0.305481,-0.582092,-0.212524,0.722961
609110656284,-0.303528,-0.582764,-0.211609,0.723511
609110670681,-0.30249,-0.58313,-0.211609,0.723694
609110693044,-0.302185,-0.58313,-0.211487,0.723877
609110716294,-0.302124,-0.582825,-0.211243,0.724182
609110730562,-0.302063,-0.582397,-0.210693,0.724731
609110753116,-0.301575,-0.582642,-0.210571,0.724731
609110776265,-0.302917,-0.58197,-0.210449,0.724792
609110790642,-0.303711,-0.581177,-0.209595,0.725342
609110813086,-0.304565,-0.580444,-0.208984,0.725708
609110836213,-0.305359,-0.57959,-0.208435,0.726257
609110850597,-0.305664,-0.578491,-0.207642,0.727173
609110874505,-0.304626,-0.578491,-0.207153,0.727783
609110896199,-0.304077,-0.578857,-0.207214,0.727722
609110910571,-0.303955,-0.578918,-0.20697,0.727783
609110933072,-0.303772,-0.578857,-0.206726,0.727966
609110956220,-0.303772,-0.579041,-0.206787,0.727783
609110971987,-0.30365,-0.579346,-0.206726,0.727661
609110993078,-0.303406,-0.579651,-0.206909,0.727417
609111016210,-0.303528,-0.579834,-0.207031,0.727234
609111030698,-0.303406,-0.580017,-0.207214,0.727051
609111053067,-0.303894,-0.579895,-0.207336,0.726868
609111076283,-0.303955,-0.580017,-0.207214,0.726807
609111090550,-0.303711,-0.5802,-0.207336,0.726746
609111113106,-0.302979,-0.580688,-0.20752,0.726624
609111136248,-0.302429,-0.581055,-0.207458,0.726562
609111150598,-0.301392,-0.581665,-0.207275,0.726562
609111173117,-0.30072,-0.582092,-0.20752,0.72644
609111196335,-0.300171,-0.58252,-0.207703,0.726257
609111210570,-0.299011,-0.583069,-0.207397,0.726379
609111233161,-0.29834,-0.583496,-0.207458,0.726318
609111256214,-0.297729,-0.583862,-0.207458,0.726257
609111270638,-0.296814,-0.584412,-0.207642,0.726135
609111293080,-0.296204,-0.584839,-0.207764,0.726013
609111316252,-0.295349,-0.585266,-0.20752,0.726074
609111330744,-0.294495,-0.585876,-0.207581,0.725891
609111353086,-0.294006,-0.586365,-0.207825,0.725647
609111375531,-0.293457,-0.586792,-0.207825,0.725525
609111390600,-0.292908,-0.587036,-0.207825,0.725586
609111413070,-0.292908,-0.587036,-0.207825,0.725586
609111436313,-0.29303,-0.586975,-0.207825,0.725525
609111450702,-0.29303,-0.586975,-0.207825,0.725525
609111473061,-0.293274,-0.586853,-0.207825,0.725525
609111495641,-0.293152,-0.586975,-0.207825,0.725525
609111510601,-0.293152,-0.586975,-0.208191,0.725403
609111533093,-0.29248,-0.587341,-0.208557,0.725281
609111555688,-0.291992,-0.587463,-0.209045,0.72522
609111571992,-0.291199,-0.587402,-0.209473,0.725464
609111593136,-0.289734,-0.587646,-0.210022,0.725708
609111615644,-0.288147,-0.588013,-0.210388,0.725952
609111630587,-0.286743,-0.588745,-0.211609,0.725525
609111653097,-0.287292,-0.588867,-0.213135,0.724792
609111675546,-0.286743,-0.588989,-0.213928,0.724609
609111690696,-0.287292,-0.588867,-0.216675,0.723694
609111713182,-0.287109,-0.588806,-0.218872,0.723206
609111735549,-0.283569,-0.59021,-0.218811,0.72345
609111750667,-0.278564,-0.592224,-0.219971,0.723389
609111773151,-0.275696,-0.593201,-0.222717,0.722839
609111795647,-0.271362,-0.594299,-0.224243,0.723083
609111810675,-0.265808,-0.596191,-0.226013,0.723083
609111833133,-0.26416,-0.59668,-0.228577,0.722473
609111855645,-0.263611,-0.595398,-0.229614,0.723389
609111870555,-0.262451,-0.595459,-0.229614,0.723755
609111894485,-0.262329,-0.595886,-0.231201,0.722961
609111915563,-0.264038,-0.595215,-0.233032,0.72229
609111930580,-0.266663,-0.594055,-0.235474,0.721497
609111953082,-0.273804,-0.591553,-0.23938,0.719604
609111975647,-0.285461,-0.587463,-0.242676,0.717285
609111990728,-0.297729,-0.583618,-0.243774,0.715088
609112013154,-0.306763,-0.580383,-0.24231,0.714417
609112035679,-0.313721,-0.57782,-0.240784,0.713928
609112050692,-0.322327,-0.57428,-0.240479,0.713135
609112073169,-0.330627,-0.570618,-0.239807,0.712463
609112095717,-0.336304,-0.56842,-0.239258,0.711731
609112110676,-0.339478,-0.567749,-0.238342,0.71106
609112133084,-0.340149,-0.568604,-0.237488,0.710388
609112155643,-0.342529,-0.568604,-0.237122,0.709351
609112170689,-0.344788,-0.568909,-0.235352,0.708618
609112193119,-0.34668,-0.569824,-0.23291,0.707764
609112215618,-0.348877,-0.569763,-0.23114,0.707275
609112232020,-0.350342,-0.569763,-0.23053,0.706787
609112253060,-0.352539,-0.571411,-0.23053,0.704346
609112275593,-0.355164,-0.573059,-0.230042,0.701843
609112292139,-0.355469,-0.5755,-0.227783,0.700439
609112313186,-0.356079,-0.577576,-0.225891,0.699036
609112335646,-0.356934,-0.57959,-0.225037,0.697205
609112352121,-0.359436,-0.580872,-0.225647,0.694641
609112373141,-0.361938,-0.582703,-0.225098,0.692017
609112395648,-0.359741,-0.587341,-0.221985,0.690186
609112412094,-0.35675,-0.592651,-0.219055,0.68811
609112433156,-0.356079,-0.59668,-0.216492,0.685852
609112455663,-0.355225,-0.600281,-0.213745,0.68396
609112472038,-0.353088,-0.605164,-0.215088,0.680359
609112493137,-0.353394,-0.608704,-0.218201,0.676025
609112515604,-0.352295,-0.61261,-0.218994,0.672791
609112532066,-0.348694,-0.617615,-0.218445,0.670288
609112553114,-0.346985,-0.621948,-0.220764,0.666382
609112575623,-0.350342,-0.623474,-0.223389,0.662292
609112592022,-0.352844,-0.625122,-0.222717,0.659668
609112613170,-0.354492,-0.626465,-0.221619,0.657837
609112635595,-0.354553,-0.627197,-0.223633,0.656494
609112652013,-0.35144,-0.628479,-0.227966,0.655396
609112673147,-0.353455,-0.628479,-0.232605,0.65271
609112695670,-0.360657,-0.625793,-0.233704,0.651001
609112719634,-0.374939,-0.617432,-0.240601,0.648315
