timestamp,x,y,z
65272297980,0.160156,0.192871,0.977051
65272321902,0.160156,0.193848,0.97998
65272335477,0.143066,0.214355,0.969727
65272358043,0.138184,0.203613,0.983887
65272380516,0.149902,0.173828,0.991211
65272395643,0.140625,0.175293,0.987793
65272417901,0.131348,0.183105,0.989258
65272441848,0.117676,0.182617,0.986816
65272455591,0.121582,0.165039,0.986328
65272478057,0.134277,0.163086,0.987305
65272500484,0.143066,0.171387,0.980957
65272515458,0.129395,0.181152,0.96875
65272538073,0.115723,0.182617,0.97168
65272560614,0.121582,0.164062,0.978516
65272575629,0.135742,0.150391,0.977539
65272599369,0.14209,0.156738,0.969727
65272620575,0.147461,0.172363,0.962891
65272643741,0.15332,0.179199,0.958984
65272658102,0.161621,0.179199,0.962402
65272680576,0.169922,0.163574,0.967773
65272695450,0.172363,0.154297,0.967285
65272717965,0.171387,0.152832,0.967285
65272740614,0.168945,0.151367,0.960938
65272755572,0.163574,0.152832,0.961426
65272778146,0.17334,0.146973,0.967773
65272800475,0.181152,0.130859,0.978027
65272816884,0.178223,0.11084,0.977051
65272838161,0.177734,0.102051,0.973633
65272860553,0.175781,0.0927734,0.984863
65272876871,0.177734,0.0927734,0.98584
65272898120,0.174316,0.0820312,0.979492
65272920614,0.164062,0.0795898,0.975586
65272936902,0.174316,0.078125,0.978027
65272957946,0.182617,0.0693359,0.976562
65272980364,0.189453,0.065918,0.978516
65272996844,0.207031,0.0483398,0.981934
65273017917,0.216309,0.0361328,0.980469
65273040529,0.199219,0.0410156,0.972656
65273058339,0.182617,0.0400391,0.974609
65273077932,0.194824,0.00634766,0.992188
65273100407,0.210449,-0.0136719,1.00098
65273116860,0.197266,-0.00732422,0.996094
65273139068,0.178223,-0.00195312,0.995605
65273160562,0.180176,-0.0385742,1.00098
65273176919,0.177734,-0.0732422,1.00928
65273198082,0.171875,-0.0629883,1.00146
65273220599,0.182129,-0.0380859,1.00195
65273236918,0.185059,-0.0390625,1.01025
65273257925,0.183105,-0.0229492,1.00635
65273280625,0.179688,0.015625,1.00439
65273296860,0.187988,0.0288086,1.01416
65273318094,0.195801,0.0078125,1.02881
65273340558,0.188477,-0.0146484,1.03662
65273356894,0.169922,-0.00341797,1.02734
65273380892,0.163086,0.0234375,1.01855
65273400448,0.163086,0.0268555,1.01416
65273416861,0.167969,0.0244141,1.01855
65273437933,0.160645,0.0288086,1.021
65273460521,0.161133,0.0458984,1.01465
65273476961,0.160156,0.0449219,1.0083
65273498078,0.151855,0.0380859,1.01074
65273520610,0.150879,0.0463867,1.01123
65273544465,0.143555,0.0615234,1.00586
65273558141,0.141602,0.0605469,1.00537
65273580536,0.138184,0.0493164,1.00879
65273596885,0.136719,0.0532227,1.01123
65273617918,0.133301,0.0649414,0.995117
65273640499,0.13916,0.059082,1.00342
65273656832,0.129395,0.0600586,1.00049
65273677929,0.118164,0.0874023,0.991699
65273700393,0.114746,0.109375,0.990234
65273716847,0.117676,0.110352,0.996094
65273739333,0.114746,0.100586,1.00146
65273760379,0.100098,0.126953,0.99707
65273776860,0.0942383,0.14209,0.981934
65273799379,0.0820312,0.158203,0.978027
65273820463,0.0668945,0.158691,0.981445
65273836888,0.0766602,0.151367,0.985352
65273859442,0.0859375,0.140137,0.987793
65273880619,0.0727539,0.164062,0.973633
65273896977,0.0620117,0.197754,0.966797
65273919394,0.0722656,0.218262,0.974609
65273936322,0.0932617,0.212402,0.978516
65273958377,0.0981445,0.200684,0.980957
65273979475,0.0864258,0.208984,0.976562
65274000495,0.0742188,0.233887,0.980469
65274016869,0.0751953,0.229004,0.982422
65274039417,0.0766602,0.205078,0.981934
65274061324,0.0639648,0.206543,0.973633
65274076156,0.0581055,0.224609,0.968262
65274098743,0.0561523,0.22998,0.958984
65274121293,0.0458984,0.222656,0.968262
65274136241,0.0219727,0.20166,0.982422
65274158735,0.00488281,0.1875,0.980957
65274181230,0.00927734,0.198242,0.96582
65274196319,0.0136719,0.250488,0.945312
65274219309,0.0224609,0.290039,0.958008
65274242591,0.0200195,0.288574,0.972168
65274256286,-0.000488281,0.28418,0.964844
65274278825,-0.0175781,0.3125,0.957031
65274301145,-0.0141602,0.331055,0.963379
65274316195,-0.00683594,0.330566,0.956055
65274338719,0.000976562,0.33252,0.953613
65274361217,0.000976562,0.358398,0.952148
65274376351,-0.00195312,0.375488,0.960449
65274398790,-0.0151367,0.366699,0.967285
65274421173,-0.0146484,0.354492,0.96582
65274436251,-0.0161133,0.35498,0.960938
65274460133,-0.0205078,0.371094,0.949219
65274481172,-0.00830078,0.374023,0.945801
65274496256,0.00732422,0.356445,0.937988
65274518774,0.0141602,0.344727,0.936035
65274541284,0.0078125,0.335938,0.930664
65274556114,0.00488281,0.321777,0.930176
65274578778,0.0180664,0.3125,0.945312
65274594460,0.0341797,0.30957,0.945312
65274616150,0.0209961,0.318848,0.942383
65274638780,0.0175781,0.301758,0.942383
65274654506,0.0102539,0.280762,0.941895
65274676238,0.00830078,0.274414,0.949707
65274698728,0.00976562,0.283203,0.94873
65274714472,0.0185547,0.300293,0.946289
65274737652,0.0214844,0.30957,0.935059
65274758816,0.00683594,0.30957,0.928223
65274774453,-0.00341797,0.308594,0.924805
65274796307,0.00634766,0.302246,0.958496
65274818769,0.0263672,0.279297,0.96582
65274834435,0.0253906,0.30127,0.96582
65274857671,0.0112305,0.326172,0.959961
65274878827,-0.00439453,0.308105,0.960449
65274894518,-0.0273438,0.29248,0.977051
65274917600,-0.0258789,0.304688,0.980469
65274938813,-0.00292969,0.306152,0.98584
65274962691,-0.0195312,0.291504,0.979492
65274977977,-0.0366211,0.287598,0.983887
65274998832,0,0.277832,0.997559
65275014428,-0.00390625,0.297363,0.991211
65275061465,-0.0209961,0.315918,0.983887
65275066127,-0.0209961,0.309082,0.984863
65275074437,-0.0322266,0.319336,0.970703
65275105024,-0.0405273,0.30957,0.972168
65275119048,-0.00488281,0.325684,0.963867
65275144733,0.0322266,0.266113,0.949219
65275165480,-0.0249023,0.299316,0.945801
65275187606,-0.170898,0.358887,0.945801
65275208606,-0.0649414,0.299316,0.962402
65275217569,0.03125,0.381348,0.939941
65275247549,0.00927734,0.313477,0.9375
65275254402,-0.0625,0.192871,0.96582
65275285035,-0.0400391,0.202637,0.979004
65275300036,-0.00976562,0.28125,0.96875
65275329423,-0.0112305,0.296875,0.962891
65275360156,-0.0136719,0.288086,0.955078
65275390759,-0.0371094,0.24707,0.963867
65275391597,-0.0390625,0.220215,0.967773
65275405550,-0.00976562,0.231934,0.977051
65275433651,-0.0170898,0.23584,0.966309
65275464729,-0.0195312,0.249023,0.963867
65275470901,-0.0131836,0.256348,0.96582
65275481515,-0.0283203,0.249512,0.980469
65275502553,-0.0273438,0.225586,0.998047
65275541399,-0.00732422,0.243652,1.00781
65275547238,0.000976562,0.288574,1.01904
65275584323,0.00439453,0.289551,1.04639
65275585075,-0.000488281,0.297363,1.05469
65275607555,0.0258789,0.301758,1.06982
65275630118,0.0585938,0.32373,1.08105
65275652540,0.0825195,0.338379,1.0791
65275674451,0.050293,0.336426,1.08984
65275720745,0.0488281,0.341309,1.09131
65275721565,0.0883789,0.354004,1.09912
65275735032,0.138672,0.379395,1.10938
65275757638,0.137207,0.393555,1.08447
65275758512,0.105957,0.399902,1.06738
65275786190,0.115723,0.394043,1.07471
65275802565,0.161621,0.408691,1.06885
65275816925,0.17041,0.432617,1.0376
65275840788,0.149902,0.419434,1.00293
65275854402,0.150879,0.392578,0.986328
65275876989,0.193359,0.404297,0.969727
65275900150,0.223145,0.417969,0.955078
65275945856,0.216309,0.419434,0.923828
65275946675,0.206543,0.422852,0.896484
65275961157,0.223145,0.430176,0.893555
65275998950,0.254883,0.431152,0.879883
65276005064,0.402344,0.457031,0.936523
65276035137,0.431641,0.47998,0.91748
65276050040,0.212891,0.425781,0.853027
65276103179,0.375977,0.473145,0.930176
65276105517,0.50293,0.46875,0.878906
65276110875,0.55957,0.466797,0.882812
65276116931,0.476562,0.464844,0.880859
65276147710,0.203125,0.438965,0.825684
65276161194,0.305664,0.41748,0.762207
65276176990,0.374023,0.42041,0.763184
65276215578,0.412109,0.427246,0.760254
65276222641,0.437012,0.42627,0.722656
65276236946,0.379883,0.414062,0.685059
65276259906,0.356934,0.415527,0.67041
65276282562,0.436035,0.41748,0.687012
65276303695,0.510742,0.402344,0.660156
65276326039,0.474121,0.408691,0.625488
65276341185,0.416992,0.448242,0.613281
65276372539,0.483398,0.464355,0.627441
65276380118,0.590332,0.465332,0.628418
65276401115,0.629395,0.476074,0.60791
65276416973,0.541992,0.477539,0.569336
65276440672,0.458496,0.473145,0.544434
65276461162,0.491699,0.467285,0.541504
65276483634,0.562988,0.453613,0.550293
65276507590,0.557129,0.455078,0.520996
65276528865,0.495605,0.452148,0.491211
65276536948,0.505371,0.449219,0.490723
65276560102,0.597168,0.459473,0.507812
65276598930,0.649902,0.437012,0.510254
65276603693,0.622559,0.419922,0.493652
65276619572,0.549316,0.404785,0.46875
65276650096,0.541992,0.415527,0.460449
65276665108,0.624512,0.443848,0.453125
65276680014,0.655273,0.430176,0.461426
65276708589,0.62793,0.412598,0.478027
65276719079,0.619141,0.411621,0.48291
65276739560,0.661133,0.427246,0.480957
65276761405,0.691895,0.433594,0.492188
65276777718,0.666992,0.431641,0.500977
65276799519,0.65332,0.449707,0.521484
65276830804,0.68457,0.458984,0.52832
65276836979,0.700684,0.455566,0.541504
65276890676,0.682617,0.464355,0.546387
65276897540,0.642578,0.467285,0.54834
65276899963,0.615234,0.457031,0.549805
65276926141,0.618652,0.446777,0.547852
65276943044,0.621582,0.44043,0.555176
65276956925,0.612305,0.432129,0.560547
65276979942,0.598633,0.433105,0.5625
65277002591,0.592773,0.429688,0.565918
65277016979,0.59668,0.429688,0.571777
65277049025,0.605957,0.43457,0.570312
65277062610,0.634277,0.441406,0.581543
65277077473,0.640625,0.442383,0.586426
65277099518,0.62207,0.436523,0.583008
65277123077,0.594727,0.433105,0.580078
65277143702,0.598145,0.419434,0.58252
65277173784,0.587891,0.408203,0.578125
65277182559,0.562988,0.398926,0.587402
65277204465,0.541992,0.404297,0.589355
65277227651,0.546875,0.424316,0.587891
65277250140,0.600098,0.433594,0.616211
65277263651,0.614746,0.409668,0.641602
65277279506,0.527832,0.399414,0.625977
65277318923,0.450195,0.411133,0.615723
65277323679,0.477539,0.418457,0.646973
65277339514,0.542969,0.418945,0.67041
65277362687,0.497559,0.40625,0.6875
65277383695,0.403809,0.415527,0.678223
65277407648,0.37207,0.431152,0.676758
65277436822,0.422852,0.413574,0.733398
65277451143,0.438477,0.378418,0.77832
65277459494,0.36377,0.380371,0.76416
65277483094,0.247559,0.400391,0.741699
65277505882,0.218262,0.417969,0.757324
65277543993,0.302734,0.424316,0.82373
65277548788,0.35791,0.388184,0.847656
65277564118,0.271484,0.371582,0.853027
65277593825,0.194824,0.372559,0.835449
65277601965,0.197266,0.382324,0.864746
65277631224,0.252441,0.382812,0.929199
65277646616,0.27002,0.351074,0.94873
65277670129,0.182617,0.361816,0.90332
65277684093,0.11377,0.40332,0.91748
65277721654,0.13623,0.340332,0.985352
65277744329,0.159668,0.211426,1.05957
65277762237,0.0996094,0.266113,1.03174
65277783188,0.0419922,0.409668,0.988281
65277784827,0.0336914,0.450684,0.970215
65277828087,0.0112305,0.339355,1.05762
65277836287,0.000976562,0.23584,1.10645
65277841176,-0.0297852,0.259766,1.08643
65277864865,-0.0556641,0.35498,1.05469
65277902522,-0.0703125,0.378418,1.06104
65277910805,-0.0878906,0.333984,1.09521
65277915568,-0.105957,0.299805,1.10693
65277946876,-0.150879,0.284668,1.07178
65277953239,-0.203125,0.276367,1.05273
65277975562,-0.206543,0.24707,1.06006
65277998831,-0.186523,0.241211,1.05469
65278020929,-0.179199,0.205078,1.06006
65278038420,-0.204102,0.166992,1.04883
65278058762,-0.243164,0.135742,1.04004
65278081420,-0.246582,0.151367,1.03467
65278135818,-0.187012,0.163086,1.08203
65278138175,-0.16748,0.177246,1.07715
65278173966,-0.20166,0.178223,1.07764
65278180706,-0.237305,0.175781,1.07129
65278183074,-0.249512,0.157227,1.04932
65278201233,-0.234375,0.147461,1.05615
65278225023,-0.205078,0.154785,1.05273
65278238702,-0.208496,0.137695,1.05225
65278253030,-0.244141,0.123047,1.03271
65278276950,-0.256348,0.119141,1.03906
65278298701,-0.250977,0.0878906,1.03418
65278314506,-0.255371,0.0795898,1.01367
65278336968,-0.242676,0.112793,0.995605
65278359854,-0.217285,0.12793,0.98584
65278381233,-0.211914,0.113281,1.00439
65278395522,-0.223145,0.0786133,1.01172
65278428292,-0.248535,0.0932617,1.00146
65278441865,-0.256836,0.135742,0.981445
65278466211,-0.255859,0.138672,0.973145
65278504001,-0.259277,0.143066,0.953613
65278548220,-0.241211,0.162598,0.950195
65278550611,-0.234375,0.181152,0.945801
65278563393,-0.212402,0.166504,0.95166
65278564223,-0.186523,0.173828,0.951172
65278575587,-0.174316,0.188965,0.934082
65278615621,-0.160645,0.188477,0.942871
65278637559,-0.163574,0.158691,0.960449
65278639970,-0.179688,0.138672,0.972168
65278658051,-0.183105,0.143066,0.96582
65278681781,-0.167969,0.141602,0.970703
65278697073,-0.165527,0.141602,0.987793
65278735614,-0.158203,0.146973,0.984375
65278757548,-0.154785,0.126953,0.995605
65278760003,-0.123047,0.125977,0.981934
65278778260,-0.0830078,0.13916,0.977539
65278793019,-0.0546875,0.133789,0.976074
65278839137,-0.043457,0.108887,0.989258
65278862228,-0.0473633,0.0996094,1.00928
65278870791,-0.0463867,0.103027,1.0249
65278883656,-0.0566406,0.10791,1.03027
65278898057,-0.0791016,0.11377,1.02246
65278922646,-0.106934,0.123535,1.00977
65278952893,-0.0932617,0.123535,1.01611
65278976551,-0.0512695,0.137207,1.0127
65278996867,-0.0449219,0.151367,1.00928
65279006645,-0.0522461,0.146484,0.995605
65279026896,-0.0717773,0.129395,0.998047
65279033055,-0.0893555,0.141113,0.990723
65279058527,-0.074707,0.167969,0.994141
65279081634,-0.0708008,0.178223,0.98877
65279110757,-0.0917969,0.169434,0.971191
65279118503,-0.097168,0.156738,0.972656
65279138114,-0.0864258,0.148438,0.974609
65279171409,-0.0732422,0.166016,0.958008
65279175604,-0.0532227,0.195801,0.9375
65279216531,-0.0488281,0.189453,0.931152
65279221413,-0.0737305,0.15625,0.937012
65279253865,-0.0888672,0.155273,0.937988
65279276484,-0.0800781,0.175293,0.944336
65279289192,-0.0957031,0.186523,0.930664
65279297036,-0.105957,0.189453,0.913086
65279327633,-0.0981445,0.190918,0.891113
65279332999,-0.0712891,0.19043,0.871094
65279364235,-0.0361328,0.196777,0.876953
65279389804,-0.0532227,0.173828,0.885742
65279395152,-0.12793,0.157715,0.887695
65279415596,-0.190918,0.179199,0.871094
65279462406,-0.226074,0.200195,0.875488
65279493414,-0.248047,0.19873,0.868164
65279495733,-0.255371,0.171875,0.876465
65279501630,-0.26123,0.132324,0.914062
65279522761,-0.284668,0.10791,0.984863
65279535564,-0.301758,0.152832,0.966309
65279558225,-0.314941,0.247559,0.921387
65279575287,-0.298828,0.229492,0.918457
65279595539,-0.285156,0.141113,0.969727
65279618133,-0.268555,0.15918,0.963379
65279634500,-0.262207,0.241211,0.908691
65279655751,-0.262207,0.257812,0.896973
65279678105,-0.26416,0.212402,0.932617
65279694604,-0.23291,0.223145,0.935547
65279715753,-0.165527,0.272949,0.994141
65279738297,-0.169922,0.232422,0.986328
65279754576,-0.246582,0.25293,1.00293
65279775787,-0.22168,0.241699,1.01465
65279798282,-0.163574,0.260254,1.02148
65279814591,-0.118164,0.295898,1.01709
65279835640,-0.0991211,0.288086,1.02637
65279858223,-0.0703125,0.230469,1.07031
65279874565,-0.0239258,0.212402,1.08105
65279895661,-0.0180664,0.262207,1.06787
65279918100,-0.00683594,0.283203,1.04639
65279934551,0.0361328,0.292969,1.01855
65279955654,0.0874023,0.30127,1.02539
65279978193,0.132812,0.283691,1.04492
65279994604,0.155762,0.249512,1.09424
65280015660,0.174805,0.201172,1.14355
65280039507,0.235352,0.164551,1.16602
65280054536,0.202148,0.180664,1.10352
65280075762,0.0263672,0.215332,1.00098
65280098256,-0.0419922,0.229492,0.958008
65280114616,0.0742188,0.209473,1.00244
65280135593,0.25,0.18457,1.01562
65280158199,0.29834,0.190918,0.980469
65280174567,0.193848,0.200195,0.902344
65280195701,0.0976562,0.210938,0.867676
65280218125,0.135742,0.215332,0.915527
65280234494,0.321289,0.20166,0.972656
65280255665,0.382812,0.223633,0.968262
65280278272,0.249512,0.262207,0.908691
65280294588,0.156738,0.288574,0.894043
65280318554,0.226074,0.277344,0.941406
65280338244,0.285645,0.291992,0.970215
65280354607,0.266113,0.352051,0.951172
65280376988,0.217285,0.369629,0.933594
65280398133,0.199219,0.352051,0.952148
65280414563,0.236328,0.328613,0.968262
65280437110,0.227051,0.325684,0.977539
65280458264,0.175781,0.335938,0.996094
65280474582,0.108398,0.360352,0.98584
65280497124,0.0546875,0.446289,0.958008
65280518121,0.0527344,0.523438,0.901855
65280534516,0.108887,0.558594,0.877441
65280557118,0.176758,0.557129,0.878906
65280578247,0.210938,0.536133,0.891602
65280594638,0.164062,0.544922,0.875488
65280617015,0.114746,0.584473,0.854004
65280638064,0.0917969,0.593262,0.832031
65280656323,0.0649414,0.594238,0.799805
65280677126,0.0200195,0.583984,0.766602
65280698348,-0.00537109,0.582031,0.739746
65280714502,0.00683594,0.599121,0.72998
65280737030,0.059082,0.594727,0.751953
65280758316,0.0893555,0.571289,0.768555
65280774586,0.0532227,0.562012,0.770996
65280796999,0.0273438,0.546875,0.759277
65280818120,0.015625,0.55127,0.785156
65280834524,0.00341797,0.557129,0.797852
65280857050,-0.0136719,0.555664,0.802246
65280878132,-0.0141602,0.574219,0.817383
65280894587,0.00439453,0.588867,0.843262
65280924565,0.019043,0.586914,0.839844
65280938285,-0.00341797,0.583496,0.855469
65280954616,-0.00439453,0.555664,0.877441
65280977083,0.0454102,0.507324,0.896973
65280998133,0.0527344,0.48584,0.905273
65281014557,0.0341797,0.467285,0.916016
65281037021,0.0361328,0.449219,0.92627
65281058244,0.0449219,0.444336,0.924805
65281074526,0.0419922,0.438965,0.911133
65281103093,0.0112305,0.42627,0.895508
65281118106,0.00146484,0.431152,0.905762
65281134548,0.0385742,0.422852,0.90332
65281163219,0.0356445,0.455078,0.88916
65281178156,0.0107422,0.469238,0.867188
65281194652,0.0078125,0.441406,0.869629
65281217043,0.0371094,0.413574,0.86377
65281238058,0.0561523,0.404785,0.884766
65281262044,0.0668945,0.399902,0.886719
65281278521,0.0463867,0.404297,0.889648
65281298149,0.0117188,0.40332,0.889648
65281314533,0.0146484,0.38623,0.901367
65281337065,0.0234375,0.368164,0.919922
65281361054,0.0209961,0.380859,0.933105
65281374616,-0.00146484,0.405273,0.927734
65281397793,-0.0195312,0.404297,0.933105
65281427670,-0.00976562,0.389648,0.928223
65281434521,-0.00439453,0.385742,0.925293
65281457091,-0.0258789,0.405762,0.908691
65281479573,-0.0395508,0.400879,0.922363
65281496069,-0.0214844,0.394043,0.919922
65281517046,-0.0136719,0.386719,0.921875
65281538961,-0.0224609,0.395996,0.921387
65281555262,-0.0439453,0.385742,0.931641
65281576425,-0.0458984,0.392578,0.9375
65281598818,-0.0283203,0.404785,0.939941
65281615298,-0.0195312,0.408203,0.945801
65281637732,-0.0439453,0.393555,0.954102
65281660283,-0.0727539,0.381348,0.958496
65281675334,-0.0898438,0.388184,0.94043
65281696457,-0.0932617,0.413086,0.921875
65281718777,-0.0805664,0.421875,0.914062
65281735227,-0.0683594,0.425293,0.912598
65281756435,-0.0600586,0.422852,0.912109
65281778896,-0.0532227,0.419922,0.914062
65281795237,-0.0483398,0.413086,0.927734
65281816471,-0.0473633,0.413574,0.92627
65281838960,-0.0561523,0.424805,0.915039
65281855242,-0.0708008,0.424805,0.921387
65281876449,-0.0708008,0.407227,0.924805
65281898979,-0.0512695,0.390137,0.927734
65281921479,-0.0410156,0.39209,0.937988
65281936234,-0.0493164,0.394531,0.935059
65281960257,-0.0698242,0.400879,0.940918
65281975669,-0.0649414,0.383789,0.949219
65281996405,-0.0400391,0.366211,0.948242
65282020220,-0.0444336,0.374512,0.945801
65282035260,-0.0566406,0.393066,0.928223
65282071992,-0.0478516,0.39209,0.937012
65282078747,-0.0512695,0.375488,0.938477
65282095186,-0.050293,0.385254,0.945312
65282131935,-0.0454102,0.381836,0.935059
65282138752,-0.0429688,0.365723,0.941895
65282162764,-0.0522461,0.360352,0.951172
65282177859,-0.0429688,0.367188,0.947266
65282198951,-0.0551758,0.368652,0.941406
65282215265,-0.0634766,0.363281,0.937012
65282237781,-0.0454102,0.358398,0.935059
65282258989,-0.0493164,0.368652,0.937012
65282274660,-0.050293,0.369141,0.925293
65282303985,-0.0512695,0.364746,0.924316
65282318848,-0.0429688,0.358887,0.93457
65282334523,-0.0292969,0.365723,0.933594
65282356351,-0.0336914,0.380859,0.93457
65282378955,-0.0454102,0.372559,0.927734
65282394615,-0.0449219,0.364746,0.934082
65282416376,-0.0327148,0.362305,0.937988
65282438922,-0.0361328,0.37207,0.931152
65282454656,-0.0351562,0.368164,0.936523
65282478271,-0.0258789,0.361816,0.941406
65282499742,-0.0327148,0.364258,0.932129
65282514624,-0.0395508,0.367188,0.933105
65282537752,-0.0415039,0.364746,0.934082
65282559022,-0.0317383,0.366211,0.940918
65282574660,-0.0283203,0.368652,0.942871
65282597852,-0.0307617,0.366211,0.941406
65282618798,-0.0507812,0.365234,0.939941
65282634599,-0.0498047,0.365234,0.940918
65282657771,-0.0371094,0.364258,0.937988
65282678809,-0.0405273,0.376465,0.935059
65282694581,-0.0390625,0.374023,0.932129
65282717778,-0.0317383,0.362793,0.928711
65282738974,-0.0410156,0.365723,0.930664
65282754623,-0.0522461,0.375977,0.930664
65282777757,-0.0424805,0.370117,0.93457
65282798934,-0.0366211,0.369141,0.937012
65282814597,-0.0322266,0.368652,0.93457
65282837749,-0.0253906,0.34668,0.949707
65282859005,-0.0180664,0.380371,0.920898
65282874662,-0.0537109,0.418457,0.936523
65282897753,-0.0405273,0.399902,0.914551
65282918837,-0.0405273,0.341309,0.952637
65282938815,-0.0615234,0.319336,0.946777
65282957820,-0.0600586,0.355469,0.948242
65282980287,-0.0405273,0.400879,0.94043
65282994581,-0.0405273,0.411133,0.935059
65283017788,-0.0390625,0.380859,0.941406
65283038998,-0.0356445,0.353516,0.931152
65283062704,-0.0351562,0.358887,0.928223
65283077841,-0.0336914,0.368164,0.937012
65283099016,-0.0229492,0.382812,0.930176
65283114649,-0.0292969,0.367676,0.931641
65283145197,-0.046875,0.345703,0.936523
65283158821,-0.0512695,0.342285,0.936035
65283174560,-0.0361328,0.350586,0.945801
65283197024,-0.0253906,0.36084,0.94043
65283218844,-0.0366211,0.365234,0.94043
65283234564,-0.0375977,0.368652,0.938477
65283257139,-0.0249023,0.355957,0.94043
65283278892,-0.012207,0.350098,0.949219
65283294693,-0.0214844,0.362793,0.95166
65283325241,-0.0405273,0.371094,0.938965
65283338836,-0.0512695,0.364258,0.932129
65283354674,-0.0385742,0.361328,0.947754
65283377072,-0.0117188,0.354492,0.944824
65283400247,-0.00488281,0.363281,0.943359
65283414694,-0.0400391,0.361816,0.935547
65283437134,-0.0517578,0.354492,0.936523
65283460256,-0.0546875,0.356445,0.930176
65283474664,-0.0449219,0.365723,0.938965
65283497105,-0.0336914,0.363281,0.936523
65283520227,-0.043457,0.370117,0.927246
65283534547,-0.0561523,0.37793,0.911621
65283557181,-0.0517578,0.369629,0.913574
65283580348,-0.0351562,0.368652,0.936523
65283594631,-0.00390625,0.371582,0.938965
65283617105,-0.0151367,0.375,0.93457
65283646312,-0.0463867,0.377441,0.925781
65283654641,-0.0527344,0.364258,0.917969
65283677052,-0.0361328,0.367188,0.937012
65283700224,-0.012207,0.37793,0.943359
65283721533,-0.00195312,0.371094,0.958984
65283737157,-0.0209961,0.364746,0.952637
65283760255,-0.0268555,0.355957,0.945312
65283774623,-0.0332031,0.355957,0.931641
65283797126,-0.0493164,0.350098,0.935059
65283820254,-0.0249023,0.331543,0.939941
65283834557,-0.00732422,0.313477,0.948242
65283857206,-0.0380859,0.330078,0.949219
65283880384,-0.0556641,0.353516,0.943359
65283901294,-0.059082,0.364746,0.941895
65283917081,-0.0463867,0.366699,0.944336
65283940327,-0.0332031,0.357422,0.941895
65283961311,-0.0444336,0.350098,0.939453
65283983848,-0.059082,0.369141,0.938477
65284000313,-0.0327148,0.371582,0.950195
65284021363,-0.0263672,0.373535,0.945312
65284037123,-0.0512695,0.376953,0.9375
65284060303,-0.0537109,0.373535,0.933105
65284088875,-0.0463867,0.368164,0.932129
65284097069,-0.0336914,0.374512,0.927246
65284120319,-0.027832,0.380371,0.918457
65284141434,-0.0322266,0.373047,0.92041
65284157172,-0.0297852,0.365723,0.924316
65284179648,-0.0200195,0.358398,0.927734
65284201394,-0.0136719,0.351562,0.943359
65284217161,-0.0253906,0.353516,0.954102
65284239677,-0.0419922,0.356445,0.939453
65284261488,-0.0415039,0.337402,0.935059
65284277134,-0.0463867,0.348145,0.942383
65284299683,-0.0458984,0.338867,0.943848
65284322874,-0.0385742,0.358398,0.945312
65284337134,-0.0424805,0.365234,0.939453
65284359646,-0.0400391,0.364258,0.93457
65284382820,-0.0375977,0.362793,0.938965
65284397133,-0.0366211,0.365234,0.930664
65284419705,-0.0371094,0.370605,0.925781
65284442835,-0.0322266,0.36377,0.924805
65284457124,-0.0219727,0.352051,0.942383
65284479600,-0.0224609,0.366211,0.933594
65284502725,-0.0395508,0.375977,0.941406
65284517088,-0.0600586,0.36377,0.929199
65284539591,-0.0571289,0.35498,0.939941
65284562770,-0.0390625,0.366699,0.937988
65284577129,-0.03125,0.379883,0.929688
65284599589,-0.0332031,0.371094,0.929199
65284628802,-0.0351562,0.352051,0.939941
65284637096,-0.0336914,0.352539,0.943848
65284659604,-0.0415039,0.362305,0.941895
65284682768,-0.0527344,0.369629,0.939941
65284697076,-0.0493164,0.367188,0.940918
65284726356,-0.0444336,0.36377,0.939941
65284742812,-0.0454102,0.367676,0.937012
65284757104,-0.0473633,0.37207,0.936523
65284779595,-0.0449219,0.373535,0.934082
65284802510,-0.0444336,0.364746,0.929688
65284817095,-0.0419922,0.361328,0.93457
65284839594,-0.0444336,0.366211,0.935547
65284862767,-0.0463867,0.361328,0.941406
65284883826,-0.050293,0.356934,0.936523
65284899589,-0.0478516,0.363281,0.940918
65284923249,-0.0454102,0.359863,0.939941
65284943841,-0.0463867,0.36377,0.936523
65284959597,-0.0458984,0.362305,0.935547
65284982757,-0.0410156,0.359863,0.938477
65285003820,-0.0380859,0.366699,0.935547
65285019591,-0.0419922,0.364258,0.939453
65285042794,-0.0483398,0.361816,0.933105
65285063862,-0.0473633,0.361816,0.942871
65285079597,-0.0390625,0.358887,0.945312
65285108821,-0.0375977,0.361816,0.946777
65285123866,-0.0449219,0.364258,0.946289
65285139607,-0.0429688,0.365234,0.939941
65285162095,-0.0449219,0.367188,0.946289
65285183843,-0.0400391,0.364746,0.937012
65285199604,-0.0405273,0.363281,0.93457
65285222074,-0.043457,0.362305,0.935547
65285243822,-0.0478516,0.353516,0.939453
65285259623,-0.0454102,0.357422,0.941406
65285273196,-0.0463867,0.357422,0.938477
65285295695,-0.0571289,0.361328,0.93457
65285318826,-0.0527344,0.365723,0.926758
65285342813,-0.0268555,0.366211,0.93457
65285355756,-0.0209961,0.350586,0.94043
65285378893,-0.0371094,0.352051,0.94043
65285393148,-0.0458984,0.365234,0.936523
65285415758,-0.050293,0.358887,0.93457
65285438857,-0.0551758,0.356445,0.939941
65285453209,-0.0551758,0.362305,0.94043
