myot,x,y,z
4564795302,-32.0625,-6.625,55.75
4564817062,-33.75,-11.375,54.6875
4564832807,-39.875,-21.4375,52.6875
4564855348,-33.4375,-23.1875,54.375
4564878619,-24.3125,-14.625,43.9375
4564892911,-25.5,-4.75,32.125
4564915319,-21.4375,-2.625,10.5625
4564938477,-4,0.3125,-3
4564952836,0,4.25,-21.1875
4564975303,-1.3125,8,-32.25
4564998502,11.8125,10.125,-41.25
4565011396,18.5625,7.4375,-48.125
4565026446,12.375,2.5625,-54.8125
4565048956,13.125,3.75,-56.5
4565072189,22.9375,10.3125,-56.1875
4565086621,27.75,14.625,-55.3125
4565117835,27.875,13.75,-63.75
4565132159,31.75,11.75,-74.8125
4565146598,33.25,2.25,-82.875
4565170436,35.625,1.4375,-85.6875
4565192155,43,0.9375,-84.625
4565206551,46,6.5625,-86
4565229119,41.125,13.875,-86.1875
4565260369,42.25,16.0625,-85.8125
4565266567,46.5625,15.5,-84.6875
4565297941,46.4375,20,-86.375
4565320310,49.0625,20.5,-89
4565326398,52.375,14.0625,-90.125
4565348929,48.5,8.125,-88.5
4565372397,45.75,7.625,-83.9375
4565386543,46.75,15.875,-76.8125
4565408943,45,21.625,-68.25
4565432270,41.8125,20.25,-60.8125
4565446472,39.5625,17.6875,-56.3125
4565468946,36.8125,14.75,-54.125
4565492228,33.5625,10.125,-50.9375
4565506583,33.25,7.75,-44.9375
4565528944,32.375,6.1875,-37.25
4565560335,26.5,7.25,-29.3125
4565566639,20.1875,7.75,-20.6875
4565589074,16.625,6.8125,-10.625
4565620235,12.3125,6.25,0.0625
4565626419,8,4.3125,8.75
4565665859,4.3125,-0.375,14.625
4565680203,-0.9375,-5.25,19.4375
4565686348,-5.6875,-8.4375,25.125
4565708912,-8.6875,-8.5,32.125
4565732117,-12.625,-6.0625,39.875
4565746413,-17.6875,-4.0625,47.6875
4565768940,-21.9375,-3.875,55.3125
4565791402,-26.25,-6.125,62.125
4565806434,-31.25,-9.6875,67.625
4565828924,-34.3125,-11.875,72.125
4565851671,-35.6875,-12.375,76.0625
4565866466,-38.0625,-12.5625,79.125
4565889003,-41.125,-11.625,81.3125
4565911598,-42.9375,-9.5625,83.25
4565926687,-43.875,-6.9375,85.625
4565949113,-44.75,-5.75,88.0625
4565980835,-45.5625,-6.9375,89.4375
4565987987,-46.6875,-9,89.4375
4566009190,-47.8125,-10.625,88.25
4566031643,-47.0625,-10.9375,86.75
4566046449,-45.625,-9.125,84.6875
4566069082,-44,-6.0625,81.4375
4566091603,-42.1875,-3.5,77.25
4566106585,-40.1875,-2.8125,72.375
4566129004,-38.375,-3.75,67.5625
4566151634,-36,-4.9375,62.6875
4566166664,-33,-5.4375,57.4375
4566189088,-30.1875,-11.6875,50.6875
4566211505,-37.6875,-16.9375,52.4375
4566226632,-40.8125,-17.5,47
4566249106,-26,-17.5625,49.3125
4566271510,-24.625,-7.875,34.4375
4566289309,-28.0625,-3.5625,18.6875
4566308940,-13.75,1.0625,2.375
4566331455,-2.375,4.5,-14.875
4566346507,-4.5625,6.75,-27.25
4566369186,1.1875,12.4375,-39.0625
4566391579,14.8125,9.1875,-45
4566406477,13.875,7.0625,-52.375
4566428976,9.3125,5.75,-57.1875
4566451572,17.5,8.6875,-56.6875
4566466479,23.875,15.625,-56.1875
4566489115,25.6875,16.4375,-58.875
4566511714,27.6875,15.875,-68.3125
4566526690,29.625,6.6875,-77.75
4566549114,31.5,2.875,-82.3125
4566571474,37.375,1.6875,-82.5
4566586604,44.375,8.625,-83.4375
4566609153,41.4375,14.0625,-85.375
4566631658,39.4375,18.125,-85.875
4566657520,43.625,17.4375,-84.3125
4566669163,45.1875,21.3125,-84.4375
4566691673,46.5,22.0625,-85.75
4566707965,49.375,18.875,-86.875
4566728950,48.125,11.125,-86.625
4566751495,44.875,8.5,-82.8125
4566767908,44.6875,14.3125,-77.75
4566789216,45.25,21.8125,-70.0625
4566811676,42.75,22.875,-62.6875
4566827938,40.3125,20.5625,-57.4375
4566849003,38,16.3125,-54.6875
4566871502,34.125,11.9375,-51.75
4566887982,32.5625,8.875,-46.3125
4566909163,32.9375,6.8125,-38.5
4566931518,28.625,6.6875,-30.75
4566947839,21.8125,7.5,-23
4566969143,17.875,7,-14.3125
4566991597,14.5,6.625,-4.25
4567007943,10.5625,4.9375,4.5
4567029080,6.8125,0.875,10.9375
4567051641,2.0625,-4.1875,15.875
4567067908,-3.1875,-8.875,21.375
4567089074,-7.0625,-10.3125,28.375
4567111665,-10.375,-8.4375,36.3125
4567128029,-15,-5.9375,44.0625
4567149008,-19.6875,-5.25,51.4375
4567171568,-23.8125,-6.8125,57.8125
4567187999,-28.4375,-10.5,63.125
4567209026,-32.25,-13,67.375
4567231624,-34,-14.0625,71.4375
4567247914,-35.875,-14.4375,75.0625
4567269156,-39.3125,-14,78
4567291596,-42,-12.375,80.375
4567307948,-43.3125,-10,82.6875
4567328984,-44.3125,-8.0625,85.3125
4567351460,-44.875,-8.5,86.875
4567368005,-45.8125,-10.25,86.8125
4567389012,-47.125,-12.1875,85.4375
4567411609,-47.1875,-13,84.125
4567428027,-45.6875,-11.625,82.625
4567449164,-44.3125,-8.5625,80.3125
4567471568,-43.0625,-5.8125,77
4567487970,-41.25,-4.25,72.75
4567509039,-39.4375,-5,68.1875
4567531533,-37.3125,-6.0625,63.25
4567547872,-34.25,-6.4375,58.0625
4567570512,-31.5,-7,52.3125
4567591706,-31.4375,-11,48.75
4567607900,-37.625,-20.75,49.4375
4567630513,-32.6875,-21.8125,49.4375
4567651577,-21.4375,-11.5625,41.5
4567667941,-22.9375,-5.875,29.0625
4567690439,-20.125,-0.6875,11.0625
4567711697,-2.0625,0.25,-3.1875
4567727935,2.9375,5.0625,-20.25
4567750451,0.625,9.9375,-30.8125
4567771593,13.5,10.75,-39.25
4567787954,20.625,8.9375,-45
4567810506,14.4375,4.625,-50.8125
4567831643,15.25,6.75,-51.5
4567848024,24.625,11.1875,-52.0625
4567870517,28.875,15.625,-50.9375
4567891583,29.125,17.0625,-60.125
4567907941,31.9375,8.6875,-68.875
4567930431,31.9375,1,-77.1875
4567951495,36.125,0.8125,-77.375
4567967994,45.4375,5.875,-79
4567990495,45.75,10.6875,-79.6875
4568028699,41,15.125,-82.625
4568030937,43.125,15.1875,-81.125
4568050462,47.125,18.125,-80.75
4568079848,47.5625,20,-80.625
4568087916,49.4375,17.5625,-83.0625
4568110549,50.375,11,-83
4568131613,47.125,6.6875,-81.4375
4568147918,45.1875,8.1875,-76.6875
4568170432,46.3125,16.6875,-70.625
4568191616,45.3125,20.9375,-63.1875
4568207999,42.4375,19.6875,-57.5625
4568230422,39.6875,15,-53.875
4568251705,36.1875,10.25,-51.75
4568267902,33.5,7.4375,-47.0625
4568290498,33.875,5.8125,-40.1875
4568311680,31.5625,4.25,-32.5625
4568327893,24.6875,5.5,-25.3125
4568350453,19.5625,6.125,-17.75
4568371650,16.4375,5.8125,-8.6875
4568395486,12.4375,4.875,0.75
4568410507,8.5625,1.8125,7.9375
4568431652,4.375,-2.4375,13.0625
4568449450,-1.25,-7.25,17.8125
4568470523,-5.875,-10.3125,24.4375
4568492946,-9,-8.9375,32.1875
4568507298,-13,-5.6875,40
4568529794,-17.6875,-3.9375,47.125
4568552368,-22.0625,-4.9375,53.375
4568567140,-26.3125,-8,58.875
4568589713,-30.5625,-10.9375,63.25
4568612264,-32.9375,-12.125,67.5
4568627099,-34.5,-12.75,71.5625
4568649681,-37.625,-12.5,74.9375
4568672151,-40.8125,-11.3125,77.5625
4568688616,-42.625,-9.1875,79.8125
4568709688,-43.625,-6.8125,82.3125
4568732204,-43.9375,-6.0625,84.25
4568748649,-44.5,-7.625,84.5625
4568769793,-46,-9.75,83.5625
4568799906,-46.8125,-11.1875,82.125
4568808672,-45.75,-10.5,81.0625
4568829871,-44.0625,-7.9375,79.625
4568852387,-43.125,-4.75,76.9375
4568868632,-41.625,-3.0625,73
4568889687,-39.8125,-3,68.625
4568912169,-37.875,-4.125,63.8125
4568928651,-35.0625,-5.0625,58.6875
4568949728,-32.0625,-5.0625,53.3125
4568972291,-31.8125,-8.5625,48.875
4568988624,-35.25,-13.6875,46.5
4569011196,-39.5625,-14.5,41.625
4569032413,-27.0625,-15.3125,43.4375
4569048648,-23,-8.0625,31.5625
4569069784,-28.5,0.4375,17.5625
4569092366,-15.5,1.0625,-0.25
4569108662,-2.125,4.4375,-14.75
4569129885,-4.8125,10,-30.0625
4569152294,0.8125,13.75,-39.75
4569168684,13.5625,13.5,-47.125
4569189829,13.9375,10.625,-51.4375
4569212392,9.5625,8.8125,-56.5
4569228634,14.625,9.5625,-55.0625
4569249828,22.3125,16.1875,-53.1875
4569272311,25.25,19.1875,-56.1875
4569288590,24.75,12.625,-64.1875
4569309849,25.6875,5.8125,-73.75
4569332246,30.0625,2.125,-77.75
4569356182,38.0625,8.375,-79
4569369688,43.5625,14.8125,-80.875
4569393636,40.3125,16.875,-84.125
4569408708,38.0625,18.3125,-83.8125
4569429784,42.1875,20.625,-81.5
4569452250,44.8125,22.75,-79.25
4569468505,45,21.375,-80
4569497317,45.5625,16.4375,-80.6875
4569512191,45.0625,11.3125,-80.5
4569527965,43.1875,10.5625,-77.5625
4569549664,43.1875,16.625,-73.3125
4569572145,44.375,23.6875,-66.5625
4569587897,43,24.375,-60.625
4569611849,39.3125,19.3125,-55.5
4569632329,35.4375,13.0625,-52.375
4569648025,32.625,9.875,-47.625
4569671170,31.9375,8.1875,-40.9375
4569692316,31.0625,6.1875,-33.3125
4569708013,26.3125,5.6875,-26.8125
4569731215,20.6875,6.875,-20.5625
4569752345,17.375,6.9375,-13.125
4569767962,14.6875,5.8125,-4.25
4569791152,11,2.8125,3.8125
4569812188,6.6875,-1.3125,10.0625
4569828015,1.4375,-6.4375,15.3125
4569851193,-3.8125,-11.1875,21.875
4569872367,-7.75,-11.75,29.5
4569888009,-10.875,-8.75,37.4375
4569911187,-15,-6.1875,44.0625
4569934404,-19.375,-6.8125,49.6875
4569947997,-23.5625,-9.5625,54.5
4569971174,-27.5,-12.625,58.8125
4569992319,-30.625,-14.3125,63.125
4570008054,-32.8125,-15.4375,67.75
4570031108,-35.4375,-15.75,71.9375
4570052224,-38.9375,-14.9375,75.4375
4570074858,-41.75,-13.5,77.8125
4570091258,-42.9375,-11.3125,80
4570112241,-43.0625,-9.625,81.6875
4570127999,-43.375,-10.125,81.9375
4570151192,-44.4375,-12.1875,80.8125
4570173895,-45.625,-14.0625,79.4375
4570187986,-45.4375,-13.875,78.6875
4570211224,-44.1875,-11.5625,77.9375
4570232225,-43.25,-8.8125,76.375
4570247951,-42.25,-6.625,73.5
4570271159,-40.75,-5.8125,69.375
4570292166,-38.75,-6.4375,64.4375
4570308097,-36.0625,-7.25,59.1875
4570331219,-33,-7.25,53.5
4570352154,-29.9375,-8.125,49.1875
4570367919,-30.1875,-9.25,43.0625
4570390424,-33.8125,-20.9375,45.75
4570412182,-31.0625,-18,45.8125
4570427920,-17.25,-12,40.125
4570450437,-17.75,-6.3125,29.8125
4570472191,-18.5,-1,11.875
4570487933,-0.125,-1.4375,-1.9375
4570510478,7,5.3125,-19.6875
4570532158,5.3125,10.9375,-28.6875
4570547927,16.25,12.8125,-37.75
4570577170,24.25,9.9375,-41.5625
4570593629,18.5625,5.5,-47.5625
4570608079,17.5625,6.3125,-47.5
4570630469,26.875,9.3125,-47.5625
4570653715,31.3125,16.3125,-46.25
4570667973,30.5,12.5,-54.625
4570690507,30.5,4,-63.25
4570713761,31.5,-1.8125,-70.4375
4570728078,39.625,3.9375,-71
4570750453,47.8125,9.1875,-74
4570774296,45.875,12.0625,-77.125
4570796141,42.125,12.25,-80
4570810513,44.3125,15.25,-78
4570833633,48.0625,17.8125,-75.3125
4570856677,48.375,16.75,-74.8125
4570870582,47.9375,12.625,-75.8125
4570899858,48.125,8.5,-76.0625
4570914720,46.0625,5.125,-74.5
4570937461,44.8125,8.5,-71.25
4570953739,46.5,16.3125,-66
4570974893,46.4375,20,-60.75
4570990536,42.6875,16.8125,-55.4375
4571013665,38.375,10,-52.25
4571034678,35.125,6.3125,-47.8125
4571050571,33.8125,5.8125,-41.75
4571079746,32.9375,3.8125,-34.25
4571102335,29.1875,2.375,-27.6875
4571117231,23.25,3.8125,-21.8125
4571134105,19.375,4.9375,-15.75
4571154726,16.625,4.875,-7.625
4571170509,13.3125,2.9375,0.25
4571193742,9.1875,-0.1875,7.1875
4571214759,4.0625,-3.875,12.4375
4571230477,-1.75,-8.8125,18.5625
4571253671,-6.4375,-10.875,25.875
4571274666,-9.6875,-7.875,34.0625
4571290457,-13.1875,-4.6875,40.9375
4571313684,-17.75,-4,46.5625
4571342230,-22.25,-6,51.0625
4571350485,-25.8125,-8.5,55.4375
4571372989,-29.0625,-10,59.5625
4571394739,-31.4375,-11,64.25
4571410472,-33.875,-11.5,68.6875
4571432981,-37.25,-10.75,72.5
4571454701,-40.4375,-9.75,75.375
4571470500,-42.0625,-8.0625,77.8125
4571492981,-42.5,-5.9375,79.8125
4571516118,-42.375,-5.4375,80.5
4571530510,-43.25,-7,79.6875
4571552998,-44.4375,-9.125,78.1875
4571576164,-44.6875,-9.625,77.125
4571590476,-43.625,-7.875,76.8125
4571612956,-42.4375,-5.375,75.75
4571636097,-41.8125,-3.4375,73.5
4571650489,-40.625,-2.4375,69.8125
4571673112,-38.6875,-2.75,65.375
4571696175,-36.375,-3.75,60.375
4571710515,-33.3125,-4.1875,54.8125
4571733038,-30.6875,-3.6875,48.1875
4571756154,-31,-4,42.9375
4571777227,-34.125,-5.125,35.875
4571793082,-33.5,-17.1875,39.5
4571816176,-31.5625,-11.3125,34.75
4571837239,-26.6875,-2.625,27.125
4571853034,-26.875,-0.6875,14.3125
4571876149,-21.3125,2.625,-2.0625
4571897217,-9.25,4.75,-16.5
4571929131,-5.125,13.1875,-33.875
4571936169,-1.3125,18,-42.9375
4571964740,7.875,17.625,-52
4571981148,11.3125,13.75,-55.125
4572002228,7.125,11.4375,-58.625
4572017238,9.375,12.1875,-55.875
4572032218,17.9375,18.0625,-52.375
4572046578,20.25,17.1875,-55.5625
4572069145,16.6875,11.625,-61.8125
4572092230,19.4375,5.25,-70.8125
4572106526,29.3125,8.5,-75.5625
4572129143,35.4375,16.5625,-79.1875
4572152233,38.6875,19.9375,-82.6875
4572168031,38,19.25,-85.8125
4572189046,35.4375,21.125,-84
4572212215,38.375,23.5,-79.4375
4572235354,41.9375,23.8125,-75.4375
4572249049,40.375,20.375,-74.875
4572272212,39.375,16.5625,-75.25
4572286517,40.5625,14.5,-75.6875
4572309073,40.5625,15.625,-74.1875
4572332205,40.75,21.5625,-70.9375
4572346553,42.8125,26.75,-66
4572369057,41.4375,25.0625,-60.4375
4572392195,35.75,18,-55.0625
4572406539,32,12.25,-49.5
4572429139,30.9375,10.4375,-42.375
4572452249,29.375,9.1875,-35
4572466599,26.875,7.0625,-28.625
4572489129,23.4375,6.5625,-23.875
4572512240,19.375,7.375,-19.0625
4572526608,16.625,7.1875,-13
4572549046,15.125,5.0625,-5.375
4572572259,21.6875,-15.9375,2.6875
4572588097,25.875,-35.625,-36.25
4572609126,78.625,-46.1875,-43.875
4572632247,123.812,-35.0625,-52.1875
4572646602,123.938,-13.9375,-4.6875
4572669080,117.375,-4.25,31.875
4572692419,125.75,-21.75,88.125
4572706576,89.3125,-6.5,198.5
4572729224,36.1875,-15.5,229.188
4572752235,-34.125,-20.8125,183.25
4572766578,16.375,-16.4375,-7.9375
4572789240,205.375,47.1875,-23.875
4572812401,39.25,13.5625,-30.5
4572826732,-85.25,5.625,16.25
4572849246,64.875,12.5625,26.75
4572872394,76.5625,-21.125,44.9375
4572886749,20,-38.25,92.8125
4572909257,7.5625,-50.625,102.125
4572932317,63.0625,-62.25,105.125
4572946772,64.25,-21.4375,84.625
4572969164,34.4375,11,99.3125
4572992482,35,7.875,104.562
4573006767,6.875,2.5625,37.5625
4573029288,-11.6875,-10.375,-63.625
4573052266,0.9375,19,-84.625
4573066650,6.125,32.25,-19.8125
4573089208,-23.8125,25.8125,19.5625
4573112356,-33.625,32.5,17.375
4573126768,-25.875,20.25,12.1875
4573149214,-25.375,4,12.375
4573172442,-19.5,-7.75,1.125
4573186623,-19.5,-5,-20.1875
4573209199,-14.1875,-9.6875,-35.8125
4573232390,-18.3125,-10.375,-30.8125
4573246789,-34.25,2.5625,-29.5625
4573269179,-50.75,9.4375,-21.4375
4573292328,-55.875,15.8125,-6.9375
4573308107,-46.5,22.25,2
4573329345,-31.25,20.3125,5.3125
4573352306,-15.1875,16.5625,-6.25
4573366589,-11.0625,17.25,-12.25
4573389247,-18.625,12.5625,-12.9375
4573411641,-13.0625,6.375,-6.375
4573426777,6.4375,-1.625,-5.0625
4573450558,9.5,-1.625,-6
4573471744,3.375,1.1875,-6.125
4573486771,4.9375,4.875,-3.625
4573510667,-1.5625,2.125,-3.6875
4573531760,-10.3125,0.125,1.6875
4573546791,-5.4375,0.5,3.4375
4573569305,-1.3125,2,0.125
4573593060,1.625,4.25,0.3125
4573606791,8.1875,1.25,-0.875
4573629380,2.1875,-2.875,-1.5
4573653196,-11.1875,-2.875,0.1875
4573666745,-10.3125,-5.125,1.625
4573689177,-4,-10.1875,3.125
4573721910,-6.3125,-8.25,2
4573726736,-0.125,-4.125,-2.5
4573749344,3.3125,-5.5,2.625
4573771677,-3.125,-4.5,8.75
4573786751,-5.9375,-1.375,6.125
4573809182,-1.5625,-6.5,7.5625
4573825577,0.25,-6.5625,9.125
4573846647,-3.5,-2.25,4.5
4573869272,-1.9375,0.5,6.625
4573885549,6,-0.0625,5.875
4573908163,6.0625,0.875,0.625
4573929205,1.875,2.4375,3.25
4573945669,0.3125,3.9375,5.9375
4573966776,-1.625,5.375,4.625
4573989303,-4.625,5.6875,1.625
4574005625,0.5,-1,1
4574026804,1.875,-1.375,-0.875
4574049222,0.9375,-0.5,-3.3125
4574071673,-4.3125,-1,-4.3125
4574089564,-6.5,-1,-1.375
4574109281,-7.0625,-4.75,3.8125
4574125585,-11.125,-5.625,4.625
4574146795,-4.625,-4.4375,1.5
4574169305,2.125,-1.375,-3.0625
4574187167,-0.9375,6.1875,-5.125
4574208194,-7.125,7.3125,-6.875
4574229254,-18.3125,4.4375,-6.3125
4574245659,-17.6875,5.9375,-0.3125
4574268090,-6.625,2.875,4.1875
4574292031,-7.1875,5,-0.125
4574305580,-6.75,3.8125,-2.75
4574329563,-9.875,-0.6875,-5.5
4574349161,-10.75,-2.1875,-5
4574371654,-2.875,-3,-0.8125
4574389582,2.4375,3.6875,1.0625
4574409301,-0.625,5.4375,-1.3125
4574433207,-7,6.5,-3.125
4574448105,-9.0625,3.75,-2.125
4574469289,-5.1875,6.8125,0.5
4574485532,-0.8125,7.25,1.75
4574508181,-5.1875,8,2.5625
4574529238,-4.6875,3.9375,0.0625
4574547663,-1.875,-0.125,2.1875
4574568090,-4.6875,-1.8125,2.5625
4574589338,-2.0625,-3.4375,0.5625
4574605603,-0.1875,-3.125,-0.375
4574628167,4.0625,-1,-0.75
4574649211,6.5,-1.9375,1.5625
4574671634,4.4375,-3.4375,3.0625
4574688143,0.375,-3.6875,1.9375
4574717411,1.625,-3.5,1
4574725623,2.8125,-2.1875,0.4375
4574748175,-1.0625,-0.0625,0.0625
4574769303,-2.75,0.875,-2.125
4574785572,-4.375,1.9375,-2.125
4574808205,-1.8125,0.6875,-0.875
4574829289,1.5,-2.8125,0.5625
4574847166,0.375,-3.9375,0.125
4574868078,0.125,-3.875,-0.3125
4574900177,-0.25,-2.875,-0.625
4574905593,-2.0625,-1.5625,-1.5
4574928163,-2.5625,0,-2.8125
4574949178,-0.6875,-1.5625,0.25
4574971763,0.625,-0.75,1.5625
4574988139,-2.125,2.0625,-1.5
4575009349,-5.25,4.5,-3.375
4575025673,0,2.4375,-2
4575049514,0.0625,-0.1875,-0.5
4575069315,-1.0625,-0.5625,1.25
4575085589,1.75,-0.0625,2.5
4575108191,-1,1.0625,-0.6875
4575130603,-0.75,-1.125,-2.3125
4575145596,-0.8125,-0.3125,-1.3125
4575168109,-2.3125,-0.5625,-0.625
4575198766,-3.1875,-0.0625,0.5
4575205647,-0.9375,0.5625,0.5
4575228140,-0.5625,1.9375,-0.875
4575252103,0.625,2.25,-2.0625
4575265627,0.6875,3.0625,-0.3125
4575288196,-1.1875,2.9375,0.8125
4575310524,-1.25,2.1875,0.8125
4575327131,-1.25,1.9375,0.375
4575348220,-1,0.875,-1
4575370692,-0.5,-0.3125,-0.875
4575401240,0.9375,-0.875,-0.4375
4575408202,1.0625,0.9375,-0.6875
4575430591,0,1.6875,-2.3125
4575447119,-0.625,-0.75,-0.6875
4575468178,0.1875,-4.3125,0.5625
4575498088,-0.125,-5.25,-1.125
4575514546,1.8125,-6.6875,-2.625
4575527345,1.9375,-5.375,-2.375
4575549983,1.3125,-0.125,-2.5
4575580489,4.875,0.875,-3.0625
4575587355,4,-2.0625,2.125
4575609778,0.1875,1.0625,11.3125
4575632311,9.625,0.4375,19.25
4575648695,-1.5625,-1.6875,23.0625
4575669810,-1,-0.8125,22.625
4575692470,15.625,3.25,25.875
4575707438,19.625,2.1875,25.9375
4575729941,16.125,7.625,26.375
4575752368,27.0625,-0.6875,20.8125
4575767521,16.5625,-3.625,17.375
4575789994,12.9375,-10.0625,21.3125
4575812453,18.6875,-8.25,27
4575827505,17.4375,-4.5625,22.0625
4575849994,2.4375,-6.3125,19.9375
4575872415,-0.875,-6.1875,15.0625
4575887565,9,-7.6875,25.4375
4575909973,-5.4375,-1.3125,21.6875
4575932513,-12.3125,7.3125,27.75
4575947415,1.125,8.875,24.9375
4575970009,-3.9375,11.1875,27.9375
4575993751,-14.375,4.625,23
4576007451,-8.5625,-0.5625,24
4576029815,-8.8125,-2,22.1875
4576053803,-17.5625,-1,29
4576068796,-15.125,2.125,29.6875
4576089949,-11.875,7.9375,33.375
4576112412,-19.625,9.8125,31.125
4576128758,-19.9375,8.75,30.9375
4576151259,-13.1875,7.3125,28.3125
4576173813,-15.8125,4.25,27.4375
4576187440,-17.9375,1.25,24.125
4576209992,-13.75,0.75,24.5
4576232365,-15.125,0.0625,24.125
4576248803,-18.8125,2.75,25.75
4576277442,-15.125,7.0625,25.25
4576292476,-12.625,7.5,24.25
4576308740,-15.6875,5.9375,21.125
4576329993,-13.5625,2.375,17.5625
4576352436,-9.6875,-1.125,13.125
4576368810,-11.4375,-2.1875,10.125
4576390044,-10.1875,-1.8125,8.125
4576412366,-6.3125,-0.125,7.4375
4576428765,-7.3125,1.9375,5.875
4576449875,-8.0625,2.3125,4
4576465662,-4.6875,1.6875,1.25
4576488862,-3.0625,-0.0625,-1.75
4576509944,-3,-2.6875,-5.4375
4576525699,0.0625,-4.6875,-9.125
4576548821,1.8125,-5.3125,-12.625
4576570006,1.5625,-4.625,-14.625
4576585633,3.625,-2.5,-15.8125
4576608818,6.125,-0.75,-16.8125
4576638830,6.0625,-0.75,-18.4375
4576645636,6.875,-2.0625,-20.5625
4576668844,9.3125,-4.5625,-22.6875
4576690001,9.8125,-6.625,-24.9375
4576705755,10.625,-6.9375,-26.75
4576736261,13,-5.8125,-28
4576750008,13.6875,-4,-28.5
4576772357,13.4375,-2.5,-28.75
4576788838,14.4375,-1.625,-28.9375
4576809875,15.1875,-1.5625,-29.0625
4576825667,14.75,-2.6875,-29.0625
4576848760,15.375,-4.3125,-29
4576869815,15.875,-5.4375,-28.8125
4576892309,15.1875,-5.125,-28.25
4576908720,15.25,-3.5625,-27
4576937363,15.8125,-1.375,-25.375
4576945586,15.125,0.125,-23.75
4576968784,14.3125,0.4375,-22.25
4576997314,14,-0.375,-20.8125
4577013735,12.9375,-1.6875,-18.9375
4577028079,11.625,-2.6875,-16.75
4577049766,11,-2.5,-14.3125
4577065569,10.125,-1.4375,-11.625
4577088101,8.3125,-0.0625,-8.9375
4577109609,7.3125,1.4375,-6.25
4577125670,6.4375,2.25,-3.625
4577154808,4.875,2.25,-1.375
4577169810,3.5625,1.5625,0.875
4577200021,2.375,0.375,3.25
4577214940,0.5,-0.0625,5.9375
4577237597,-1.125,0.5,8.875
4577253877,-2.3125,1.6875,11.875
4577268182,-4,3.125,14.75
4577291305,-5.4375,4.125,17.0625
4577305636,-6.5,4.0625,18.75
4577328132,-7.8125,3.5,20.125
4577351395,-9.0625,2.625,21.5
4577373876,-10,2.125,23
4577388149,-11,2.25,24.6875
4577411368,-12.3125,2.9375,26.1875
4577425676,-13.375,4,27.6875
4577456307,-14,4.875,28.6875
4577471308,-14.5625,5.1875,29.125
4577492395,-15,4.8125,29
4577508162,-15.125,4,28.5
4577531296,-15.3125,3,27.875
4577552503,-15.5,2.4375,27.5625
4577568139,-15.375,2.5,27.375
4577591331,-15.25,3.125,27.1875
4577612389,-15.125,3.5625,26.5625
4577628213,-14.8125,3.625,25.3125
4577651399,-14.0625,3.0625,23.625
4577672463,-13.5625,2.1875,21.5625
4577688179,-12.5,1.25,19.25
4577711327,-11.5625,0.4375,17.0625
4577732560,-10.8125,0.0625,14.9375
4577748088,-9.9375,0,12.9375
4577771433,-9,0.25,11
4577792487,-7.9375,0.25,8.75
4577808259,-6.875,-0.0625,6.375
4577831350,-5.5625,-0.9375,3.5
4577852352,-4.375,-1.9375,0.375
4577868166,-3,-2.75,-2.5625
4577891363,-1.625,-3.125,-5.375
4577912402,-0.125,-3.0625,-7.9375
4577928232,1.1875,-2.8125,-10.125
4577951371,2.3125,-2.6875,-12.3125
4577972461,3.8125,-2.8125,-14.5625
4577988142,5,-3.3125,-16.5
4578010722,6.25,-3.875,-18.8125
4578032393,7.6875,-4.5625,-20.875
4578048109,8.8125,-4.9375,-22.8125
4578070770,10.0625,-4.8125,-24.3125
4578092492,11.1875,-4.25,-25.625
4578108249,12.125,-3.6875,-26.5625
4578130670,13,-3.3125,-27.3125
4578153850,13.625,-3.25,-27.9375
4578168183,14.3125,-3.4375,-28.5625
4578190698,14.8125,-3.6875,-28.8125
4578213821,15.25,-3.6875,-28.9375
4578228205,15.5,-3.6875,-28.5625
4578250712,15.75,-3.125,-27.9375
4578273813,15.875,-2.375,-27
4578288290,15.8125,-1.625,-26
4578310692,15.6875,-1.3125,-24.875
4578333808,15.1875,-1.25,-23.625
4578348069,14.75,-1.25,-22
4578370730,14.125,-1.375,-20.375
4578393902,13.375,-1.3125,-18.375
4578414871,12.4375,-0.875,-16.125
4578430642,11.4375,-0.25,-13.6875
4578453839,10.375,0.4375,-11.25
4578476404,9.3125,0.9375,-8.75
4578490692,8.1875,1.1875,-6.375
4578513855,6.875,1.1875,-4.0625
4578528611,5.5625,1.0625,-1.625
4578550679,4.1875,1.0625,1.125
4578573811,2.75,1.4375,3.75
4578588197,1.25,1.875,6.5
4578610708,-0.25,2.3125,9.1875
4578633785,-1.75,2.8125,11.75
4578655053,-3.0625,3,14
4578678964,-4.5,3,16
4578693951,-5.9375,2.875,17.8125
4578715030,-7.1875,2.875,19.6875
4578730612,-8.4375,3,21.375
4578753865,-9.625,3.1875,23.0625
4578776405,-10.8125,3.5,24.6875
4578790622,-11.875,3.8125,26.0625
4578813823,-12.625,3.875,27.125
4578835029,-13.375,4,27.75
4578850602,-14.0625,3.875,28
4578873850,-14.5,3.625,28.0625
4578895092,-14.8125,3.5,27.9375
4578910782,-15.0625,3.375,27.875
4578933133,-15.125,3.3125,27.75
4578955119,-15.1875,3.125,27.4375
4578978820,-15.125,3,26.8125
4578993212,-15,2.5625,25.9375
4579015040,-14.5,2.125,24.6875
4579029981,-13.875,1.625,23
4579052611,-13.25,1.3125,21.125
4579066745,-12.5,1,19.25
4579089990,-11.6875,0.625,17.3125
4579104235,-10.875,0.3125,15.1875
