myot,myox,myoy,myoz
84627126496,-0.823242,0.0283203,0.197266
84627148979,-0.826172,0.090332,0.221191
84627165350,-0.719727,0.0478516,0.234863
84627187983,-0.657715,0.065918,0.333984
84627209004,-0.665039,0.156738,0.401855
84627225394,-0.671875,0.208984,0.44873
84627247930,-0.580078,0.262207,0.416504
84627268971,-0.512207,0.337402,0.554688
84627286091,-0.487305,0.410645,0.606445
84627307947,-0.475098,0.440918,0.683105
84627328979,-0.439941,0.45459,0.711914
84627345444,-0.354004,0.507812,0.675293
84627367970,-0.284668,0.609863,0.70166
84627388972,-0.269043,0.702148,0.666992
84627405383,-0.275391,0.76709,0.766113
84627427932,-0.240723,0.753418,0.807129
84627448966,-0.16748,0.796875,0.765625
84627465406,-0.130371,0.855957,0.757324
84627487929,-0.141113,0.911621,0.701172
84627509011,-0.145508,0.986816,0.723145
84627525401,-0.125488,1.0249,0.702148
84627547956,-0.0429688,0.960449,0.649902
84627568956,0,0.983398,0.691895
84627585396,-0.0556641,1.05664,0.675293
84627607973,-0.0693359,1.05322,0.625
84627628962,-0.0239258,0.998535,0.582031
84627645376,0.0249023,0.98877,0.55127
84627667957,0.0209961,1.03174,0.536133
84627697128,0.0161133,1.08936,0.486328
84627705421,0.0625,1.04541,0.394531
84627727942,0.126465,1.0376,0.36377
84627748944,0.0678711,1.00195,0.311035
84627764623,0.0532227,0.999023,0.22998
84627787122,0.106934,1.04834,0.1875
84627809663,0.124512,1.11279,0.336426
84627824663,-0.097168,1.16309,0.4375
84627847143,-0.335449,1.19482,0.485352
84627877832,-0.320801,1.35547,0.432617
84627884576,-0.206055,1.38184,0.264648
84627907165,-0.210938,1.34717,0.175293
84627929618,-0.224609,1.1167,0.149902
84627944621,-0.226074,1.00244,0.240234
84627967179,-0.120117,1.01465,0.270508
84627989668,0.0205078,1.02832,0.261719
84628004656,0.0507812,0.997559,0.213379
84628027106,0.160645,1.00977,0.168945
84628049620,0.23291,0.956055,0.0957031
84628064637,0.187012,0.909668,0.0991211
84628087140,0.123047,0.912598,0.097168
84628109648,0.144531,0.945312,0.125977
84628124360,0.0986328,0.964844,0.156738
84628147148,0.103027,0.969727,0.172363
84628169656,0.0698242,0.976562,0.19043
84628184673,0.0395508,0.98584,0.205078
84628207105,0.0234375,0.983398,0.199707
84628229613,0.0356445,0.974121,0.200684
84628246099,0.046875,0.986328,0.192871
84628267069,0.0322266,0.992188,0.194824
84628289611,0.0288086,0.990234,0.203613
84628306153,0.0390625,0.976562,0.213867
84628327182,0.0693359,0.968262,0.203125
84628349594,0.0776367,0.973633,0.207031
84628366084,0.0693359,0.983887,0.200195
84628387111,0.0678711,0.984863,0.212402
84628411078,0.0717773,0.970703,0.203125
84628426041,0.0776367,0.969727,0.192871
84628447117,0.065918,0.979004,0.191895
84628469626,0.0522461,0.977539,0.183105
84628486051,0.0522461,0.958496,0.185059
84628507147,0.0566406,0.956543,0.186035
84628529622,0.0678711,0.968262,0.192383
84628546070,0.059082,0.970215,0.192871
84628567168,0.0507812,0.975098,0.206543
84628589612,0.0439453,0.970215,0.208496
84628606054,0.0556641,0.980469,0.214355
84628627104,0.0605469,0.987793,0.219238
84628649663,0.0688477,0.987305,0.207031
84628666092,0.0644531,0.96582,0.195312
84628688558,0.065918,0.958984,0.197266
84628709612,0.0766602,0.959961,0.19043
84628726680,0.059082,0.973145,0.188477
84628747138,0.0493164,0.978516,0.191406
84628769645,0.0498047,0.958984,0.19873
84628786070,0.0639648,0.97168,0.192383
84628807152,0.0664062,0.969727,0.205078
84628829588,0.0639648,0.976562,0.19873
84628846030,0.0610352,0.968262,0.203125
84628867142,0.0551758,0.971191,0.206543
84628889672,0.0600586,0.978027,0.202637
84628906079,0.0610352,0.980957,0.207031
84628927141,0.0620117,0.990234,0.20459
84628949645,0.0566406,0.970215,0.198242
84628966070,0.0654297,0.963867,0.195801
84628987181,0.0698242,0.96582,0.193848
84629009670,0.0615234,0.97168,0.194824
84629026075,0.0507812,0.974609,0.202148
84629047123,0.0541992,0.970215,0.201172
84629069626,0.0654297,0.964844,0.189941
84629085433,0.0625,0.961426,0.202148
84629107165,0.0561523,0.974121,0.20459
84629129603,0.0595703,0.975586,0.200195
84629145373,0.0546875,0.977539,0.199707
84629167125,0.0634766,0.979004,0.200195
84629189632,0.0639648,0.970215,0.197754
84629205439,0.0625,0.973633,0.198242
84629228579,0.0585938,0.976074,0.19873
84629249648,0.0532227,0.971191,0.19043
84629265407,0.0581055,0.961426,0.191406
84629288555,0.0654297,0.959961,0.192871
84629311079,0.0625,0.968262,0.199219
84629326086,0.0644531,0.969238,0.198242
84629348583,0.0556641,0.973145,0.198242
84629369641,0.0639648,0.969727,0.199707
84629385408,0.0683594,0.96875,0.205566
84629408557,0.065918,0.966797,0.204102
84629429664,0.0527344,0.978516,0.198242
84629445424,0.0473633,0.980957,0.195312
84629476057,0.0625,0.975098,0.201172
84629489646,0.0683594,0.96582,0.205566
84629519672,0.0664062,0.965332,0.197754
84629528552,0.0634766,0.970215,0.20459
84629549614,0.0566406,0.975098,0.198242
84629565463,0.0546875,0.973633,0.194336
84629588609,0.0551758,0.976562,0.191895
84629609635,0.0634766,0.972656,0.188965
84629625426,0.0673828,0.964844,0.200684
84629648580,0.0625,0.972656,0.202637
84629669642,0.059082,0.974121,0.20166
84629685428,0.0566406,0.970703,0.203125
84629708632,0.0634766,0.972656,0.198242
84629729660,0.0688477,0.963867,0.199707
84629745447,0.0600586,0.968262,0.201172
84629768655,0.0561523,0.977539,0.201172
84629789435,0.0576172,0.973145,0.205078
84629805461,0.0629883,0.970215,0.199707
84629828588,0.0712891,0.968262,0.201172
84629849607,0.0551758,0.963867,0.206543
84629865453,0.0571289,0.963379,0.199707
84629889082,0.0625,0.97998,0.193848
84629909672,0.0717773,0.974609,0.191895
84629925428,0.0620117,0.956055,0.207031
84629948575,0.0566406,0.969727,0.193848
84629969666,0.0620117,0.988281,0.190918
84629985445,0.0576172,0.981934,0.197754
84630007964,0.0483398,0.971191,0.197266
84630029627,0.0532227,0.964844,0.195801
84630045473,0.0644531,0.969238,0.198242
84630067976,0.0727539,0.96875,0.196289
84630089685,0.0698242,0.977051,0.203125
84630105471,0.059082,0.979004,0.19043
84630127929,0.0585938,0.974609,0.193848
84630149658,0.0625,0.961914,0.196289
84630165445,0.0615234,0.963379,0.197266
84630187942,0.0664062,0.970215,0.194824
84630211562,0.0595703,0.971191,0.199707
84630225408,0.0551758,0.975586,0.209473
84630247951,0.0507812,0.975098,0.214844
84630271151,0.0625,0.97998,0.20752
84630285470,0.0634766,0.984375,0.195801
84630307926,0.0654297,0.98584,0.183594
84630331082,0.0620117,0.983887,0.162109
84630345430,0.059082,0.994629,0.166504
84630367959,0.0478516,0.99707,0.176758
84630390946,0.0498047,0.969727,0.200684
84630405421,0.0595703,0.98291,0.203613
84630427950,0.0551758,0.990723,0.1875
84630451165,0.0605469,0.974609,0.190918
84630465454,0.0761719,0.97998,0.230957
84630487960,0.0541992,1.04541,0.23877
84630511112,0.0234375,1.10156,0.194824
84630525436,0.0380859,1.06055,0.171875
84630547930,0.0351562,0.990234,0.244629
84630571146,0.0332031,1.01025,0.262695
84630585450,-0.000488281,1.04541,0.245605
84630607975,0.0527344,1.17627,0.243164
84630632551,0.0131836,1.25342,0.256836
84630652181,-0.0898438,1.18066,0.313477
84630667983,0.00292969,1.15625,0.321289
84630691164,0.00976562,1.08252,0.365234
84630712176,0.015625,1.09961,0.435059
84630727953,-0.0664062,1.25635,0.60498
84630751108,-0.213379,1.36426,0.697266
84630772171,-0.276855,1.37598,0.696289
84630788018,-0.206055,1.39697,0.745605
84630811169,-0.118164,1.45068,0.781738
84630832233,-0.155273,1.44922,0.790527
84630847981,-0.181641,1.41064,0.723145
84630871131,-0.160645,1.36865,0.680664
84630892175,-0.155762,1.31641,0.65625
84630907929,-0.15918,1.26074,0.637207
84630930510,-0.126953,1.15283,0.554688
84630953632,-0.0668945,1.03613,0.530273
84630967989,-0.090332,0.934082,0.553711
84630990470,-0.177246,0.866211,0.555176
84631012193,-0.210449,0.733398,0.466309
84631027989,-0.178711,0.604004,0.486328
84631050458,-0.199219,0.546875,0.487305
84631072216,-0.320801,0.514648,0.637695
84631088003,-0.431641,0.512207,0.606445
84631110466,-0.421875,0.36084,0.547363
84631133594,-0.268066,0.109863,0.370605
84631148037,-0.137207,-0.0493164,0.260254
84631170502,-0.183105,-0.0942383,0.226074
84631193660,-0.327148,-0.173828,0.229492
84631207982,-0.44043,-0.345215,0.216797
84631230969,-0.481445,-0.503906,0.209473
84631253607,-0.512207,-0.520996,0.143066
84631267979,-0.564453,-0.489258,0.0952148
84631290467,-0.643066,-0.490723,0.162109
84631321363,-0.872559,-0.388672,-0.0361328
84631329341,-0.621094,-0.639648,0.527344
84631350431,-0.505371,-0.409668,0.415527
84631373704,-0.52002,-0.288574,0.334473
84631394712,-0.786133,-0.251953,0.0869141
84631410477,-0.946777,-0.384277,0.206055
84631433656,-0.874512,-0.366699,0.271973
84631462251,-0.864746,-0.371582,0.257812
84631470449,-0.896484,-0.355469,0.246094
84631493610,-0.896484,-0.313477,0.237793
84631514728,-0.882324,-0.300781,0.271973
84631530492,-0.892578,-0.308594,0.30957
84631553647,-0.891113,-0.297363,0.322266
84631574681,-0.881348,-0.245605,0.313965
84631590513,-0.86377,-0.21875,0.308594
84631604041,-0.834473,-0.225586,0.313965
84631626518,-0.822266,-0.234375,0.357422
84631649678,-0.857422,-0.17041,0.392578
84631664035,-0.851074,-0.141602,0.404785
84631686534,-0.756836,-0.20166,0.341309
84631709753,-0.684082,-0.1875,0.35498
84631732889,-0.685547,-0.0966797,0.397461
84631746598,-0.700684,-0.0732422,0.37793
84631769682,-0.647461,-0.13916,0.333008
84631784051,-0.543945,-0.169922,0.334473
84631806584,-0.486816,0.0507812,0.362305
84631829719,-0.599609,0.304688,0.390137
84631844033,-0.670898,0.319336,0.33252
84631866533,-0.55957,0.236816,0.356934
84631889724,-0.481445,0.336426,0.550781
84631904048,-0.589355,0.481934,0.657227
84631926562,-0.683594,0.512695,0.625977
84631949695,-0.591797,0.516113,0.55957
84631964023,-0.505371,0.611328,0.635254
84631986554,-0.469238,0.747559,0.621094
84632009714,-0.399414,0.754883,0.574219
84632024090,-0.335449,0.719727,0.594238
84632046537,-0.263184,0.74707,0.635254
84632069717,-0.191895,0.802734,0.676758
84632084004,-0.188965,0.873047,0.683594
84632106576,-0.192383,0.910156,0.625488
84632129734,-0.14209,0.945801,0.652344
84632144064,-0.105469,0.993164,0.642578
84632166509,-0.0512695,1.06348,0.63623
84632189692,0.0146484,1.07373,0.643555
84632204053,0.0649414,1.07666,0.653809
84632226583,0.0541992,1.09375,0.630371
84632249709,0.0615234,1.07666,0.564453
84632264099,0.09375,1.01514,0.568848
84632286569,0.0634766,1.02344,0.542969
84632309776,0.0200195,1.03467,0.42627
84632324088,0.0927734,0.98877,0.256348
84632346521,0.196289,0.972656,0.282227
84632369752,0.149902,1.09277,0.416504
84632384071,-0.0166016,1.12793,0.424316
84632406532,-0.09375,1.14355,0.455078
84632429733,-0.149414,1.12549,0.518066
84632444015,-0.186035,1.10596,0.565918
84632466516,-0.138672,1.12988,0.566895
84632489708,-0.0151367,1.15625,0.471191
84632504063,0.0961914,1.36768,0.377441
84632526576,0.0117188,1.49316,0.25
84632549791,-0.0522461,1.29932,0.160645
84632564079,0.00146484,0.947266,0.222168
84632586568,0.0219727,0.75,0.254395
84632609798,0.0410156,0.842285,0.21582
84632624134,0.0913086,1.00635,0.181641
84632646511,0.177246,1.04297,0.160156
84632669735,0.227539,0.969238,0.159668
84632684039,0.195312,0.873535,0.205566
84632706533,0.180176,0.858887,0.218262
84632729722,0.192871,0.887695,0.20459
84632752248,0.185547,0.921387,0.208984
84632766556,0.150879,0.950684,0.22168
84632789748,0.105469,0.965332,0.21875
84632804063,0.106445,0.940918,0.233887
84632826551,0.114746,0.946289,0.222168
84632849729,0.112305,0.962891,0.229004
84632864068,0.0776367,1.02686,0.22168
84632886561,0.0551758,1.01416,0.230957
84632909793,0.0859375,0.991699,0.239746
84632924063,0.078125,0.98584,0.22998
84632946533,0.0610352,0.987793,0.215332
84632969720,0.0649414,0.981934,0.211426
84632984057,0.0966797,0.963379,0.203125
84633006571,0.108398,0.964844,0.203125
84633029108,0.112793,0.961426,0.211914
84633044059,0.0981445,0.958984,0.213379
84633066557,0.101562,0.960449,0.21875
84633089095,0.105957,0.955078,0.216797
84633104070,0.108887,0.962402,0.200195
84633126623,0.11084,0.96875,0.192383
84633149093,0.090332,0.976074,0.191895
84633172240,0.0800781,0.976074,0.19873
84633186551,0.0722656,0.965332,0.209473
84633209073,0.0820312,0.964844,0.221191
84633224109,0.0878906,0.96875,0.212402
84633246573,0.0913086,0.969727,0.22168
84633269109,0.097168,0.964355,0.234863
84633284072,0.103516,0.954102,0.231934
84633306573,0.10498,0.971191,0.22998
84633329067,0.100586,0.970703,0.217773
84633344113,0.101074,0.965332,0.213867
84633366541,0.0986328,0.962402,0.208496
84633389119,0.0893555,0.960449,0.210938
84633404038,0.0878906,0.958496,0.199219
84633426562,0.0908203,0.967285,0.200684
84633449106,0.0996094,0.964355,0.211914
84633464154,0.0942383,0.965332,0.217285
84633486590,0.0917969,0.965332,0.219238
84633509151,0.0952148,0.969727,0.22168
84633524061,0.0996094,0.965332,0.212402
84633546588,0.0981445,0.958496,0.217773
84633569067,0.0952148,0.967285,0.219238
84633584077,0.0961914,0.967285,0.212891
84633606617,0.0996094,0.964844,0.209473
84633629109,0.101562,0.968262,0.214844
84633644087,0.100586,0.958984,0.210449
84633674788,0.0883789,0.95459,0.220703
84633689116,0.0913086,0.954102,0.22998
84633704066,0.0932617,0.966309,0.223633
84633726614,0.0961914,0.97168,0.222168
84633749129,0.0908203,0.972168,0.210938
84633772289,0.0874023,0.964844,0.223145
84633786604,0.0952148,0.964844,0.224609
84633809115,0.0976562,0.966797,0.226562
84633825500,0.0986328,0.978027,0.225586
84633846557,0.103027,0.972656,0.222168
84633869090,0.103027,0.952637,0.224121
84633885532,0.105957,0.950684,0.224609
84633906617,0.0917969,0.965332,0.220703
84633929058,0.0961914,0.966309,0.222168
84633947620,0.0893555,0.964844,0.216797
84633966558,0.0932617,0.960938,0.215332
84633989145,0.0952148,0.961426,0.215332
84634007019,0.0957031,0.965332,0.210938
84634026605,0.0986328,0.964355,0.221191
84634049099,0.101074,0.968262,0.217773
84634065561,0.101074,0.969727,0.229492
84634086609,0.103027,0.96582,0.225586
84634109088,0.0966797,0.969727,0.224121
84634127061,0.090332,0.960449,0.220703
84634146593,0.097168,0.960449,0.217773
84634169068,0.100098,0.955078,0.210938
84634185560,0.0961914,0.958984,0.208984
84634206612,0.097168,0.96875,0.20459
84634237242,0.0917969,0.975586,0.218262
84634245544,0.0976562,0.966797,0.230469
84634266631,0.0981445,0.956543,0.237305
84634289087,0.09375,0.960449,0.232422
84634305532,0.108398,0.964844,0.223633
84634326604,0.100586,0.958984,0.21875
84634349117,0.0927734,0.963379,0.211426
84634371608,0.090332,0.96875,0.220215
84634386625,0.0917969,0.969727,0.219727
84634409109,0.0957031,0.967285,0.219727
84634425521,0.0932617,0.965332,0.219238
84634446595,0.0961914,0.965332,0.212402
84634469064,0.105469,0.957031,0.196777
84634485572,0.109375,0.95459,0.205078
84634516170,0.103516,0.961426,0.213867
84634529097,0.0961914,0.970703,0.219238
84634545547,0.09375,0.967285,0.216309
84634566549,0.0957031,0.964844,0.220703
84634589123,0.100586,0.971191,0.21875
84634605532,0.0976562,0.96582,0.222168
84634634722,0.0957031,0.96875,0.212891
84634649052,0.101562,0.96582,0.209961
84634665544,0.0966797,0.961914,0.221191
84634686578,0.0966797,0.97168,0.21875
84634709116,0.0991211,0.970703,0.208496
84634725563,0.120117,0.965332,0.212402
84634748088,0.101562,0.963867,0.200195
84634769092,0.105469,0.958008,0.194824
84634785581,0.115723,0.956543,0.194336
84634808020,0.110352,0.958496,0.205078
84634829140,0.102051,0.967773,0.214355
84634845530,0.0942383,0.974609,0.214844
84634868085,0.097168,0.974121,0.212402
84634889149,0.0986328,0.968262,0.19873
84634905523,0.0986328,0.962402,0.20752
84634928038,0.0996094,0.96875,0.211426
84634949142,0.0986328,0.959961,0.200195
84634965533,0.102539,0.956055,0.202148
84634988070,0.103027,0.961914,0.202148
84635009139,0.101074,0.961426,0.194824
84635025502,0.108398,0.967285,0.197266
84635048071,0.102539,0.967773,0.216309
84635069112,0.105957,0.977051,0.236328
84635085572,0.111816,0.980957,0.234863
84635108047,0.0957031,0.96875,0.229004
84635129084,0.0932617,0.957031,0.211914
84635145577,0.0859375,0.955078,0.216309
84635168071,0.0976562,0.966309,0.205078
84635189118,0.101562,1.00342,0.201172
84635205547,0.101074,1.01758,0.224609
84635228064,0.104004,1.04932,0.266113
84635249086,0.101562,1.11084,0.307129
84635265562,0.120117,1.26172,0.362793
84635288035,0.180176,1.64746,0.698242
84635309149,-0.0576172,1.91455,0.586914
84635325538,-0.20459,1.49023,0.433594
84635348054,-0.174805,1.10156,0.546387
84635377298,0.0722656,1.16895,0.716797
84635386243,0.20752,1.3291,0.670898
84635408083,0.17041,1.33691,0.638184
84635429124,0.0898438,1.32959,0.623535
84635444810,0.0620117,1.32959,0.635254
84635467256,0.0322266,1.29492,0.619629
84635489779,0.0390625,1.18701,0.613281
84635504784,0.0214844,1.10791,0.59668
84635527306,0,1.01953,0.594238
84635557999,-0.0546875,0.956543,0.616699
84635564773,-0.138672,0.938477,0.666992
84635587302,-0.175293,0.901367,0.685059
84635609796,-0.194336,0.820801,0.679199
84635626249,-0.20166,0.750977,0.586426
84635647246,-0.168457,0.686035,0.544434
84635669781,-0.164062,0.618652,0.552246
84635686265,-0.239258,0.454102,0.505859
84635707276,-0.294434,0.355957,0.506836
84635729763,-0.302734,0.316406,0.519043
84635744785,-0.351562,0.246094,0.521973
84635767281,-0.407715,0.157227,0.470703
84635789816,-0.44043,0.0205078,0.455078
84635804802,-0.459473,-0.0673828,0.452637
84635827276,-0.498047,-0.0888672,0.403809
84635849781,-0.570801,-0.118652,0.362305
84635866193,-0.658203,-0.162109,0.353516
84635887525,-0.706543,-0.0986328,-0.0507812
84635909785,-0.825195,-0.591797,0.303711
84635926230,-0.661621,-0.709473,0.467285
84635947330,-0.719238,-0.703613,0.407715
84635969812,-0.679199,-0.533691,-0.0195312
84635986975,-0.631836,-0.644043,0.0205078
84636007329,-0.635254,-0.667969,0.0493164
84636029763,-0.733398,-0.672852,0.0458984
84636046224,-0.717773,-0.687012,0.0322266
84636067256,-0.686523,-0.657227,0.0375977
84636089823,-0.761719,-0.630371,0.0654297
84636106247,-0.845703,-0.608398,0.078125
84636127347,-0.814941,-0.546387,0.106934
84636149785,-0.792969,-0.472656,0.105469
84636166234,-0.831055,-0.413086,0.133789
84636187259,-0.844727,-0.400391,0.200684
84636209844,-0.842773,-0.352051,0.256836
84636226650,-0.875488,-0.281738,0.302734
84636247279,-0.930664,-0.218262,0.326172
84636269796,-0.935547,-0.202637,0.348633
84636286281,-0.884766,-0.195801,0.418945
84636307267,-0.835938,-0.212891,0.431641
84636329773,-0.796875,-0.140625,0.393066
84636346204,-0.725098,-0.0678711,0.380859
84636367346,-0.660645,-0.0400391,0.427734
84636389790,-0.663574,-0.0244141,0.438477
84636406238,-0.651855,-0.0786133,0.38623
84636427292,-0.539551,-0.097168,0.239746
84636449769,-0.441895,0.0385742,0.42041
84636466202,-0.435547,0.184082,0.481445
84636487344,-0.48584,0.254883,0.57666
84636509809,-0.425781,0.150879,0.426758
84636526226,-0.268555,0.148926,0.544922
84636547311,-0.239258,0.326172,0.559082
84636569797,-0.344727,0.57666,0.592773
84636586226,-0.458496,0.644043,0.623535
84636607334,-0.366211,0.634277,0.641113
84636629864,-0.301758,0.710938,0.725098
84636645599,-0.288086,0.836914,0.686035
84636667291,-0.260254,0.929688,0.632324
84636689850,-0.174316,0.989746,0.741211
84636705586,-0.0917969,0.998047,0.734375
84636727349,-0.00390625,0.98584,0.641113
84636749816,0.0166016,1.02539,0.678711
84636765632,-0.0415039,1.12012,0.689941
84636787286,-0.0551758,1.11475,0.658691
84636809816,0.059082,1.00244,0.48291
84636825571,0.131348,1.10156,0.624023
84636848739,0.0634766,1.14062,0.593262
84636869831,0.0146484,1.08398,0.522461
84636885610,0.0214844,1.00781,0.486816
84636908773,0.0478516,1.0625,0.616699
84636929800,0.0986328,1.11426,0.601074
84636945606,0.132324,1.1123,0.603027
84636968715,0.0717773,1.06885,0.5
84636991322,-0.160156,1.51611,0.495117
84637013752,-0.140625,1.63867,0.142578
84637028732,0.14209,1.05957,0.623535
84637049834,0.120605,0.586914,0.980469
84637065618,-0.152344,1.18555,1.05029
84637088792,0.130859,0.758789,0.880859
84637109831,0.0942383,1.02734,0.925781
84637125604,-0.0244141,0.495117,0.79541
84637156307,0.234863,0.744141,0.564453
84637169826,0.305176,0.983398,0.48584
84637186289,0.458984,0.998047,0.320312
84637208780,0.260742,0.854492,0.298828
84637229823,0.217773,0.902832,0.267578
84637245588,0.207031,0.95459,0.258789
84637268762,0.171387,0.950195,0.290039
84637289796,0.128906,0.959961,0.328125
84637305617,0.145996,0.941895,0.352539
84637334813,0.1875,0.901855,0.387695
84637349891,0.195801,0.883789,0.42334
84637365636,0.166992,0.884277,0.442383
84637388789,0.153809,0.878906,0.447754
84637409866,0.165527,0.861816,0.460449
84637425609,0.171875,0.869141,0.464844
84637448785,0.166992,0.878906,0.459961
84637469809,0.166016,0.888184,0.457031
84637485636,0.163574,0.885742,0.443359
84637508812,0.176758,0.884766,0.415527
84637529829,0.166992,0.88916,0.40625
84637545572,0.167969,0.889648,0.401855
84637568083,0.168457,0.891113,0.40332
84637589855,0.16748,0.882324,0.411133
84637613757,0.169922,0.882812,0.411621
84637628158,0.165039,0.882324,0.421387
84637649810,0.162598,0.882812,0.430664
84637665631,0.162109,0.886719,0.431152
84637688140,0.164062,0.887695,0.430176
84637711296,0.159668,0.881348,0.434082
84637725608,0.15918,0.88916,0.437012
84637748077,0.164551,0.88623,0.444824
84637771239,0.163086,0.881836,0.452637
84637785577,0.164062,0.871582,0.451172
84637808165,0.166504,0.874023,0.444336
84637831304,0.166016,0.885254,0.433594
84637845634,0.166504,0.88916,0.424316
84637868084,0.166504,0.880859,0.421875
84637891281,0.163086,0.881348,0.427734
84637913811,0.162598,0.87793,0.437988
84637928126,0.162109,0.874512,0.439941
84637951261,0.157227,0.875,0.449707
84637965672,0.154297,0.882812,0.441406
84637988107,0.161133,0.874023,0.439941
84638011261,0.161133,0.875488,0.44043
84638025647,0.163086,0.875977,0.435547
84638048119,0.157715,0.886719,0.443848
84638078761,0.162109,0.875977,0.440918
84638085605,0.168945,0.874512,0.445801
84638108138,0.166504,0.870605,0.448242
84638131234,0.164062,0.880371,0.444336
84638145657,0.157715,0.880371,0.44043
84638168116,0.158203,0.883789,0.442871
84638191314,0.161621,0.887207,0.443848
84638206257,0.163086,0.882812,0.445801
84638228071,0.162109,0.874512,0.437988
84638251240,0.160645,0.874512,0.444336
84638272366,0.155273,0.873047,0.440918
84638288156,0.165527,0.880859,0.440918
84638311285,0.17041,0.881836,0.438965
84638332357,0.164062,0.87207,0.443848
84638348102,0.161133,0.869141,0.444824
84638371264,0.166016,0.866699,0.44873
84638392162,0.163574,0.876953,0.446777
84638408128,0.15918,0.879883,0.446289
84638431276,0.161621,0.886719,0.452637
84638452378,0.157715,0.876953,0.453613
84638468156,0.164062,0.870117,0.450684
84638491293,0.15918,0.871094,0.443359
84638512358,0.161133,0.87793,0.442383
84638528134,0.164062,0.876465,0.4375
84638550620,0.15918,0.874512,0.439941
84638572380,0.163086,0.875,0.450684
84638588104,0.169922,0.880859,0.441406
84638610608,0.171387,0.880859,0.447754
84638632311,0.17041,0.878906,0.442383
84638648097,0.16748,0.872559,0.45166
84638678847,0.155762,0.864258,0.456055
84638692386,0.153809,0.868652,0.45459
84638708175,0.160156,0.878418,0.450684
84638730630,0.16748,0.873535,0.452148
84638753754,0.168457,0.871094,0.44873
84638768123,0.163086,0.875488,0.445801
84638790595,0.160156,0.878418,0.443359
84638813836,0.160645,0.878906,0.44043
84638828184,0.163574,0.873047,0.45166
84638850637,0.167969,0.865234,0.459961
84638873808,0.168457,0.869141,0.453125
84638888099,0.164551,0.875488,0.450195
84638910625,0.162109,0.882812,0.446777
84638933788,0.162598,0.875,0.452637
84638948186,0.164551,0.87207,0.450195
84638970645,0.163574,0.870605,0.455566
84639001262,0.161621,0.873047,0.440918
84639008129,0.162109,0.87207,0.452148
84639030664,0.165527,0.874023,0.449707
84639053785,0.169434,0.877441,0.44873
84639068163,0.166504,0.870605,0.447754
84639090678,0.161621,0.875977,0.449219
84639113811,0.165039,0.874512,0.453125
84639128142,0.164062,0.875488,0.449219
84639150625,0.164062,0.875977,0.45166
84639173824,0.161621,0.87793,0.444336
84639188099,0.159668,0.877441,0.455566
84639210687,0.166504,0.867676,0.444824
84639233832,0.166504,0.868652,0.449219
84639254857,0.16748,0.869629,0.459961
84639270632,0.163086,0.871094,0.450684
84639284201,0.159668,0.875488,0.456055
84639306691,0.165039,0.870117,0.449707
84639329887,0.170898,0.870605,0.451172
84639344205,0.164551,0.879883,0.450195
84639366736,0.162109,0.888672,0.452637
84639389834,0.166504,0.877441,0.45459
84639413017,0.164062,0.865723,0.45166
84639426749,0.160156,0.867188,0.45166
84639449863,0.159668,0.865723,0.446289
84639464196,0.159668,0.875977,0.438477
84639486651,0.162598,0.875977,0.44043
84639510316,0.165527,0.873535,0.445801
84639524217,0.160156,0.867188,0.454102
84639546728,0.161621,0.869141,0.44873
84639569844,0.163574,0.873047,0.454102
84639584205,0.164062,0.870605,0.456055
84639606726,0.160156,0.875977,0.458008
84639629889,0.165039,0.882812,0.453613
84639644239,0.167969,0.882812,0.457031
84639666714,0.17334,0.87207,0.458496
84639689890,0.153809,0.88916,0.480957
84639704274,0.132812,0.869141,0.456543
84639726737,0.154297,0.874512,0.411621
84639749943,0.173828,0.887695,0.419434
84639764293,0.184082,0.905273,0.429688
84639786694,0.179199,0.913574,0.496582
84639809934,0.177246,0.92334,0.473633
84639832431,0.197754,0.904297,0.514648
84639846656,0.19043,0.902344,0.525879
84639869885,0.050293,1.06592,0.513672
84639884155,-0.0986328,1.27441,0.449219
84639906720,-0.129883,1.54932,0.42041
84639929890,-0.0078125,1.42529,0.502441
84639944228,0.0737305,1.32373,0.595703
84639966721,-0.0263672,1.26318,0.659668
84639989889,-0.141113,1.28369,0.645508
84640012340,-0.122559,1.3418,0.618652
84640026683,-0.0991211,1.34082,0.63916
84640049873,-0.0957031,1.27002,0.610352
84640064206,-0.0625,1.23096,0.631348
84640086720,-0.0864258,1.19922,0.643066
84640109906,-0.10498,1.14746,0.647949
84640124220,-0.106445,1.09229,0.644043
84640146716,-0.148926,1.05859,0.648926
84640169867,-0.20459,1.07422,0.676758
84640184247,-0.226074,1.00684,0.616211
84640206749,-0.180664,0.876953,0.558105
84640229931,-0.14502,0.774902,0.566406
84640244262,-0.151367,0.719238,0.530762
84640266694,-0.197266,0.609863,0.455078
84640289893,-0.194824,0.492188,0.404785
84640304195,-0.203125,0.35791,0.421875
84640326758,-0.300293,0.291504,0.447754
84640349930,-0.474121,0.271484,0.463867
84640364186,-0.57959,0.306152,0.410156
84640386728,-0.517578,0.282227,0.400879
84640409955,-0.516602,0.179199,0.422363
84640432363,-0.529785,0.034668,0.581543
84640446962,-0.782227,0.0288086,0.483887
84640469927,-0.350098,0.12207,0.61084
84640484186,-0.385742,0.331543,0.0258789
84640506713,-0.578125,0.222656,-0.0893555
84640529904,-0.718262,0.00292969,0.102051
84640544231,-0.607422,-0.168457,0.310547
