myoTS,x,y,z
41058156965,-37.1875,25.4375,-17.625
41058179426,18.625,25.1875,-8.625
41058195896,71.5,14.9375,1.75
41058216929,73.5625,3.5625,6.125
41058239424,30.3125,0.0625,7.5
41058255903,-16.625,0.5,8.375
41058276959,-42.1875,-1.5625,9.25
41058299554,-43,-3.875,8.75
41058315358,-24.125,-5.75,8.3125
41058337022,-3.125,-7.375,6.5625
41058359568,7.4375,-7.625,4.1875
41058375319,7.5,-5.375,2.625
41058397056,1.5,-2.75,1.1875
41058419538,-4.875,-0.875,-0.375
41058435308,-7.625,-0.4375,-0.5
41058458495,-6.3125,-0.4375,0.25
41058479441,-4.875,0.375,0.375
41058495209,-3.625,1.5625,0.625
41058518413,-0.6875,2.625,1.25
41058539450,0.0625,2.8125,0.625
41058555230,0,1.8125,0.5625
41058578396,1.125,0.1875,1.5
41058599586,1.875,-1,2.4375
41058615332,0.875,-0.875,2.0625
41058638431,-0.875,0.125,1.6875
41058659561,-0.8125,0.375,1.1875
41058675331,-0.4375,-0.3125,-0.125
41058698467,0.125,-1.3125,-0.4375
41058719601,-1.625,-1.1875,0.1875
41058735331,-3.5625,-2.0625,0.375
41058758430,-4.3125,-3.0625,0.8125
41058779569,-5,-3.3125,1.625
41058795379,-5.4375,-3,1.25
41058818503,-6.8125,-3.4375,0.0625
41058839490,-7,-5.4375,-0.75
41058855302,-9.8125,-7.75,-1
41058878425,-13.125,-10.625,-0.8125
41058899507,-16.375,-11.75,-1.3125
41058915373,-16.0625,-13.25,-2.375
41058938500,-17.9375,-13.6875,-2.3125
41058959526,-18.5,-13.125,-0.625
41058975305,-18,-12.625,-0.875
41058998446,-15.8125,-12.6875,-3.3125
41059019525,-16.8125,-12.5625,-4.4375
41059035273,-19.3125,-12.125,-2.9375
41059058423,-17.875,-11.3125,-1.25
41059079442,-14.6875,-10.0625,-0.4375
41059095247,-10.1875,-8.5625,-0.75
41059118455,-6.625,-6.8125,-1.125
41059139490,-4.375,-5.125,-0.8125
41059155214,-4.75,-2.3125,-0.0625
41059178445,-4.5625,-0.6875,0.125
41059199582,-1.875,-0.25,0.4375
41059215327,1.125,-0.1875,0.25
41059237833,2.5,0.5625,-0.125
41059259557,3.125,1.1875,-0.375
41059275295,4.5,1.4375,-0.9375
41059297852,5.375,1.5,-0.3125
41059319552,4.5,1.5625,0.3125
41059335329,1.375,2.0625,-0.375
41059357718,1.125,1.8125,-1.1875
41059379578,3.5625,1.1875,-0.875
41059395313,5.4375,-0.875,-0.625
41059417862,8.5625,-4.25,-0.125
41059441044,10.25,-5.3125,-2.125
41059455387,13.1875,-11.1875,-5.5625
41059477839,10.5,-10.75,-10
41059500958,4.0625,-4.6875,-8.8125
41059515393,2.125,-1.4375,-9.9375
41059537767,-4.25,2.25,-12.4375
41059560864,-11.125,3.3125,-12.25
41059575288,-10.0625,1.5625,-10.6875
41059597768,-5.6875,0.3125,-9.25
41059620922,-4.9375,1.6875,-9.6875
41059635242,-6.5625,3.3125,-11.125
41059657776,-11.4375,3.1875,-11.875
41059681022,-12.25,3.3125,-12.625
41059695359,-8.5,4.8125,-14.6875
41059717801,-3.875,6.4375,-19.25
41059741047,-1.625,7.125,-24.375
41059762062,0.0625,6.1875,-33.375
41059777795,2.0625,5.9375,-40
41059800983,4.4375,11.375,-45.8125
41059822034,4.8125,16.4375,-54.6875
41059837782,-3.5625,19.375,-62.0625
41059861008,-12.375,22.4375,-68.5625
41059882083,-19.125,25.9375,-70.25
41059897871,-16.8125,30.8125,-72.8125
41059920947,-24.875,38.25,-76.9375
41059942052,-34.4375,44.1875,-78.5625
41059957886,-37.3125,47,-78.3125
41059981032,-44.3125,58.8125,-78.6875
41060002006,-40.125,63.125,-79.6875
41060017792,-33.5,68.6875,-80.5625
41060040927,-44.625,76.75,-80.625
41060086652,-60.75,86.5625,-85.3125
41060087462,-69.1875,92.6875,-88.25
41060107085,-67.125,97.75,-86.875
41060132314,-63.9375,102.688,-87.5
41060139285,-60,102.062,-93.25
41060160989,-58.8125,115.812,-96.1875
41060181947,-60.625,118.75,-93.375
41060197735,-73.625,118.188,-96.5
41060220286,-82.3125,117.188,-96.75
41060242027,-82.0625,116.562,-93.9375
41060257814,-72.75,115.562,-92.875
41060280268,-63.9375,112.562,-92.6875
41060303412,-53.9375,104.875,-94.9375
41060317777,-48.3125,98.9375,-95.625
41060340346,-53.9375,99,-91.25
41060361755,-63.875,98.625,-85.0625
41060377868,-59.625,95.6875,-79.75
41060400372,-43.875,88.8125,-76.375
41060423491,-28.375,79.3125,-73.375
41060437833,-13.5,72.6875,-68.4375
41060460449,-2.0625,68.125,-66.1875
41060483543,-3.3125,65,-64.75
41060497820,-18.125,62.75,-60.375
41060527072,-32.125,58.5625,-57.875
41060543484,-32.25,50.125,-55.5
41060557836,-23.125,42.25,-51.9375
41060580290,-16.4375,35.9375,-48.0625
41060603509,-17.9375,31.375,-44.8125
41060617891,-19.5,23.625,-42.125
41060640312,-14.1875,15.625,-38.0625
41060663587,-5.1875,10.25,-30.3125
41060684497,-10.75,7.875,-24.875
41060700304,-17.1875,4.375,-23.25
41060723455,-11.5625,-0.1875,-18.6875
41060744628,-4.4375,-4,-12.5
41060760457,0.8125,-5.3125,-6.4375
41060783517,-2.125,-4.125,-3.3125
41060812054,-2.75,-3.125,-4.75
41060820422,3.3125,-4.5625,-1.6875
41060833915,2.5625,-4,4.5
41060857054,-5.625,-1.5,8.3125
41060879566,-6.875,-2.5,8.625
41060893889,0.375,-5.4375,10.5
41060917019,5.625,-6.9375,14.5625
41060947781,4.9375,-5.625,18.5
41060953925,2.8125,-5.6875,19.5
41060976493,6.625,-7.0625,20.25
41060999583,10.625,-6.75,20.5
41061013923,14.3125,-7.3125,19.9375
41061036410,13.75,-7.1875,20.3125
41061059537,9.625,-6.6875,19.3125
41061073970,8.625,-8.5625,18.125
41061096410,8.8125,-12.125,17.75
41061119510,9.9375,-16.5,17.9375
41061133826,15.5625,-20,20.625
41061156370,16.625,-24.25,21.8125
41061179546,11.4375,-27.5625,23.0625
41061193871,11.0625,-34.25,25.5
41061216406,11.9375,-36.9375,32.125
41061239543,16.8125,-36.0625,34.9375
41061253921,22.0625,-35.125,34.5625
41061276483,21.3125,-35.9375,39.3125
41061299596,21.3125,-36.8125,45.625
41061313867,20.875,-38.25,47.6875
41061336472,24.5,-40.75,49.125
41061359612,29.4375,-42.5625,54.3125
41061373867,35.1875,-46.1875,60.9375
41061396477,39.6875,-50.0625,66.9375
41061419631,42.4375,-50.1875,69.125
41061433940,47.4375,-56.25,72.125
41061456534,51.875,-60.875,76.6875
41061479592,54.8125,-63.75,80.125
41061493894,50.6875,-61.3125,85.125
41061516461,36.375,-58.125,90.8125
41061539566,22.0625,-57.8125,94.5625
41061553950,10.6875,-60.9375,90.0625
41061576456,21.75,-69,88.75
41061599563,42.875,-74.6875,93.8125
41061613931,47.875,-74.5625,96.875
41061636485,49.875,-75.6875,94.1875
41061659603,66.3125,-78.0625,91.4375
41061673946,69.75,-78.6875,91.5625
41061696482,58.9375,-76.9375,89.1875
41061719594,59.9375,-74.75,83.6875
41061734000,61.8125,-68.4375,80.4375
41061756397,46.125,-61.1875,79.875
41061779556,35.8125,-64.875,75.4375
41061793928,55.625,-68.25,72.75
41061816474,66.1875,-63.9375,71.6875
41061839583,57.875,-59.875,72.6875
41061853925,47.75,-58.375,73.75
41061876478,43.375,-57.8125,70
41061899575,36.875,-57.875,65.5
41061913925,43.125,-60.25,61.25
41061936468,55.875,-61.8125,60.875
41061959629,55.875,-56.625,63.4375
41061974009,28.875,-46.0625,62.125
41061996486,3.0625,-42.25,58.25
41062019655,-2.75,-40.6875,55.6875
41062033981,6.625,-36.1875,56.5625
41062056480,17.5625,-28.625,57.25
41062079610,11.25,-22.75,51.375
41062093897,2.1875,-20.1875,47.1875
41062116432,5.5625,-18.1875,46
41062139647,13.5,-13.5,45
41062153942,13.25,-10.6875,43.5625
41062176458,18.875,-12.5625,39.6875
41062199563,17.25,-15.75,34.625
41062213915,21.375,-17.375,31.5625
41062236407,34.1875,-15.125,30.875
41062258858,29.6875,-11.8125,29.5
41062273857,11.875,-8.125,22
41062296387,-6.8125,-2.125,12.5625
41062318836,-11,4.0625,4.1875
41062333900,2.5,8.125,0.3125
41062356383,21.8125,8.1875,1.375
41062378985,30.5,7.5625,3.5625
41062393974,18.8125,7.5625,6.5625
41062416481,2.4375,7.875,8.5
41062438938,-9,8.4375,9.4375
41062453858,-12.3125,8.4375,8.5625
41062476473,-10.375,8.1875,7.25
41062498929,-9,7.3125,6
41062514013,-8.3125,5.9375,4.125
41062536469,-6.9375,4.4375,1.5625
41062558997,-4.875,3.4375,-0.6875
41062573910,-4.5625,2.8125,-2.8125
41062596466,-4.375,2.25,-1.8125
41062618989,-4.8125,1.875,-0.375
41062633888,-6.9375,1.625,0.9375
41062656432,-6.9375,1.4375,0.25
41062678952,-4.6875,1.125,-1.0625
41062694008,-2.1875,0.6875,-1.75
41062716417,-0.8125,1.75,-1.25
41062738935,-1.375,2.1875,0.5
41062756897,-1.0625,1.6875,1.5
41062776518,0.25,0.6875,1
41062799035,1.125,-0.3125,0
41062813840,0.8125,-0.9375,-0.25
41062836438,-0.625,-1.25,0.125
41062858894,-1.625,-0.75,-0.3125
41062873891,-0.4375,-0.375,-0.9375
41062896374,0.1875,0,-1.375
41062918932,-0.3125,0.6875,-1.25
41062933983,-0.5625,0.8125,-0.75
41062956484,0.4375,0.375,0
41062978932,0.25,-0.125,-0.375
41062993968,-0.75,-0.6875,-1.0625
41063016447,-2.375,-0.6875,-0.9375
41063038989,-3.6875,0.3125,-1.125
41063055465,-3.1875,0.75,-1.5625
41063076432,2.3125,0.1875,-0.875
41063098952,5.6875,-0.4375,-0.375
41063115417,3,-0.5,-0.125
41063136516,-1.0625,-0.3125,0.25
41063158979,-2.5,-0.5,0.25
41063175478,-1.5625,-0.75,0.1875
41063196448,-0.1875,-0.9375,0.0625
41063218995,0.5,-0.5625,0.25
41063235457,0.8125,-0.5,0.125
41063256472,0.375,-0.4375,0.0625
41063279007,-0.6875,-0.375,0.1875
41063295377,-0.625,-0.4375,0.3125
41063316431,0.375,-0.375,0.375
41063339018,0.75,-0.125,0.5625
41063355450,0.75,0,0.5625
41063376444,1.0625,0,0.5625
41063398875,1.0625,0.375,0.625
41063415351,0.875,0.4375,0.5625
41063436401,1,0.375,0.5625
41063458890,1.375,0.1875,0.3125
41063475381,0.9375,0.0625,0
41063496381,0.4375,0.0625,-0.3125
41063518899,0.0625,-0.125,-0.375
41063535393,0,-0.0625,-0.1875
41063556444,-0.1875,-0.0625,-0.0625
41063578927,0.1875,0.125,-0.0625
41063595352,1,-0.4375,-0.25
41063616398,0.6875,-0.5,0.3125
41063638892,-1,-0.3125,0.9375
41063655347,-2.1875,-0.3125,0.875
41063679350,-1.125,-0.4375,0.5625
41063698926,0.0625,-0.6875,0.4375
41063715369,0.1875,-0.6875,0
41063736431,0.4375,-0.75,-0.25
41063758955,0.1875,-0.5,-0.125
41063775355,-1.0625,-0.5,-0.0625
41063796472,-1.0625,-0.75,-0.0625
41063818917,1.0625,-1.8125,-0.0625
41063835366,4.5,-3.5,-0.5625
41063856386,9.75,-5.375,-1.6875
41063878875,13.75,-6.3125,-2.0625
41063895385,18.0625,-6.4375,-4.5
41063916437,20.25,-7.8125,-9.375
41063938923,23.625,-7.75,-11.125
41063955381,22.6875,-4.625,-14.4375
41063977914,12.375,-4.75,-15.375
41063998921,-6.5625,-1.5,-13.8125
41064015379,-12.4375,-3.0625,-14.875
41064037900,-7.25,-7,-18.6875
41064058947,1.4375,-4.1875,-24.8125
41064075439,2.5625,1.9375,-30.4375
41064097894,-5.1875,8.75,-30.5
41064118881,-15.25,12,-29.125
41064135392,-22.75,12.625,-34
41064157901,-21.1875,13.3125,-41.375
41064187111,-17.875,14.8125,-45.0625
41064195371,-20.9375,17.9375,-44.625
41064217852,-25.3125,21.875,-47.0625
41064238936,-25.625,24.3125,-53.3125
41064255412,-30.4375,27.5625,-57.6875
41064277852,-39.3125,32.8125,-60.1875
41064298952,-48.375,40.125,-64.6875
41064315353,-53.6875,46.8125,-70.1875
41064337850,-56.3125,53,-75.0625
41064358927,-60.0625,59.375,-77.375
41064375375,-73.25,69.9375,-81.0625
41064397876,-91,84.3125,-86.0625
41064418903,-105.25,95.75,-91.3125
41064435388,-103.75,100.125,-95.25
41064457843,-92.375,103.188,-97.5
41064478949,-92.4375,110,-101.625
41064495343,-96.9375,113.688,-109.375
41064517046,-92.1875,112.688,-113.938
41064539632,-85.8125,114.562,-116.125
41064554601,-85.8125,117.875,-115.562
41064577082,-86.3125,119.5,-113.875
41064599611,-81.0625,118.062,-112.75
41064614616,-72.6875,114.438,-109.438
41064637106,-68.625,110.562,-104.25
41064659591,-66.625,104.625,-99.1875
41064674612,-63.25,98.375,-94.1875
41064697089,-53.25,92.8125,-88.0625
41064719617,-43.25,86.375,-83.125
41064734604,-38.8125,78.0625,-77.9375
41064757081,-39.875,70.875,-73.25
41064779597,-38.75,63.1875,-68.5625
41064794597,-34.9375,54.8125,-63.5625
41064817114,-30.375,46.5625,-56.375
41064839565,-31.1875,40.875,-50.375
41064854613,-32.625,36.4375,-46.1875
41064877101,-28.5,31.3125,-43.9375
41064899588,-21.8125,25.8125,-40.0625
41064914626,-20.8125,22.3125,-35.875
41064937104,-22.9375,19.6875,-35.625
41064959582,-19.0625,13.8125,-33
41064974562,-17.25,8.6875,-25.9375
41064997076,-16.3125,3.75,-18.9375
41065019637,-19.0625,0.5625,-14.875
41065034576,-18,-2.1875,-11.0625
41065057155,-7.625,-6.375,-4.4375
41065079653,0.25,-10.8125,1.625
41065094634,0.5625,-12.9375,6.0625
41065117132,-0.25,-12.5,9.25
41065132887,4.625,-12.8125,13.25
41065156089,11.625,-13.875,17.125
41065177227,12.75,-13.1875,20.375
41065199712,14.25,-12.625,22.75
41065216091,18.4375,-14.75,24.8125
41065237195,20.5625,-17.4375,27.625
41065259683,19.625,-19.4375,29
41065276113,20.5625,-21.8125,28.4375
41065297177,20.1875,-24.875,29.4375
41065319697,20.4375,-28.875,31.5625
41065336095,21.0625,-33.25,32.9375
41065357209,20.0625,-35.9375,33.25
41065379670,21,-37.1875,33.25
41065396061,24.6875,-39.3125,35.5
41065417147,24.75,-40.9375,38.8125
41065439710,25.25,-44.3125,39.875
41065456024,30.3125,-48.1875,43.3125
41065477064,36.25,-49.6875,46.8125
41065499598,44.625,-49.1875,50.25
41065523526,52.625,-47.875,55
41065537090,49,-45.8125,57.9375
41065559616,44.1875,-47.125,59.8125
41065576014,45.125,-48.75,60.5625
41065597080,59.5625,-51.6875,62.9375
41065619381,65.5,-50.0625,68.5
41065636030,61.8125,-47.3125,71.4375
41065657199,60.125,-47.0625,73.125
41065679715,64.1875,-50.8125,74
41065696118,61.625,-53.0625,71.625
41065717183,56.75,-53.4375,69.625
41065739644,57.0625,-55.875,68.5625
41065755423,60.6875,-57.4375,70.5
41065777212,57.5625,-57.8125,72.0625
41065799678,57.0625,-60.6875,71.3125
41065816116,57.5625,-60.1875,70.3125
41065837214,55.75,-56.5,71.25
41065859722,53,-52.375,73.4375
41065875503,51.875,-52.1875,75.5
41065897119,49,-52.9375,74.25
41065919673,48.875,-56.4375,71.875
41065935487,65.3125,-60.125,70.0625
41065957177,81.875,-54.9375,71.6875
41065979677,76.0625,-47.125,78.625
41065995435,54.4375,-40.4375,83.6875
41066017156,36.1875,-38.8125,85.25
41066039683,32.25,-36.6875,84
41066055425,30.6875,-36.125,83.125
41066078587,37.9375,-40.9375,78.3125
41066099769,44.9375,-44.125,77
41066115431,48.125,-40.3125,73.125
41066138623,43.25,-33.5,68.5625
41066167205,25.5625,-24.3125,67
41066175461,0.75,-24,61.4375
41066198576,0.4375,-25.3125,52.4375
41066219663,20.3125,-21.5625,42.5625
41066235529,42.9375,-20.625,35.375
41066258594,53.625,-22.125,28.5
41066279623,40.875,-20.4375,22.375
41066295530,22.125,-17.625,14.625
41066318677,15.5625,-14.375,11.625
41066339704,14.8125,-13,12.8125
41066355442,12.625,-12.25,15.1875
41066378681,-9.0625,-15.6875,15.5625
41066399620,-14.75,-21.5,16.6875
41066415489,-1,-23.5,21
41066438609,14.8125,-22.9375,21.25
41066459691,14,-24.5625,18.0625
41066475454,0.1875,-22.6875,16.375
41066498675,-12.5625,-18.0625,14.875
41066519711,-21.9375,-12.0625,11.4375
41066543684,-28.375,-7.875,7.1875
41066558654,-28.4375,-3.5625,4.125
41066579766,-22.375,-1.5,3.25
41066595547,-9.125,-1.875,3.625
41066618620,-3.0625,-3.0625,4.1875
41066639686,-7,-4.125,4.125
41066655447,-11.625,-3.4375,3.625
41066678564,-10.5,-3.25,3.4375
41066699658,-6.875,-2.6875,3.0625
41066715462,-4.625,-2.1875,2.25
41066738640,-2.625,-1.875,1.4375
41066759752,-2.4375,-1.25,0.625
41066775499,-2.75,-0.25,0.5
41066798654,-1.8125,0.6875,0.625
41066819631,-1.75,1.125,0.3125
41066835536,-1.375,1.1875,-0.0625
41066858042,-0.375,1.125,-0.375
41066879700,0,1.375,-0.1875
41066895495,0.125,1.875,0.1875
41066917943,0.5625,1.6875,0.3125
41066939738,0.0625,1.8125,1.3125
41066955575,-1.4375,2,2.1875
41066977942,-1.75,1.75,2.25
41067001195,-0.9375,1.375,1.3125
41067015459,1.375,0.1875,0.5
41067037989,3.625,-0.6875,0.5
41067061226,1.375,-0.4375,1.25
41067075460,-0.875,0.5625,1.1875
41067097998,-1.875,0.75,0.375
41067121152,-1.375,0.625,-0.25
41067135420,-1.25,0.4375,-0.5
41067157954,-0.125,0.375,-0.3125
41067181112,1.3125,0.5625,-0.375
41067195546,4.25,0.0625,-1.0625
41067218015,5.125,0.6875,-1
41067241187,2.6875,1.125,-0.875
41067255519,0.1875,1.4375,-2
41067277969,-0.625,0.9375,-3.25
41067301126,-1,0.6875,-4.5
41067315500,-1.3125,0.3125,-3.875
41067338014,0.5,0.375,-1.8125
41067361163,3.5625,0.4375,-0.75
41067375523,7.1875,-0.0625,-1.4375
41067397993,6.9375,1,-2.4375
41067421127,3.75,1.75,-2.375
41067435494,2.3125,2.875,-2.0625
41067466211,2.8125,3.875,-2.125
41067481105,5,3.5625,-2.9375
41067502176,6.625,2.9375,-3.1875
41067518007,8,1.125,-2.3125
41067541207,6.25,0.8125,-1.375
41067562220,4.0625,1.4375,-1.0625
41067578014,4.9375,2,-1.9375
41067601128,5.625,2,-2.375
41067622209,4.375,1.625,-1.5625
41067637941,3.875,1,-0.875
41067661144,3.9375,0.875,-1.0625
41067682172,4,1.1875,-1.0625
41067697979,2.875,1.9375,-0.875
41067721165,1.625,2.1875,-0.375
41067742244,2.4375,2,-0.0625
41067757955,4.125,1.5625,-0.125
41067780489,5.5625,1.1875,-0.1875
41067802239,7.0625,0.6875,-0.0625
41067818005,6.5,1.0625,0.1875
41067840486,4.5,1.75,0.5
41067862122,3,1.8125,-0.5
41067877973,1.3125,1.0625,-1.25
41067900545,0.625,0.625,-1.4375
41067922262,1.4375,0.3125,-1.1875
41067938009,4.6875,-0.375,-0.5625
41067960462,6.625,0.125,-0.4375
41067983563,7.6875,1,-0.875
41067997921,8.5,0.75,-0.625
41068020419,8.25,0.6875,-0.0625
41068043561,8.375,0.1875,-0.4375
41068057970,7.3125,0.3125,-1.4375
41068080446,5.4375,0.0625,-1.1875
41068103623,5.1875,-0.5,-0.5625
41068117984,5.1875,-1.75,-0.5
41068140424,5,-1.5625,-1.125
41068163699,6.375,-1.25,-2
41068177945,7.25,-0.1875,-1.4375
41068191491,7.5,0.6875,-0.5
41068214041,6.4375,0.0625,-0.0625
41068237227,4.1875,0.0625,0.375
41068251595,0.5625,0.1875,-0.0625
41068274041,-2.0625,-0.1875,-1.375
41068297276,-1.4375,-0.375,-2.125
41068311624,1.6875,-1,-1.4375
41068334108,7.0625,-3.5625,-0.0625
41068357316,3.4375,-0.6875,0.8125
41068371523,2.4375,1.1875,-1.3125
41068394128,5.625,1.8125,-2.125
41068417165,9.1875,2.6875,-0.75
41068431465,11.4375,2.0625,0.25
41068454092,11.625,2.25,0.875
41068477237,9.375,2,0.875
41068491570,1.875,0.8125,-0.25
41068514051,-1.5625,0.625,-1.25
41068537266,-2.375,0.6875,-1.4375
41068551605,-2.3125,-0.1875,-1.6875
41068574016,-0.75,-2.1875,-1.875
41068597210,-1.125,-3.5,-1.9375
41068611613,-2.875,-2.8125,-4.0625
41068634126,-2.5625,-2.125,-6.4375
41068657211,-0.625,-2.625,-6.75
41068671602,-0.3125,-2.4375,-5.75
41068694081,-5,-2.0625,-5.625
41068717237,-12.3125,-1.625,-5.5625
41068731609,-14.25,-2.75,-4.75
41068754092,-9.25,-1.375,-3.5
41068777189,1.9375,0.375,-4.375
41068791581,9.875,2.6875,-6
41068813981,11.0625,4.25,-6.75
41068837205,14.1875,2.125,-7
41068859759,22.75,-0.375,-9.25
41068874071,28.375,-2.625,-13.1875
41068896575,30.5,-4.5625,-17.375
41068919732,32,-3.875,-18.5625
41068934122,31.6875,-2.75,-16.375
41068956603,20.6875,-1.875,-13.625
41068979759,-0.375,-0.6875,-9.625
41068994148,-15.6875,-0.625,-5.25
41069016593,-18,-4.5,-0.625
41069039735,-14.4375,-7.875,2.625
41069054107,-10.5625,-9,3.75
41069076540,-11.4375,-8,4.375
41069091502,-13.125,-6.125,4.5625
41069114080,-14.9375,-3.4375,3.125
41069136625,-15.4375,-2.9375,0
41069151630,-14.125,-2.875,-1.5625
41069174142,-10.4375,-2.9375,-1.5625
41069196596,-8.3125,-3.1875,-1.875
41069211619,-9.125,-2.8125,-2
41069234043,-15.1875,-2.625,-1.75
41069256597,-20.4375,-2.25,-2.0625
41069279716,-22.25,-3.1875,-2.3125
41069294139,-25.5,-4.625,-0.4375
41069316628,-25.1875,-7,-3.0625
41069339798,-25.375,-10.8125,-5.5625
41069354057,-37.6875,-12.6875,-4.4375
41069376658,-62.9375,-13.5625,-3.75
41069399774,-79.625,-15.625,-7.4375
41069414079,-88.875,-19.9375,-9.9375
41069436571,-91.5,-23.5625,-9.125
41069459741,-97.5,-25.6875,-6.75
41069474001,-99.625,-28.875,-9.5625
41069496633,-89.1875,-34.5,-13.625
41069519780,-72,-41.375,-16.4375
41069534131,-61.75,-48.6875,-19.6875
41069556621,-63,-54.1875,-23.375
41069579807,-88.9375,-51.4375,-25.4375
41069594139,-112.688,-46.5625,-28
41069616689,-113,-47.8125,-34.8125
41069639759,-95.375,-52.875,-38.75
41069654180,-82,-55,-36.8125
41069676593,-73.8125,-56.5,-35.3125
41069699777,-69.4375,-59.625,-32.9375
41069714123,-67.6875,-63.625,-27.5625
41069736640,-67.8125,-64.375,-21.0625
41069759767,-58.0625,-62.625,-15.1875
41069774037,-50.375,-58.3125,-12.5
41069796566,-47.5,-49.8125,-12.5
41069819071,-43,-40.4375,-12.25
41069835576,-39.75,-29.9375,-9.375
41069856540,-36.375,-23.8125,-8.0625
41069879202,-33.3125,-21.5,-9.4375
41069894083,-32.125,-21.0625,-10.625
41069916655,-32.6875,-21.3125,-8.75
41069939136,-31.875,-21.25,-6.9375
41069954059,-29.5625,-20.9375,-6
41069976613,-24.0625,-22.5,-5.5625
41069999137,-25.625,-22.6875,-5.6875
41070014013,-28.625,-20.5625,-5.5625
41070036597,-25.125,-17.3125,-4.5
41070059144,-18.5,-13.4375,-4.0625
41070074058,-15.4375,-9.75,-4.0625
41070096613,-7.625,-6.75,-1.8125
41070119114,0,-3.5,1.8125
41070134068,2.4375,-1.25,3.375
41070156540,4.25,-1.625,4.25
41070179107,3.5,-0.5625,5.5625
41070194136,4.625,1.4375,6.125
41070216611,5.5,2.1875,5.5
41070233058,4.3125,0.9375,4.3125
41070254117,0.375,0.25,3.6875
41070276654,0,0.5625,3
41070292999,5.5,0.5625,2.4375
41070314042,8.75,0.375,2.6875
41070336587,3.25,0.25,2.6875
41070353013,-4.6875,0,1.875
41070374153,-4.6875,-0.4375,1.375
41070396630,0.9375,-1.0625,1.25
41070413036,6.25,-1.3125,2
41070434084,5.6875,-0.125,2.9375
41070456682,1.875,1.1875,2.9375
41070472979,-2.1875,0.5625,1.75
41070494163,-3.6875,-1,0.3125
41070516630,-2.75,-1.5625,0.5
41070533024,2.375,-1.3125,0.625
41070554094,5.5,-0.8125,0.6875
41070576658,3.1875,-0.1875,0.1875
41070593084,-1,-0.1875,-0.0625
41070622261,-2,-0.25,0.375
41070636595,0.4375,0,0.25
41070653014,3.75,0.6875,0.5625
41070675570,3.9375,1.125,0.25
41070696619,2.8125,0.9375,0.6875
41070713082,0.125,0.6875,1.125
41070735562,-1.0625,0.5625,0.875
41070756638,0.8125,0.0625,0.125
41070773105,2.375,-0.5,-0.375
41070795587,1.4375,-0.8125,0.0625
41070816632,0.375,-0.625,0.8125
41070833106,3.125,-0.4375,1.0625
41070855570,5.375,0.0625,0.875
41070876614,3.25,-0.0625,0.3125
41070900531,-0.875,0.0625,0
41070915555,-0.875,0.25,0.375
41070936629,2.1875,0.3125,0.75
41070953056,3.8125,0.125,0.8125
41070975595,2.4375,-0.3125,0.5625
41070996592,0,-0.3125,0.1875
41071013148,-0.1875,-0.125,-0.0625
41071035558,0.5625,-0.25,-0.6875
41071056631,1.3125,-0.75,-0.5
41071073070,0.5,-0.5,-0.1875
41071095504,-0.75,-0.375,0.125
41071116591,-0.1875,-0.5,0.0625
41071133010,-0.1875,-0.5,-0.1875
41071155612,0.3125,-0.625,-0.125
41071176721,1.5625,-0.6875,0.3125
41071193095,0.4375,-0.375,0.375
41071215522,0.4375,-0.0625,0.1875
41071236667,1.4375,-0.25,0
41071253054,0.6875,-0.1875,-0.0625
41071275671,-0.8125,-0.125,0
41071296663,0.3125,-0.0625,-0.1875
41071313062,2.0625,-0.125,0.125
41071335540,1.3125,0.0625,-0.3125
41071359444,-0.5625,-0.1875,-0.3125
41071372991,-2.3125,-0.4375,-0.0625
41071395470,0,-0.375,0
41071416506,2.9375,-0.25,0.3125
41071432985,2.8125,-0.0625,0.3125
41071455500,0.4375,0.375,0.3125
41071476572,-0.6875,0.3125,-0.125
41071492979,1.0625,0.0625,-0.3125
41071515468,2.4375,0,-0.1875
41071536621,2.0625,0.125,0
41071553005,0.125,0.3125,0.4375
41071575552,-0.75,0.1875,0.25
41071598002,0.1875,-0.25,-0.3125
41071613072,0.625,-0.5625,-0.1875
41071635645,0.5625,-0.5,0
41071658092,0.75,-0.3125,0.0625
41071673127,0.125,-0.125,-0.0625
41071695643,-0.8125,-0.0625,-0.375
41071718063,-0.8125,-0.6875,-0.3125
41071734511,-2.0625,-0.75,-0.1875
41071755524,-0.4375,-0.5625,0.1875
41071778089,1.4375,-0.0625,0.25
41071794551,1.125,-0.0625,-0.0625
41071815563,-0.5625,0.125,-0.25
41071838091,-1.5,0,-0.125
41071854523,-1.0625,0,0.0625
41071875613,0.5625,-0.125,-0.125
41071897318,1.125,-0.0625,0.125
41071913191,-0.375,-0.125,0.0625
41071934765,-1.625,-0.4375,-0.3125
41071957289,-0.25,-0.875,0.1875
41071973070,1.5625,-1.125,0.4375
41071994762,2.3125,-0.625,0.8125
41072017309,3.25,-0.4375,0.9375
41072033100,3.625,-0.0625,0.75
41072054910,2.6875,0,0.25
41072077357,2.0625,-0.6875,-0.4375
41072093120,-0.625,-0.6875,0
41072114813,-1.6875,-0.3125,0.125
41072137313,0.75,-0.1875,0
41072159852,1.8125,-0.4375,-0.5
41072174858,-0.25,-0.75,-0.4375
41072197322,-0.75,-0.625,-0.25
41072213109,0.1875,-0.125,0
41072234817,1.75,0.6875,0.125
41072257218,2.125,1,-0.375
41072281041,1.1875,1,-0.375
41072294774,0,0.8125,-0.375
