myot,x,y,z
611070001050,-0.3125,0.0625,0.375
611070023952,0.6875,-0.0625,0.375
611070038503,0.375,-0.125,0.3125
611070061052,-0.1875,0.0625,0.3125
611070092353,-0.3125,0.0625,0.125
611070098444,-0.875,0.25,0.1875
611070120975,-0.4375,0.4375,0.125
611070144152,-0.5,0.625,0.0625
611070158419,-0.375,0.375,0.0625
611070180993,-0.0625,0.5625,-0.0625
611070204123,-0.1875,0.5,0
611070218397,-0.125,0.5,0
611070240929,-0.5625,0.5,0
611070264169,-1.25,0.5,0.125
611070278600,-0.875,0.5,0
611070301050,-0.5,0.375,0.1875
611070324144,-0.125,0.125,0.375
611070338462,-0.4375,0,0.25
611070360951,0.25,0,0.25
611070384175,0,-0.3125,0.25
611070398447,-0.125,-0.25,0.25
611070420993,-1,-0.25,0.25
611070444121,-0.0625,-0.3125,0.375
611070458438,0.0625,-0.3125,0.4375
611070481000,0,-0.3125,0.3125
611070504192,-0.1875,-0.3125,0.4375
611070518499,0.4375,-0.375,0.25
611070540993,-0.125,-0.5,0.375
611070564169,0.3125,-0.5625,0.4375
611070578468,0.5,-0.5,0.4375
611070600993,0.75,-0.375,0.4375
611070624190,0.25,-0.125,0.375
611070638453,0,-0.1875,0.375
611070660969,0.0625,-0.125,0.375
611070683391,0.375,-0.3125,0.4375
611070698374,0.5625,-0.3125,0.3125
611070720941,0.75,-0.1875,0.25
611070752283,-0.4375,-0.125,0.3125
611070766575,-0.0625,0.0625,0.0625
611070780939,0.1875,0.0625,0.125
611070803500,-0.0625,0,0.125
611070818490,-0.375,-0.3125,0.25
611070840991,-0.125,-0.25,0.25
611070863467,0.5,-0.5,0.3125
611070878467,0.3125,-0.4375,0.1875
611070900965,-0.4375,-0.3125,0.125
611070923531,-0.3125,-0.1875,0.1875
611070954843,-0.4375,-0.0625,0.0625
611070969127,-0.0625,0.125,0.125
611070983468,-0.3125,0.3125,0.0625
611070998531,0.25,0.3125,-0.0625
611071020941,0.0625,0.1875,0.0625
611071043410,-0.3125,0.3125,0.0625
611071058495,-0.875,0.3125,-0.0625
611071080952,-0.875,0.25,-0.125
611071103411,-1,0.25,0
611071118466,-0.5625,0.1875,0.125
611071140980,0.3125,-0.0625,0.1875
611071163454,0.4375,-0.1875,0.3125
611071178388,0.1875,-0.25,0.1875
611071200978,-0.4375,-0.1875,0.375
611071223458,-0.125,-0.1875,0.3125
611071238457,0.125,-0.0625,0.1875
611071260977,-0.3125,0.1875,0.25
611071283518,-0.3125,0.3125,0.25
611071298421,-0.1875,0.3125,0.25
611071320969,0.3125,0.375,0.1875
611071343435,-0.375,0.3125,0.0625
611071366606,-0.625,0.0625,0.0625
611071380946,0.0625,-0.1875,0.0625
611071403483,0.25,-0.1875,0.0625
611071418477,-1,-0.125,0.0625
611071440964,-0.625,-0.0625,0
611071463447,0.1875,-0.125,0.125
611071479906,0.25,-0.1875,0.0625
611071500964,-0.5625,-0.0625,0.125
611071523462,0.375,0,0
611071539916,-0.0625,0.1875,0
611071569128,-0.6875,0.4375,0
611071583499,-0.375,0.4375,0.0625
611071599932,0.8125,0.5,0.0625
611071620915,0.375,0.4375,0
611071643432,-0.3125,0.375,0
611071659934,0.1875,0.25,0
611071680969,0.9375,0.0625,0.125
611071703447,-0.4375,-0.0625,0.125
611071719918,-0.5,-0.125,0
611071740983,-0.4375,-0.0625,0.125
611071763435,0.1875,-0.0625,0.0625
611071779933,0.375,-0.0625,0.1875
611071800974,0.4375,0,-0.125
611071823462,-0.625,-0.0625,0
611071839959,0.0625,0.125,0
611071860951,0.1875,0.1875,0
611071883464,-0.3125,0.3125,-0.125
611071899907,-0.75,0.1875,-0.0625
611071920905,-0.1875,0.25,-0.0625
611071943488,0.1875,-0.0625,0
611071959942,-0.1875,0,0
611071980974,0.0625,0.0625,0.125
611072003465,0.0625,-0.0625,0.0625
611072019935,0.4375,-0.0625,0.0625
611072040974,1.25,-0.125,0.0625
611072063507,1.0625,-0.1875,0
611072079907,0.375,-0.1875,-0.125
611072100955,-0.5,-0.125,-0.0625
611072123460,0.0625,-0.1875,-0.125
611072139956,0.125,0,-0.0625
611072162418,-0.125,0.125,-0.125
611072183486,-0.125,0.3125,-0.1875
611072199899,0.125,0.375,-0.125
611072220973,-0.25,0.4375,-0.1875
611072243483,-0.6875,0.375,-0.25
611072259904,-0.75,0.25,-0.125
611072280975,0.1875,0.25,-0.125
611072303467,0.375,0.25,0
611072319912,0,0.25,-0.0625
611072340991,-0.1875,0.1875,0.125
611072363465,0.4375,0.0625,0.0625
611072379908,-0.3125,-0.0625,0.125
611072402379,-0.25,-0.125,0.0625
611072423475,0.0625,-0.1875,0
611072439909,-0.3125,-0.375,0.125
611072462383,0.125,-0.5,0.125
611072483489,-0.875,-0.5625,0.1875
611072499910,0.125,-0.6875,0.25
611072522459,0.1875,-1,0.375
611072543486,0,-1.0625,0.3125
611072559925,0.1875,-1.0625,0.375
611072582438,-0.5625,-0.75,0.25
611072603443,-0.25,-0.25,0.1875
611072619965,0,0.25,0.3125
611072642395,0.5625,0.5625,0.125
611072663477,0.3125,0.625,0.125
611072679905,0.25,0.6875,0
611072709927,-0.1875,0.5625,-0.0625
611072723470,-0.4375,0.4375,-0.1875
611072739907,-0.75,0.4375,-0.125
611072769935,-0.0625,0.25,-0.0625
611072783505,0.25,0.1875,0
611072799935,0.375,0.1875,0.1875
611072822381,0.125,0.25,0.0625
611072843456,-0.1875,0.1875,0.125
611072859919,-0.25,0.125,0.125
611072882418,-0.1875,-0.0625,0.125
611072903455,-0.25,-0.0625,0.125
611072921395,-0.375,-0.1875,0.25
611072942401,0.25,-0.25,0.3125
611072963470,0.6875,-0.25,0.1875
611072979955,0,0,0.25
611073002424,-0.3125,0.125,0.1875
611073023477,0.1875,0,0.25
611073039939,0.5,0.125,0.1875
611073062411,-0.125,0.1875,0.1875
611073083455,-0.0625,0.3125,0.0625
611073099897,-0.4375,0.25,0.125
611073123899,0,0.3125,0.1875
611073143514,-0.0625,0.375,0.1875
611073159908,0,0.25,0.25
611073182432,0.3125,0.0625,0.25
611073203452,0.1875,-0.0625,0.125
611073219936,-0.0625,0.125,0.125
611073242438,-0.5,0.25,0.125
611073263461,-0.0625,0.0625,0.125
611073279933,0.125,0.125,0.125
611073302432,0.0625,0.125,0
611073323496,0,0.125,0.125
611073339926,-0.4375,-0.0625,0
611073362434,-0.625,-0.4375,0.125
611073384953,-0.25,-0.875,0.125
611073399972,-0.9375,-1.1875,0.25
611073422460,0,-1.4375,0.4375
611073444998,0.4375,-1.375,0.1875
611073459997,0,-0.875,0.4375
611073482434,-0.75,-0.375,0.375
611073504950,-0.0625,-0.1875,0.3125
611073519993,0.6875,0,0.3125
611073541498,0.5625,0.125,0.25
611073564197,0.125,0.5625,0.125
611073580648,-0.1875,0.4375,-0.0625
611073601642,-0.625,0.5625,-0.125
611073624193,-0.4375,0.25,-0.0625
611073640700,0.0625,0.25,-0.0625
611073661734,0.3125,0.125,0
611073684193,0.375,-0.0625,-0.0625
611073700640,-0.0625,-0.1875,0
611073721704,-0.625,-0.1875,-0.0625
611073744237,-0.5625,-0.125,0
611073760691,-0.4375,0,0.125
611073781744,0.0625,-0.0625,0.25
611073804214,0.375,0,0.1875
611073820659,0.375,0.1875,0.1875
611073841698,0.0625,0.3125,0.0625
611073864168,0.125,0.375,0.125
611073880725,-0.25,0.25,0.125
611073901707,0.375,0.0625,0.0625
611073924250,0.125,-0.0625,0.0625
611073940668,-0.3125,0.0625,0.125
611073961695,-0.375,0.0625,0.0625
611073984191,-0.25,-0.0625,0.125
611074000645,0.3125,-0.0625,0.0625
611074021713,-0.3125,-0.0625,0.25
611074044250,0.4375,0.0625,0.1875
611074060657,0.3125,0.0625,0.1875
611074081755,-0.125,0.0625,0.0625
611074105682,-0.125,0.125,0
611074120689,0.3125,0.0625,-0.0625
611074141778,-0.375,0.3125,-0.125
611074164200,-1,0.5,-0.0625
611074180669,0.0625,0.5,0
611074201623,0.3125,0.375,0
611074224268,-0.25,0.4375,0.0625
611074240689,-0.1875,0.1875,0.125
611074261708,0.375,0.0625,0.125
611074284257,0.375,0.125,0.25
611074299979,0,0.125,0.125
611074321723,-0.125,0.125,0.1875
611074344259,-0.5,0,0
611074360018,-0.1875,0.125,0.125
611074381733,-0.0625,0.25,0.0625
611074404189,0,0.375,0.0625
611074419976,-0.4375,0.4375,0.125
611074449271,0.125,0.3125,0.125
611074464206,0.0625,0.4375,0.125
611074480004,-0.125,0.375,0.0625
611074503171,-0.4375,0.375,0.125
611074524214,0.25,0.4375,0.125
611074540005,-0.125,0.625,0
611074563142,-0.375,0.4375,0.125
611074584234,-0.1875,0.25,0.0625
611074600019,0.375,0.3125,0.125
611074623231,-0.625,0.3125,0.0625
611074644314,-0.75,0.25,0.125
611074659978,-0.1875,0.3125,0
611074683149,-0.0625,0.3125,0.0625
611074704176,-0.0625,0.5,0.125
611074719964,-0.0625,0.8125,0.25
611074743164,0.1875,0.8125,0.0625
611074764286,-0.5625,0.75,0.0625
611074780050,-1,0.6875,0.0625
611074802985,-0.5625,0.5,0.1875
611074824204,-0.875,0.625,0.125
611074840051,-1.125,0.8125,0.3125
611074863169,-0.8125,0.75,0.4375
611074884250,-0.1875,0.6875,0.5625
611074899957,-0.875,0.75,0.625
611074923073,-0.4375,0.6875,0.5
611074944186,-0.875,0.5,0.5625
611074959977,-0.25,0.625,0.375
611074983097,-1.1875,0.625,0.3125
611075004174,-1.375,0.9375,0.3125
611075019923,-2,1.25,0.3125
611075043063,-1.8125,1.5625,0.125
611075064335,-1.625,2,0.1875
611075080069,-2.5625,2.1875,0.375
611075103175,-1.8125,2.5,0.4375
611075124253,-2,2.25,0.375
611075140021,-0.6875,2.0625,0.3125
611075163194,-0.0625,1.75,0.1875
611075184239,-1,1.5,0.125
611075200021,-1.125,1.0625,-0.125
611075222603,-0.75,1.0625,-0.5
611075244273,-2.125,1.375,-0.6875
611075260035,-2.5,1.625,-0.8125
611075282535,-2.1875,2.25,-1.0625
611075304199,-1.875,2.5,-0.9375
611075320014,-2.75,2.5625,-0.875
611075342548,-2.75,2.8125,-1.6875
611075364244,-2.375,2.6875,-1.75
611075380001,-2.625,2.8125,-1.8125
611075402494,-2.125,2.8125,-1.9375
611075425672,-2.25,3.5,-2.0625
611075440020,-4.125,3.3125,-1.8125
611075462590,-3.1875,3.1875,-1.75
611075493198,-1.8125,2.9375,-1.6875
611075500062,-3,2.6875,-1.4375
611075522498,-4.4375,2.5625,-1.4375
611075545683,-5.9375,2.3125,-1.375
611075560018,-5.75,2,-1.125
611075582529,-5.6875,1.5,-0.625
611075605691,-4.625,1.8125,-0.3125
611075620058,-3.625,2.3125,-0.0625
611075642545,-2.75,2.5,0.25
611075665705,-0.875,2.5,0.4375
611075680015,0.75,2.1875,0.4375
611075702442,-0.3125,2.375,0.375
611075725738,-1.5625,2.6875,0.25
611075740080,-3.0625,3.0625,0.0625
611075762555,-1.875,3.5625,0.0625
611075785709,-0.875,3.9375,0.1875
611075800046,-0.0625,4,0.25
611075822548,0.875,3.6875,0.3125
611075845691,0.875,3.375,-0.125
611075860130,-0.8125,3.25,-0.1875
611075882570,-2.4375,3.125,-0.5625
611075905715,-3.25,3.125,-0.75
611075920023,-3.875,3.125,-1.0625
611075942465,-3.4375,2.8125,-0.9375
611075965693,-1.75,2.4375,-0.875
611075986766,-0.6875,2.1875,-1
611076002547,-0.75,2.125,-0.875
611076025749,-0.75,2.4375,-1.1875
611076046743,-2.6875,2.9375,-1.3125
611076062571,-4.0625,3.6875,-1.3125
611076086102,-4.25,4.0625,-1.375
611076106669,-2.6875,4.0625,-1.3125
611076122540,-2.125,3.9375,-1.25
611076145697,-2.6875,3.75,-1.3125
611076166768,-2.875,3.9375,-1.5
611076182547,-4.125,4.125,-1.625
611076205073,-3.125,3.75,-1.25
611076226728,-1.625,3.3125,-1.125
611076242536,-1.5,2.625,-0.8125
611076265106,-1.9375,2.1875,-0.6875
611076287439,-1.125,1.8125,-0.5
611076302552,-0.25,1.8125,-0.1875
611076325042,-1.0625,1.25,0
611076346777,0.75,0.875,-0.125
611076362503,1.25,0.3125,-0.375
611076385017,1.3125,0.5,-0.5625
611076408293,-0.75,0.875,-0.625
611076422516,-3.3125,1.3125,-0.75
611076445065,-3.4375,1.5625,-0.875
611076468169,-2.375,1.6875,-0.6875
611076482569,-1.625,1.5,-0.5625
611076504984,-1.875,1.4375,-0.25
611076528225,-1.1875,1.3125,-0.25
611076542588,-1.0625,1,-0.125
611076565026,-1.0625,0.5625,0
611076588225,-0.625,0.3125,0.0625
611076602546,-0.875,0.3125,0.3125
611076625043,-0.3125,0.5,0.25
611076648206,-0.1875,0.625,0.25
611076662593,0.375,0.6875,0.375
611076685047,1.4375,0.5625,0.375
611076708241,0.9375,0.5,0.3125
611076722570,0.1875,0.75,0.0625
611076745034,0,0.8125,0.0625
611076768230,0.75,0.625,-0.0625
611076782545,0.3125,0.5625,-0.0625
611076805002,-0.3125,0.4375,-0.25
611076828153,-0.625,0.375,-0.3125
611076842532,-0.9375,0.1875,-0.375
611076865069,-0.875,0.0625,-0.4375
611076895780,-0.875,0.125,-0.5
611076909343,-0.5,0.0625,-0.375
611076925047,0.0625,-0.0625,-0.375
611076948212,0.375,0.1875,-0.5
611076969277,-0.375,0.375,-0.25
611076985066,-0.1875,0.3125,0.0625
611077008142,1.3125,0.0625,0.25
611077029244,1.125,-0.1875,0.375
611077045095,1.0625,-0.3125,0.125
611077068193,1.3125,-0.4375,0.5
611077089371,1.0625,-0.625,0.375
611077105096,0.875,-0.6875,0.375
611077127540,0.0625,-0.6875,0.1875
611077156781,-0.25,-0.75,0.125
611077165067,-0.75,-0.5,0
611077178579,-0.9375,-0.1875,0.0625
611077201113,-0.3125,-0.3125,0.125
611077224320,0.0625,-0.375,0.1875
611077238606,0.0625,-0.5625,0.4375
611077261188,0.625,-0.75,0.625
611077284340,1,-1,0.875
611077298707,1.625,-1.3125,0.9375
611077321069,0.875,-1.5625,0.875
611077344274,0.1875,-1.625,0.625
611077358553,0.8125,-1.4375,0.4375
611077381046,0.8125,-1,0.25
611077404217,-0.6875,-0.5,0.0625
611077418533,-0.4375,0.125,-0.375
611077441078,-0.25,0.5,-0.5625
611077464261,-0.9375,0.5625,-0.5625
611077478581,-1.9375,0.875,-0.8125
611077501151,-2.3125,0.6875,-0.8125
611077524284,-2.1875,0.1875,-0.625
611077538702,-1.0625,-0.125,-0.4375
611077561151,-0.25,-0.5,-0.3125
611077584317,-0.25,-0.4375,-0.1875
611077598600,-0.375,-0.375,-0.125
611077621146,-0.75,-0.25,0
611077644342,0,0,-0.0625
611077658647,0.375,0.0625,-0.0625
611077681051,0.5625,0.25,-0.0625
611077704034,0,0.1875,-0.125
611077718593,-0.25,0.3125,-0.1875
611077741121,-0.75,0.5,-0.3125
611077764262,-1.25,0.8125,-0.4375
611077778618,-0.875,0.6875,-0.25
611077801121,-0.125,0.8125,-0.1875
611077824306,-0.375,0.75,-0.0625
611077838605,-0.5625,0.625,0.0625
611077861146,-0.1875,0.4375,0.1875
611077884236,0.125,0,0.3125
611077898650,-0.1875,-0.0625,0.3125
611077921100,-0.1875,-0.1875,0.3125
611077944329,0.1875,-0.25,0.375
611077958620,0.5625,-0.125,0.3125
611077981150,0.375,-0.1875,0.625
611078004282,0.1875,-0.375,0.5
611078020066,0.625,-0.5,0.6875
611078041113,0,-0.1875,0.375
611078064347,-1.0625,0.1875,0.25
611078078645,-0.3125,0.5,0.3125
611078101205,0.4375,0.375,0.3125
611078124304,-0.1875,0.375,0.3125
611078140023,0.1875,0.375,0.3125
611078161247,0.25,0.4375,0.1875
611078184291,-0.375,0.6875,0.0625
611078198621,-0.3125,0.625,0
611078221110,-0.25,0.6875,-0.125
611078244283,0,0.6875,-0.0625
611078258624,-0.375,0.625,-0.125
611078281113,-0.4375,0.5625,0.0625
611078303639,-0.1875,0.4375,0.25
611078318695,-0.375,0.1875,0.3125
611078341194,-0.3125,-0.0625,0.3125
611078363694,0.1875,-0.1875,0.4375
611078378706,0.5,0,0.3125
611078401091,-0.0625,0.125,0.125
