myot,x,y,z
74284625363,-28.1875,-44.5625,-13.6875
74284648503,-28.75,-45.9375,-18.5
74284664241,-30.9375,-49,-21
74284685350,-39,-57.0625,-25.0625
74284708516,-43.3125,-70.875,-34.5625
74284724299,-30.6875,-89.1875,-48.8125
74284745363,-12.0625,-103.312,-67.4375
74284768544,-13.3125,-114.75,-80.1875
74284784308,-41.625,-125.688,-87.5
74284805425,-91.4375,-126.688,-103.688
74284828497,-165.75,-131.688,-117.875
74284844258,-153.438,-146.875,-128
74284865344,-68.1875,-156.438,-150.625
74284888516,-83.25,-127.125,-108.25
74284904235,8.3125,-107.688,-92.4375
74284925307,18.375,-57.25,-46.75
74284948493,-15.25,-16.4375,19.625
74284964323,20.25,35.4375,42.4375
74284986780,53.5625,77.6875,60.1875
74285008479,72.1875,114.438,76.3125
74285030987,59.1875,155.75,100.5
74285046747,30.5,193.125,119.625
74285068482,4.75,220.562,135.812
74285084338,-14.5,247.062,152.938
74285106810,-31.9375,268.812,166.5
74285128543,-28.8125,283.625,179.5
74285144334,-8.125,297.438,188
74285166834,-0.8125,303.375,194.625
74285188565,1.375,300,207
74285204947,42.125,287.688,203.312
74285226828,74.5625,265.938,184.438
74285248536,73.8125,226.312,165.938
74285264340,63.3125,168.625,133.5
74285286744,37.5625,68.3125,61.9375
74285307793,-19.9375,-52.375,-9.1875
74285324244,14.75,-128.812,-53.625
74285353551,-29.5,-146.938,-51.1875
74285367883,-30.5,-119.562,-49.375
74285384262,29.5,-79.125,-63.25
74285406837,99.625,-189,-121.562
74285427835,56.9375,-209.312,-95.3125
74285444302,11.125,-180.125,-48.125
74285466758,9,-144.875,-37.25
74285487838,-27.5625,-112.75,-29.0625
74285504335,-20.125,-96.8125,-28.1875
74285527405,-7,-82,-25.1875
74285547814,-5.1875,-65.875,-18.0625
74285564248,-2.125,-52.6875,-10.375
74285586753,3.3125,-42.6875,-6.4375
74285609222,1,-34.625,-4.0625
74285638544,-2.0625,-31.1875,-5.75
74285653553,-7.3125,-29.3125,-7.125
74285692865,-7.3125,-28.1875,-9.3125
74285708789,-8.5625,-30.5,-9.5625
74285714861,-9.125,-32.875,-11.5625
74285728518,-30.125,-32.3125,-19
74285744255,1.0625,-43.375,-12.4375
74285765332,-14.625,-43.3125,-19.5
74285788505,-19.0625,-44.8125,-18.875
74285802882,-14.75,-45.5625,-21.3125
74285825391,-18.875,-43.5,-24.6875
74285848485,-22.3125,-52,-31.375
74285862936,-24.875,-66.1875,-37.0625
74285885351,-25.1875,-84.3125,-47
74285908521,-17.875,-99.3125,-60.125
74285933101,-23.125,-114.938,-73.8125
74285945389,-35.1875,-125.125,-86.75
74285968573,-59.4375,-130.062,-99.875
74285982880,-98.0625,-133.312,-113.75
74286005360,-157.5,-163.875,-134.188
74286028591,-152.062,-171,-156.688
74286042893,-113.938,-153,-162.688
74286066033,3.0625,-138,-112.688
74286088601,112.5,-99.8125,-99
74286103569,72.375,-44.5625,-53.375
74286126027,17,-9.375,-8.375
74286148510,12.5625,49.4375,18.3125
74286164210,29.75,100.75,35.4375
74286186048,57.1875,141.875,44.6875
74286216705,46,179.125,74.5
74286223519,29.4375,216.25,100.688
74286246150,13.25,237.375,120.688
74286268555,-6.5625,263.812,143.375
74286283452,-30.0625,284.188,153.875
74286306032,-21.375,292.625,161.75
74286343982,-27.625,297.312,172.75
74286352481,-48.875,293.562,192.125
74286396454,-28.1875,283.812,192.812
74286407120,-9.875,268.062,194.625
74286420634,-3.625,242.875,190.938
74286443031,-8.1875,213.875,178.25
74286448507,-13.4375,175.625,160.375
74286471110,-7.6875,119,112.438
74286495627,-21.5,20.5,37.3125
74286508288,-28.0625,-67.625,-16.6875
74286561451,-38.5625,-125.875,-33.6875
74286571127,11.125,-135.562,-51.9375
74286576719,148.125,-92.1875,-62.1875
74286583587,159.812,-159.688,-150.25
74286606029,37.125,-204,-69.1875
74286628232,49.1875,-177.25,-55.5625
74286643555,64.5625,-141.562,-54.25
74286665814,-7.0625,-112.938,-38
74286688331,-20.9375,-103,-33.4375
74286703572,-17.6875,-94.375,-28.375
74286727936,2.875,-73.3125,-29.125
74286750014,7.8125,-58.8125,-22.5625
74286763935,-0.9375,-49.0625,-16.5625
74286785898,-9.1875,-39.75,-13.125
74286808447,-5.25,-32.0625,-13.25
74286823556,3.375,-29.3125,-15.4375
74286846079,12.375,-30.625,-16
74286898804,9.3125,-35.625,-15.1875
74286909380,7.0625,-41.4375,-18.875
74286921670,6.75,-49.125,-23
74286936753,3,-55,-23.3125
74286967149,2.75,-55.6875,-25.875
74286974462,-2.0625,-49.5,-32.375
74286988303,-7.5,-54.8125,-33.9375
74287004278,-15.75,-63.1875,-36.8125
74287026083,-16.9375,-69.5625,-42.75
74287048478,-25,-76.0625,-48.5
74287062921,-33.8125,-85.75,-54.375
74287086775,-35.9375,-101,-64.375
74287116520,-28.1875,-119.188,-79.625
74287124286,-20.3125,-130.625,-95.125
74287145464,-32.375,-130.312,-103.25
74287167936,-60.25,-118.688,-106.125
74287182854,-101,-117.25,-113.312
74287205459,-130.312,-133.375,-128.375
74287236705,-136.188,-133.312,-138.125
74287242965,-93.0625,-118.5,-144.812
74287265410,-38.9375,-91.75,-116.312
74287304942,29.125,-65.4375,-92.625
74287307298,53.25,-38.5,-37.625
74287325454,28.75,-5.9375,24.5
74287341807,62.125,45.9375,44.8125
74287362902,81.125,91.8125,70.4375
74287403774,95.5625,120.5,87.625
74287425562,60.5,156.375,111.688
74287427959,14.3125,189.875,135
74287453354,-22.6875,216.562,148.75
74287524658,-39.75,241.812,162.562
74287529987,-62.9375,258.812,169.812
74287542858,-7.5625,272.812,174.438
74287566034,25.9375,268.688,177.875
74287581830,67.4375,258.5,182.75
74287602921,89.75,241,180.312
74287626132,90.75,218.062,168.25
74287641859,66.875,178.875,146.438
74287662987,48.4375,113.062,98.4375
74287693560,-4.75,3,20.625
74287701817,-28.25,-85.6875,-28.8125
74287722934,-12,-136.875,-54.125
74287746038,-17,-133.312,-65.125
74287768586,-88.4375,-72.8125,-38.875
74287782862,127.562,-187.562,-139
74287805367,57.875,-212,-117.188
74287828611,29.25,-189.875,-50.3125
74287842883,22.625,-163.5,-52
74287865381,-8.625,-124.438,-43.8125
74287881878,-35.1875,-101.875,-32.3125
74287902928,-17.1875,-85.5,-24.125
74287925411,-10.5,-71.25,-19.1875
74287948536,-5.625,-58.1875,-11.9375
74287962888,1.375,-48.4375,-9.25
74287985437,0.1875,-41.625,-5.25
74288001852,-14.75,-38.1875,-3.4375
74288022910,-16.4375,-37.75,-6.75
74288045311,-7.1875,-39.5625,-10.5625
74288061797,-0.875,-45.8125,-16.125
74288084294,6.25,-52.1875,-19.75
74288115038,1.8125,-52.625,-20.4375
74288129932,-3.75,-50.5625,-22.625
74288144373,-3.75,-55.375,-25.625
74288165385,-2.0625,-61.6875,-27.625
74288181860,-7.4375,-66.25,-26.5
74288204398,-20.1875,-76.5,-25.4375
74288225404,-26.9375,-85.4375,-33.375
74288241897,-26.9375,-93.3125,-45.5
74288264378,-36.3125,-100.375,-56.5625
74288293568,-51.25,-110.938,-69.125
74288301880,-65.9375,-122.188,-78.875
74288347338,-94.75,-122.5,-85.3125
74288349788,-148.312,-113.188,-93.625
74288393619,-230.875,-137.938,-104.188
74288399229,-310.875,-142.438,-136.75
74288405456,-118.625,-148.625,-150.562
74288421765,-2.9375,-141.125,-150.438
74288444447,182.875,-84.9375,-145.375
74288465379,191.625,-23.8125,-110.25
74288495823,73.625,10.5,-48.5625
74288512951,-16.75,61.3125,9.625
74288525469,-34.5,100.938,44.9375
74288549401,28.125,129.562,81.3125
74288579259,-0.6875,166.812,108.688
74288585437,-49.875,200.062,138.875
74288609311,-38.75,216.375,156.438
74288646502,24.5,219.938,153.75
74288705756,16.4375,230.438,160
74288717111,10.4375,234.938,164.875
74288738181,27.75,237.438,162.938
74288740479,51.3125,232.312,165.438
74288760786,63.5625,231.625,167.812
74288765443,60.75,233.75,170.438
74288781908,55.25,229.562,174.875
74288812225,49.125,220.25,173.312
74288836465,34.6875,197.438,159.875
74288841892,26.5625,148.25,130.312
74288864341,-0.875,76.75,82.5625
74288885412,-56.1875,-29,16.75
74288910761,-32.75,-123.5,-38.9375
74288947500,20.6875,-167.188,-60.5625
74288949823,-113.312,-104.125,-18.9375
74288967920,333.25,-123.5,-116.375
74288991070,100.125,-222.188,-74.875
74289005331,72.5,-229.25,-76.25
74289023300,-52.375,-220.5,-58.9375
74289051108,70.25,-135.438,-65.5
74289066822,-6.0625,-104.062,-39.9375
74289081906,26.5,-92.9375,-44.1875
74289112500,32.0625,-87.75,-35.6875
74289126879,37.125,-64,-18.75
74289141902,18.75,-45.4375,-6.1875
74289164388,-7.3125,-40.875,-0.8125
74289186806,-16.4375,-37.25,-2.9375
74289210860,-16,-39.8125,-8.5
74289234609,-10.625,-45.125,-14.5625
74289255094,-8.75,-49.875,-17.3125
74289268953,-10.375,-54.125,-18
74289291793,-6.4375,-59.9375,-21.3125
74289314313,0.1875,-65.3125,-26.1875
74289328236,0.5,-69,-28.5
74289345086,-7.875,-70.625,-27.25
74289366125,-17.8125,-71.6875,-25
74289388598,-23.625,-72.6875,-27.0625
74289404826,-27.75,-76.375,-29.75
74289426062,-28.1875,-83.6875,-36.5
74289448837,-30.6875,-89.5625,-43.375
74289466505,-40.3125,-95.3125,-52.9375
74289486168,-55.5,-103.688,-66.0625
74289516468,-75.5625,-117.188,-77.8125
74289526536,-98.8125,-127.375,-84.3125
74289546096,-142.5,-133.562,-96.0625
74289568617,-215.188,-169.625,-120.438
74289583549,-153.125,-174.75,-159.562
74289606093,-66.5625,-146.812,-148.875
74289628535,-38,-116.688,-110.5
74289643535,118.75,-75.75,-79.25
74289674263,145.438,-25.5,-18.625
74289688636,88.875,30,35.875
74289710986,88.875,91,59.125
74289726106,53.5,143.25,78.5
74289748544,43.3125,175.375,86.1875
74289763554,33.4375,211.875,111.625
74289786139,-11.1875,243,136.375
74289816768,-35.625,269.875,152.125
74289823652,-43.0625,290.25,164.812
74289847477,-40.3125,301.062,173.062
74289868578,-16.25,304.625,176.25
74289883549,-16.9375,306.375,184.625
74289906522,-4,302.062,187.938
74289928350,25.75,294.125,190.625
74289943606,53.0625,273.75,188.375
74289966108,53,244.438,172.5
74289988585,36.75,202.938,152
74290003584,13.5625,135.5,111.75
74290026116,-14.75,38.8125,44.8125
74290048569,-37.125,-63,-13.3125
74290063580,-16.875,-129.875,-55.875
74290086131,-9.8125,-158.062,-68.375
74290102294,-148.375,-89.375,-14.0625
74290125501,218.875,-101,-102.312
74290146113,117.438,-185.75,-107.125
74290161901,62,-183.25,-48.8125
74290191816,17.0625,-165.5,-50.625
74290206104,59.75,-123.375,-41.125
74290220474,-5.8125,-96.25,-20.9375
74290243631,-14.5625,-89.8125,-20.125
74290266815,-16.4375,-80.8125,-11.9375
74290280453,-0.9375,-68,-11.125
74290303664,-5,-55.5,-7.875
74290326511,-21.75,-47.25,-6
74290340462,-33.625,-40.125,-3.625
74290363643,-38.6875,-31.875,-4.75
74290387995,-27.5625,-29.625,-7.375
74290400488,-20.6875,-30,-8.8125
74290423636,-22.8125,-33.5,-9.4375
74290445896,-21.9375,-40.3125,-11.1875
74290468440,-17.625,-47.4375,-17.0625
74290485108,-13.75,-53.8125,-22.75
74290514143,-10.5,-61.75,-26.75
74290569651,-4.0625,-69.75,-30.625
74290575682,3.4375,-74.125,-35.75
74290580498,-15.1875,-74.875,-37.125
74290603617,-26.4375,-77.125,-38.125
74290634319,-26.5625,-85.75,-48
74290640479,-20.5,-94.75,-58.8125
74290663643,-24.375,-99.1875,-68.25
74290703882,-42.25,-107.188,-70.75
74290708635,-59.375,-116.125,-76.5
74290731131,-89.25,-128.75,-87.1875
74290746121,-132.625,-127.938,-103.375
74290768656,-176.812,-128.5,-119.562
74290783608,-142.188,-154,-152.375
74290806164,-66.375,-130.75,-122.562
74290821890,-12.375,-117.875,-105.812
74290846507,63.375,-55.4375,-59.625
74290884377,32.0625,-16.9375,-2.3125
74290888630,35.3125,37.8125,28.6875
74290903642,47.5,78.625,51.375
74290926165,47.75,119.938,66.125
74290941918,57.4375,158.062,81.875
74290962951,53.875,189.938,102.062
74291002419,34.25,215.75,117.188
74291004874,27.125,234.5,129.75
74291022932,5.4375,257.125,137.312
74291063940,5.75,269.688,147.938
74291068627,37.1875,282.25,152.25
74291082995,31,293.438,154.688
74291106181,7.3125,300,162.188
74291121942,-12.6875,300.688,176.375
74291144396,-3.9375,299.188,182.75
74291167568,-24.5,282.625,182.875
74291181854,-31.3125,247,169.938
74291218630,-15.375,177.25,131.812
74291233594,12.1875,44,31.75
74291241869,5.0625,-72.8125,-35.0625
74291264409,7.1875,-133.438,-55.125
74291287564,19.25,-148.375,-72.75
74291308607,-101.75,-88,-33.3125
74291324449,95.5,-106.25,-92.5
74291347606,50,-169.688,-96.9375
74291393083,11.625,-174.5,-70.6875
74291423930,41.25,-152.188,-53.4375
74291430629,51.75,-128.625,-41.25
74291433084,43.6875,-105.75,-34.875
74291444474,11.875,-94.25,-30
74291467584,-27.8125,-86.125,-17.8125
74291488663,-13.8125,-75.6875,-10.1875
74291512566,3.75,-65.625,-11.5625
74291527565,11.75,-56,-10.125
74291556120,8.625,-48,-5.9375
74291564426,-6.25,-37.125,1.5
74291595708,-11.9375,-29.1875,0.625
74291608681,-5.5,-23.9375,-2
74291624503,-4.5625,-25.4375,-5.75
74291647531,-7.75,-31.375,-5.8125
74291668605,-8.75,-38.3125,-8.3125
74291693234,-7.3125,-44.8125,-15.5625
74291707640,-10.25,-50.625,-20.8125
74291736106,-16.625,-61.5,-25.125
74291744444,-16.875,-69.1875,-32.8125
74291767579,-16.0625,-69.625,-37.5625
74291788613,-30.0625,-66.875,-34.75
74291804411,-41.1875,-66,-34.5
74291827628,-37.75,-74,-43.9375
74291848601,-26.75,-84.125,-54.4375
74291872565,-22,-88.5625,-66.9375
74291904133,-28.0625,-87.8125,-75.4375
74291917566,-45.25,-88.625,-80.0625
74291924424,-66.3125,-94.875,-86.4375
74291946890,-94.5625,-109.938,-109.312
74291968609,-205.625,-125.062,-118.188
74291984381,-223.562,-115.5,-118.75
74292006919,-67.5,-150.438,-178.375
74292030079,35.4375,-168,-134.812
74292044395,54,-142.188,-114.25
74292067560,77,-99,-58.125
74292090073,83.875,-40.6875,-9.6875
74292104378,89.0625,14.3125,23.625
74292126902,60.625,69.5625,39.5625
74292150066,30.125,112.062,60.75
74292164450,34.375,144,87.75
74292186958,33.3125,178.688,102.5
74292233921,15.125,208.625,113.5
74292238404,6.625,232.375,131.125
74292270652,9.0625,252.375,141.375
74292273085,6,267.75,148.312
74292284447,0.3125,282.812,154.5
74292305437,-17.0625,293.938,157.938
74292321911,-26.8125,296.938,169.938
74292344406,1.6875,291.812,173.375
74292366915,24.8125,281.688,172.688
74292381923,29.625,259.375,172.375
74292410901,30.8125,227.312,162
74292428380,10.5625,185.875,142.625
74292450102,10.4375,110.688,90.125
74292464423,0.1875,-6.4375,10.3125
74292485512,-6.9375,-104.312,-40.6875
74292510087,12.3125,-145.875,-71.375
74292524405,-139.5,-85.75,-28.75
74292545562,106.125,-116.875,-113.875
74292561908,53.125,-180.375,-97.75
74292585818,1.375,-172,-66.875
74292606885,23.3125,-155.688,-50.25
74292621871,50.625,-126.375,-45.875
74292677252,43.625,-100.375,-33.6875
74292689824,10.1875,-91.5625,-27.6875
74292721363,-19.0625,-83,-14.1875
74292735570,-21.4375,-68.5,-4.625
74292738052,-4.875,-60.125,-8.1875
74292743341,8,-55.25,-11.75
74292771158,10,-50.4375,-8.6875
74292786949,3,-47.5,-3.0625
74292803334,6.375,-41.75,-1.375
74292832312,9.875,-39.5625,-6.4375
74292846099,13.625,-41.875,-9.6875
74292860434,13.5625,-41.9375,-10.125
74292884812,5.125,-42.875,-11
74292916914,1.5,-43.1875,-12.5
74292921918,-4.6875,-44.5625,-12.25
74292974248,-11.5,-47.0625,-12.375
74292998081,-15,-50.125,-14.5625
74293007146,-18.75,-54.25,-19
74293013198,-21.625,-57.3125,-25.5625
74293034104,-28.875,-58.6875,-28.25
74293043382,-36.8125,-61.6875,-31.625
74293065037,-40.25,-69.125,-36.8125
74293086186,-35.9375,-77.9375,-47.375
74293108632,-31.0625,-81.5,-57.125
74293123656,-37.25,-81.5625,-66.75
74293154258,-48.875,-80.75,-74.25
74293160450,-54.5625,-87,-81.5
74293191763,-64.75,-102.062,-93.3125
74293206081,-73.0625,-120.688,-112.375
74293220485,-110.438,-141.188,-120.75
74293246522,-112.438,-159.562,-125.438
74293266119,-90.6875,-151.812,-146.688
74293280516,-21.75,-141.688,-119.812
74293302936,67.3125,-122,-91.9375
74293334310,52.25,-82.75,-40.4375
74293340492,37.75,-35.4375,15.375
74293371853,65,17.4375,31.625
74293386603,50.375,74.875,46
74293408634,16.9375,119,67.25
74293422988,4.4375,157.938,86.375
74293454267,21.25,191.5,105.75
74293460461,25.75,220.562,121.625
74293482945,16.125,248.25,133.375
74293521602,-0.125,274.625,142.25
74293530041,-28.6875,293.625,150.938
74293543601,-31.125,307.188,158.5
74293566165,-39.3125,313.812,168
74293580472,-33.875,314.312,186
74293603648,4.625,311.375,193.25
74293626184,38.5,299.125,193.188
74293641930,52.6875,270.25,184.188
74293665035,52.1875,223.812,163.062
74293686139,29.8125,147.312,113.5
74293708633,-11,16.6875,28.75
74293723633,-48.9375,-88.75,-32.0625
74293760935,-0.25,-151.688,-73.5
74293771507,-61.3125,-143.062,-52.125
74293785073,-16.25,-113.312,-25.4375
74293806114,69.75,-49.625,-49.125
74293820475,93.875,-131.312,-106.562
74293860738,70.8125,-172.375,-85.5625
74293866145,26.1875,-155.875,-51.0625
74293880459,28.4375,-135.812,-38.625
74293903662,52.875,-112.188,-39.75
74293926142,24.4375,-98.9375,-34
74293940474,-8.9375,-92.375,-28
74293963640,-15,-79.6875,-17.0625
74293986108,6.5625,-71.9375,-16.75
74294016808,23.4375,-65.125,-19.875
74294023657,19.9375,-61.9375,-17.75
74294046140,6.875,-58.0625,-10.0625
74294061900,2.9375,-56.625,-8.0625
74294083691,9.6875,-54.25,-9.9375
74294106181,10.375,-52.125,-14.1875
74294128666,-6,-42.75,-12.4375
74294143691,-16.25,-39.625,-11.5
74294166193,-16.3125,-39.3125,-14.5
74294188733,-17.625,-40.5,-14.4375
74294203697,-17.5,-45.375,-15.4375
74294226160,-16.375,-49.8125,-17.1875
74294240507,-18.3125,-53.75,-22.25
74294263653,-25.4375,-55.5625,-27.25
74294286217,-34.6875,-56.5625,-29.9375
74294300551,-39.875,-61.5,-34.25
74294323713,-36.75,-69.875,-41.75
74294346200,-34.75,-78.1875,-52.0625
74294375993,-32.6875,-87.625,-63
74294386562,-39.625,-96.9375,-76.5625
74294406033,-54.125,-106.375,-93.5625
74294420506,-76.25,-104.562,-116.25
74294443023,-130.875,-120.125,-127.688
74294466182,-96.3125,-152.25,-129.688
74294480577,-81.125,-156.312,-146.5
74294503007,-70.0625,-131.312,-130.812
74294525522,2.6875,-131.188,-98.9375
74294540541,8.0625,-81.25,-58
74294572604,36.125,-52.0625,-6.3125
74294585508,53.4375,0.9375,28
74294600555,43.5,46.25,43.5
74294622948,45.25,87.6875,59.5625
74294645568,47.25,123,80.5
74294660498,36.1875,159.438,99.0625
74294692625,10,188,114.625
74294705447,-5.625,214.312,130.875
74294731647,-8.375,239.938,143.312
74294744537,-20.9375,259.25,148.5
74294766955,-20.1875,270.688,152.938
74294781961,-1.1875,277.25,158.625
74294803029,0.3125,282.375,165.625
74294826218,3.125,282.375,174.812
74294841974,37.125,280.562,179.438
74294863094,61.875,271.125,177.5
74294888098,69.125,245,164.25
74294901935,49.9375,197.312,145.562
74294931102,27.9375,126.312,95.6875
74294946159,-10.0625,18.3125,21.8125
74294961988,-42.875,-78.75,-31.9375
74294983042,-1.6875,-136.062,-87.4375
74295006215,-52.875,-116.25,-52.25
74295022003,14.0625,-82.0625,-62.0625
74295043114,69.8125,-144.375,-95.0625
74295065941,18.5625,-170.625,-82.5625
74295088682,7,-168.375,-41.6875
74295103006,71.9375,-134.312,-52.8125
74295126170,84.1875,-110.812,-41.4375
74295142037,28,-97.375,-34.375
74295162955,-13.3125,-94.25,-25.3125
74295186235,-23.5625,-87.9375,-13.375
74295201934,-7.3125,-77.625,-11.625
74295223025,17.25,-68.125,-17.5
74295262499,40.1875,-63.1875,-16.625
74295264922,15.6875,-51.5,-8.875
74295299329,-7.3125,-40.6875,-0.1875
74295306153,-11.75,-33.0625,-0.8125
74295321995,-6.75,-28.8125,-6.6875
74295343082,-7.6875,-28.6875,-7.4375
74295366222,-13.375,-30.1875,-5.5625
74295382008,-11.5625,-33.125,-9.375
74295403114,-11,-35.5625,-13.25
74295433773,-14.8125,-40.3125,-15.25
74295458318,-21.4375,-49.3125,-19.5625
74295479317,-19.875,-58.0625,-27.5
74295485541,-18.5625,-62.3125,-34.125
74295502005,-28.6875,-62.5,-36
74295523089,-42.6875,-63.75,-36.6875
74295545522,-44.1875,-72.0625,-44.625
74295561969,-32.625,-81.4375,-58
74295583071,-28.125,-89.375,-69.9375
74295605612,-34.5,-93.125,-78.8125
74295623426,-46,-101.125,-83.8125
74295659394,-64.4375,-111.75,-95.25
74295665503,-90.75,-118.438,-117.125
74295690203,-139.125,-140.062,-124.875
74295712712,-106.75,-154.688,-132.562
74295725614,-82.875,-144.75,-157.875
74295741986,-29,-140.625,-121.25
74295764543,29.8125,-105.75,-92.25
74295818285,89.8125,-80.125,-44.8125
74295820614,49.8125,-18.75,7
74295842242,44.8125,32.625,30.125
74295846997,49.5625,82.375,54
74295861980,73.8125,119.188,66.5625
74295884516,67.6875,155.562,80.625
74295905510,64.625,187.625,96.25
74295922035,42.1875,214.062,110.125
74295951946,34.75,237.75,122.062
74295980988,17.0625,258.438,126.312
74295999151,-2.75,274.062,130.188
74296020775,14.125,285.75,135.875
74296025528,3.625,294.562,142
74296050152,-19.75,295.312,156.25
74296064562,-3.25,290.188,167.188
74296085565,17.8125,278.938,177.625
74296101938,8.625,258.75,180.25
74296124440,-14.1875,229.375,173.312
74296145621,-52.1875,183.688,146.625
74296161990,-62.9375,83.4375,75.875
74296209094,-93.3125,-30,7.625
74296213689,-18.4375,-101.062,-43.8125
74296222051,-17.3125,-139.125,-59.8125
74296244586,-24.25,-127.938,-43.3125
74296265570,54.6875,-116,-13.0625
74296282038,46.5625,-31.125,-13.75
74296311230,181.375,-128.688,-140.625
74296364111,51.3125,-161.938,-67.1875
74296382288,-38,-157,-40.5625
74296388384,4,-138.688,-35.25
74296389963,22.625,-107.812,-38.125
74296402035,0.625,-86.25,-31.75
74296424536,-15.8125,-79.5625,-24.375
74296446165,-11.9375,-68.3125,-13.875
74296461241,7,-54.1875,-15.25
74296483742,4.1875,-45.875,-10.9375
74296506621,-14.625,-38.0625,-4.625
74296553253,-32.0625,-33.8125,1.625
74296555666,-21.4375,-29.5625,-3.0625
74296611600,-12,-29.6875,-7.75
74296629814,-8,-32.3125,-10.3125
74296643339,-7.625,-35.625,-12.25
74296644874,-3.75,-38.875,-17.75
74296648732,-2.0625,-44.0625,-22.75
74296663767,-5.5,-53.0625,-24.3125
74296686249,-1.1875,-63,-29.6875
74296701275,2.25,-69.75,-38.1875
74296723741,-5.4375,-73.8125,-38.5625
74296746253,-19.9375,-75.0625,-38.4375
74296761233,-24.3125,-76.125,-40.8125
74296783733,-23.5,-76.5,-43.75
74296806170,-29.375,-75.9375,-47.25
74296821216,-33,-78.6875,-53.9375
74296851926,-35.25,-82.9375,-61.375
74296866232,-38,-92.1875,-72.125
74296881276,-41.375,-100.25,-84.4375
74296903762,-54.4375,-105.062,-99.25
74296926282,-87.875,-120.562,-120.5
74296941292,-140,-141.25,-125.375
74296972601,-93.5625,-167.75,-133.312
74296986202,-51.625,-156.188,-142.875
74297002757,-7.25,-138.438,-100.938
74297023710,-13.5,-94.875,-86.5
74297046269,55.0625,-70.3125,-43.25
74297062663,12.8125,-17.4375,11.4375
74297083733,22.3125,25.6875,25.5625
74297106209,24.3125,76.3125,46.875
74297122672,41.375,120.875,59
74297151297,55,149.875,79.875
74297166258,31.5625,178.562,98.625
74297183172,18.625,204.75,113.188
74297203531,4.5,228.125,126.938
74297250827,2.375,248.5,141.25
74297253167,-5.125,265.875,149.562
74297266630,-19.3125,279.312,151.562
74297286735,-7.75,289.875,155.625
74297301296,-19.625,295.812,163.125
74297323713,-26.4375,296.5,173.375
74297346151,1.75,290,181.5
74297361220,31.4375,263.688,180.312
74297383725,49.5625,218.188,171.188
74297406281,39.375,160.812,133.688
74297421275,15.875,50.4375,55.1875
74297445183,-35.4375,-59.125,-19.625
74297466228,-6.9375,-136.375,-80.75
74297481264,-46.5,-129.375,-57.4375
74297505212,-72.25,-66.1875,-53.75
74297526284,81.8125,-143.688,-106.125
74297541237,45.0625,-175.875,-94.0625
74297563674,9.25,-168.5,-54.875
74297595805,60.5,-135.875,-49.75
74297600579,51.375,-111.875,-39.1875
74297623735,6.625,-94.6875,-32.9375
74297646162,-23.0625,-90.9375,-23.5
74297660604,-30.6875,-80.5,-12.4375
74297691241,-17.625,-66.6875,-8.25
74297706235,6.5,-55.375,-14.5625
74297720612,10.875,-46.9375,-14.75
74297743760,-7.5625,-38.9375,-7.0625
74297766256,-40.3125,-27.0625,2.5
74297780551,-37.875,-22.9375,3.4375
74297803783,-22.25,-23.8125,-1.875
74297827709,-7.625,-26,-6.25
74297848729,-7.625,-28.125,-8.1875
74297871319,-9.5,-30.5,-10.6875
74297894529,-5.0625,-34.1875,-15.375
74297900655,-2.75,-37,-18.875
74297923740,-3.125,-39.8125,-22.5625
74297985848,-10.9375,-41.1875,-24.4375
74297988187,-17.5625,-47.3125,-25.5
74297993504,-17.3125,-55.375,-27.375
74298006924,-11.625,-64.4375,-31.625
74298020596,-9.1875,-71.5625,-37.1875
74298043761,-17,-74.875,-40
74298105794,-23.625,-78.375,-46.3125
74298108184,-24.5625,-85.125,-52.6875
74298129775,-22.9375,-91.75,-60.5
74298134859,-26.5625,-94.4375,-67.8125
74298150159,-40.375,-95.4375,-70.625
74298171324,-59.375,-98.875,-81.3125
74298186220,-76.375,-112.562,-103.438
74298200577,-96,-131.125,-121.75
74298223723,-115,-146.312,-127.062
74298246305,-69.3125,-164.75,-147.188
74298262163,-70.375,-133.562,-111
74298285201,7.4375,-122.312,-101.125
74298307491,32.75,-70.1875,-63.5
74298330191,33.375,-48.8125,-1.6875
74298351253,37.625,11.875,18.25
74298366265,33.3125,66.625,28.25
74298382075,25.875,107.562,46.4375
74298405211,15.375,143.125,71.4375
74298427731,10.9375,176.625,98.9375
74298450208,15.125,200.625,119.188
74298472692,23.4375,220.875,135.312
74298486287,-16.1875,243.75,144.5
74298502138,-18.6875,250.688,147.438
74298525237,6.9375,251.75,152.562
74298554239,7.1875,254.875,160.5
74298568757,25.3125,248.125,155.125
74298583132,71.375,237.688,148.188
74298606314,84.0625,225.875,133.25
74298622135,72.5,213.938,122.188
74298643177,56.6875,194.438,117.562
74298666256,26.625,168.312,110.438
74298682105,2.6875,137.875,96.375
74298703091,-5.0625,98.875,80.5
74298727729,-15.5625,62.8125,53.1875
74298742661,-13.875,19.4375,24.625
74298763131,-15.375,-20.625,1.375
74298793765,-38.5625,-48.1875,-11.0625
74298802140,-14.8125,-92,-36.875
74298832764,-84.9375,-60.9375,-23.5625
74298855215,110.438,-67.875,-70.4375
74298862173,76.125,-136.875,-97.1875
74298883108,-5.5,-153.312,-54.5625
74298913759,50.5,-152.938,-47.125
74298922083,63.9375,-133.875,-45.9375
74298943147,57.5,-106.125,-43.6875
74298969135,21.625,-95,-39.375
74298982130,-6.25,-92.8125,-28.8125
