myot,myox,myoy,myoz
281136944166,0.886719,-0.331055,0.236816
281136967315,0.890137,-0.340332,0.230957
281136988531,0.89502,-0.344727,0.233887
281137004125,0.898926,-0.33252,0.237793
281137027345,0.897461,-0.331543,0.239258
281137048480,0.886719,-0.333984,0.238281
281137064722,0.890625,-0.334961,0.234863
281137087295,0.891113,-0.344727,0.22998
281137108524,0.895996,-0.34082,0.23291
281137124136,0.893555,-0.339355,0.235352
281137147344,0.890137,-0.33252,0.240723
281137168461,0.890137,-0.339844,0.239258
281137184274,0.890625,-0.345703,0.239746
281137207370,0.889648,-0.342773,0.237793
281137228414,0.895508,-0.342773,0.23877
281137244161,0.893066,-0.337402,0.243164
281137266675,0.898926,-0.333984,0.236328
281137288272,0.89502,-0.330566,0.244629
281137304194,0.887695,-0.336426,0.242676
281137326680,0.881836,-0.340332,0.246094
281137348527,0.876953,-0.339844,0.259766
281137364107,0.878906,-0.339844,0.258301
281137386725,0.883301,-0.349121,0.260254
281137408518,0.884766,-0.345703,0.258789
281137424215,0.884766,-0.339355,0.276855
281137446644,0.875488,-0.337891,0.275879
281137469837,0.871582,-0.344238,0.275391
281137484183,0.878906,-0.355957,0.274902
281137506732,0.888672,-0.35498,0.278809
281137529824,0.880371,-0.344238,0.27832
281137544272,0.876953,-0.337402,0.273926
281137566736,0.876953,-0.334473,0.265137
281137595895,0.89209,-0.33252,0.256836
281137604120,0.906738,-0.335449,0.248047
281137627366,0.913086,-0.315918,0.246582
281137649822,0.912598,-0.300781,0.233887
281137664247,0.913086,-0.300293,0.224121
281137686732,0.913574,-0.3125,0.222168
281137709935,0.910645,-0.329102,0.216309
281137724268,0.891113,-0.321777,0.22168
281137746661,0.883789,-0.313477,0.219238
281137769830,0.87207,-0.322754,0.218262
281137790874,0.871094,-0.322266,0.211426
281137806778,0.881348,-0.322266,0.202148
281137829800,0.878906,-0.325195,0.208008
281137851088,0.871094,-0.338867,0.211914
281137866673,0.866699,-0.351562,0.209961
281137889785,0.873535,-0.367676,0.200195
281137910972,0.890137,-0.367676,0.19043
281137926664,0.890137,-0.366211,0.187012
281137949866,0.881836,-0.369629,0.185059
281137971029,0.871582,-0.374512,0.16748
281137986728,0.936523,-0.37207,0.148926
281138009896,0.996094,-0.366211,0.125977
281138031010,1.021,-0.342773,0.104492
281138046701,0.998535,-0.293945,0.103027
281138069851,0.969238,-0.261719,0.103516
281138090930,0.932617,-0.270508,0.115723
281138106767,0.922363,-0.302734,0.130859
281138129818,0.93457,-0.311523,0.126465
281138150895,0.935547,-0.291992,0.117676
281138174830,0.916992,-0.274414,0.129883
281138189170,0.915039,-0.279297,0.131836
281138211104,0.90918,-0.29541,0.131836
281138226639,0.935547,-0.307617,0.134277
281138249191,0.956543,-0.316895,0.131836
281138270940,0.955078,-0.307129,0.131836
281138286770,0.953613,-0.29248,0.131836
281138309248,0.962402,-0.297363,0.136719
281138330985,0.964355,-0.277832,0.137695
281138346736,0.929199,-0.272949,0.140625
281138369182,0.918945,-0.270996,0.148926
281138392364,0.909668,-0.28125,0.150879
281138406687,0.895996,-0.286133,0.163574
281138429204,0.890137,-0.295898,0.169434
281138452417,0.888672,-0.29248,0.170898
281138466765,0.904785,-0.283203,0.161621
281138489189,0.924805,-0.269531,0.157227
281138512309,0.93457,-0.288574,0.165039
281138526752,0.939453,-0.29248,0.172852
281138549333,0.938477,-0.282715,0.180664
281138572453,0.886719,-0.275391,0.176758
281138586712,0.871094,-0.265625,0.180664
281138609241,0.86084,-0.283203,0.181152
281138632401,0.868652,-0.300781,0.217285
281138646664,0.880859,-0.348145,0.23877
281138668512,0.864746,-0.413574,0.242676
281138682859,0.843262,-0.443359,0.249023
281138706021,0.852539,-0.458008,0.242188
281138728472,0.883301,-0.453125,0.228027
281138742811,0.900391,-0.451172,0.230469
281138766089,0.911133,-0.439941,0.228027
281138788564,0.921387,-0.42334,0.223145
281138802864,0.907227,-0.411133,0.222168
281138825971,0.910156,-0.412598,0.231934
281138848561,0.911133,-0.415527,0.245605
281138862870,0.90625,-0.427246,0.246094
281138886097,0.90918,-0.410645,0.245605
281138908437,0.92041,-0.395508,0.269531
281138922807,0.918457,-0.39209,0.296875
281138946118,0.916504,-0.368652,0.332031
281138968426,0.939941,-0.389648,0.333984
281138982768,0.967773,-0.429199,0.340332
281139006311,1.00684,-0.44043,0.354004
281139028370,1.00684,-0.416992,0.35498
281139042893,1.01172,-0.394531,0.367188
281139066002,0.977051,-0.403809,0.375977
281139088546,0.92627,-0.374023,0.384766
281139102871,0.853516,-0.338867,0.378906
281139126122,0.801758,-0.333984,0.372559
281139148567,0.79834,-0.339844,0.362793
281139162903,0.78418,-0.333984,0.366699
281139186073,0.75293,-0.306641,0.368652
281139208603,0.714844,-0.299805,0.364746
281139222829,0.681152,-0.311035,0.37793
281139246070,0.647949,-0.31543,0.380859
281139268595,0.628418,-0.303223,0.389648
281139283002,0.603516,-0.304199,0.396973
281139305398,0.596191,-0.317871,0.388672
281139328463,0.599609,-0.312012,0.405273
281139342893,0.612793,-0.319336,0.40625
281139366714,0.630371,-0.316895,0.413574
281139388590,0.665039,-0.349609,0.410156
281139402838,0.703613,-0.378906,0.412109
281139425367,0.714355,-0.37793,0.421875
281139448527,0.712891,-0.364258,0.424316
281139471139,0.705078,-0.357422,0.426758
281139485406,0.686523,-0.352051,0.425293
281139508617,0.757324,-0.397949,0.399902
281139522896,0.9375,-0.464355,0.375977
281139545370,1.00732,-0.474121,0.360352
281139568669,1.05908,-0.437012,0.350586
281139584220,1.01123,-0.371582,0.321777
281139605245,0.954102,-0.310547,0.290039
281139628637,0.906738,-0.258789,0.254395
281139642877,0.89502,-0.241699,0.222656
281139665406,0.898438,-0.25,0.202148
281139688501,0.944336,-0.261719,0.183594
281139702946,0.969238,-0.28125,0.164062
281139725434,0.995117,-0.304199,0.155273
281139748580,1.06396,-0.327148,0.139648
281139762948,1.10693,-0.32373,0.114258
281139785398,1.13721,-0.293945,0.0664062
281139809257,1.15234,-0.260254,0.0175781
281139822896,1.09033,-0.237305,0.00439453
281139845360,1.0166,-0.245117,0.0151367
281139868580,0.947266,-0.292969,0.0317383
281139882924,0.894531,-0.344238,0.0209961
281139905219,0.918457,-0.364258,-0.0117188
281139928795,0.911621,-0.353516,-0.0405273
281139942951,0.916992,-0.331543,-0.0439453
281139965404,0.924805,-0.331055,-0.0517578
281139988597,0.960449,-0.341797,-0.0791016
281140002873,0.961914,-0.356445,-0.0830078
281140025412,0.962402,-0.359375,-0.0776367
281140048562,0.952637,-0.355469,-0.0629883
281140062983,0.95166,-0.353027,-0.0478516
281140085406,0.959961,-0.362305,-0.0380859
281140108514,1.0249,-0.371582,-0.0629883
281140122977,0.994629,-0.347168,-0.0708008
281140145237,0.961914,-0.304199,-0.0644531
281140168584,0.94043,-0.306641,-0.0620117
281140182998,0.931152,-0.34375,-0.0620117
281140205511,0.927246,-0.356445,-0.0693359
281140228519,0.921875,-0.354004,-0.0771484
281140242998,0.918945,-0.348633,-0.0620117
281140265416,0.937012,-0.352051,-0.0366211
281140287961,0.94043,-0.334473,-0.0136719
281140302807,0.931152,-0.3125,-0.00341797
281140325431,0.945312,-0.294922,0.00976562
281140347950,0.993164,-0.305176,0.0449219
281140362926,1.08887,-0.36377,0.0957031
281140385244,1.12646,-0.395996,0.137207
281140407799,1.07666,-0.346191,0.159668
281140422961,0.96875,-0.253418,0.165527
281140445395,0.881348,-0.221191,0.199707
281140467959,0.842773,-0.277832,0.227051
281140482982,0.806152,-0.356445,0.259277
281140505350,0.800781,-0.366699,0.259277
281140528002,0.817383,-0.311035,0.242676
281140542939,0.828125,-0.270996,0.214355
281140565466,0.83252,-0.259277,0.208496
281140587953,0.817383,-0.260742,0.205078
281140602790,0.833008,-0.297363,0.224609
281140626840,0.870605,-0.354004,0.244141
281140647956,0.917969,-0.387207,0.258301
281140662887,0.93457,-0.381348,0.263184
281140685511,0.89502,-0.356445,0.269043
281140707822,0.838379,-0.329102,0.285645
281140722915,0.816895,-0.321777,0.277832
281140745408,0.816895,-0.345215,0.271484
281140769249,0.824707,-0.339355,0.258789
281140782970,0.850098,-0.313965,0.263184
281140805247,0.86084,-0.30127,0.265137
281140836669,0.859863,-0.297363,0.268066
281140842893,0.833496,-0.310059,0.28418
281140865421,0.812012,-0.328125,0.296875
281140887888,0.811523,-0.356934,0.318359
281140902844,0.835938,-0.383301,0.339844
281140925433,0.86377,-0.381348,0.342773
281140949297,0.87793,-0.343262,0.355957
281140962866,0.872559,-0.312012,0.361816
281140985230,0.845215,-0.303711,0.36084
281141001736,0.797852,-0.303711,0.375
281141024158,0.794922,-0.333008,0.391602
281141053162,0.84082,-0.371582,0.410156
281141063128,0.910156,-0.364746,0.409668
281141100523,0.951172,-0.30127,0.396484
281141113406,0.926758,-0.262695,0.384766
281141121747,0.893555,-0.283691,0.390137
281141144170,0.87207,-0.32373,0.386719
281141165268,0.87207,-0.333496,0.356445
281141181742,0.976074,-0.347168,0.314453
281141205735,1.18018,-0.413086,0.278809
281141233348,1.23389,-0.415527,0.254395
281141241731,1.15381,-0.327148,0.213379
281141264210,1.03125,-0.21875,0.166992
281141286807,0.939941,-0.181641,0.147949
281141309298,0.926758,-0.210449,0.140625
281141333180,0.922363,-0.246582,0.15332
281141345274,0.893555,-0.274902,0.166016
281141361888,0.912598,-0.308105,0.145508
281141390262,0.927246,-0.341309,0.138184
281141405258,0.937988,-0.341797,0.108887
281141421851,0.999023,-0.321289,0.0844727
281141444273,1.00879,-0.285156,0.0732422
281141465271,0.976562,-0.262695,0.0727539
281141483148,0.938477,-0.251465,0.0742188
281141505733,0.913086,-0.266602,0.081543
281141525342,0.930176,-0.288574,0.0883789
281141541751,0.935059,-0.291992,0.0776367
281141564202,0.918457,-0.291016,0.0751953
281141585441,0.883301,-0.282715,0.0810547
281141601863,0.870117,-0.298828,0.0922852
281141624248,0.894531,-0.32666,0.108398
281141645513,0.949707,-0.365723,0.123047
281141661769,0.976074,-0.375488,0.123047
281141684224,0.97168,-0.364746,0.124512
281141705267,0.963379,-0.350098,0.120605
281141721730,0.970215,-0.324707,0.137695
281141744294,0.942383,-0.308594,0.154785
281141765422,0.930664,-0.334961,0.148926
281141783228,0.904785,-0.344727,0.152344
281141804206,0.879395,-0.325684,0.144043
281141825422,0.861816,-0.31543,0.158203
281141841753,0.851562,-0.32959,0.174316
281141864309,0.849121,-0.330078,0.183594
281141885408,0.838867,-0.32959,0.191895
281141901780,0.841309,-0.345215,0.208496
281141924258,0.849121,-0.354004,0.225586
281141945206,0.829102,-0.345703,0.233398
281141967746,0.875488,-0.348633,0.242188
281141984216,1.02295,-0.40625,0.266602
281142014844,1.23828,-0.47998,0.276367
281142021726,1.32373,-0.439941,0.273926
281142044183,1.15771,-0.25293,0.277832
281142066733,0.880859,-0.105957,0.294434
281142081737,0.657715,-0.0952148,0.322754
281142104183,0.576172,-0.201172,0.340332
281142126809,0.632812,-0.319824,0.334473
281142143240,0.791504,-0.375488,0.31543
281142164259,0.979492,-0.353516,0.303223
281142186851,1.05176,-0.254395,0.319824
281142203248,1.01904,-0.180664,0.344238
281142231818,0.939453,-0.169434,0.370117
281142246797,0.833984,-0.212891,0.380371
281142268524,0.770508,-0.27002,0.366699
281142291161,0.761719,-0.291016,0.344727
281142306041,0.787109,-0.246582,0.318848
281142328432,0.789062,-0.208984,0.304688
281142343482,0.803711,-0.189941,0.302734
281142365930,0.828613,-0.212891,0.300293
281142388458,0.872559,-0.239258,0.30127
281142403449,0.900879,-0.248047,0.293945
281142426176,0.899414,-0.211426,0.269043
281142448379,0.901367,-0.17627,0.250977
281142463598,0.930176,-0.156738,0.231934
281142486021,0.954102,-0.148926,0.216797
281142508617,0.936523,-0.159668,0.21582
281142523715,0.904297,-0.156738,0.213379
281142547381,0.875,-0.144531,0.214355
281142568655,0.868652,-0.157227,0.222168
281142583409,0.900391,-0.19873,0.226562
281142613443,0.963867,-0.250977,0.233398
281142628703,0.967773,-0.225586,0.241699
281142643485,0.95752,-0.191895,0.231934
281142666092,0.929688,-0.167969,0.234863
281142688654,0.995117,-0.223145,0.245605
281142703545,1.07031,-0.305176,0.262695
281142726218,1.1167,-0.374023,0.276367
281142748490,1.06787,-0.430664,0.272949
281142763442,0.973633,-0.438965,0.282227
281142785994,0.959961,-0.538086,0.285645
281142808431,0.892578,-0.662598,0.301758
281142824922,0.815918,-0.74707,0.336914
281142845903,0.769531,-0.773926,0.354004
281142869967,0.725586,-0.734375,0.397461
281142891047,0.694824,-0.719238,0.402832
281142906079,0.661621,-0.797852,0.408203
281142928490,0.599609,-0.904297,0.421875
281142943611,0.538574,-0.929688,0.442383
281142966111,0.496582,-0.849121,0.455078
281142988645,0.41748,-0.72998,0.47168
281143003680,0.421387,-0.730957,0.438965
281143025903,0.382812,-0.852051,0.463379
281143056849,0.321777,-0.945801,0.496582
281143063623,0.280762,-0.883789,0.518066
281143086216,0.241211,-0.792969,0.506348
281143101815,0.133789,-0.716797,0.44043
281143125348,0.117188,-0.754395,0.496094
281143146056,0.0458984,-0.784668,0.553711
281143170056,0.0327148,-0.805664,0.591309
281143184988,-0.0405273,-0.721191,0.53125
281143205984,-0.106445,-0.543457,0.506348
281143221876,-0.115723,-0.520508,0.533203
281143244960,-0.0703125,-0.702148,0.585449
281143265956,-0.0703125,-0.689941,0.612305
281143281738,-0.138184,-0.639648,0.590332
281143310928,-0.181641,-0.494629,0.581543
281143325688,-0.135742,-0.531738,0.620605
281143341729,-0.0625,-0.698242,0.65625
281143364976,-0.0620117,-0.683105,0.685547
281143386113,-0.109863,-0.581055,0.685547
281143401805,-0.175781,-0.561035,0.69043
281143424959,-0.188477,-0.592773,0.729004
281143447486,-0.0942383,-0.651855,0.79541
281143461913,-0.137695,-0.618164,0.799316
281143485023,-0.200195,-0.592285,0.799805
281143506098,-0.257812,-0.606934,0.792969
281143529997,-0.28418,-0.624023,0.794434
281143544981,-0.245117,-0.645508,0.804199
281143566142,-0.249512,-0.655762,0.782227
281143581797,-0.256348,-0.638184,0.753418
281143605570,-0.247559,-0.649414,0.753906
281143625968,-0.219727,-0.697266,0.780273
281143641738,-0.196289,-0.723145,0.793457
281143664892,-0.225586,-0.629395,0.752441
281143685993,-0.231934,-0.575684,0.738281
281143701765,-0.236816,-0.605469,0.736816
281143725024,-0.242676,-0.615723,0.751953
281143746028,-0.262207,-0.62793,0.754395
281143761774,-0.252441,-0.624023,0.744141
281143785034,-0.23584,-0.631348,0.741699
281143806142,-0.212891,-0.641602,0.754883
281143821821,-0.193848,-0.659668,0.777344
281143845030,-0.210938,-0.660645,0.773926
281143867481,-0.229492,-0.637207,0.774902
281143888551,-0.22998,-0.64209,0.76416
281143911268,-0.225586,-0.650391,0.753418
281143926030,-0.223145,-0.635742,0.74707
281143941741,-0.228027,-0.619141,0.740723
281143964215,-0.23291,-0.620605,0.751465
281143986020,-0.225098,-0.665527,0.769043
281144001796,-0.228516,-0.655762,0.776855
281144024362,-0.233398,-0.616699,0.756836
281144047462,-0.223633,-0.62793,0.75293
281144061895,-0.215332,-0.618652,0.762207
281144084330,-0.193848,-0.62793,0.765137
281144107409,-0.21875,-0.647949,0.767578
281144121823,-0.250977,-0.626953,0.76123
281144144349,-0.259766,-0.612305,0.748535
281144167948,-0.243652,-0.611328,0.74707
281144190021,-0.234375,-0.57666,0.751953
281144212292,-0.204102,-0.537598,0.742188
281144235004,-0.163086,-0.597168,0.750488
281144241857,-0.178223,-0.717285,0.790039
281144264237,-0.203613,-0.741699,0.793457
281144287414,-0.21582,-0.6875,0.752441
281144308429,-0.213867,-0.660156,0.747559
281144324287,-0.209961,-0.678223,0.738281
281144347441,-0.206543,-0.648438,0.730469
281144361845,-0.189941,-0.644531,0.730469
281144384343,-0.1875,-0.657227,0.74707
281144407425,-0.1875,-0.658691,0.760742
281144428446,-0.189941,-0.668457,0.77002
281144444293,-0.206543,-0.65918,0.75
281144467432,-0.203125,-0.641602,0.740723
281144488499,-0.209473,-0.645508,0.740723
281144504268,-0.206543,-0.648926,0.741211
281144534915,-0.20166,-0.649902,0.744629
281144556015,-0.20459,-0.651855,0.748047
281144564313,-0.198242,-0.657227,0.758789
281144587476,-0.19043,-0.668457,0.75293
281144608490,-0.187012,-0.653809,0.746094
281144624271,-0.181152,-0.652344,0.746582
281144647407,-0.187988,-0.652832,0.746094
281144668455,-0.193848,-0.662109,0.758789
281144684250,-0.203613,-0.663574,0.756348
281144707439,-0.202637,-0.650879,0.758301
281144728489,-0.205078,-0.654297,0.744629
281144744269,-0.195312,-0.636719,0.744629
281144767892,-0.193359,-0.644531,0.744629
281144788494,-0.193848,-0.644043,0.746582
281144812440,-0.202637,-0.650879,0.749512
281144834926,-0.200195,-0.648926,0.75
281144848470,-0.203125,-0.654785,0.745117
281144864263,-0.196289,-0.658203,0.75293
281144894964,-0.193359,-0.661621,0.750977
281144908508,-0.192383,-0.649902,0.755371
281144924299,-0.199707,-0.644531,0.75293
281144953517,-0.197754,-0.635254,0.752441
281144976020,-0.19873,-0.641602,0.760742
281144984332,-0.197754,-0.646484,0.757812
281145006794,-0.194824,-0.643066,0.755371
281145029905,-0.20459,-0.638184,0.750488
281145044778,-0.204102,-0.63916,0.739746
281145067241,-0.194336,-0.644043,0.750488
281145089961,-0.187012,-0.662598,0.760742
281145112407,-0.1875,-0.660645,0.756348
281145126778,-0.196777,-0.651367,0.757812
281145149972,-0.202148,-0.646973,0.74707
281145164331,-0.206055,-0.63623,0.744141
281145186795,-0.192871,-0.63916,0.754395
281145209942,-0.195801,-0.64209,0.762695
281145230988,-0.20166,-0.645508,0.763184
281145254964,-0.197754,-0.649414,0.759766
281145276011,-0.198242,-0.650879,0.755859
281145284232,-0.200195,-0.648438,0.76123
281145306797,-0.199219,-0.647461,0.753418
281145329946,-0.194824,-0.651367,0.763184
281145344285,-0.193848,-0.649902,0.759766
281145366765,-0.199219,-0.640137,0.756348
281145389947,-0.192871,-0.64502,0.747559
281145404235,-0.193848,-0.650391,0.759766
281145426814,-0.202148,-0.649902,0.753418
281145449984,-0.200684,-0.650391,0.759766
281145471022,-0.195801,-0.64209,0.749512
281145486800,-0.1875,-0.637695,0.755859
281145509937,-0.184082,-0.646973,0.753418
281145532467,-0.193359,-0.646484,0.749512
281145554935,-0.197754,-0.639648,0.746094
281145577489,-0.197754,-0.641602,0.748535
281145598534,-0.187988,-0.647461,0.757812
281145606795,-0.181641,-0.660156,0.765625
281145629950,-0.194824,-0.660645,0.765137
281145651012,-0.202148,-0.640625,0.760742
281145667283,-0.19043,-0.628418,0.757324
281145689942,-0.181641,-0.634766,0.766602
281145711029,-0.180176,-0.64502,0.759277
281145726824,-0.187988,-0.650391,0.771973
281145749283,-0.187988,-0.650879,0.765625
281145771046,-0.189941,-0.646973,0.760742
281145786833,-0.193848,-0.644043,0.755371
281145817906,-0.190918,-0.645508,0.752441
281145832489,-0.187988,-0.650391,0.753906
281145854943,-0.185547,-0.647949,0.76709
281145860334,-0.191895,-0.640625,0.76123
281145882883,-0.190918,-0.635254,0.755859
281145906023,-0.19043,-0.64209,0.750488
281145921824,-0.191406,-0.65332,0.751465
281145942882,-0.182617,-0.650391,0.753418
281145966052,-0.185547,-0.65625,0.755371
281145988521,-0.191406,-0.647949,0.759766
281146002833,-0.189941,-0.640625,0.749023
281146025818,-0.192383,-0.63916,0.75
281146041819,-0.184082,-0.639648,0.757812
281146062844,-0.177246,-0.650391,0.760254
281146086000,-0.181152,-0.644043,0.763672
281146108488,-0.183594,-0.645508,0.759766
281146122869,-0.187012,-0.648926,0.755859
281146146074,-0.180664,-0.643555,0.754883
281146160355,-0.182129,-0.643555,0.764648
281146182854,-0.18457,-0.644043,0.760254
281146206012,-0.188965,-0.646973,0.749023
281146221808,-0.185059,-0.64209,0.753906
281146242884,-0.183105,-0.648438,0.754883
281146265983,-0.186523,-0.648438,0.75293
281146280360,-0.185059,-0.652344,0.756836
281146302899,-0.186523,-0.650879,0.754883
281146326029,-0.189453,-0.642578,0.750488
281146341798,-0.189453,-0.640137,0.76123
281146364266,-0.194824,-0.647949,0.756348
281146386074,-0.183105,-0.647949,0.760254
281146408549,-0.183105,-0.652832,0.755371
281146431696,-0.188477,-0.650879,0.753418
281146454221,-0.182129,-0.650879,0.748047
281146460342,-0.177734,-0.652344,0.757324
281146482874,-0.182617,-0.648438,0.754395
281146506021,-0.191895,-0.644043,0.758301
281146520380,-0.194336,-0.642578,0.753906
281146544326,-0.187012,-0.649902,0.756836
281146566031,-0.166016,-0.633301,0.759766
281146580374,-0.178223,-0.663086,0.771973
281146605760,-0.192871,-0.640625,0.765137
281146626032,-0.195312,-0.631836,0.750488
281146641828,-0.194336,-0.630371,0.749023
281146662951,-0.175781,-0.647461,0.749023
281146686215,-0.174805,-0.687012,0.762207
281146708519,-0.1875,-0.677246,0.765137
281146723097,-0.192871,-0.657715,0.762695
281146754416,-0.186035,-0.657227,0.748047
281146760537,-0.192383,-0.630859,0.758301
281146782861,-0.183105,-0.629395,0.766602
281146806035,-0.181152,-0.621582,0.757324
281146820343,-0.190918,-0.61084,0.758301
281146842988,-0.186035,-0.57959,0.756836
281146874386,-0.183594,-0.606934,0.765625
281146880519,-0.166992,-0.681641,0.78125
281146903047,-0.17041,-0.694824,0.786621
281146925579,-0.18457,-0.680176,0.773438
281146940546,-0.182617,-0.667969,0.755859
281146963143,-0.18457,-0.65918,0.746582
281146985584,-0.181152,-0.650391,0.749512
281147000633,-0.19043,-0.65332,0.736816
281147022863,-0.187012,-0.637207,0.744141
281147054213,-0.180176,-0.643066,0.749023
281147060327,-0.172363,-0.656738,0.756348
281147082846,-0.17041,-0.664062,0.754883
281147106018,-0.177246,-0.666016,0.757812
281147120547,-0.181152,-0.657715,0.754395
281147142972,-0.187988,-0.641113,0.752441
281147165546,-0.189941,-0.631836,0.752441
281147180588,-0.191406,-0.630859,0.754883
281147202897,-0.189453,-0.65332,0.756348
281147225601,-0.193359,-0.653809,0.748047
281147240525,-0.187988,-0.65332,0.756348
281147264365,-0.182129,-0.658691,0.751465
281147285589,-0.180176,-0.652832,0.746582
281147308586,-0.186035,-0.66748,0.752441
281147331025,-0.180664,-0.669434,0.749512
281147345357,-0.177734,-0.658203,0.749512
281147360533,-0.186035,-0.64209,0.750488
281147383074,-0.1875,-0.632324,0.755859
281147405603,-0.188965,-0.638184,0.755859
281147420566,-0.191895,-0.649414,0.763672
281147451217,-0.185059,-0.654785,0.754883
281147474345,-0.184082,-0.646973,0.755371
281147480457,-0.183594,-0.648926,0.762695
281147503065,-0.188477,-0.650391,0.755859
281147525498,-0.18457,-0.657227,0.764648
281147543303,-0.188477,-0.655762,0.760254
281147562815,-0.191895,-0.650879,0.759277
281147586835,-0.191895,-0.638184,0.745605
281147608581,-0.197266,-0.64209,0.754395
281147622872,-0.20166,-0.657715,0.754395
281147645422,-0.197754,-0.656738,0.749512
281147661799,-0.194336,-0.644531,0.744629
281147682904,-0.188965,-0.650391,0.75
281147706865,-0.187988,-0.644531,0.76123
281147730000,-0.190918,-0.644531,0.758301
281147751246,-0.195801,-0.647461,0.756836
281147773747,-0.186523,-0.646484,0.757812
281147781987,-0.183594,-0.650391,0.750977
281147803060,-0.186035,-0.648926,0.756348
281147825583,-0.198242,-0.647461,0.754395
281147843356,-0.203613,-0.641602,0.75293
281147865796,-0.194336,-0.640625,0.749512
281147886793,-0.189941,-0.645508,0.751465
281147909334,-0.181641,-0.651367,0.755859
281147922914,-0.192383,-0.65625,0.758789
281147953588,-0.201172,-0.634277,0.748535
281147961810,-0.196777,-0.646484,0.74707
281147985843,-0.196289,-0.63623,0.745605
281148005664,-0.187988,-0.643066,0.760742
281148029351,-0.19043,-0.65625,0.758789
281148051321,-0.191406,-0.65918,0.757812
281148073681,-0.192383,-0.649902,0.76123
281148081892,-0.190918,-0.64502,0.760742
281148102973,-0.191406,-0.631348,0.760742
281148125663,-0.189941,-0.64209,0.76709
281148141887,-0.191895,-0.651855,0.774902
281148165878,-0.194336,-0.665527,0.776367
281148186920,-0.206055,-0.650879,0.763672
281148201911,-0.211426,-0.626465,0.753418
281148222981,-0.192871,-0.606934,0.755371
281148245450,-0.18457,-0.625488,0.754395
281148261870,-0.188477,-0.629883,0.763184
281148283124,-0.192383,-0.625,0.76416
281148305417,-0.191895,-0.637695,0.760742
281148321868,-0.193359,-0.624023,0.770508
281148343118,-0.189453,-0.609863,0.757324
281148365593,-0.183594,-0.651367,0.768555
281148389452,-0.189941,-0.639648,0.756836
281148402910,-0.183594,-0.656738,0.773438
281148425527,-0.187988,-0.658691,0.76123
281148443381,-0.194336,-0.644531,0.758301
281148462969,-0.1875,-0.626953,0.760742
281148485363,-0.185059,-0.628906,0.754883
281148501840,-0.181641,-0.631836,0.754883
281148531089,-0.184082,-0.651855,0.762695
281148545337,-0.1875,-0.653809,0.758301
281148563330,-0.192383,-0.651855,0.75293
281148585867,-0.193848,-0.650391,0.758301
281148606983,-0.191895,-0.636719,0.758301
281148629509,-0.188965,-0.640137,0.763184
281148644384,-0.191406,-0.637207,0.765625
281148673905,-0.194336,-0.643066,0.760254
281148682032,-0.192871,-0.643555,0.756348
281148704552,-0.195312,-0.641113,0.759766
281148725615,-0.186523,-0.640137,0.760254
281148743405,-0.188965,-0.649902,0.765137
281148764386,-0.181152,-0.646484,0.764648
281148785368,-0.181152,-0.638184,0.764648
281148801862,-0.189941,-0.638184,0.754883
281148839188,-0.191895,-0.63623,0.755859
281148845384,-0.193359,-0.637207,0.76123
281148863307,-0.186035,-0.643066,0.757812
281148885926,-0.186523,-0.649414,0.756836
281148908357,-0.194336,-0.64209,0.753906
281148929415,-0.193848,-0.635742,0.754883
281148951918,-0.194824,-0.638672,0.761719
281148973593,-0.188965,-0.645508,0.760254
281148981845,-0.183594,-0.638672,0.761719
281149004378,-0.18457,-0.628906,0.750488
281149025566,-0.176758,-0.635742,0.762695
281149041908,-0.167969,-0.65918,0.764648
281149064361,-0.170898,-0.669434,0.765137
281149093602,-0.17627,-0.652832,0.763672
281149101837,-0.185547,-0.655762,0.75
281149124425,-0.179199,-0.649902,0.74707
281149145402,-0.175293,-0.649414,0.759766
281149163325,-0.170898,-0.650879,0.767578
281149185913,-0.172852,-0.650879,0.766602
281149208360,-0.177734,-0.650391,0.76416
281149229438,-0.179199,-0.650391,0.760742
281149251938,-0.178711,-0.652832,0.760254
281149265582,-0.176758,-0.647949,0.754883
281149281907,-0.178711,-0.648438,0.753906
281149304402,-0.170898,-0.652344,0.758789
281149325603,-0.175293,-0.647949,0.759277
281149341954,-0.178223,-0.639648,0.753906
281149364384,-0.171875,-0.63916,0.753418
281149402440,-0.166016,-0.654297,0.756348
281149404862,-0.168945,-0.639648,0.756836
281149424457,-0.172852,-0.643066,0.750977
281149445440,-0.174316,-0.63623,0.749023
281149461304,-0.175781,-0.637207,0.750977
281149483807,-0.168457,-0.648438,0.77002
281149507638,-0.161133,-0.645996,0.773438
281149521289,-0.162109,-0.64502,0.771973
281149551228,-0.166992,-0.642578,0.753418
281149566180,-0.164551,-0.640625,0.754395
281149581124,-0.174805,-0.640137,0.75
281149603685,-0.181641,-0.634277,0.75293
281149626259,-0.180176,-0.633789,0.763184
281149641297,-0.149414,-0.597168,0.765137
281149671110,-0.168457,-0.629883,0.766113
281149694311,-0.167969,-0.629883,0.763184
281149701057,-0.17627,-0.641602,0.753418
281149723578,-0.191895,-0.669434,0.749512
281149746220,-0.181641,-0.678223,0.750977
281149763066,-0.169434,-0.671387,0.741211
281149783627,-0.172363,-0.660645,0.729004
281149806200,-0.146484,-0.632324,0.719727
281149830120,-0.141602,-0.672852,0.73291
281149843860,-0.13916,-0.706055,0.744629
281149866411,-0.114746,-0.692871,0.724121
