myoTS,myox,myoy,myoz
41774789924,0.151367,0.413574,0.883789
41774806386,0.13623,0.422363,0.888672
41774827296,0.130371,0.422363,0.908203
41774849849,0.129395,0.424316,0.902832
41774866225,0.135254,0.411133,0.89502
41774887239,0.132324,0.408691,0.898926
41774909804,0.133301,0.414551,0.904297
41774926249,0.130371,0.420898,0.898926
41774947303,0.131836,0.413086,0.892578
41774969779,0.134277,0.411621,0.898438
41774986258,0.125977,0.418457,0.901855
41775007342,0.126953,0.421387,0.915527
41775029817,0.132324,0.410156,0.911621
41775046265,0.139648,0.40625,0.899902
41775067449,0.145508,0.414551,0.896973
41775089913,0.140625,0.414551,0.906738
41775106309,0.129883,0.413574,0.916992
41775127346,0.125488,0.421875,0.911621
41775149916,0.126953,0.415039,0.918945
41775166371,0.127441,0.405762,0.909668
41775187528,0.132812,0.419922,0.908691
41775209925,0.12207,0.427734,0.907715
41775226295,0.125977,0.424805,0.910645
41775247239,0.126465,0.409668,0.907227
41775269865,0.129395,0.40918,0.908691
41775286365,0.135742,0.419434,0.898926
41775308938,0.134277,0.430176,0.896973
41775329820,0.131348,0.423828,0.896484
41775345683,0.132324,0.414551,0.902344
41775367467,0.140625,0.425781,0.899902
41775389951,0.128418,0.423828,0.905762
41775405693,0.132812,0.431152,0.909668
41775427384,0.128906,0.432129,0.905762
41775449837,0.132812,0.415527,0.900391
41775465702,0.132812,0.419434,0.905273
41775488828,0.125,0.431152,0.914551
41775509898,0.109375,0.42041,0.918457
41775525737,0.119629,0.422852,0.916504
41775548874,0.125977,0.421387,0.907715
41775569900,0.124023,0.423828,0.917969
41775585727,0.105957,0.440918,0.92041
41775608838,0.0966797,0.416504,0.927246
41775629832,0.102051,0.401855,0.92334
41775645729,0.0986328,0.39502,0.923828
41775668873,0.0610352,0.424805,0.91748
41775689941,0.0322266,0.401855,0.911133
41775705707,0.0292969,0.383301,0.921387
41775728840,0.0644531,0.415527,0.925781
41775749901,0.0922852,0.468262,0.907227
41775766203,0.0893555,0.440918,0.914062
41775788858,0.0854492,0.40625,0.907715
41775809864,0.107422,0.418457,0.90918
41775825663,0.111328,0.446777,0.92041
41775848842,0.0917969,0.457031,0.929199
41775869962,0.11084,0.446777,0.920898
41775885684,0.125977,0.432129,0.913574
41775908830,0.112305,0.430176,0.904297
41775929948,0.09375,0.422363,0.901367
41775945630,0.0922852,0.415039,0.908203
41775968819,0.112305,0.434082,0.911621
41775991472,0.121582,0.431152,0.910156
41776005733,0.131836,0.383301,0.913086
41776028890,0.128418,0.35498,0.922363
41776049909,0.132812,0.397949,0.922363
41776065750,0.135254,0.436035,0.916016
41776088843,0.140625,0.398926,0.916504
41776109913,0.140137,0.355469,0.881348
41776125703,0.143555,0.336914,0.863281
41776148859,0.100098,0.371094,0.853516
41776169718,0.0786133,0.408203,0.867676
41776185680,0.090332,0.397461,0.856934
41776208868,0.0986328,0.354004,0.861816
41776229944,0.163574,0.371094,0.874023
41776245681,0.197266,0.411133,0.892578
41776268150,0.202637,0.41748,0.915039
41776289914,0.172363,0.375,0.919434
41776305666,0.185059,0.36377,0.901855
41776328228,0.203125,0.44043,0.869629
41776349889,0.279785,0.46582,0.853027
41776365771,0.286621,0.379395,0.768066
41776388211,0.305664,0.40625,0.918945
41776409965,0.356445,0.341797,0.888672
41776425783,0.302734,0.245117,0.972656
41776448159,0.293457,0.237305,0.977539
41776471333,0.232422,0.310059,0.99707
41776485629,0.168457,0.363281,0.952637
41776508150,0.122559,0.313965,0.981934
41776531390,0.0976562,0.304688,0.983398
41776545689,0.122559,0.335449,0.95166
41776568249,0.15918,0.337891,0.938965
41776597435,0.166992,0.353027,0.9375
41776605729,0.182129,0.380859,0.921875
41776628217,0.19043,0.394043,0.914551
41776651399,0.189941,0.418457,0.905762
41776665702,0.181152,0.400879,0.897461
41776688204,0.168457,0.390625,0.897461
41776711270,0.154297,0.398926,0.896973
41776725739,0.152344,0.413086,0.900879
41776748215,0.149902,0.416504,0.909668
41776771405,0.148438,0.411133,0.911621
41776785704,0.138184,0.40625,0.925781
41776808207,0.131348,0.404785,0.922363
41776831371,0.138184,0.413574,0.934082
41776845623,0.140137,0.398438,0.929688
41776868254,0.142578,0.397949,0.938965
41776891458,0.14209,0.40625,0.930664
41776905775,0.138672,0.412598,0.919922
41776928165,0.140625,0.414551,0.907227
41776951382,0.137695,0.415527,0.90625
41776972483,0.144043,0.432129,0.912598
41776988230,0.150391,0.427246,0.899902
41777011434,0.143555,0.427246,0.898438
41777032441,0.150391,0.429199,0.894043
41777048208,0.138672,0.44043,0.891602
41777071322,0.149414,0.442383,0.897949
41777092505,0.144043,0.44873,0.896973
41777108178,0.146973,0.437012,0.901367
41777131438,0.143555,0.422363,0.883301
41777152482,0.130859,0.414062,0.895508
41777168211,0.140625,0.451172,0.907227
41777198889,0.154297,0.464844,0.896973
41777212481,0.143066,0.446777,0.89502
41777228205,0.138672,0.44043,0.89502
41777250693,0.131836,0.445801,0.886719
41777272469,0.134766,0.444336,0.894531
41777288254,0.13623,0.442383,0.89209
41777310723,0.137695,0.447266,0.891602
41777332417,0.140625,0.445312,0.89209
41777348148,0.143066,0.449219,0.895508
41777370778,0.138184,0.446289,0.897461
41777393921,0.137695,0.453125,0.894043
41777408214,0.13623,0.456055,0.886719
41777430683,0.14209,0.445312,0.889648
41777453865,0.137207,0.441895,0.893066
41777476404,0.142578,0.438477,0.893555
41777490662,0.14502,0.438477,0.889648
41777513778,0.148438,0.442871,0.888184
41777528134,0.147461,0.44873,0.878418
41777550664,0.146484,0.453125,0.88623
41777573812,0.14209,0.452637,0.881836
41777588158,0.137695,0.442383,0.895996
41777610681,0.145996,0.450684,0.895508
41777633827,0.138672,0.44043,0.897461
41777648119,0.138672,0.433105,0.88623
41777670621,0.145996,0.456055,0.874512
41777693829,0.146973,0.472168,0.873047
41777708190,0.15625,0.472656,0.871582
41777730664,0.174805,0.462402,0.866211
41777753845,0.179199,0.421387,0.868652
41777774923,0.195312,0.395508,0.893066
41777790714,0.20166,0.416504,0.920898
41777813906,0.21875,0.421387,0.924316
41777834943,0.239746,0.430664,0.946289
41777850702,0.243164,0.419434,0.929199
41777873929,0.252441,0.443359,0.897461
41777894911,0.235352,0.520996,0.833984
41777910747,0.18457,0.597656,0.789551
41777933852,0.117188,0.614746,0.76709
41777954940,0.0644531,0.645996,0.796875
41777970821,0.0478516,0.539062,0.79834
41777993919,0.00537109,0.607422,0.784668
41778014940,-0.000976562,0.544922,0.807129
41778029978,0.0639648,0.42041,0.787598
41778044282,0.143066,0.498047,0.851074
41778066826,0.128418,0.632812,0.799316
41778089976,0.0537109,0.659668,0.756836
41778104301,0.0957031,0.60791,0.75293
41778126820,0.10498,0.599609,0.749023
41778149966,0.167969,0.633789,0.699219
41778164336,0.144043,0.725586,0.662598
41778186818,0.116699,0.743652,0.643066
41778210015,0.134277,0.738281,0.649902
41778224301,0.178223,0.750977,0.638184
41778246796,0.206543,0.723633,0.626953
41778270013,0.187988,0.677246,0.612305
41778284300,0.105469,0.744141,0.658691
41778306784,0.126953,0.762207,0.678711
41778329924,0.0922852,0.749512,0.669922
41778345781,0.0297852,0.736328,0.676758
41778366807,-0.00537109,0.746094,0.697754
41778390034,-0.0185547,0.789551,0.726074
41778404292,-0.0449219,0.758301,0.72998
41778426805,-0.0512695,0.75,0.731445
41778449981,0.00976562,0.722656,0.701172
41778464323,0.0488281,0.750977,0.675293
41778486788,0.0698242,0.775879,0.651855
41778509948,0.09375,0.799316,0.661133
41778524292,0.127441,0.819336,0.666504
41778546882,0.157227,0.800293,0.681641
41778569958,0.190918,0.781738,0.669922
41778584287,0.226562,0.766602,0.649902
41778606859,0.23877,0.756348,0.647949
41778630024,0.234863,0.740723,0.653809
41778644290,0.225098,0.740723,0.654297
41778666760,0.23877,0.730469,0.651855
41778689999,0.262207,0.701172,0.657715
41778704339,0.283203,0.663086,0.646484
41778726909,0.315918,0.67041,0.643555
41778750585,0.359375,0.719727,0.626465
41778764329,0.387695,0.76123,0.59375
41778786797,0.40332,0.794434,0.621094
41778810029,0.337891,0.789551,0.635254
41778824245,0.305664,0.71875,0.639648
41778854751,0.318848,0.748047,0.63916
41778870101,0.32666,0.813965,0.612793
41778884344,0.273438,0.833496,0.624512
41778906825,0.188477,0.820801,0.654785
41778929928,0.124512,0.819824,0.664551
41778944332,0.0991211,0.842773,0.631836
41778966829,0.0952148,0.849121,0.597656
41778989927,0.0742188,0.819336,0.616699
41779004309,0.0297852,0.75293,0.621582
41779026745,0.0258789,0.740234,0.63623
41779049974,0.0146484,0.754395,0.634766
41779064335,0.0161133,0.749512,0.648926
41779086815,0.00390625,0.758789,0.677734
41779111439,-0.0283203,0.738281,0.668457
41779124321,0.0117188,0.714355,0.650879
41779146764,0.0551758,0.70752,0.666504
41779178118,0.0859375,0.697754,0.661133
41779184311,0.0966797,0.70459,0.675781
41779206882,0.100098,0.665527,0.657227
41779229918,0.11377,0.633301,0.632324
41779252478,0.129395,0.621094,0.628418
41779266741,0.132812,0.663574,0.641113
41779289404,0.174316,0.723633,0.640137
41779304332,0.237305,0.717773,0.630371
41779326809,0.275879,0.670898,0.63916
41779349243,0.292969,0.603516,0.649902
41779364193,0.297363,0.60791,0.668945
41779386746,0.281738,0.709473,0.678711
41779409357,0.269531,0.809082,0.677246
41779424265,0.297852,0.818359,0.686523
41779446828,0.318848,0.765137,0.709473
41779469293,0.282227,0.672852,0.723145
41779484328,0.239746,0.618652,0.70166
41779506781,0.227051,0.617676,0.692871
41779530742,0.230469,0.640625,0.698242
41779544316,0.222656,0.663574,0.720215
41779566838,0.240723,0.668945,0.741211
41779589309,0.24707,0.653809,0.756836
41779604351,0.238281,0.623047,0.76709
41779626812,0.19873,0.628418,0.765137
41779650774,0.185547,0.687012,0.736816
41779664337,0.197266,0.743652,0.706543
41779686773,0.202637,0.722168,0.694824
41779709387,0.206543,0.672852,0.699219
41779724238,0.217285,0.649414,0.69873
41779746793,0.216797,0.671875,0.696289
41779778142,0.234863,0.699707,0.687012
41779784297,0.246094,0.694336,0.684082
41779806792,0.253418,0.664551,0.683594
41779829361,0.255371,0.626953,0.686035
41779844292,0.25,0.631836,0.669922
41779866857,0.236816,0.661621,0.678711
41779889323,0.241699,0.689941,0.686523
41779904325,0.237793,0.688477,0.696289
41779926816,0.237305,0.659668,0.700195
41779949359,0.235352,0.646973,0.714355
41779964374,0.229004,0.656738,0.711426
41779986788,0.225586,0.673828,0.70166
41780009281,0.225586,0.694336,0.711914
41780024309,0.229492,0.697266,0.705566
41780046787,0.227539,0.675781,0.720703
41780069382,0.237305,0.659668,0.723633
41780085776,0.23584,0.65918,0.720215
41780106812,0.230469,0.669922,0.697754
41780129342,0.231934,0.679199,0.69043
41780145733,0.236328,0.669922,0.69043
41780166893,0.234863,0.658203,0.691895
41780189401,0.230957,0.65625,0.701172
41780205769,0.226074,0.669922,0.691406
41780226845,0.223633,0.692871,0.700684
41780249287,0.228516,0.691895,0.699707
41780265797,0.230957,0.677734,0.705566
41780288241,0.226562,0.664551,0.708008
41780309358,0.223633,0.674805,0.693359
41780325755,0.222168,0.673828,0.693359
41780346899,0.222656,0.680664,0.692383
41780369313,0.226562,0.674316,0.693848
41780385797,0.226562,0.670898,0.705078
41780406907,0.223145,0.67041,0.713867
41780429365,0.220215,0.679688,0.711426
41780445772,0.218262,0.682617,0.709961
41780466852,0.222656,0.682617,0.70752
41780489326,0.229004,0.667969,0.699219
41780505827,0.224609,0.669922,0.701172
41780526868,0.226562,0.675293,0.694824
41780549405,0.226562,0.678223,0.697266
41780565772,0.22998,0.676758,0.700195
41780586857,0.220703,0.674316,0.701172
41780609336,0.219238,0.678711,0.703125
41780625769,0.220215,0.677734,0.708496
41780646878,0.227051,0.669434,0.701172
41780669409,0.228516,0.665527,0.70459
41780685698,0.230469,0.664551,0.70459
41780706913,0.225098,0.670898,0.705078
41780729370,0.220703,0.678223,0.703613
41780745705,0.222168,0.684082,0.695312
41780766814,0.231445,0.670898,0.692871
41780789283,0.23291,0.655273,0.697266
41780805773,0.230957,0.657715,0.699219
41780826836,0.231934,0.675293,0.69873
41780849398,0.230469,0.680664,0.694336
41780865814,0.224121,0.671387,0.702637
41780886859,0.228516,0.662598,0.708008
41780909334,0.229492,0.662598,0.710449
41780925814,0.228516,0.675293,0.702148
41780946749,0.228516,0.682617,0.703125
41780969428,0.225098,0.68457,0.698242
41780985689,0.224609,0.681641,0.706055
41781008189,0.223633,0.674805,0.709961
41781029228,0.220215,0.67627,0.703125
41781045697,0.222656,0.675781,0.707031
41781068256,0.228516,0.668945,0.695801
41781089315,0.232422,0.666504,0.691895
41781105717,0.230957,0.648926,0.702148
41781128189,0.223633,0.65332,0.697266
41781149277,0.220215,0.684082,0.696289
41781171891,0.228516,0.689453,0.701172
41781188254,0.228516,0.679688,0.701172
41781209411,0.227051,0.663574,0.718262
41781225802,0.22168,0.664551,0.711914
41781248347,0.21875,0.67334,0.70752
41781269275,0.21582,0.6875,0.69873
41781285794,0.220215,0.67627,0.704102
41781308251,0.224609,0.666992,0.705078
41781329305,0.217773,0.669922,0.705078
41781345836,0.220215,0.675781,0.709473
41781368329,0.21875,0.679199,0.704102
41781389402,0.222168,0.668945,0.706055
41781405756,0.218262,0.664551,0.702637
41781428329,0.219238,0.666016,0.699707
41781449397,0.216797,0.679199,0.697266
41781465768,0.221191,0.681641,0.695801
41781488283,0.22168,0.674805,0.706055
41781509333,0.228516,0.668945,0.706055
41781525735,0.229492,0.664551,0.707031
41781548279,0.227051,0.666992,0.702148
41781569337,0.222656,0.672852,0.703613
41781585735,0.217285,0.678711,0.698242
41781608287,0.216797,0.675781,0.70459
41781629388,0.218262,0.671387,0.708008
41781645783,0.219238,0.663574,0.704102
41781668301,0.225098,0.664062,0.70459
41781689452,0.220703,0.671387,0.705566
41781705727,0.216309,0.677246,0.697266
41781728271,0.220215,0.675293,0.699219
41781749412,0.217285,0.672363,0.699707
41781765831,0.214355,0.671875,0.705566
41781788306,0.215332,0.675781,0.699707
41781809418,0.21582,0.67627,0.699707
41781825787,0.220215,0.66748,0.708984
41781848336,0.220703,0.671875,0.705078
41781870036,0.220215,0.671875,0.714844
41781885031,0.213379,0.674316,0.708008
41781907575,0.216797,0.676758,0.714355
41781929962,0.210449,0.684082,0.709961
