timestamp,x,y,z
11177500270,-0.258301,0.0390625,0.912109
11177516051,-0.253906,0.0405273,0.92041
11177539202,-0.242188,-0.0449219,0.958496
11177567816,-0.230957,-0.0756836,0.908203
11177576128,-0.236816,-0.0644531,0.913086
11177599250,-0.196289,-0.0546875,0.905762
11177620235,-0.186035,-0.0117188,0.893555
11177636057,-0.20752,0.019043,0.874512
11177659193,-0.17334,0.0102539,0.860352
11177680261,-0.103027,-0.0102539,0.847168
11177695996,-0.0258789,-0.0141602,0.86084
11177719258,-0.0170898,0.015625,0.885742
11177740328,-0.0859375,0.0458984,0.881348
11177756154,-0.0737305,0.0136719,0.880859
11177779224,0.0678711,-0.0209961,0.885254
11177800270,0.1875,0.00488281,0.871582
11177816061,0.20459,0.0712891,0.881836
11177838986,0.15918,0.0957031,0.884766
11177860319,0.166504,0.0483398,0.879883
11177876116,0.320312,-0.00634766,0.876953
11177899211,0.473145,-0.00146484,0.863281
11177920305,0.476562,0.0356445,0.852539
11177936091,0.437988,0.0458984,0.875977
11177958576,0.504883,0.0410156,0.872559
11177980330,0.723145,-0.000976562,0.813477
11177996011,0.855957,0.0170898,0.85498
11178019041,0.826172,0.0375977,0.888184
11178040294,0.844238,0.0717773,0.852051
11178056058,0.854492,0.0454102,0.828613
11178078512,0.830078,-0.0288086,0.810547
11178101722,0.827148,-0.0424805,0.779785
11178116112,0.844238,-0.00683594,0.739746
11178138611,0.849609,0.043457,0.687988
11178161688,0.833496,0.0839844,0.660645
11178184275,0.811523,0.100586,0.63623
11178198625,0.789551,0.102539,0.605469
11178221750,0.789062,0.0942383,0.593262
11178244194,0.80127,0.0874023,0.55127
11178266740,0.837402,0.0527344,0.54248
11178281748,0.858887,0.043457,0.522461
11178296000,0.882324,0.0351562,0.509277
11178318570,0.902832,0.0239258,0.503418
11178341727,0.915527,0.0175781,0.501953
11178362842,0.9375,0.0102539,0.479492
11178378591,0.952637,0.0219727,0.460449
11178401678,0.957031,0.0400391,0.450684
11178422831,0.97168,0.0488281,0.423828
11178438510,0.976562,0.0380859,0.405273
11178461668,0.981934,0.0180664,0.392578
11178474627,0.980469,-0.00146484,0.387695
11178497724,0.97168,0.00244141,0.377441
11178512059,0.961914,0.00732422,0.358398
11178534638,0.968262,0.0117188,0.353027
11178557805,0.956543,0.00146484,0.333984
11178572132,0.94873,-0.0180664,0.324707
11178595290,0.938965,-0.0253906,0.327637
11178609651,0.934082,-0.0107422,0.329102
11178632109,0.931641,-0.00390625,0.322266
11178655369,0.929199,0.00244141,0.320801
11178678241,0.933105,0.00244141,0.317383
11178692230,0.931152,-0.00732422,0.30957
11178714738,0.916504,-0.0136719,0.302734
11178737801,0.911621,-0.0170898,0.304688
11178752180,0.913086,-0.0141602,0.306641
11178774673,0.915527,-0.00878906,0.308594
11178797857,0.92041,-0.00927734,0.313965
11178812113,0.91748,-0.0136719,0.310059
11178834689,0.921875,-0.019043,0.300781
11178852518,0.928223,-0.0244141,0.314453
11178872187,0.935059,-0.0229492,0.308594
11178895254,0.9375,-0.0239258,0.303223
11178909727,0.933594,-0.0288086,0.308594
11178932179,0.931641,-0.0327148,0.303711
11178956755,0.926758,-0.0263672,0.310059
11178969745,0.92627,-0.0200195,0.304199
11178992177,0.929199,-0.0200195,0.313477
11179015107,0.929688,-0.0180664,0.318359
11179029622,0.924805,-0.019043,0.318848
11179052199,0.925781,-0.012207,0.317383
11179074752,0.925293,-0.00830078,0.327637
11179089677,0.92041,-0.00390625,0.334961
11179112188,0.923828,-0.00927734,0.33252
11179134630,0.932129,-0.00830078,0.320801
11179149695,0.936523,-0.0234375,0.31543
11179172117,0.927246,-0.0405273,0.31543
11179196037,0.921387,-0.0454102,0.310547
11179209719,0.926758,-0.0322266,0.317871
11179232195,0.929199,-0.0253906,0.32959
11179254669,0.928223,-0.0141602,0.33252
11179269747,0.928711,-0.019043,0.336426
11179292127,0.925781,-0.0292969,0.334473
11179314641,0.925293,-0.0268555,0.325684
11179329621,0.929688,-0.0195312,0.319824
11179352103,0.935059,-0.0244141,0.312988
11179374743,0.933594,-0.0307617,0.317383
11179389776,0.931641,-0.03125,0.32373
11179412133,0.931152,-0.0273438,0.32373
11179434751,0.929688,-0.0219727,0.322266
11179449699,0.929199,-0.019043,0.320312
11179472163,0.931641,-0.012207,0.325195
11179494721,0.931641,-0.0175781,0.324707
11179512626,0.931152,-0.0239258,0.320801
11179532224,0.924316,-0.0327148,0.327148
11179554719,0.92334,-0.0307617,0.327637
11179577816,0.919434,-0.0336914,0.32373
11179592178,0.916992,-0.0273438,0.330566
11179614729,0.916016,-0.0234375,0.33252
11179629686,0.92334,-0.0322266,0.330566
11179652149,0.922363,-0.0336914,0.327148
11179674734,0.924805,-0.0327148,0.32959
11179689703,0.928711,-0.0292969,0.32373
11179712116,0.932129,-0.0332031,0.333496
11179734716,0.929199,-0.0292969,0.325684
11179750209,0.924805,-0.0288086,0.329102
11179772150,0.92627,-0.03125,0.32373
11179794657,0.929199,-0.0253906,0.325684
11179809720,0.931152,-0.03125,0.318848
11179832071,0.920898,-0.0249023,0.325684
11179854703,0.930664,-0.0239258,0.320801
11179871101,0.931152,-0.0239258,0.327637
11179892211,0.929199,-0.0219727,0.327148
11179914726,0.929199,-0.0249023,0.322266
11179931074,0.92627,-0.0229492,0.324219
11179952208,0.923828,-0.0205078,0.323242
11179974647,0.925293,-0.0200195,0.322266
11179991163,0.926758,-0.0214844,0.326172
11180012097,0.924805,-0.0234375,0.328125
11180034695,0.923828,-0.019043,0.324219
11180051124,0.929199,-0.0200195,0.314941
11180072153,0.932129,-0.0229492,0.310059
11180094672,0.930176,-0.0273438,0.313477
11180111120,0.930664,-0.0292969,0.313965
11180132225,0.933594,-0.0224609,0.311523
11180154694,0.935059,-0.0180664,0.312012
11180171096,0.929688,-0.0302734,0.316895
11180192161,0.930176,-0.0307617,0.313965
11180214733,0.932617,-0.0253906,0.314941
11180238679,0.935059,-0.0224609,0.316895
11180252211,0.933105,-0.0239258,0.323242
11180274684,0.944824,-0.0200195,0.320801
11180291124,0.955566,-0.0288086,0.332031
11180314994,0.960938,-0.0136719,0.341797
11180342907,0.96582,-0.015625,0.358887
11180351124,0.957031,-0.00878906,0.372559
11180372183,0.962402,-0.00927734,0.395996
11180394667,0.978027,-0.00976562,0.419434
11180417154,0.996582,0.0126953,0.455078
11180432191,0.983398,0.0493164,0.475586
11180454731,0.952637,0.0805664,0.490723
11180477106,0.955078,0.0898438,0.536133
11180492200,0.95752,0.0874023,0.586426
11180524273,0.949219,0.0859375,0.640625
11180537260,0.928223,0.0957031,0.671875
11180552235,0.875977,0.0874023,0.696289
11180574773,0.848145,0.0957031,0.720703
11180597160,0.815918,0.121582,0.769043
11180612114,0.749512,0.158203,0.812012
11180634706,0.679688,0.149414,0.825684
11180657227,0.641602,0.104492,0.832031
11180672201,0.586426,0.0483398,0.842285
11180694733,0.530762,0.0322266,0.916992
11180717212,0.477051,0.043457,0.944824
11180732195,0.437012,0.0146484,0.932129
11180754756,0.378418,-0.0629883,0.909668
11180777218,0.335938,-0.0981445,0.908203
11180793638,0.32959,-0.0429688,0.90625
11180814712,0.306152,0.0258789,0.892578
11180837157,0.25,0.0234375,0.885742
11180853710,0.177246,-0.0439453,0.867676
11180874743,0.158691,-0.0795898,0.875
11180898677,0.166992,-0.0620117,0.895996
11180913599,0.148926,-0.0620117,0.874512
11180937662,0.114258,-0.103516,0.880859
11180957155,0.0961914,-0.128418,0.889648
11180973584,0.0683594,-0.09375,0.901367
11180994599,0.0214844,-0.0332031,0.896484
11181017119,-0.0107422,-0.0380859,0.897949
11181033584,0.000976562,-0.0849609,0.915039
11181054616,-0.0258789,-0.104004,0.944824
11181077185,-0.0668945,-0.111328,0.949219
11181093605,-0.0864258,-0.114746,0.954102
11181114642,-0.0639648,-0.130371,0.949219
11181137181,-0.0581055,-0.129395,0.949219
11181153642,-0.102539,-0.120117,0.953125
11181177618,-0.118652,-0.148438,0.960449
11181197192,-0.081543,-0.164551,0.970215
11181213598,-0.074707,-0.165527,0.960938
11181242823,-0.121094,-0.159668,0.958008
11181257145,-0.140137,-0.161133,0.959473
11181273679,-0.126465,-0.172852,0.953613
11181294720,-0.124512,-0.159668,0.960449
11181311102,-0.141113,-0.147949,0.966309
11181333661,-0.137207,-0.162109,0.980957
11181354788,-0.144531,-0.187988,0.974609
11181371192,-0.143066,-0.176758,0.972168
11181393653,-0.134277,-0.200195,0.954102
11181414704,-0.154785,-0.196289,0.980469
11181431194,-0.137207,-0.20752,0.993652
11181453671,-0.140625,-0.193359,0.98877
11181474690,-0.154785,-0.17627,0.985352
11181491131,-0.152344,-0.167969,0.983887
11181513624,-0.148438,-0.174316,0.999023
11181534741,-0.155273,-0.170898,0.994629
11181552626,-0.155273,-0.186035,0.987793
11181573683,-0.140625,-0.205566,0.987305
11181594700,-0.144531,-0.21582,0.986328
11181611100,-0.174805,-0.197754,0.988281
11181633647,-0.181152,-0.194336,0.98584
11181654688,-0.165527,-0.193359,0.977051
11181671085,-0.145996,-0.194824,0.97168
11181693604,-0.148438,-0.189941,0.980957
11181714627,-0.164062,-0.1875,0.991699
11181732656,-0.166992,-0.193848,0.99707
11181753637,-0.138184,-0.188965,0.978027
11181776159,-0.14209,-0.169434,0.976562
11181791117,-0.142578,-0.172852,0.966797
11181813667,-0.155762,-0.146484,0.959473
11181836152,-0.130859,-0.14502,0.95752
11181857226,-0.152344,-0.204102,0.974121
11181873659,-0.168945,-0.258789,0.992188
11181896101,-0.163574,-0.272461,0.995117
11181917150,-0.148438,-0.254395,0.988281
11181933706,-0.158203,-0.231934,0.981445
11181956193,-0.151367,-0.194824,0.977539
11181972648,-0.178223,-0.188965,0.978027
11181993694,-0.150879,-0.23291,0.975586
11182016190,-0.157715,-0.249512,1.00244
11182032651,-0.172363,-0.276367,1.00635
11182053701,-0.168945,-0.280273,0.997559
11182077656,-0.140137,-0.300293,1.00977
11182098697,-0.12793,-0.185547,0.983887
11182113631,-0.130859,-0.125488,0.967285
11182136171,-0.136719,-0.123535,0.974609
11182157198,-0.149414,-0.150879,0.981934
11182181165,-0.152344,-0.189941,0.995117
11182196084,-0.154785,-0.217773,1.00439
11182212614,-0.148438,-0.220215,1.01074
11182232965,-0.135742,-0.195801,0.995117
11182255358,-0.128418,-0.165527,0.975586
11182277676,-0.132324,-0.161133,0.978516
11182292896,-0.14209,-0.177246,0.978516
11182315404,-0.137695,-0.188965,0.990723
11182337887,-0.134766,-0.194336,0.984375
11182360351,-0.140625,-0.189453,0.98291
11182375450,-0.137207,-0.187012,0.977051
11182397913,-0.150879,-0.166992,0.979004
11182412796,-0.146484,-0.171875,0.979004
11182435431,-0.125488,-0.184082,0.989258
11182466042,-0.117676,-0.19043,0.98877
11182472902,-0.134277,-0.186035,1.00146
11182495436,-0.0932617,-0.121094,0.937988
11182517910,-0.154297,-0.125,0.991699
11182532871,-0.140625,-0.14502,0.966797
11182562821,-0.129883,-0.183105,0.977539
11182577910,-0.133301,-0.229004,1.00488
11182592895,-0.145996,-0.25293,1.00977
11182615407,-0.141113,-0.260254,1.00391
11182637939,-0.132324,-0.244141,0.990234
11182652903,-0.131836,-0.210449,0.990723
11182675407,-0.140137,-0.175293,0.98877
11182697888,-0.131836,-0.167969,0.984863
11182712860,-0.123535,-0.217773,0.999512
11182735391,-0.120605,-0.215332,0.994629
11182757972,-0.134277,-0.177734,0.994629
11182772863,-0.128906,-0.15918,0.988281
11182795387,-0.117188,-0.160156,0.981445
11182811190,-0.108398,-0.168945,0.988281
11182834331,-0.113281,-0.180176,0.98584
11182855383,-0.114746,-0.191406,0.993164
11182871211,-0.115234,-0.182129,0.987305
11182894272,-0.109863,-0.166504,0.973145
11182915348,-0.108398,-0.164062,0.97168
11182931165,-0.114258,-0.165039,1.00049
11182954342,-0.123535,-0.161621,0.993164
11182975189,-0.108887,-0.163574,0.987305
11182991201,-0.0898438,-0.179688,0.986328
11183014308,-0.0844727,-0.180176,0.983398
11183035455,-0.0996094,-0.171387,0.999023
11183051168,-0.121582,-0.164062,1.00146
11183090008,-0.111816,-0.173828,0.999023
11183095387,-0.0800781,-0.169434,0.99707
11183111237,-0.0742188,-0.161133,0.994629
11183134350,-0.0869141,-0.163574,1.02051
11183155470,-0.110352,-0.171875,1.01123
11183171168,-0.102051,-0.175781,1.00732
11183194322,-0.0839844,-0.175781,1.00391
11183215420,-0.0849609,-0.162109,0.995117
11183231208,-0.0942383,-0.168457,1.00244
11183254398,-0.09375,-0.168945,0.995117
11183275381,-0.0834961,-0.176758,0.999512
11183291208,-0.0830078,-0.184082,0.994141
11183314308,-0.081543,-0.176758,0.983398
11183335421,-0.0800781,-0.172363,0.985352
11183351221,-0.0976562,-0.16748,0.998535
11183374375,-0.11084,-0.17041,0.991211
11183395372,-0.0932617,-0.17627,0.981445
11183411165,-0.0761719,-0.168945,0.986816
11183434350,-0.0795898,-0.160156,0.995117
11183455444,-0.0952148,-0.148438,0.994141
11183471167,-0.0893555,-0.162598,0.999512
11183494346,-0.0776367,-0.17041,0.996582
11183515486,-0.0756836,-0.164551,0.990723
11183531187,-0.0708008,-0.15918,0.980957
11183554379,-0.0581055,-0.164062,0.983398
11183575390,-0.0556641,-0.166016,0.980469
11183597846,-0.0712891,-0.159668,0.973633
11183614363,-0.0654297,-0.160645,0.963379
11183635465,-0.0424805,-0.176758,0.952148
11183657919,-0.0385742,-0.153809,0.971191
11183673685,-0.0488281,-0.122559,0.984375
11183695448,-0.0517578,-0.11084,0.982422
11183717968,-0.0375977,-0.132812,0.998047
11183733686,-0.0361328,-0.138672,1.00684
11183756847,-0.0302734,-0.125,1.01367
11183777922,-0.00390625,-0.10791,1.02051
11183793679,0.00390625,-0.107422,1.00928
11183816807,-0.00732422,-0.119629,1.01709
11183837995,0.00878906,-0.25293,1.05859
11183853691,-0.027832,-0.165039,1.01807
11183876848,0.0146484,-0.129395,1.01318
11183897886,0.0385742,-0.11377,0.981445
11183913625,0.0673828,-0.0620117,0.963379
11183936813,0.090332,-0.0454102,0.970215
11183957979,0.0986328,0.00195312,0.956055
11183973728,0.0986328,0.0473633,0.971191
11183996856,0.0678711,-0.10498,0.974121
11184017961,0.114258,-0.199707,0.967773
11184033711,0.125488,-0.177246,0.963379
11184056892,0.136719,-0.111328,0.955078
11184077955,0.151855,-0.065918,0.942383
11184093727,0.171875,-0.0239258,0.941406
11184116649,0.173828,0.00732422,0.966309
11184145394,0.135742,0.00927734,0.986816
11184153672,0.115723,-0.0473633,1.00781
11184176806,0.133789,-0.0854492,1.00781
11184197931,0.165527,-0.0795898,0.98584
11184213736,0.21875,-0.0395508,0.987793
11184236813,0.25,-0.000976562,1.0127
11184257976,0.233887,0.0400391,1.00586
11184273693,0.256836,0.00244141,1.00146
11184296823,0.262695,-0.0302734,1.00146
11184317940,0.269043,-0.0234375,0.976562
11184333768,0.305664,0.00488281,0.935059
11184356850,0.338867,0.00927734,0.900391
11184377812,0.350586,0.00927734,0.883789
11184401613,0.323242,0.0195312,0.882812
11184416811,0.315918,0.0175781,0.875
11184437839,0.363281,0.00244141,0.85791
11184453603,0.404785,0.0102539,0.845703
11184476786,0.429688,0.0258789,0.851074
11184497673,0.449707,0.0512695,0.881348
11184513636,0.489258,0.0356445,0.894531
11184536759,0.513672,0.0170898,0.875
11184557926,0.502441,-0.000976562,0.861328
11184573704,0.512695,-0.00830078,0.852051
11184596143,0.570801,0.0258789,0.864746
11184617897,0.62793,0.0527344,0.846191
11184633638,0.640137,0.0488281,0.831543
11184656162,0.617188,0.0341797,0.810059
11184679299,0.625977,0.0449219,0.771484
11184693652,0.63916,0.0678711,0.73877
11184716188,0.641602,0.0683594,0.728027
11184739446,0.632812,0.0634766,0.741211
11184753752,0.608398,0.059082,0.717773
11184784349,0.629395,0.043457,0.713379
11184799358,0.729492,0.0244141,0.694336
11184813678,0.783203,0.0317383,0.646484
11184836226,0.791992,0.0209961,0.647949
11184859363,0.788086,0.00830078,0.651855
11184880428,0.796875,-0.000488281,0.629883
11184896191,0.818848,0.00439453,0.609863
11184919357,0.875488,-0.000976562,0.585449
11184933669,0.912109,0.0488281,0.547852
11184956257,0.905273,0.0771484,0.524902
11184979350,0.907715,0.0546875,0.509277
11185000419,0.915039,0.00976562,0.496094
11185016134,0.913086,-0.0214844,0.479492
11185039166,0.910156,-0.034668,0.456055
11185060374,0.916016,-0.0170898,0.436523
11185076186,0.922852,0.0141602,0.419922
11185099334,0.930176,0.0332031,0.408691
11185120491,0.933594,0.027832,0.398926
11185136254,0.925781,0.000976562,0.400879
11185159380,0.911621,-0.0253906,0.394531
11185180395,0.915039,-0.0166016,0.394531
11185196165,0.918945,-0.00292969,0.382812
11185219330,0.922363,-0.00146484,0.376465
11185240480,0.930176,-0.0107422,0.365234
11185256162,0.92627,-0.0249023,0.361816
11185279380,0.921875,-0.0341797,0.351562
11185300416,0.92627,-0.0395508,0.348145
11185316187,0.927734,-0.0375977,0.350586
11185339298,0.930664,-0.0366211,0.34082
11185360411,0.932129,-0.0444336,0.336426
11185376243,0.929688,-0.0512695,0.339844
11185399421,0.933594,-0.0395508,0.335938
11185421314,0.931152,-0.0244141,0.33252
11185444463,0.933105,-0.0327148,0.345215
11185459368,0.9375,-0.0400391,0.346191
11185480417,0.93457,-0.0375977,0.336426
11185496188,0.93457,-0.0366211,0.334473
11185519404,0.935547,-0.0288086,0.333008
11185540508,0.932129,-0.0263672,0.326172
11185556233,0.927734,-0.0322266,0.317383
11185578667,0.921387,-0.0297852,0.319824
11185600450,0.925781,-0.0268555,0.320312
11185616699,0.928223,-0.0219727,0.315918
11185638748,0.931152,-0.0307617,0.317383
11185660513,0.921875,-0.0375977,0.317383
11185676253,0.918945,-0.0390625,0.324707
11185698730,0.912109,-0.0297852,0.327148
11185721845,0.921875,-0.027832,0.321777
11185736278,0.925293,-0.0371094,0.32373
11185758769,0.927734,-0.0532227,0.31543
11185781883,0.935547,-0.0561523,0.316895
11185796206,0.939941,-0.0546875,0.321289
11185818760,0.941406,-0.0493164,0.314941
11185841899,0.942871,-0.0488281,0.315918
11185856228,0.931152,-0.0537109,0.309082
11185878701,0.923828,-0.0395508,0.317383
11185901863,0.92627,-0.0307617,0.316895
11185916234,0.928223,-0.0361328,0.31543
11185938682,0.930176,-0.0493164,0.32373
11185952361,0.92627,-0.0698242,0.321289
11185975484,0.925781,-0.0708008,0.319336
11185989853,0.926758,-0.0546875,0.310059
11186012290,0.930664,-0.0351562,0.312012
11186035527,0.930176,-0.0341797,0.312988
11186049734,0.931152,-0.0366211,0.316895
11186072269,0.928711,-0.0517578,0.32373
11186095462,0.926758,-0.0600586,0.317871
11186109847,0.92041,-0.0483398,0.317383
11186132303,0.921387,-0.0410156,0.317383
11186154916,0.924316,-0.0463867,0.323242
11186172650,0.924316,-0.0473633,0.324707
11186192338,0.924805,-0.050293,0.320312
11186215461,0.92627,-0.0551758,0.319336
11186229770,0.924805,-0.0488281,0.321289
11186252333,0.928711,-0.0483398,0.330566
11186275522,0.925293,-0.0463867,0.321777
11186289833,0.925781,-0.043457,0.331543
11186312270,0.926758,-0.0410156,0.328125
11186335219,0.927246,-0.0439453,0.325684
11186349850,0.926758,-0.0498047,0.333496
11186372330,0.932617,-0.0527344,0.325684
11186395436,0.930664,-0.050293,0.330566
11186409851,0.932129,-0.0498047,0.327148
11186432232,0.930664,-0.0512695,0.320312
11186455532,0.931152,-0.0527344,0.32666
11186469796,0.923828,-0.0585938,0.331055
11186492295,0.922363,-0.0512695,0.340332
11186515512,0.926758,-0.0498047,0.333496
11186529780,0.930176,-0.0561523,0.342773
11186552356,0.930176,-0.043457,0.352051
11186575440,0.927734,-0.0209961,0.35791
11186589794,0.918457,-0.0356445,0.35791
11186612261,0.92627,-0.0537109,0.364746
11186634814,0.947754,-0.0512695,0.376465
11186657807,0.994141,-0.0229492,0.401367
11186672322,0.982422,-0.00244141,0.421387
11186694869,0.956543,-0.0317383,0.456055
11186717753,0.9375,-0.0488281,0.486816
11186732321,0.932129,-0.00439453,0.500488
11186754884,0.95459,0.0664062,0.51416
11186777962,0.977539,0.104492,0.54541
11186792340,0.967285,0.112793,0.577637
11186814795,0.928711,0.0922852,0.601074
11186837945,0.884277,0.0566406,0.635254
11186852290,0.850586,0.0405273,0.666016
11186874848,0.820312,0.0302734,0.683594
11186898440,0.778809,0.0498047,0.700195
11186912312,0.737305,0.0498047,0.705078
11186934828,0.706055,0.0385742,0.719727
11186958036,0.677246,0.027832,0.743164
11186972316,0.623047,0.00146484,0.762695
11187003670,0.557617,-0.0361328,0.794922
11187018017,0.517578,-0.0332031,0.833496
11187032407,0.526855,-0.00537109,0.865234
11187054758,0.54541,0.0151367,0.861328
11187077964,0.481445,0.0175781,0.852539
11187092360,0.40625,0.00927734,0.879883
11187114827,0.350098,-0.0224609,0.935547
11187138034,0.339844,-0.015625,0.954102
11187152362,0.334473,-0.0332031,0.931152
11187174824,0.305176,-0.0727539,0.943359
11187197936,0.260254,-0.0927734,0.927734
11187212316,0.232422,-0.0834961,0.93457
11187234775,0.199219,-0.0712891,0.943848
11187258056,0.175781,-0.0610352,0.952148
11187272389,0.169434,-0.0473633,0.940918
11187294794,0.155762,-0.0498047,0.937012
11187318105,0.120605,-0.059082,0.931152
11187332298,0.105469,-0.0859375,0.925293
11187354866,0.0952148,-0.0917969,0.920898
11187378026,0.0712891,-0.0854492,0.92627
11187392345,0.0356445,-0.0708008,0.937988
11187414847,0.0292969,-0.0693359,0.928711
11187437360,0.0556641,-0.0947266,0.921875
11187453773,0.0380859,-0.106445,0.922363
11187474886,-0.0136719,-0.11377,0.933105
11187497985,-0.027832,-0.127441,0.940918
11187512410,-0.0078125,-0.151367,0.95752
11187534831,-0.00146484,-0.161133,0.96582
11187558752,-0.00292969,-0.157227,0.96875
11187572317,-0.0161133,-0.151367,0.966309
11187594836,-0.0185547,-0.143066,0.963379
11187617316,-0.0200195,-0.147461,0.969727
11187632378,-0.0253906,-0.154297,0.974121
11187654912,-0.0327148,-0.17334,0.978027
11187671237,-0.0361328,-0.189941,0.97168
11187692396,-0.0283203,-0.188477,0.980469
11187714750,-0.0458984,-0.166504,0.994141
11187731276,-0.0683594,-0.150391,0.987305
11187752298,-0.0571289,-0.174805,0.991699
11187774819,-0.0351562,-0.177246,1.00195
11187798735,-0.0541992,-0.166504,0.994629
11187820541,-0.0498047,-0.156738,0.999023
11187834835,-0.0283203,-0.160645,1.00098
11187851287,-0.0214844,-0.158691,1.00195
11187872313,-0.0410156,-0.148926,1.00488
11187894950,-0.0410156,-0.142578,1.00781
11187911280,-0.0200195,-0.157715,0.995117
11187932295,-0.0200195,-0.158203,0.993652
11187954837,-0.0429688,-0.156738,0.995117
11187971258,-0.0556641,-0.158203,1.00049
11187992353,-0.0415039,-0.161133,0.994141
11188014839,-0.0200195,-0.162598,1.00146
11188031323,-0.0288086,-0.146973,0.998047
11188052374,-0.0375977,-0.143555,0.996094
11188074920,-0.0356445,-0.154785,0.992188
11188091354,-0.0463867,-0.156738,1.00781
11188115216,-0.0478516,-0.147949,1.00928
11188134873,-0.0375977,-0.147461,1.01367
11188151309,-0.0283203,-0.17334,1.02148
11188172356,-0.0151367,-0.167969,1.01318
11188194879,-0.0463867,-0.155762,1.00977
11188211288,-0.0302734,-0.150879,1.01172
11188232365,-0.0253906,-0.145508,1.00391
11188254885,-0.0258789,-0.152344,1.00635
11188271296,-0.0200195,-0.15918,1.00879
11188292407,-0.0292969,-0.155273,1.01514
11188314901,-0.0419922,-0.143555,1.01074
11188331213,-0.0249023,-0.140137,1.00098
11188352272,-0.00732422,-0.137207,0.986328
11188374931,-0.0112305,-0.139648,0.993652
11188392651,-0.0229492,-0.132812,1.00635
11188413785,-0.0336914,-0.136719,0.998047
11188434786,-0.0234375,-0.145508,0.996582
11188451248,-0.0244141,-0.14502,0.991211
11188473688,-0.0336914,-0.132812,0.994141
11188494854,-0.0410156,-0.139648,0.998047
11188511187,-0.0219727,-0.151367,0.999512
11188533729,-0.0180664,-0.147461,1.01025
11188554813,-0.0273438,-0.134277,1.01318
11188571182,-0.0366211,-0.140137,1.01123
11188593769,-0.0224609,-0.154785,1.00195
11188614789,-0.0219727,-0.158691,1.00195
11188631244,-0.0229492,-0.144043,1.00342
11188655231,-0.0302734,-0.143555,1.00391
11188674794,-0.0385742,-0.148438,0.997559
11188691225,-0.0297852,-0.152344,0.995117
11188713724,-0.0117188,-0.147461,1.00146
11188734784,-0.019043,-0.139648,1
11188751213,-0.0268555,-0.148926,1.00244
11188773767,-0.0356445,-0.160645,1.00439
11188794845,-0.0244141,-0.15332,1.00879
11188811233,-0.019043,-0.139648,0.996094
11188833723,-0.027832,-0.134277,0.999023
11188854812,-0.0410156,-0.13916,1.00342
11188871221,-0.0463867,-0.152344,1.00537
11188893773,-0.0361328,-0.160156,0.993652
11188917719,-0.0234375,-0.155273,0.991699
11188931245,-0.0302734,-0.145996,0.994629
11188953715,-0.0449219,-0.143066,0.998535
11188974793,-0.0371094,-0.145508,0.999023
11188991244,-0.0161133,-0.160156,1
11189021275,-0.0214844,-0.160156,0.987305
11189034805,-0.0322266,-0.149902,1.00244
11189051215,-0.0424805,-0.150391,1.00879
11189073714,-0.043457,-0.155273,1.00146
11189094836,-0.0380859,-0.149414,0.99707
11189118730,-0.0229492,-0.150879,1.00439
11189133784,-0.0322266,-0.149902,1.00879
11189154794,-0.0458984,-0.146484,1.00684
11189171265,-0.0400391,-0.151367,1.00195
11189193772,-0.0327148,-0.169434,1.00439
11189222944,-0.0322266,-0.173828,1.00195
11189231255,-0.0400391,-0.151367,1.00244
11189253731,-0.0429688,-0.152832,1.00244
11189274763,-0.0336914,-0.157227,0.997559
11189292673,-0.0288086,-0.162598,0.998535
11189313797,-0.0366211,-0.15918,1.00342
11189336264,-0.03125,-0.155273,1.00146
11189351260,-0.0200195,-0.149902,0.994141
11189373747,-0.015625,-0.147949,0.999512
11189396238,-0.0341797,-0.147461,1.00391
11189411244,-0.0429688,-0.155762,0.996582
11189433741,-0.0493164,-0.0664062,0.970703
11189456252,-0.0151367,-0.090332,0.976562
11189477286,-0.0209961,-0.20166,1.01074
11189499830,-0.0444336,-0.320801,1.0376
11189516267,-0.0683594,-0.230957,1.03516
11189540215,-0.0166016,-0.185547,1.02441
11189553724,-0.0361328,-0.151367,0.987305
11189576270,-0.0185547,-0.10791,0.993164
11189597333,-0.0361328,-0.0922852,0.999023
11189613759,-0.0517578,-0.14209,1.00586
11189636212,-0.0415039,-0.19043,1.00879
11189657345,-0.0478516,-0.187012,1.00293
11189673753,-0.0405273,-0.151367,1.00293
11189696267,-0.0341797,-0.133789,0.993164
11189718019,-0.0322266,-0.127441,0.991211
11189733026,-0.0229492,-0.132812,0.991699
11189755560,-0.0229492,-0.14502,0.998535
11189779434,-0.0327148,-0.151855,0.994629
11189793007,-0.0317383,-0.145996,0.997559
11189815481,-0.0297852,-0.135254,0.989258
11189846197,-0.0288086,-0.130371,0.996094
11189853030,-0.0366211,-0.124512,1.00195
11189875544,-0.0385742,-0.141113,1.00537
11189897972,-0.0332031,-0.157227,1.00342
11189913028,-0.034668,-0.150391,1.00586
11189935513,-0.0444336,-0.13623,1.00732
11189958001,-0.0366211,-0.129395,1.0166
11189973012,-0.0410156,-0.142578,1.00488
11189995517,-0.0488281,-0.146973,1.01221
11190018016,-0.0507812,-0.141602,1.00635
11190033021,-0.0439453,-0.137207,1.00391
11190055540,-0.0332031,-0.13916,1.00488
11190078070,-0.0317383,-0.149414,1.00439
11190093080,-0.0385742,-0.147461,1.00146
11190115588,-0.0439453,-0.13623,0.999023
11190138044,-0.0341797,-0.131348,0.999512
11190153111,-0.0351562,-0.13916,1.00391
