myot,x,y,z
1035235720,4.125,-0.4375,-1.8125
1035258228,3.5,-1,-1.0625
1035265725,3,-1.625,-0.1875
1035288715,2.5,-2.375,0.5
1035310809,1.75,-2.9375,1.375
1035325714,1.0625,-3.5625,2.1875
1035348195,0.5,-4.125,3
1035370737,-0.125,-4.6875,3.8125
1035385716,-0.8125,-5.25,4.5
1035408234,-1.375,-5.625,5.1875
1035430693,-2,-6.0625,5.8125
1035445745,-2.5625,-6.4375,6.4375
1035468731,-3.125,-6.75,7
1035490758,-3.6875,-7.0625,7.5
1035505712,-4.25,-7.25,8
1035528278,-4.625,-7.5,8.375
1035550780,-4.9375,-7.5,8.6875
1035565798,-5.375,-7.5625,8.9375
1035588281,-5.75,-7.5,9.0625
1035610751,-6,-7.375,9.125
1035625651,-6.25,-7.25,9.125
1035648688,-6.375,-7.0625,9.1875
1035670666,-6.5625,-6.8125,9.0625
1035693279,-6.6875,-6.5,8.875
1035708270,-6.5625,-6.125,8.5
1035730755,-6.5,-5.8125,8.1875
1035746211,-6.4375,-5.3125,7.6875
1035768199,-6.25,-4.8125,7.3125
1035798334,-6,-4.25,6.6875
1035805747,-5.75,-3.6875,6.125
1035828184,-5.4375,-3.25,5.4375
1035851218,-5,-2.5625,4.875
1035873175,-4.6875,-2,4.0625
1035888162,-4.1875,-1.3125,3.25
1035910748,-3.6875,-0.8125,2.5625
1035925751,-3.0625,-0.0625,1.625
1035948275,-2.5625,0.5,0.875
1035978224,-1.9375,1.1875,0
1035985781,-1.375,1.75,-0.8125
1036008313,-0.75,2.25,-1.5625
1036030718,-0.0625,2.875,-2.5
1036045833,0.5,3.4375,-3.3125
1036068255,1.125,3.9375,-4.0625
1036090778,1.75,4.375,-4.6875
1036113332,2.375,4.8125,-5.4375
1036128138,3,5.25,-6.0625
1036150740,3.5625,5.5,-6.6875
1036173201,4.0625,5.875,-7.25
1036188287,4.5625,6.125,-7.625
1036210712,5.0625,6.3125,-8.0625
1036225732,5.5625,6.5,-8.375
1036248306,5.8125,6.5625,-8.6875
1036270675,6.1875,6.5625,-8.8125
1036285781,6.4375,6.5625,-8.9375
1036308280,6.625,6.5,-9
1036330598,6.9375,6.4375,-9
1036345623,7,6.125,-8.875
1036368282,7.0625,5.9375,-8.625
1036390744,7.1875,5.625,-8.4375
1036405803,7.0625,5.1875,-8.0625
1036428288,7,4.8125,-7.8125
1036450651,6.8125,4.4375,-7.25
1036465729,6.625,4.0625,-6.75
1036488319,6.4375,3.5,-6.1875
1036510696,6.0625,2.875,-5.625
1036525723,5.75,2.3125,-5
1036548298,5.375,1.75,-4.1875
1036570773,5,1.1875,-3.4375
1036585785,4.5625,0.5,-2.6875
1036608281,4.0625,-0.125,-1.9375
1036630786,3.5,-0.875,-1.0625
1036645762,3,-1.4375,-0.3125
1036668283,2.4375,-2.0625,0.625
1036690655,1.875,-2.75,1.375
1036705631,1.1875,-3.375,2.125
1036728297,0.5625,-3.875,3.0625
1036750840,-0.0625,-4.4375,3.8125
1036773266,-0.625,-4.9375,4.5
1036788348,-1.3125,-5.4375,5.1875
1036810679,-1.875,-5.875,5.875
1036825755,-2.4375,-6.1875,6.5625
1036848298,-3,-6.5,7.125
1036870656,-3.5,-6.75,7.625
1036885770,-4,-7,8.125
1036908740,-4.5625,-7.1875,8.5
1036930704,-4.875,-7.3125,8.8125
1036945783,-5.1875,-7.3125,9.0625
1036968352,-5.625,-7.3125,9.25
1036998216,-6,-7.1875,9.3125
1037005657,-6.125,-7.0625,9.4375
1037035784,-6.3125,-7,9.375
1037050847,-6.4375,-6.6875,9.25
1037065735,-6.4375,-6.4375,9.0625
1037088194,-6.375,-6.0625,8.625
1037110856,-6.4375,-5.75,8.3125
1037125821,-6.3125,-5.25,8
1037148286,-6.1875,-4.8125,7.375
1037170785,-5.9375,-4.3125,6.9375
1037186258,-5.5625,-3.75,6.3125
1037208206,-5.3125,-3.3125,5.6875
1037230849,-5,-2.5625,4.9375
1037245781,-4.5625,-2.0625,4.3125
1037268148,-4.0625,-1.4375,3.5
1037290882,-3.5625,-0.9375,2.625
1037305837,-2.9375,-0.3125,1.875
1037328183,-2.5,0.3125,1.0625
1037350809,-1.9375,0.875,0.1875
1037365816,-1.3125,1.5,-0.6875
1037388183,-0.6875,2.0625,-1.5625
1037410855,-0.0625,2.5625,-2.3125
1037425681,0.5625,3.125,-3.25
1037448277,1.1875,3.625,-3.8125
1037470803,1.8125,4.1875,-4.6875
1037485716,2.375,4.4375,-5.375
1037508313,3.0625,4.9375,-5.9375
1037530876,3.4375,5.3125,-6.625
1037545692,4,5.4375,-7.125
1037568152,4.625,5.8125,-7.625
1037590839,5.0625,6.0625,-8.0625
1037605812,5.4375,6.125,-8.4375
1037628282,5.75,6.3125,-8.625
1037650705,6.0625,6.3125,-8.8125
1037665798,6.4375,6.3125,-9.0625
1037688126,6.5625,6.25,-9.0625
1037718374,6.75,6.25,-9.0625
1037725686,6.9375,6.0625,-8.875
1037748279,7,5.75,-8.75
1037770774,7,5.5625,-8.5625
1037785646,7,5.125,-8.25
1037808306,6.9375,4.875,-7.875
1037830786,6.6875,4.375,-7.375
1037845788,6.5625,3.9375,-6.875
1037868194,6.25,3.5625,-6.3125
1037898308,6.0625,2.9375,-5.75
1037905838,5.75,2.3125,-5.0625
1037928313,5.3125,1.875,-4.4375
1037950840,4.8125,1.25,-3.5625
1037965707,4.4375,0.625,-2.875
1037988304,3.9375,-0.0625,-2.1875
1038010724,3.4375,-0.625,-1.3125
1038025757,2.9375,-1.125,-0.5
1038048352,2.375,-1.875,0.375
1038070808,1.625,-2.4375,1.1875
1038085722,1.1875,-3.0625,2
1038108280,0.4375,-3.625,2.875
1038130779,-0.125,-4.125,3.625
1038145790,-0.75,-4.5625,4.375
1038168310,-1.25,-5.125,5
1038190776,-1.9375,-5.625,5.8125
1038205724,-2.4375,-5.9375,6.375
1038228305,-3,-6.1875,7
1038250778,-3.4375,-6.5,7.5
1038265770,-4,-6.6875,8
1038288178,-4.4375,-6.875,8.3125
1038310771,-4.875,-6.9375,8.75
1038325794,-5.1875,-7.0625,8.875
1038348347,-5.5,-7,9.125
1038370789,-5.8125,-6.9375,9.25
1038385779,-6.0625,-6.9375,9.3125
1038408348,-6.3125,-6.8125,9.25
1038430746,-6.3125,-6.4375,9.1875
1038445837,-6.375,-6.25,9
1038468329,-6.375,-5.9375,8.625
1038498211,-6.375,-5.625,8.3125
1038513287,-6.1875,-5.1875,7.9375
1038528350,-6.125,-4.75,7.5625
1038550803,-5.8125,-4.3125,7
1038565807,-5.5625,-3.75,6.375
1038588346,-5.3125,-3.3125,5.8125
1038610805,-4.9375,-2.8125,5.125
1038626289,-4.5,-2.1875,4.3125
1038648319,-4,-1.625,3.625
1038670729,-3.5,-1.0625,2.8125
1038685676,-3,-0.4375,1.9375
1038715881,-2.375,0.125,1.0625
1038738312,-2,0.6875,0.25
1038745840,-1.375,1.3125,-0.625
1038775830,-0.6875,1.75,-1.375
1038798304,-0.0625,2.3125,-2.25
1038805772,0.5625,2.875,-3
1038828171,1.125,3.3125,-3.8125
1038851313,1.8125,3.75,-4.5625
1038880821,2.375,4.1875,-5.25
1038888280,3,4.5625,-5.875
1038910804,3.5,5,-6.4375
1038925750,4,5.25,-7
1038948355,4.5625,5.5,-7.625
1038978346,4.9375,5.8125,-8
1038985810,5.4375,5.9375,-8.3125
1039008402,5.75,6.0625,-8.5
1039030771,6,6.0625,-8.6875
1039045807,6.4375,6.125,-8.9375
1039068326,6.5625,6.125,-9
1039090765,6.8125,6,-8.9375
1039105751,6.875,5.875,-8.8125
1039128327,7,5.625,-8.6875
1039150860,7.0625,5.375,-8.5
1039165876,7,5,-8.1875
1039195839,6.8125,4.75,-7.8125
1039210827,6.75,4.375,-7.375
1039225911,6.5625,3.9375,-6.875
1039255701,6.25,3.5,-6.25
1039270825,6,2.9375,-5.75
1039285702,5.75,2.5,-5.125
1039308293,5.3125,1.875,-4.3125
1039330824,4.9375,1.4375,-3.625
1039345694,4.4375,0.75,-2.875
1039368182,3.875,0.1875,-2.0625
1039390925,3.375,-0.5,-1.3125
1039413274,2.875,-1.0625,-0.5
1039428304,2.25,-1.625,0.375
1039450897,1.625,-2.1875,1.1875
1039489063,1.0625,-2.75,1.9375
1039489736,0.5,-3.375,2.75
1039510654,0.0625,-3.75,3.5625
1039533344,-0.6875,-4.4375,4.3125
1039548302,-1.3125,-4.8125,5.0625
1039570829,-1.9375,-5.1875,5.75
1039593247,-2.375,-5.625,6.375
1039608219,-2.9375,-6,6.9375
1039630814,-3.4375,-6.1875,7.375
1039653282,-3.9375,-6.4375,7.8125
1039668345,-4.375,-6.625,8.25
1039690739,-4.75,-6.6875,8.625
1039713182,-5.125,-6.8125,8.875
1039728307,-5.4375,-6.875,9.125
1039750882,-5.8125,-6.8125,9.125
1039773350,-6,-6.6875,9.1875
1039788311,-6.1875,-6.5625,9.1875
1039810763,-6.25,-6.3125,9.125
1039840806,-6.25,-6.125,8.9375
1039848295,-6.375,-5.875,8.6875
1039870853,-6.25,-5.5625,8.375
1039893347,-6.25,-5.125,7.8125
1039908331,-6,-4.625,7.375
1039930848,-5.8125,-4.3125,6.9375
1039953336,-5.5625,-3.8125,6.375
1039968325,-5.25,-3.375,5.75
1039990915,-4.875,-2.875,5
1040013397,-4.5625,-2.3125,4.3125
1040028309,-4,-1.75,3.5
1040050941,-3.5,-1.1875,2.6875
1040073368,-2.875,-0.6875,1.9375
1040088288,-2.375,-0.125,1.1875
1040118408,-1.8125,0.5,0.1875
1040140646,-1.3125,1,-0.6875
1040163364,-0.6875,1.5625,-1.3125
1040170872,-0.125,2.0625,-2.1875
1040200853,0.5625,2.625,-3
1040208392,1.0625,3.0625,-3.8125
1040230844,1.75,3.5,-4.5
1040253364,2.3125,3.875,-5.3125
1040268271,2.9375,4.3125,-5.875
1040290846,3.375,4.5625,-6.4375
1040313263,3.9375,5,-7.0625
1040328341,4.5,5.25,-7.5625
1040358355,4.875,5.5625,-7.9375
1040373214,5.3125,5.6875,-8.3125
1040395832,5.6875,5.75,-8.5
1040410700,5.9375,5.875,-8.75
1040440795,6.25,5.9375,-8.875
1040455849,6.5,5.9375,-8.9375
1040470838,6.6875,5.8125,-9
1040493398,6.8125,5.75,-8.8125
1040515839,6.9375,5.5,-8.625
1040530826,6.8125,5.25,-8.5
1040560858,6.9375,5,-8.1875
1040583280,6.8125,4.6875,-7.8125
1040590757,6.625,4.375,-7.375
1040613353,6.4375,3.9375,-6.875
1040635892,6.1875,3.5,-6.3125
1040650755,5.9375,3.125,-5.75
1040673356,5.6875,2.5625,-5.125
1040688201,5.25,2.0625,-4.3125
1040710776,4.875,1.4375,-3.5625
1040725860,4.4375,0.9375,-2.875
1040748398,3.9375,0.3125,-2.125
1040770895,3.375,-0.25,-1.3125
1040793357,2.875,-0.875,-0.5
1040808365,2.3125,-1.375,0.375
1040830886,1.6875,-1.9375,1.1875
1040845897,1.125,-2.5625,1.9375
1040868219,0.5,-3.125,2.75
1040890874,-0.0625,-3.625,3.625
1040905693,-0.625,-4.0625,4.3125
1040928365,-1.1875,-4.625,4.9375
1040950842,-1.875,-4.9375,5.6875
1040965832,-2.375,-5.3125,6.375
1040995841,-2.9375,-5.625,7
1041010728,-3.375,-6,7.4375
1041025628,-4,-6.1875,8
1041048827,-4.375,-6.3125,8.375
1041070840,-4.75,-6.5625,8.625
1041085816,-5.0625,-6.5625,8.8125
1041108379,-5.375,-6.625,9.1875
1041130723,-5.6875,-6.625,9.1875
1041145747,-6,-6.5625,9.3125
1041168295,-6.1875,-6.4375,9.1875
1041190799,-6.1875,-6.25,9.0625
1041205730,-6.25,-6.125,8.875
1041228364,-6.3125,-5.8125,8.625
1041251369,-6.25,-5.4375,8.3125
1041265727,-6.125,-5.125,7.875
1041303179,-5.9375,-4.75,7.4375
1041310780,-5.6875,-4.375,6.9375
1041325762,-5.5,-3.875,6.3125
1041348280,-5.1875,-3.375,5.75
1041378285,-4.8125,-3,5
1041385864,-4.375,-2.3125,4.375
1041408188,-3.875,-1.8125,3.5
1041430867,-3.5,-1.3125,2.75
1041445842,-2.875,-0.75,1.9375
1041468430,-2.375,-0.3125,1.125
1041498196,-1.8125,0.25,0.3125
1041505659,-1.1875,0.8125,-0.625
1041528306,-0.625,1.3125,-1.3125
1041551416,-0.0625,1.8125,-2.1875
1041565900,0.5625,2.3125,-2.9375
1041588386,1.1875,2.8125,-3.6875
1041610748,1.75,3.25,-4.4375
1041626309,2.3125,3.6875,-5.25
1041648451,2.875,4.125,-5.875
1041670879,3.4375,4.4375,-6.375
1041685847,4,4.6875,-7
1041708369,4.4375,5,-7.5
1041730739,4.875,5.1875,-7.875
1041745752,5.25,5.375,-8.25
1041768354,5.6875,5.5625,-8.5625
1041791245,5.875,5.6875,-8.6875
1041805902,6.1875,5.6875,-8.875
1041828286,6.4375,5.75,-8.875
1041858434,6.5625,5.625,-8.9375
1041865849,6.75,5.5625,-8.8125
1041888405,6.8125,5.375,-8.6875
1041910872,6.8125,5.25,-8.5
1041925860,6.875,4.9375,-8.125
1041955836,6.625,4.625,-7.875
1041978407,6.625,4.375,-7.375
1041993359,6.375,4,-6.8125
1042008320,6.125,3.5625,-6.3125
1042030727,5.875,3.0625,-5.75
1042045769,5.5625,2.625,-5.0625
1042068414,5.1875,2.0625,-4.375
1042090965,4.75,1.625,-3.5625
1042105777,4.375,1,-2.8125
1042128396,3.8125,0.5,-2.0625
1042150844,3.25,-0.0625,-1.25
1042173255,2.75,-0.6875,-0.5
1042188377,2.375,-1.25,0.3125
1042210941,1.75,-1.75,1.125
1042225942,1.0625,-2.375,1.9375
1042248394,0.5,-2.875,2.75
1042270972,0,-3.375,3.5625
1042285819,-0.625,-3.8125,4.3125
1042308374,-1.1875,-4.25,5.0625
1042330905,-1.8125,-4.625,5.625
1042345806,-2.3125,-5.125,6.3125
1042368406,-2.75,-5.375,6.875
1042390903,-3.3125,-5.75,7.375
1042405928,-3.6875,-5.9375,7.8125
1042428439,-4.25,-6.125,8.3125
1042450954,-4.6875,-6.25,8.5625
1042465788,-4.9375,-6.4375,8.8125
1042488278,-5.3125,-6.4375,9
1042510823,-5.6875,-6.4375,9.1875
1042533336,-5.875,-6.3125,9.25
1042548372,-6,-6.25,9.1875
1042570965,-6.125,-6.1875,9.0625
1042585908,-6.25,-5.9375,8.9375
1042608305,-6.1875,-5.6875,8.5625
1042630895,-6.25,-5.4375,8.3125
1042653220,-6.125,-5.1875,7.875
1042668356,-5.8125,-4.6875,7.4375
1042690973,-5.625,-4.25,6.9375
1042705955,-5.375,-3.875,6.3125
1042728449,-5.125,-3.5,5.625
1042750932,-4.8125,-3,4.9375
1042765879,-4.4375,-2.5,4.3125
1042788376,-4,-2.0625,3.5625
1042810831,-3.5,-1.5,2.75
1042833477,-2.875,-1,1.9375
1042848357,-2.4375,-0.375,1.1875
1042870888,-1.875,0.0625,0.25
1042885977,-1.25,0.5,-0.625
1042908436,-0.625,1.125,-1.3125
1042938283,-0.0625,1.625,-2.25
1042953317,0.5,2.0625,-3
1042968468,1.0625,2.5625,-3.8125
1042990765,1.625,3,-4.5
1043005936,2.3125,3.4375,-5.1875
1043028407,2.875,3.8125,-5.875
1043050886,3.3125,4.125,-6.4375
1043065786,3.8125,4.5,-7
1043088912,4.375,4.6875,-7.4375
1043118438,4.8125,5,-7.875
1043125893,5.125,5.1875,-8.25
1043148407,5.625,5.375,-8.5
1043170811,5.875,5.4375,-8.625
1043185827,6.0625,5.5625,-8.9375
1043208365,6.3125,5.5625,-8.9375
1043230775,6.5,5.5,-8.875
1043245903,6.6875,5.3125,-8.75
1043268467,6.6875,5.3125,-8.6875
1043290906,6.8125,5.0625,-8.4375
1043305723,6.75,4.875,-8.1875
1043328457,6.5625,4.5625,-7.75
1043358384,6.4375,4.25,-7.3125
1043365919,6.3125,4,-6.8125
1043388424,6.0625,3.625,-6.3125
1043410973,5.75,3.0625,-5.6875
1043433335,5.5625,2.625,-5.0625
1043448368,5.0625,2.125,-4.3125
1043470880,4.75,1.625,-3.5625
1043485954,4.1875,1.1875,-2.875
1043508322,3.8125,0.625,-2.125
1043530907,3.25,0.0625,-1.3125
1043545903,2.875,-0.5,-0.5
1043568442,2.375,-0.9375,0.375
1043590906,1.6875,-1.4375,1.1875
1043605913,1.125,-2,1.9375
1043628271,0.5625,-2.625,2.75
1043650907,0,-3.1875,3.5
1043665936,-0.5625,-3.625,4.25
1043688295,-1.1875,-4.0625,4.9375
1043710804,-1.75,-4.5,5.5625
1043725931,-2.3125,-4.875,6.25
1043748406,-2.75,-5.125,6.875
1043770916,-3.25,-5.5,7.3125
1043785890,-3.75,-5.6875,7.75
1043808280,-4.25,-5.9375,8.1875
1043830778,-4.6875,-6.0625,8.5625
1043845946,-5,-6.1875,8.8125
1043868308,-5.25,-6.25,9
1043898451,-5.5625,-6.25,9.1875
1043906005,-5.8125,-6.1875,9.125
1043928288,-5.9375,-6.1875,9.125
1043950930,-6.0625,-6.125,9.0625
1043965966,-6.125,-5.875,8.875
1043988389,-6.125,-5.5625,8.625
1044011389,-6,-5.375,8.25
1044025947,-6,-5.0625,7.875
1044048327,-5.75,-4.75,7.25
1044070931,-5.6875,-4.375,6.9375
1044085769,-5.375,-3.9375,6.3125
1044108343,-4.9375,-3.5625,5.6875
1044130920,-4.6875,-3.125,5
1044145954,-4.3125,-2.625,4.3125
1044168272,-3.875,-2.1875,3.5
1044191018,-3.3125,-1.625,2.75
1044213526,-2.9375,-1.125,1.9375
1044228478,-2.375,-0.625,1.1875
1044250955,-1.9375,-0.1875,0.25
1044273312,-1.25,0.4375,-0.5
1044288320,-0.6875,0.875,-1.375
1044310801,-0.0625,1.375,-2.125
1044325860,0.5,1.8125,-3
1044348426,1.0625,2.3125,-3.6875
1044370916,1.6875,2.6875,-4.375
1044386004,2.25,3.125,-5.125
1044408370,2.875,3.625,-5.875
1044430984,3.375,3.875,-6.375
1044445848,3.75,4.1875,-6.9375
1044468269,4.3125,4.5,-7.5
1044490747,4.75,4.8125,-7.8125
1044505703,5.125,5,-8.25
1044528272,5.5,5.125,-8.4375
1044550785,5.8125,5.25,-8.6875
1044565757,6,5.3125,-8.875
1044588289,6.25,5.3125,-8.875
1044610730,6.5,5.375,-8.8125
1044625735,6.625,5.25,-8.75
1044648298,6.625,5.1875,-8.5625
1044670767,6.6875,5.0625,-8.4375
1044685794,6.625,4.8125,-8.125
1044708298,6.5,4.5,-7.75
1044730767,6.375,4.25,-7.3125
1044745765,6.25,3.9375,-6.8125
1044768339,5.9375,3.625,-6.25
1044790752,5.75,3.25,-5.6875
1044805749,5.375,2.875,-5.0625
1044828320,4.9375,2.375,-4.375
1044843315,4.625,1.8125,-3.625
1044865749,4.25,1.375,-3
1044888305,3.75,0.875,-2.125
1044903284,3.3125,0.25,-1.3125
1044925771,2.6875,-0.1875,-0.5
1044948308,2.25,-0.8125,0.3125
1044963283,1.6875,-1.3125,1.0625
1044985759,1.0625,-1.9375,1.875
1045008327,0.5625,-2.375,2.6875
1045023313,0,-2.9375,3.4375
1045045766,-0.5625,-3.3125,4.25
1045068268,-1.25,-3.75,4.875
1045083300,-1.75,-4.125,5.625
1045105802,-2.1875,-4.5,6.1875
1045135792,-2.8125,-4.875,6.8125
1045143317,-3.1875,-5.1875,7.3125
1045165783,-3.75,-5.5,7.75
1045188277,-4.1875,-5.8125,8.125
1045203265,-4.5625,-5.9375,8.5
1045226239,-4.875,-6.0625,8.6875
1045248258,-5.1875,-6.1875,8.9375
1045263268,-5.4375,-6.125,9.0625
1045285791,-5.6875,-6.125,9.125
1045308754,-5.8125,-6,9.0625
1045323278,-6,-5.9375,8.875
1045345802,-6,-5.8125,8.8125
1045368282,-6.0625,-5.5625,8.5
1045383277,-6.0625,-5.375,8.25
1045405837,-5.875,-5.0625,7.8125
1045428271,-5.75,-4.6875,7.25
1045443257,-5.6875,-4.375,6.8125
1045465798,-5.25,-4.0625,6.3125
1045488235,-5,-3.625,5.6875
1045510810,-4.6875,-3.25,4.9375
1045525788,-4.3125,-2.75,4.3125
1045548267,-3.8125,-2.25,3.5625
1045563266,-3.375,-1.8125,2.75
1045585807,-2.9375,-1.3125,1.9375
1045608286,-2.375,-0.8125,1.125
1045623252,-1.8125,-0.4375,0.3125
1045645810,-1.375,0.1875,-0.5
1045668314,-0.6875,0.625,-1.3125
1045683284,-0.0625,1.0625,-2.0625
1045705808,0.4375,1.625,-2.875
1045728286,1,2.0625,-3.6875
1045743284,1.6875,2.4375,-4.3125
1045765809,2.25,2.9375,-5
1045788766,2.75,3.375,-5.8125
1045810772,3.25,3.6875,-6.25
1045825962,3.75,4,-6.875
1045848418,4.3125,4.25,-7.375
1045863392,4.625,4.5,-7.75
1045885983,5,4.8125,-8.1875
1045908460,5.375,4.9375,-8.4375
1045923458,5.75,5.0625,-8.625
1045946019,6.0625,5.125,-8.8125
1045968410,6.125,5.25,-8.8125
1045983446,6.375,5.3125,-8.8125
1046013446,6.4375,5.1875,-8.625
1046028518,6.4375,5.125,-8.5
1046051045,6.5625,4.9375,-8.4375
1046065878,6.625,4.8125,-8.0625
1046088451,6.4375,4.5,-7.75
1046111062,6.3125,4.25,-7.25
1046126013,6.125,4,-6.75
1046148438,5.875,3.6875,-6.25
1046170963,5.6875,3.25,-5.6875
1046186035,5.375,2.8125,-5.0625
1046208476,5,2.5,-4.3125
1046230944,4.5625,2,-3.625
1046245892,4.25,1.5625,-2.875
1046268512,3.75,1,-2.0625
1046290873,3.1875,0.4375,-1.3125
1046305948,2.75,-0.125,-0.5
1046328481,2.1875,-0.625,0.3125
1046350835,1.625,-1.0625,1.125
1046365950,1.0625,-1.625,1.9375
1046388464,0.5625,-2.1875,2.5625
1046411010,0.0625,-2.6875,3.4375
1046425956,-0.5625,-3.125,4.1875
1046448512,-1.125,-3.5625,4.8125
1046470955,-1.8125,-4,5.5625
1046485898,-2.1875,-4.375,6.0625
1046508559,-2.6875,-4.625,6.75
1046530932,-3.125,-5,7.25
1046545900,-3.6875,-5.3125,7.6875
1046568502,-4.1875,-5.5,8
1046590973,-4.5,-5.6875,8.4375
1046605980,-4.75,-5.875,8.625
1046628504,-5.125,-5.875,8.875
1046650993,-5.3125,-5.9375,9
1046665983,-5.5625,-6.0625,9
1046688481,-5.75,-5.9375,8.9375
1046710986,-5.9375,-5.8125,8.875
1046725953,-5.9375,-5.6875,8.6875
1046748493,-5.9375,-5.5625,8.4375
1046770998,-5.9375,-5.3125,8.125
1046785893,-5.875,-5.125,7.6875
1046808573,-5.625,-4.75,7.3125
1046831026,-5.4375,-4.5,6.75
1046845879,-5.1875,-4.125,6.25
1046868377,-4.8125,-3.625,5.625
1046891065,-4.5625,-3.375,4.9375
1046906039,-4.125,-2.875,4.3125
1046928488,-3.875,-2.5,3.5625
1046950894,-3.3125,-1.9375,2.8125
1046973478,-2.875,-1.5,1.9375
1046988493,-2.3125,-1,1.1875
1047011016,-1.75,-0.5,0.3125
1047033476,-1.25,-0.0625,-0.5625
1047048421,-0.6875,0.4375,-1.1875
1047070925,-0.125,0.875,-2.0625
1047093465,0.5,1.4375,-2.875
1047116006,1,1.8125,-3.5625
1047130915,1.625,2.25,-4.375
1047153491,2.125,2.6875,-5.0625
1047183505,2.75,3.125,-5.6875
1047190954,3.1875,3.4375,-6.3125
1047213482,3.6875,3.8125,-6.8125
1047228523,4.125,4.0625,-7.3125
1047251008,4.5625,4.375,-7.75
1047273369,5,4.5625,-8.125
1047288474,5.25,4.75,-8.3125
1047310853,5.625,5,-8.5
1047340977,5.8125,5.0625,-8.625
1047348536,6.0625,5.125,-8.8125
1047378522,6.25,5.125,-8.75
1047393510,6.4375,5.0625,-8.5625
1047408345,6.5,5,-8.5
1047430958,6.5,4.8125,-8.375
1047453509,6.5625,4.75,-8
1047468492,6.3125,4.5625,-7.625
1047491094,6.25,4.3125,-7.125
1047513504,6.0625,4.0625,-6.75
1047528515,5.8125,3.75,-6.1875
1047551028,5.6875,3.375,-5.625
1047581006,5.3125,2.9375,-5
1047588471,5,2.5625,-4.25
1047610980,4.5625,2.0625,-3.5625
1047626027,4.0625,1.5625,-2.875
1047648570,3.6875,1.1875,-2.125
1047663546,3.125,0.625,-1.3125
1047686025,2.6875,0.0625,-0.5625
1047708572,2.1875,-0.375,0.25
1047730849,1.625,-0.9375,1.0625
1047746040,1.0625,-1.4375,1.9375
1047768482,0.5,-1.875,2.5
1047783598,0.0625,-2.5,3.4375
1047806003,-0.5625,-2.9375,4.125
1047828509,-1.125,-3.3125,4.75
1047843396,-1.625,-3.6875,5.375
1047866047,-2.125,-4.125,6.0625
1047888577,-2.75,-4.5,6.6875
1047903494,-3.1875,-4.75,7.125
1047925972,-3.5625,-5.0625,7.5625
1047948497,-4.0625,-5.375,7.9375
1047963493,-4.4375,-5.5,8.375
1047985923,-4.6875,-5.6875,8.5625
1048008924,-5,-5.8125,8.875
1048023541,-5.3125,-5.8125,8.9375
1048046025,-5.5,-5.875,8.9375
1048068579,-5.625,-5.9375,8.9375
1048090883,-5.8125,-5.8125,8.8125
1048105979,-5.75,-5.5625,8.6875
1048128577,-5.9375,-5.5,8.375
1048143522,-5.8125,-5.3125,8.125
1048166035,-5.6875,-5.0625,7.625
1048188467,-5.5625,-4.75,7.3125
1048203403,-5.375,-4.4375,6.8125
1048226051,-5.0625,-4.125,6.1875
1048248577,-4.875,-3.75,5.625
1048263535,-4.625,-3.5,4.875
1048286008,-4.125,-3.0625,4.1875
1048308589,-3.75,-2.5625,3.5
1048323575,-3.1875,-2.125,2.75
1048345979,-2.75,-1.625,1.9375
1048375929,-2.1875,-1.125,1.25
1048383613,-1.75,-0.6875,0.25
1048406075,-1.25,-0.1875,-0.5
1048428591,-0.625,0.25,-1.25
1048443529,-0.125,0.8125,-2
1048466083,0.5,1.1875,-2.875
1048488477,1,1.5625,-3.5625
1048510952,1.5,2.0625,-4.3125
1048526037,2.1875,2.5,-4.9375
1048548560,2.6875,2.875,-5.6875
1048563598,3.125,3.1875,-6.25
1048586027,3.6875,3.5625,-6.75
1048608557,4.125,3.9375,-7.1875
1048623557,4.5625,4.1875,-7.625
1048645991,4.9375,4.375,-8
1048668588,5.25,4.625,-8.3125
1048683396,5.5,4.75,-8.5
1048706043,5.875,4.9375,-8.5625
1048728531,5.9375,5,-8.6875
1048743552,6.1875,5.0625,-8.6875
1048766041,6.25,5.0625,-8.5625
1048788607,6.3125,5,-8.5
1048803353,6.4375,4.875,-8.25
1048826105,6.3125,4.75,-8
1048856020,6.25,4.5625,-7.5625
1048863468,6.0625,4.3125,-7.1875
1048886021,6,4.125,-6.6875
1048908352,5.75,3.8125,-6.0625
1048923503,5.5625,3.4375,-5.625
1048946082,5.1875,3.125,-4.9375
1048968437,4.875,2.625,-4.1875
1048983558,4.5,2.25,-3.5625
1049006061,4.0625,1.75,-2.875
1049028480,3.6875,1.3125,-2.125
1049043532,3.125,0.8125,-1.3125
1049066050,2.625,0.25,-0.625
1049088536,2.0625,-0.1875,0.1875
1049103411,1.625,-0.75,1.0625
1049126044,1,-1.25,1.8125
1049148584,0.5,-1.6875,2.5625
1049163546,0,-2.1875,3.375
1049186124,-0.625,-2.625,4.0625
1049208540,-1.1875,-3.0625,4.75
1049223491,-1.625,-3.5,5.4375
1049246105,-2.0625,-3.875,6
1049268455,-2.625,-4.25,6.625
1049283533,-3.0625,-4.5625,7.125
1049306064,-3.5625,-4.9375,7.5625
1049328520,-4,-5.125,7.8125
1049343440,-4.375,-5.375,8.1875
1049366069,-4.6875,-5.5,8.5
1049388442,-4.875,-5.625,8.6875
1049403432,-5.1875,-5.75,8.875
1049426049,-5.375,-5.875,8.8125
1049448558,-5.5625,-5.75,8.8125
