myot,x,y,z
4400193202,-13.75,9.25,21.625
4400208844,-13.75,10.0625,21.125
4400231953,-13.4375,10.9375,20.5625
4400253112,-13.125,11.6875,19.75
4400268787,-12.6875,12.1875,18.9375
4400292425,-12.3125,12.75,17.75
4400313119,-11.625,13.125,16.4375
4400328828,-10.9375,13.5,15.0625
4400359432,-10.0625,13.6875,13.5625
4400372977,-9.25,13.75,11.875
4400388815,-8.3125,13.75,10.1875
4400427624,-7.3125,13.625,8.25
4400433163,-6.25,13.25,6.375
4400448839,-5.0625,12.875,4.5
4400471889,-3.875,12.3125,2.5625
4400493193,-2.6875,11.6875,0.5625
4400508808,-1.5,11,-1.3125
4400531999,-0.0625,10.1875,-3.3125
4400554886,1.125,9.375,-5.25
4400568775,2.5625,8.4375,-7.1875
4400591922,3.875,7.4375,-8.875
4400612986,5.0625,6.4375,-10.6875
4400628749,6.375,5.25,-12.3125
4400659489,7.5625,4.1875,-13.8125
4400673171,8.8125,2.875,-15.25
4400695572,9.9375,1.625,-16.375
4400711986,10.9375,0.4375,-17.5625
4400733208,11.9375,-0.875,-18.5625
4400748894,12.875,-2.0625,-19.3125
4400771407,13.5625,-3.375,-20
4400793166,14.3125,-4.5625,-20.625
4400808762,14.875,-5.8125,-20.8125
4400831370,15.375,-6.9375,-21
4400854907,15.625,-8.125,-20.9375
4400868818,15.6875,-9.0625,-20.6875
4400891319,15.6875,-10.125,-20.25
4400914466,15.75,-10.9375,-19.5625
4400928728,15.5,-11.6875,-18.9375
4400951272,15.1875,-12.3125,-18
4400974429,14.75,-13.0625,-17
4400988785,14.1875,-13.5625,-15.8125
4401011939,13.5625,-13.9375,-14.375
4401034504,12.875,-14.1875,-12.875
4401048875,12.125,-14.3125,-11.125
4401071269,11.1875,-14.375,-9.3125
4401094529,10.3125,-14.3125,-7.4375
4401108768,9.3125,-14.1875,-5.5625
4401131428,8.25,-13.875,-3.4375
4401155071,7.3125,-13.4375,-1.5
4401168901,6.0625,-12.9375,0.625
4401198074,4.9375,-12.3125,2.625
4401214528,3.625,-11.5625,4.75
4401228787,2.5,-10.8125,6.875
4401251347,1.125,-9.6875,8.75
4401274528,-0.0625,-8.6875,10.6875
4401288797,-1.5,-7.5625,12.375
4401311284,-2.75,-6.3125,13.875
4401334543,-4.1875,-5.125,15.375
4401348906,-5.4375,-3.6875,16.625
4401371260,-6.8125,-2.3125,17.6875
4401394516,-8.0625,-0.875,18.6875
4401415444,-9.1875,0.6875,19.5625
4401431290,-10.1875,2.125,20.1875
4401454508,-11.1875,3.5,20.8125
4401475615,-12.0625,4.875,21.375
4401499579,-12.5625,6.0625,21.625
4401514491,-13.0625,7.25,21.8125
4401536929,-13.4375,8.3125,21.8125
4401551319,-13.5625,9.25,21.4375
4401574498,-13.625,10.1875,21.1875
4401595693,-13.625,11,20.6875
4401611265,-13.375,11.625,20.125
4401634455,-13.125,12.1875,19.375
4401655578,-12.75,12.625,18.375
4401671300,-12.3125,12.9375,17.375
4401693859,-11.6875,13.25,16.125
4401715661,-10.9375,13.375,14.75
4401731374,-10.0625,13.4375,13.125
4401753756,-9.3125,13.3125,11.5
4401775524,-8.3125,13.1875,9.75
4401791260,-7.3125,12.8125,8.0625
4401813892,-6.25,12.4375,6.25
4401843181,-5.1875,11.875,4.375
4401851342,-4.1875,11.125,2.4375
4401873880,-2.8125,10.4375,0.375
4401896929,-1.625,9.625,-1.4375
4401911265,-0.3125,8.8125,-3.375
4401933831,0.875,7.8125,-5.25
4401956952,2.375,6.875,-7.3125
4401971245,3.5625,5.8125,-8.9375
4401993802,4.875,4.75,-10.625
4402016953,6.125,3.5,-12.125
4402031359,7.3125,2.25,-13.6875
4402053787,8.4375,1.0625,-15.0625
4402083225,9.5625,-0.0625,-16.25
4402091342,10.75,-1.25,-17.3125
4402113860,11.6875,-2.4375,-18.375
4402136217,12.625,-3.625,-19.0625
4402149997,13.375,-4.8125,-19.75
4402173102,14,-6,-20.3125
4402187580,14.6875,-7.0625,-20.5625
4402210039,15.0625,-8.25,-20.6875
4402233176,15.25,-9.1875,-20.6875
4402247500,15.4375,-10.125,-20.3125
4402269890,15.5,-10.9375,-19.8125
4402293232,15.4375,-11.5625,-19.25
4402308906,15.1875,-12.3125,-18.5
4402330558,14.9375,-12.8125,-17.625
4402353195,14.5625,-13.3125,-16.5625
4402367503,14.0625,-13.625,-15.4375
4402390559,13.4375,-14,-14.125
4402413167,12.8125,-14,-12.4375
4402427433,12.125,-13.9375,-10.75
4402450027,11.1875,-13.875,-9
4402473179,10.3125,-13.75,-7.1875
4402487475,9.3125,-13.375,-5.25
4402509835,8.3125,-12.875,-3.1875
4402533140,7.375,-12.4375,-1.3125
4402547503,6.25,-11.75,0.6875
4402571163,5.125,-11.125,2.75
4402584878,3.9375,-10.25,4.75
4402607502,2.6875,-9.25,6.8125
4402630613,1.375,-8.1875,8.75
4402644812,0.0625,-7.0625,10.625
4402667344,-1.3125,-6,12.25
4402690528,-2.5625,-4.6875,13.75
4402706274,-3.8125,-3.4375,15.125
4402735560,-5.1875,-2,16.375
4402752030,-6.4375,-0.5625,17.5
4402773221,-7.6875,0.8125,18.5
4402787545,-8.875,2.25,19.3125
4402810058,-9.875,3.6875,20.0625
4402841292,-10.6875,4.9375,20.625
4402847515,-11.625,6.1875,21.125
4402870089,-12.125,7.25,21.375
4402893117,-12.625,8.25,21.4375
4402908864,-13,9.1875,21.375
4402930034,-13.1875,10.0625,21.1875
4402953141,-13.1875,10.9375,20.9375
4402968824,-13.1875,11.5625,20.3125
4402997963,-13,12.0625,19.8125
4403012996,-12.875,12.5,19.1875
4403027363,-12.5,12.75,18.125
4403058833,-12,13,17.125
4403081230,-11.4375,13.1875,15.75
4403087418,-10.875,13.1875,14.5
4403109968,-10.0625,13.1875,12.9375
4403141168,-9.25,12.8125,11.375
4403147548,-8.0625,12.5,9.75
4403169875,-7.25,12.125,7.875
4403201328,-6.3125,11.5,6.125
4403215641,-5.1875,10.75,4.25
4403229974,-4.125,10,2.4375
4403244850,-2.8125,9.25,0.4375
4403267331,-1.625,8.3125,-1.5
4403289858,-0.5,7.375,-3.375
4403304881,0.8125,6.4375,-5.25
4403327338,2.1875,5.3125,-7.125
4403349884,3.375,4.3125,-8.8125
4403364892,4.625,3.1875,-10.5625
4403387352,5.875,1.9375,-12.0625
4403409872,7.0625,0.6875,-13.5625
4403424885,8.25,-0.5,-14.8125
4403447365,9.3125,-1.5625,-16.0625
4403469903,10.4375,-2.75,-17.0625
4403493019,11.4375,-3.875,-18.0625
4403507413,12.25,-5,-18.875
4403529853,13.0625,-6.1875,-19.4375
4403553048,13.6875,-7.25,-20
4403567363,14.25,-8.3125,-20.3125
4403589849,14.6875,-9.1875,-20.375
4403606329,14.875,-10.1875,-20.3125
4403628775,15.0625,-10.875,-20
4403649887,15.125,-11.5,-19.5
4403667736,15,-12.125,-18.9375
4403687337,14.8125,-12.6875,-18.1875
4403709880,14.5,-13,-17.375
4403726327,14.1875,-13.4375,-16.3125
4403747372,13.75,-13.6875,-15.125
4403769900,13.3125,-13.625,-13.8125
4403786277,12.5625,-13.6875,-12.25
4403807404,11.8125,-13.5,-10.5625
4403829842,11.125,-13.3125,-8.8125
4403852341,10.1875,-13,-6.875
4403867371,9.25,-12.5625,-5.0625
4403889894,8.3125,-11.9375,-3.125
4403906362,7.3125,-11.4375,-1.0625
4403927416,6.1875,-10.625,0.8125
4403949913,5.125,-9.8125,2.75
4403973829,3.9375,-8.875,4.75
4403990296,2.6875,-7.875,6.8125
4404009943,1.375,-6.6875,8.625
4404026362,0.25,-5.6875,10.375
4404047387,-1.0625,-4.375,12.0625
4404069902,-2.375,-3.25,13.5625
4404086265,-3.5625,-1.8125,14.9375
4404107397,-4.875,-0.5,16.125
4404129871,-6.125,0.9375,17.1875
4404146318,-7.3125,2.25,18.1875
4404167323,-8.375,3.6875,19.0625
4404189886,-9.375,5,19.75
4404206299,-10.25,6.25,20.375
4404227328,-11.125,7.3125,20.8125
4404249871,-11.6875,8.3125,21.125
4404266315,-12.25,9.25,21.1875
4404295532,-12.5,10.0625,21.0625
4404309880,-12.625,10.875,20.9375
4404326341,-12.75,11.5,20.5
4404350275,-12.75,12,20.0625
4404386919,-12.6875,12.4375,19.5625
4404389399,-12.4375,12.75,18.75
4404407417,-12.0625,12.9375,17.875
4404429893,-11.6875,13.0625,16.875
4404446323,-11.1875,12.9375,15.5
4404467405,-10.5625,12.875,14.25
4404489905,-9.75,12.625,12.75
4404506298,-8.875,12.3125,11.1875
4404530323,-8.0625,11.8125,9.5
4404549900,-7.125,11.25,7.625
4404566377,-6.25,10.4375,5.9375
4404588837,-5.125,9.6875,4.25
4404609935,-4.125,8.9375,2.3125
4404626330,-2.9375,8.0625,0.4375
4404648767,-1.8125,7.0625,-1.5
4404670004,-0.5625,6.0625,-3.3125
4404686401,0.6875,5.0625,-5.1875
4404708915,2,4.0625,-7.125
4404730074,3.1875,2.875,-8.75
4404746425,4.375,1.6875,-10.375
4404768804,5.5625,0.5,-11.875
4404790085,6.6875,-0.75,-13.3125
4404806334,7.875,-1.8125,-14.625
4404828916,8.9375,-3,-15.75
4404850031,9.9375,-4.125,-16.875
4404866388,10.875,-5.25,-17.75
4404888841,11.75,-6.3125,-18.6875
4404910136,12.5,-7.375,-19.3125
4404926402,13.25,-8.3125,-19.8125
4404948908,13.6875,-9.25,-20.0625
4404969934,14,-10.125,-20.125
4404986354,14.3125,-10.875,-20.0625
4405008872,14.4375,-11.4375,-19.6875
4405029912,14.5625,-12,-19.25
4405046357,14.5,-12.5625,-18.75
4405068936,14.25,-13,-17.9375
4405093258,14,-13.25,-17.125
4405107844,13.6875,-13.4375,-16.1875
4405128933,13.4375,-13.5,-15.0625
4405150094,12.8125,-13.375,-13.625
4405166331,12.25,-13.375,-12.125
4405188851,11.5,-13.0625,-10.4375
4405210004,10.75,-12.75,-8.625
4405226352,9.875,-12.3125,-6.8125
4405256425,8.9375,-11.6875,-5
4405278128,8.1875,-11.125,-3.125
4405286413,7.125,-10.375,-1.1875
4405310343,6.125,-9.4375,0.6875
4405330045,5.125,-8.5625,2.625
4405353924,3.9375,-7.6875,4.5625
4405368942,2.8125,-6.5,6.625
4405389930,1.5625,-5.4375,8.4375
4405422112,0.375,-4.1875,10.25
4405428898,-0.875,-3.0625,11.8125
4405450079,-2.125,-1.8125,13.375
4405466427,-3.4375,-0.4375,14.625
4405504569,-4.625,0.9375,15.75
4405511323,-5.8125,2.25,16.8125
4405526325,-6.9375,3.625,17.75
4405548922,-7.9375,4.875,18.625
4405572862,-8.9375,6.1875,19.375
4405592593,-9.875,7.25,20
4405616366,-10.5625,8.25,20.4375
4405630537,-11.3125,9.1875,20.75
4405654527,-11.75,10,20.8125
4405669534,-12,10.8125,20.75
4405690629,-12.3125,11.4375,20.5625
4405721269,-12.4375,12,20.125
4405728148,-12.4375,12.3125,19.75
4405750604,-12.3125,12.625,19.1875
4405773116,-12.25,12.875,18.5
4405788155,-11.875,12.9375,17.5625
4405812025,-11.4375,12.875,16.625
4405834642,-10.9375,12.75,15.375
4405848281,-10.25,12.5,14.0625
4405878135,-9.5,12.1875,12.5625
4405886355,-8.875,11.75,11
4405915787,-7.9375,11.125,9.3125
4405930736,-7.0625,10.4375,7.5625
4405947121,-6.0625,9.625,5.875
4405975777,-5.0625,8.8125,4.1875
4405990521,-4.125,7.9375,2.3125
4406007073,-3.0625,7,0.5
4406028141,-1.9375,5.875,-1.375
4406050789,-0.75,4.8125,-3.3125
4406067185,0.5,3.875,-5.125
4406088214,1.6875,2.75,-6.9375
4406110600,2.9375,1.625,-8.625
4406126967,4.125,0.4375,-10.1875
4406148156,5.25,-0.8125,-11.75
4406170704,6.25,-2,-13.1875
4406187177,7.4375,-3.1875,-14.25
4406208114,8.4375,-4.3125,-15.5625
4406230636,9.5,-5.4375,-16.5
4406246367,10.375,-6.375,-17.5
4406268171,11.1875,-7.4375,-18.375
4406292095,12,-8.3125,-19.0625
4406306513,12.6875,-9.1875,-19.5
4406328281,13.1875,-10.0625,-19.75
4406350502,13.5625,-10.8125,-19.875
4406367767,13.75,-11.4375,-19.75
4406388106,13.875,-11.875,-19.5
4406411999,13.875,-12.4375,-18.9375
4406426973,13.9375,-12.875,-18.5625
4406448164,13.8125,-13.0625,-17.6875
4406478159,13.5,-13.1875,-17
4406486495,13.4375,-13.3125,-16.0625
4406508155,12.9375,-13.1875,-14.875
4406530611,12.375,-13.0625,-13.4375
4406546341,11.75,-12.875,-12
4406568168,11.1875,-12.4375,-10.375
4406598192,10.5,-12.125,-8.5
4406606380,9.625,-11.5,-6.6875
4406653419,8.8125,-11,-5
4406658072,7.9375,-10.125,-3.25
4406666348,7.0625,-9.3125,-1.375
4406689530,6.0625,-8.375,0.5625
4406710566,5,-7.4375,2.4375
4406726420,3.9375,-6.375,4.4375
4406757183,2.8125,-5.375,6.3125
4406770782,1.6875,-4.125,8.125
4406786488,0.375,-3.0625,9.8125
4406809585,-0.875,-1.75,11.5
4406830820,-2.0625,-0.5,12.9375
4406846498,-3.1875,0.875,14.25
