myot,myox,myoy,myoz
41835587457,0.964844,0.171875,0.0854492
41835609945,0.960938,0.228516,0.102539
41835632592,0.953125,0.19873,0.0952148
41835647659,0.974609,0.131348,0.0742188
41835670159,0.983398,0.0957031,0.0927734
41835693212,0.973145,0.120117,0.102539
41835708981,0.978516,0.146973,0.122559
41835730066,0.986328,0.154785,0.127441
41835752670,0.97168,0.153809,0.109863
41835769014,0.975098,0.147461,0.0927734
41835790142,0.96582,0.113281,0.081543
41835805766,0.958008,0.0996094,0.0878906
41835828884,0.968262,0.111816,0.0722656
41835849946,0.96875,0.102539,0.0610352
41835865708,0.970703,0.0996094,0.043457
41835888911,0.968262,0.103516,0.0678711
41835909706,0.978027,0.113281,0.0649414
41835925873,0.974609,0.108887,0.0375977
41835948937,0.962402,0.0820312,0.0517578
41835970064,0.961426,0.0883789,0.0703125
41835985795,0.967773,0.107422,0.0629883
41836008937,0.969238,0.119141,0.0751953
41836030125,0.971191,0.105957,0.0791016
41836045880,0.972168,0.0908203,0.0678711
41836069041,0.98291,0.0854492,0.065918
41836097496,0.958008,0.0732422,0.0756836
41836105765,0.974121,0.0634766,0.0615234
41836129586,0.979004,0.0649414,0.0463867
41836149936,0.962402,0.0722656,0.065918
41836165712,0.965332,0.0844727,0.0664062
41836188934,0.972168,0.0917969,0.0717773
41836210047,0.980469,0.0922852,0.0820312
41836225815,0.981445,0.0859375,0.0693359
41836248926,0.987305,0.0727539,0.078125
41836270051,0.986328,0.0717773,0.0708008
41836285850,0.978027,0.0795898,0.065918
41836309033,0.97168,0.0761719,0.0761719
41836330099,0.970703,0.0878906,0.0830078
41836345792,0.975098,0.0878906,0.0668945
41836368900,0.969238,0.074707,0.0786133
41836389955,0.961914,0.0712891,0.0791016
41836405814,0.96875,0.0771484,0.0698242
41836428912,0.977539,0.0698242,0.0664062
41836450041,0.973145,0.0693359,0.0717773
41836465880,0.970215,0.065918,0.0771484
41836489022,0.972168,0.0742188,0.0727539
41836509736,0.978516,0.0830078,0.0727539
41836525797,0.969238,0.0898438,0.0610352
41836549056,0.972656,0.081543,0.0683594
41836570030,0.972656,0.0712891,0.0703125
41836585785,0.973145,0.0737305,0.0703125
41836608322,0.97998,0.0761719,0.0644531
41836629930,0.975098,0.0825195,0.0668945
41836645733,0.971191,0.0830078,0.0751953
41836668279,0.966309,0.078125,0.074707
41836691413,0.971191,0.0810547,0.0678711
41836705804,0.970215,0.0839844,0.0693359
41836728375,0.972168,0.0673828,0.0688477
41836751454,0.971191,0.0693359,0.0698242
41836765779,0.970215,0.0712891,0.0761719
41836788312,0.975098,0.0693359,0.078125
41836811492,0.980469,0.0883789,0.0761719
41836825794,0.975586,0.0888672,0.065918
41836848386,0.968262,0.0869141,0.0742188
41836871540,0.971191,0.0751953,0.0629883
41836885728,0.968262,0.074707,0.065918
41836908235,0.963867,0.0712891,0.0625
41836931447,0.974121,0.0786133,0.0722656
41836945781,0.978516,0.0761719,0.0771484
41836968260,0.981934,0.0756836,0.0800781
41836991405,0.98584,0.0849609,0.0791016
41837012515,0.975586,0.0795898,0.0737305
41837028310,0.975586,0.0761719,0.0683594
41837051401,0.967285,0.0727539,0.0688477
