myot,x,y,z
450209589610,0.125,-0.3125,0.125
450209612169,0.5,-0.3125,0.125
450209634619,0.8125,-0.0625,0.0625
450209649662,0.5625,0.125,0.0625
450209672168,0.25,-0.0625,0.3125
450209694586,-0.3125,-0.4375,0.0625
450209709619,-0.1875,-0.5625,0.25
450209732129,0.5,-0.6875,0.3125
450209754777,1,-0.375,0.375
450209769542,0.75,-0.3125,0.25
450209792084,0.375,-0.5,0.25
450209814719,0,-0.5,0.3125
450209829695,0.0625,0,0.125
450209852118,0.3125,-0.1875,0.1875
450209874723,1,-0.375,0.125
450209889738,0.6875,-0.4375,0.125
450209912070,0.5,-0.625,0.3125
450209934652,0.6875,-0.125,0.5625
450209949710,-0.3125,-0.1875,0.375
450209972144,-0.125,0,0.125
450209994688,0,0.25,-0.125
450210009615,0.0625,0,0.125
450210032139,0.3125,-0.8125,0.3125
450210054545,0.1875,-0.875,0.375
450210069647,0.25,-0.625,0.125
450210092211,0.4375,-0.4375,0.0625
450210114618,0.375,0.125,-0.375
450210129660,0.3125,0.1875,-0.25
450210152136,0.5,0.25,0.0625
450210174613,0.5,0,0.375
450210189573,1.5,0.1875,0.4375
450210212200,0.5625,-0.375,0.25
450210234616,0.5,-0.5,0.25
450210249650,0.5,-0.625,0.375
450210272192,0.25,-0.5,0.4375
450210294692,0.25,-0.3125,0.25
450210309742,0.1875,-0.125,0.0625
450210332126,0.3125,0.125,-0.0625
450210354692,0.4375,0,-0.125
450210369721,0.5,-0.125,0.125
450210392195,0.6875,-0.125,0.4375
450210422115,0.9375,0.1875,0.25
450210429721,0.875,0.75,0.375
450210452113,0.625,0.375,0.1875
450210474685,0.5,0.0625,0.375
450210489756,0.375,-0.5625,0.3125
450210512165,1.0625,-0.0625,0.375
450210534720,1.625,0.4375,0.9375
450210549685,1.0625,0.6875,0.625
450210572146,0.1875,0.5,0.125
450210594721,-0.5625,-0.0625,0.25
450210609719,0.3125,-0.0625,0.375
450210632162,0.5,0,0.6875
450210654682,0.5,0.125,0.6875
450210669698,0.0625,0.625,-0.0625
450210692132,-0.1875,0.1875,-0.1875
450210714685,0.125,0,-0.125
450210729724,0.25,0.375,-0.125
450210752165,0.125,0.0625,-0.0625
450210774710,0.4375,-0.3125,-0.0625
450210789725,0.4375,0.3125,-0.625
450210812147,1.5,0.9375,-0.5
450210834710,1.75,0.9375,-0.5625
450210850209,0.6875,0.9375,-0.75
450210872189,-0.4375,0.75,-0.625
450210894746,1,0.125,1.375
450210909689,2.5625,-0.125,2.375
450210932167,2.625,-1,2.875
450210954719,4.5625,-1.6875,3.1875
450210969722,2.9375,-2.25,2.75
450210992132,2.5625,-2.1875,2.125
450211014666,4,-1,1.9375
450211029670,4.5625,-0.375,1.8125
450211052135,4.375,-0.625,1.625
450211074651,4.5,-0.5625,1.625
450211089686,3.1875,-0.0625,1.1875
450211112159,2.3125,0.125,1
450211134741,3,-0.0625,1.3125
450211149728,3.4375,-0.0625,1.9375
450211172188,4,0.4375,1.6875
450211194622,3.125,0.6875,1.375
450211209756,3.1875,0.4375,1.3125
450211232220,2.5625,-0.125,1.375
450211254686,2.25,0.125,1.3125
450211269753,1.25,0.3125,0.6875
450211292206,0.5625,0.0625,0.5
450211314689,1.0625,0.3125,0.0625
450211329740,0.4375,0.3125,0.1875
450211352199,0.8125,1,-0.25
450211374625,0.125,1.3125,-0.5
450211389714,-0.4375,1.375,-0.8125
450211412210,-1.375,1.5,-1.0625
450211434718,-1.125,1.25,-1
450211449731,-0.25,0.625,-0.5625
450211479682,0.375,0.1875,-0.375
450211494686,0.5625,0.5,-0.4375
450211509698,-0.25,0.5625,-0.0625
450211532193,-1.3125,0.1875,0.25
450211554726,-0.875,0.375,0
450211569719,-1.3125,0.1875,-0.6875
450211592182,-0.6875,0.375,-1.3125
450211614719,-0.9375,0.25,-1.3125
450211629683,-0.5625,-0.3125,-0.6875
450211652187,0.125,0.125,-0.4375
450211674715,0.125,0.375,0
450211689720,0.1875,0.1875,0.375
450211712110,0.3125,-0.75,1
450211734689,0.3125,-0.625,0.625
450211749723,0.3125,-0.4375,0.75
450211772194,0.875,-0.5,0.75
450211794687,0.625,-0.4375,0.25
450211809684,0.5,-0.625,-0.375
450211832240,0.5,-0.25,-0.625
450211854720,0.4375,-0.5,-0.6875
450211869720,0.875,-0.625,-0.4375
450211892231,1.25,-0.875,-0.3125
450211914720,1.6875,-0.4375,-0.25
450211929713,0.4375,-0.125,-0.3125
450211952167,0.3125,0.0625,-0.0625
450211974704,-0.375,0,0.125
450211989701,-0.6875,-0.3125,0.5
450212012134,-0.3125,-0.625,0.75
450212034767,-0.375,-0.4375,0.8125
450212049724,-0.3125,-0.3125,0.25
450212072203,-0.3125,0,0.0625
450212094726,-0.625,-0.1875,0.25
450212109689,-0.125,-0.0625,0.4375
450212132164,0.25,-0.125,0.3125
450212154724,0.375,-0.0625,0.25
450212169685,0.4375,-0.25,0.3125
450212199735,0.6875,-0.4375,0.25
450212214696,0.75,-0.4375,0.125
450212237122,0.6875,-0.6875,0.1875
450212252137,0.5625,-1.1875,0.4375
450212274664,1.125,-0.625,0.4375
450212289740,0.625,0,0.25
450212312155,0.5,-0.625,0.3125
450212334675,0.625,-0.4375,0.25
450212349721,0.125,-0.0625,0.1875
450212372225,0.25,-0.5,0.375
450212394771,0.125,-1.1875,1.125
450212409671,0.5625,-1.4375,1.125
450212432681,0.6875,-0.9375,0.9375
450212454740,0.5625,-0.6875,0.5
450212477221,0.75,-0.3125,0.25
450212492218,-0.0625,-0.125,-0.125
450212514718,-0.25,0.1875,-0.5
450212529786,0.5,-0.4375,-0.25
450212552293,0.25,-0.75,0.3125
450212574756,0.8125,-0.875,0.8125
450212589667,0.8125,-1.0625,1.125
450212612201,0.75,-0.8125,1.3125
450212634723,0.8125,-0.6875,1
450212649731,0.375,-0.4375,0.25
450212672225,0.3125,-0.0625,-0.0625
450212694675,0.1875,-0.125,-0.0625
450212709710,-0.125,-0.6875,0.375
450212732189,0.3125,-0.3125,0.125
450212754686,0.3125,-0.25,0.125
450212769629,0.4375,-0.6875,0.25
450212792184,0.5,-0.8125,0.625
450212814682,0.625,-0.75,0.4375
450212829721,0.5,-0.3125,0.6875
450212852233,0,-0.3125,0.4375
450212874724,-0.25,-0.5,0.3125
450212889719,0.0625,-0.625,0.25
450212912244,0.5,-0.0625,0
450212934687,0.1875,-0.125,0
450212949683,0.375,-0.6875,0.3125
450212972212,0.125,-0.375,0.0625
450212994696,-0.0625,0,-0.0625
450213009687,0.1875,-0.5,0.125
450213032726,0.4375,-0.9375,0.25
450213054664,0.6875,-0.4375,0.125
450213069693,0.25,-0.375,0.375
450213092145,0.375,-0.4375,0.5
450213114676,-0.125,0,0.5625
450213129628,0,-0.125,0.4375
450213152259,0.5,-1,0.625
450213174735,0.5625,-1.25,0.5
450213189713,0.875,-1,0.5625
450213212218,0.125,-0.6875,0.125
450213234746,-0.375,-0.4375,-0.125
450213249736,-0.625,-0.25,-0.125
450213272220,0.375,0.375,-0.25
450213294694,0.625,0.4375,-0.25
450213309687,0.8125,-0.375,0.1875
450213332162,0.9375,-1,0.625
450213354714,0.375,-0.8125,1.1875
450213369631,0.5625,-1,1.3125
450213392232,0.125,-1,1.3125
450213414750,-0.25,-1,0.8125
450213429684,0,-1,0.625
450213452182,0.0625,-0.375,0.25
450213474676,-0.3125,-0.1875,0.0625
450213489710,-0.375,-0.125,-0.1875
450213512261,-0.4375,-0.0625,-0.375
450213534676,-0.1875,-0.1875,0.125
450213549687,0.375,-0.9375,0.9375
450213572176,1.1875,-1.3125,1.1875
450213594777,1.8125,-0.8125,0.8125
450213609709,1.25,-0.3125,0.3125
450213632176,0.4375,-0.4375,0.0625
450213654763,0.125,-0.3125,-0.1875
450213669724,-0.625,-0.4375,-0.5625
450213692185,0.25,-0.125,-0.4375
450213714746,0.5,0.1875,-0.125
450213729719,0.5,-0.0625,0.125
450213752124,1.0625,0.0625,0.1875
450213774804,0.25,-0.0625,0.4375
450213789711,0.5,0.1875,0.5625
450213812230,0.5,-0.0625,0.6875
450213834762,0.1875,-0.5,0.75
450213849769,0.375,-0.5625,0.375
450213872210,0.25,-0.5,0.125
450213894738,0.1875,-1.0625,0.1875
450213909715,-0.3125,-1,-0.125
450213932254,-0.625,-0.4375,-0.625
450213954768,-0.0625,0.1875,-0.8125
450213969802,0.125,0.5,-0.5625
450213992245,0.375,0.375,-0.3125
450214014740,-0.125,0.1875,0.125
450214029694,0.125,-0.25,0.5
450214052214,0.75,-0.0625,0.75
450214074688,0.25,-0.25,0.9375
450214089772,0.4375,-0.5625,0.8125
450214112213,0.0625,-0.25,0.6875
450214134732,0,-0.25,0.625
450214149722,0.0625,-0.5,0.4375
450214172249,0,-0.375,0.0625
450214194721,0.1875,-0.1875,-0.375
450214209762,0.125,-0.4375,-0.375
450214232255,0.0625,-0.625,-0.125
450214254716,-0.0625,-0.75,0.125
450214269779,0.5,-0.6875,0.375
450214292305,0.875,-0.5,0.5625
450214314715,0.625,-0.625,0.5
450214329662,0.625,-0.6875,0.5
450214352185,0.25,-0.5625,0.4375
450214374728,0.4375,-0.4375,0.5
450214389673,0.5625,-0.6875,0.375
450214412192,0.25,-1,0.3125
450214434790,0.375,-0.875,0.3125
450214449742,0.75,-0.375,0.3125
450214472228,0.25,-0.375,0.5
450214494784,-0.3125,-0.4375,0.1875
450214509738,0,-0.6875,0.25
450214532115,0.1875,-0.6875,0.3125
450214554681,0.5625,-0.75,0.5
450214569778,0.6875,-0.625,0.5
450214592232,0.375,-0.75,0.1875
450214614697,0.0625,-0.75,0.125
450214637157,0.0625,-0.125,0
450214652159,-0.1875,0.25,0
450214674710,-0.1875,-0.4375,0.1875
450214689811,0.1875,-0.9375,0.0625
450214712173,0.4375,-0.5625,0
450214734665,0.5,-0.5625,0.25
450214749690,0.6875,-0.4375,0.5625
450214772265,0.5,-0.0625,0.375
450214794657,-0.0625,-0.375,0.1875
450214809761,0.125,-0.4375,0.4375
450214832210,0.375,-0.3125,0.4375
450214854723,0.4375,-0.375,0.3125
450214869653,0.625,-0.4375,0.25
450214892157,0.5,-0.625,0.125
450214914676,0,-0.625,0.1875
450214929665,0.3125,-0.3125,0.3125
450214952207,0.4375,-0.125,0.3125
450214982222,-0.0625,-0.625,0.1875
450214989658,0.1875,-0.5625,0.25
450215019773,0.4375,-0.375,0.375
450215034632,0.25,-0.375,0.3125
450215057281,0.5,-0.3125,0.0625
450215072264,0.1875,-0.5625,-0.0625
450215094643,-0.1875,-0.3125,-0.0625
450215117256,-0.1875,-0.3125,0.25
450215132158,0.3125,-0.25,0.0625
450215154715,0.375,-0.25,0
450215177338,0.4375,-0.375,0.0625
450215192227,0.5,-0.1875,0.375
450215214756,0.3125,-0.5,0.625
450215237283,0.625,-0.4375,0.5
450215252303,0.5,-0.4375,0.3125
450215274709,0.4375,-0.3125,0.25
450215297288,0.125,-0.625,0.25
450215312241,-0.0625,-0.625,0
450215334714,-0.3125,-0.375,-0.3125
450215357307,0,-0.625,-0.0625
450215372269,0.4375,-0.4375,0.4375
450215394742,0.5,0.0625,0.375
450215417228,0.6875,-0.1875,0.375
450215432257,0.5625,-0.4375,0.4375
450215454710,0.25,-0.8125,0.6875
450215477275,0.3125,-0.4375,0.375
450215492224,-0.25,-0.1875,-0.25
450215514743,-0.375,-0.375,-0.625
450215537168,-0.5,-0.375,-0.5
450215552249,-0.0625,-0.0625,-0.4375
450215574768,0.0625,0.375,0.0625
450215597275,0.1875,0.0625,0.3125
450215612181,0.5625,-0.0625,0.3125
450215634771,0.4375,0.25,0.125
450215657260,0.25,0.5625,0.0625
450215672219,-0.125,0.0625,0.3125
450215694792,0.3125,0.0625,0.375
450215717279,-0.3125,-0.25,0.1875
450215732246,-0.0625,0,0.0625
450215754785,0.375,0.1875,-0.125
450215777310,0.1875,0.25,-0.5
450215792279,0.25,0,-0.375
450215807307,0.125,-0.1875,0.125
450215829750,-0.3125,0.0625,0.25
450215852254,0,-0.0625,0.0625
450215867277,-0.25,-0.375,-0.125
450215889806,0.125,0,0
450215912232,0.4375,0.1875,0.1875
450215927242,0.3125,0.125,0.25
450215949700,0.3125,0.5,0
450215972195,-0.625,-0.3125,0.25
450215994823,0.125,-0.0625,0
450216009771,0.1875,0.3125,-0.0625
450216032180,0.625,0.25,0
450216047277,0.0625,-0.1875,0.3125
450216069722,0.0625,-0.1875,0.25
450216092589,0.25,-0.0625,0.1875
450216107249,0.3125,0.25,-0.0625
450216129735,-0.25,-0.1875,0.0625
450216152220,-0.3125,-0.125,0.0625
450216167243,0.25,0.1875,-0.0625
450216189787,0.25,-0.0625,0
450216212255,0.0625,-0.5,0.1875
450216227307,0.1875,0.0625,-0.125
450216249807,-0.5,0,0.0625
450216272287,0.125,0,0.1875
450216287215,-0.1875,-0.0625,0.125
450216309751,-0.375,0.1875,-0.5
450216332188,-0.1875,0.6875,-0.6875
450216347267,-0.375,0,-0.125
450216369749,-0.1875,0.3125,-0.0625
450216392220,-0.25,0.5,-0.3125
450216407294,0.25,0,0.0625
450216429697,0.4375,-0.625,0.375
450216452274,0.5625,0.0625,0
450216467263,0.1875,0.75,-0.1875
450216489705,-0.125,-0.0625,0.0625
450216512348,-0.25,-0.3125,0.0625
450216527327,-0.1875,0.125,-0.1875
450216549760,0,-0.0625,0.1875
450216572271,0.625,-0.25,0.1875
450216587241,0.0625,0,-0.0625
450216609740,-0.4375,-0.0625,-0.25
450216639771,-0.1875,-0.25,0
450216647294,-0.0625,-0.125,0
450216669716,-0.1875,-0.0625,-0.1875
450216692230,0.5625,0.1875,-0.3125
450216707192,0.125,-0.125,0.25
450216729826,-0.125,-0.1875,0.375
450216752234,0,0.125,0.3125
450216767240,-0.0625,-0.1875,0.25
450216789778,0.25,-0.3125,0.25
450216812301,0.1875,-0.1875,0.0625
450216827197,0.25,0,-0.125
450216849794,0.1875,-0.0625,0
450216872312,-0.375,-0.4375,0.0625
450216887286,0.0625,-0.3125,-0.0625
450216909759,0.4375,-0.0625,0.125
450216932342,0.125,0.0625,0.0625
450216947346,-0.125,-0.0625,-0.0625
450216969786,-0.375,-0.375,-0.0625
450216992236,-0.1875,-0.5,0.0625
450217007327,0.375,-0.3125,0.1875
450217029765,0.3125,-0.25,0.25
450217052314,0.25,-0.0625,0.0625
450217067236,-0.0625,0.0625,0
450217089785,-0.375,-0.25,0.125
450217112302,-0.1875,-0.5625,0.4375
450217127291,-0.0625,-0.5,0.4375
450217149849,-0.375,-0.0625,-0.125
450217172301,-0.3125,0.0625,-0.3125
450217187283,-0.5,0,-0.3125
450217209757,-0.8125,0.25,-0.625
450217232270,0.125,0.3125,-0.4375
450217247215,0.375,0.5,-0.1875
450217269875,0.375,0.0625,0.125
450217292294,0.5,0.25,0.25
450217307290,-0.1875,0,0
450217329862,-0.375,0,-0.0625
450217352258,-0.1875,0.0625,-0.125
450217367248,-0.1875,0.1875,-0.125
450217389846,0.0625,0.1875,-0.1875
450217412289,0.1875,-0.0625,-0.125
450217427262,0.125,0,-0.1875
450217449810,-0.25,0.125,-0.125
450217472205,-0.375,-0.0625,0.0625
450217487294,0,0.1875,0.0625
450217509847,-0.1875,-0.0625,0.125
450217532340,0.25,-0.3125,-0.0625
450217547242,-0.25,-0.25,-0.125
450217569870,-0.3125,0.625,-0.4375
450217592339,-0.4375,0.5625,-0.1875
450217607326,-0.125,0.1875,-0.125
450217629759,0.1875,-0.0625,0.125
450217652375,0.25,-0.375,0.5
450217674757,0.5625,-0.0625,0.5
450217689825,0.1875,-0.0625,0.375
450217712291,-0.375,-0.0625,0
450217727238,-0.625,0.125,-0.1875
450217749725,-0.875,-0.25,-0.375
450217772274,-0.375,0.25,-0.4375
450217787337,-0.375,0.375,-0.1875
450217809825,-0.1875,-0.4375,0.375
450217832365,0.125,-0.8125,0.25
450217847317,0,-0.625,0.5
450217869848,0.1875,0.0625,0.5
450217892346,-0.375,-0.125,0.625
450217907317,-0.0625,-0.4375,0.3125
450217929788,-0.0625,-0.875,0.375
450217952362,0.125,-0.8125,0.1875
450217967271,0.625,-0.125,0
450217989870,0,-0.0625,-0.375
450218012273,-0.3125,0.375,-0.875
450218027257,-0.125,0.25,-0.75
450218049717,0.625,0.1875,-0.1875
450218072302,2.0625,0.125,0.375
450218087281,1.9375,0,0.25
450218109758,0.9375,-0.4375,0.3125
450218132316,0.8125,-0.25,0.375
450218147282,0.375,0.125,0.75
450218169752,0.375,0.6875,0.8125
450218192187,-0.1875,0.4375,0.5
450218207304,1.3125,-0.9375,1.8125
450218229740,2.5625,0.5625,1.4375
450218259800,1.5,0.1875,1.5
450218267301,1.3125,0.5625,0.6875
450218289776,-0.3125,-0.9375,1.125
450218312261,-0.0625,-0.3125,0.5625
450218327313,-0.6875,0.375,0.3125
450218349790,-0.4375,0.625,0.5
450218372244,0.0625,1.125,-0.25
450218387264,-0.375,0.0625,-0.875
450218409727,-0.375,0.0625,-1
450218432233,-0.125,0.5625,-0.6875
450218447236,-0.0625,0.75,-0.3125
450218469772,0.25,0.9375,-0.5
450218492261,-0.375,0.4375,-0.5
450218507212,0,0.8125,-0.5
450218529775,0.375,0.875,-0.25
450218552239,0.25,0.5625,0
450218567260,0.0625,0.4375,-0.0625
450218589803,-0.25,0.1875,0.0625
450218612300,0.1875,0.625,0.1875
450218627280,0.25,0.6875,0.125
450218649798,0.1875,-0.1875,-0.125
450218672293,1.3125,0.3125,-0.6875
450218687247,-0.75,0.375,-0.4375
450218709816,0.1875,0.875,-0.3125
450218732250,0.1875,0.5,0.125
450218747296,-0.6875,-0.1875,-0.25
450218769829,-0.625,-0.8125,-0.375
450218792270,0.3125,-1.1875,0.0625
450218807271,1.125,0.625,-0.25
450218829791,0.25,0.8125,-0.375
450218852270,-0.375,0.0625,-0.25
450218867250,0,0.0625,-0.375
450218889752,-0.25,0.125,-0.625
450218912249,0.3125,0.1875,-0.5625
450218927271,1.125,0.5625,-0.25
450218949750,0.8125,1.3125,-0.375
450218972306,-0.8125,0.5625,-0.3125
450218987285,0,0.125,-0.125
450219009760,-0.625,-0.25,0.125
450219032301,-0.625,-0.125,0.0625
450219047312,-0.375,-1.5,0.875
450219069787,-0.3125,-0.3125,0.375
450219092304,-1.4375,0.5625,-0.5625
450219107261,-1.3125,0.125,-0.6875
450219129749,-1.125,-0.375,-0.6875
450219152266,-0.8125,-0.25,-0.5625
450219167308,0.1875,0.125,-0.375
450219189786,0.3125,-0.375,0.0625
450219212253,0.0625,0,-0.125
450219227242,0.5,0.25,0.25
450219249803,-0.1875,-0.25,0.5
450219272222,0.375,-0.75,0.6875
450219287262,0.25,-1,0.4375
450219309761,0.1875,-0.3125,0.0625
450219332267,-0.5625,-0.25,0
450219347275,-3.3125,-0.125,1.1875
450219369811,-5.1875,-2.25,0.6875
450219392266,-4.5625,-0.5625,0.3125
450219407256,-2.4375,1.5625,-1.5625
450219429884,-2.0625,1.0625,-0.5625
450219452272,-0.9375,-0.4375,0.1875
450219467330,1.0625,-1.625,0.6875
450219489837,1.5625,-1.5625,0.6875
450219512380,2.25,-0.4375,0.3125
450219527336,1.25,0.3125,0.25
450219549892,0.125,0.5625,-0.125
450219572339,-0.6875,0.125,-0.5
450219587328,-1.5625,0.375,-1.0625
450219609811,-0.375,0.5,-0.375
450219632348,0.75,0.375,0.0625
450219647280,0.5625,-0.5,0.125
450219669825,0.5625,-0.6875,-0.3125
450219692339,0.5625,0.3125,-0.4375
450219707239,0.75,1.9375,-0.875
450219729845,0.625,2.375,-1.3125
450219752333,-0.25,0.75,-1.5625
450219767381,-0.6875,-0.4375,-1.75
450219789827,0.0625,-0.75,-0.0625
450219812376,0.625,-0.125,0.8125
450219827423,0.25,-0.6875,1.5
450219849777,0.125,-0.75,0.4375
450219872370,-0.625,-0.6875,-0.3125
450219887463,-0.5,-0.1875,-0.6875
450219909743,-0.0625,0.375,-0.625
450219932394,0.875,0.25,-0.1875
450219947320,1.375,-0.5,0.1875
450219969855,2,-0.375,0.625
450219992398,1.25,-0.4375,0.625
450220007274,1.75,-0.25,1
450220029890,0,-0.5625,0.875
450220052370,-0.3125,-0.625,0.4375
450220067341,0.125,-0.1875,0.0625
450220089841,-0.3125,-0.0625,0.1875
450220112385,-0.5,0.5625,-0.375
450220127361,-1.125,0.625,-0.5625
450220149868,-1.0625,0.4375,-0.8125
450220172363,-0.5,0.125,-0.4375
450220187368,-0.0625,0.4375,-0.3125
450220209797,0.25,0.0625,0.1875
450220232234,0.125,-0.5625,0.5
450220247428,-0.875,-0.8125,0.3125
450220269865,-1,-0.3125,0.125
450220292328,-1.3125,-0.0625,0
450220307264,-2,0.3125,-0.3125
450220329805,-2.1875,1.0625,-0.9375
450220359813,-1.9375,0.8125,-1
450220367334,-1.625,0.0625,-0.6875
450220389824,-0.8125,0.25,-0.6875
450220412406,-0.8125,0.5625,-0.5625
450220427308,-0.6875,0.0625,-0.1875
450220457305,-0.625,-0.625,-0.125
450220472292,-1.0625,-0.125,-0.4375
450220487387,-0.5,0.5,-0.6875
450220509777,0.0625,0.5625,-0.25
450220532294,0.375,0.5625,-0.1875
450220547308,0.0625,0.125,-0.25
450220569824,-0.0625,-0.75,0
450220592392,0.125,-0.625,0.6875
450220607359,0.625,-0.5625,0.5
450220629796,0.0625,0,0.25
450220652403,-0.375,-0.0625,-0.1875
450220667314,-0.5,-0.0625,-0.375
450220689951,-0.25,0.375,-0.1875
450220712379,0.1875,0.5,-0.4375
450220727299,0.125,-0.0625,-0.1875
450220749891,0.1875,-0.25,0
450220772420,0.125,-0.375,0.25
450220787348,0.1875,0.3125,0.0625
450220809921,0.125,0.6875,0
450220832337,0,-0.0625,-0.0625
450220847329,0.5,-0.5625,0.125
450220869933,0.125,-0.375,0.3125
450220892429,0.625,0.375,0.0625
450220907382,0.5,0.3125,-0.0625
450220929794,0.6875,0.5,-0.4375
450220952428,-0.125,0.4375,-0.5
450220967315,-0.6875,0.1875,-0.1875
450220989867,-0.375,0.375,0
450221012383,-1.3125,0.25,0.375
450221027291,-0.375,1.4375,-0.125
450221049850,-0.125,0.9375,0.1875
450221072332,0.3125,0.6875,-0.125
450221087392,0.875,0.25,0.0625
450221109759,1.4375,0.0625,-0.125
450221132350,1.5,-0.0625,0.4375
450221147369,1.8125,0.5625,0.6875
450221169819,-0.25,0.25,0
450221192464,-0.25,0.1875,-0.4375
450221207399,1.6875,0.8125,-0.9375
450221229840,6.5,3.1875,-1.0625
450221252399,10.0625,3.75,-0.1875
450221267390,7.3125,2.9375,0.4375
450221289899,1.75,1.8125,-1.0625
450221312400,-0.375,1,-0.5625
450221327407,-2,-0.25,0.125
450221349829,-2.4375,-0.375,-0.125
450221372402,-0.5625,0.1875,-1.0625
450221387387,0.25,0.125,-0.625
450221409907,0.875,-0.25,0.1875
450221432390,-0.1875,-0.3125,0.8125
450221447868,-0.9375,0.1875,0.4375
450221469896,-0.375,0.5625,0.375
450221492432,0.125,0.375,0.125
450221507454,0.5,-0.125,0.1875
450221529811,0.25,-0.1875,-0.125
450221552361,-0.1875,-0.25,-0.125
450221567432,0,0.0625,-0.125
450221597306,-0.5,0.375,-0.375
450221612337,-0.625,0.375,-0.3125
450221627409,-1,0.4375,-0.625
450221649924,-0.75,0,-0.125
450221672313,-0.125,-0.25,0.5
450221694914,0.4375,-0.25,0.6875
450221709838,0,-0.3125,0.25
450221732359,-0.75,0.125,-0.0625
450221754952,-0.75,0.375,-0.25
450221769946,-1.0625,0.5,-0.375
450221792361,-0.6875,0.5,-0.5
450221814929,-0.1875,0,-0.125
450221829909,0.1875,-0.125,0.25
450221852335,1.1875,-0.25,0.0625
450221874893,2.125,-0.25,0.25
450221889909,1.25,1.25,-0.8125
450221919919,-0.625,1.0625,-0.875
450221934966,-0.625,0.3125,-0.375
450221964939,0.0625,0.5625,0.3125
450221972447,0,0.3125,0.5
450221994857,0.375,0.125,0.5
450222010008,0.625,-0.25,0.6875
450222032321,1,0.75,0.5
450222054865,0.1875,1.0625,0.125
450222069854,-0.0625,0.8125,-0.1875
450222092427,0.25,0.25,-0.375
450222114866,0,-0.125,-0.1875
450222129912,0.5625,1.125,0.0625
450222159871,0.5,0.5625,0.1875
450222174795,0.75,0.375,0.125
450222189806,0.375,-0.25,0.25
450222212424,0.5,-0.4375,0.1875
450222234808,0.4375,-0.0625,0.5
450222249879,0.4375,0.25,0.8125
450222279950,0.5625,0,0.6875
450222294834,-0.1875,-0.875,0.375
450222309814,-0.4375,-1.0625,0.0625
450222332450,0.0625,-0.5,0
450222354879,0.6875,0.1875,-0.125
450222369801,0.1875,-0.375,0
450222392415,0.375,-0.8125,-0.4375
450222414919,-0.25,-0.4375,-0.25
450222429890,0.125,0.0625,-0.0625
450222452422,0.75,-0.0625,0.4375
450222474916,0.5,-0.3125,0.6875
450222489925,0.8125,0,0.5
450222512444,0.75,-0.125,0.5
450222534915,0.625,-0.1875,0.5625
450222549887,0,-0.3125,0.1875
450222572406,-0.3125,-0.5,-0.1875
450222595447,-0.125,-0.5,-0.25
450222617377,0.1875,0.125,-0.3125
450222632363,0.25,0.5625,-0.5
450222654986,-0.3125,-0.0625,-0.4375
450222677452,0.125,-0.25,-0.1875
450222692399,-0.4375,-0.125,0.3125
450222714948,-0.625,-0.1875,0.625
450222737421,0,-0.375,0.4375
450222752436,-0.125,-0.125,-0.0625
450222774984,0,-0.1875,-0.0625
450222797383,0.375,0.3125,-0.0625
450222812385,0.0625,0.5625,-0.25
450222827358,-0.1875,0.0625,-0.125
450222849907,-0.0625,-0.125,-0.25
450222872365,0.3125,0.3125,-0.125
450222887388,0.5,0.125,0.25
450222909947,0.25,-0.5625,0.1875
450222932456,0.375,-0.3125,0
450222947379,0.0625,-0.25,0.125
450222969935,-0.0625,-0.25,0.125
450222992897,0.0625,-0.0625,-0.125
450223007379,-0.375,0.25,-0.375
450223029946,-0.375,0.0625,-0.25
450223052451,0.0625,0,-0.0625
450223067384,-0.125,0.375,0.125
450223089954,-0.0625,0.0625,0.0625
450223112417,0.0625,0.0625,-0.1875
450223127387,-0.375,-0.375,-0.1875
450223149950,-0.125,-0.1875,-0.125
450223172417,-0.0625,0.25,-0.1875
450223187451,-0.125,0.125,0.0625
450223209830,-0.125,-0.3125,0.125
450223239949,0.125,-0.5,0.125
450223247406,-0.0625,-0.125,0.125
450223269927,0.1875,0.5,-0.3125
450223292366,0.0625,0.125,-0.375
450223308363,0.1875,0.125,-0.375
450223329863,-0.375,0.0625,-0.25
450223352470,-0.375,-0.0625,0.0625
450223367413,-0.375,-0.4375,0.375
450223389849,-0.0625,-0.375,0.1875
450223412483,0.5,0.1875,0.125
450223427468,0.3125,-0.125,0.3125
450223449969,0.5,-0.0625,0.3125
450223472485,-0.1875,0.1875,-0.0625
450223487473,0,-0.125,-0.25
450223509912,0.3125,-0.6875,-0.375
450223532451,0.25,-0.4375,-0.375
450223547454,0.25,-0.375,-0.375
450223569951,-0.625,-0.0625,-0.4375
450223592427,-1.5,-0.1875,-0.625
450223607368,-0.9375,-0.625,-0.1875
450223629999,-0.3125,-0.5625,0.625
450223652332,0.625,-0.4375,0.75
450223667499,0.5,-0.1875,0.5
450223689952,0.4375,0.125,0.5
450223712463,0.25,0.125,0.4375
450223727455,-0.375,-0.125,0.125
450223749970,0.25,-0.125,0.25
450223772440,0.125,-0.25,0.5
450223787385,0.25,-0.3125,0.25
450223809936,0.0625,-0.125,0.125
450223832452,-0.3125,0.0625,-0.125
450223854978,-0.5,0.0625,-0.375
450223869969,-0.5,-0.125,-0.25
450223892446,0.125,-0.0625,0
450223907445,0.125,-0.3125,0.4375
450223929973,0.1875,-0.375,0.4375
450223952469,0,-0.375,0.25
450223967435,-0.375,-0.625,0.4375
450223989935,-0.25,-0.6875,0.3125
