myoTS,myox,myoy,myoz
42432606549,-0.751953,-0.269531,0.59082
42432622341,-0.745605,-0.270996,0.604492
42432644890,-0.776855,-0.294434,0.614258
42432666498,-0.790039,-0.29248,0.615723
42432682345,-0.775879,-0.274414,0.59082
42432704861,-0.765625,-0.271973,0.587891
42432728019,-0.762695,-0.27832,0.597168
42432742322,-0.771973,-0.280762,0.609863
42432764873,-0.773926,-0.294434,0.595215
42432788035,-0.766602,-0.285645,0.596191
42432802315,-0.764648,-0.275879,0.597168
42432824820,-0.772949,-0.277832,0.59082
42432848031,-0.779785,-0.289551,0.600586
42432862278,-0.776855,-0.293945,0.59668
42432884789,-0.773926,-0.30127,0.584961
42432907968,-0.765625,-0.283203,0.576172
42432922305,-0.758301,-0.274414,0.572266
42432944833,-0.758789,-0.290039,0.578125
42432967978,-0.764648,-0.288086,0.582031
42432982397,-0.766602,-0.283203,0.57666
42433004768,-0.750977,-0.271973,0.573242
42433027988,-0.74707,-0.266113,0.566406
42433042267,-0.748535,-0.267578,0.581055
42433064896,-0.747559,-0.27002,0.573242
42433087988,-0.734863,-0.265137,0.560547
42433102286,-0.732422,-0.249023,0.566406
42433124853,-0.740723,-0.240234,0.569824
42433147978,-0.736328,-0.240723,0.558594
42433168998,-0.731445,-0.22168,0.564941
42433184746,-0.750977,-0.216309,0.5625
42433208032,-0.762207,-0.216797,0.591797
42433229023,-0.764648,-0.215332,0.595703
42433244821,-0.772461,-0.191895,0.621582
42433267963,-0.771484,-0.171387,0.618652
42433289034,-0.772461,-0.167969,0.621094
42433304771,-0.761719,-0.162109,0.621094
42433327975,-0.765137,-0.167969,0.634766
42433349058,-0.766602,-0.145996,0.626953
42433364811,-0.745117,-0.109375,0.612305
42433388004,-0.720215,-0.0976562,0.60498
42433409055,-0.738281,-0.133789,0.601074
42433424781,-0.78418,-0.14209,0.625488
42433455501,-0.807129,-0.123535,0.621582
42433469100,-0.837402,-0.0913086,0.61084
42433484814,-0.845215,-0.0654297,0.588867
42433507268,-0.841309,-0.0742188,0.556641
42433529049,-0.859863,-0.0522461,0.560059
42433544855,-0.882812,0.0234375,0.564941
42433567306,-0.861328,0.09375,0.532715
42433588997,-0.811523,0.134277,0.524902
42433604752,-0.844727,0.148438,0.547852
42433627242,-0.913086,0.15625,0.586914
42433650392,-0.90332,0.148926,0.561035
42433664771,-0.833496,0.187988,0.512695
42433687389,-0.809082,0.254883,0.535156
42433710430,-0.854004,0.316895,0.539062
42433731509,-0.864258,0.348145,0.53125
42433747274,-0.790039,0.378418,0.508301
42433770483,-0.713379,0.401855,0.51416
42433784737,-0.714355,0.432617,0.51123
42433807271,-0.726562,0.472656,0.504883
42433830458,-0.708008,0.506836,0.491699
42433844865,-0.646484,0.574219,0.50293
42433867269,-0.61084,0.630371,0.519531
42433890464,-0.617188,0.686523,0.528809
42433904864,-0.644531,0.650879,0.514648
42433927411,-0.629883,0.646484,0.521484
42433950539,-0.568848,0.726562,0.523926
42433971548,-0.502441,0.822266,0.507324
42433987401,-0.451172,0.856934,0.488281
42434010943,-0.480469,0.848633,0.516602
42434031563,-0.508789,0.818848,0.507324
42434055544,-0.496582,0.836426,0.474121
42434070539,-0.401367,0.871582,0.447754
42434091569,-0.342285,0.901855,0.44873
42434107391,-0.355957,0.922363,0.464844
42434120926,-0.378418,0.912109,0.456543
42434143420,-0.346191,0.883301,0.432129
42434166476,-0.258301,0.877441,0.429199
42434180830,-0.213867,0.901367,0.419922
42434203412,-0.248535,0.918457,0.410156
42434234827,-0.260742,0.929199,0.405762
42434240981,-0.222168,0.934082,0.40332
42434263429,-0.183105,0.924805,0.407227
42434287074,-0.194824,0.911621,0.415527
42434300836,-0.229492,0.88623,0.406738
42434323466,-0.229004,0.896973,0.388672
42434346524,-0.208008,0.92334,0.382812
42434360946,-0.1875,0.91748,0.37793
42434383450,-0.186035,0.927246,0.396484
42434406575,-0.177734,0.942383,0.400879
42434420917,-0.199707,0.943848,0.398438
42434444110,-0.212891,0.922852,0.402832
42434466599,-0.214355,0.922363,0.405273
42434480900,-0.20752,0.919922,0.376953
42434503416,-0.19043,0.892578,0.380859
42434526616,-0.186035,0.878906,0.376465
42434549058,-0.186523,0.88623,0.383301
42434563378,-0.182129,0.922363,0.38916
42434586583,-0.155762,0.944336,0.392578
42434600909,-0.133789,0.947266,0.396973
42434623492,-0.154785,0.898926,0.395508
42434646650,-0.170898,0.840332,0.405273
42434660935,-0.163574,0.861328,0.398438
42434684918,-0.150391,0.907227,0.379883
42434706658,-0.141113,0.916016,0.379883
42434720933,-0.16748,0.915039,0.42041
42434743447,-0.195801,0.912598,0.432617
42434766630,-0.19873,0.90332,0.436523
42434780967,-0.177246,0.880371,0.435547
42434803455,-0.163574,0.876465,0.424805
42434826616,-0.157715,0.879883,0.418945
42434840920,-0.166504,0.895996,0.429688
42434863466,-0.172363,0.888184,0.423828
42434886517,-0.171387,0.876953,0.42627
42434900833,-0.172363,0.885742,0.434082
42434923498,-0.178223,0.894531,0.431152
42434946665,-0.174805,0.904297,0.427246
42434960974,-0.168457,0.909668,0.43457
42434983519,-0.166992,0.90332,0.434082
42435006578,-0.174805,0.885742,0.438965
42435020916,-0.178711,0.880859,0.436523
42435043504,-0.179199,0.886719,0.439453
42435066630,-0.169434,0.887695,0.425781
42435081005,-0.165527,0.884277,0.42334
42435103396,-0.164551,0.885254,0.419922
42435126598,-0.169922,0.888184,0.427246
42435140908,-0.179199,0.894043,0.422852
42435163473,-0.178223,0.891113,0.430664
42435186409,-0.171387,0.89209,0.440918
42435200961,-0.175293,0.891113,0.438477
42435223499,-0.179199,0.884766,0.45166
42435246656,-0.164551,0.883301,0.445801
42435261003,-0.169922,0.883789,0.437988
42435283489,-0.166016,0.884277,0.430176
42435306660,-0.157715,0.880371,0.416016
42435320863,-0.155762,0.888184,0.412598
42435343481,-0.163086,0.887207,0.40918
42435366610,-0.172363,0.904297,0.406738
42435380922,-0.177734,0.908691,0.401367
42435403442,-0.187988,0.904785,0.392578
42435426654,-0.191895,0.911621,0.387695
42435440952,-0.197266,0.921875,0.384766
42435463446,-0.183594,0.912109,0.37793
42435486599,-0.169434,0.888672,0.386719
42435500966,-0.160645,0.888672,0.40332
42435523530,-0.16748,0.885254,0.408203
42435545924,-0.171875,0.893555,0.405762
42435560995,-0.178223,0.902344,0.406738
42435583439,-0.179688,0.898926,0.412598
42435605905,-0.181641,0.905762,0.412598
42435620981,-0.188477,0.906738,0.40918
42435643488,-0.183594,0.900879,0.409668
42435667416,-0.179688,0.901367,0.408691
42435680918,-0.180664,0.895996,0.406738
42435703480,-0.175293,0.900391,0.399902
42435725972,-0.17334,0.898926,0.394531
42435740937,-0.166016,0.903809,0.384766
42435763478,-0.168945,0.904297,0.379395
42435785934,-0.166992,0.891602,0.384277
42435800922,-0.17334,0.895996,0.395996
42435823479,-0.186523,0.90918,0.399902
42435845911,-0.190918,0.912598,0.39502
42435860955,-0.187012,0.903809,0.404785
42435883538,-0.178223,0.900879,0.406738
42435905934,-0.17334,0.904297,0.403809
42435920954,-0.179688,0.907715,0.401367
42435943517,-0.17627,0.90332,0.398926
42435965948,-0.175293,0.899414,0.394043
42435980946,-0.172363,0.898926,0.394531
42436003498,-0.168945,0.897949,0.381836
42436025909,-0.160645,0.897949,0.381348
42436040946,-0.165527,0.905273,0.384766
42436063453,-0.174316,0.911621,0.387695
42436085859,-0.186035,0.901855,0.395996
42436100893,-0.196777,0.908203,0.405762
42436123376,-0.202637,0.927246,0.418945
42436145822,-0.209961,0.941406,0.435547
42436160858,-0.200195,0.881836,0.442383
42436183409,-0.166992,0.825195,0.413574
42436205887,-0.178223,0.890625,0.383301
42436220830,-0.181152,1.0083,0.356934
42436243394,-0.166992,1.00732,0.354004
42436265875,-0.147949,0.956055,0.391602
42436280869,-0.177734,0.867676,0.339355
42436303385,-0.138672,0.82959,0.3125
42436325915,-0.0537109,0.952637,0.316895
42436342453,-0.0717773,1.05469,0.335938
42436363533,-0.162109,1.06787,0.350586
42436385941,-0.209473,1.0166,0.386719
42436402364,-0.24707,0.976074,0.41748
42436423451,-0.278809,0.974121,0.430176
42436445955,-0.313477,0.989258,0.427246
42436462392,-0.339355,0.995605,0.416504
42436483456,-0.354492,0.96582,0.416016
42436505983,-0.379883,0.92041,0.430664
42436522442,-0.409668,0.880371,0.427734
42436543530,-0.441406,0.871582,0.421387
42436565888,-0.47168,0.863281,0.424805
42436589943,-0.516602,0.83252,0.436035
42436603448,-0.542969,0.791016,0.437012
42436626019,-0.561035,0.734375,0.443848
42436642464,-0.594727,0.688477,0.450684
42436663499,-0.63916,0.647461,0.471191
42436685942,-0.671875,0.603516,0.462402
42436702385,-0.686523,0.584473,0.455078
42436723468,-0.707031,0.553711,0.463867
42436746009,-0.726074,0.493652,0.468262
42436762378,-0.755859,0.433105,0.476074
42436783518,-0.776855,0.382812,0.500977
42436805965,-0.774414,0.370117,0.512207
42436823686,-0.777344,0.334961,0.496582
42436843508,-0.774902,0.289551,0.499023
42436865961,-0.793945,0.229004,0.543945
42436882590,-0.711914,0.140137,0.710449
42436903392,-1.0293,0.0620117,0.57373
42436925968,-0.592773,0.299316,0.603027
42436942356,-0.814941,0.308105,0.204102
42436963399,-1.02783,0.0151367,0.577637
42436986002,-0.830566,0.108887,0.543945
42437002378,-0.851562,0.0830078,0.541016
42437023526,-0.82666,0.0976562,0.53125
42437045938,-0.833984,0.0981445,0.541016
42437062390,-0.805664,0.0727539,0.53418
42437083503,-0.804199,0.0375977,0.541016
42437105999,-0.845215,-0.00341797,0.545898
42437122461,-0.848145,-0.0209961,0.540527
42437143490,-0.829102,-0.0224609,0.535645
42437166020,-0.805664,-0.0400391,0.551758
42437182424,-0.835938,-0.0722656,0.557129
42437203465,-0.845703,-0.103516,0.557617
42437226005,-0.85498,-0.118164,0.554688
42437242446,-0.858398,-0.119629,0.572266
42437264852,-0.86084,-0.141113,0.55957
42437285962,-0.830078,-0.163574,0.560059
42437302392,-0.849609,-0.146973,0.568359
42437324854,-0.876465,-0.131836,0.556152
42437345948,-0.84668,-0.114746,0.528809
42437362394,-0.838867,-0.119141,0.51709
42437384917,-0.849609,-0.142578,0.530762
42437406003,-0.850098,-0.14502,0.535645
42437422409,-0.855957,-0.142578,0.529785
42437444990,-0.837402,-0.143066,0.509277
42437465940,-0.850586,-0.168457,0.526367
42437482425,-0.849609,-0.214355,0.520996
42437504912,-0.856445,-0.221191,0.524414
42437525974,-0.833496,-0.21582,0.495605
42437542434,-0.801758,-0.202637,0.48584
42437564931,-0.807129,-0.199219,0.52832
42437585987,-0.822754,-0.250977,0.507812
42437602360,-0.831055,-0.26709,0.503418
42437624930,-0.824707,-0.250977,0.496094
42437645947,-0.804688,-0.246582,0.496094
42437662372,-0.819824,-0.261719,0.508789
42437684871,-0.832031,-0.254883,0.510742
42437705942,-0.836914,-0.242676,0.504395
42437722462,-0.815918,-0.243164,0.500488
42437744929,-0.818848,-0.253906,0.51709
42437765910,-0.825195,-0.271973,0.521973
42437782365,-0.812988,-0.25,0.52002
42437804881,-0.808594,-0.226074,0.519043
42437826055,-0.81543,-0.23291,0.524414
42437842386,-0.810059,-0.245117,0.526367
42437864922,-0.798828,-0.248535,0.516113
42437885961,-0.812012,-0.240234,0.520996
42437902432,-0.820801,-0.252441,0.524414
42437924991,-0.821289,-0.235352,0.528809
42437945967,-0.803711,-0.227539,0.515625
42437962470,-0.790039,-0.230469,0.518066
42437984284,-0.803711,-0.255859,0.523438
42438006711,-0.812012,-0.244141,0.519531
42438023110,-0.806641,-0.223145,0.512207
42438044176,-0.791504,-0.233398,0.500977
42438066618,-0.790039,-0.231934,0.501465
42438081613,-0.794922,-0.216797,0.493652
42438104176,-0.798828,-0.204102,0.501465
42438126620,-0.807617,-0.198242,0.508789
42438141698,-0.8125,-0.20459,0.505371
42438164166,-0.810547,-0.177734,0.486328
42438186667,-0.822266,-0.165527,0.484863
42438201663,-0.807617,-0.164551,0.512207
42438224172,-0.814941,-0.161133,0.51416
42438246626,-0.836914,-0.143066,0.501465
42438261670,-0.828613,-0.145996,0.519043
42438284137,-0.831055,-0.130371,0.535645
42438306720,-0.864258,-0.119141,0.54834
42438323095,-0.863281,-0.0947266,0.551758
42438344185,-0.851562,-0.0932617,0.549805
42438366711,-0.847656,-0.0976562,0.568848
42438381622,-0.864258,-0.0883789,0.57666
42438404191,-0.841797,-0.0463867,0.560059
42438426721,-0.797852,0.00634766,0.527832
42438443054,-0.792969,0.0380859,0.53125
42438464184,-0.816406,0.0449219,0.55127
42438486648,-0.841797,0.0576172,0.571289
42438503063,-0.844727,0.090332,0.583008
42438524150,-0.824219,0.124023,0.561035
42438546711,-0.797363,0.161621,0.563965
42438563018,-0.824707,0.187988,0.570801
42438584132,-0.851562,0.217773,0.55957
42438606656,-0.831055,0.265137,0.562988
42438623138,-0.805176,0.312988,0.548828
42438644208,-0.827148,0.345703,0.559082
42438666689,-0.856445,0.367676,0.555176
42438683104,-0.82373,0.394043,0.546875
42438704133,-0.756836,0.433105,0.539062
42438726675,-0.740234,0.488281,0.545898
42438743126,-0.73291,0.565918,0.552734
42438771670,-0.710449,0.606445,0.544922
42438786723,-0.688477,0.624023,0.52002
42438803084,-0.651367,0.640625,0.508789
42438824058,-0.60791,0.704102,0.506836
42438846590,-0.557617,0.768066,0.497559
42438863026,-0.500977,0.825684,0.524414
42438884154,-0.522461,0.766113,0.524414
42438906688,-0.52832,0.739746,0.513184
42438923102,-0.50293,0.77002,0.520508
42438945537,-0.462402,0.82666,0.481934
42438966787,-0.435059,0.864746,0.449219
42438983156,-0.412109,0.830078,0.458496
42439004177,-0.389648,0.803711,0.429688
42439026714,-0.369629,0.814941,0.430176
42439043131,-0.351074,0.816895,0.433594
42439064145,-0.330566,0.831055,0.447754
42439088173,-0.338379,0.850586,0.445801
42439103084,-0.317871,0.847168,0.44043
42439124141,-0.289551,0.841797,0.431641
42439146617,-0.265625,0.859375,0.427734
42439162436,-0.262207,0.884766,0.416992
42439184180,-0.269043,0.883789,0.40625
42439206707,-0.245117,0.901855,0.416504
42439222522,-0.213379,0.904785,0.42041
42439244159,-0.219238,0.92334,0.416016
42439266657,-0.225098,0.933105,0.424805
42439282524,-0.20459,0.952637,0.425781
42439304195,-0.174316,0.935547,0.43457
42439326649,-0.161621,0.891602,0.479492
42439342504,-0.159668,0.827637,0.524414
42439365647,-0.168945,0.785645,0.510254
42439386682,-0.160156,0.822266,0.519043
42439402400,-0.133301,0.856445,0.519043
42439425590,-0.140625,0.912598,0.504395
42439454181,-0.143066,0.973633,0.511719
42439462460,-0.154297,0.977051,0.498535
42439485547,-0.157227,0.901367,0.500488
42439506584,-0.148438,0.834473,0.521484
42439522400,-0.139648,0.822754,0.514648
42439545546,-0.14209,0.835449,0.506348
42439566639,-0.144043,0.858398,0.506836
42439582404,-0.126953,0.87793,0.499023
42439605555,-0.128418,0.866211,0.509766
42439626621,-0.127441,0.852051,0.516113
42439642367,-0.12207,0.83252,0.525879
42439665535,-0.125488,0.835938,0.541016
42439686713,-0.128906,0.838867,0.526367
42439702457,-0.134766,0.839355,0.532715
42439725646,-0.125977,0.847656,0.527832
42439746712,-0.123535,0.834473,0.526367
42439762497,-0.14209,0.825684,0.53418
42439785625,-0.145508,0.830566,0.533203
42439806692,-0.139648,0.831055,0.52832
42439822502,-0.122559,0.842773,0.524902
42439845609,-0.126465,0.84668,0.532715
42439866673,-0.134277,0.837891,0.540039
42439882967,-0.134277,0.825684,0.54541
42439905639,-0.142578,0.822266,0.527344
42439926702,-0.142578,0.837402,0.522461
42439943933,-0.129883,0.838379,0.533203
42439965609,-0.132324,0.837891,0.540527
42439986767,-0.137207,0.839355,0.546387
42440010568,-0.131836,0.829102,0.527832
42440025696,-0.140625,0.833496,0.519531
42440046730,-0.143555,0.838867,0.525879
42440062509,-0.145996,0.845703,0.524414
42440085680,-0.140625,0.847656,0.522949
42440114236,-0.143066,0.838379,0.538574
42440122475,-0.152832,0.82959,0.525879
42440144929,-0.151367,0.841797,0.535156
42440166684,-0.154297,0.863281,0.520996
42440182430,-0.144531,0.866699,0.518066
42440204989,-0.140625,0.854004,0.519043
42440226684,-0.142578,0.841309,0.520996
42440242525,-0.141602,0.832031,0.524414
42440264922,-0.154785,0.849121,0.509766
42440288100,-0.144043,0.848145,0.507324
42440302448,-0.135742,0.84375,0.513184
42440324904,-0.138672,0.845703,0.520508
42440348118,-0.14502,0.847656,0.524414
42440362467,-0.146973,0.836914,0.518555
42440384979,-0.139648,0.841797,0.514648
42440408214,-0.13623,0.843262,0.512695
42440422488,-0.140625,0.861328,0.523438
42440444995,-0.149414,0.849609,0.520508
42440468114,-0.152832,0.837891,0.539551
42440482462,-0.150879,0.835938,0.518066
42440505008,-0.132812,0.844238,0.51123
42440528169,-0.133789,0.851562,0.510254
42440542517,-0.14209,0.84082,0.520996
42440564996,-0.146484,0.845215,0.519043
42440588172,-0.13916,0.849121,0.51416
42440602492,-0.137695,0.836914,0.520508
42440624944,-0.145996,0.837891,0.522949
42440648205,-0.14502,0.853027,0.522461
42440662565,-0.141602,0.853027,0.521973
42440685699,-0.141602,0.844727,0.514648
42440708213,-0.146973,0.841797,0.522949
42440722444,-0.144043,0.838379,0.509766
42440745036,-0.145508,0.847656,0.516113
42440768179,-0.138184,0.848633,0.51416
42440782447,-0.141602,0.848145,0.508301
42440805057,-0.154297,0.843262,0.514648
42440828135,-0.149902,0.850098,0.510254
42440849198,-0.155762,0.855957,0.520996
42440865002,-0.153809,0.851074,0.523926
42440888168,-0.148438,0.847656,0.518066
42440909198,-0.155762,0.855957,0.510254
42440925032,-0.156738,0.84668,0.509277
42440948207,-0.146484,0.851074,0.506836
42440969220,-0.138672,0.847656,0.510254
42440985014,-0.146973,0.854492,0.51416
42441008115,-0.154297,0.856445,0.508789
42441029304,-0.144043,0.836914,0.501465
42441045031,-0.13916,0.834473,0.504883
42441067532,-0.151855,0.848145,0.518555
42441089266,-0.156738,0.854492,0.514648
42441105039,-0.159668,0.859375,0.504883
42441127578,-0.156738,0.85791,0.487305
42441149232,-0.163086,0.859375,0.497559
42441165042,-0.158691,0.849121,0.49707
42441187575,-0.147461,0.841309,0.506348
42441209253,-0.143066,0.847168,0.513184
42441224931,-0.130859,0.83252,0.490723
42441247409,-0.11084,0.82373,0.48291
42441270544,-0.101074,0.819824,0.489746
42441284966,-0.113281,0.805176,0.480957
42441307552,-0.118652,0.82373,0.472656
42441330649,-0.114258,0.844238,0.477051
42441351859,-0.081543,0.846191,0.452637
42441367465,-0.034668,0.844727,0.470215
42441390671,-0.0336914,0.808105,0.424805
42441404966,-0.0527344,0.853516,0.417969
42441427505,-0.0991211,0.908203,0.439453
42441450721,-0.125488,0.909668,0.45166
42441464979,-0.14502,0.86084,0.433105
42441487489,-0.142578,0.825195,0.444336
42441510630,-0.134277,0.824219,0.416504
42441531736,-0.114258,0.879395,0.442383
42441547577,-0.105957,0.914551,0.457031
42441570725,-0.138672,0.84375,0.488281
42441591768,-0.193848,0.807129,0.493164
42441607540,-0.213867,0.827637,0.501953
42441630626,-0.214355,0.821289,0.48584
42441651757,-0.171387,0.870117,0.457031
42441667488,-0.197266,0.884277,0.474609
42441690734,-0.269043,0.887207,0.45166
42441711746,-0.264648,0.882812,0.456543
42441727615,-0.22998,0.855469,0.486816
42441750011,-0.214355,0.849609,0.537598
42441771763,-0.20459,0.822754,0.57373
42441787441,-0.197266,0.819336,0.575684
42441810703,-0.198242,0.793945,0.646973
42441823545,-0.130371,0.738281,0.663086
42441846718,-0.0952148,0.772949,0.677246
42441861104,-0.103027,0.812988,0.710449
42441883531,-0.0922852,0.790527,0.758789
42441914904,-0.0874023,0.704102,0.76709
42441921134,-0.0493164,0.615723,0.799316
42441943626,-0.0288086,0.633789,0.822754
42441966741,-0.00537109,0.649414,0.828613
42441981126,-0.0117188,0.640625,0.831055
42442003571,-0.012207,0.605957,0.838379
42442026707,-0.00390625,0.585449,0.841797
42442041052,-0.00390625,0.583008,0.855469
42442063662,0.00390625,0.601074,0.849609
42442086777,0.019043,0.599121,0.841797
42442101178,0.0302734,0.584473,0.842773
42442123505,0.0390625,0.553711,0.848633
42442146699,0.0644531,0.537598,0.866699
42442169214,0.0888672,0.564453,0.881348
42442183624,0.101562,0.553223,0.885254
42442206793,0.11084,0.550781,0.871582
42442221130,0.115723,0.533203,0.858887
42442243590,0.118652,0.537109,0.834961
42442266742,0.0952148,0.566406,0.833984
42442281075,0.0869141,0.566895,0.833496
42442303557,0.116211,0.558105,0.816895
42442335020,0.119141,0.56543,0.823242
42442341054,0.108887,0.558594,0.824219
42442373785,0.0908203,0.54834,0.834473
42442386735,0.0825195,0.550293,0.830566
42442401077,0.0849609,0.545898,0.844238
42442423650,0.0981445,0.521973,0.824219
42442446758,0.101562,0.541504,0.817871
42442461074,0.115723,0.541992,0.81543
42442483566,0.110352,0.513184,0.83252
42442506757,0.102051,0.533203,0.847656
42442521112,0.109375,0.555176,0.840332
42442543551,0.113281,0.539062,0.833008
42442566729,0.107422,0.550293,0.84082
42442581013,0.0913086,0.572266,0.848145
42442603594,0.0947266,0.561523,0.854004
42442626764,0.100586,0.537598,0.841797
42442641060,0.116699,0.543457,0.837402
42442663594,0.118164,0.535645,0.840332
42442686706,0.100586,0.51709,0.856934
42442700987,0.0908203,0.536133,0.853516
42442723541,0.109375,0.556152,0.852051
42442746789,0.122559,0.543457,0.858398
42442761126,0.124023,0.523438,0.853027
42442783556,0.11084,0.518066,0.853516
42442806740,0.113281,0.536133,0.833984
42442821137,0.114746,0.539062,0.819824
42442843618,0.111816,0.534668,0.835938
42442866559,0.105957,0.539551,0.839355
42442881125,0.114746,0.556152,0.847168
42442903611,0.116211,0.547363,0.835449
42442926705,0.120117,0.543457,0.832031
42442941095,0.116211,0.537109,0.830078
42442963667,0.116211,0.54248,0.84082
42442986682,0.116699,0.540527,0.843262
42443001091,0.123047,0.544434,0.838867
42443023715,0.113281,0.544434,0.834473
42443046792,0.109863,0.538086,0.835449
42443061136,0.106934,0.543457,0.844727
42443083648,0.112305,0.556152,0.847656
42443106794,0.125977,0.556152,0.855469
42443122587,0.122559,0.533691,0.858887
42443143600,0.118652,0.529785,0.860352
42443166078,0.11377,0.528809,0.855957
42443181084,0.117188,0.51123,0.849609
42443211753,0.117676,0.509766,0.839355
42443226081,0.116211,0.540527,0.831543
42443241079,0.119629,0.570801,0.835938
42443263550,0.123535,0.547363,0.838867
42443286119,0.124512,0.515137,0.84668
42443301173,0.124512,0.516602,0.841797
42443323535,0.134766,0.533203,0.833008
42443347557,0.133301,0.541016,0.839844
42443361108,0.128418,0.53125,0.836914
42443383601,0.125,0.527832,0.839844
42443406113,0.117188,0.521973,0.840332
42443421095,0.121582,0.526855,0.836914
42443443673,0.122559,0.528809,0.834961
42443466074,0.12793,0.529297,0.841309
42443481132,0.132324,0.527832,0.84375
42443503643,0.132324,0.53418,0.850586
42443526147,0.12207,0.53125,0.84375
42443541178,0.129395,0.528809,0.849121
42443563626,0.128906,0.527832,0.848145
42443586160,0.125,0.535156,0.841797
42443601146,0.126465,0.532715,0.84082
42443623599,0.126953,0.527832,0.837402
42443646060,0.123535,0.532227,0.84375
42443661168,0.126953,0.541016,0.843262
42443683685,0.118164,0.53125,0.844238
42443706143,0.117188,0.532227,0.845703
42443721039,0.121094,0.544434,0.84668
42443743643,0.125488,0.540527,0.838867
42443766150,0.123047,0.53418,0.841309
42443781173,0.121582,0.538574,0.841797
42443803659,0.123047,0.534668,0.839844
42443826206,0.124512,0.539062,0.845703
42443841074,0.128906,0.543457,0.842773
42443863651,0.126465,0.543457,0.837891
42443886108,0.123047,0.534668,0.84375
42443902506,0.117676,0.533203,0.836914
42443923660,0.120605,0.544434,0.836914
42443946162,0.127441,0.539062,0.837891
42443962475,0.129883,0.54834,0.840332
42443983650,0.122559,0.541504,0.846191
42444006104,0.123047,0.536621,0.835449
42444022578,0.123535,0.53125,0.835938
42444043617,0.123535,0.545898,0.835449
42444066140,0.123535,0.552734,0.835449
42444082548,0.12207,0.543457,0.842285
42444103685,0.131348,0.530762,0.840332
42444126197,0.125977,0.52002,0.84668
42444142496,0.113281,0.535645,0.836914
42444163655,0.125488,0.557617,0.836426
42444186119,0.125488,0.550781,0.835449
42444202558,0.125977,0.524902,0.847656
42444223647,0.114258,0.532715,0.834961
42444246081,0.132324,0.555176,0.822266
42444269955,0.134766,0.558105,0.830566
42444283522,0.144043,0.541016,0.837891
42444306043,0.144531,0.523438,0.844727
42444322495,0.128906,0.537109,0.84082
42444343576,0.127441,0.548828,0.829102
42444366064,0.119141,0.541992,0.839355
42444382496,0.122559,0.552734,0.842285
42444403566,0.134766,0.565918,0.855469
42444426090,0.125488,0.542969,0.85498
42444442469,0.111328,0.525879,0.83252
42444463551,0.109375,0.537598,0.808105
42444486055,0.122559,0.544922,0.811523
42444502477,0.134277,0.533691,0.830566
42444523684,0.128906,0.53125,0.838867
42444546106,0.119629,0.563965,0.836914
42444562536,0.113281,0.567871,0.828125
42444583559,0.109375,0.536621,0.840332
42444606150,0.112793,0.526855,0.848145
42444622602,0.125977,0.543945,0.841309
42444643716,0.131836,0.553223,0.836914
42444666128,0.120605,0.553711,0.839355
42444682654,0.11377,0.546387,0.842773
42444703593,0.109863,0.553223,0.839844
42444726144,0.111328,0.553223,0.82959
42444742543,0.121094,0.561035,0.823242
42444763674,0.118652,0.566895,0.82666
42444786183,0.115723,0.553223,0.822754
42444802606,0.109863,0.545898,0.82666
42444823724,0.112305,0.547852,0.825684
42444846221,0.114746,0.55957,0.828613
42444862583,0.117676,0.561035,0.841309
42444885002,0.121094,0.553223,0.840332
42444906011,0.123047,0.558105,0.833984
42444922616,0.120605,0.555176,0.833496
42444945096,0.120117,0.560059,0.831055
42444966046,0.111816,0.553711,0.824707
42444982593,0.114746,0.55127,0.828125
42445005023,0.119141,0.559082,0.823242
42445026135,0.118652,0.556152,0.830078
42445042657,0.106934,0.557129,0.828613
42445065101,0.0991211,0.561035,0.840332
42445086128,0.11084,0.562988,0.828125
42445102519,0.127441,0.575684,0.81543
42445125113,0.135742,0.560547,0.810059
42445146146,0.124512,0.557617,0.821777
42445162597,0.125977,0.566895,0.823242
42445185096,0.119629,0.540039,0.825684
42445206106,0.129395,0.519531,0.833008
42445222551,0.148926,0.57373,0.838379
42445245090,0.114746,0.577637,0.84082
42445266113,0.101562,0.544434,0.858887
42445282538,0.132324,0.566895,0.875488
42445305040,0.160645,0.550293,0.864746
42445326135,0.148926,0.500488,0.845215
42445342505,0.13916,0.524902,0.820801
42445365144,0.139648,0.539551,0.80127
42445386149,0.126465,0.508301,0.804199
42445402495,0.117676,0.509766,0.800293
42445425101,0.130371,0.542969,0.797363
42445446128,0.135742,0.567383,0.816406
42445462540,0.138184,0.555176,0.829102
42445485093,0.135742,0.532715,0.834961
42445506109,0.130371,0.552246,0.838867
42445522535,0.139648,0.572266,0.830078
42445545059,0.145508,0.57373,0.836426
42445566084,0.133789,0.558105,0.844238
42445582593,0.116211,0.564453,0.837402
42445605007,0.116211,0.576172,0.824219
42445626084,0.126465,0.56543,0.827148
42445642559,0.121582,0.561523,0.82373
42445664240,0.118652,0.557617,0.831055
42445686752,0.107422,0.555176,0.828125
42445703166,0.116211,0.560547,0.833008
42445724295,0.130859,0.567383,0.847168
42445746780,0.151855,0.562012,0.84082
42445761769,0.165039,0.564941,0.838379
42445784278,0.164062,0.5625,0.820312
42445806786,0.157715,0.561035,0.825195
42445822021,0.158203,0.559082,0.817871
42445844278,0.149414,0.557129,0.815918
42445866795,0.128906,0.54541,0.806641
42445881782,0.126465,0.53125,0.811035
42445904316,0.126465,0.54834,0.811035
42445926755,0.146484,0.553711,0.826172
