myoTS,myox,myoy,myoz
1454429398,myox,myoy,myoz
2396863161,0.290039,-0.0307617,0.953613
2396877481,0.264648,-0.0400391,0.971191
2396900027,0.271973,-0.0214844,0.975586
2396923201,0.260254,-0.0292969,0.969238
2396937530,0.257324,-0.0424805,0.966797
2396966732,0.259277,-0.0463867,0.96582
2396983140,0.269531,-0.0478516,0.970703
2396997501,0.270996,-0.0478516,0.974609
2397019987,0.276367,-0.0473633,0.97998
2397043189,0.274414,-0.0454102,0.971191
2397057521,0.269531,-0.0405273,0.968262
2397080020,0.270508,-0.0351562,0.966797
2397103098,0.270996,-0.0341797,0.967773
2397117498,0.269043,-0.0366211,0.972168
2397140005,0.27002,-0.0415039,0.970703
2397163149,0.26709,-0.0449219,0.975586
2397184265,0.267578,-0.0478516,0.974609
2397200020,0.266602,-0.0473633,0.974609
2397223197,0.267578,-0.0493164,0.979492
2397244242,0.27002,-0.0463867,0.971191
2397259988,0.268066,-0.0405273,0.967285
2397283148,0.268555,-0.034668,0.975586
2397304243,0.262695,-0.034668,0.979492
2397322794,0.26123,-0.0405273,0.970215
2397347379,0.262695,-0.0449219,0.975586
2397364264,0.252441,-0.0288086,1.01318
2397380007,-0.0493164,-0.183594,1.06104
2397402512,0.567871,0.0136719,1.00195
2397424264,0.227051,-0.187988,1.48389
2397440048,-0.00292969,-0.154297,1.23535
2397462517,-0.0625,-0.078125,0.92041
2397484240,0.0483398,0.0341797,0.553223
2397500053,0.494629,0.0996094,0.769531
2397522512,0.286133,-0.0234375,1.0874
2397544232,0.305176,-0.0454102,0.98291
2397560021,0.27002,-0.0444336,0.968262
2397582493,0.270996,-0.0400391,0.975098
2397605654,0.270508,-0.0356445,0.975586
2397620052,0.272949,-0.0390625,0.976074
2397650685,0.464844,0.0253906,1.07471
2397665691,0.12793,-0.188477,1.20117
2397679988,0.360352,-0.0439453,0.899902
2397702546,0.278809,-0.0424805,1.00977
2397727123,0.257812,-0.0444336,0.981934
2397740021,0.262695,-0.0361328,0.97168
2397762518,0.266113,-0.0419922,0.969727
2397785680,0.266113,-0.0419922,0.966309
2397800027,0.267578,-0.043457,0.973633
2397822535,0.263184,-0.046875,0.979492
2397845701,0.263184,-0.0527344,0.976562
2397860055,0.264648,-0.0493164,0.972656
2397882529,0.270508,-0.0424805,0.972168
2397905462,0.27002,-0.0424805,0.973633
2397920046,0.26709,-0.0375977,0.978516
2397942510,0.263672,-0.0429688,0.978027
2397965676,0.260254,-0.0449219,0.977051
2397980026,0.264648,-0.0444336,0.970703
2398002495,0.262207,-0.0429688,0.974121
2398025720,0.265137,-0.046875,0.970215
2398046756,0.264648,-0.0361328,0.974121
2398062517,0.262695,-0.0380859,0.973633
2398085674,0.265625,-0.0429688,0.97168
2398106724,0.264648,-0.0449219,0.975586
2398129219,0.266602,-0.0483398,0.977539
2398145719,0.265137,-0.0463867,0.973633
2398166746,0.265625,-0.0454102,0.97998
2398182548,0.263672,-0.0444336,0.976562
2398205700,0.263184,-0.0424805,0.973145
2398226736,0.266602,-0.0424805,0.97168
2398242569,0.242188,-0.0795898,0.945801
2398265786,0.262695,-0.03125,0.963379
2398286814,0.27832,-0.0175781,0.967773
2398302617,0.269043,-0.0224609,0.976562
2398325028,0.275391,-0.0395508,0.977051
2398356121,0.268066,-0.0605469,0.978027
2398362568,0.281738,-0.0375977,0.969238
2398385084,0.321289,0.000488281,0.964355
2398406759,0.299316,-0.000976562,0.980469
2398422539,0.287109,-0.0234375,0.989258
2398445131,0.275391,-0.0317383,0.96875
2398458795,0.272949,-0.0136719,0.963867
2398489984,0.27832,-0.0224609,0.972168
2398496171,0.279297,-0.0292969,0.978027
2398518668,0.290039,-0.0151367,0.985352
2398541772,0.294434,-0.00976562,0.999023
2398556140,0.267578,-0.0444336,0.977051
2398578854,0.269043,-0.0712891,0.952637
2398601876,0.247559,-0.0644531,0.934082
2398616277,0.29541,-0.0249023,0.956543
2398638660,0.277344,-0.0273438,0.96875
2398661929,0.258301,-0.0322266,0.980469
2398676211,0.258301,-0.0327148,0.983398
2398698698,0.254883,-0.0385742,0.977051
2398721811,0.259277,-0.0527344,0.975586
2398736318,0.26709,-0.0541992,0.979492
2398758741,0.272461,-0.0473633,0.979004
2398781900,0.272461,-0.0424805,0.975586
2398796327,0.266602,-0.0390625,0.974121
2398818667,0.261719,-0.0336914,0.973145
2398841940,0.263184,-0.0322266,0.973145
2398856100,0.267578,-0.0341797,0.974609
2398878701,0.269531,-0.0454102,0.967285
2398901777,0.26709,-0.0449219,0.964355
2398916308,0.268066,-0.0498047,0.970703
2398938770,0.267578,-0.0512695,0.98291
2398961977,0.26123,-0.043457,0.975586
2398976267,0.263184,-0.0405273,0.973633
2398998650,0.259766,-0.0385742,0.97168
2399021812,0.258789,-0.0444336,0.978516
2399036195,0.259766,-0.043457,0.979492
2399058663,0.26416,-0.0410156,0.969238
2399081800,0.26709,-0.0385742,0.967773
2399096084,0.266602,-0.0410156,0.971191
2399118703,0.26709,-0.0380859,0.97168
2399141815,0.266602,-0.0375977,0.976562
2399156116,0.263184,-0.0405273,0.973633
2399178778,0.263672,-0.0405273,0.970703
2399201820,0.266602,-0.0507812,0.975586
2399216326,0.26416,-0.0478516,0.975586
2399238886,0.265137,-0.046875,0.976074
2399261835,0.263672,-0.0424805,0.975098
2399276160,0.258301,-0.0380859,0.974609
2399298595,0.260254,-0.0429688,0.973145
2399321788,0.262695,-0.0419922,0.974121
2399336276,0.26709,-0.0415039,0.971191
2399358829,0.265137,-0.0405273,0.976074
2399381966,0.262207,-0.0341797,0.971191
2399396340,0.269531,-0.0361328,0.978516
2399418801,0.240234,-0.0332031,0.945312
2399441251,0.276367,-0.0307617,0.985352
2399456166,0.26123,-0.046875,0.979492
2399478700,0.282227,-0.0390625,0.97168
2399501185,0.263184,-0.0683594,0.974609
2399516203,0.250977,-0.0795898,0.976074
2399538736,0.275879,-0.0839844,0.976562
2399561363,0.257324,-0.0537109,0.984375
2399576322,0.279297,-0.043457,0.97998
2399598877,0.26416,-0.0429688,0.972168
2399621320,0.267578,-0.046875,0.974121
2399636174,0.27832,-0.0332031,0.972168
2399658666,0.281738,-0.0268555,0.959961
2399681097,0.245605,-0.0351562,0.965332
2399696190,0.269531,-0.0454102,0.974609
2399718824,0.256348,-0.0395508,0.971191
2399741137,0.260742,-0.0458984,0.984375
2399756251,0.26123,-0.043457,0.980957
2399778775,0.260742,-0.043457,0.979004
2399801239,0.263672,-0.0458984,0.974121
2399816142,0.263672,-0.0449219,0.977539
2399838696,0.263672,-0.0483398,0.980469
2399861271,0.263184,-0.0488281,0.967773
2399876350,0.265137,-0.0371094,0.969238
2399898719,0.266602,-0.0380859,0.970703
2399921230,0.263672,-0.0361328,0.976074
2399936187,0.26709,-0.0454102,0.976074
2399958676,0.26416,-0.0449219,0.972168
2399981245,0.260742,-0.0444336,0.98291
2400004348,0.26123,-0.0463867,0.980469
2400018874,0.26416,-0.0449219,0.97998
2400041132,0.260254,-0.0395508,0.976562
2400056160,0.262695,-0.0424805,0.972656
2400078689,0.266602,-0.0385742,0.97998
2400101195,0.26416,-0.0405273,0.972168
2400116210,0.263672,-0.0419922,0.97168
2400138820,0.26416,-0.046875,0.970703
2400161208,0.266113,-0.0439453,0.972168
2400176250,0.262695,-0.0444336,0.975098
2400198823,0.263672,-0.0419922,0.974121
2400221356,0.26416,-0.0419922,0.974121
2400237695,0.258789,-0.0454102,0.973145
2400258665,0.245117,-0.0673828,0.932129
2400281345,0.274902,0.00439453,0.986816
2400297690,0.270508,-0.0439453,0.977539
2400318700,0.250977,-0.0620117,0.983887
2400341246,0.265625,-0.0664062,0.959961
2400357609,0.285645,-0.0561523,0.981934
2400378712,0.303711,-0.0327148,0.978027
2400401183,0.313477,-0.00537109,0.988281
2400417563,0.297363,0.0209961,1.00098
2400438681,0.303711,0.0449219,1.02295
2400461302,0.363281,-0.0961914,0.973145
2400477650,0.119141,-0.0629883,0.873047
2400498805,0.250488,-0.0571289,0.953125
2400521316,0.318848,-0.0166016,0.962891
2400537599,0.244141,-0.043457,0.986328
2400558900,0.261719,-0.0356445,0.97998
2400581219,0.260254,-0.0454102,0.973633
2400597657,0.254395,-0.0561523,0.975098
2400621548,0.258789,-0.0571289,0.970703
2400641162,0.266113,-0.0390625,0.979492
2400657683,0.27002,-0.0371094,0.975586
2400678728,0.26709,-0.0439453,0.969727
2400701389,0.264648,-0.0415039,0.965332
2400717727,0.262695,-0.0366211,0.972656
2400738850,0.26123,-0.0361328,0.969727
2400761277,0.263184,-0.034668,0.975098
2400777574,0.266113,-0.0419922,0.975098
2400798743,0.269531,-0.0415039,0.96875
2400821287,0.272949,-0.0444336,0.970703
2400837710,0.267578,-0.0478516,0.978027
2400858653,0.260254,-0.050293,0.980957
2400881231,0.258789,-0.0541992,0.976562
2400897685,0.258301,-0.0522461,0.979004
2400918658,0.263672,-0.0439453,0.972168
2400941276,0.26123,-0.0415039,0.977051
2400957593,0.259766,-0.034668,0.972656
2400986329,0.255859,-0.034668,0.978516
2401001908,0.254883,-0.0292969,0.973633
2401019121,0.256836,-0.0307617,0.970703
2401038781,0.269043,-0.0439453,0.941895
2401061282,0.376953,-0.0214844,0.963867
2401077712,0.307617,-0.0932617,0.897949
2401098908,0.554199,0.0458984,0.969238
2401121296,-0.0297852,-0.10498,0.986816
2401137567,0.539551,0.0180664,0.956543
2401158700,0.00439453,-0.0849609,0.976562
2401181157,0.512695,0.000976562,0.95459
2401197659,0.0541992,-0.0444336,0.986816
2401220202,0.347656,-0.0493164,0.964844
2401241205,0.304688,0.0361328,1.0127
2401257629,0.0507812,-0.14209,0.962402
2401280234,0.566406,0.0473633,0.975586
2401301422,0.0302734,-0.0522461,0.996582
2401317654,0.34375,-0.0585938,0.959473
2401340131,0.230957,-0.0522461,0.890625
2401361380,0.237305,-0.0356445,0.979492
2401377734,0.261719,-0.0297852,0.97168
2401400313,0.262695,-0.0366211,0.975586
2401421299,0.260254,-0.0419922,0.973633
2401437683,0.258789,-0.0444336,0.966309
2401460203,0.254395,-0.0322266,0.962402
2401481338,0.25293,-0.0224609,0.966309
2401497641,0.248535,-0.0263672,0.970215
2401520153,0.248047,-0.0292969,0.98584
2401541236,0.250488,-0.0341797,0.989746
2401557610,0.265625,-0.034668,0.988281
2401580168,0.274414,-0.043457,0.984375
2401601145,0.270508,-0.0385742,0.975586
2401617712,0.254883,-0.0249023,0.97168
2401640096,0.23584,-0.0146484,0.975098
2401661302,0.231934,-0.0170898,0.983887
2401677608,0.246094,-0.0200195,0.981934
2401700111,0.253418,-0.027832,0.975098
2401721320,0.268555,-0.0380859,0.969727
2401737650,0.267578,-0.0483398,0.959961
2401760141,0.259766,-0.0429688,0.964355
2401781250,0.245605,-0.0366211,0.962891
2401797709,0.242188,-0.019043,0.977539
2401820258,0.239258,-0.0151367,0.963379
2401841338,0.228027,-0.0146484,0.971191
2401857568,0.238281,-0.0078125,0.970703
2401880155,0.241699,-0.0107422,0.987305
2401901235,0.23877,-0.0219727,0.990234
2401917746,0.234863,-0.0229492,1.00342
2401940122,0.233398,-0.0219727,1.00732
2401961308,0.227051,-0.0244141,0.99707
2401977663,0.226074,-0.0292969,0.99707
2402000204,0.229004,-0.0185547,0.995605
2402021234,0.227539,-0.0141602,0.98291
2402037647,0.21875,-0.00390625,0.98584
2402060140,0.212891,-0.0078125,0.987305
2402081239,0.218262,-0.00146484,0.987305
2402097742,0.223145,-0.00976562,0.980957
2402120092,0.224121,-0.00976562,0.979492
2402142645,0.219238,-0.0102539,0.986816
2402157617,0.213867,-0.0102539,0.991699
2402180190,0.205566,-0.0126953,0.991211
2402202642,0.213867,-0.00195312,0.993164
2402217624,0.218262,-0.00488281,0.98877
2402240136,0.227051,-0.00634766,0.979492
2402262676,0.228516,-0.0126953,0.984375
2402277656,0.223145,-0.0151367,0.984375
2402300188,0.220215,-0.0200195,0.992676
2402322687,0.213379,-0.0249023,0.991211
2402338400,0.212402,-0.0307617,1.00635
2402359522,0.219238,-0.0332031,0.991211
2402382072,0.226074,-0.0219727,0.986816
2402398324,0.230957,-0.0219727,0.980957
2402419402,0.232422,-0.0102539,0.983398
2402441882,0.236328,-0.000976562,0.978027
2402458392,0.237305,0.00292969,0.979492
2402479402,0.227051,-0.000976562,0.981934
2402501885,0.222168,-0.00634766,0.97998
2402518398,0.212402,-0.00976562,0.989258
2402539363,0.216797,-0.0283203,0.992676
2402561873,0.212891,-0.0307617,0.989258
2402578360,0.222168,-0.0268555,0.984375
2402599527,0.224121,-0.0244141,0.990723
2402622047,0.226074,-0.0244141,0.98584
2402638326,0.224609,-0.0239258,0.98291
2402659326,0.22168,-0.0126953,0.986328
2402681822,0.225586,-0.0180664,0.983887
2402698317,0.226562,-0.0180664,0.98291
2402719526,0.230957,-0.0200195,0.977539
2402741886,0.228027,-0.0166016,0.974121
2402758311,0.223633,-0.0112305,0.984375
2402779405,0.220215,-0.00146484,0.984375
2402801884,0.221191,-0.00341797,0.987305
2402818369,0.215332,-0.00292969,0.984863
2402839463,0.209473,-0.00146484,0.987305
2402861933,0.217285,-0.0185547,0.993652
2402878327,0.21582,-0.0292969,0.990723
2402899406,0.227051,-0.0239258,0.989746
2402921912,0.228027,-0.0283203,0.987793
2402938352,0.225098,-0.0253906,0.984863
2402959482,0.224121,-0.0244141,0.981445
2402982078,0.211426,-0.0117188,0.977539
2402998309,0.210938,-0.0161133,0.983887
2403019420,0.21875,-0.019043,0.987305
2403041917,0.228516,-0.0141602,0.977051
2403057631,0.233887,-0.00976562,0.981934
2403079526,0.225586,-0.00244141,0.986328
2403101850,0.215332,-0.00830078,0.999512
2403117729,0.20752,-0.00195312,0.99707
2403139510,0.212402,-0.00585938,0.99707
2403161896,0.220703,-0.0166016,0.996582
2403177689,0.225098,-0.0302734,0.983887
2403199355,0.21875,-0.0297852,0.983398
2403221816,0.21875,-0.0297852,0.98877
2403237669,0.215332,-0.0244141,0.992188
2403260815,0.219727,-0.0200195,0.983398
2403283281,0.23291,-0.0170898,0.974609
2403297631,0.23291,-0.0229492,0.976562
2403320852,0.229492,-0.0180664,0.980469
2403341912,0.233398,-0.0107422,0.990723
2403357652,0.22998,-0.00732422,0.989258
2403380793,0.223633,-0.0107422,0.98584
2403401834,0.219238,-0.0126953,0.988281
2403417646,0.213379,-0.0180664,0.993652
2403440793,0.216797,-0.0249023,0.990234
2403461982,0.217773,-0.027832,0.986328
2403477686,0.214844,-0.0214844,0.98584
2403500789,0.216797,-0.0219727,0.978516
2403521854,0.216309,-0.0126953,0.980469
2403544355,0.216309,-0.0136719,0.984863
2403560823,0.222656,-0.00976562,0.985352
2403581893,0.227051,-0.00878906,0.984375
2403597869,0.237305,-0.0146484,0.989258
2403620672,0.233398,-0.0209961,0.980957
2403641875,0.220215,-0.0180664,0.98877
2403657676,0.213867,-0.0161133,0.986816
2403680825,0.211914,-0.0180664,0.995117
2403701865,0.212891,-0.0224609,0.996094
2403717672,0.219238,-0.0200195,0.996094
2403740787,0.222168,-0.0214844,0.987793
2403762076,0.223633,-0.0292969,0.980957
2403777695,0.227539,-0.015625,0.985352
2403800859,0.226074,-0.0112305,0.98584
2403821940,0.225098,-0.00976562,0.982422
2403837684,0.219238,-0.0136719,0.981445
2403860801,0.219727,-0.0195312,0.984375
2403882028,0.214355,-0.0200195,0.981445
2403897673,0.21875,-0.0219727,0.98584
2403920941,0.222656,-0.0205078,0.986816
2403941914,0.225586,-0.0219727,0.98291
2403958147,0.219727,-0.0239258,0.98291
2403980911,0.219238,-0.0200195,0.986328
2404001861,0.214844,-0.0131836,0.991699
2404017703,0.217285,-0.0146484,0.992676
2404040183,0.217773,-0.0161133,0.981934
2404061643,0.221191,-0.0234375,0.989258
2404077705,0.224609,-0.0195312,0.984375
2404100236,0.225586,-0.0234375,0.981934
2404122050,0.226074,-0.015625,0.984863
2404137662,0.231934,-0.0126953,0.98291
2404160246,0.226074,-0.0131836,0.986328
2404183524,0.219238,-0.0180664,0.97998
2404197728,0.217773,-0.012207,0.977051
2404220228,0.214355,-0.0224609,0.980469
2404243348,0.219238,-0.0239258,0.98291
2404257800,0.220215,-0.0229492,0.990723
2404280264,0.217773,-0.0200195,0.987305
2404303447,0.223145,-0.0185547,0.994629
2404317773,0.229492,-0.0151367,0.999512
2404346895,0.224609,-0.0166016,0.985352
2404363330,0.211426,-0.0151367,0.982422
2404377697,0.202637,-0.00244141,0.989746
2404400244,0.208008,-0.0117188,1.00195
2404423529,0.21875,-0.0205078,0.992188
2404437723,0.229004,-0.0185547,0.980957
2404460242,0.228516,-0.0107422,0.98584
2404483485,0.22168,-0.0209961,0.992188
2404497750,0.214355,-0.0244141,0.987305
2404520263,0.206543,-0.0209961,0.981445
2404543378,0.208008,-0.012207,0.986816
2404557827,0.206055,-0.0126953,0.98877
2404580250,0.209473,-0.0170898,0.994629
2404603488,0.216309,-0.0205078,0.98877
2404617731,0.234375,-0.0151367,0.986328
2404640156,0.244629,-0.0209961,0.982422
2404663409,0.245117,-0.0205078,0.980957
2404677832,0.227539,-0.0268555,0.977051
2404700303,0.210449,-0.0268555,0.984863
2404723516,0.213379,-0.0253906,0.993652
2404744610,0.216797,-0.0273438,0.995605
2404760238,0.211914,-0.0253906,0.977539
2404783387,0.206055,-0.0151367,0.97998
2404804608,0.210938,-0.00927734,0.987305
2404820251,0.219238,-0.00732422,0.994629
2404843492,0.218262,-0.00976562,0.991699
2404864614,0.221191,-0.0151367,0.993652
2404880332,0.211914,-0.0195312,0.986328
2404903439,0.208984,-0.0253906,0.999023
2404924636,0.208008,-0.03125,1.00098
2404940213,0.211914,-0.03125,0.999023
2404962780,0.21875,-0.0292969,0.985352
2404984641,0.229492,-0.0263672,0.980469
2405000283,0.242188,-0.0244141,0.980957
2405022767,0.247559,-0.0375977,0.973145
2405044693,0.253906,-0.0366211,0.980957
2405060270,0.253418,-0.0395508,0.977539
2405082733,0.243164,-0.0424805,0.983398
2405104617,0.230957,-0.0390625,0.985352
2405120317,0.223633,-0.0322266,0.991699
2405142777,0.211914,-0.0405273,0.981445
2405165887,0.208496,-0.027832,0.978516
2405180260,0.20459,-0.0214844,0.983398
2405202682,0.219727,-0.0239258,0.981934
2405225985,0.229004,-0.0239258,0.984863
2405240310,0.236328,-0.0229492,0.982422
2405262707,0.230469,-0.0268555,0.98291
2405285906,0.231934,-0.0253906,0.985352
2405300243,0.226562,-0.0229492,0.98291
2405322685,0.224609,-0.0239258,0.989258
2405345945,0.221191,-0.0214844,0.986328
2405360277,0.220215,-0.0131836,0.988281
2405382803,0.216309,-0.012207,0.989258
2405405927,0.216309,-0.0078125,0.990234
2405420243,0.215332,-0.00585938,0.995605
2405442788,0.216309,-0.00585938,0.98877
2405465898,0.219238,-0.019043,0.981934
2405480290,0.219238,-0.0214844,0.983398
2405502778,0.225586,-0.0249023,0.980957
2405525917,0.229492,-0.0209961,0.991699
2405540265,0.224609,-0.0175781,0.986328
2405562796,0.222656,-0.00683594,0.98877
2405586005,0.213379,-0.00439453,0.978027
2405600135,0.210938,-0.000976562,0.98291
2405622735,0.213867,0.00390625,0.991699
2405645894,0.219727,-0.0112305,0.998535
2405667019,0.226074,-0.0239258,0.98584
2405682682,0.226074,-0.0205078,0.981445
2405705955,0.236816,-0.0200195,0.986816
2405726915,0.237305,-0.0161133,0.983398
2405742677,0.228516,-0.0146484,0.982422
2405765963,0.225586,-0.0078125,0.986328
2405786980,0.225098,-0.0136719,0.97998
2405802687,0.223145,-0.0141602,0.97998
2405825880,0.218262,-0.0117188,0.980957
2405846921,0.213867,-0.00830078,0.985352
2405862711,0.226074,-0.0166016,0.988281
2405885901,0.23291,-0.0214844,0.98584
2405907000,0.237305,-0.0234375,0.98584
2405922763,0.228027,-0.0195312,0.987305
2405945204,0.220215,-0.0244141,0.984375
2405966982,0.210938,-0.0151367,0.97998
2405982796,0.209473,-0.00292969,0.983398
2406011971,0.205566,0,0.988281
2406026958,0.211426,-0.00585938,0.994629
2406042705,0.224609,-0.00634766,0.984375
2406065187,0.224609,-0.0151367,0.980957
2406088392,0.22168,-0.0112305,0.983887
2406102729,0.212891,-0.0185547,0.985352
2406125289,0.216309,-0.0141602,0.991211
2406148400,0.221191,-0.0185547,0.996582
2406162715,0.227051,-0.0273438,0.993652
2406185297,0.234863,-0.0302734,0.981934
2406208482,0.237793,-0.0366211,0.981934
2406222776,0.22998,-0.0390625,0.984375
2406236437,0.219238,-0.0239258,0.979004
2406258918,0.212891,-0.00439453,0.986816
2406282147,0.222656,-0.00244141,0.988281
2406296423,0.236816,-0.00341797,0.983398
2406318818,0.233887,-0.0107422,0.976562
2406341942,0.230469,-0.0170898,0.977539
2406356416,0.224121,-0.0268555,0.989746
2406378938,0.208008,-0.0268555,0.987793
2406402490,0.20459,-0.0234375,0.993652
2406416504,0.19873,-0.0209961,0.995605
2406438796,0.203613,-0.0175781,0.996094
2406461978,0.207031,-0.0117188,1.00244
2406476336,0.209473,-0.0161133,0.992676
2406498967,0.21875,-0.0151367,0.998047
2406522079,0.228027,-0.0141602,0.987305
2406536426,0.23291,-0.0151367,0.97998
2406558798,0.232422,-0.0117188,0.978516
2406582134,0.224609,-0.00634766,0.973145
2406596346,0.213379,0,0.977051
2406618841,0.210938,-0.00878906,0.983887
2406641989,0.212891,-0.0185547,0.983887
2406656374,0.214355,-0.0229492,0.98584
2406680338,0.217773,-0.0341797,0.991699
2406701938,0.223633,-0.03125,0.995605
2406716359,0.226562,-0.0288086,0.996582
2406738893,0.219727,-0.0263672,1.00146
2406762001,0.212891,-0.0263672,0.996582
2406776324,0.208496,-0.0126953,0.992188
2406798876,0.21582,-0.00878906,0.989258
2406822047,0.223633,-0.0126953,0.98291
2406836522,0.22998,-0.0126953,0.983887
2406858803,0.225586,-0.0136719,0.979492
2406882148,0.222168,-0.0141602,0.975586
2406896492,0.22168,-0.0136719,0.983887
2406926985,0.210938,-0.012207,0.988281
2406941984,0.210449,-0.015625,0.99707
2406956398,0.210938,-0.0185547,0.992676
2406978821,0.213867,-0.0205078,0.990723
2407001961,0.216797,-0.0234375,0.994629
2407016264,0.216797,-0.0273438,0.999023
2407039117,0.226562,-0.0214844,0.994141
2407061277,0.225586,-0.0258789,0.986328
2407076302,0.226074,-0.0263672,0.977051
2407098829,0.227051,-0.0200195,0.975586
2407121244,0.220215,-0.0146484,0.975586
2407136274,0.215332,-0.012207,0.979492
2407158798,0.210449,-0.00341797,0.979004
2407181277,0.217285,-0.00732422,0.990723
2407196352,0.220703,-0.0170898,0.989258
2407218821,0.216797,-0.0219727,0.998535
2407241292,0.212402,-0.0205078,1.00244
2407256474,0.211914,-0.0258789,1.00293
2407278799,0.212891,-0.0258789,0.991699
2407301325,0.21582,-0.0131836,0.98291
2407316501,0.211426,-0.00634766,0.97168
2407338967,0.209473,-0.00439453,0.978027
2407361320,0.218262,-0.000488281,0.979004
2407376285,0.226074,-0.00585938,0.986328
2407398815,0.230469,-0.0151367,0.987793
2407421324,0.238281,-0.0322266,0.980957
2407436423,0.234375,-0.0419922,0.991699
2407458756,0.21875,-0.034668,0.993652
2407481301,0.204102,-0.0268555,0.994141
2407496265,0.199219,-0.0219727,1.00293
2407518877,0.200684,-0.00830078,0.996582
2407542849,0.216797,-0.0185547,0.991699
2407556497,0.233398,-0.0249023,0.985352
2407578840,0.234863,-0.0239258,0.974609
2407601394,0.223633,-0.0205078,0.976074
2407616384,0.21875,-0.0146484,0.98584
2407639020,0.213379,-0.00439453,0.984863
2407661500,0.20752,-0.00390625,0.986328
2407676503,0.212891,-0.00634766,0.991211
2407707046,0.216309,-0.0112305,0.989258
2407721416,0.217285,-0.019043,0.987793
2407736413,0.214355,-0.0253906,0.995605
2407758852,0.211914,-0.0288086,0.998047
2407781461,0.214844,-0.0239258,0.989258
2407796474,0.212891,-0.0214844,0.98877
2407818896,0.222656,-0.019043,0.989258
2407841346,0.22168,-0.015625,0.983398
2407857708,0.226074,-0.0151367,0.984863
2407878990,0.222168,-0.0195312,0.981445
2407901548,0.215332,-0.0219727,0.987305
2407917756,0.21875,-0.0136719,0.986816
2407938947,0.226074,-0.0102539,0.984863
2407961506,0.225098,-0.012207,0.986816
2407977778,0.216309,-0.0161133,0.98877
2407999065,0.209473,-0.019043,0.987793
2408021317,0.20459,-0.0249023,0.987305
2408043838,0.203613,-0.0258789,0.98877
2408058782,0.208984,-0.0175781,0.999512
2408081287,0.226074,-0.0185547,0.989746
2408097762,0.225586,-0.015625,0.983398
