myot,x,y,z
73374716153,1.8125,-15.0625,3.375
73374757099,12.875,-16.9375,-2.9375
73374769868,3.25,-12.5,0.75
73374784226,-1.5625,-8.5625,4.5625
73374815600,-12.875,-3.25,1.5625
73374818008,-6.4375,-5.75,2.625
73374844236,-2,-10.25,2.5
73374858621,3.125,-15.875,-0.0625
73374889965,7.8125,-22.6875,-1.0625
73374896123,8.75,-31,-3
73374918649,9.25,-35,-5.4375
73374935709,17.4375,-40.25,-12.4375
73374956157,17.6875,-39.25,-12.0625
73374980080,16.0625,-33.9375,-11.5
73374995154,17.6875,-29.8125,-11.375
73375016116,15.6875,-26.6875,-11.5625
73375046810,8.125,-26.25,-11.3125
73375055111,1,-27.0625,-10
73375092549,-3.4375,-26.625,-10.125
73375098565,-10.6875,-26.9375,-11
73375121120,-11.8125,-28.3125,-12.9375
73375136161,-10.5,-34,-16.75
73375168294,-5.25,-39.75,-22.0625
73375175040,-3.8125,-41.875,-24.1875
73375196215,-8.125,-41.6875,-22.75
73375228235,-9,-44.6875,-21.875
73375235043,-10.4375,-52.1875,-24.125
73375257587,-10.75,-56.625,-30.0625
73375278577,-10,-52.25,-32.6875
73375295073,-16.1875,-48.5,-27.875
73375316202,-17.8125,-46.9375,-27.6875
73375340094,-15.5,-46.8125,-30.9375
73375355085,-18.625,-47.5,-31.125
73375384265,-22.0625,-49.4375,-35.25
73375398608,-26.0625,-49.75,-38.5
73375415024,-33.0625,-51.25,-38.5625
73375438963,-34.1875,-53.0625,-43.375
73375466696,-34.0625,-53.375,-48.8125
73375475012,-37.5625,-54.5,-52.8125
73375498990,-42.75,-60.0625,-56.625
73375518606,-52.125,-66.4375,-63.125
73375535068,-65.625,-71.4375,-76.125
73375557528,-92.5625,-73.9375,-91.8125
73375578592,-136.875,-87.375,-104.125
73375595049,-107.562,-106.75,-118.188
73375623649,-15.3125,-108.875,-124
73375638652,19.125,-84.4375,-111.062
73375655022,65.0625,-69.375,-72.9375
73375693741,141.125,-50.5,-23.875
73375725384,197.375,-13,15.5625
73375730725,160.25,34.6875,37.375
73375752212,108.812,72.8125,54.625
73375761583,86.9375,112.688,69.3125
73375775109,27.875,147.812,77.125
73375797544,-16.9375,178.062,89.5625
73375821541,-35.375,204.625,101.625
73375835089,-35.9375,227.062,113.938
73375863671,-16.375,242.688,122.188
73375878675,16.125,255.562,124.188
73375895085,28.375,267.5,119.375
73375926543,22.75,277.5,119.938
73375938677,27.8125,281,121.75
73375962613,21.375,279.938,123.062
73375992505,3.125,267.125,129.312
73375998642,-10.5625,245.75,135.625
73376015079,-9.0625,208.062,134.125
73376045013,-14.8125,163.812,118
73376076985,-25.3125,108.75,90.8125
73376081086,-1.875,40.625,55.6875
73376106460,16.5,-33.75,10.6875
73376126705,7,-96,-23.875
73376142590,-5.8125,-124.375,-26.3125
73376158196,-45.6875,-109,-17.5
73376179251,74.5625,-72,-77.5
73376195707,87.9375,-172.875,-110.438
73376216762,41.875,-180.125,-54.5625
73376239246,-10.0625,-163.5,-48.875
73376254276,11.3125,-124.188,-35.3125
73376276714,-23.0625,-101.812,-21.9375
73376300806,-17.5,-96.8125,-21.25
73376314300,-16.25,-86.6875,-19.8125
73376336817,2.5625,-71.8125,-20.25
73376359359,-0.125,-63.75,-16.1875
73376374351,-14.375,-59.0625,-11.4375
73376421305,-14.75,-52.625,-12.5625
73376423712,-18.125,-46.875,-18.3125
73376435733,-17.8125,-44.625,-22.5
73376458307,-16.875,-46.125,-21.75
73376479257,-17.75,-47.625,-23.9375
73376495716,-12.8125,-50.5,-25.1875
73376517274,-4,-50.375,-26.5
73376539303,-4.0625,-49.625,-26.8125
73376555730,-10.625,-49,-24.625
73376578281,-17.1875,-51.0625,-22.25
73376599350,-19.75,-51.0625,-23.625
73376623217,-19,-54.375,-24.9375
73376636740,-19.3125,-57.3125,-29.625
73376659376,-18.125,-60.6875,-34.25
73376675808,-18.8125,-64.375,-39.0625
73376774556,-22.5625,-72.875,-45.5625
73376818746,-19.375,-89.5,-56.6875
73376821198,-71.5625,-109.812,-76.75
73376826520,-109.812,-108.25,-86.5625
73376839264,-43.5,-147.062,-129.125
73376855726,8.6875,-135.688,-124.938
73376878013,25.0625,-127.375,-94.8125
73376902165,96.1875,-93.875,-69.0625
73376931410,70.875,-43.6875,-26.5
73376936800,101.188,6.75,-6.375
73376959737,73.125,55.75,13.625
73376975733,44.875,102.5,34.9375
73377005702,31,146,53.5625
73377019218,14.5625,182.125,69.9375
73377035721,-6.375,210.938,89.5
73377056848,-19.25,235.938,104
73377079383,-14.625,256.438,114.562
73377095822,-14.375,272.688,120.812
73377116786,-7.3125,284,127
73377146882,2.625,294.438,131.312
73377156231,10.8125,304.312,133.125
73377176796,7.8125,312.125,132.125
73377200394,3.9375,312.25,128.812
73377217231,4.4375,296.562,126.25
73377238259,-6.375,263,121.062
73377259288,-18.8125,211.375,110.375
73377275160,-28.8125,134.438,76.4375
73377297481,-47.75,29.3125,22.4375
73377319366,-38.6875,-61.375,-23.8125
73377335806,-10.625,-117.875,-55.125
73377358273,-25.9375,-148.062,-52.9375
73377386780,24.6875,-138.062,-34.3125
73377410809,39.5625,-58.125,-33
73377418222,124.562,-137,-104.5
73377439341,37,-214.562,-57.5625
73377455104,34.5625,-161.938,-41.875
73377478669,3.5625,-150.438,-28.8125
73377500703,30.25,-122.25,-32
73377515112,2.3125,-106.438,-16.3125
73377545770,-4.5,-106.125,-10.9375
73377559344,20.5,-90,-15.625
73377575725,40.75,-80.5,-17.25
73377598681,41.125,-68.375,-14.6875
73377619252,16.3125,-50.1875,-5.5625
73377635020,-3.25,-40.0625,-1.75
73377667232,-11.125,-35.3125,-4.9375
73377679370,-11.0625,-35.125,-11.4375
73377695100,-16.3125,-34.6875,-14.125
73377718242,-24.4375,-33.6875,-13.5625
73377739421,-22.1875,-35,-16.125
73377755119,-18.875,-40.625,-17.75
73377778266,-17.875,-43.75,-18.9375
73377806862,-23.25,-41.4375,-19.4375
73377815097,-24.375,-47.3125,-23.75
73377838192,-22,-52.875,-28.375
73377859290,-29.0625,-52,-31.1875
73377875066,-40.9375,-51.1875,-33.25
73377898215,-49.6875,-56,-36.875
73377919304,-47.4375,-65.5,-43.625
73377935055,-37.125,-78.5625,-54.25
73377958194,-25.6875,-88.5625,-63.8125
73377979220,-29.875,-96.0625,-68.75
73378001802,-44.0625,-103.938,-73.5
73378018252,-64.625,-116.375,-87.375
73378040698,-101.062,-125,-105.688
73378055043,-126.75,-141.562,-119.562
73378078253,-92.25,-152.062,-131.75
73378100724,-83.625,-155.75,-142.75
73378115140,-50.625,-159.688,-110.875
73378146890,75.0625,-111.875,-78.6875
73378184516,74.9375,-77.875,-31.1875
73378189280,81.875,-23.625,-0.5625
73378221358,75.8125,29.875,28.8125
73378223766,73.4375,78.8125,53.75
73378235129,75.3125,112.25,72.25
73378257610,70.3125,152.188,90.0625
73378279335,35.375,189.438,100.75
73378295171,6.375,219.75,110.125
73378317648,-6.9375,241.688,115.312
73378340728,32.6875,250.562,115.688
73378363316,53.4375,260.438,118.438
73378377733,41.5,268.562,121.438
73378400742,47.9375,269.938,120.312
73378421784,43.9375,268.438,125.875
73378437583,45.5625,260.75,132.938
73378466840,36.3125,254,137.062
73378489777,19.4375,244.125,140.812
73378513310,-2.0625,226.688,139.125
73378543838,-21.0625,202.688,127.938
73378546290,-27.8125,154.875,103.562
73378567274,-25.625,71.5,56.1875
73378611363,-34.8125,-19.625,1.5625
73378613767,-27.4375,-83.3125,-33
73378624397,-38.1875,-107.75,-23.5625
73378640822,59.75,-130.875,-42.5625
73378670839,-29.25,-63.5,-23.5625
73378677695,139.562,-106.25,-106.375
73378700845,69.375,-167.125,-81
73378721896,41.9375,-171.125,-35.0625
73378737764,37.6875,-162,-46
73378761166,67.625,-129.438,-43.9375
73378781856,-9.4375,-107.25,-33.0625
73378797705,-28.75,-104.312,-28.375
73378828381,-27.3125,-93.6875,-21.5
73378841865,5.875,-83.875,-28.25
73378857701,21.8125,-71.375,-24.3125
73378880769,16.25,-66.0625,-17.625
73378901783,-5.875,-61.0625,-9.75
73378917644,-16.875,-56.875,-6.875
73378940828,-10.1875,-53,-15
73378961860,-7.75,-49,-17.1875
73378977732,-17.125,-45,-14.9375
73379000761,-18.125,-41.6875,-15.125
73379021825,-19.9375,-37.8125,-15.1875
73379037645,-35.25,-18.3125,-10.8125
73379060862,-37.75,-24.5,-13.6875
73379081888,-33.375,-35.3125,-18.6875
73379097690,-28.8125,-45.5,-22.125
73379128305,-29.875,-53,-25.8125
73379141872,-29.6875,-59.75,-30.875
73379165879,-32.3125,-70.8125,-37.6875
73379188261,-30.8125,-84.25,-48.1875
73379201865,-28.1875,-97.75,-59
73379231885,-25.625,-110.75,-71.375
73379240155,-22.9375,-120.875,-84.125
73379263357,-31.9375,-134.188,-93.375
73379331308,-76.75,-149.125,-100.438
73379333719,-115.938,-157.812,-118.75
73379340337,-118.5,-165.562,-134.562
73379359736,-102.312,-134.938,-150.688
73379368263,-35.6875,-126,-138.688
73379406331,75.75,-109.812,-104.188
73379408753,106.875,-67.8125,-48.1875
73379429707,88.9375,-4.875,-3.0625
73379443237,67.4375,49,24.125
73379489774,23.6875,90.8125,52.25
73379494355,12.0625,128.562,84.875
73379518902,-0.75,163.312,114.125
73379524343,-11.5,194.562,137.312
73379540587,-28.25,223.5,153.625
73379563308,-53.125,245.812,163
73379584370,-39.75,259.125,166.875
73379600174,-39.5,272,165.312
73379623314,-62.625,280.625,164.75
73379645748,-48.875,281.812,159.688
73379660123,-45.5625,280.625,164.062
73379683281,-22.75,273.5,168.062
73379704386,-5.625,266.875,161
73379719393,1.375,251.25,150.25
73379733698,20.5625,218.5,134.75
73379781397,46.6875,162.75,110.25
73379783723,51.125,70.9375,58.75
73379809855,26.5625,-36.25,8.625
73379817698,39.625,-109.312,-32.875
73379839414,41.6875,-147.5,-51.4375
73379853736,18.3125,-145.125,-32.5
73379876184,-20.4375,-85.8125,-0.6875
73379899405,190.188,-85.1875,-63.6875
73379913653,156.375,-161.25,-88.3125
73379936205,74.25,-153.375,-25.625
73379959269,-22.9375,-164.375,-29.5
73379973798,5.5,-134.812,-20.6875
73379996244,-21.6875,-95.875,-17.0625
73380027316,-30.9375,-85.6875,-17.8125
73380035220,-11.3125,-82.5,-18.875
73380056278,6.8125,-76.6875,-18.625
73380087341,12.875,-69.6875,-17.25
73380095128,2.5,-59.625,-13.875
73380116212,-9.125,-48.25,-7.75
73380139414,-16.875,-43.0625,-8.5
73380161660,-16.5,-42.25,-11.75
73380176238,-19.0625,-42.375,-13.6875
73380199446,-20.25,-42.375,-15.25
73380213735,-23.5625,-44.875,-16.875
73380236220,-22.3125,-50.8125,-20.0625
73380259364,-20.3125,-54.4375,-22.8125
73380273773,-18.6875,-58.8125,-25.375
73380304993,-17.25,-62.125,-28.125
73380319403,-20.5,-63.5,-28.75
73380341938,-27.9375,-64.4375,-30.8125
73380356243,-29.3125,-68.0625,-33.8125
73380379410,-33.9375,-72.4375,-36.5
73380393748,-32.375,-79.5,-42.9375
73380416235,-27.0625,-87.9375,-52.75
73380447545,-19.5,-94.6875,-63.875
73380461838,-24.6875,-102.562,-72.5625
73380477645,-38.125,-110.062,-81.4375
73380507263,-77.25,-116.812,-88.5625
73380515175,-123.25,-120.562,-101.125
73380536189,-153.688,-131.312,-119
73380559390,-93.1875,-162.25,-135.375
73380581869,-69,-142.562,-136.562
73380597698,-34.1875,-127.688,-117.188
73380619298,15.5625,-100.875,-82.5
73380650052,54.5,-58.5,-37.375
73380656251,61.75,-5.8125,12
73380679380,99.375,38.25,40.0625
73380693724,107.438,81.875,51.625
73380719091,97.625,124.875,65.4375
73380739358,54.8125,164.062,83.75
73380753703,7.375,197.75,100.188
73380776208,-11.375,227.875,113.875
73380799318,-22.0625,253.875,121.812
73380813707,-26.9375,273.5,129.438
73380836208,-17.1875,289.25,136.625
73380859342,-4.75,298.312,143.5
73380873725,-5.5,303.5,154.062
73380896209,4.5,302.062,168.25
73380919385,32.875,301,177
73380933711,31.625,289.375,179
73380965071,21.5,263.875,170.875
73380979823,-10.125,218.188,150.25
73380996642,-33.25,123.25,96.375
73381016228,-84.0625,-1,29.0625
73381039363,-62.3125,-94.5625,-27.9375
73381070008,-49.375,-138.562,-46.875
73381076194,15.75,-148.438,-46.0625
73381099346,23,-70.8125,-50.875
73381113699,192.125,-132.812,-130.062
73381136170,106.188,-178.062,-92.4375
73381158680,98.375,-171.125,-50.1875
73381173719,20.625,-165.375,-38.875
73381196232,20.8125,-128.688,-36.8125
73381218731,-13.8125,-108.688,-26.875
73381233713,-17.0625,-104.688,-22.375
73381257652,-1.625,-90.0625,-23.8125
73381278690,29.125,-76.5625,-29.625
73381293653,28.6875,-63.375,-24.75
73381316203,11.6875,-52.75,-16
73381338706,-11.1875,-45.0625,-7.75
73381353736,-12.0625,-40.1875,-11.875
73381376233,-2,-39.375,-17.375
73381398710,-0.25,-37.0625,-17.75
73381416628,-11.9375,-33.9375,-14.3125
73381436174,-16.75,-33.4375,-14.0625
73381458729,-15.0625,-36.9375,-14.4375
73381473709,-18.875,-42.25,-17.5625
73381496218,-24.75,-46.25,-21.1875
73381520118,-33.8125,-50.5625,-24.4375
73381533726,-40.75,-53.625,-30.625
73381556233,-48.9375,-60.5,-38.6875
73381578755,-49.875,-71.9375,-48.5
73381601888,-47.75,-89.9375,-59.6875
73381616214,-36.875,-106.312,-75.4375
73381640152,-26.75,-118.625,-95.875
73381656680,-38.8125,-124.562,-108.312
73381692599,-77.6875,-138.688,-119.688
73381698694,-138.75,-170.375,-137.812
73381713684,-134.062,-167.688,-154.375
73381736208,-125.75,-163.312,-167.188
73381758731,-55.0625,-160.438,-132.688
73381781873,96.5,-94.8125,-93.9375
73381805803,86.6875,-80.625,-33.375
73381818667,90.1875,-21.1875,10.6875
73381833702,109.875,34.1875,40.1875
73381856267,126.438,86.5,55.9375
73381880253,121.375,124.625,75
73381893774,77.3125,166.75,100.438
73381916332,15.875,208.125,121.812
73381938783,-32.6875,240.375,134.312
73381953755,-46.5,265.188,150.75
73381976313,-39.125,282.875,159
73381998759,-32.375,297.125,160.812
73382015278,-51.5625,305.75,170.188
73382036239,-43.9375,306.375,174.562
73382058775,-31.625,306.25,178.938
73382075216,-18,299.75,186.062
73382096260,1,282.5,174.062
73382118828,0.5625,246.375,158.375
73382136702,9.625,186.812,130.625
73382156296,7.4375,74.6875,66
73382178818,-19.8125,-54.4375,4.9375
73382195218,37.9375,-136.125,-39.25
73382216273,57.125,-175,-52.9375
73382238793,118.25,-151.562,-44.75
73382255206,66.25,-72.4375,-45.125
73382276288,142.25,-154.5,-125.312
73382298765,53.3125,-182.375,-53.5625
73382315135,12.5,-180.188,-36.375
73382336658,-35.9375,-151.062,-23.625
73382358762,-42.75,-108.5,-17.75
73382381238,-36.4375,-84.5,-15.8125
73382396258,-4.6875,-75.125,-25.4375
73382418789,2.625,-62.125,-19.8125
73382450144,-5.875,-52.1875,-10.75
73382456275,-11.0625,-43.125,-5.3125
73382478778,-11.5,-34.6875,-3.3125
73382497287,-12.3125,-29.625,-7.6875
73382516286,-14.5,-29.25,-10.5
73382538764,-19.5,-30.875,-11.25
73382555198,-22.125,-33.5,-11.8125
73382576272,-22.875,-37.5625,-12.875
73382607014,-20.1875,-42.8125,-15.9375
73382615241,-15.625,-46.1875,-18.25
73382636292,-16.4375,-48.75,-18.6875
73382658795,-22.5,-51.8125,-16.9375
73382675176,-26.4375,-56.4375,-17.25
73382696321,-22.625,-61.75,-23.4375
73382718759,-24.6875,-71.3125,-29.1875
73382735230,-27,-83.8125,-36.875
73382756303,-23,-98.0625,-48
73382778808,-17.5,-109.75,-61.4375
73382802756,-28.125,-116.688,-72.625
73382816271,-48.5,-117.625,-79
73382838687,-64.25,-121.875,-86.875
73382862704,-104.438,-127.375,-102.375
73382876321,-167,-149.188,-120.25
73382901703,-142.688,-163.312,-117.438
73382915194,-78.3125,-141.125,-123.688
73382947370,-60.9375,-121.938,-97.75
73382992210,1.0625,-79.8125,-64
73383004881,57.9375,-44.8125,-21.625
73383014083,39.1875,0.1875,34.9375
73383018794,39.8125,46.375,52.9375
73383035210,48.75,92.4375,68.3125
73383057761,60.4375,127,79.3125
73383078790,60.375,157.375,97.625
73383095289,37.75,192.125,107.438
73383117760,18.6875,221.312,115
73383138742,-2.0625,248.438,125.625
73383155241,-18.9375,271,135.438
73383177761,-23.5625,287.688,145
73383198788,-32.0625,303.062,153.312
73383215215,-36.0625,308.25,165.312
73383237713,-25.5625,305,178.688
73383281820,4.125,296.438,187.125
73383300462,41.5625,275.25,184
73383305234,47.625,239.438,167.625
73383327010,34.875,183.25,132.125
73383334417,17.875,67,57.3125
73383356916,-49.4375,-49.9375,-6.25
73383380879,-34.75,-121.312,-48.625
73383394497,-22.625,-151.062,-55.75
73383416960,-10.6875,-120.688,-41.875
73383439455,71.0625,-63.8125,-74
73383461944,112.5,-159.375,-113.312
73383476963,44.8125,-187.062,-74.3125
73383499435,21.625,-169.75,-41.6875
73383515872,28.9375,-137.438,-36.125
73383536919,8.25,-111.688,-30.625
73383559461,-20.75,-96.6875,-24.125
73383581909,-17.5625,-91.5,-21.6875
73383596921,-2.875,-81.0625,-20.5
73383619379,9.125,-69.8125,-20.4375
73383634450,18.1875,-61.0625,-20
73383656885,10.875,-52.9375,-12.8125
73383679405,0.9375,-42.4375,-9.75
73383694421,-2.25,-35.625,-10.875
73383716939,-3.5625,-30.375,-12.5625
73383739363,-4.5,-27.9375,-12.5
73383754374,-12.25,-26.625,-12.3125
73383776886,-15.375,-26.5625,-7.25
73383799408,-7.4375,-28.875,-9.75
73383814386,-3.9375,-30.5,-8.4375
73383837310,-3.4375,-33.75,-7.5
73383859419,-8.5,-37.8125,-7.875
73383874488,-12.625,-47.5625,-13.6875
73383896947,-14.3125,-60.5625,-23.125
73383919456,-17.6875,-73.5625,-34.75
73383934369,-26.8125,-84.4375,-45.625
73383956960,-32.6875,-94.375,-56.625
73383979487,-27.875,-101.062,-71.125
73383995947,-30.1875,-103.875,-82.4375
73384017031,-55.75,-97.6875,-91.9375
73384040909,-88.375,-108.375,-105.75
73384055908,-124.938,-142.312,-123.438
73384078791,-133.688,-169.375,-139.75
73384099245,-78.75,-180.75,-144.125
73384117336,-46.75,-165,-142.688
73384136974,-26.6875,-134.188,-114.625
73384184730,77.6875,-90.1875,-76.3125
73384190134,49.6875,-49.375,-17.0625
73384205131,25.6875,13.375,29.75
73384212804,20.8125,73.8125,42
73384237200,4.8125,125.375,56.4375
73384256984,-7.0625,159.25,81.125
73384272784,-3.75,191.875,107.75
73384295907,13.3125,220.25,122.938
73384316957,30.6875,240.875,138.75
73384332747,25.1875,262.562,149
73384355844,8.875,282.625,156.875
73384377024,13.375,297.938,163.938
73384392786,11.6875,310.562,166
73384415954,3.1875,317.875,169.438
73384436930,8.3125,316.438,173.375
73384452756,29.5,302.812,166.938
73384475904,17.8125,269,158.062
73384496968,-4.6875,215.188,140.375
73384512810,-11.4375,115,77.8125
73384536420,-72.8125,-11.9375,10
73384556992,-41.5625,-103.5,-38.5625
73384572778,-16.4375,-135,-50.8125
73384602053,52.3125,-142.5,-41.25
73384616964,23.25,-83.5625,-36.5625
73384632779,187.062,-118,-102.25
73384655941,73.1875,-168.562,-91.8125
73384676929,56.25,-172.875,-30.9375
73384692827,33.0625,-151.375,-49.1875
73384715951,46.0625,-125,-29
73384738903,7.875,-97.75,-27.0625
73384760913,-21.25,-91,-20.5625
73384783495,-21.5625,-86.0625,-15.25
73384798438,-3.3125,-72.4375,-17.0625
73384812695,11.1875,-63.375,-18.3125
73384835965,13.5625,-58.375,-15
73384856987,2.875,-53.5625,-10.8125
73384872782,-5.375,-49.625,-11.25
73384895317,-3.875,-47.3125,-13.875
73384916994,1.875,-44.625,-16.875
73384932793,-0.1875,-45.375,-18.125
73384955240,-4.6875,-45.5625,-17.375
73384985921,-4.8125,-45,-15.4375
73384992748,-9.0625,-43.5625,-16.8125
73385030911,-9.5625,-48.125,-19.4375
73385038421,-13.4375,-53.0625,-20.875
73385052771,-19.5625,-54.4375,-22.25
73385075251,-29.5625,-53.5,-24.4375
73385098427,-39.625,-59,-29
73385112806,-35.9375,-74.5,-38.6875
73385144096,-21.8125,-91.5,-52.3125
73385165958,-8.75,-101.75,-68.3125
73385180918,-13.75,-106.125,-83.625
73385195236,-32,-107.312,-89.5
73385218435,-62.9375,-113,-100.375
73385246997,-107.312,-136.938,-125.688
73385255231,-152.562,-157.5,-140.125
73385316490,-93.375,-173.75,-157
73385318874,-78.3125,-149.562,-150.688
73385339205,-4.125,-135.625,-118.562
73385355497,67.9375,-72.625,-70.75
73385360933,48.5,-52.25,-16.75
73385375282,36.625,2.5625,30.25
73385398430,32.4375,51.875,50.125
73385427012,32.4375,99.25,63.5625
73385435306,47.9375,135.062,81.6875
73385458490,57.8125,168.562,106.625
73385479485,58.6875,201.625,120.625
73385495296,47.5625,228.625,134.75
73385518392,30.8125,256,142.062
73385539470,10.9375,279.938,150.312
73385555305,4.125,299.125,158.125
73385594789,3.6875,318.062,161.188
73385606907,-27.3125,329.125,163.562
73385615316,-41.125,326.312,179.375
73385638172,-8.25,311.75,183.562
73385659516,25.625,284.375,176.312
73385683471,28.9375,237.062,160.438
73385698431,39.8125,163.062,114.375
73385720930,16.6875,29.625,33.1875
73385735305,-19.75,-81.125,-28.4375
73385775509,-34.5625,-136.062,-47.0625
73385788376,1.75,-144.5,-57.4375
73385795285,-73.125,-74.9375,-50.1875
73385824525,86.4375,-103.125,-87.625
73385839504,43.5625,-158.938,-87
73385855246,9.25,-168.375,-50.625
73385877742,52.0625,-157.875,-48.4375
73385900920,61.3125,-125.938,-40.75
73385929521,31.25,-111.312,-32.4375
73385937806,-10.9375,-102.875,-29.25
73385962428,-37.75,-98,-17.0625
73385975336,-26.5,-83.6875,-8.5
73386005948,-1.5,-72.5625,-14.5
73386043976,12.5625,-60.1875,-15.8125
73386046348,14.875,-53.25,-14.9375
73386064577,6.5625,-45.75,-8.1875
73386081417,-1.875,-39.125,-3.75
73386095777,-2.0625,-35.3125,-4.1875
73386117762,2.125,-35.625,-8.1875
73386142402,0.5,-36.4375,-10.875
73386162012,-8.625,-39.8125,-12.875
73386202332,-14.5625,-43.125,-13.8125
73386207016,-16.9375,-46.75,-14.25
73386238372,-19.1875,-52.5,-17
73386240753,-22.5625,-59.375,-20
73386276620,-27.25,-64.875,-23
73386282436,-30.3125,-70.8125,-27.1875
73386313438,-33.0625,-78.875,-36.9375
73386321561,-29.375,-90.5,-49.125
73386343482,-22.5625,-105.188,-62.75
73386357838,-22.0625,-119.375,-75.6875
73386380967,-34.0625,-125.625,-87.8125
73386409515,-50.125,-126.188,-97.5
73386464815,-73.6875,-140.625,-112.125
73386470111,-146.812,-176.125,-123.188
73386477755,-112.875,-160.75,-155.75
73386501681,26.4375,-139.938,-103.375
73386540161,103.312,-89.4375,-79.875
73386569741,95,-58.3125,-35.75
73386584058,29,2.25,-4.25
73386586438,20,61.625,17.375
73386604483,46.1875,105.562,28.875
73386620896,61.5625,142.875,49.375
73386643503,53.5,179.75,66.875
73386657767,32.9375,210.688,80.1875
73386680989,22.875,237.625,98.25
73386701907,10.875,265.188,111.25
73386717740,-4.1875,289.375,119.938
73386748234,-30.0625,307.938,126.625
73386762038,-43.875,319.25,138.875
73386777810,-63.375,324.562,158.375
73386800293,-55.1875,323.25,172.062
73386822057,-36.1875,314.25,178.625
73386837790,-45.25,288.438,176.812
73386860318,-63.625,248.125,163.25
73386883457,-68.0625,182.25,135.375
73386896955,-68.5625,81.4375,78
73386911373,-69,-24.625,11.875
73386933908,-14.6875,-101.5,-42.75
73386956964,-36.1875,-131.125,-46.75
73386979424,75.75,-141.75,-31.8125
73386993744,78.625,-77.1875,-29.625
73387016928,199.188,-126.125,-139.125
73387031240,86.1875,-180.25,-101.688
73387062600,72.4375,-170.75,-44.75
73387076939,37.9375,-150.312,-52.3125
73387099517,44.8125,-123.688,-44.0625
73387113784,-18.25,-97.375,-29.5625
73387136982,-32.5,-94.75,-22.375
73387167722,-6.125,-79.4375,-20.1875
73387182724,23.5,-64.75,-26.4375
73387197102,29.4375,-51.75,-23.875
73387212865,14.9375,-45.1875,-15.375
73387233891,-1.0625,-35.75,-8.25
73387257038,-3,-30.625,-8.75
73387271435,3.5,-29.625,-10.5625
73387293895,8.25,-28.25,-14.75
73387317049,-0.6875,-27.6875,-13.6875
73387331360,-10.5625,-30.5,-11.875
73387353895,-10.125,-36.8125,-15.0625
73387377042,-7.625,-43.875,-19.6875
73387399512,-11.8125,-51.5,-24.125
73387413868,-18.5,-61.625,-28.5
73387445242,-21.125,-71.5,-37.0625
73387451448,-29.375,-76.0625,-44.4375
73387473814,-41.625,-86.375,-51.0625
73387513429,-36.5,-103.188,-62.5
73387515800,-19.375,-119,-80.3125
73387542661,-12.6875,-124.812,-101.938
73387557054,-28.4375,-121.312,-117.375
73387580245,-48.375,-118.125,-127.125
73387593881,-77.875,-156.938,-134.625
73387633424,-115.625,-172.812,-135.812
73387635780,-154.688,-142.25,-159.438
73387653863,-109.188,-143.688,-110.25
73387693417,-5.9375,-114.625,-74.25
73387695757,61.8125,-91.625,-32.0625
73387715313,58.625,-48.25,28.1875
73387740531,46.875,2.4375,61.75
73387751363,49.5625,50.25,83.0625
73387781992,74.1875,86.9375,96.375
73387796364,79.5625,124,113.375
73387811303,45.3125,162.438,124.75
73387833914,19.25,195.562,132.312
73387856384,-0.375,224.25,137.188
73387871337,0.75,250.938,143.125
73387902147,-4.75,273.125,147.75
73387917820,-14.25,293.75,154
73387931417,-25.5,311.25,161.625
73387956827,-35.625,319.438,174.125
73387976347,-13.0625,313,187.625
73387994274,26.9375,296.562,186.5
73388013866,35.5625,258.312,175.75
73388036410,23.25,198.125,143.25
73388051386,-3.8125,67.9375,57.6875
73388073886,-74.25,-54.5,-12.5625
73388097825,-33.375,-120.875,-45.4375
73388111455,23.125,-139.875,-67.9375
73388142017,-46.75,-98.0625,-36.3125
73388156392,174.938,-111.812,-111.312
73388179616,108.062,-187.688,-96.6875
73388193886,107.75,-185.625,-63.4375
73388216382,2.9375,-169.625,-42.3125
73388232882,24,-123.375,-36.5625
73388253870,-34.0625,-96.5625,-22.1875
73388277846,-7.3125,-84.0625,-28.6875
73388299979,5.0625,-75.5,-30.4375
73388313908,20.875,-59.9375,-26.125
73388336351,11.6875,-50.8125,-19.1875
73388351427,-2.375,-41.875,-12.9375
73388373891,-10.125,-36.125,-10.0625
73388396369,-12,-32.1875,-9.4375
73388411423,-8.875,-31.875,-11.6875
73388459793,-8.0625,-33.5625,-12.8125
73388465247,-9.875,-35.75,-13.6875
73388479639,-17.75,-40.875,-17.625
73388495347,6.625,-47.6875,-19.125
73388525278,-1.3125,-53.0625,-22.625
73388531365,-2.875,-56.0625,-24.9375
73388562159,-10.5625,-56.9375,-24.6875
73388577039,-19.125,-58.4375,-24
73388591429,-19.5625,-64.5625,-28.25
73388613853,-15.1875,-77.625,-36.875
73388653414,-10.6875,-90.0625,-47.9375
73388655852,-15.125,-103.875,-57.5625
73388673921,-19.375,-116,-73.9375
73388704531,-34.4375,-124.5,-90.625
73388712794,-65.875,-127.812,-97.6875
73388733911,-88.8125,-124.312,-106.562
73388757036,-144.562,-149.812,-122.688
73388803977,-216.312,-169.375,-148
73388806335,-191.75,-135.375,-146.688
73388827332,-40.5,-130.5,-122.25
73388832792,82.5625,-85.0625,-85.1875
73388879803,76.9375,-48.4375,-47.0625
73388884607,11.6875,-0.625,8.75
73388892886,-18.6875,46.4375,45.1875
73388913975,18,93.3125,60.5625
73388937833,63.25,125.875,78.4375
