myoTS,myox,myoy,myoz
264889106003,0.316895,0.831055,0.311523
264889129182,0.300293,0.851074,0.311035
264889143435,0.325684,0.894043,0.294434
264889165895,0.363281,0.883789,0.316406
264889189197,0.366211,0.811523,0.318359
264889203460,0.331055,0.77832,0.324219
264889225971,0.367676,0.984863,0.291504
264889249109,0.341309,1.05713,0.281738
264889263415,0.291016,0.889648,0.335938
264889285990,0.286133,0.84375,0.352051
264889316617,0.31543,0.834473,0.356934
264889331593,0.32959,0.83252,0.360352
264889345985,0.350098,0.842285,0.361328
264889369112,0.361816,0.817871,0.373535
264889383488,0.366699,0.788086,0.374512
264889405972,0.366699,0.794922,0.368652
264889429109,0.370605,0.805176,0.339844
264889443480,0.363281,0.768555,0.342285
264889466035,0.362793,0.754395,0.349609
264889489621,0.412598,0.849121,0.360352
264889511572,0.491211,0.922363,0.348633
264889525962,0.489258,1,0.30957
264889549199,0.479004,0.952148,0.279785
264889570331,0.40332,0.803223,0.32373
264889585948,0.385742,0.73291,0.356934
264889609124,0.416992,0.755371,0.364258
264889623556,0.44873,0.842773,0.346191
264889646026,0.477051,0.865723,0.331055
264889669203,0.47998,0.831055,0.333984
264889683543,0.464355,0.792969,0.36084
264889706002,0.4375,0.788574,0.373535
264889729072,0.431152,0.812012,0.382324
264889750213,0.440918,0.822266,0.375977
264889765986,0.449219,0.809082,0.374512
264889789156,0.439453,0.790039,0.374023
264889810194,0.431641,0.79834,0.366211
264889825923,0.437988,0.803711,0.348633
264889849171,0.450684,0.813965,0.335449
264889870353,0.45166,0.811035,0.342285
264889885967,0.45459,0.805176,0.34668
264889909103,0.442383,0.807129,0.356445
264889930146,0.438477,0.8125,0.352051
264889945997,0.437988,0.817871,0.363281
264889968549,0.443359,0.812012,0.371094
264889990382,0.439453,0.796875,0.378906
264890005991,0.445801,0.792969,0.385254
264890028511,0.444824,0.790527,0.374512
264890050353,0.44873,0.795898,0.370117
264890066030,0.453125,0.821777,0.35791
264890088639,0.463379,0.821289,0.356445
264890110668,0.45752,0.807617,0.374023
264890125974,0.445312,0.782715,0.388672
264890148546,0.435059,0.780762,0.38916
264890171809,0.431641,0.790527,0.381836
264890186028,0.435547,0.803711,0.375488
264890208563,0.437988,0.807617,0.371582
264890231655,0.442871,0.792969,0.37207
264890245937,0.451172,0.786621,0.359863
264890268554,0.451172,0.80957,0.357422
264890291721,0.446777,0.812012,0.353027
264890306038,0.442383,0.812988,0.359375
264890328503,0.437012,0.796875,0.373535
264890351645,0.433594,0.798828,0.380859
264890365983,0.432129,0.792969,0.385742
264890388449,0.433594,0.800293,0.385254
264890411643,0.443359,0.802734,0.384277
264890425974,0.445801,0.79834,0.380859
264890448477,0.441406,0.794434,0.379883
264890471759,0.434082,0.80127,0.366699
264890485993,0.429688,0.805664,0.364258
264890508492,0.447754,0.819336,0.363281
264890531712,0.452148,0.817383,0.375488
264890546031,0.437988,0.792969,0.378418
264890568577,0.439941,0.78125,0.375977
264890591689,0.44043,0.807129,0.369629
264890605948,0.440918,0.819824,0.365723
264890628558,0.429688,0.811035,0.370605
264890651662,0.414551,0.792969,0.373535
264890672893,0.417969,0.786133,0.375977
264890688543,0.436035,0.800781,0.372559
264890711614,0.443359,0.809082,0.373047
264890732741,0.435059,0.792969,0.381836
264890748460,0.430176,0.789062,0.384766
264890771581,0.43457,0.807129,0.363281
264890792711,0.447266,0.832031,0.36377
264890808529,0.444824,0.82666,0.364258
264890839192,0.437988,0.802246,0.374512
264890852730,0.427734,0.797363,0.370117
264890868525,0.421875,0.801758,0.369629
264890891596,0.429199,0.818359,0.374023
264890904484,0.427246,0.815918,0.381348
264890927682,0.424316,0.79248,0.37793
264890942200,0.429688,0.783203,0.378418
264890964612,0.436035,0.793457,0.361816
264890987911,0.443848,0.812012,0.372559
264891002205,0.436523,0.808105,0.372559
264891024756,0.426758,0.804688,0.375488
264891047796,0.428711,0.790527,0.384277
264891062094,0.439453,0.794434,0.379395
264891084688,0.442871,0.812012,0.371582
264891107904,0.441406,0.82373,0.369141
264891122230,0.429199,0.815918,0.372559
264891144671,0.432129,0.796387,0.379883
264891167752,0.436523,0.794434,0.373535
264891182207,0.437012,0.801758,0.367188
264891204770,0.438965,0.81543,0.35498
264891227761,0.43457,0.812012,0.356934
264891242050,0.432129,0.808594,0.359863
264891264767,0.427734,0.807617,0.367676
264891287884,0.429688,0.813477,0.375488
264891302256,0.430176,0.817383,0.370605
264891324607,0.430664,0.804199,0.362793
264891347889,0.449707,0.79834,0.371094
264891362227,0.445801,0.809082,0.376953
264891384614,0.431641,0.793945,0.391113
264891407888,0.427734,0.796387,0.394531
264891422208,0.42627,0.79834,0.381348
264891453569,0.428711,0.807617,0.368652
264891467830,0.438965,0.808105,0.369141
264891482210,0.441406,0.804199,0.36377
264891504714,0.444336,0.80957,0.353027
264891527674,0.436035,0.814941,0.345215
264891542083,0.437012,0.80957,0.359375
264891564563,0.432129,0.804199,0.366211
264891587724,0.435059,0.794922,0.371582
264891602044,0.437988,0.807129,0.365723
264891624672,0.437012,0.796387,0.368164
264891647907,0.436523,0.810547,0.36377
264891662105,0.434082,0.809082,0.369141
264891684704,0.438477,0.810059,0.367676
264891707937,0.439941,0.806641,0.370117
264891722225,0.436035,0.806152,0.365723
264891744679,0.436523,0.798828,0.367676
264891767782,0.439453,0.797363,0.358398
264891782202,0.432129,0.800293,0.371094
264891804716,0.432129,0.817871,0.368164
264891827673,0.428711,0.81543,0.365723
264891842108,0.425781,0.803223,0.355469
264891864635,0.433105,0.807129,0.363281
264891887736,0.435059,0.806152,0.373535
264891902228,0.428711,0.809082,0.375488
264891924756,0.434082,0.800781,0.364258
264891947818,0.439453,0.799805,0.372559
264891962045,0.435059,0.796875,0.378418
264891984769,0.43457,0.800781,0.370605
264892007272,0.430176,0.808594,0.368652
264892022174,0.433594,0.811523,0.37207
264892044662,0.429199,0.808594,0.373047
264892067214,0.428223,0.80957,0.373535
264892082227,0.431641,0.813965,0.36377
264892104624,0.435059,0.802246,0.365723
264892127127,0.432617,0.797852,0.370117
264892142182,0.43457,0.797363,0.369629
264892164630,0.437012,0.806152,0.369629
264892187125,0.435547,0.813965,0.364258
264892202076,0.434082,0.811523,0.375488
264892224631,0.430664,0.802246,0.388184
264892247248,0.434082,0.796387,0.38623
264892262125,0.4375,0.794922,0.380371
264892284540,0.433105,0.802734,0.371582
264892307055,0.433594,0.801758,0.376465
264892322005,0.431152,0.800781,0.372559
264892344559,0.433105,0.806641,0.362793
264892367135,0.433105,0.806641,0.365723
264892382014,0.437012,0.800293,0.376465
264892404578,0.432617,0.808594,0.371094
264892427056,0.436035,0.808594,0.368164
264892442081,0.433594,0.807617,0.370605
264892466652,0.432129,0.802246,0.381348
264892487042,0.430176,0.808594,0.380371
264892502053,0.433594,0.810547,0.375
264892524578,0.436035,0.821777,0.364746
264892547059,0.431641,0.811523,0.36377
264892562092,0.439453,0.806641,0.367188
264892584552,0.437012,0.800293,0.373535
264892607014,0.433594,0.795898,0.380371
264892622047,0.4375,0.807617,0.369629
264892644588,0.437988,0.802734,0.371582
264892667072,0.439941,0.806641,0.367188
264892682062,0.437988,0.805176,0.376465
264892704583,0.433594,0.808105,0.368164
264892727066,0.431641,0.809082,0.369141
264892742051,0.433594,0.805176,0.375977
264892764602,0.432617,0.805176,0.380371
264892787106,0.428711,0.804688,0.384277
264892802067,0.430176,0.80127,0.376953
264892824589,0.433105,0.807617,0.371094
264892847052,0.435547,0.803223,0.370117
264892863563,0.441406,0.802734,0.36377
264892884579,0.438965,0.805176,0.375
264892907086,0.436035,0.800781,0.378418
264892923580,0.432129,0.801758,0.373047
264892944550,0.44043,0.804199,0.369141
264892967092,0.4375,0.796875,0.369629
264892983552,0.437988,0.803711,0.380371
264893004567,0.433594,0.803223,0.385254
264893027086,0.436035,0.799316,0.371582
264893043530,0.436035,0.810547,0.371582
264893064608,0.429688,0.808105,0.381836
264893088541,0.432617,0.800781,0.383301
264893103577,0.432617,0.807129,0.37207
264893124577,0.4375,0.798828,0.373047
264893147087,0.446289,0.801758,0.355469
264893163547,0.445312,0.805176,0.354492
264893192720,0.4375,0.808105,0.358887
264893207072,0.432617,0.802734,0.367188
264893223525,0.436523,0.800781,0.37793
264893244564,0.43457,0.805664,0.384766
264893267103,0.435547,0.804688,0.37793
264893283551,0.437012,0.799316,0.380371
264893304566,0.43457,0.800781,0.381836
264893327118,0.4375,0.810059,0.374512
264893343532,0.437988,0.811523,0.370117
264893364603,0.438477,0.813965,0.365234
264893395237,0.435547,0.808594,0.371582
264893403533,0.438477,0.800781,0.37793
264893424640,0.442383,0.798828,0.383301
264893447104,0.437012,0.798828,0.381836
264893463556,0.430664,0.794434,0.380371
264893484583,0.441895,0.800781,0.361816
264893507105,0.447266,0.812012,0.359375
264893523564,0.436035,0.80957,0.366699
264893544630,0.433105,0.802734,0.37207
264893567122,0.432617,0.804688,0.369629
264893583530,0.448242,0.804199,0.353027
264893604585,0.444336,0.806641,0.356934
264893627031,0.433105,0.802246,0.361328
264893643526,0.431152,0.805176,0.359863
264893664578,0.437012,0.807129,0.370117
264893687145,0.436035,0.802246,0.37793
264893703563,0.442383,0.797363,0.376953
264893724574,0.443848,0.799316,0.371094
264893747139,0.444824,0.80957,0.369141
264893763573,0.440918,0.805176,0.369141
264893786060,0.441406,0.802246,0.359375
264893808530,0.4375,0.799316,0.36084
264893823526,0.447266,0.793457,0.362305
264893846042,0.437012,0.803711,0.366699
264893867102,0.42627,0.808105,0.369141
264893883537,0.4375,0.814453,0.365723
264893906057,0.438965,0.807129,0.370605
264893927088,0.4375,0.812988,0.374512
264893943565,0.441406,0.810547,0.373535
264893965978,0.442383,0.807617,0.366699
264893987093,0.442871,0.794922,0.362793
264894003578,0.438965,0.798828,0.373047
264894026026,0.433105,0.807129,0.367676
264894047098,0.434082,0.809082,0.363281
264894063535,0.435547,0.802246,0.364746
264894086031,0.43457,0.803223,0.361816
264894107112,0.438965,0.809082,0.365723
264894123539,0.436035,0.807617,0.374023
264894146057,0.432617,0.802246,0.366211
264894167101,0.439941,0.802246,0.364258
264894183577,0.441406,0.804688,0.368652
264894206069,0.437012,0.808594,0.368652
264894227073,0.436523,0.803711,0.371094
264894243534,0.435059,0.800293,0.375
264894266076,0.432129,0.791504,0.377441
264894287156,0.437012,0.810547,0.368164
264894303694,0.435547,0.80957,0.370605
264894326061,0.437012,0.803223,0.362793
264894347259,0.435547,0.800781,0.360352
264894363648,0.444824,0.799805,0.364258
264894386144,0.442383,0.80127,0.374512
264894407120,0.443359,0.805664,0.37793
264894423518,0.439453,0.79834,0.368652
264894446107,0.440918,0.812012,0.354492
264894467836,0.437988,0.808594,0.355957
264894483535,0.441895,0.804688,0.36377
264894506184,0.435059,0.807129,0.377441
264894527178,0.436523,0.799316,0.374512
264894543547,0.434082,0.803711,0.380859
264894566208,0.44043,0.797363,0.364746
264894587286,0.437012,0.817871,0.355469
264894603623,0.435059,0.81543,0.348633
264894626095,0.437988,0.813965,0.357422
264894647155,0.436035,0.804199,0.362793
264894663697,0.442383,0.800293,0.374023
264894686027,0.437988,0.800781,0.375
264894708702,0.4375,0.80127,0.369141
264894722943,0.440918,0.79834,0.367188
264894745271,0.435547,0.812012,0.358398
264894767824,0.439941,0.813477,0.351074
264894782969,0.435547,0.820801,0.351074
264894805345,0.433594,0.811035,0.361816
264894827808,0.437012,0.805176,0.369629
264894842819,0.440918,0.80127,0.371094
264894865466,0.443848,0.797363,0.364258
264894887797,0.440918,0.810059,0.358398
264894904293,0.442383,0.805664,0.35791
264894925474,0.4375,0.806152,0.353027
264894947907,0.435547,0.806152,0.346191
264894964230,0.436035,0.812012,0.362305
264894985432,0.4375,0.806152,0.361816
264895007784,0.442871,0.807129,0.363281
264895024177,0.44043,0.808105,0.369141
264895045289,0.436523,0.802246,0.36084
264895067766,0.4375,0.809082,0.357422
264895084225,0.439941,0.810059,0.358887
264895105316,0.439453,0.811035,0.355469
264895127787,0.441406,0.80957,0.353516
264895144197,0.442383,0.800781,0.365723
264895165270,0.445312,0.807129,0.362793
264895187750,0.4375,0.804199,0.358398
264895204269,0.438965,0.809082,0.358398
264895225247,0.435547,0.813477,0.353027
264895249184,0.433105,0.804199,0.367188
264895264187,0.436035,0.809082,0.367676
264895285299,0.436035,0.808105,0.358398
264895307752,0.44043,0.812012,0.355469
264895324209,0.443359,0.817871,0.350586
264895345271,0.440918,0.813965,0.355957
264895367782,0.4375,0.805664,0.365234
264895384180,0.438477,0.808105,0.357422
264895405337,0.44043,0.814941,0.349609
264895427814,0.441406,0.806641,0.351562
264895444217,0.432617,0.805664,0.359863
264895465325,0.436523,0.811035,0.364258
264895487774,0.433105,0.814453,0.352539
264895504219,0.431152,0.813965,0.362305
264895525233,0.436523,0.807129,0.35791
264895547817,0.443359,0.808594,0.366211
264895564261,0.44043,0.812012,0.361328
264895585305,0.440918,0.8125,0.367188
264895607820,0.443359,0.814941,0.361816
264895624211,0.43457,0.806152,0.363281
264895645262,0.4375,0.804199,0.366699
264895667810,0.4375,0.804688,0.35791
264895683567,0.438965,0.800293,0.364746
264895705246,0.436523,0.799805,0.363281
264895727808,0.438965,0.802246,0.363281
264895743549,0.438965,0.802246,0.357422
264895765317,0.439453,0.80957,0.35498
264895787818,0.436523,0.808594,0.362305
264895803778,0.439941,0.80957,0.366211
264895825377,0.438477,0.804199,0.37207
264895847989,0.443359,0.804688,0.367188
264895863639,0.438477,0.808594,0.359863
264895886806,0.437012,0.815918,0.354492
264895907979,0.436523,0.81543,0.36084
264895923647,0.436035,0.812012,0.36377
264895946834,0.436035,0.801758,0.362305
264895967998,0.43457,0.796875,0.373535
264895983703,0.443359,0.805176,0.364746
264896006893,0.442383,0.802246,0.359863
264896027843,0.4375,0.796875,0.358398
264896043582,0.441406,0.809082,0.358887
264896066796,0.439453,0.805176,0.362793
264896087976,0.438965,0.803223,0.368164
264896103553,0.441895,0.805664,0.366211
264896126776,0.438477,0.806152,0.367188
264896147909,0.435547,0.805664,0.368164
264896163665,0.435059,0.804199,0.374023
264896186793,0.44043,0.802246,0.367676
264896207916,0.437988,0.80127,0.361328
264896223745,0.440918,0.807617,0.369141
264896246754,0.436523,0.803223,0.362305
264896267871,0.437012,0.804688,0.361816
264896283687,0.442383,0.806152,0.367676
264896306843,0.438965,0.803223,0.371094
264896327824,0.433105,0.802246,0.362793
264896343601,0.435547,0.80127,0.364258
264896367246,0.437012,0.806152,0.358398
264896388011,0.4375,0.804199,0.358398
264896403695,0.437012,0.807617,0.366699
264896426812,0.4375,0.811035,0.368652
264896447959,0.442871,0.812988,0.366699
264896471807,0.439941,0.800293,0.374023
264896486847,0.438965,0.788086,0.37207
264896507946,0.447266,0.799805,0.364258
264896523639,0.444824,0.799316,0.351074
264896546757,0.437012,0.811523,0.348633
264896567969,0.434082,0.817871,0.347168
264896583653,0.427734,0.806641,0.351074
264896606201,0.427246,0.805664,0.35791
264896627824,0.433594,0.800781,0.35791
264896643626,0.43457,0.785156,0.370605
264896666146,0.427734,0.791016,0.372559
264896687964,0.430176,0.800781,0.367676
264896703555,0.425781,0.794434,0.362305
264896726057,0.418945,0.809082,0.35498
264896747820,0.412598,0.831543,0.343262
264896763543,0.41748,0.847168,0.332031
264896786105,0.41748,0.834473,0.331543
264896809257,0.417969,0.819824,0.335938
264896823661,0.419434,0.814453,0.336426
264896846115,0.417969,0.817383,0.324707
264896869345,0.41748,0.830078,0.317383
264896883693,0.410156,0.839355,0.310547
264896906125,0.417969,0.831055,0.303711
264896929248,0.400391,0.824707,0.278809
264896943634,0.39502,0.835449,0.274902
264896966207,0.377441,0.865723,0.271484
264896989279,0.387207,0.866699,0.272949
264897003726,0.385742,0.876465,0.27002
264897026117,0.383789,0.874023,0.274902
264897049314,0.397949,0.847168,0.28418
264897070529,0.385254,0.865723,0.262695
264897086232,0.375,0.902344,0.246094
264897109271,0.399414,0.87207,0.243652
264897130498,0.387207,0.893066,0.193359
264897146195,0.42334,0.893066,0.187988
264897169353,0.418457,0.888184,0.162109
264897190509,0.390137,0.880859,0.14209
264897206154,0.413086,0.858398,0.144043
264897229369,0.364258,0.902832,0.101074
264897250457,0.412598,0.883789,0.109863
264897266156,0.384766,0.874023,0.0844727
264897289313,0.398438,0.898438,0.0717773
264897310347,0.400879,0.895996,0.0737305
264897326064,0.379395,0.904297,0.0493164
264897349409,0.346191,0.952637,0.0424805
264897371792,0.373535,0.922852,0.0605469
264897386187,0.374512,0.916992,0.0610352
264897409325,0.367676,0.94043,0.0424805
264897430351,0.364258,0.942383,0.0371094
264897446151,0.355469,0.946777,0.0356445
264897469277,0.342285,0.958984,0.0371094
264897490327,0.341309,0.957031,0.0380859
264897506111,0.330566,0.95752,0.0556641
264897529256,0.336426,0.950195,0.0595703
264897550283,0.342773,0.934082,0.0717773
264897566119,0.35791,0.924316,0.0600586
264897588629,0.365723,0.910156,0.0551758
264897610363,0.362305,0.901367,0.0419922
264897626095,0.356934,0.902832,0.0419922
264897648594,0.355957,0.908203,0.046875
264897670480,0.355469,0.909668,0.0478516
264897686212,0.360352,0.897949,0.0610352
264897708730,0.368652,0.893555,0.0517578
264897731806,0.377441,0.890137,0.0380859
264897746163,0.380371,0.884277,0.0385742
264897768658,0.372559,0.898926,0.0205078
264897791861,0.364258,0.924316,0.0131836
264897806204,0.358398,0.913574,0.0209961
264897828628,0.349121,0.911621,0.0317383
264897851826,0.350098,0.927246,0.0258789
264897866151,0.351562,0.925781,0.0288086
264897888593,0.346191,0.927734,0.0336914
264897911729,0.351562,0.916992,0.0405273
264897926244,0.357422,0.922852,0.0380859
264897948743,0.366211,0.918945,0.027832
264897971900,0.36084,0.91748,0.0419922
264897986253,0.354492,0.916016,0.0371094
264898008704,0.358398,0.911133,0.0327148
264898031791,0.360352,0.895996,0.0214844
264898046164,0.34668,0.907227,0.0180664
264898068686,0.345215,0.912598,0.012207
264898091858,0.346191,0.933105,0.00634766
264898106194,0.35498,0.93457,0.0126953
264898128604,0.35791,0.926758,0.0244141
264898151865,0.354492,0.916504,0.0292969
264898166187,0.35498,0.92334,0.0229492
264898188708,0.354492,0.936035,0.019043
264898211769,0.361816,0.924316,0.0258789
264898232983,0.356934,0.925781,0.0229492
264898248719,0.353027,0.933105,0.0180664
264898271861,0.358398,0.937012,0.0229492
264898292919,0.349609,0.929199,0.0366211
264898308708,0.335449,0.924316,0.046875
264898331837,0.342773,0.898438,0.0551758
264898352866,0.347168,0.899414,0.046875
264898368612,0.352051,0.916016,0.0283203
264898391755,0.360352,0.928223,0.0136719
264898412815,0.361328,0.938965,0.0146484
264898428604,0.363281,0.930176,0.0161133
264898451861,0.366211,0.929688,0.0249023
264898473068,0.378418,0.92334,0.0268555
264898488712,0.375,0.925781,0.0317383
264898511110,0.370117,0.912598,0.0371094
264898533029,0.371582,0.902832,0.0415039
264898548036,0.378906,0.898438,0.0258789
264898562183,0.378418,0.891602,0.0136719
264898584897,0.381348,0.893066,0.00732422
264898607982,0.383301,0.898438,0.012207
264898622276,0.378906,0.880859,0.0141602
264898644723,0.381348,0.882324,0.0200195
264898668074,0.384766,0.897461,0.015625
264898682360,0.384277,0.888672,0.0117188
264898704847,0.384766,0.87793,0.0141602
264898727854,0.374512,0.887695,-0.00439453
264898742356,0.375488,0.897461,-0.0151367
264898764876,0.376953,0.908203,-0.0185547
264898788024,0.376465,0.913086,-0.00927734
264898802379,0.379395,0.919434,-0.00683594
264898824745,0.371582,0.931641,-0.00488281
264898847974,0.373535,0.930664,-0.00439453
264898862222,0.368652,0.921387,0.0078125
264898884735,0.368652,0.916992,0.00683594
264898907910,0.379395,0.92334,-0.000488281
264898922224,0.37793,0.925781,-0.0107422
264898944671,0.368652,0.922363,-0.00585938
264898967837,0.357422,0.925293,-0.0078125
264898982224,0.351074,0.920898,0.0107422
264899004690,0.35498,0.910645,0.0263672
264899027821,0.367188,0.902832,0.0166016
264899042177,0.377441,0.888672,0.00878906
264899064718,0.383301,0.905273,-0.00439453
264899087880,0.384766,0.898438,-0.015625
264899102317,0.381348,0.92041,-0.0288086
264899133589,0.37793,0.922852,-0.0327148
264899148044,0.367676,0.916016,-0.0239258
264899162212,0.353516,0.921875,-0.0185547
264899184865,0.354004,0.901855,-0.00390625
264899207844,0.363281,0.90625,0.0175781
264899222384,0.367676,0.916016,0.00683594
264899244756,0.379395,0.912598,0.00390625
264899267860,0.384277,0.913574,0.00976562
264899282267,0.377441,0.916016,-0.00195312
264899304963,0.374512,0.917969,-0.00634766
264899328579,0.373047,0.919922,-0.0205078
264899342375,0.375,0.908203,-0.0185547
264899364924,0.367676,0.910156,-0.0146484
264899388027,0.369629,0.902344,-0.0136719
264899402375,0.379883,0.902832,-0.0131836
264899424946,0.376953,0.908691,-0.0141602
264899447978,0.369141,0.911133,-0.0102539
264899462182,0.369629,0.907715,0.00585938
264899484824,0.369141,0.901367,0.00292969
264899508109,0.373047,0.913086,-0.00488281
264899522424,0.385254,0.900879,-0.0146484
264899544708,0.406738,0.885742,-0.00537109
264899567878,0.396484,0.88916,-0.0166016
264899590525,0.384766,0.919434,-0.0258789
264899604795,0.368652,0.94043,-0.027832
264899627278,0.344238,0.9375,-0.00585938
264899642410,0.340332,0.912109,0.0224609
264899664830,0.353027,0.894531,0.0292969
264899687419,0.360352,0.891113,0.027832
264899702386,0.365723,0.902832,0.0136719
264899724869,0.367676,0.911133,0.00244141
264899747369,0.36377,0.926758,-0.00488281
264899762208,0.362793,0.922363,0.00195312
264899784941,0.354004,0.92334,-0.00292969
264899807365,0.356445,0.922363,0.000976562
264899822394,0.366211,0.926758,-0.00195312
264899844752,0.365234,0.92627,0.00488281
264899867318,0.359375,0.923828,0.0078125
264899882425,0.35498,0.918457,0.0185547
264899904730,0.353516,0.917969,0.0185547
264899927211,0.356934,0.91748,0.0195312
264899942219,0.362305,0.90918,0.0180664
264899964724,0.363281,0.90625,0.00878906
264899987428,0.36084,0.905273,0.0112305
264900002228,0.36084,0.916504,0.00488281
264900024726,0.356445,0.915039,0.00537109
264900047220,0.352051,0.920898,0.0195312
264900062223,0.349121,0.925781,0.0175781
264900084751,0.345703,0.927246,0.0219727
264900107246,0.343262,0.921875,0.027832
264900122274,0.336914,0.92041,0.0268555
264900144718,0.343262,0.918945,0.0302734
264900167253,0.352539,0.924316,0.0297852
264900182228,0.35498,0.922852,0.0219727
264900204814,0.347656,0.924316,0.0229492
264900227278,0.335938,0.922852,0.0234375
264900242260,0.331543,0.929199,0.0273438
264900264911,0.327637,0.933594,0.034668
264900287321,0.331543,0.925781,0.0361328
264900302263,0.345215,0.919922,0.0317383
264900324772,0.354492,0.911133,0.0239258
264900347235,0.354492,0.911133,0.0205078
264900362224,0.34668,0.92041,0.0146484
264900384898,0.342285,0.92627,0.0146484
264900407255,0.334961,0.933105,0.0229492
264900423659,0.328613,0.935059,0.027832
264900444771,0.336914,0.924316,0.0288086
264900467275,0.341309,0.921875,0.0375977
264900483710,0.338867,0.927734,0.0371094
264900504710,0.344238,0.925293,0.0327148
264900527252,0.334961,0.92627,0.0356445
264900543680,0.333008,0.923828,0.0341797
264900564755,0.336914,0.916992,0.0302734
264900587265,0.340332,0.92041,0.0239258
