myot,x,y,z
12165721641,-85.4375,59.1875,36.0625
12165742932,-106.188,85.8125,44.5
12165758513,-51.25,111.312,55.625
12165781631,-6.75,129.125,61
12165802683,-20.0625,148.75,63.25
12165818455,-23.625,167.125,64.6875
12165841634,-36.8125,176.375,64.6875
12165862973,-48.1875,182,67.25
12165878646,-44.125,183.25,68.5625
12165901698,-21.0625,180.188,69
12165922804,13.0625,175.5,68
12165938581,52.375,167.625,66.0625
12165961721,71.25,156.562,61.625
12165982880,72.625,147.25,56.625
12165998619,56.125,135.625,53
12166021840,16.6875,127.25,45.6875
12166044168,33.5625,105.625,48
12166058455,31.1875,82.125,45.5625
12166082064,35.375,60.75,38
12166102669,26.0625,46.375,32.375
12166125230,22.0625,30.25,30.6875
12166165465,21.5,16,26.75
12166186351,29.0625,7.5,24.5625
12166192720,35.1875,0.75,23.6875
12166201027,49.375,-2.25,21.4375
12166224227,59.375,-5.1875,21.1875
12166254263,63.0625,-10.125,21
12166261095,67.1875,-23.5,17.25
12166284198,82.3125,-37.1875,14
12166298578,88.4375,-47.375,10.25
12166321135,67.375,-54.25,3.5625
12166351713,12.625,-58.875,0.125
12166357880,-6.0625,-58.625,-2
12166372272,-12.8125,-46.0625,4.25
12166394597,-5.75,-19.25,10.4375
12166417679,72.4375,-26.1875,21.3125
12166432010,107.688,-49.375,11.8125
12166454590,59.75,-63,15
12166477698,-15.1875,-61.125,10.5
12166492214,-28.8125,-57.625,8.5625
12166514749,15.4375,-50.5625,4.625
12166537929,24.4375,-42.375,6.1875
12166552262,-2.625,-34.8125,7.125
12166574645,0.9375,-29.0625,9.125
12166597767,-1.3125,-27.875,11
12166612220,-4.0625,-28.3125,14.25
12166634659,15.25,-25.9375,15.6875
12166657918,23.625,-22.4375,17.75
12166672273,18.6875,-16.3125,16.375
12166694802,-4.5625,-12.125,14.75
12166717850,-11.75,-9.4375,13
12166732303,-1.75,-5.3125,8.8125
12166754699,10.9375,-5.1875,5.5625
12166777948,10.125,-4.25,-1.8125
12166792308,8.4375,-7.5,-4.5625
12166814559,1.375,-8.9375,-3.125
12166837758,5.4375,-11.0625,-4.25
12166852050,3.3125,-11.4375,-2.5625
12166874579,-4.125,-14.1875,-2.375
12166897893,-7.1875,-15.125,-1.8125
12166912241,-6.375,-14.875,-1.375
12166934754,-12.8125,-12.5,-1
12166957943,-31.4375,-14.25,-0.25
12166972294,-21.875,-12.1875,0.875
12166994611,-17.5,-10.4375,-0.6875
12167017816,-17.4375,-13.1875,-0.5
12167032319,-19.5,-18.9375,-1.875
12167054621,-10.75,-25.9375,-4.1875
12167077906,-15.6875,-32.25,-5.3125
12167092148,-24.375,-33.375,-4.875
12167115470,-14.5,-31.375,-6.0625
12167137946,-2.25,-25.4375,-6.875
12167152139,-7.9375,-23.4375,-7.5625
12167174849,-11.9375,-23.0625,-8.5
12167197796,-3.625,-23.25,-8.5625
12167213563,-9.875,-22.8125,-9.1875
12167234547,-15.9375,-20.75,-9.1875
12167257715,-9,-16.6875,-7.375
12167272011,-12.125,-11.6875,-7.125
12167294523,-9.625,-5.5625,-5.5
12167317046,-12.5,-1.6875,-4.8125
12167332033,-14.1875,-2.75,-4.6875
12167354833,-12.5625,-5.4375,-4.625
12167377385,-13.875,-3.9375,-5.6875
12167392105,-14.625,-11,-6.9375
12167414815,-16.6875,-20.0625,-9.1875
12167437339,-19.125,-30,-12.5625
12167452184,-21.6875,-39.5625,-19.4375
12167474797,-20.6875,-47.875,-26.75
12167497163,-19.125,-55.8125,-32.25
12167512291,-32.6875,-57.6875,-35.9375
12167534803,-44.875,-55.125,-35.375
12167557101,-53.5625,-51.125,-35
12167572085,-54.5625,-46.3125,-33.125
12167594559,-47.5625,-41.9375,-32.125
12167617096,-42.75,-41.0625,-32.3125
12167632030,-37.875,-40.0625,-31.875
12167654540,-24.5,-40.75,-31.9375
12167677134,-18.9375,-42.9375,-33.25
12167692221,-23.375,-46.75,-34.5625
12167714651,-21,-52.5625,-35.5625
12167737282,-18.6875,-60.5,-36.25
12167752225,-20.125,-68.6875,-35.5
12167774906,-15.5,-76.5625,-34.875
12167797328,-5.0625,-83.25,-34.0625
12167812335,-5.875,-91.125,-35.5625
12167834729,-3.0625,-61.1875,-31.4375
12167857303,-6.75,-63.125,-31.25
12167872049,8.1875,-91.3125,-38.3125
12167894558,51.625,-83.875,-17.625
12167917065,26.625,-75.0625,-8.875
12167932064,-23.25,-60.4375,1.1875
12167954636,11.375,-32.5,-4.875
12167977364,-25.125,-2.9375,14
12168000383,36.875,38,12.875
12168014605,80,74.875,15.8125
12168037339,64.625,105.75,16.875
12168052334,25.4375,131.812,16
12168074783,17.6875,156.062,19.9375
12168097324,5.4375,170.875,22.4375
12168113569,-17.25,181.25,26.1875
12168134785,-9.5,184.188,35.3125
12168157082,32.25,181.875,44.75
12168173532,78.5,177.375,51.0625
12168197458,86.5625,171.5,55.875
12168217041,86.0625,161.938,58.5
12168233521,87.75,156.062,59.875
12168254734,85.6875,149.688,55.25
12168277341,79.1875,138.625,44.1875
12168293666,41.0625,128.875,37.1875
12168314838,12.4375,117.312,34.625
12168337337,20.1875,100.062,32.1875
12168353593,26.8125,77.125,30.5625
12168374883,36.75,65.6875,28.125
12168397207,32.9375,52.625,24.875
12168421150,14.6875,38.3125,24.875
12168436101,-16.125,21.3125,17.375
12168457080,-15.6875,9.875,15.5
12168473534,15,11.4375,15.25
12168505721,22.8125,8.375,15.25
12168517453,21.8125,5.125,17.375
12168541156,10.1875,-2.125,16.0625
12168562906,5.0625,-15.9375,13.0625
12168577305,14.8125,-31.9375,12.6875
12168601118,29.1875,-46.6875,7.875
12168614790,41.5625,-50.1875,8.625
12168637306,37.0625,-24.375,11.3125
12168653701,21.9375,-2.25,24.3125
12168674841,108.188,-37.625,32.125
12168697325,185.812,-49.75,7.125
12168713574,136.688,-71.8125,27.875
12168742982,22.0625,-74.25,14.9375
12168757299,-40.3125,-79,12.875
12168773598,4.3125,-77.9375,7
12168794805,21.25,-67.875,11.625
12168817304,36.75,-58.1875,12.5
12168833526,17.5625,-46.25,14.5625
12168854885,-30.5625,-41.8125,14.9375
12168885773,-40.5625,-37.0625,14.625
12168895106,-29.875,-35.5625,15.25
12168914832,-0.3125,-34.125,15.5
12168937208,19.3125,-28.5,16.0625
12168953532,14.25,-22.25,13.6875
12168974830,-16,-16.5625,9.4375
12168997338,-35.0625,-12.125,7.75
12169019781,-26.4375,-7.5,6.875
12169036127,-10.9375,-8.3125,7.1875
12169057332,0.5,-6.125,8.5625
12169073627,-14.6875,-6.875,7.125
12169096128,-18.25,-8.1875,4.6875
12169117304,-21.1875,-8.8125,2.5
12169133656,-20.1875,-8.9375,2.4375
12169156164,-11.9375,-12.3125,3.25
12169177340,-7,-12.0625,3.0625
12169194280,-10.8125,-14.4375,2.25
12169216150,-16.4375,-16.5625,1.1875
12169237357,-14.75,-18.5625,0.125
12169255057,-10.0625,-19.0625,0.125
12169285082,-10.3125,-18.3125,-1.25
12169306774,-8.75,-16.4375,-1.9375
12169313614,-13.5,-14.25,-2.3125
12169342345,-17.9375,-11.75,-2.8125
12169360059,-18.5625,-10.6875,-2.3125
12169373692,-18.5625,-9.375,-1.9375
12169396168,-17.6875,-9,-2.0625
12169417289,-19.1875,-8.9375,-1.75
12169433631,-20.3125,-9.1875,-0.875
12169456111,-19.125,-10.6875,-2.1875
12169477330,-10.9375,-10.5,-1.9375
12169493627,-22.6875,-10.75,-2.5
12169516129,-26.5,-14.1875,-2.375
12169537336,-13.625,-17.5,-2.5
12169553638,-18.375,-17.8125,-2.6875
12169576167,-31.6875,-21.875,-3.6875
12169597198,-23.9375,-22.625,-4.0625
12169613658,-20.5625,-25.0625,-5.125
12169637558,-31.75,-27.6875,-4.875
12169665507,-29.25,-28.5625,-5.9375
12169673593,-22.0625,-29.625,-5.625
12169696146,-28.125,-31.0625,-6.375
12169717207,-32.5625,-33.3125,-7.9375
12169733640,-33.8125,-35.9375,-9.9375
12169756103,-38,-39.125,-13.9375
12169777103,-38.4375,-43.25,-20.5625
12169793589,-29.6875,-48.6875,-26.0625
12169816135,-33,-48.375,-25.375
12169837314,-48.125,-46.25,-25
12169853756,-52.6875,-49.1875,-26.3125
12169876096,-45.75,-50.5,-25.3125
12169897361,-28.75,-52.125,-24.75
12169913662,-19.8125,-56.375,-24.5
12169943555,-24.125,-60.75,-24.5625
12169957341,-33.0625,-63.875,-24.0625
12169975070,-50.1875,-69.1875,-23
12169996048,-61.5625,-75.125,-19.6875
12170018578,-58.3125,-82.125,-17.0625
12170033528,-51.5625,-63.125,-10.6875
12170056097,-66.5625,-61.5,-4.75
12170078578,-8.75,-109.812,-14.8125
12170093578,11.5625,-115.938,-17.9375
12170115306,-4,-105.25,-20.75
12170137786,7.6875,-89.0625,-8.625
12170160468,17.4375,-62.6875,0.6875
12170175481,6,-36,3.375
12170197998,-32.1875,-19.125,5.875
12170220490,-56.875,17.8125,14.25
12170235407,-66.4375,71.8125,6.3125
12170257686,-65.5625,107.125,9.5625
12170281768,-41.3125,124.375,21.875
12170295510,-13.9375,150.625,28.8125
12170317976,-0.1875,178.062,26.3125
12170340460,-9.875,194.438,27.75
12170355535,13.625,206.688,26.1875
12170377806,36.125,209.938,20.3125
12170400258,84.8125,202.5,14.875
12170415238,123.375,183.375,14.0625
12170437762,89.375,147.438,26.4375
12170460297,298.75,18.875,68.875
12170475232,104.688,-29.875,-12.4375
12170497815,-84.75,29.125,4
12170520311,-26.3125,13.625,17.25
12170535246,45.125,22.1875,16.8125
12170557988,50.75,-11.4375,11.5
12170588628,2.5625,18.125,11.4375
12170595348,-14.0625,18.9375,14.8125
12170618028,-27.1875,20.6875,14.4375
12170640517,-37.1875,18.375,9.125
12170655506,-7.125,13.375,10.9375
12170677988,31.875,12.5625,9.625
12170700517,29.625,8.375,6.9375
12170715521,2.1875,4.875,5.1875
12170737977,-13.4375,2.6875,3.1875
12170760447,-9.5,-0.4375,1.875
12170775376,0.5,-1.6875,1.625
12170797983,-10.5625,1.0625,-0.125
12170814097,-15.25,0.875,-0.75
12170835497,-12.625,0.8125,-0.4375
12170857983,-7.125,-1.1875,0.125
12170874241,0.8125,-3.75,0.8125
12170895403,6.9375,-5.375,1.875
12170918008,7,-6.5625,2.25
12170940540,3.125,-7.375,1.625
12170955510,4.125,-7.9375,1.6875
12170978014,1.625,-5.25,0.1875
12170993674,-2.9375,-4.125,0.375
12171015325,2.5,-4.4375,1.25
12171045462,4,-4.0625,0.75
12171053680,2.1875,-4.3125,0.8125
12171075549,2.8125,-3.8125,0.8125
12171099275,0.75,-2.25,0.5625
12171121852,0.4375,-0.9375,0.5625
12171136798,1.5,0.1875,0.3125
12171158007,-1.1875,-1.0625,-0.125
12171173602,-0.4375,-1.5625,0.125
12171196901,3.25,-1.625,0.6875
12171217850,0.875,-1.625,0.375
12171233710,-1.5625,-2.8125,0.1875
12171279809,0.1875,-3.75,0.1875
12171282251,1,-3.8125,0.125
12171293684,-0.375,-3.625,-0.0625
12171316851,2,-3,0.75
12171337890,0.8125,-2.6875,0.25
12171353668,-0.625,-2.9375,0.375
12171376758,1.25,-2.5,0.375
12171397770,2.4375,-0.875,0.3125
12171413582,-2.0625,-0.0625,0
12171436745,-2.3125,-0.5,0.25
12171457815,0.75,-1,0.375
12171473605,2.4375,-1,0.1875
12171496869,2,-0.4375,0.1875
12171518046,2,-0.5625,-0.1875
12171533635,3.0625,-1,-0.375
12171556790,4,-1.9375,-0.1875
12171577981,3.9375,-1.75,0
12171630765,1.5625,-1.0625,-0.5625
12171649019,-0.4375,-0.9375,-0.5
12171655708,0.875,-1.3125,-0.25
12171660508,3,-1.375,0.0625
12171676825,5.0625,-1.8125,0.1875
12171698024,2.25,-1,0.125
12171713577,0.4375,-1.5,-0.125
12171736842,0.5,-1.625,-0.3125
12171758026,0.3125,-1.6875,-0.0625
12171773707,0.875,-0.25,0.0625
12171796849,-1,0.4375,0
12171818462,0.5,0.4375,0.125
12171833680,1.75,0.375,0.4375
12171856214,0.5,1,0.5625
12171877997,1.6875,2.0625,0.8125
12171900368,0,3.1875,0.75
12171916082,0.1875,2.6875,0.9375
12171937806,0.25,2.25,1.375
12171953585,0.6875,1.625,1.625
12171976197,0.625,1.8125,1.5
12171998014,0.125,2.375,1.5625
12172013598,-1.6875,2.5,1.1875
12172036159,-0.9375,1.625,1.25
12172059379,0.5,1.5625,1.625
12172113185,-0.5625,1.0625,1.875
12172119888,-0.25,1.0625,1.875
12172122261,1.5625,1.5,2
12172133760,1.25,1.75,2
12172156810,0.125,2.3125,1.9375
12172179358,0,2.625,2
12172193633,-0.25,3.0625,1.8125
12172223054,-1.875,3.125,1.8125
12172239337,-0.875,3.0625,1.8125
12172254133,-1.3125,2.4375,1.8125
12172276104,-2.125,2.1875,1.75
12172299254,0.25,2.0625,1.9375
12172313582,0.0625,2.0625,1.75
12172336091,-0.5625,1.6875,1.6875
12172359394,-0.5,1.0625,1.5625
12172373698,0.125,0.8125,1.5625
12172396202,-0.25,0.25,1.625
12172419951,1.25,0.6875,1.6875
12172433695,1.625,-0.25,1.6875
12172456178,1.125,-0.625,1.5625
12172479327,1.1875,-0.4375,1.625
12172493768,0.75,-0.5625,1.125
12172516209,0.9375,-0.0625,1.3125
12172539414,1.1875,-0.4375,1.3125
12172560506,2.3125,-0.9375,1.125
12172576204,2.0625,-1.1875,0.9375
12172599328,2.1875,-1.4375,0.875
12172620478,1.5,-1.75,0.5
12172636275,2.25,-2,0.6875
12172659342,1.5,-2.375,0.4375
12172680497,2,-2.9375,0.5
12172696201,3.1875,-2.8125,0.6875
12172719257,3.8125,-2.3125,0.875
12172741801,3.5625,-1.3125,1.0625
12172756133,1.375,-0.375,1
12172779322,0.6875,0.125,1
12172800347,1,0.5625,1
12172816078,2.1875,1.0625,1
12172838629,1.875,1,1.125
12172860549,1.1875,2.1875,1
12172876220,0.625,1.625,1.125
12172899214,1.3125,1.5,1.125
12172920642,1.3125,1.25,0.875
12172936148,1.5,0.6875,0.9375
12172958764,0.125,0.125,0.9375
12172980561,1.5,-0.5625,1
12172996232,2.625,-1.3125,0.875
12173018763,1.5625,-1.25,0.6875
12173041857,0.5625,-0.625,0.375
12173056143,-0.125,0.375,0.25
12173078749,0,0.375,0.5
12173101895,0.875,-0.1875,0.5
12173116214,1.625,-0.1875,0.625
12173138768,1,0.3125,0.5625
12173161843,0.3125,1.1875,0.5625
12173176146,-0.25,1.0625,0.5625
12173198696,-0.625,0.625,0.6875
12173229394,0.5625,0.125,0.75
12173236213,0.875,0.1875,0.8125
12173258639,-0.125,0.625,0.75
12173281812,-1.1875,0.625,0.625
12173296149,-1,0.4375,0.8125
12173319091,1.0625,0.375,0.8125
12173341766,0.8125,0.5625,0.75
12173356148,0.4375,1,0.875
12173378746,-0.3125,0.6875,0.875
12173401829,0.8125,0.1875,0.9375
12173416174,0.875,0.1875,0.8125
12173438775,1.125,0.25,0.75
12173461816,1.6875,-0.125,0.75
12173476115,0.625,-0.375,0.6875
12173498772,0.3125,-0.5625,0.6875
12173521935,1.4375,-0.0625,0.625
12173543113,0.25,0.3125,0.6875
12173558745,-0.125,0.875,0.875
12173581866,-0.0625,1.125,1.125
12173603035,0.25,0.9375,1.25
12173618734,0.1875,0.875,1.3125
12173641865,-0.9375,0.8125,1.25
12173663080,-1.75,1.1875,1.0625
12173678700,-2.3125,1.1875,1.125
12173701869,-1.25,1.625,0.8125
12173723065,-0.5,1.6875,0.9375
12173738672,-0.3125,1.625,1
12173761240,0.3125,1.6875,1.1875
12173783090,0,1.75,1.1875
12173798778,0.75,1.5,1.3125
12173821243,-0.3125,1.4375,1.125
12173844407,0.75,1.125,1.25
12173859460,0.1875,1.625,1.0625
12173872373,0.1875,1.875,1.3125
12173894736,-0.875,2.625,1.0625
12173918069,-0.8125,2.625,1.125
12173932287,-1.0625,2.625,1.1875
12173954733,-0.3125,2.625,1.25
12173978140,-0.6875,2.4375,1.25
12173992423,-1.0625,2.125,1.3125
12174014762,-0.5625,1.5,1.25
12174037947,-0.25,1.625,1.0625
12174052196,-0.625,1.75,1.1875
12174074703,-0.8125,1.6875,1.3125
12174097872,-0.6875,1.5,1.375
12174112198,1.75,1.625,1.4375
12174136123,1.9375,1.6875,1.25
12174157815,0.6875,2.1875,1.25
12174172169,1.5,1.875,1.375
12174194705,1,1.3125,1.1875
12174217849,1.9375,1.3125,1.375
12174232189,1.0625,1.3125,0.9375
12174254935,-0.0625,1.4375,0.8125
12174277924,-1.3125,1.125,0.625
12174292412,0.4375,0.375,0.6875
12174314931,1.25,0.0625,0.6875
12174338156,-0.1875,0.0625,0.5
12174352422,-0.4375,0.1875,0.625
12174375355,0,0.1875,0.5625
12174397724,0.5,0.0625,0.75
12174415179,-0.375,-0.125,0.6875
12174434753,0.3125,-0.3125,0.75
12174458404,-0.0625,0.0625,0.4375
12174472244,-0.8125,0.3125,0.625
12174494734,-0.4375,-0.0625,0.4375
12174517911,0.3125,-0.3125,0.625
12174532208,-0.25,-0.8125,0.5625
12174554716,0.125,-0.9375,0.5625
12174577858,0.0625,-1.0625,0.3125
12174592202,-0.5,-0.8125,0.4375
12174614745,0.4375,-0.5,0.625
12174637853,0.5,-0.25,0.75
12174660369,-0.125,0.125,0.75
12174674746,0.9375,-0.1875,0.75
12174697900,0.8125,-0.125,0.8125
12174712265,-0.1875,-0.1875,0.875
12174734732,1.25,-0.375,0.9375
12174757910,0.875,-0.1875,0.8125
12174772224,0.25,-0.125,0.625
12174794705,-0.5625,-0.0625,0.4375
12174817892,0.5625,-0.3125,0.375
12174832226,-0.25,-0.375,0.3125
12174854728,0.3125,-0.4375,0.4375
12174877925,0.5,-0.5625,0.375
12174892258,0.5,-0.5,0.1875
12174914702,0.5,-0.375,0.3125
12174937233,0.75,-0.125,0.1875
12174952235,1.3125,0.125,0.25
12174982917,0.125,0.3125,0.1875
12174997183,0,0.5,0.3125
12175012202,0.0625,0.6875,0.4375
12175034731,-0.3125,0.8125,0.375
12175057281,0.625,1.5,0.5
12175072250,0.125,0.8125,0.25
12175102902,-0.0625,0.8125,0.4375
12175117263,0.3125,-1.125,0.125
12175132238,1,-1.75,0.4375
12175154723,0,-1.875,0.3125
12175177235,-0.8125,-1.6875,-0.0625
12175192271,-0.75,-1.75,-0.0625
12175214755,0.75,-1.125,0
12175237213,0.5625,-0.3125,0.125
12175252229,0.1875,0.3125,0.1875
12175276129,0.8125,0.0625,0.1875
12175297250,1.25,0.1875,0.0625
12175312206,-0.4375,-0.4375,0
12175334726,0.1875,-0.6875,-0.125
12175357231,0.625,-0.5625,0
12175372243,0.25,-0.5,-0.0625
12175394752,0.4375,-0.25,0.125
12175417213,0.4375,-0.5625,0.0625
12175432209,0.5625,-0.6875,0.0625
12175454752,0.1875,-0.625,-0.0625
12175477265,0.9375,-0.625,0.0625
12175492277,0.8125,-0.5625,0.1875
12175514743,0.1875,-0.5625,0.125
12175538633,1.1875,-0.5,0.1875
12175553699,0.5625,-0.375,-0.0625
12175574716,-0.1875,-0.1875,0.0625
12175597269,0.5,-0.125,0.1875
12175612257,-0.25,0,0
12175634795,-0.3125,0.0625,0
12175657273,0.9375,0.125,-0.0625
12175673669,-0.0625,0.125,0
12175694768,0.0625,0.375,0.0625
12175717245,0.5,0.3125,0
12175733829,1.3125,0.5625,0
12175754966,0,0.9375,-0.1875
12175777345,-0.4375,1,-0.125
12175793688,0.5,0.5,-0.0625
12175814930,0.9375,0.4375,0.0625
12175837271,-0.1875,0.5,-0.0625
12175859965,0.1875,0.3125,0
12175874936,0.25,0.4375,0
12175897425,-0.5,0.5,0.0625
12175913807,-0.3125,0.25,-0.0625
12175934859,0.5,0.1875,0.0625
12175957432,0.0625,0.3125,0.0625
12175973796,0,0.4375,0.0625
12175994951,0.3125,0.75,0
12176017443,-0.25,0.625,-0.0625
12176033751,-0.0625,0.375,0.0625
12176054961,-0.0625,0.3125,0.125
12176077501,-0.1875,0.1875,0.125
12176101279,-0.3125,0.125,0.0625
12176114953,-0.5625,-0.0625,0.0625
12176137389,-0.0625,-0.3125,0.0625
12176153797,0.5,-0.6875,0.125
12176174899,0.25,-0.5,0.0625
12176197377,0.375,-0.25,0.125
12176213813,-0.0625,-0.5625,0.0625
12176234805,0.75,-1,0
12176257440,0.6875,-1.375,0.125
12176273755,-0.125,-1,0.125
12176294949,0.5,-0.9375,0.3125
12176317472,0,-0.5,0.375
12176341184,0.3125,-0.3125,0.4375
12176354969,0.625,-0.625,0.375
12176377460,0.125,-0.625,0.5
12176393715,-0.1875,-0.3125,0.6875
12176414964,0.125,-0.25,0.625
12176437228,-0.625,0.0625,0.875
12176453686,-1,-0.125,0.6875
12176474704,-0.5,-0.25,0.6875
12176497219,-0.125,0.4375,0.5
12176513682,0.75,1,0.6875
12176534737,-1.4375,1.375,0.4375
12176557235,-1.125,1.25,0.5625
12176573806,0.0625,0.5625,0.4375
12176596330,0.3125,-0.4375,0.5
12176617536,0.6875,-0.5,0.375
12176633808,2.0625,-0.6875,0.3125
12176656312,0.6875,-0.75,0.375
12176677509,1.375,-1.0625,0.375
12176693815,1.25,-1.0625,0.25
12176716246,0.625,-1.3125,0.3125
12176737460,0.75,-0.8125,0.375
12176753792,0.6875,-0.6875,0.3125
12176776209,1.9375,-0.9375,0.5625
12176797493,0.5625,-0.5625,0.375
12176813729,0.9375,-0.3125,0.4375
12176836279,1.375,-0.125,0.3125
12176857501,0.125,1.25,0.375
12176873753,0.6875,0.625,0.1875
12176896346,1.375,0.25,0.625
12176917341,0.4375,0.3125,0.5
12176933706,1.25,0,0.5625
12176956322,0.8125,0.625,0.6875
12176977456,0.25,0.625,0.625
12176993864,0.9375,0.5,0.9375
12177016300,0.3125,0.1875,0.6875
12177037476,0.8125,0.5,0.6875
12177053863,-0.3125,1,0.625
12177076315,-0.75,1,0.6875
12177097459,-0.3125,0.75,0.75
12177113789,0.9375,0.8125,0.8125
12177136226,-0.1875,0.5625,0.75
12177157309,0.125,0.9375,0.8125
12177173752,0.1875,1,0.5625
12177196285,0.1875,0.5625,0.5625
12177217484,0.125,0.375,0.5
12177233730,-0.0625,0,0.5
12177256324,0.875,0.25,0.5
12177277341,0.3125,0.125,0.5625
12177293753,0.25,0.1875,0.5625
12177323812,0.5625,0.125,0.625
12177337385,0.1875,-0.1875,0.625
12177353779,0.8125,-0.125,0.5625
12177376266,0.25,-0.125,0.5
12177397313,0.1875,-0.25,0.5
12177413728,0.25,-0.625,0.5625
12177436252,0.8125,-0.8125,0.625
12177457495,0.4375,-1.125,0.5
12177474332,0.3125,-1.4375,0.5
12177496246,1.0625,-1.1875,0.625
12177517256,0.125,-1.25,0.5
12177533745,0.0625,-1.0625,0.625
12177556234,0.4375,-1.1875,0.6875
12177578739,0.5,-0.6875,0.6875
12177593738,0.375,-0.125,0.75
12177616329,0.25,0.375,0.8125
12177638132,0.125,0.3125,0.8125
12177654458,-0.0625,0.0625,0.8125
12177675683,0.1875,0.125,0.6875
12177698202,-0.5,0.5,0.6875
12177712973,0.125,0.3125,0.6875
12177735616,0.3125,0.3125,0.8125
12177758083,0.0625,0.1875,0.625
12177774385,0.5625,0.1875,0.625
12177795681,0.875,0.625,0.6875
12177818156,0.125,0.625,0.625
12177834492,0.375,0.375,0.6875
12177855577,-0.3125,0.0625,0.5
12177878150,0.75,-0.3125,0.5625
12177894490,1.0625,-0.1875,0.625
12177915634,-0.3125,0.0625,0.5
12177938181,0.875,0,0.5625
12177961978,1.4375,0.1875,0.25
12177975609,0,0.25,0.1875
12177998149,0.8125,-0.0625,0.25
12178014432,1.4375,-0.0625,0.3125
12178035686,0.75,0.25,0.1875
12178058145,0.25,0.375,0
12178074508,0.625,0.375,0
12178095672,1.125,0.6875,0.1875
12178118068,0.5,0.625,0.0625
12178134421,0.4375,0.75,0.125
12178155657,0.8125,0.4375,0.125
12178178000,0.0625,-0.125,0.0625
12178194478,0.1875,-0.5625,0.125
12178215524,0.375,-0.6875,0.25
12178239484,0.125,-0.9375,0.1875
12178254536,0.0625,-1.3125,0.25
12178275608,0,-1.5,0.0625
12178298211,0.25,-1.875,0.1875
12178314482,0.25,-2,0.25
12178335625,-0.3125,-2.3125,0.3125
12178358260,-0.0625,-2.4375,0.25
12178374502,0.6875,-1.6875,0.125
12178395651,-0.3125,-1.5,0.3125
12178418083,-0.875,-0.9375,0.4375
12178434542,0.125,-0.75,0.5625
12178455545,0.375,-0.5,0.4375
12178478135,-0.6875,0.3125,0.5625
12178493884,0.5,1.375,0.6875
12178515598,0.4375,2.125,0.625
12178538161,0.5,2.6875,0.6875
12178562015,1,3.4375,0.625
12178577009,0.625,4,0.5625
12178598278,-0.5625,4.0625,0.5625
12178613836,0.25,3.1875,0.625
12178635537,0.6875,2.1875,0.4375
12178658173,1.5,1.875,0.625
12178673796,0.5,1.6875,0.375
12178697016,0.0625,1.5,0.5
12178718118,0.8125,0.625,0.5625
12178733827,0.625,-0.1875,0.4375
12178757048,0.75,-0.4375,0.5625
12178778153,0.875,-0.25,0.6875
12178793809,-0.3125,0.0625,0.5625
12178816940,0.5,0.3125,0.625
12178838130,-0.3125,0.4375,0.4375
12178853871,-0.5,0.5625,0.4375
12178884482,0.375,0.4375,0.5
12178898219,0.5,0.1875,0.4375
12178913854,0.0625,-0.1875,0.5625
12178936977,0.6875,-0.875,0.5625
12178958132,0.5625,-1.125,0.25
12178973844,0.3125,-1.5,0.375
12178996956,0.375,-1.5,0.4375
12179018315,0,-1.1875,0.375
12179048216,0.5,-1.5,0.5
12179056976,0.6875,-1.5,0.5625
12179078154,1.125,-0.5,0.625
12179093873,-0.1875,0.0625,0.5
12179116981,-0.625,0.875,0.5625
12179138028,0.125,1.125,0.625
12179153884,0.875,0.625,0.625
12179176944,0.3125,0.4375,0.625
12179198164,0.5625,0.375,0.4375
12179213833,-0.3125,0.125,0.4375
12179236902,0.125,-0.1875,0.5
12179258027,0.4375,-1,0.5
12179273861,2.6875,-1.875,0.6875
12179296994,1.3125,-1.8125,0.625
12179318004,0.625,-1.3125,0.3125
12179333766,0.3125,-1.25,0.375
12179356929,1,-1,0.375
12179377935,0.9375,-0.9375,0.4375
12179393719,0.5625,-0.75,0.3125
12179417011,0.9375,-0.625,0.4375
12179438031,0.8125,-0.75,0.3125
12179453748,1,-0.625,0.375
12179476311,0.5,-0.625,0.3125
12179498073,-0.1875,-0.3125,0.3125
12179513760,0.5,0.0625,0.25
12179536230,0.0625,-0.4375,0.4375
12179558197,1.5,-0.6875,0.5
12179573860,0.625,-0.75,0.25
12179596388,0.9375,-0.5625,0.25
12179618163,-0.1875,-0.375,0.125
12179633801,0.5625,-0.5,0.3125
12179656311,0.625,-0.375,0.375
12179679517,-0.1875,-0.1875,0.4375
12179693831,0.625,-0.125,0.375
12179716384,-0.0625,-0.1875,0.25
12179739496,-0.375,-0.25,0.25
12179753819,-0.125,-0.125,0.1875
12179776311,-0.375,-0.3125,0.25
12179799529,-0.3125,-0.6875,0.375
12179813841,0.0625,-0.625,0.4375
12179836362,0.1875,-0.5625,0.4375
12179859517,-0.375,-0.25,0.4375
12179873824,-0.1875,-0.3125,0.3125
12179896321,0.1875,-0.125,0.4375
12179919478,0.1875,0.0625,0.4375
12179933836,0.4375,0.125,0.4375
12179956396,-0.375,0.125,0.4375
12179979555,0.8125,0.375,0.5
12179993892,-0.0625,0.5,0.4375
12180016387,0,0.25,0.5
12180039481,0.75,0.5625,0.4375
12180053856,0.125,0.4375,0.4375
12180076342,0,0.5625,0.375
12180099481,0.5,0.0625,0.4375
12180120724,0.5,0,0.5625
12180136317,0,0.0625,0.25
12180159487,0.375,0.1875,0.5625
12180180567,0.25,0.125,0.5625
12180196360,0.4375,-0.125,0.5625
