myot,x,y,z
450558085048,-1.1875,-4.1875,1.125
450558107481,-1.375,0.625,0.0625
450558122479,-3.9375,3.125,-1.8125
450558145079,-4.6875,3.4375,-2.125
450558167592,-2.375,8.75,-0.75
450558184007,-4.125,3.6875,0.5
450558205127,-8.3125,-5.5,-0.125
450558227552,-6.5,-5.8125,-0.4375
450558243983,-4.4375,-5.625,-1.75
450558265075,-7.625,-2,-4.25
450558287566,-6.6875,1.125,-4.5
450558303993,-3.3125,8.75,-2.5625
450558325083,-4,6.4375,-0.5
450558347525,-3.625,1.9375,-0.1875
450558363957,-1.8125,-5.0625,-1.125
450558385002,-2.3125,-10.875,-3.625
450558407498,-2.0625,-14.875,-3.5625
450558423911,1.0625,-5,-4.9375
450558445162,3.75,5.75,-5.1875
450558467594,0.625,4.9375,-4.75
450558484068,0.6875,4.3125,-1.5625
450558505094,5.6875,1.6875,2.5625
450558527652,2.4375,-1.9375,1.8125
450558544039,-3.5,-12.25,-1.3125
450558565063,-0.4375,-13.125,-1.625
450558587654,1.875,-11.4375,-0.5
450558604022,-0.625,-12.0625,1.4375
450558625062,-1,-1.3125,0.75
450558647560,2.375,15.375,-0.75
450558663968,1,14.5625,-2.625
450558684972,-3.1875,10.75,-3.6875
450558707637,-0.875,-5.4375,0.0625
450558724084,-1.0625,-17.125,4.25
450558745092,-3.4375,-24.375,8.1875
450558767621,-1.3125,-15.25,11.0625
450558783994,0.6875,2.5625,9.3125
450558805030,-0.0625,11,5.625
450558827564,-1.25,15.375,2.125
450558844028,2.1875,14.4375,-0.5
450558865164,4.5,10.3125,-2.9375
450558887525,1.0625,0.75,-3.9375
450558903965,0.8125,-4.4375,-2.375
450558925001,6.0625,-6.5,0
450558947462,7.8125,-6.75,0.5625
450558963314,4.4375,-4.5625,1.0625
450558985033,6.8125,-2.875,3.75
450559007538,12.0625,4.4375,6.9375
450559023328,9.9375,5.875,4
450559046470,6.6875,0.625,-0.75
450559067545,7.375,-3.6875,-2.3125
450559083319,7.9375,-12.125,-1.5
450559106444,6.5625,-11.25,-0.75
450559127493,5.625,-1.625,-0.1875
450559143289,6.75,4,1.6875
450559166542,6.8125,2.5,2.25
450559187595,5.75,-0.1875,3.1875
450559210025,4.0625,-1.5,2.5625
450559226522,-0.5,-26.0625,2.5
450559247560,0.375,-10.875,2
450559263336,-0.75,-16.0625,-2.8125
450559286471,-9.5,-11.9375,-8.6875
450559307582,-12.6875,-1.75,-11.5625
450559323347,-7.875,15.5,-7.875
450559346471,-9.6875,25,-5.3125
450559367546,-12.1875,33.1875,-4.8125
450559383285,-9,33.25,-6.9375
450559406473,-12.3125,23.375,-11.125
450559427534,-14.3125,3.25,-12.125
450559443357,-11.1875,-9.125,-7.875
450559466496,-7.4375,-29,-3.9375
450559495030,-59.9375,-50,-20
450559503290,-52.9375,-36.5,-11.3125
450559526445,-33.4375,-20.25,-5
450559547667,-78.3125,-2.625,-17.5
450559563377,-104.5,20.5,-29.5
450559586561,-107.375,30.1875,-36.0625
450559607559,-80.0625,32,-31.3125
450559623376,-77.25,31.4375,-31
450559646485,-50.625,15.5,-23.0625
450559668994,12.9375,-18.375,2.9375
450559691470,52.0625,-39.75,19.75
450559706458,61.0625,-53.125,23.5
450559727613,47.0625,-47.6875,18.1875
450559743348,23.5625,-27.5625,6.8125
450559766499,35.25,-22.125,5.875
450559787589,32.25,-20.75,7.1875
450559803340,0.375,-23.375,7.8125
450559826507,-19.9375,-27.1875,5.3125
450559847642,-24.6875,-13.875,-0.3125
450559863860,-31.375,5.625,-10.5
450559886523,-36.5,30.1875,-12.3125
450559907565,-37.75,35.5,-6.9375
450559923335,-45.9375,20.1875,-4
450559945817,-64.625,40.875,-15.875
450559967604,-65.5,45.75,-10.125
450559983312,-67.6875,19.75,-2.3125
450560005793,-73.375,39.5625,0.3125
450560027552,-55.4375,109.312,-2.625
450560043294,-14.5625,8.75,8.9375
450560065843,-68.75,-100.938,44.125
450560088993,-140.5,-147.375,37.75
450560103342,-189.75,-102.188,-16.25
450560125862,-130.75,-61.5,-142.25
450560149009,-50.9375,-120.625,-233.312
450560163323,-37.0625,-240.875,-247
450560185835,-13.5,-229.562,-268.812
450560209030,-30.625,-81.375,-315.375
450560230095,-4,9,-283
450560245881,53.625,139.875,-102.188
450560269001,94.9375,180.125,86
450560283381,10,114.625,215.688
450560305875,-55.125,114.188,320.562
450560329007,-59.875,88.25,371.125
450560350101,-112.375,134.562,389.75
450560365934,-74.875,306.188,341.75
450560389048,-79,420.312,181.75
450560410058,-35.9375,261.812,463.125
450560425883,11.8125,-142.312,-22.5625
450560449060,-28.875,82.875,-70.75
450560470176,-30.1875,78.5,-30.875
450560485928,-11.0625,262.312,16.1875
450560509009,18.3125,244.438,30.5625
450560530110,-0.5,132.688,49.6875
450560545907,-4.125,-25.4375,61.0625
450560569057,5.1875,-86,69.625
450560590089,33.3125,-32.625,51.5625
450560605958,31.8125,40.25,31.875
450560629107,12.875,35.1875,35.9375
450560650118,5.125,-16.25,64.6875
450560665889,0.25,-62.75,51.9375
450560688816,-1.0625,-99.3125,55.4375
450560710078,-9,-107.75,45.25
450560725846,-0.5625,-85.3125,42.375
450560749061,-13.6875,-62.625,-10.6875
450560770087,-18.0625,-93.0625,6.9375
450560794089,-29.75,-140.75,34.9375
450560809088,-15.5625,-128.125,31.75
450560830112,-0.875,-110.188,16.8125
450560845871,12.4375,-84.375,4.8125
450560868487,16.8125,-11.25,-8.125
450560890109,11.5625,44.8125,-29.0625
450560905969,-5.25,79.5,-58.4375
450560928400,-16.875,87.25,-81
450560950202,-10.5625,96.625,-99.8125
450560974045,20.5625,114.25,-131.25
450560988379,55.0625,158.875,-185.5
450561011525,68.875,214.938,-249.688
450561025870,46.375,271.562,-284.938
450561048415,3.75,275.5,-206.5
450561071633,38.3125,169.875,-123.312
450561085861,-3.3125,136.188,-72.6875
450561116559,-22.4375,129.062,-54.9375
450561131687,4.125,90.375,-64.875
450561160181,-32.3125,190.625,-94.875
450561168440,-54.375,182.062,-70.4375
450561199055,-43.125,245.562,-98.4375
450561205906,-44.3125,269.438,-90.9375
450561228343,11,309.375,-46.25
450561251683,14.9375,282.062,-31.9375
450561272739,30.5625,287.875,39.75
450561295207,42.125,217.938,103.438
450561311546,18.9375,186.312,84.625
450561332609,-42.0625,165.812,62
450561348415,-74,120.938,31.3125
450561371633,-67.375,59.6875,35.0625
450561392772,-59.125,84.875,18.625
450561408422,2.25,186.312,-59.625
450561438995,48.5,176.375,-89.25
450561452634,49.125,119,-82.4375
450561468341,-31.875,105.375,-52.0625
450561491543,-52.4375,69.375,0.5625
450561512621,-35.625,100.562,74.1875
450561528422,-99.4375,146.312,98.375
450561541965,-133.375,124.312,104.438
450561564466,-85.625,90.5,71.25
450561587660,-62.4375,45.8125,86.375
450561602019,-29.125,32,98.875
450561624491,-12.1875,15.6875,76.8125
450561647717,-22,46.8125,72.25
450561661979,-103.562,47,97.6875
450561684414,-68.625,26.625,130.625
450561707622,-33.3125,13.25,129.875
450561721903,22.375,66.8125,108.25
450561744423,18.0625,113.688,53.875
450561767722,-14.6875,132.438,36.125
450561782034,83.125,113.188,68.125
450561804521,66,110.688,127.188
450561827685,11.3125,77.125,87.5
450561842059,-14.5,18.4375,146.875
450561864520,10.125,9.4375,140.625
450561887735,52.75,14.5,82.125
450561901991,77.9375,54.9375,45.9375
450561924564,80.6875,89.75,37.1875
450561947720,22.625,96.125,61.875
450561962044,-59.625,71.25,79.9375
450561984459,-113.5,55.8125,107.938
450562008286,-105.812,39.9375,162.188
450562022022,0.5625,33.9375,187.625
450562044492,74.3125,40.6875,119.375
450562067685,117.125,1.375,96.625
450562081990,72.5,-28.875,66.125
450562104484,-13.75,-61,33.875
450562127731,-29.75,-30.8125,55.8125
450562141985,-26.5,6.3125,58.875
450562164526,6.1875,27.0625,57
450562187720,5.375,9.9375,45.875
450562202049,3.375,-9.25,47.5625
450562224508,-36.625,-36.3125,41.75
450562247709,-42.5625,-38,46.3125
450562262015,3.8125,-31.125,36.8125
450562284445,38.6875,-32.6875,-5.375
450562307751,54.625,-45.5625,-35.375
450562321901,55.9375,-60.875,-37.4375
450562344503,18.875,-68.625,-24.9375
450562375778,3.25,-56.0625,-14.25
450562381931,19.5625,-45.6875,-21.6875
450562404453,43.8125,-38.6875,-43.375
450562427657,59.8125,-22.9375,-64.5
450562442055,67.6875,-19.375,-63.4375
450562465991,61.5625,-23.0625,-45.375
450562487704,47.125,-21.4375,-0.125
450562501989,29.25,-28.4375,37.125
450562524497,36,-37.25,37
450562549133,54.0625,-36.9375,17.375
450562561975,59.0625,-36.375,7.875
450562584494,26.4375,-30.125,0.6875
450562607627,-4.25,-1.5625,24.375
450562630116,-19.4375,30.75,38.5625
450562644448,-21.375,46.25,33.375
450562667597,-18.25,50.3125,14.25
450562681944,-11,40.125,6.125
450562704418,-4.6875,20.1875,12.1875
450562727618,3.5,-1.25,21.3125
450562741899,6.8125,-12.4375,29.9375
450562764426,10.5625,-22.1875,22.375
450562787686,14.375,-27.125,-3.9375
450562803409,23.125,-22.125,-23.4375
450562824586,26.5625,-22.5,-30.4375
450562847720,22.6875,-20,-21.3125
450562862068,10.5,-13.375,-3.75
450562884457,1.4375,-13.625,5.4375
450562907691,-1.125,-13.0625,2.5
450562922065,3.3125,-14.5625,-9.5625
450562944515,18.125,-12.1875,-16.25
450562966948,23.0625,-9.875,-15.125
450562981983,14.25,-6.3125,-3.125
450563004409,9.8125,-6.8125,2.25
450563027038,5.8125,-1.1875,0.875
450563042033,8.0625,7.8125,-1.875
450563064511,8.375,8.75,-5.1875
450563087008,11.5625,4.1875,-4.8125
450563102044,9.875,-2.75,-1.3125
450563124607,2.25,-6.375,2.75
450563147081,-0.5625,-2.8125,2.25
450563161984,-0.125,2.625,-3.25
450563184538,5.0625,2.4375,-8.3125
450563207010,6,-3.4375,-1.4375
450563221991,-2.0625,-5.1875,8.0625
450563244454,-15.3125,-11.4375,11.375
450563266898,-8.6875,-2.5625,11.625
450563281933,1.4375,8,4.5625
450563320946,-1.5,9.875,1.6875
450563335776,-6.625,6.8125,4.0625
450563342045,-7.75,4.75,4.8125
450563364536,-5,2.5625,5.75
450563387053,0.25,3.0625,3.875
450563402036,4.4375,0.3125,-1.8125
450563425984,5.75,-0.125,-5.6875
450563447002,6.75,-0.4375,-2.4375
450563462106,6.125,-5.0625,2.5625
450563484463,2.8125,-11.4375,4.9375
450563506954,1.875,-9.4375,1.3125
450563521919,2.1875,-4.0625,-5.25
450563544551,1.75,1.625,-8.0625
450563567079,0.8125,0.4375,-5.3125
450563590176,3.6875,-5.375,-1.875
450563604557,3.5625,-7.9375,1.75
450563627094,1.5625,-7.375,2.4375
450563642041,4.5,-5.375,0.5625
450563664521,9.3125,-3.875,-1.3125
450563680929,10.6875,-8.5625,-0.6875
450563701940,10.125,-14.25,0.125
450563724453,5.75,-14.5625,2.0625
450563741596,3.625,-11.4375,2.9375
450563763402,9.5625,-10.1875,0.625
450563784484,13.625,-13.6875,-0.375
450563801031,9.875,-14.3125,3.25
450563823513,-3.875,-7.4375,6.25
450563844563,-9.875,-3.6875,6
450563867001,-14,14.25,9.4375
450563890221,-12.25,14.5,0.0625
450563904533,-7.3125,9.0625,-5.875
450563926990,-5.4375,-2.5,-6.6875
450563943467,-3.25,-21.9375,-3.6875
450563964565,-6.875,-27.75,3.4375
450563987002,-11.6875,-27.125,5.375
450564003402,-14.375,-24.8125,3
450564024529,-14.75,-19.1875,5.5625
450564047089,-11.375,-12.4375,12.625
450564063513,-34,6.875,36.9375
450564084554,-75.8125,50.6875,63.8125
450564106973,-93.75,96.375,75.5
450564123561,-86.5,102.875,44
450564144579,-59.4375,78.5625,2.875
450564167066,-39.6875,40,-13.8125
450564183513,-28.5625,-5.8125,-3.6875
450564204483,-22.25,-33.9375,17.3125
450564227065,-23.6875,-33.375,26.25
450564243409,-21.0625,-18.375,17.375
450564264589,-22.1875,0.5625,1.6875
450564287080,-21.3125,14.8125,-5.125
450564303436,-28.6875,19.625,-3.3125
450564324592,-35.25,14.125,5.6875
450564347059,-35.5,4.0625,7.125
450564363526,-26.6875,1.0625,7.0625
450564384593,-25.5,2.1875,12
450564407079,-24.0625,-11.8125,13.625
450564423508,-17.5,-7.375,17.8125
450564444536,-24.875,9.9375,18.6875
450564467056,-22.25,15.75,14.5625
450564483517,-17.625,7.875,17.8125
450564504534,-11.0625,1.125,24.9375
450564527073,-6.375,-14,34.125
450564543444,-11.125,-16.5625,50.4375
450564564619,-22.6875,-3.3125,54.4375
450564586972,-20.5,11.625,38.375
450564605012,-13.6875,19.375,15.125
450564624502,-9.125,21.4375,3.875
450564646976,-7.3125,20.6875,9.75
450564663440,-6.375,12.375,16.375
450564686003,-6.6875,4.875,15.8125
450564707016,-7.25,4.1875,3.0625
450564723449,-7,5.5625,-8.6875
450564745976,-8.3125,4.3125,-11.4375
450564760898,-3.6875,7.3125,-3.8125
450564783550,-14.0625,7.0625,9.625
450564805969,-22,-4.3125,8.4375
450564827118,-8.375,-7.8125,-0.875
450564843465,2.5,1.375,-13.6875
450564866033,-3.75,3.25,-13.9375
450564887042,-6.1875,-8.125,-6.5625
450564903548,-4.25,-13.875,-3.125
450564925993,1,-6.5625,-5
450564942466,4,-6.1875,-7.1875
450564963467,5.4375,-10.625,-5.6875
450564985974,10.9375,-12.8125,-3.875
450565002417,12.375,-11.875,0.5625
450565023415,10.8125,-15.5625,6.375
450565045935,9.4375,-18.4375,2.875
450565066981,5.25,-8.4375,-0.8125
450565083463,4.0625,1.6875,-1.875
450565105162,2.625,2.9375,-0.375
450565127755,-1.9375,1.125,3
450565142776,-0.75,-1.25,1.0625
450565165257,-2.25,-1.9375,-1.8125
450565187702,-5.8125,2.4375,-2.3125
450565202741,-12.75,6.8125,3.4375
450565225210,-9.4375,0.125,12.3125
450565247765,-4,1.5,6.625
450565262675,-1.9375,-1.125,-3.125
450565285260,2.4375,-5.9375,-8.0625
450565307635,2.3125,-6.3125,-6.3125
450565322676,3.5625,-4.8125,-5.3125
450565345127,8.5625,-6.125,-3.6875
450565367744,12.0625,-8.5625,-1.625
450565382761,13.125,-12.0625,2.125
450565405212,9.25,-15.9375,3.5625
450565427745,5,-14.875,2.9375
450565442683,1.75,-8.4375,-2.5
450565465187,2.125,-5.9375,-11
450565487797,2.375,-5.5625,-12.1875
450565502649,-0.625,-4.3125,-7.1875
450565525210,-2.4375,-3.4375,-2.25
450565547721,-4.625,-0.1875,-0.875
450565562689,-7.375,3.5625,-0.125
450565585154,-8.875,7.125,-2.0625
