timestamp,x,y,z
62199536409,-13.6875,6.8125,-7.375
62199552701,-12.5625,7.25,-5.0625
62199573876,-8,5.9375,-4.3125
62199596467,-4.3125,6.0625,-6.3125
62199612759,0.1875,4.8125,-5.625
62199633743,3.0625,2.375,-4.5625
62199656219,1.125,-1,-2.25
62199672644,-1.5,-3.9375,0.1875
62199693731,0.0625,-6.3125,1.9375
62199716217,2.8125,-7.75,1.9375
62199732748,3.125,-6.3125,1.5625
62199753846,3.375,-4,0.5
62199776388,1.5625,-1.3125,1.375
62199792792,-1.3125,0.125,1.9375
62199813807,-1.4375,0.4375,3.3125
62199836448,0.1875,0.4375,5.375
62199852653,1.0625,0.0625,7
62199873762,1.125,-0.6875,8.4375
62199896231,1.625,-3.25,11.25
62199912651,0,-7.125,13.0625
62199933911,1.0625,-11.0625,16.0625
62199956351,3.625,-14,17.125
62199972781,4.625,-16.5625,18.4375
62199995211,5.9375,-18.4375,20.3125
62200016444,9.6875,-20,23.25
62200032776,15.625,-18.75,24.875
62200055256,19.875,-17.875,26.625
62200076450,18.25,-16.9375,26.875
62200092833,12.25,-15.6875,27.9375
62200115296,8.875,-14.625,26.4375
62200136398,10.5625,-13.4375,24.5625
62200152656,11.1875,-12.3125,24.8125
62200175300,8.625,-11.25,24.875
62200196332,5.6875,-9.8125,25.5
62200212707,4.25,-6.3125,26
62200235281,7.625,-2.5,25.4375
62200256280,12.9375,1.875,24.6875
62200274816,17.6875,5,25
62200295163,20.1875,6.875,25.125
62200316326,21.125,6.1875,24.625
62200338750,20.1875,4.5,22.625
62200355259,19.4375,2.3125,20.8125
62200376366,15.6875,-0.6875,19.0625
62200392780,10.3125,-3.4375,17.5
62200415184,7.25,-5.0625,16
62200436312,6.75,-6.125,15.6875
62200452647,7.9375,-6.1875,14.8125
62200475254,9.625,-5.125,13.8125
62200496326,10.6875,-3.1875,12.3125
62200512721,9.8125,-1.125,10.9375
62200535233,7.75,-0.75,10.875
62200556423,6.4375,-1.0625,9.5
62200572785,6.6875,-1.875,8.125
62200596712,4.6875,-2.8125,7.4375
62200616402,0.875,-3.875,7.375
62200632761,-0.375,-4.75,6.625
62200655240,0.875,-4.25,5.5625
62200676318,3.1875,-3.4375,4
62200692710,2.6875,-1.875,2.6875
62200715281,-0.0625,-0.5625,1.5
62200736482,-0.75,0.8125,1
62200752783,1,1.1875,0.5
62200775294,1.25,1.5,0.8125
62200796308,-0.875,0.9375,0.9375
62200812697,-1.75,0.25,0.625
62200835276,-0.6875,-0.4375,-0.1875
62200856493,-0.1875,-0.5625,-0.625
62200872803,-0.9375,-0.0625,-0.3125
62200895218,-1.0625,0.4375,1.0625
62200917810,0.5,0.625,2.25
62200932752,2.5,-0.0625,2.75
62200955243,3.125,-1.25,1.4375
62200977707,2.3125,-2.625,-0.0625
62200992705,0.3125,-2.9375,-1.375
62201015301,-2.125,-2.375,-1.875
62201037824,-1.3125,-1.5625,-1.625
62201052809,1.5,-0.8125,-0.25
62201075311,3.75,-0.6875,0.8125
62201105244,5.625,-0.1875,0.875
62201112712,6.4375,0.0625,0.4375
62201134461,6.375,0.0625,0.25
62201157173,6.8125,0.0625,-0.5625
62201173397,5.125,-1,0.3125
62201194529,2.8125,-1.3125,0.8125
62201217119,2.1875,-1.9375,0.625
62201233403,3.5,-2.375,0.0625
62201254429,3.75,-2.5625,-0.5
62201277129,1.6875,-2.5625,-1.0625
62201293374,-1.125,-2.25,-0.625
62201322021,-2.0625,-1.4375,-0.25
62201337122,-0.8125,-0.4375,0.5
62201359560,-0.75,1.625,1.1875
62201374446,-1,3.1875,1.6875
62201396989,1.125,3.9375,2.5
62201412680,2.375,3.9375,2.8125
62201434537,1.1875,3.1875,2.625
62201456938,0.375,1.8125,2.875
62201473333,0,0.5625,2.75
62201494440,0.375,-0.5,2.3125
62201516932,0.1875,-1.0625,1.875
62201533403,0.5625,-0.9375,1.0625
62201554401,1.1875,-0.6875,0.625
62201576922,1.25,-0.4375,0.5
62201593326,1.125,-0.375,0.0625
62201614537,1.5625,-0.5,0.5
62201636921,1.4375,-0.8125,0.3125
62201653373,1.6875,-0.9375,0.8125
62201674483,1.0625,-1.125,0.625
62201696957,0.5625,-1.1875,0.125
62201712673,0,-1.375,-0.3125
62201734672,0.0625,-1,-0.4375
62201757137,0.4375,-0.8125,-0.75
62201773455,0.5625,-0.125,-0.5625
62201794562,0.4375,0.25,0
62201817135,0.0625,0.4375,0.5
62201833502,0.25,0.5625,0.4375
62201854646,0.5625,0.25,0.25
62201877049,0.6875,0.125,-0.125
62201892760,0.125,0,-0.4375
62201914423,-0.5,-0.0625,0.0625
62201936976,-0.625,0.125,1
62201952779,0.25,0.1875,1
62201974612,1.125,0.4375,1
62201997009,1.5,0.1875,0.625
62202012720,1.25,0.0625,0.5
62202034563,0.5625,0.0625,1.0625
62202056983,0.625,0.1875,1.375
62202072802,1.625,0.4375,1.625
62202095910,1.5625,-0.125,1.9375
62202117113,0.3125,-0.0625,1.625
62202132750,0.625,-0.125,0.875
62202155959,1.0625,0.25,0.625
62202177108,0.5625,0.3125,0.625
62202192878,0.8125,0.25,1.0625
62202215995,1.3125,0.5,1.75
62202236952,1.5,0.4375,1.75
62202252756,1,0.5625,1.625
62202275959,0.75,0.4375,1.375
62202297029,0.625,0.0625,1.125
62202312699,0.5625,-0.125,1
62202335966,0.25,-0.3125,0.6875
62202357124,0.8125,-0.125,0.8125
62202372846,1.4375,0.1875,0.75
