myot,myox,myoy,myoz
605093769761,-0.00830078,-0.0322266,0.983887
605093790824,-0.000488281,-0.0332031,0.967773
605093813244,0.0102539,-0.0078125,0.958984
605093828242,0.0307617,0.0439453,0.991211
605093850817,-0.0336914,0.050293,1.02441
605093867193,-0.0825195,0.0292969,1.0293
605093888322,-0.12207,-0.0185547,0.998047
605093910769,-0.119629,-0.0478516,1.00195
605093927231,-0.11377,-0.0493164,1.05273
605093948265,-0.0795898,-0.0307617,1.0957
605093970787,-0.101074,-0.0322266,1.09814
605093987174,-0.126953,0.0512695,1.12549
605094011170,-0.0957031,0.0957031,1.14404
605094030821,-0.0893555,0.132812,1.16504
605094047146,-0.106934,0.1875,1.10938
605094068322,-0.147949,0.221191,1.07861
605094090945,-0.163086,0.196289,1.03711
605094107218,-0.166992,0.172852,1
605094131150,-0.163574,0.187012,0.989746
605094150888,-0.147461,0.213867,0.983887
605094167222,-0.148438,0.220215,0.98584
605094189732,-0.164062,0.186035,0.972656
605094210747,-0.174316,0.154297,0.947754
605094227236,-0.166504,0.192383,0.94043
605094249718,-0.160156,0.188965,0.947266
605094270843,-0.146973,0.193359,0.950684
605094287169,-0.140625,0.1875,0.922363
605094317815,-0.148438,0.178223,0.919434
605094332180,-0.166504,0.182129,0.927734
605094347122,-0.177246,0.163574,0.942871
605094369676,-0.17041,0.152344,0.938965
605094390800,-0.173828,0.155273,0.935059
605094407226,-0.176758,0.155273,0.945801
605094429737,-0.178223,0.151367,0.974121
605094450799,-0.173828,0.132324,0.978516
605094467269,-0.169922,0.112793,0.979492
605094489763,-0.182129,0.0917969,0.986328
605094510775,-0.186035,0.0888672,0.999023
605094527244,-0.19043,0.0830078,1.00488
605094549742,-0.207031,0.0791016,1.00439
605094570775,-0.217773,0.0810547,1.00342
605094593352,-0.220703,0.0639648,0.992676
605094609777,-0.201172,0.0732422,0.988281
605094638968,-0.211426,0.0791016,0.977539
605094647209,-0.201172,0.0820312,0.990723
605094669693,-0.202148,0.0717773,0.978516
605094690742,-0.200684,0.0644531,0.980469
605094707233,-0.197754,0.0776367,0.995117
605094729715,-0.188477,0.0595703,0.994141
605094750798,-0.191895,0.0410156,1.00195
605094767212,-0.200684,0.0571289,1.01416
605094789721,-0.181641,0.0839844,1.05518
605094810797,-0.176758,0.0776367,1.08057
605094827263,-0.177246,0.0756836,1.06348
605094849777,-0.158691,0.0776367,1.07031
605094870798,-0.126953,0.0766602,1.06201
605094887294,-0.135254,0.0795898,1.06885
605094909728,-0.141602,0.0913086,1.05859
605094933677,-0.0952148,0.0996094,1.04199
605094948645,-0.0458984,0.106445,1.00439
605094969733,-0.00732422,0.130371,0.984863
605094990802,0.0146484,0.155762,0.989746
605095007259,0.0473633,0.158203,0.978027
605095029763,0.0688477,0.166504,0.942383
605095050778,0.0712891,0.179199,0.949707
605095067211,0.0737305,0.18457,0.988281
605095089743,0.0649414,0.166016,1.04639
605095112267,0.0551758,0.13623,1.05518
605095133301,0.0419922,0.10498,1.05469
605095149801,0.0327148,0.0913086,1.03955
605095172275,0.00488281,0.0751953,1.0376
605095187252,-0.0380859,0.0668945,1.03125
605095209742,-0.0703125,0.0561523,1.02783
605095240371,-0.0761719,0.0458984,1.01611
605095254729,-0.0756836,0.0424805,0.995605
605095269751,-0.0615234,0.0322266,0.970215
605095292245,-0.0610352,0.0327148,0.962891
605095308722,-0.0742188,0.0375977,0.955566
605095329724,-0.0708008,0.0268555,0.964844
605095351503,-0.0673828,0.0234375,0.95752
605095367986,-0.0678711,0.0131836,0.942871
605095388998,-0.0766602,0.0214844,0.95166
605095411443,-0.078125,0.0444336,0.971191
605095427933,-0.0776367,0.0307617,0.972168
605095449034,-0.0693359,0.0205078,0.986328
605095471511,-0.0620117,0.0141602,0.998535
605095487924,-0.0571289,0.00439453,1.02637
605095508921,-0.0644531,0.00146484,1.04004
605095531488,-0.0830078,-0.0195312,1.04492
605095547238,-0.120117,-0.0195312,1.05225
605095568997,-0.128906,0.0766602,1.09082
605095591517,-0.0913086,0.0859375,1.10107
605095607219,-0.100098,0.0639648,1.08789
605095628991,-0.128906,0.0888672,1.04492
605095651542,-0.143066,0.124023,1.02979
605095667921,-0.12793,0.160645,1.01562
605095688968,-0.115723,0.16748,0.999512
605095711447,-0.104492,0.12207,0.979004
605095727237,-0.101562,0.0976562,0.976562
605095748994,-0.111328,0.118164,0.978027
605095771441,-0.119629,0.148926,0.982422
605095787923,-0.116699,0.186523,0.967773
605095808966,-0.118652,0.187012,0.952148
605095831508,-0.119141,0.192383,0.944824
605095847963,-0.114258,0.185059,0.959473
605095870347,-0.102051,0.161621,0.97168
605095891491,-0.102539,0.125977,0.974609
605095907917,-0.119629,0.0913086,0.996582
605095928980,-0.134766,0.0922852,1
605095951483,-0.142578,0.103027,0.992676
605095967970,-0.146973,0.138184,0.989258
605095989016,-0.153809,0.145508,0.983887
605096011502,-0.160645,0.143555,0.975098
605096028015,-0.16748,0.149902,0.962402
605096048938,-0.167969,0.153809,0.958008
605096071542,-0.170898,0.150879,0.964355
605096087267,-0.173828,0.139648,0.977539
605096109027,-0.174316,0.132324,0.989746
605096131483,-0.154785,0.104004,0.980957
605096147299,-0.15332,0.0874023,0.957031
605096176468,-0.171387,0.115234,0.976562
605096191449,-0.18457,0.131348,0.993164
605096207149,-0.193359,0.137207,1.01367
605096228919,-0.200684,0.10498,0.998535
605096251429,-0.205078,0.090332,1.00098
605096267200,-0.208984,0.0869141,1.00635
605096290414,-0.217285,0.0820312,1.01758
605096311493,-0.230469,0.0776367,1.02832
605096327338,-0.228516,0.0996094,1.0376
605096350409,-0.20166,0.124512,1.05859
605096371440,-0.165039,0.0610352,1.05859
605096387276,-0.163574,0.0302734,1.0459
605096417963,-0.168945,0.0454102,1.03809
605096431494,-0.160645,0.0820312,1.04346
605096447289,-0.148438,0.126953,1.03418
605096470442,-0.116699,0.160645,1.0083
605096491471,-0.0849609,0.166016,0.974121
605096507287,-0.0561523,0.169434,0.978027
605096530420,-0.0327148,0.171875,0.994629
605096551498,-0.00341797,0.157227,1.00586
605096567250,0.0141602,0.142578,1.00049
605096590393,0.0175781,0.141602,1.00195
605096611555,0.0244141,0.130371,1.00977
605096627222,0.0292969,0.125,1.02393
605096650361,0.03125,0.118164,1.01074
605096671499,0.0454102,0.109375,1.00879
605096687354,0.0507812,0.0996094,0.986328
605096710443,0.0419922,0.103027,0.979004
605096731472,0.0366211,0.104492,0.984375
605096747215,0.0522461,0.109375,0.994141
605096770338,0.0644531,0.111816,0.992188
605096791523,0.0683594,0.11084,0.993164
605096807273,0.0585938,0.0961914,1.00244
605096830463,0.0532227,0.10498,1.01318
605096851464,0.0507812,0.10498,1.03516
605096867210,0.0366211,0.081543,1.03125
605096890346,0.0297852,0.0610352,1.03906
605096911395,0.0151367,0.0605469,1.03516
605096927222,0.0229492,0.0546875,1.03369
605096950407,0.0327148,0.0620117,1.0127
605096971432,0.0405273,0.0605469,0.992188
605096987197,0.0375977,0.0541992,0.986328
605097009699,0.0253906,0.0649414,0.987793
605097031421,0.0219727,0.0634766,0.988281
605097047218,0.0288086,0.0888672,0.990723
605097069671,0.0400391,0.0708008,0.97168
605097091554,0.0537109,0.0561523,0.973145
605097107231,0.065918,0.0415039,0.969727
605097129780,0.0644531,0.0371094,0.984375
605097151477,0.0483398,0.0361328,0.991699
605097167258,0.0336914,0.0249023,0.996094
605097189769,0.0185547,0.0107422,0.994141
605097212966,0.0229492,0.0170898,1.00488
605097227362,0.0161133,0.000976562,1.00049
605097249725,0.00634766,0.00732422,1.00098
605097272686,0.0112305,0.0131836,0.980469
605097287289,0.00439453,0.00439453,0.970703
605097309782,-0.0117188,-0.00683594,0.979492
605097333011,-0.0249023,-0.0166016,0.971191
605097347264,-0.0429688,-0.0317383,0.964844
605097376501,-0.0244141,-0.0541992,0.944336
605097392953,0,-0.0263672,0.965332
605097407312,0.0102539,-0.0419922,0.956055
605097429772,0.0214844,-0.0400391,0.952148
605097452939,0.00390625,-0.0483398,0.955566
605097474002,-0.0253906,-0.027832,0.977051
605097489724,-0.0429688,-0.0366211,1
605097512989,-0.0532227,-0.0375977,1.01562
605097534057,-0.0415039,-0.0463867,1.02539
605097549756,-0.019043,-0.0244141,1.06494
605097572976,0.034668,-0.00634766,1.05957
605097594037,0.0419922,-0.0253906,1.04688
605097609720,0.0424805,-0.0361328,1.03955
605097632963,0.0361328,-0.0458984,1.04102
605097654019,0.0341797,-0.0766602,1.0376
605097669790,0.0585938,-0.0791016,1.02344
605097692954,0.0546875,-0.0507812,1.01172
605097714001,0.0668945,0.0146484,1.03467
605097729800,0.0888672,0.100098,1.06055
605097752967,0.132812,0.166504,1.08838
605097774023,0.169922,0.242188,1.11133
605097789824,0.204102,0.272461,1.14258
605097812926,0.232422,0.355957,1.17529
605097834015,0.251953,0.345703,1.15283
605097849807,0.213867,0.243164,1.09229
605097873004,0.10498,0.183105,1.00879
605097894126,0.0102539,0.181641,0.96875
605097909841,-0.0839844,0.257324,0.974121
605097932275,-0.0922852,0.368652,0.999023
605097954017,-0.0527344,0.374512,0.976074
605097969795,-0.0292969,0.369141,0.943848
605097992311,-0.0224609,0.390625,0.912109
605098013982,-0.00537109,0.385254,0.925293
605098029740,0.0180664,0.38623,0.972168
605098052317,0.015625,0.356445,0.964844
605098074042,-0.0161133,0.286133,0.949707
605098089776,-0.0424805,0.233398,0.947266
605098112283,-0.0703125,0.208496,0.952148
605098135467,-0.0922852,0.187012,0.954102
605098149751,-0.117676,0.176758,0.982422
605098172337,-0.123535,0.182617,0.98877
605098195450,-0.124023,0.174316,0.999023
605098209779,-0.104004,0.195312,0.98877
605098232288,-0.0771484,0.205078,0.986328
605098255458,-0.0551758,0.220703,0.97998
605098269803,-0.0458984,0.230469,1.00977
605098292336,-0.0478516,0.206055,1.00098
605098315445,-0.0664062,0.187988,0.991699
605098329820,-0.0703125,0.17041,0.967773
605098352326,-0.0800781,0.166504,0.967285
605098375441,-0.0917969,0.171875,0.96875
605098396495,-0.116211,0.160645,0.976562
605098412289,-0.114258,0.15918,0.975098
605098435472,-0.102051,0.15918,0.975586
605098456554,-0.0756836,0.168945,0.969238
605098472334,-0.0737305,0.169922,0.986328
605098495490,-0.090332,0.152344,0.993652
605098516557,-0.0947266,0.138184,0.995605
605098532315,-0.0820312,0.145996,1.02148
605098555460,-0.0795898,0.197754,1.04639
605098576543,-0.0327148,0.231445,1.08008
605098592345,0.00634766,0.174805,1.0791
605098615442,0.0146484,0.136719,1.05957
605098644002,0.034668,0.127441,1.03467
605098652339,0.0595703,0.152832,1.0332
605098675465,0.0644531,0.206055,1.01562
605098696598,0.0566406,0.227051,1.00293
605098712310,0.0493164,0.228027,0.98584
605098735503,0.0576172,0.204102,0.962891
605098756517,0.0878906,0.177246,0.94043
605098772278,0.119629,0.196777,0.93457
605098795450,0.144043,0.208008,0.935547
605098816499,0.142578,0.23291,0.958496
605098832363,0.14209,0.232422,0.976562
605098855487,0.131836,0.178711,0.983887
605098876511,0.135254,0.190918,0.995117
605098892364,0.131836,0.224609,1.00781
605098914776,0.100586,0.186523,1.00879
605098936516,0.0810547,0.172363,0.995117
605098952270,0.0493164,0.142578,0.975586
605098974758,0.0419922,0.123535,0.95166
605098996511,0.0483398,0.187988,0.947754
605099012315,0.0478516,0.188965,0.948242
605099034822,0.0639648,0.202148,0.946777
605099056555,0.0576172,0.189453,0.952148
605099072239,0.0610352,0.171387,0.946777
605099094828,0.0673828,0.171387,0.95459
605099108340,0.074707,0.192871,0.969238
605099131535,0.0664062,0.202148,0.956055
605099145890,0.0449219,0.186523,0.946777
605099168372,0.0283203,0.193848,0.956055
605099191561,-0.00537109,0.192383,0.969727
605099205914,-0.0273438,0.197754,0.979004
605099228369,-0.0541992,0.193359,0.950684
605099259735,-0.0463867,0.224609,0.953125
605099265884,-0.0541992,0.23584,0.959961
605099288398,-0.0439453,0.290039,0.977539
605099311494,-0.0385742,0.328125,0.997559
605099325877,-0.0390625,0.353516,0.989258
605099348436,-0.0112305,0.403809,0.976074
605099371606,0.00390625,0.431152,0.981445
605099385930,0.0268555,0.433105,0.986328
605099408383,0.0229492,0.392578,0.97998
605099431540,0.0136719,0.391602,0.984863
605099445926,0.00927734,0.383301,0.977051
605099468428,-0.00195312,0.375488,0.977051
605099491589,-0.0336914,0.424316,0.946777
605099505966,-0.0439453,0.462891,0.931152
605099528319,-0.0541992,0.458984,0.90918
605099551516,-0.0678711,0.4375,0.901855
605099567363,-0.0737305,0.398438,0.90918
605099588382,-0.0986328,0.384277,0.909668
605099611587,-0.136719,0.37793,0.916504
605099625906,-0.174805,0.40918,0.905273
605099648428,-0.200684,0.350098,0.866699
605099671549,-0.177734,0.410645,0.886719
605099685928,-0.133789,0.431641,0.920898
605099708373,-0.0712891,0.388184,0.941406
605099731519,-0.027832,0.364746,0.96875
605099745929,-0.050293,0.351562,0.979004
605099768408,-0.120605,0.311523,0.975586
605099791570,-0.157227,0.321289,0.97168
605099805854,-0.140137,0.328125,0.994141
605099828432,-0.120605,0.338867,0.955078
605099859676,-0.12793,0.339844,0.958984
605099865940,-0.107422,0.291504,0.93457
605099888380,-0.0395508,0.282715,0.96875
605099911558,-0.00683594,0.303711,0.972168
605099925905,0.0136719,0.286133,0.977539
605099948317,0.0161133,0.282715,0.964844
605099971541,-0.0161133,0.280762,0.931152
605099985920,-0.00439453,0.251953,0.916504
605100008384,-0.00976562,0.261719,0.919434
605100030881,-0.0429688,0.293945,0.951172
605100045929,-0.0805664,0.291504,0.994141
605100068399,-0.0693359,0.244629,0.987793
605100091053,-0.0283203,0.267578,1
605100105978,-0.0400391,0.241211,0.996094
605100128337,-0.0371094,0.202148,1.00195
605100150885,-0.0498047,0.228027,0.997559
605100165949,-0.0283203,0.232422,0.993164
605100188453,-0.0546875,0.25,0.997559
605100210965,-0.0605469,0.211914,1.00195
605100225871,-0.0517578,0.20459,0.998535
605100248349,-0.0654297,0.183105,0.980469
605100270893,-0.0239258,0.219238,0.958008
605100285897,-0.0102539,0.229004,0.971191
605100308420,-0.00488281,0.199219,0.967773
605100330971,-0.00585938,0.196777,0.969238
605100345852,-0.015625,0.192871,0.973145
605100368453,0.0244141,0.222168,0.957031
605100390897,0.0195312,0.23291,0.977051
605100406001,0.0117188,0.210449,0.999512
605100428506,0.0175781,0.218262,0.999023
605100450871,0.0126953,0.221191,0.997559
605100474083,0.0234375,0.203613,1.00195
605100488379,0.0322266,0.194336,0.996094
605100510910,0.0332031,0.185059,1.00635
605100525916,0.0317383,0.164551,1.00586
605100548461,0.0214844,0.165527,0.991211
605100579816,0.0229492,0.166016,0.993164
605100585989,0.027832,0.164551,0.985352
605100608403,0.0307617,0.172363,0.979004
605100631021,0.043457,0.171875,0.993652
605100645873,0.0444336,0.185547,0.995605
605100668415,0.0405273,0.186035,0.98584
605100690923,0.0322266,0.197266,0.984863
605100705917,0.0375977,0.199707,0.992188
605100728450,0.046875,0.195312,0.993652
605100750892,0.0507812,0.197266,0.994141
605100765953,0.0498047,0.192383,0.990234
605100788405,0.046875,0.194336,0.996582
605100810892,0.046875,0.196289,0.993164
605100827337,0.0507812,0.187012,0.995117
605100848445,0.0561523,0.184082,0.990234
605100870957,0.065918,0.197754,0.995117
605100887347,0.0703125,0.194336,1.00244
605100908414,0.0698242,0.180664,1.00098
605100930902,0.0600586,0.183594,0.993164
605100947362,0.0585938,0.18457,0.999512
605100968456,0.0512695,0.191895,0.987305
605100990969,0.0551758,0.200684,0.994629
605101007368,0.0522461,0.189941,1.00098
605101028448,0.0512695,0.183105,0.994629
605101050864,0.059082,0.18457,0.984863
605101067324,0.0600586,0.193848,0.990234
605101088418,0.0625,0.196777,0.995117
605101110950,0.0634766,0.193848,0.989746
605101127327,0.0581055,0.187012,0.98877
605101148400,0.0546875,0.174805,0.990234
605101170975,0.0561523,0.181152,0.983398
605101187391,0.059082,0.191406,0.985352
605101208422,0.0605469,0.187012,0.986816
605101231029,0.0556641,0.188477,0.991211
605101247416,0.0532227,0.182129,0.986816
605101268450,0.0517578,0.189941,0.987305
605101290962,0.0571289,0.184082,0.987793
605101307366,0.0576172,0.191895,0.987305
605101328431,0.0585938,0.189941,0.989746
605101350895,0.0576172,0.186035,0.983398
605101367363,0.0576172,0.182617,0.986328
605101388428,0.0639648,0.189941,0.989258
605101410893,0.0678711,0.187012,0.986328
605101427363,0.0634766,0.189941,0.989258
605101448427,0.0581055,0.186035,0.994629
605101470964,0.0576172,0.186035,0.994629
605101487377,0.0551758,0.187012,0.995117
605101508415,0.065918,0.187988,0.99707
605101530953,0.0668945,0.196289,0.994141
605101547353,0.0664062,0.193848,0.997559
605101568369,0.0649414,0.191406,0.993164
605101590899,0.0556641,0.181152,0.986328
605101607279,0.0561523,0.183594,0.97168
605101628377,0.0625,0.205078,0.983398
605101650830,0.0668945,0.187988,0.983398
605101667317,0.0649414,0.187012,0.97998
605101689822,0.0668945,0.1875,0.986816
605101710952,0.0737305,0.186035,0.98877
605101727341,0.0683594,0.187988,0.989258
605101749938,0.0634766,0.191895,0.982422
605101770994,0.0639648,0.185547,0.98584
605101787370,0.0634766,0.186523,0.992188
605101809963,0.0634766,0.189453,0.996582
605101830970,0.0620117,0.188965,0.99707
605101847388,0.0620117,0.176758,0.999512
605101869977,0.0683594,0.176758,0.989746
605101890973,0.0683594,0.181152,0.984375
605101907425,0.0678711,0.184082,0.990723
605101929963,0.0522461,0.186035,0.990723
605101950972,0.0532227,0.188477,0.98877
605101967414,0.050293,0.184082,0.98877
605101989896,0.050293,0.179199,0.986816
605102010913,0.0541992,0.185059,0.98877
605102027383,0.0556641,0.187012,0.98584
605102049905,0.0625,0.189941,0.98584
605102070968,0.0629883,0.19043,0.994141
605102093496,0.0615234,0.18457,0.990723
605102109952,0.0639648,0.187012,0.992188
605102130935,0.059082,0.183594,0.995605
605102147458,0.0566406,0.185059,0.983887
605102169975,0.0600586,0.188477,0.986328
605102190966,0.0644531,0.183594,0.984863
605102207361,0.0639648,0.185547,0.991699
605102229916,0.0712891,0.189941,0.986816
605102250966,0.0708008,0.196777,0.994629
605102267362,0.0649414,0.190918,0.989258
605102290000,0.0595703,0.191406,0.984375
605102310981,0.0654297,0.184082,0.984863
605102327333,0.0595703,0.186523,0.98584
605102349941,0.0639648,0.191406,0.993652
605102370991,0.0722656,0.194336,0.98291
605102387387,0.0737305,0.185059,0.987793
605102417375,0.0708008,0.18457,0.97998
605102430963,0.0678711,0.188965,0.985352
605102447346,0.0708008,0.1875,0.992188
605102469936,0.065918,0.185547,0.986816
605102491010,0.0639648,0.186523,0.990234
605102507392,0.0678711,0.179199,0.994629
605102529918,0.0708008,0.185547,0.993652
605102550968,0.0683594,0.183105,1.00146
605102567443,0.0717773,0.180176,0.98877
605102589971,0.0717773,0.187988,0.98584
605102613819,0.0751953,0.185059,0.983398
605102627350,0.0766602,0.192383,0.989258
605102649920,0.0810547,0.1875,0.988281
605102672396,0.0810547,0.18457,0.98584
605102687410,0.0776367,0.178711,0.981445
605102709923,0.0727539,0.186523,0.987305
605102732405,0.0673828,0.183594,0.989746
605102747353,0.0703125,0.1875,0.990234
605102769938,0.0708008,0.180664,0.98291
605102792445,0.0688477,0.175293,0.98584
605102807448,0.0756836,0.19043,0.987793
605102829964,0.0776367,0.186523,0.993164
605102852417,0.0805664,0.187988,0.995605
605102866630,0.0776367,0.189941,0.992676
605102889120,0.0742188,0.187012,0.994141
605102919114,0.0761719,0.18457,0.992188
605102928076,0.0727539,0.18457,0.98877
605102949134,0.074707,0.18457,0.990234
605102971593,0.0786133,0.182617,0.98584
605102987978,0.0791016,0.186523,0.97998
605103009046,0.0776367,0.191406,0.986328
605103031572,0.078125,0.194824,0.991699
605103048015,0.0795898,0.183105,0.984863
605103069078,0.0849609,0.182129,0.984863
605103091601,0.0805664,0.190918,0.983398
605103108010,0.081543,0.188477,0.992676
605103129065,0.0761719,0.197266,0.989746
605103151570,0.0703125,0.186035,0.985352
605103168072,0.0732422,0.186523,0.981445
605103189132,0.0717773,0.190918,0.990234
605103211586,0.0751953,0.185059,0.990234
605103228021,0.0722656,0.182617,0.989258
605103249045,0.0737305,0.186035,0.987305
605103271552,0.078125,0.185547,0.989258
605103288035,0.081543,0.184082,0.986816
605103309105,0.0776367,0.184082,0.972168
605103331574,0.0874023,0.207031,0.990723
605103348002,0.0859375,0.188965,0.985352
605103369064,0.0771484,0.182617,0.980957
605103391569,0.0834961,0.187012,0.991699
605103407975,0.0844727,0.189941,0.993652
605103429098,0.078125,0.185547,0.984375
605103451577,0.0786133,0.184082,0.986816
605103468000,0.0825195,0.183105,0.990234
605103489080,0.0888672,0.183594,0.98584
605103511586,0.0859375,0.186523,1.00098
605103528026,0.0834961,0.187012,0.988281
605103550551,0.0791016,0.189453,0.990234
605103571605,0.0771484,0.181152,0.989258
605103587996,0.081543,0.186523,0.976074
605103609058,0.0786133,0.181641,0.977539
605103631628,0.0834961,0.184082,0.988281
605103647430,0.0859375,0.185059,0.991699
605103669107,0.0917969,0.187988,0.992188
605103691609,0.0888672,0.177246,0.987305
605103707350,0.0825195,0.179199,0.986328
605103729102,0.0849609,0.180664,0.991699
605103751600,0.0864258,0.189941,0.995117
605103767348,0.0874023,0.187988,0.990234
605103790534,0.0839844,0.189941,0.992676
605103811573,0.0898438,0.194336,0.994141
605103827324,0.0791016,0.192383,0.987793
605103858029,0.0742188,0.191895,0.996582
605103871609,0.0673828,0.188965,0.984863
605103887432,0.0698242,0.189453,0.978516
605103910527,0.065918,0.185547,0.981934
605103931543,0.0664062,0.181152,0.978027
605103947324,0.0717773,0.183594,0.973633
605103970477,0.0800781,0.180176,0.980469
605103991653,0.0839844,0.179688,0.981445
605104007382,0.0839844,0.196777,0.991699
605104038037,0.0844727,0.19043,0.98877
605104051585,0.0810547,0.181152,0.989258
605104067389,0.078125,0.184082,0.999512
605104090551,0.0693359,0.187988,0.996094
605104111626,0.0820312,0.191406,1.00146
605104127419,0.0771484,0.188965,0.995117
605104150598,0.0742188,0.19043,0.991699
605104171603,0.0708008,0.191406,0.988281
605104187377,0.0791016,0.190918,0.989746
605104210504,0.0810547,0.187012,0.981445
605104231611,0.0776367,0.183105,0.983398
605104247386,0.0761719,0.187988,0.987793
605104270587,0.0771484,0.193359,0.985352
605104291611,0.0751953,0.182129,0.987793
605104307350,0.0756836,0.184082,0.984863
605104330504,0.0737305,0.186523,0.98584
605104351574,0.0732422,0.177246,0.97998
605104367320,0.0771484,0.188477,0.97998
605104390588,0.0869141,0.187012,0.981445
605104411620,0.0791016,0.193359,0.984863
605104427355,0.0751953,0.179199,0.988281
605104450550,0.0830078,0.180176,0.992188
605104471600,0.0830078,0.185547,0.986816
605104487332,0.0805664,0.18457,0.990234
605104510552,0.0795898,0.183594,0.992676
605104531627,0.078125,0.189941,0.981445
605104547400,0.0834961,0.181641,0.972656
605104569882,0.0849609,0.189941,0.983887
605104593052,0.0893555,0.196777,0.98584
605104607359,0.0810547,0.17627,1.00195
605104629872,0.0922852,0.19873,0.986328
605104651613,0.0844727,0.194336,0.981934
605104667368,0.0727539,0.178223,0.984375
605104689872,0.0708008,0.182129,0.980469
605104711580,0.0654297,0.188477,0.986328
605104727413,0.0620117,0.18457,0.987793
605104749869,0.0639648,0.194824,0.986816
605104773030,0.0610352,0.196289,0.981934
605104787421,0.0693359,0.191895,0.984863
605104809907,0.0761719,0.19043,0.979492
605104833001,0.081543,0.197266,0.990234
605104847394,0.081543,0.197754,0.994629
605104869901,0.0805664,0.206055,0.992188
605104893055,0.0791016,0.191406,0.984863
605104907404,0.0810547,0.188477,0.982422
605104929878,0.0766602,0.177734,0.973633
605104953056,0.0883789,0.196777,0.967285
605104967352,0.0878906,0.230469,0.974121
605104989916,0.0986328,0.28125,0.984375
605105013052,0.11377,0.28125,0.977051
605105027380,0.125488,0.255371,0.967285
605105049894,0.14209,0.231934,0.939453
605105073065,0.147949,0.219727,0.925293
605105094090,0.123535,0.221191,0.94043
605105109883,0.0820312,0.225586,0.988281
605105133058,0.0737305,0.219727,1.00293
605105154130,0.0688477,0.21875,0.98584
605105169916,0.0952148,0.227051,0.956055
605105193027,0.112305,0.219238,0.931641
605105214112,0.145508,0.217285,0.918457
605105229896,0.174805,0.220703,0.895996
605105253099,0.197754,0.227051,0.874512
605105274131,0.218262,0.239258,0.852051
605105289895,0.238281,0.251465,0.837402
605105313092,0.256348,0.269043,0.827637
605105334196,0.267578,0.300781,0.833008
605105349979,0.283691,0.310547,0.852051
605105373049,0.304199,0.302734,0.854004
605105394231,0.306641,0.300293,0.831055
605105409954,0.308594,0.332031,0.833984
605105433140,0.29834,0.375,0.857422
605105454207,0.293457,0.410156,0.899414
605105469994,0.29834,0.453125,0.936523
605105493069,0.319336,0.475586,0.930176
605105514147,0.319336,0.477051,0.917969
605105529946,0.304199,0.474609,0.933594
605105552446,0.311523,0.463379,0.965332
605105574189,0.304688,0.46875,0.975098
605105589989,0.294434,0.48877,0.958984
605105612432,0.29834,0.481934,0.943359
605105634169,0.307129,0.45166,0.933594
605105649991,0.308105,0.429688,0.940918
605105672398,0.328613,0.44043,0.931641
605105694223,0.357422,0.419434,0.92334
605105709916,0.418457,0.429688,0.909668
605105732425,0.452637,0.412109,0.884766
605105755650,0.46582,0.385742,0.839355
605105769961,0.458008,0.337402,0.815918
605105799202,0.448242,0.345703,0.806152
605105815587,0.447754,0.357422,0.793457
605105829988,0.456055,0.372559,0.794922
605105852415,0.460938,0.365723,0.79541
605105875579,0.458496,0.344238,0.781738
605105889965,0.455078,0.34375,0.780762
605105912523,0.462402,0.355957,0.77832
605105935710,0.47168,0.372559,0.777344
605105949984,0.478516,0.375,0.777344
605105972492,0.480957,0.369141,0.779297
605105995605,0.469238,0.35498,0.777832
605106009931,0.466309,0.366699,0.766602
605106032464,0.469238,0.373047,0.778809
605106055601,0.468262,0.378906,0.770508
605106069958,0.464355,0.377441,0.768555
605106092462,0.463379,0.375977,0.76123
605106115591,0.45752,0.388184,0.763672
605106130017,0.460449,0.404785,0.760254
605106152482,0.482422,0.420898,0.765137
605106175591,0.504883,0.422363,0.766602
605106190049,0.521973,0.404297,0.759277
605106212511,0.52002,0.397949,0.769531
605106235591,0.518555,0.399902,0.769531
605106256625,0.509766,0.39209,0.769531
605106272457,0.492188,0.378906,0.777832
605106295620,0.481445,0.37207,0.776367
605106316756,0.479492,0.381348,0.785156
605106332533,0.484375,0.387207,0.783691
605106355677,0.496094,0.395508,0.770508
605106376744,0.51123,0.408691,0.769531
605106392499,0.530762,0.408203,0.753906
605106415615,0.526855,0.398926,0.742188
605106436788,0.520996,0.399902,0.740723
605106452563,0.513672,0.394043,0.743652
605106474985,0.509766,0.401367,0.753906
605106496723,0.500488,0.404297,0.753418
605106512523,0.497559,0.390625,0.76123
605106534998,0.494629,0.391113,0.756836
605106556748,0.497559,0.391602,0.768066
605106572519,0.496582,0.405762,0.768555
605106594993,0.496582,0.411133,0.762207
605106616511,0.506836,0.406738,0.760254
605106631753,0.51416,0.400879,0.752441
605106646048,0.515137,0.395508,0.739746
605106668563,0.508789,0.395996,0.73877
605106699907,0.509766,0.397949,0.751465
605106706015,0.507324,0.394043,0.748047
605106728547,0.51123,0.389648,0.737305
605106751740,0.512695,0.388184,0.745117
605106766054,0.503906,0.38916,0.759766
605106788601,0.502441,0.393066,0.761719
605106811727,0.498047,0.39502,0.754883
605106826060,0.503906,0.395996,0.759277
605106848482,0.504883,0.397461,0.754883
605106871726,0.504395,0.401367,0.752441
605106886077,0.499023,0.401367,0.750977
605106908559,0.501465,0.405762,0.751953
605106939849,0.5,0.407227,0.738281
605106946036,0.494141,0.403809,0.742676
605106968524,0.490723,0.401855,0.745117
605106991724,0.494141,0.410645,0.759766
