myot,myox,myoy,myoz
11804021490,0.976562,-0.0732422,0.0224609
11804035820,0.967285,-0.0737305,0.0195312
11804058380,0.973633,-0.074707,0.027832
11804081471,0.976074,-0.0722656,0.0288086
11804095817,0.979492,-0.0717773,0.0283203
11804118363,0.978027,-0.0766602,0.0283203
11804141479,0.975098,-0.0732422,0.0209961
11804155871,0.975586,-0.0703125,0.0234375
11804178311,0.974609,-0.0693359,0.0229492
11804201274,0.976562,-0.0756836,0.0263672
11804215775,0.976074,-0.0722656,0.0244141
11804238319,0.975098,-0.0678711,0.0253906
11804261450,0.974609,-0.0732422,0.0224609
11804275785,0.976074,-0.0727539,0.0224609
11804298311,0.978516,-0.0737305,0.0273438
11804321441,0.975586,-0.0688477,0.0253906
11804335687,0.97998,-0.0722656,0.0205078
11804358351,0.976562,-0.0742188,0.0258789
11804381473,0.980469,-0.0698242,0.0185547
11804397140,0.973633,-0.0693359,0.0205078
11804418311,0.977051,-0.0712891,0.0180664
11804441475,0.972656,-0.0727539,0.0200195
11804455687,0.973633,-0.0717773,0.0249023
11804478283,0.976562,-0.0698242,0.0214844
11804501502,0.973633,-0.0693359,0.015625
11804515672,0.976074,-0.0673828,0.0219727
11804538379,0.977051,-0.0732422,0.0195312
11804561535,0.975098,-0.0664062,0.0268555
11804577127,0.978027,-0.0703125,0.0205078
11804598295,0.975586,-0.0693359,0.0229492
11804621502,0.973633,-0.0673828,0.0229492
11804635833,0.976562,-0.0727539,0.0209961
11804659628,0.978027,-0.0712891,0.0195312
11804680685,0.977051,-0.0708008,0.0322266
11804695853,0.970703,-0.0649414,0.0205078
11804718296,0.984863,-0.0756836,0.0224609
11804740792,0.976074,-0.0712891,0.019043
11804755818,0.972168,-0.0737305,0.0200195
11804778348,0.975098,-0.0688477,0.0224609
11804800758,0.972656,-0.0649414,0.0219727
11804815731,0.972168,-0.0717773,0.0273438
11804838277,0.979492,-0.0766602,0.0292969
11804860644,0.979492,-0.0732422,0.0263672
11804875850,0.976074,-0.0732422,0.0170898
11804898223,0.974121,-0.0766602,0.0229492
11804920790,0.973633,-0.0722656,0.0249023
11804935791,0.97168,-0.0649414,0.0209961
11804958269,0.972656,-0.0688477,0.0244141
11804980812,0.975098,-0.0717773,0.0263672
11804995866,0.979004,-0.0751953,0.0249023
11805018351,0.973145,-0.0703125,0.0117188
11805040690,0.977051,-0.0722656,0.0219727
11805055785,0.973145,-0.0678711,0.0200195
11805078381,0.978516,-0.0703125,0.0268555
11805100840,0.976074,-0.0737305,0.0249023
11805115842,0.978027,-0.0693359,0.0253906
11805138312,0.977539,-0.0712891,0.019043
11805160791,0.974121,-0.0673828,0.0214844
11805175818,0.966797,-0.0708008,0.0224609
11805198243,0.970703,-0.0742188,0.0322266
11805220827,0.977539,-0.0717773,0.0405273
11805235861,0.972168,-0.0732422,0.0253906
11805258224,0.974121,-0.0688477,0.0253906
11805280661,0.973145,-0.0722656,0.0253906
11805295653,0.977051,-0.0717773,0.019043
11805318314,0.979004,-0.0683594,0.0219727
11805340786,0.977539,-0.0644531,0.0200195
11805355633,0.971191,-0.0708008,0.0170898
11805378228,0.98877,-0.0673828,0.0449219
11805400855,0.982422,-0.0834961,0.0361328
11805415851,0.987793,-0.0864258,0.0449219
11805438355,0.987305,-0.0620117,0.019043
11805460756,0.986816,-0.0800781,0.0283203
11805477098,0.985352,-0.0986328,0.0375977
11805498327,1.02344,-0.102539,0.0703125
11805520840,1.00195,-0.100586,0.0605469
11805537160,0.987305,-0.121582,0.0810547
11805558296,0.993164,-0.0844727,0.0898438
11805580803,0.998047,-0.116699,0.0869141
11805597169,0.989258,-0.148438,0.0825195
11805618321,1.01465,-0.111328,0.126953
11805640869,0.995117,-0.162598,0.107422
11805657220,0.914062,-0.200195,-0.0898438
11805678314,0.941406,-0.184082,-0.0834961
11805700890,1.00879,-0.105469,-0.00927734
11805717085,1.01416,-0.14209,0.171387
11805738395,0.927246,-0.131836,0.188965
11805760873,0.965332,-0.0805664,0.227539
11805777123,0.972656,-0.0297852,0.275391
11805798279,0.962891,0.00390625,0.306152
11805820715,0.953125,0.0161133,0.321777
11805837134,0.966309,-0.0117188,0.333008
11805858351,0.966797,-0.0146484,0.331055
11805880817,0.978516,-0.027832,0.321289
11805897180,0.988281,-0.0302734,0.310547
11805918269,0.982422,-0.0493164,0.304199
11805940819,0.994629,-0.03125,0.294922
11805957176,0.99707,-0.0166016,0.27002
11805978264,0.974609,-0.0532227,0.271484
11806000865,1.00537,-0.0712891,0.239746
11806017135,0.956055,-0.0917969,0.102051
11806038234,1.0166,-0.155762,0.172852
11806060772,0.954102,-0.166504,0.125488
11806077147,0.943848,-0.242188,0.188965
11806098393,0.927734,-0.290039,0.0356445
11806120816,0.852051,-0.352051,-0.0600586
11806137164,0.84668,-0.219238,-0.0302734
11806158395,0.833496,-0.196289,-0.133301
11806180852,0.76709,-0.241211,-0.193848
11806197226,0.728027,-0.248047,-0.289551
11806218334,0.731934,-0.260254,-0.388184
11806240766,0.941406,0.123047,0.458984
11806257197,1.43994,0.256348,1.29688
11806279676,1.10498,-0.00927734,0.175293
11806300885,1.10303,-0.444824,-0.118652
11806317201,1.17969,-0.530762,0.03125
11806339653,0.935059,-0.243164,-0.0375977
11806360770,0.97998,-0.160645,0.112793
11806377161,0.986816,-0.065918,0.100586
11806399637,0.905273,-0.212402,0.130371
11806420891,0.916016,-0.431641,0.26416
11806437172,0.887695,-0.334961,0.192871
11806459701,1.00146,-0.097168,0.11377
11806480821,0.998047,-0.0957031,0.120605
11806497209,0.898926,-0.266113,0.16748
11806519696,0.906738,-0.325195,0.190918
11806540888,0.909668,-0.367188,0.19873
11806557210,0.950195,-0.246582,0.0791016
11806579698,0.966309,-0.255859,0.0771484
11806600722,0.956055,-0.268066,0.0922852
11806617219,0.953125,-0.28125,0.117676
11806639687,0.9375,-0.30957,0.129883
11806660867,0.928223,-0.313965,0.0498047
11806677139,0.947266,-0.279297,0.0356445
11806699647,0.937012,-0.245117,-0.0175781
11806720834,0.946777,-0.23291,-0.0351562
11806737178,0.92627,-0.229492,-0.0126953
11806759727,0.954102,-0.256348,0.0693359
11806780818,0.935059,-0.263184,-0.0195312
11806797186,0.956543,-0.246094,-0.0698242
11806819608,0.944336,-0.277344,-0.0585938
11806840830,0.967773,-0.26416,-0.0546875
11806857190,0.974609,-0.255371,-0.0981445
11806879666,0.964844,-0.234375,-0.147461
11806900662,0.967773,-0.205566,-0.162109
11806917184,0.944824,-0.250977,-0.136719
11806939629,0.945801,-0.244141,-0.164062
11806960869,0.955078,-0.22168,-0.165527
11806977160,0.935059,-0.24707,-0.13916
11806999684,0.941895,-0.246094,-0.190918
11807020796,0.955078,-0.194336,-0.208496
11807037134,0.944336,-0.270996,-0.169922
11807059731,0.94873,-0.22168,-0.22168
11807081293,0.965332,-0.235352,-0.189941
11807096495,0.989746,-0.245605,-0.22168
11807118922,1.00537,-0.167969,-0.267578
11807141404,1.02734,-0.215332,-0.222656
11807156501,1.03662,-0.166504,-0.25293
11807178993,1.0542,-0.175781,-0.249512
11807201579,1.1377,-0.233887,-0.180176
11807216479,1.38574,-0.251953,-0.138672
11807240338,1.44727,-0.194824,0.0136719
11807261441,1.54053,-0.0229492,0.123047
11807276585,1.5625,-0.124023,0.232422
11807299095,1.24658,-0.67334,0.337402
11807321528,1.21387,-0.889648,-0.065918
11807336517,1.05566,-0.615234,-0.614746
11807359027,1.10352,0.0625,-0.646484
11807381529,1.10107,-0.234375,-0.442383
11807396517,0.79248,-0.143555,-0.23877
11807418951,0.789551,0.109375,-0.186035
11807441494,0.498047,0.216309,0.242676
11807456402,0.375488,-0.200684,0.298828
11807478978,0.249023,-0.194824,0.13623
11807501440,0.560547,-0.166504,0.00634766
11807517865,0.608398,-0.0551758,-0.0180664
11807539398,0.824707,-0.034668,0.0976562
11807561555,0.935059,0.0375977,-0.17627
11807577890,1.09961,-0.0356445,-0.254395
11807599036,1.24072,-0.0107422,-0.312012
11807621524,1.27441,-0.123535,-0.36084
11807637860,1.25488,-0.201172,-0.235352
11807658998,1.31641,-0.143066,-0.244141
11807681547,1.354,-0.187012,-0.241211
11807697895,1.37402,-0.19873,-0.222656
11807719034,1.29297,-0.213867,-0.286133
11807741528,1.28564,-0.246094,-0.325684
11807757894,1.28564,-0.198242,-0.302246
11807779034,1.25098,-0.161621,-0.256348
11807801590,1.16016,-0.248047,-0.362305
11807817849,1.01123,-0.282227,-0.507324
11807839058,0.836426,-0.220215,-0.581543
11807861601,0.708496,-0.269043,-0.693848
11807877778,0.631836,-0.279785,-0.724609
11807899000,0.656738,-0.23291,-0.74707
11807921596,0.785156,-0.282227,-0.615234
11807937759,1.00098,-0.142578,0.463379
11807959091,2.27344,0.994629,1.90479
11807981519,0.967285,0.365234,-0.964844
11807997844,1.44775,-0.671387,0.0175781
11808018998,0.986328,-0.87793,-0.162109
11808041412,1.01123,-0.243652,-0.424316
11808057957,0.999023,-0.238281,-0.152344
11808086563,1.16162,0.226074,-0.0488281
11808101445,1.12012,0.12207,0.120605
11808117928,0.956055,-0.252441,0.104004
11808138832,0.986816,-0.364746,0.165039
11808161567,0.881836,-0.343262,0.160156
11808177856,0.962402,-0.249023,0.101074
11808199128,0.961914,-0.0449219,0.0556641
11808221514,0.963867,-0.0395508,0.0532227
11808237895,0.970215,-0.0498047,0.074707
11808259037,0.964844,-0.247559,0.113281
11808281526,0.964844,-0.285645,0.0869141
11808297199,0.986328,-0.134766,0.0795898
11808318862,1.00439,-0.0913086,0.081543
11808349127,0.962891,-0.192383,0.0898438
11808357190,0.951172,-0.302734,0.105957
11808378937,0.937012,-0.265137,0.0961914
11808401383,0.929688,-0.276367,0.0947266
11808417198,0.958008,-0.222168,0.0307617
11808439054,0.969238,-0.200195,0.0249023
11808461577,0.962891,-0.241211,0.0292969
11808477243,0.978027,-0.22998,0.0180664
11808500405,0.938477,-0.22998,0.0273438
11808521367,0.929199,-0.244629,0.0522461
11808545365,0.925293,-0.246094,0.0639648
11808560426,0.929688,-0.260254,0.0361328
11808581424,0.921387,-0.253418,0.0170898
11808597185,0.933105,-0.260742,0.0224609
11808620397,0.950684,-0.245605,-0.0195312
11808641446,0.953125,-0.273926,-0.0117188
11808657673,0.939941,-0.269043,-0.0712891
11808680449,0.959473,-0.276855,-0.0449219
11808701468,0.962891,-0.266113,-0.117676
11808717175,0.95752,-0.211426,-0.150879
11808740401,0.987305,-0.253418,-0.138672
11808761536,0.984375,-0.228027,-0.174805
11808777114,0.964355,-0.241211,-0.149414
11808800446,0.96582,-0.305664,-0.13623
11808821421,0.966309,-0.218262,-0.177734
11808837216,0.999023,-0.209473,-0.161133
11808860361,1.03662,-0.20459,-0.166016
11808881534,1.10449,-0.171387,-0.142578
11808897150,1.35547,-0.303711,-0.0957031
11808920341,1.36084,-0.192383,-0.0195312
11808941553,1.54932,0.0200195,0.0141602
11808957180,1.65723,-0.03125,0.329102
11808980333,1.19336,-0.445312,0.223633
11809001420,1.10156,-0.735352,0.20459
11809017149,0.916992,-0.439453,-0.825684
11809040377,1.13818,0.03125,-0.609375
11809061642,1.021,-0.0200195,-0.321777
11809077282,0.748047,-0.12793,-0.459473
11809100350,0.703613,0.015625,-0.209961
11809121572,0.632812,-0.195312,0.188477
11809137268,0.479492,0.116699,0.479004
11809184282,0.332031,-0.0366211,0.15625
11809189023,0.55127,-0.297363,0.0307617
11809197193,0.605957,-0.115234,0.0766602
11809219818,0.767578,-0.143555,-0.00683594
11809241520,0.897949,-0.25,-0.249512
11809257220,1.09229,-0.167969,-0.311035
11809279753,1.18848,-0.116211,-0.431152
11809301315,1.18506,-0.252441,-0.430664
11809317257,1.15918,-0.291016,-0.340332
11809339772,1.19922,-0.227539,-0.262207
11809361406,1.21777,-0.249512,-0.217773
11809377146,1.24707,-0.289062,-0.183105
11809399770,1.29395,-0.306152,-0.176758
11809422921,1.31641,-0.334473,-0.21582
11809437203,1.28174,-0.345703,-0.200195
11809459839,1.18652,-0.409668,-0.277344
11809482823,1.08789,-0.333496,-0.34082
11809497265,1.02344,-0.226562,-0.270508
11809519790,0.92627,-0.0683594,-0.305176
11809542830,0.882812,-0.219238,-0.321289
11809557256,0.819336,-0.245605,-0.35791
11809579744,0.798828,-0.171387,-0.331543
11809610379,0.84668,-0.229004,-0.257812
11809617220,0.842773,-0.242188,-0.217773
11809639850,0.827148,-0.264648,-0.236328
11809662865,0.820312,-0.252441,-0.21875
11809683873,0.818848,-0.203125,-0.223633
11809700189,1.07227,0.531738,0.709961
11809722998,1.3418,0.375977,-0.114258
11809744097,1.75049,-0.0292969,-0.426758
11809759757,1.35303,0.0942383,0.312988
11809782862,0.661133,-0.363281,0.179688
11809803964,0.899902,-0.0795898,-0.137207
11809819777,1.15674,0.00585938,-0.26416
11809842878,0.989746,-0.0439453,-0.123535
11809864094,0.943848,-0.0283203,0.00830078
11809879728,1.06641,-0.0693359,0.0722656
11809903385,1.03613,-0.157715,0.130371
11809925355,0.956055,-0.074707,-0.000976562
11809947908,0.943359,-0.105957,-0.019043
11809962855,0.947754,-0.245605,0.0288086
11809984075,0.969727,-0.234863,0.0170898
11809999872,0.994629,-0.183594,0.0195312
11810022852,0.955078,-0.292969,0.0195312
11810044096,0.958008,-0.279297,0.00244141
11810059723,0.967773,-0.175293,-0.0625
11810082817,0.959473,-0.182129,-0.0664062
