myoTS,myox,myoy,myoz
41712561839,-0.834473,0.0297852,0.62207
41712582764,-0.850098,0.00390625,0.61084
41712605420,-0.85498,0.00292969,0.606934
41712621855,-0.843262,-0.00830078,0.600098
41712642815,-0.823242,0.00390625,0.598633
41712665310,-0.822754,-0.00585938,0.602539
41712681886,-0.832031,-0.0219727,0.608887
41712702894,-0.831543,-0.0307617,0.592285
41712725491,-0.824219,-0.0332031,0.587402
41712742459,-0.810547,-0.0356445,0.574219
41712762889,-0.814941,-0.0249023,0.563965
41712785339,-0.816895,-0.0332031,0.567383
41712801765,-0.828125,-0.0424805,0.591309
41712822914,-0.830078,-0.0571289,0.591309
41712845418,-0.812988,-0.0581055,0.593262
41712861799,-0.808594,-0.0620117,0.571777
41712882865,-0.806641,-0.0703125,0.572754
41712905353,-0.815918,-0.0844727,0.583984
41712921835,-0.819336,-0.0952148,0.57666
41712942954,-0.814941,-0.108887,0.583984
41712965468,-0.802734,-0.10791,0.584961
41712981812,-0.802246,-0.111328,0.568848
41713002934,-0.800293,-0.123535,0.578125
41713025493,-0.797852,-0.115723,0.580078
41713049377,-0.785645,-0.100098,0.556641
41713062827,-0.800293,-0.106445,0.551758
41713085339,-0.809082,-0.12207,0.553223
41713101801,-0.796387,-0.12207,0.545898
41713122874,-0.801758,-0.115723,0.560547
41713145397,-0.814941,-0.125977,0.566895
41713161881,-0.821777,-0.126953,0.566895
41713182872,-0.815918,-0.125488,0.570801
41713205426,-0.812988,-0.134277,0.578613
41713221854,-0.827148,-0.126953,0.589355
41713244345,-0.824219,-0.121094,0.588379
41713265399,-0.819336,-0.113281,0.580078
41713281864,-0.809082,-0.121094,0.601562
41713304389,-0.828613,-0.121094,0.599121
41713325503,-0.82959,-0.115723,0.595215
41713341771,-0.805176,-0.110352,0.588867
41713364318,-0.791016,-0.106934,0.581543
41713385409,-0.791504,-0.111328,0.58252
41713401845,-0.79541,-0.106445,0.577637
41713424307,-0.78418,-0.0986328,0.572754
41713445385,-0.779785,-0.0878906,0.572266
41713461791,-0.79248,-0.0859375,0.580078
41713484373,-0.819336,-0.0874023,0.587891
41713505409,-0.810059,-0.0864258,0.602539
41713521853,-0.791992,-0.0830078,0.587402
41713544286,-0.785156,-0.0751953,0.573242
41713565452,-0.80127,-0.0668945,0.598145
41713581808,-0.812988,-0.0649414,0.596191
41713604274,-0.80957,-0.0288086,0.592285
41713625451,-0.795898,0.0126953,0.575195
41713641798,-0.799805,0.0141602,0.584961
41713664463,-0.844238,-0.0180664,0.623047
41713685480,-0.844238,-0.0214844,0.629883
41713701857,-0.806152,-0.019043,0.624512
41713724380,-0.82373,-0.015625,0.632324
41713745446,-0.850586,-0.0102539,0.657227
41713761817,-0.856445,0.0175781,0.652344
41713784305,-0.831055,0.0219727,0.625488
41713805459,-0.778809,0.0385742,0.615234
41713827955,-0.800293,0.0449219,0.623535
41713844398,-0.824219,0.0639648,0.643066
41713866874,-0.820312,0.0654297,0.61377
41713881912,-0.789551,0.0742188,0.587891
41713904335,-0.782227,0.059082,0.59082
41713925491,-0.80127,0.0585938,0.623047
41713941878,-0.813965,0.0766602,0.627441
41713964378,-0.805664,0.0737305,0.61377
41713985480,-0.777832,0.0483398,0.585449
41714001857,-0.777344,0.0717773,0.581055
41714024352,-0.788574,0.112793,0.583496
41714045454,-0.791992,0.155273,0.57959
41714061867,-0.797852,0.161621,0.570801
41714084393,-0.787598,0.163574,0.533691
41714105429,-0.802246,0.166992,0.528809
41714121823,-0.820312,0.179199,0.548828
41714144363,-0.834961,0.200195,0.54834
41714167443,-0.828125,0.223145,0.519043
41714181837,-0.813477,0.26416,0.490234
41714204286,-0.823242,0.280762,0.496582
41714226854,-0.854492,0.29248,0.48877
41714243360,-0.853516,0.351074,0.472168
41714264328,-0.820801,0.380859,0.456055
41714293601,-0.768066,0.423828,0.457031
41714301878,-0.775879,0.467285,0.468262
41714324339,-0.811035,0.477539,0.442871
41714346812,-0.800293,0.486328,0.433594
41714363336,-0.75,0.541016,0.40918
41714384347,-0.729004,0.619141,0.397461
41714406106,-0.723145,0.657715,0.409668
41714428513,-0.687988,0.662109,0.403809
41714443637,-0.645996,0.67041,0.383301
41714467467,-0.624512,0.710449,0.362793
41714488479,-0.626465,0.758789,0.354004
41714503512,-0.580566,0.796387,0.350586
41714526004,-0.512207,0.84082,0.354492
41714548487,-0.508789,0.82373,0.328125
41714563519,-0.51123,0.799805,0.318359
41714586034,-0.504883,0.845703,0.303711
41714608498,-0.433594,0.915039,0.281738
41714623490,-0.40332,0.970215,0.297363
41714646023,-0.433594,0.893066,0.286133
41714668562,-0.455078,0.850098,0.291992
41714683474,-0.422852,0.866211,0.30127
41714706164,-0.369141,0.922363,0.304199
41714728650,-0.312988,0.945801,0.289062
41714751033,-0.311523,0.932617,0.290039
41714766066,-0.349121,0.902832,0.298828
41714789976,-0.360352,0.907715,0.30127
41714803583,-0.313477,0.935547,0.316406
41714826107,-0.258301,0.952637,0.30127
41714848488,-0.268555,0.937988,0.292969
41714863627,-0.294434,0.930176,0.308105
41714886070,-0.295898,0.935547,0.299316
41714908580,-0.269531,0.958984,0.282715
41714923590,-0.248535,0.95752,0.277344
41714946094,-0.248535,0.943848,0.269043
41714968631,-0.240234,0.93457,0.270996
41714991130,-0.217285,0.95166,0.278809
41715006143,-0.20166,0.958984,0.271484
41715028618,-0.206055,0.950684,0.287598
41715043623,-0.209961,0.932129,0.281738
41715066072,-0.196289,0.939941,0.275391
41715088654,-0.178223,0.941895,0.266113
41715103623,-0.179688,0.932129,0.26416
41715126170,-0.172363,0.948242,0.250488
41715148525,-0.157715,1.05664,0.28418
41715163632,-0.159668,1.06689,0.268555
41715186118,-0.212891,1.01709,0.26709
41715208639,-0.245117,0.893066,0.290039
41715223655,-0.242188,0.905273,0.278809
41715246100,-0.18457,0.95459,0.268066
41715261879,-0.149902,0.973633,0.265137
41715284974,-0.168945,0.958984,0.294434
41715306092,-0.185547,0.958008,0.316406
41715321929,-0.185059,0.934082,0.323242
41715345062,-0.180176,0.945801,0.34082
41715366095,-0.179688,0.964844,0.367188
41715381848,-0.172852,0.983887,0.380371
41715405004,-0.157227,0.975098,0.389648
41715426089,-0.169922,0.949707,0.399414
41715441956,-0.167969,0.939453,0.412598
41715465104,-0.159668,0.916016,0.404785
41715486174,-0.134766,0.887695,0.386719
41715501819,-0.119141,0.876465,0.397461
41715525070,-0.11377,0.883301,0.393066
41715546127,-0.104492,0.874023,0.393555
41715561838,-0.108887,0.865723,0.375488
41715585098,-0.123535,0.838379,0.378418
41715606168,-0.135742,0.836914,0.390137
41715621938,-0.128906,0.867676,0.385254
41715645055,-0.132324,0.88916,0.390137
41715673653,-0.139648,0.876953,0.394531
41715681822,-0.149414,0.895996,0.429199
41715705080,-0.133789,0.899414,0.437012
41715726139,-0.12207,0.903809,0.458008
41715741897,-0.109863,0.884277,0.477539
41715765063,-0.104004,0.861816,0.504883
41715786068,-0.111816,0.85791,0.495605
41715801839,-0.115234,0.851562,0.498047
41715825055,-0.125977,0.859375,0.489258
41715846163,-0.138672,0.865723,0.464844
41715870051,-0.125,0.882812,0.441406
41715885044,-0.115234,0.875977,0.445801
41715906088,-0.117676,0.867676,0.452148
41715921918,-0.124023,0.872559,0.464844
41715945034,-0.12793,0.883301,0.471191
41715966179,-0.117676,0.870117,0.471191
41715981793,-0.116699,0.87207,0.478027
41716004993,-0.11084,0.862305,0.479004
41716026111,-0.12207,0.864258,0.48877
41716041907,-0.134277,0.869141,0.493652
41716064447,-0.137695,0.876953,0.488281
41716086183,-0.132324,0.874023,0.483398
41716101930,-0.120605,0.866699,0.481934
41716124488,-0.126465,0.858398,0.479492
41716147565,-0.127441,0.867676,0.473145
41716161885,-0.116211,0.874512,0.472656
41716184424,-0.113281,0.871094,0.472168
41716206107,-0.125,0.86377,0.487793
41716221823,-0.134766,0.875977,0.481445
41716244358,-0.133301,0.876953,0.484375
41716267510,-0.144043,0.884766,0.48291
41716281832,-0.150391,0.893555,0.477051
41716304404,-0.129883,0.896973,0.479492
41716327542,-0.118652,0.867188,0.47998
41716341885,-0.123535,0.85498,0.48291
41716364448,-0.137207,0.869141,0.476074
41716387575,-0.129395,0.897461,0.46582
41716401909,-0.133789,0.878906,0.462891
41716424417,-0.130859,0.851562,0.474609
41716447581,-0.124023,0.848633,0.467773
41716461969,-0.132324,0.86084,0.461914
41716485830,-0.123047,0.896484,0.443848
41716507553,-0.135742,0.898926,0.461426
41716521881,-0.14502,0.870605,0.476074
41716544507,-0.149414,0.855469,0.480957
41716567589,-0.146973,0.85498,0.472656
41716581881,-0.142578,0.873535,0.472656
41716604456,-0.125977,0.875977,0.470703
41716635087,-0.116699,0.865234,0.483398
41716641923,-0.132812,0.86084,0.481934
41716664436,-0.137207,0.865723,0.484863
41716687610,-0.142578,0.867188,0.481445
41716702398,-0.133301,0.886719,0.481934
41716724465,-0.148926,0.888672,0.481445
41716747562,-0.144531,0.861816,0.470215
41716768659,-0.133789,0.867188,0.463867
41716784451,-0.124023,0.873047,0.472656
41716807590,-0.135742,0.879883,0.477539
41716828685,-0.135742,0.870605,0.473145
41716844477,-0.125977,0.861816,0.473633
41716867525,-0.131836,0.870605,0.478516
41716888644,-0.132812,0.879883,0.473633
41716912570,-0.144043,0.871582,0.474609
41716927570,-0.141113,0.872559,0.450684
41716948594,-0.129883,0.873047,0.426758
41716964448,-0.129395,0.82959,0.46875
41716987544,-0.137695,0.852539,0.466797
41717008704,-0.124512,0.880371,0.430176
41717024423,-0.117676,0.888184,0.421875
41717048397,-0.0507812,0.87207,0.458496
41717068659,0.00537109,0.725586,0.306641
41717084494,0.0551758,0.724121,0.234863
41717106919,0.0898438,0.882812,0.265625
41717128667,0.00146484,1.00195,0.304688
41717144473,-0.100098,0.980957,0.359863
41717166913,-0.130371,0.918945,0.362305
41717190070,-0.112305,0.904297,0.379395
41717211235,-0.122559,0.918457,0.397461
41717226961,-0.174805,0.952637,0.435547
41717250046,-0.210449,0.879395,0.41748
41717264473,-0.225586,0.875488,0.452637
41717286901,-0.214844,0.916992,0.46582
41717310067,-0.234375,0.909668,0.486816
41717324440,-0.297363,0.855957,0.490723
41717346977,-0.344727,0.818848,0.47998
41717370115,-0.342285,0.861328,0.459961
41717384447,-0.322266,0.912598,0.424805
41717406939,-0.320312,0.935059,0.439941
41717430076,-0.316895,0.903809,0.475586
41717444453,-0.305176,0.844727,0.515625
41717466858,-0.279297,0.82959,0.53418
41717490590,-0.247559,0.847656,0.552246
41717511218,-0.208984,0.849121,0.564453
41717526902,-0.186035,0.837402,0.575684
41717550088,-0.168457,0.819824,0.595215
41717571079,-0.140625,0.775879,0.604004
41717586900,-0.102051,0.73291,0.618652
41717610116,-0.0444336,0.728516,0.64502
41717631156,-0.0166016,0.762695,0.652832
41717646973,-0.0136719,0.790039,0.655273
41717670126,0.019043,0.781738,0.677246
41717691196,0.0371094,0.74707,0.68457
41717706943,0.0395508,0.745605,0.710938
41717730077,0.0488281,0.758301,0.736816
41717751203,0.0805664,0.712402,0.757812
41717766960,0.0576172,0.550781,0.824707
41717790024,0.0761719,0.366699,0.874512
41717811172,0.124512,0.447754,0.860352
41717826957,0.130371,0.640625,0.829102
41717850105,0.125488,0.685547,0.814941
41717871200,0.128418,0.587891,0.822754
41717886973,0.122559,0.508789,0.853516
41717910142,0.144043,0.535156,0.841797
41717931134,0.153809,0.5625,0.824707
41717946969,0.144531,0.529297,0.810547
41717969442,0.150879,0.503906,0.803711
41717991130,0.194336,0.482422,0.82666
41718006932,0.200195,0.481934,0.873047
41718029467,0.183594,0.504395,0.881836
41718051160,0.169922,0.523926,0.861816
41718066897,0.175781,0.550781,0.822266
41718089388,0.175293,0.537598,0.806641
41718111198,0.155273,0.52832,0.823242
41718126936,0.158691,0.555176,0.819336
41718149462,0.186523,0.56543,0.831543
41718178667,0.183594,0.546387,0.837402
41718186956,0.175781,0.529785,0.854004
41718209471,0.167969,0.512207,0.867676
41718222974,0.181641,0.524902,0.868652
41718246099,0.204102,0.544434,0.859375
41718260468,0.20752,0.521973,0.854004
41718282996,0.167969,0.497559,0.858887
41718306180,0.17334,0.530273,0.853027
41718320512,0.196777,0.539551,0.830078
41718342995,0.208984,0.527832,0.832031
41718366115,0.19873,0.513184,0.830566
41718380544,0.174316,0.507812,0.844727
41718403055,0.188477,0.52832,0.845703
41718426186,0.208984,0.520508,0.830078
41718440560,0.212402,0.505859,0.817871
41718463006,0.208984,0.505859,0.822754
41718486225,0.194336,0.520996,0.827148
41718500523,0.200195,0.525391,0.832031
41718522935,0.205078,0.511719,0.82666
41718546152,0.21582,0.512695,0.833496
41718560479,0.209473,0.51416,0.831543
41718583024,0.202148,0.53125,0.834473
41718606189,0.208496,0.535645,0.841309
41718620498,0.210449,0.506348,0.832031
41718642988,0.199707,0.494141,0.833984
41718666208,0.199219,0.51416,0.827637
41718680561,0.203125,0.541504,0.828125
41718703071,0.205566,0.523438,0.839355
41718725919,0.207031,0.502441,0.839355
41718740514,0.206055,0.512207,0.83252
41718763027,0.20166,0.525879,0.84082
41718786193,0.198242,0.53125,0.839844
41718800480,0.20459,0.520508,0.842285
41718823064,0.205566,0.509277,0.839844
41718846175,0.199707,0.508789,0.828125
41718860527,0.196777,0.525391,0.82959
41718882972,0.200684,0.529785,0.824707
41718906154,0.203613,0.521484,0.826172
41718920544,0.208496,0.520508,0.833008
41718943075,0.207031,0.529785,0.827148
41718966248,0.206543,0.526855,0.837891
41718980621,0.207031,0.518555,0.839844
41719002962,0.214844,0.522949,0.83252
41719026112,0.210938,0.524902,0.827148
41719040457,0.20166,0.519043,0.824707
41719062990,0.205078,0.526367,0.830566
41719094317,0.208984,0.531738,0.825195
41719100582,0.212402,0.522949,0.828613
41719123097,0.208008,0.517578,0.822266
41719145464,0.203613,0.520996,0.817383
41719160489,0.203613,0.530762,0.82666
41719183056,0.205566,0.524902,0.831055
41719205495,0.210449,0.524414,0.832031
41719220462,0.207031,0.521973,0.831055
41719242883,0.203613,0.520508,0.831055
41719265464,0.203125,0.525879,0.828613
41719281862,0.206543,0.536133,0.835449
41719305823,0.20752,0.522949,0.831543
41719325458,0.207031,0.514648,0.834961
41719340452,0.202637,0.516113,0.82666
41719362982,0.206543,0.526367,0.825684
41719385480,0.203125,0.541504,0.830566
41719400499,0.208984,0.525879,0.82666
41719422926,0.209473,0.510742,0.827148
41719445511,0.202637,0.515625,0.825195
41719460562,0.208008,0.52832,0.818848
41719483073,0.215332,0.535156,0.821777
41719505546,0.216797,0.530762,0.826172
41719520555,0.210449,0.53125,0.828613
41719542975,0.202637,0.528809,0.824219
41719565459,0.199219,0.538086,0.82373
41719580488,0.204102,0.527832,0.821777
41719602972,0.205566,0.515625,0.828125
41719625559,0.215332,0.523438,0.82373
41719640625,0.208496,0.531738,0.821777
41719662990,0.203613,0.531738,0.824707
41719685504,0.203125,0.532227,0.833984
41719700569,0.207031,0.524902,0.827637
41719723007,0.214355,0.52832,0.830566
41719745605,0.208008,0.530273,0.821289
41719760556,0.20166,0.536621,0.82373
41719782955,0.20752,0.531738,0.833008
41719805518,0.205078,0.519043,0.82666
41719820573,0.207031,0.524414,0.817871
41719843087,0.212402,0.539062,0.822266
41719865523,0.211426,0.538086,0.821777
41719881908,0.208984,0.535156,0.82373
41719903002,0.210449,0.533691,0.821289
41719925604,0.207031,0.519043,0.823242
41719941935,0.208496,0.529785,0.822754
41719963092,0.211914,0.543457,0.823242
41719985537,0.214844,0.52832,0.828125
41720001904,0.215332,0.519043,0.820801
41720022960,0.209961,0.532227,0.818359
41720045469,0.208496,0.546875,0.820312
41720061950,0.213379,0.538086,0.825684
41720083048,0.209961,0.526367,0.828125
41720113685,0.208496,0.524902,0.818359
41720122021,0.20459,0.527344,0.818359
41720143013,0.208496,0.535645,0.825195
41720165569,0.216309,0.536133,0.824707
41720181986,0.212891,0.523926,0.827148
41720202975,0.206543,0.52832,0.820801
41720225538,0.209961,0.531738,0.804199
41720242032,0.209961,0.53125,0.818359
41720263037,0.212402,0.532227,0.816895
41720285603,0.218262,0.537598,0.822266
41720309461,0.214355,0.532227,0.813477
41720323035,0.204102,0.532227,0.814941
41720345591,0.206543,0.53125,0.825195
41720361939,0.208496,0.537109,0.82959
41720383098,0.207031,0.541504,0.82666
41720405478,0.208984,0.525391,0.825195
41720421960,0.209473,0.533691,0.82959
41720443025,0.220215,0.542969,0.822266
41720465520,0.218262,0.538574,0.821777
41720482044,0.220703,0.526367,0.815918
41720502940,0.217773,0.532715,0.810547
41720525617,0.214844,0.539062,0.813965
41720542011,0.213867,0.533203,0.826172
41720563071,0.210449,0.527344,0.832031
41720585551,0.213867,0.532227,0.833496
41720601987,0.216309,0.535156,0.832031
41720623089,0.225586,0.527832,0.821777
41720645557,0.220215,0.526367,0.820312
41720662024,0.223145,0.522461,0.817383
41720683079,0.230469,0.534668,0.809082
41720705565,0.214355,0.544434,0.806641
41720721993,0.205566,0.536133,0.812012
41720743077,0.20166,0.534668,0.812988
41720765587,0.20459,0.533691,0.82666
41720781953,0.218262,0.534668,0.82959
41720804551,0.231445,0.538574,0.822266
41720825540,0.231934,0.529785,0.81543
41720842029,0.226074,0.517578,0.81543
41720864533,0.219727,0.524902,0.818359
41720885628,0.222168,0.540527,0.82373
41720901989,0.216797,0.533691,0.799316
41720924547,0.231445,0.545898,0.803711
41720945517,0.222168,0.543945,0.803711
41720961998,0.220703,0.541016,0.814941
41720984642,0.21875,0.541016,0.822266
41721005604,0.214355,0.531738,0.820801
41721022652,0.220703,0.532715,0.830078
41721044575,0.213379,0.537598,0.804199
41721065601,0.210938,0.550781,0.808105
41721082051,0.20752,0.536133,0.821289
41721104525,0.209961,0.532715,0.825684
41721125535,0.208984,0.54541,0.818848
41721142055,0.214844,0.550781,0.824219
41721164513,0.224609,0.54541,0.810547
41721185546,0.223633,0.537598,0.810547
41721201942,0.225586,0.538086,0.81543
41721224480,0.221191,0.538086,0.813965
41721245538,0.210938,0.544434,0.812988
41721262085,0.213379,0.544434,0.810059
41721284500,0.209961,0.540039,0.818359
41721305608,0.207031,0.537598,0.829102
41721322012,0.211426,0.55127,0.818848
41721344455,0.216309,0.54541,0.809082
41721365622,0.21582,0.529297,0.806641
41721382006,0.213867,0.540039,0.808105
41721404491,0.21875,0.555176,0.806641
41721425595,0.220703,0.554199,0.811523
41721442011,0.221191,0.540527,0.810059
41721464542,0.212402,0.546875,0.81543
41721485575,0.211914,0.547852,0.818848
41721501977,0.212891,0.541992,0.814453
41721524528,0.212402,0.540039,0.813965
41721547036,0.216309,0.544922,0.815918
41721562053,0.216309,0.544922,0.813477
41721584472,0.209473,0.542969,0.810059
41721605554,0.209473,0.540527,0.816406
41721628101,0.208984,0.54248,0.818848
41721652011,0.218262,0.544922,0.809082
41721665567,0.216309,0.541504,0.808105
41721682046,0.217773,0.546387,0.805176
41721704519,0.216309,0.546387,0.806641
41721725565,0.210449,0.538574,0.816406
41721742022,0.217773,0.541504,0.815918
41721764496,0.22168,0.550293,0.808105
41721787018,0.22168,0.549805,0.802734
41721801962,0.214355,0.553223,0.810547
41721824540,0.212402,0.54248,0.816406
41721846975,0.210938,0.539062,0.813965
41721862037,0.213867,0.549316,0.812988
41721884429,0.217773,0.547852,0.812988
41721907000,0.213867,0.548828,0.805176
41721928108,0.216309,0.549805,0.809082
41721944525,0.217773,0.546387,0.817871
41721973137,0.223633,0.54248,0.815918
41721983421,0.221191,0.541016,0.808594
41722004538,0.218262,0.549805,0.802734
41722027011,0.217773,0.549316,0.812988
41722042042,0.216797,0.550293,0.813965
41722063833,0.216797,0.539551,0.80957
41722086228,0.213867,0.542969,0.805664
41722102025,0.216797,0.54834,0.803223
41722123742,0.220703,0.543457,0.797852
41722146290,0.21582,0.547363,0.807617
41722168726,0.216797,0.546875,0.808105
41722183756,0.217285,0.540527,0.809082
41722206240,0.221191,0.54834,0.80957
41722221976,0.224121,0.548828,0.808594
41722251238,0.219727,0.546875,0.811523
41722266262,0.220215,0.539062,0.802734
41722282020,0.216797,0.545898,0.814453
41722303714,0.216797,0.554688,0.812012
41722326255,0.220215,0.552734,0.818359
41722342018,0.216797,0.536133,0.806152
41722363740,0.218262,0.535645,0.812012
41722386219,0.220703,0.554688,0.80957
41722401929,0.217285,0.553223,0.805176
41722431263,0.22168,0.540527,0.811035
41722446213,0.225098,0.544922,0.807129
41722468723,0.222656,0.564941,0.797852
41722483668,0.214355,0.558594,0.800293
41722506200,0.214844,0.542969,0.803223
41722521991,0.21582,0.546387,0.808105
41722543716,0.214355,0.546387,0.797852
41722566231,0.218262,0.546875,0.803223
41722581972,0.221191,0.555176,0.802734
41722603729,0.21875,0.556641,0.810547
41722626199,0.218262,0.552734,0.822754
41722641979,0.222656,0.547363,0.812988
41722663722,0.219727,0.541504,0.813477
41722686183,0.225586,0.560547,0.806641
41722701946,0.21875,0.556152,0.811035
41722723697,0.224609,0.546875,0.807617
41722746200,0.220215,0.547363,0.808594
41722762002,0.221191,0.547363,0.813477
41722783666,0.22168,0.550781,0.803223
41722806155,0.228027,0.560059,0.79834
41722821933,0.222656,0.548828,0.805664
41722843718,0.22168,0.54834,0.804688
41722866177,0.218262,0.554688,0.803223
41722881961,0.224121,0.558105,0.802246
41722905148,0.22168,0.556641,0.800781
41722926223,0.22168,0.552734,0.807617
41722942012,0.219727,0.551758,0.808105
41722965124,0.219727,0.550293,0.814941
41722986153,0.226562,0.548828,0.813965
41723001985,0.222168,0.543945,0.807129
41723025187,0.223145,0.54834,0.807617
41723046212,0.228516,0.55957,0.805664
41723061997,0.224121,0.552246,0.799316
41723085108,0.227539,0.553223,0.803223
41723106203,0.225098,0.549316,0.79834
41723121983,0.222168,0.546387,0.802246
41723145155,0.224609,0.549316,0.797363
41723166217,0.225586,0.554199,0.800293
41723182024,0.224121,0.550781,0.804199
41723205180,0.222656,0.549805,0.816406
41723226218,0.227051,0.553223,0.80957
41723241974,0.229004,0.552734,0.805664
41723265136,0.230469,0.556152,0.808105
41723286264,0.223633,0.552734,0.799316
41723301977,0.228027,0.54248,0.807129
41723325156,0.231445,0.55127,0.803711
41723353713,0.226074,0.550781,0.803711
41723361967,0.227539,0.546875,0.796387
41723385875,0.23291,0.559082,0.80127
41723406259,0.230957,0.561035,0.799316
41723422029,0.230957,0.55127,0.801758
41723445145,0.225586,0.548828,0.80127
41723466227,0.225586,0.554688,0.802246
41723481962,0.22168,0.557129,0.797852
41723505137,0.229492,0.559082,0.799805
41723526197,0.22998,0.557129,0.798828
41723542030,0.234375,0.552734,0.80127
41723565153,0.22998,0.544434,0.799805
41723586190,0.231445,0.557617,0.796387
41723601972,0.231934,0.562988,0.797852
41723624473,0.226074,0.556152,0.800293
41723646204,0.227539,0.552246,0.807129
41723661974,0.226562,0.543945,0.799316
41723684460,0.222656,0.562012,0.796387
41723706217,0.22998,0.564453,0.80127
41723721949,0.228027,0.552246,0.79834
41723744442,0.228516,0.544922,0.802734
41723766217,0.226562,0.556641,0.801758
41723781994,0.231445,0.554199,0.801758
41723804507,0.226074,0.553223,0.802734
41723827670,0.227539,0.552734,0.800293
41723842026,0.227539,0.564453,0.800293
41723864513,0.226074,0.559082,0.804688
41723887687,0.224121,0.555664,0.805176
41723901979,0.226074,0.553223,0.800293
41723924478,0.225098,0.563477,0.802734
41723947692,0.224609,0.558105,0.800293
41723962016,0.222168,0.555176,0.804688
41723984509,0.226074,0.550293,0.804199
41724007670,0.224121,0.554199,0.799805
41724021980,0.229004,0.563965,0.800781
41724044479,0.229492,0.549805,0.795898
41724067626,0.226074,0.551758,0.796875
41724082010,0.227051,0.547852,0.79248
41724104498,0.231445,0.5625,0.79248
41724127714,0.224609,0.561035,0.796875
41724142071,0.22168,0.554199,0.803711
41724164524,0.222656,0.567871,0.80957
41724187495,0.226562,0.554688,0.796875
41724202011,0.227051,0.54541,0.804199
41724224565,0.218262,0.552734,0.799316
41724247697,0.214844,0.559082,0.800293
41724262092,0.222656,0.55957,0.801758
41724284588,0.222656,0.561523,0.796387
41724307713,0.228027,0.554199,0.803223
41724322094,0.23291,0.561035,0.791504
41724344579,0.23291,0.5625,0.800293
41724367778,0.225586,0.562988,0.804199
41724388856,0.224121,0.561035,0.802734
41724404541,0.217285,0.560059,0.800781
41724427694,0.217285,0.552734,0.797363
41724448753,0.220703,0.564453,0.79541
41724464484,0.22168,0.560059,0.80127
41724487668,0.224609,0.562012,0.800293
41724508777,0.225586,0.5625,0.807129
41724524632,0.222656,0.568359,0.798828
41724547719,0.223145,0.55957,0.803223
41724568813,0.221191,0.563477,0.793945
41724584614,0.220215,0.564941,0.799805
41724607022,0.22168,0.558594,0.797363
41724628800,0.223145,0.553711,0.797852
41724644547,0.225098,0.567383,0.793945
41724667066,0.223633,0.561523,0.797363
41724688740,0.220215,0.55957,0.796875
41724704566,0.224121,0.559082,0.797363
41724727079,0.223145,0.562988,0.799316
41724748758,0.219727,0.563965,0.79248
41724764618,0.237793,0.570312,0.797363
41724787076,0.219238,0.563477,0.79541
41724810232,0.224609,0.555176,0.799316
41724824626,0.219238,0.557129,0.803711
41724847052,0.225586,0.574219,0.793945
41724870291,0.220215,0.571777,0.794922
41724884592,0.21875,0.556641,0.800293
41724907082,0.219727,0.569336,0.808105
41724930210,0.223145,0.562988,0.806641
41724944603,0.222168,0.5625,0.797852
41724967287,0.224121,0.560059,0.790039
41724990271,0.221191,0.558105,0.788086
41725004610,0.219727,0.569336,0.790039
41725027120,0.21875,0.566406,0.793457
41725050307,0.224121,0.566406,0.794434
41725064646,0.226562,0.561523,0.798828
41725087075,0.223145,0.563965,0.796387
41725110262,0.209961,0.525879,0.790527
41725124557,0.229004,0.559082,0.788574
41725147064,0.225586,0.582031,0.793945
41725170284,0.216309,0.555664,0.802246
41725184571,0.225098,0.566895,0.803223
41725207109,0.223633,0.567871,0.801758
41725230216,0.220703,0.568848,0.792969
41725251294,0.228027,0.552246,0.791016
41725267054,0.217285,0.572754,0.792969
41725290245,0.216797,0.575684,0.788086
41725311977,0.22168,0.571289,0.795898
41725327050,0.222656,0.561523,0.801758
41725350232,0.221191,0.562988,0.79834
41725371321,0.218262,0.5625,0.798828
41725387087,0.220703,0.561035,0.791992
41725410259,0.222168,0.55957,0.802246
41725431359,0.219727,0.564453,0.799805
41725447068,0.216797,0.562988,0.788086
41725470291,0.217285,0.562988,0.800781
41725491259,0.220703,0.562988,0.797852
41725507151,0.220703,0.567871,0.791992
41725536267,0.226074,0.570801,0.79248
41725551243,0.222168,0.554199,0.792969
41725567041,0.218262,0.557129,0.796387
41725589588,0.22168,0.564941,0.79248
41725611315,0.220215,0.572754,0.789551
41725627093,0.223145,0.561035,0.797852
41725649737,0.221191,0.563965,0.793945
41725671220,0.223633,0.559082,0.800293
41725687051,0.223633,0.56543,0.791504
41725709529,0.220215,0.563477,0.792969
41725732685,0.22168,0.563477,0.801758
41725747023,0.22168,0.561035,0.791992
41725769536,0.224121,0.571289,0.79834
41725792670,0.224609,0.568359,0.790527
41725806998,0.224121,0.555176,0.797363
41725829551,0.223145,0.561035,0.791504
41725852703,0.225586,0.574707,0.789551
41725867063,0.223145,0.569336,0.793945
41725880631,0.220215,0.561523,0.796875
41725903146,0.21875,0.554199,0.796387
41725926408,0.224121,0.5625,0.795898
41725940751,0.222168,0.56543,0.788574
41725963229,0.219238,0.569824,0.790039
41725986370,0.220215,0.573242,0.79541
41726000644,0.217285,0.572754,0.79834
41726023171,0.214355,0.554199,0.79834
41726046420,0.222168,0.5625,0.802734
41726060628,0.222168,0.581543,0.794434
41726083134,0.223145,0.571289,0.805664
41726106270,0.222168,0.550293,0.804199
41726120668,0.224121,0.567383,0.803223
41726143147,0.217773,0.578125,0.790039
41726166354,0.209473,0.554688,0.78125
