myot,x,y,z
72688892278,2.1875,-1.375,-0.1875
72688914825,1.0625,-2.6875,0.5
72688929675,0.125,-3.6875,1.3125
72688951726,-0.25,-3.5,1.5625
72688973356,-1.875,-3.625,1.5
72688989176,-2.6875,-3.25,1.75
72689011647,-3.875,-2.5,1.375
72689033364,-0.9375,-2,1.0625
72689057377,0.4375,1.0625,0.9375
72689079818,0.4375,2.625,1.125
72689094835,0.25,2.0625,1.4375
72689109236,0.5,1.625,1.875
72689131784,0.6875,0.625,2.3125
72689154900,-2.1875,-1.75,2.125
72689169187,-3.4375,-4.1875,1.125
72689198430,-2.6875,-4.5625,0.4375
72689214817,-2.875,-4.125,0.3125
72689237329,-1.6875,-4.1875,0.0625
72689259824,0.9375,-4.75,0.6875
72689274854,1.3125,-3.6875,1.625
72689289172,0.5625,-4.3125,2.5
72689311785,0.25,-6.0625,1.3125
72689335284,3.1875,-6.75,-1
72689349213,3.8125,-4.75,-2
72689371750,2.4375,-2.6875,-0.8125
72689394828,0.625,0,-0.25
72689417422,0,0.5,1.6875
72689431774,2.125,-2.25,1.9375
72689454921,2.625,-5,1.875
72689469179,1.6875,-7.1875,1.5
72689491638,0.0625,-7,0.8125
72689514846,-0.5625,-6.375,1
72689529237,-0.375,-3.125,1.9375
72689551833,1.8125,-0.625,2.625
72689574839,0.875,1.125,3.375
72689595838,-24.5625,17.1875,-3.125
72689611726,-21.9375,15.125,0.8125
72689634862,-12,9.25,3.0625
72689655925,-5.5625,6,3.4375
72689671793,-2.0625,3.3125,3.6875
72689694847,-1.25,-1.25,3.8125
72689715956,-3.375,-4.4375,4.4375
72689731746,-5.3125,-7.25,4
72689754833,0,-9.0625,3.1875
72689775909,4.25,-9.125,1.125
72689791735,-12.5625,-0.75,-3.875
72689814845,-20.375,6.0625,-2.875
72689835982,-10.5625,1.9375,-0.6875
72689851805,-3.8125,-1.6875,1.125
72689874237,-1.3125,-2.125,2.3125
72689895973,0.625,-2.1875,2.5625
72689911777,1.625,-1.25,2.8125
72689934161,2.625,-1.25,3.625
72689955916,3.625,-2.125,4.6875
72689971748,3.8125,-3.6875,5.25
72689994209,5.4375,-7.375,4.1875
72690015914,10.1875,-8.125,3.625
72690031785,11.5625,-6.6875,1.5
72690054218,9.1875,-6.75,0.6875
72690077354,6.3125,-8,0.5625
72690091748,2.75,-9.25,1
72690114200,2.5,-9.4375,0.75
72690137181,3.1875,-8.1875,1.3125
72690151757,1.5625,-6.6875,1.375
72690174218,0,-5.3125,0.875
72690197385,-1.3125,-5.1875,0.625
72690218430,-0.4375,-5.0625,-0.1875
72690234226,-1.5625,-4.9375,0.25
72690257385,-0.9375,-3.5,-0.375
72690271732,-0.3125,-2.25,-0.1875
72690294207,-1.0625,-1.6875,0.1875
72690317321,-0.875,-1.25,0.3125
72690331746,0.0625,-1.0625,0.5
72690354216,0.125,-1.5,0.375
72690377382,-1,-0.4375,0.75
72690399896,-1.625,1.0625,0.625
72690414140,-0.625,0.125,1.25
72690437371,-1.75,-0.8125,1.5625
72690451719,-2.9375,-1.0625,1.875
72690474208,-3.125,-0.9375,1.6875
72690497393,-3.875,-0.125,1.4375
72690511788,-3.5,1.125,1.25
72690534249,-0.9375,2.0625,1.125
72690557875,0,2.9375,1.75
72690578384,-1.625,3.1875,1.75
72690594271,-2.125,1.8125,0.9375
72690624844,-0.5625,1.125,0.9375
72690638453,-0.6875,0.6875,0
72690654244,-1,0.375,0.375
72690677340,-2.125,0.3125,0.6875
72690699088,-2.4375,-0.6875,0.375
72690714242,-1.5625,-2,-0.375
72690737421,-0.625,-2.5625,-0.875
72690758438,-0.625,-0.875,-0.8125
72690774244,-0.5,0.0625,-0.5625
72690797388,-0.9375,-0.4375,0.125
72690818472,-1.125,-1.1875,-0.1875
72690834230,-0.4375,-1.0625,-1.5
72690856785,0.125,1.125,-1.625
72690878424,-0.125,2.5625,-1.375
72690894246,0.5625,2.4375,-1.5
72690916823,0.125,1.25,-1.4375
72690945975,-0.125,-0.0625,-1.6875
72690954219,0.25,-0.5625,-2.6875
72690976723,0.5625,-0.125,-3.1875
72690998470,0.4375,0.5625,-2.75
72691014203,0.1875,-0.0625,-2.6875
72691027837,0.125,-0.5,-2
72691058875,-0.25,-1,-1.375
72691073477,0.25,-0.6875,-1.3125
72691087809,0.125,-0.5625,-1.5
72691111785,-0.8125,-0.125,-1.375
72691133443,-0.6875,-0.5,-1.4375
72691147847,-0.1875,-0.9375,-1.5625
72691170387,0.6875,-0.5,-1.25
72691193499,0.0625,-0.0625,-0.8125
72691207820,-0.8125,-0.6875,-0.875
72691230321,-0.3125,-1.3125,-1.375
72691253475,0.5625,-1.625,-1.875
72691267813,0.75,-1.1875,-1.375
72691290275,0.375,-1.875,-0.875
72691313514,0.875,-2.6875,-1
72691327841,0.6875,-2.1875,-0.625
72691350915,1,-1.875,-0.125
72691373455,0.25,-1.25,0.3125
72691387849,0,-0.8125,0.3125
72691410305,-0.125,-0.3125,0.5625
72691433441,0,0.5,0.6875
72691447797,-0.25,0.4375,0.625
72691470319,0,0,0.375
72691493498,-0.125,-0.3125,0.375
72691507792,0.5,-0.25,0.4375
72691530251,0.4375,-0.5625,0.4375
72691553500,0,-0.375,0.1875
72691567845,0.125,0,0.625
72691590251,-0.125,-0.3125,1.0625
72691613465,0,-0.5625,1.1875
72691627758,-0.25,-0.9375,1.5
72691650332,0.125,-0.6875,1.3125
72691673513,0.25,0.0625,1.125
72691695882,0.6875,0.25,0.8125
72691710298,0.125,0.3125,1.4375
72691733357,-0.5,-0.0625,1.625
72691747823,-0.5625,-0.0625,1.5625
72691771709,-0.5,-0.4375,1.75
72691793491,-0.75,-0.125,1.375
72691807797,-0.5625,0.8125,1.375
72691830350,-0.75,0.5625,2.0625
72691853512,-1.625,-0.0625,2.0625
72691867842,-1.3125,-0.875,2.1875
72691890298,-2.625,-1.1875,1.625
72691913507,-1.1875,-1.25,0.8125
72691927852,0.3125,-0.1875,0.9375
72691950356,-0.0625,-0.25,1.0625
72691972828,-1.0625,-0.75,1.25
72691987820,-0.8125,-1.25,0.8125
72692010237,-0.5,-1.5,0.875
72692032830,-1.25,-0.8125,0.6875
72692047818,-1.3125,-0.5625,0.625
72692070315,-0.875,-0.5625,0.375
72692092858,-1.25,-0.75,0.875
72692107795,-2.5,0.0625,0.25
72692130291,-2.375,-0.0625,-0.1875
72692152821,-2.25,0.5625,0
72692167819,-1.5,0.5,-0.375
72692190344,-1.25,0,-0.125
72692212792,-1.125,0.1875,0.5625
72692227777,-1.25,-0.125,0.5625
72692250327,-1.1875,-0.1875,0.4375
72692272825,-1.9375,-0.25,0.5
72692287840,-0.625,0.125,-0.0625
72692310329,-0.3125,0.0625,0.125
72692332796,-0.625,-0.5625,0.25
72692347802,-0.875,-1.6875,-0.75
72692370414,-1.1875,-1.8125,-0.6875
72692392816,-0.9375,-1.1875,-0.1875
72692407896,-0.6875,-0.5625,0.1875
72692430371,-1.3125,-0.25,0.375
72692452792,-1.8125,0.0625,0.125
72692467812,-2.5625,-0.0625,0
72692490315,-3.4375,-1.25,-1.1875
72692512880,-2.5625,-1.25,-1.4375
72692527849,-1.6875,-0.25,-0.9375
72692550301,-1.4375,0.5625,-1.1875
72692572913,-2.1875,0.3125,-1.8125
72692587789,-2.125,-0.1875,-2.0625
72692610348,-1.625,-0.25,-1.75
72692632808,-0.8125,-1,-1.8125
72692647881,-0.6875,-0.625,-1.375
72692670364,-0.3125,-0.4375,-1.25
72692692825,-0.0625,-0.5625,-1.5625
72692707833,-0.9375,-0.6875,-1.4375
72692730290,-0.125,-0.5625,-1.375
72692752848,0.5625,-0.3125,-0.8125
72692769313,1.4375,0.1875,-0.8125
72692790351,0.8125,0.5625,-1.1875
72692812840,0.25,0.6875,-1.5625
72692829285,0.875,1.125,-2
72692850255,1.3125,1.1875,-1.5
72692872812,1.125,1.125,-1.1875
72692889264,0.125,1.125,-1.125
72692910332,-0.375,1.0625,-1.5
72692932846,0.125,1.1875,-1.4375
72692949266,0.5625,1.1875,-1.3125
72692970336,1,0.8125,-1.1875
72692992845,1.0625,0.3125,-1.25
72693009240,1.375,-0.3125,-1.4375
72693030280,1.5,-1,-1.5625
72693052842,0.625,-1.5625,-1.625
72693069224,-0.125,-1.5,-1.1875
72693090336,0.375,-0.5625,-0.5625
72693112782,1.25,0.4375,-0.5
72693129198,0.875,-0.0625,-0.625
72693150285,0.125,-0.125,-0.5
72693172769,0.1875,-0.125,-0.6875
72693189224,0.5,0.25,-0.875
72693210274,-0.25,1,0.3125
72693232811,-0.3125,1.125,0.375
72693249261,0.25,1.5625,0.1875
72693270267,-0.3125,1.1875,0.0625
72693292800,0.3125,0.375,-0.4375
72693315282,0.4375,-0.3125,-0.3125
72693330282,0.25,-0.875,-0.4375
72693352758,-0.0625,-1.3125,-0.125
72693369221,-0.4375,-2.0625,-0.5
72693390272,-0.125,-2.0625,-0.875
72693412801,0.125,-1.5,-0.6875
72693429221,-0.875,-1,-1
72693450295,-0.625,-0.25,-0.875
72693480918,0.25,0.3125,-0.625
72693489217,0.6875,0.4375,-0.375
72693510305,0,0.375,-0.25
72693532817,-0.125,0.0625,-0.5625
72693549244,0.3125,0.1875,-0.4375
72693570316,0.3125,0.375,-0.375
72693594255,-0.375,0,-0.125
72693609253,-0.5,-0.0625,0
72693630274,0.125,-0.4375,-0.5625
72693652810,0.625,-0.5625,-1.3125
72693669241,-0.125,0.25,-1.3125
72693691726,-0.125,0.5,-1.375
72693712838,0.875,0.1875,-1.375
72693729221,0.0625,0.3125,-1.0625
72693751742,-0.75,0.1875,-1.5
72693772759,-0.625,0.8125,-1.5625
72693789234,-0.3125,1.25,-1.375
72693811727,0.0625,1.25,-0.9375
72693832752,-0.125,0.6875,-0.75
72693849225,-0.25,0.5625,-0.625
72693871745,-0.3125,0.3125,-1
72693892774,-0.4375,0.9375,-0.5
72693909223,-0.125,1.3125,-0.0625
72693931700,0.125,1.6875,0.4375
72693952823,-0.5625,1.75,0.3125
72693969213,-1.1875,1.375,-0.25
72693991696,-0.5625,1.125,-0.5
72694012804,0.625,1.125,-0.5
72694029224,0.375,0.6875,-0.0625
72694053159,0.625,0.625,0.25
72694072827,-0.0625,0.8125,0.1875
72694089228,-0.5,0.5,-0.6875
72694111774,-0.1875,0.6875,-0.875
72694132791,0.125,1.125,-0.625
72694149249,0.625,0.9375,-0.5625
72694171774,0.3125,0.875,-0.4375
72694192844,0.0625,0.75,-0.375
72694209246,0.1875,0.375,-0.75
72694233197,1.125,0.0625,-1.125
72694252764,1.4375,0.1875,-1.0625
72694269219,2.125,0.375,-1.4375
72694291728,1.625,-0.25,-1.3125
72694312863,1.125,-0.8125,-1
72694329268,1.375,-0.625,-0.6875
72694351715,1.125,-0.625,-0.75
72694372824,0.1875,-0.4375,-0.5625
72694389203,0.1875,-0.125,-0.625
72694411780,0.3125,-0.1875,-0.8125
72694432914,-0.1875,-0.6875,-0.625
72694449332,-0.125,-1.125,-1
72694471798,0.125,-0.8125,-1
72694492890,0.375,-0.4375,-0.5
72694509299,-0.4375,-0.25,-0.25
72694531888,-0.625,-0.4375,-0.4375
72694552931,0.25,0.25,-0.625
72694568544,0.5,0.375,-0.375
72694591021,0.125,-0.3125,-0.3125
72694613578,0.3125,-0.8125,0
72694628469,0.125,-1.125,0
72694651042,0.3125,-1.625,-0.625
72694673516,0,-1.5,-0.875
72694688486,-0.25,-0.6875,-0.5625
72694711012,0.625,0.1875,-0.0625
72694733459,0.625,0.5625,0.375
72694749976,-0.75,0.25,0.6875
72694771067,-1.125,-0.6875,0.3125
72694793540,-0.375,-1.1875,-0.3125
72694809987,-1.125,-1,-0.9375
72694831055,-1.1875,0.375,-0.875
72694853518,-2.375,1.375,-0.125
72694869992,-2.125,2.1875,0.125
72694891035,-1.5625,1.6875,0.625
72694913582,-1.8125,1.375,0.6875
72694929965,-1.0625,1.125,0.625
72694951016,-0.1875,0.4375,0.25
72694973511,0.125,-0.1875,0.375
72694989984,-0.3125,-0.6875,0.875
72695010984,-0.5625,-1.625,0.9375
72695033583,0,-1.875,0.375
72695050012,0.3125,-1.5,0.5625
72695071075,0.125,-0.75,0.625
72695093584,0.1875,-0.4375,0.375
72695109942,0.4375,0.4375,0.75
72695131054,0.125,1.125,1.125
72695153592,-0.0625,1.3125,1.25
72695170037,-0.5625,1.5625,1.3125
72695191026,-1.125,1.625,1.1875
72695213536,-0.625,0.75,0.5625
72695229950,-0.625,0.125,0.5
72695258549,-1.375,-0.5,0.25
72695273562,-0.75,0.0625,-0.625
72695289998,0.5625,0.5,-1.3125
72695311043,0.3125,0.375,-1.5
72695333574,-0.1875,0.125,-0.875
72695350029,0.375,0,-0.3125
72695371035,0.1875,-0.125,0
72695393569,-0.125,-0.3125,-0.0625
72695409949,0.125,-0.3125,-0.3125
72695431062,0.4375,-0.5625,-0.25
72695453546,0.625,-1.375,-0.25
72695469986,-0.0625,-1.375,-0.3125
72695491016,0.125,-0.625,-0.1875
72695513560,0.25,-0.375,-0.4375
72695529737,0.125,-0.4375,-0.9375
72695551040,0.375,0.5625,-1.1875
72695573549,0.75,1.25,-1.0625
72695589362,0.75,1.6875,-1.0625
72695611018,0.125,1,-0.9375
72695633524,0.625,0.25,-1.125
72695649339,1,-0.1875,-1.25
72695671104,1.1875,-1.125,-1.75
72695693626,0.5625,-2.125,-1.9375
72695709315,1.25,-2.625,-2.375
72695731068,1.1875,-2.75,-2.1875
72695753607,0.75,-2.4375,-1.75
72695769367,0.5,-2.25,-1.4375
72695792509,0.875,-1.375,-0.9375
72695813524,0.375,-0.9375,-0.875
72695829341,0.3125,-0.375,-1.125
72695852464,0.125,-0.0625,-1.25
72695873632,0.5625,0.125,-1.125
72695889366,0.75,0.1875,-0.875
72695912528,-0.3125,0.0625,-0.5
72695933580,-0.875,0,-0.4375
72695949339,-0.125,0,-0.5625
72695972449,-0.1875,-0.125,-0.5625
72695993596,0.0625,-0.4375,-0.9375
72696009368,-0.375,-0.5,-0.6875
72696032508,-0.4375,-0.375,-0.5625
72696053579,0.125,-0.5,-0.125
72696069335,0,-0.6875,0.125
72696098541,-0.1875,-1.3125,-0.0625
72696113571,-0.125,-1.75,-0.4375
72696129294,-0.125,-1.125,-0.4375
72696152495,-0.8125,-1,-0.0625
72696173587,-0.8125,-0.625,0.375
72696189321,-0.375,-0.5625,0.75
72696212531,-0.1875,-0.5625,0.375
72696233611,-0.3125,-0.0625,-0.375
72696249299,-0.375,0.5625,-0.5
72696272519,-0.0625,0.5,0.0625
72696293529,-0.25,-0.4375,0.5
72696309387,-0.4375,-1.25,0.875
72696338600,-0.25,-1.1875,0.9375
72696353609,0.0625,-0.75,0.3125
72696369339,0.125,-0.6875,0
72696392515,0.0625,-0.6875,-0.25
72696413567,0.25,-0.875,-0.125
72696429344,-0.1875,-1.0625,0
72696452453,-0.125,-1.25,0
72696473594,-0.5,-0.9375,0.375
72696489311,-0.9375,-0.0625,0.375
72696511846,-0.4375,0.25,0.3125
72696533525,-0.125,0.75,0.1875
72696549329,-0.1875,1,0.5625
72696571817,-0.9375,0.4375,0.8125
72696602548,-0.5625,-0.375,0.4375
72696609276,-0.5625,-0.75,0.5625
72696631829,-0.4375,-1.125,0.8125
72696653584,-0.0625,-1.25,0.75
72696669347,0.125,-0.8125,0.0625
72696691888,0,-1.0625,-0.25
72696715101,0,-0.375,0.0625
72696729356,-0.1875,-0.625,0.625
72696751863,-0.25,-0.8125,0.5625
72696774974,-0.0625,-0.8125,0.5625
72696789364,-0.25,-0.375,0.6875
72696811836,-0.4375,0,0.3125
72696834984,-0.6875,0.0625,0.1875
72696849387,-1.0625,-0.1875,0
72696871824,-0.4375,-0.1875,0.0625
72696894963,-0.25,-0.3125,0.125
72696909369,-0.375,-0.5625,0.125
72696931899,0,-0.3125,-0.0625
72696955020,-0.125,-0.3125,0.3125
72696969413,-0.625,-1,0.125
72696991878,0.1875,-2,-0.5625
72697014971,0.5625,-2.3125,-0.75
72697029328,0.875,-1.0625,-0.5
72697051859,0.25,-1.375,-0.75
72697074940,-0.1875,-1.4375,-0.125
72697089348,0.375,-1.1875,0.3125
72697111817,0.75,-1.125,0.5
72697135037,-0.375,-1.125,0.4375
72697149301,-0.1875,-1.125,0.1875
72697171795,0.125,-0.5,0.4375
72697194964,0.0625,-0.375,0.8125
72697216043,0.125,-0.3125,0.8125
72697231873,0,-0.625,0.6875
72697255010,0.375,-0.625,0.0625
72697276037,-0.1875,-0.8125,0.3125
72697291836,0.0625,-0.625,0.6875
72697315038,0.125,-1.125,0.875
72697335955,0.375,-1.4375,0.8125
72697351921,-0.375,-1.0625,1
72697374981,-0.3125,-1.5625,0.5625
72697396026,0.125,-1.4375,0.0625
72697411816,-0.6875,-1.0625,0.5625
72697435529,-0.4375,-0.6875,0.25
72697457548,-0.125,-0.6875,0.125
72697471844,-0.75,-0.5625,0.75
72697494322,-0.875,-0.875,0.6875
72697517491,-0.3125,-1.5,0.4375
72697532349,0.125,-1.5,0.4375
72697554367,0.1875,-1.3125,0.25
72697576013,0.5625,-1,0
72697591829,0.1875,-1.25,0.0625
72697614372,0.3125,-1.1875,0.25
72697637593,-0.0625,-0.75,0.5625
72697652313,-0.125,-0.6875,0.5625
72697674371,-0.875,-1.0625,0.6875
72697697492,-0.625,-1,-0.375
72697720062,-1.3125,-0.5,-0.375
72697734341,-1.375,-0.6875,0.125
72697757533,-0.5,-0.75,0.4375
72697771890,-0.5,-1,1.0625
72697794298,-1.6875,-1.375,0.8125
72697817488,-1.875,-0.4375,0.125
72697840495,-1.375,0.1875,-0.4375
72697863034,-0.5,0.0625,-0.3125
72697877516,0.0625,-0.375,-0.3125
72697891820,-0.25,-0.8125,-0.25
72697914823,-0.375,-0.8125,-0.0625
72697937537,-0.25,-0.6875,-0.1875
72697952297,-0.6875,-0.8125,-0.1875
72697974385,-0.5,-0.75,0.125
72697999018,0.5,-0.875,0.0625
72698011806,-0.5,-0.375,-0.4375
72698034352,-0.9375,0.3125,-0.875
72698057618,-1.3125,0.625,-0.8125
72698071871,-0.6875,0.375,-0.6875
72698093615,-0.375,0.375,-0.75
72698107940,-0.75,0.25,-0.5
72698131103,-0.625,-0.1875,-0.5
72698153531,0.125,-0.375,-1.3125
72698167914,-0.3125,-0.875,-1.125
72698191135,-0.1875,-0.9375,-1.1875
72698213571,0.25,-0.4375,-0.8125
72698227922,0.8125,-0.6875,-0.375
72698251081,1,-0.1875,-0.1875
72698273591,0.3125,0,-0.0625
72698287859,-0.125,0.5,0
72698311033,0,0.3125,-0.0625
72698333628,0.625,0.3125,0.1875
72698347932,0.25,0.75,0.1875
72698371146,-0.0625,1.25,-0.375
72698393728,0.1875,1.375,0.0625
72698407970,0.25,1.5,0.3125
72698431072,0.5625,1.8125,0.1875
72698453603,0.5625,1.375,0.1875
72698467976,0.9375,1.125,-0.375
72698491146,1,0.875,-0.75
72698513581,0.375,0.9375,-0.375
72698527942,0.625,0.9375,0.3125
72698551182,1.125,0.6875,0.4375
72698573592,0.9375,0.4375,-0.125
72698587972,0.4375,0.5,-1.0625
72698610471,0.375,0.9375,-0.8125
72698633621,0.375,1,-0.25
72698647966,0.25,0.625,0.0625
72698670509,0.3125,0.3125,0.0625
72698693608,0.9375,0.0625,-0.625
72698707946,0.6875,0.0625,-0.8125
72698731937,1.1875,-0.125,-0.625
72698753656,0.8125,-0.75,0
72698767946,0.375,-0.8125,-0.125
72698790423,0.125,-0.625,-0.5625
72698813622,0.125,-0.375,-1.0625
72698827875,-0.125,-0.125,-0.9375
72698850431,0.125,-0.4375,-1
72698873631,0.125,-0.1875,-0.75
72698887985,-0.1875,0.0625,-0.1875
72698910441,-0.125,0.5,-0.0625
72698933639,0.125,0.8125,0.1875
72698947913,-0.0625,0.0625,-0.125
72698970485,-0.5625,-0.75,-0.4375
72698993653,-0.5,-0.3125,-0.8125
72699007965,-0.25,0,-0.375
72699030442,-0.0625,-0.1875,-0.3125
72699053622,-0.4375,-0.5,-0.125
72699067975,-1.1875,-0.8125,0.4375
72699090448,-0.875,-0.9375,0.375
72699113696,-0.4375,-1.25,0.0625
72699127934,-0.8125,-1.75,-0.1875
72699150439,-0.8125,-1.8125,-0.5
72699173623,-0.375,-1.3125,-0.375
72699187976,-0.1875,-0.4375,-0.0625
72699210408,-0.5625,0.0625,0.375
72699233593,-0.375,-0.125,0.4375
72699247972,-0.3125,-0.4375,-0.3125
72699270417,-0.125,-1.1875,-1.375
72699293610,0.0625,-1.6875,-1.5
72699308014,-0.4375,-1.75,-1.8125
72699330463,-0.4375,-1.5,-1.8125
72699353549,-0.3125,-1.1875,-1.5625
72699367893,-2.25,-0.25,-0.5625
72699390502,-1.8125,-0.125,-0.1875
72699406885,-0.8125,0,-0.875
72699427966,-1.1875,-0.0625,-0.625
72699450532,-1.25,-0.1875,-0.375
72699473572,-0.3125,0.125,-0.6875
72699487957,-0.5,0.25,-0.1875
72699510509,-0.8125,0.3125,0.0625
72699526963,-0.6875,0.3125,0.3125
72699550888,0,0,-0.25
72699570506,-0.0625,-0.375,-0.5
72699586952,0.125,-0.625,-0.8125
72699607970,0.75,-0.8125,-1.5625
72699630437,0.1875,-1.1875,-1.6875
72699646874,0.125,-0.9375,-1.3125
72699667994,0.3125,-0.25,-1.25
72699690459,0.25,0.25,-1
72699706958,-1,0.875,-0.625
72699727987,-0.5,1.1875,-0.3125
72699750422,-0.5,1.375,-0.25
72699766868,-0.875,0.75,-0.125
72699788042,-0.8125,0.8125,-0.125
72699810474,-0.625,0.6875,0.125
72699826933,-0.3125,0.3125,-0.3125
72699848009,-1,-0.5,-0.4375
72699870421,-1.875,-0.5625,-0.375
72699886906,-1.375,-1.4375,-0.625
72699908011,-0.5625,-1.875,-0.8125
72699930504,-0.5625,-2.3125,0.1875
72699946934,-2.5,-2.375,1.5
72699967965,-1.8125,-1.625,1.0625
72699990587,-1.75,0.5625,0.0625
72700006848,-2.5,2.625,-0.9375
72700027923,-1.25,4,-0.625
72700050488,0.625,4.5,-0.5
72700066912,1.6875,3.1875,-1.4375
72700087955,0.5625,2.9375,-1.9375
72700110468,0.1875,3.3125,-1.5
72700126961,2.5625,4.4375,-1.4375
72700147969,3.625,5.6875,-1.0625
72700170504,2.75,6.8125,-0.375
72700186894,1.875,7.6875,-0.0625
72700216153,1.125,7.375,-0.9375
72700230440,0.9375,7.5,-1.1875
72700246934,1.6875,7.1875,-2.125
72700267939,2.5,7.125,-2.75
72700290494,1.8125,7.875,-3
72700306929,0.125,7.875,-3.5
72700329376,-1.0625,6.8125,-4.75
72700350458,-3.3125,6.9375,-4.4375
72700374450,-2.5625,8.0625,-4.5
72700389433,-0.8125,11,-4.125
72700410490,-2.5625,13.9375,-3.6875
72700434435,-3.3125,15,-3.3125
72700449444,-0.9375,14.25,-2.3125
72700470498,0,13.375,-1.5
72700488451,-0.0625,10.6875,-3.3125
72700510832,-1.9375,9.125,-5.5625
72700531916,-3.0625,8.75,-7.8125
72700546885,-2.8125,8.0625,-9
72700569450,-5.0625,6.5,-8.5625
72700590530,-4.5625,3.625,-9.0625
72700612939,-3.0625,1.8125,-8.9375
72700629435,-1.9375,1.3125,-8.8125
72700650384,-1.125,1.5625,-8.625
72700666873,-0.125,0.875,-9.8125
72700689433,1.8125,1.375,-10.25
72700710519,3.125,3.125,-9.4375
72700726938,2.0625,4.875,-9.125
72700749416,-0.0625,6.1875,-9.5625
72700770541,2.75,7.625,-9.875
72700786969,3.5625,7.6875,-10.3125
72700809499,3.6875,7.3125,-11.3125
72700830489,2.75,6.8125,-12.3125
72700847011,2.1875,5.9375,-13
72700869459,2.3125,4.5625,-13.125
72700890490,2.5625,4.125,-12.9375
72700906968,0.3125,4.4375,-12.9375
72700929456,-3.9375,4.9375,-12.625
72700950516,-2.4375,4.5,-13.3125
72700966964,0,4.75,-12
72700989422,-3.0625,5.4375,-11.5
72701010498,-3.1875,5.875,-10.375
72701027002,-6.0625,6.9375,-9.0625
72701049455,-10,6.375,-8.25
72701070478,-12.5,6,-7.125
72701086931,-13.875,5.1875,-6.3125
72701109434,-9.5,4.125,-6.5625
72701130505,-9.625,5,-5.0625
72701146932,-12.1875,5.6875,-3.8125
72701169431,-12.1875,5.0625,-3.8125
72701190580,-9.375,3.25,-4.375
72701206934,-6.6875,1.8125,-4.75
72701229360,-1.125,-0.9375,-5.625
72701251985,-0.625,-1.375,-6.6875
72701266877,-3.6875,-1.875,-6.8125
72701289494,-2.5625,-2.1875,-6.375
72701311953,0.5,-3.8125,-6.5
72701326971,4.5,-5.3125,-6.625
72701349487,3.25,-7.1875,-6.6875
72701371967,-1.8125,-6.875,-5.875
72701386998,-4.1875,-6,-5.4375
72701409467,-1.6875,-4.5,-5.625
72701431959,-1.6875,-3.9375,-3.875
72701448431,-1.6875,-3.8125,-3.875
72701469446,1.875,-4.3125,-4.9375
72701491896,-6.3125,-5,-4.875
72701508421,-6,-3.5,-3.375
72701529488,-2,-2.375,-3.6875
72701551920,0.25,-3.1875,-4.5625
72701568352,-1.8125,-4.6875,-6.375
72701589424,-3.125,-8.0625,-7.6875
72701611140,0.8125,-10.6875,-9.25
72701633696,3.3125,-12.8125,-9.9375
72701648645,1.25,-11.0625,-9.8125
72701671060,-3.4375,-8.9375,-9.625
72701693658,-2.5,-7.0625,-9.3125
72701708649,2.875,-6.25,-9.4375
72701731198,6.4375,-5.0625,-9.5
72701753706,1.5625,-4.125,-8.75
72701768652,-0.0625,-3.6875,-7.6875
72701791163,-1.375,-2,-6.75
72701813702,-2.625,-1.9375,-5.9375
72701828732,2.875,-2.3125,-5.75
72701851248,0.125,-0.0625,-4.8125
72701866950,-8.875,9.5,-5.875
72701888682,-24.5,19.5625,-7.0625
72701918644,-20.8125,16.375,-4.375
72701933696,-12.25,14.4375,-3.625
72701948662,-8.3125,11.1875,-2.9375
72701971162,-3.75,7.9375,-3.1875
72701993675,-2.4375,5.25,-3.1875
72702008645,-3.5,2.9375,-3.25
72702031184,-3.0625,0.4375,-3.9375
72702046917,0.4375,-2.125,-4.3125
72702068704,1.75,-2.875,-4.375
72702091147,0.4375,-2.0625,-4.5625
72702106950,7.4375,-3.75,-5.5
72702128667,12.25,-5.875,-6.625
72702151186,9.125,-8.125,-6.5
72702166979,5.1875,-8.8125,-5.875
72702188646,4,-8.3125,-5.1875
72702211186,2.125,-6.4375,-4.0625
72702227015,3.3125,-3.3125,-5.375
72702248693,3.25,-2.5625,-5.125
72702271265,1.0625,-1.5625,-4.3125
72702286973,0.5625,-0.5625,-3.1875
72702308704,2.625,0.0625,-2.4375
72702331273,0.375,1,-2.0625
72702346965,-2.8125,1.4375,-1.9375
72702368649,-4.5,1.0625,-1.3125
72702391168,-4.9375,1.0625,-1.1875
72702406946,-4.6875,1.25,-0.75
72702430146,-2.9375,1.4375,-1.1875
72702451127,-2.1875,2.25,-1.1875
72702467017,-0.875,2.25,-1.5
72702490109,0.3125,2.625,-1.625
72702511192,-1.875,3.125,-1.625
72702526938,-3.0625,3.4375,-1.375
72702550432,-1.5625,3.6875,-1.1875
72702571158,-0.1875,3.5625,-1.3125
72702586899,0.125,3.4375,-1.3125
72702610183,-0.25,3.0625,-1.6875
72702631193,-0.75,2.5,-2.1875
72702647002,-1.3125,1.875,-2.5625
72702670098,-0.875,1.3125,-2.8125
72702691077,-0.75,1.25,-2.8125
72702706983,-0.5625,1.75,-2.625
72702730250,-0.625,2.125,-2.4375
72702751189,-0.4375,2.25,-2.625
72702766984,0.125,2,-2.75
72702790159,0.1875,1.625,-2.9375
72702811210,-0.9375,1.1875,-3.125
72702835124,-1.625,0.8125,-3.25
72702850195,-1.375,0.375,-3
72702871207,0.25,0.0625,-2.8125
72702886986,0.375,0.0625,-3.1875
