myoTS,myox,myoy,myoz
41645262146,-0.13916,0.925293,0.375977
41645284615,-0.140137,0.913574,0.381348
41645301057,-0.134766,0.900391,0.384766
41645322117,-0.136719,0.916504,0.382324
41645344594,-0.129395,0.914551,0.374023
41645361061,-0.134766,0.916016,0.373047
41645382079,-0.13916,0.922852,0.379395
41645404641,-0.132812,0.918945,0.376953
41645420992,-0.132812,0.916504,0.375
41645442148,-0.141602,0.911133,0.378906
41645464624,-0.130371,0.907227,0.37793
41645480962,-0.125,0.90625,0.379883
41645502026,-0.125,0.903809,0.375977
41645524631,-0.130371,0.913086,0.374023
41645547145,-0.140137,0.921875,0.378906
41645562074,-0.140137,0.928711,0.375
41645584712,-0.137695,0.92334,0.376953
41645600986,-0.13623,0.926758,0.383789
41645622158,-0.129883,0.914551,0.388672
41645644633,-0.136719,0.92627,0.391602
41645661038,-0.143066,0.921387,0.386719
41645682073,-0.133301,0.910156,0.393555
41645704584,-0.125,0.893066,0.380859
41645721040,-0.116699,0.893555,0.373047
41645742154,-0.115234,0.902344,0.371582
41645764600,-0.118164,0.914062,0.37207
41645781043,-0.130859,0.919922,0.375
41645802032,-0.138184,0.917969,0.382324
41645824565,-0.146484,0.908203,0.383301
41645841182,-0.139648,0.911133,0.380859
41645862151,-0.124023,0.919922,0.383301
41645884693,-0.119141,0.922852,0.376953
41645901009,-0.125,0.90625,0.381836
41645922103,-0.127441,0.905273,0.388672
41645944579,-0.131836,0.923828,0.388184
41645961056,-0.131348,0.923828,0.38623
41645982144,-0.130859,0.918945,0.382812
41646004643,-0.136719,0.899902,0.384277
41646020985,-0.129395,0.902344,0.374023
41646042093,-0.124512,0.918945,0.367676
41646064507,-0.117188,0.919922,0.361816
41646080450,-0.122559,0.915527,0.367676
41646102027,-0.133789,0.914062,0.373535
41646124600,-0.132324,0.914551,0.382812
41646140472,-0.13623,0.910156,0.383301
41646162130,-0.135742,0.905762,0.388672
41646184672,-0.123535,0.915039,0.379883
41646200445,-0.121582,0.924316,0.368164
41646222048,-0.124512,0.919434,0.378906
41646244593,-0.131348,0.912598,0.376953
41646260335,-0.135254,0.902344,0.379395
41646283490,-0.133301,0.912109,0.375488
41646304544,-0.125977,0.921875,0.373047
41646320340,-0.134766,0.932129,0.373047
41646343448,-0.134277,0.924805,0.378906
41646364546,-0.134766,0.905273,0.378906
41646380342,-0.126953,0.907715,0.377441
41646403497,-0.121582,0.92041,0.376465
41646424580,-0.121582,0.931641,0.368164
41646440355,-0.12793,0.924316,0.365723
41646463585,-0.127441,0.915039,0.369629
41646484713,-0.12793,0.911133,0.370605
41646500453,-0.134766,0.906738,0.374023
41646523531,-0.135742,0.918945,0.377441
41646544640,-0.121582,0.925781,0.372559
41646560449,-0.124023,0.921875,0.370117
41646583561,-0.128906,0.914551,0.375
41646604655,-0.130371,0.915527,0.381348
41646620372,-0.131348,0.92334,0.367188
41646643643,-0.12793,0.920898,0.37207
41646664647,-0.127441,0.914062,0.37793
41646680463,-0.130859,0.909668,0.371094
41646703515,-0.12793,0.915039,0.373047
41646724620,-0.125977,0.910156,0.374512
41646740507,-0.128906,0.903809,0.371094
41646763634,-0.135254,0.913086,0.375
41646784655,-0.136719,0.919434,0.374023
41646800454,-0.12793,0.916992,0.375977
41646823564,-0.127441,0.922852,0.374023
41646844644,-0.126465,0.920898,0.381836
41646860861,-0.134277,0.919434,0.388184
41646883659,-0.135742,0.919434,0.385742
41646904667,-0.122559,0.921387,0.378906
41646920390,-0.116699,0.924316,0.379883
41646943622,-0.129883,0.916504,0.388184
41646964594,-0.143555,0.910645,0.376953
41646980364,-0.130371,0.91748,0.367676
41647002907,-0.121094,0.916992,0.356934
41647024668,-0.124023,0.910645,0.366699
41647040364,-0.125977,0.909668,0.37207
41647062921,-0.132324,0.907227,0.388672
41647084614,-0.131348,0.912109,0.384277
41647100460,-0.13623,0.909668,0.383301
41647122905,-0.127441,0.91748,0.391602
41647144684,-0.130859,0.919922,0.387207
41647160414,-0.127441,0.915527,0.384766
41647182947,-0.135742,0.914551,0.39209
41647206060,-0.161621,0.916504,0.425293
41647220386,-0.145508,0.888184,0.366211
41647242947,-0.115723,0.918457,0.363281
41647266064,-0.112305,0.944824,0.366211
41647280421,-0.141113,0.958984,0.391602
41647302915,-0.168457,0.940918,0.375488
41647326056,-0.154785,0.899414,0.337402
41647340415,-0.0952148,0.89209,0.333008
41647362923,-0.0615234,0.916504,0.32959
41647386047,-0.119141,0.959961,0.333496
41647408533,-0.166992,0.97168,0.321289
41647422847,-0.141602,0.962402,0.325684
41647446038,-0.112793,0.93457,0.316406
41647460376,-0.104492,0.937012,0.301758
41647482902,-0.103027,0.956543,0.296875
41647506027,-0.114746,0.970703,0.306152
41647527131,-0.138672,0.969727,0.31543
41647542876,-0.180664,0.973145,0.334961
41647566027,-0.200684,0.96582,0.342773
41647587050,-0.207031,0.95166,0.349609
41647602830,-0.218262,0.943848,0.356934
41647626073,-0.243652,0.940918,0.354004
41647647124,-0.266602,0.9375,0.355469
41647662892,-0.269043,0.94043,0.359863
41647686197,-0.291016,0.941406,0.364258
41647707090,-0.311035,0.939941,0.36377
41647722821,-0.315918,0.919922,0.370117
41647746052,-0.324707,0.905762,0.374512
41647767110,-0.36377,0.898926,0.361328
41647782929,-0.416504,0.879883,0.38623
41647806006,-0.455566,0.85791,0.388184
41647827113,-0.47168,0.839844,0.394043
41647842864,-0.500488,0.801758,0.401855
41647866032,-0.539062,0.755371,0.415527
41647887100,-0.591309,0.72168,0.422363
41647902875,-0.602051,0.707031,0.42334
41647925382,-0.596191,0.72168,0.414551
41647947120,-0.593262,0.704102,0.411133
41647969609,-0.616699,0.634277,0.431152
41647985352,-0.649414,0.583008,0.455566
41648007137,-0.668945,0.57959,0.450684
41648022850,-0.665527,0.594238,0.44873
41648045350,-0.670898,0.585449,0.44043
41648067127,-0.693359,0.542969,0.459473
41648082887,-0.711914,0.492676,0.459961
41648105368,-0.71875,0.485352,0.45752
41648128503,-0.719238,0.486328,0.464844
41648142872,-0.723633,0.487793,0.458496
41648165369,-0.732422,0.48877,0.448242
41648188582,-0.74707,0.462402,0.447266
41648202846,-0.748047,0.42627,0.473145
41648225351,-0.761719,0.412109,0.494629
41648248508,-0.772949,0.421387,0.502441
41648262859,-0.761719,0.437988,0.492188
41648293502,-0.768066,0.428223,0.492188
41648308560,-0.780762,0.417969,0.51416
41648331016,-0.883789,0.412109,0.441895
41648345544,-0.741211,0.434082,0.483398
41648368568,-0.980469,0.194336,0.631348
41648382906,-0.53418,0.396484,0.72168
41648405370,-0.666504,0.511719,0.296875
41648436083,-0.759277,0.226074,0.64209
41648442843,-0.856934,0.280762,0.525391
41648465393,-0.826172,0.291992,0.530762
41648488562,-0.817383,0.283203,0.524414
41648509650,-0.823242,0.282715,0.527832
41648525391,-0.821289,0.270996,0.520996
41648548559,-0.822754,0.256836,0.525879
41648569590,-0.811523,0.244629,0.523438
41648585381,-0.834473,0.239258,0.535645
41648598928,-0.827637,0.208008,0.541992
41648621437,-0.830078,0.192871,0.544922
41648644658,-0.849121,0.225098,0.560059
41648658921,-0.805176,0.200195,0.555176
41648681522,-0.812988,0.181641,0.550293
41648704635,-0.825684,0.17627,0.563965
41648719004,-0.863281,0.214355,0.562988
41648741459,-0.831055,0.216797,0.558594
41648764657,-0.834961,0.224609,0.562012
41648779009,-0.857422,0.210449,0.569336
41648802161,-0.868164,0.208496,0.566406
41648824666,-0.851074,0.205566,0.565918
41648839017,-0.85791,0.193848,0.589844
41648861442,-0.873535,0.165527,0.582031
41648884645,-0.85498,0.163086,0.574219
41648907098,-0.852539,0.163086,0.586426
41648921431,-0.84668,0.15625,0.586914
41648944658,-0.843262,0.14209,0.588379
41648958971,-0.844238,0.13916,0.587891
41648981514,-0.847656,0.124512,0.580078
41649004616,-0.835938,0.116699,0.584473
41649018984,-0.833984,0.112305,0.587402
41649041496,-0.836426,0.105957,0.586426
41649064649,-0.844727,0.09375,0.572266
41649079012,-0.850586,0.0898438,0.571289
41649101418,-0.836914,0.0825195,0.566406
41649124680,-0.82373,0.0908203,0.567871
41649138975,-0.825195,0.0805664,0.555176
41649161514,-0.82373,0.0615234,0.561035
41649184726,-0.838867,0.0493164,0.568848
41649199064,-0.830078,0.0532227,0.544922
41649221434,-0.808105,0.0561523,0.542969
41649244772,-0.818359,0.0400391,0.552246
41649259045,-0.834473,0.0102539,0.553223
41649281589,-0.842285,0.00488281,0.549805
41649304626,-0.824707,0.012207,0.541016
41649319017,-0.792969,0.0239258,0.540039
41649341497,-0.810059,0.0136719,0.546387
41649364662,-0.826172,-0.00830078,0.54541
41649378998,-0.831543,-0.0107422,0.543457
41649401528,-0.819824,-0.000488281,0.532227
41649424667,-0.829102,-0.00292969,0.539062
41649439046,-0.838379,-0.0219727,0.551758
41649461590,-0.845703,-0.0263672,0.532227
41649484709,-0.847656,-0.0195312,0.539551
41649499011,-0.843262,-0.0253906,0.55957
41649521556,-0.839355,-0.0317383,0.553223
41649544794,-0.856445,-0.0224609,0.548828
41649559014,-0.86084,-0.0283203,0.550293
41649581506,-0.870605,-0.0244141,0.558105
41649604691,-0.855469,-0.0185547,0.556641
41649619081,-0.86084,-0.0151367,0.572266
41649641566,-0.876465,-0.0249023,0.567871
41649664659,-0.861328,-0.0258789,0.559082
41649678943,-0.846191,-0.0126953,0.567383
41649701487,-0.844727,-0.0112305,0.568848
41649724656,-0.851562,-0.0239258,0.578125
41649739030,-0.861328,-0.0263672,0.571777
41649762930,-0.842773,-0.0219727,0.562988
41649784630,-0.830078,-0.0214844,0.549316
41649798943,-0.83252,-0.0175781,0.558105
41649821454,-0.830566,-0.0107422,0.551758
41649844627,-0.82666,-0.00634766,0.55127
41649858948,-0.816406,-0.0283203,0.55127
41649881472,-0.817383,-0.0146484,0.548828
41649904708,-0.817871,-0.00244141,0.537109
41649919081,-0.80957,0.0126953,0.543457
41649941541,-0.805664,0.0078125,0.542969
41649964666,-0.824219,0.000488281,0.547363
41649979101,-0.829102,0.00830078,0.554199
41650001453,-0.826172,0.0136719,0.550293
41650024016,-0.833496,0.0229492,0.556641
41650039019,-0.848145,0.0166016,0.566895
41650061609,-0.846191,0.0185547,0.572754
41650084100,-0.840332,0.0288086,0.574219
41650099019,-0.821777,0.0332031,0.561523
41650121485,-0.805176,0.0341797,0.564453
41650144057,-0.834961,0.0322266,0.572266
41650159016,-0.830566,0.0610352,0.574219
41650181568,-0.812988,0.0810547,0.54834
41650204040,-0.817383,0.103516,0.533691
41650219067,-0.886719,0.0966797,0.551758
41650241514,-0.91748,0.0439453,0.5625
41650264026,-0.881836,0.0336914,0.544434
41650279074,-0.84668,0.0961914,0.546875
41650301529,-0.855469,0.116699,0.552246
41650324057,-0.862305,0.106934,0.578125
41650339066,-0.85791,0.127441,0.584473
41650361553,-0.830566,0.160645,0.574707
41650383981,-0.837891,0.169922,0.576172
41650399121,-0.864258,0.140625,0.588379
41650421589,-0.858398,0.134766,0.588379
41650444047,-0.829102,0.157715,0.552734
41650459004,-0.785645,0.189941,0.525879
41650481568,-0.796875,0.186035,0.535645
41650504031,-0.833008,0.1875,0.538574
41650519054,-0.830078,0.19873,0.552734
41650541516,-0.817383,0.185547,0.526367
41650564091,-0.786133,0.189453,0.509277
41650579033,-0.810059,0.223145,0.513672
41650601513,-0.837402,0.269043,0.512695
41650624063,-0.819336,0.312012,0.494629
41650647230,-0.793457,0.320312,0.473145
41650661538,-0.78418,0.305176,0.460938
41650685456,-0.812012,0.311523,0.46875
41650699056,-0.804688,0.364258,0.456543
41650721505,-0.781738,0.421387,0.4375
41650744045,-0.784668,0.444336,0.419922
41650759074,-0.827148,0.45752,0.414062
41650781534,-0.838379,0.483398,0.402832
41650804041,-0.808594,0.533203,0.395508
41650820483,-0.772461,0.580078,0.394043
41650841554,-0.774414,0.575684,0.394531
41650864118,-0.771973,0.57666,0.396484
41650880437,-0.723633,0.631348,0.37793
41650901572,-0.665039,0.708984,0.371582
41650924041,-0.649902,0.733398,0.371582
41650940469,-0.666992,0.715332,0.372559
41650961603,-0.650391,0.732422,0.36084
41650985517,-0.575684,0.77832,0.337891
41651000497,-0.521484,0.821289,0.330078
41651021522,-0.532715,0.801758,0.337402
41651044097,-0.546875,0.800293,0.32666
41651060417,-0.491211,0.855469,0.302246
41651081653,-0.402344,0.888672,0.289551
41651104173,-0.389648,0.899414,0.307129
41651120457,-0.435547,0.856445,0.291992
41651141528,-0.427734,0.854004,0.282715
41651164064,-0.370117,0.927246,0.26709
41651181956,-0.329102,0.94873,0.260742
41651201624,-0.350098,0.933105,0.27832
41651224064,-0.382324,0.897461,0.286133
41651240467,-0.36084,0.910645,0.274902
41651261550,-0.283691,0.946777,0.249023
41651284032,-0.255371,0.969238,0.246094
41651300545,-0.29834,0.952637,0.243164
41651321506,-0.320801,0.94873,0.247559
41651344065,-0.279297,0.958984,0.241211
41651360505,-0.214355,0.97998,0.231445
41651381505,-0.216797,0.977539,0.231934
41651412270,-0.252441,0.94873,0.231445
41651420530,-0.270508,0.947266,0.23291
41651441593,-0.249023,0.968262,0.223145
41651464074,-0.236328,0.962402,0.230957
41651480566,-0.242676,0.943848,0.242676
41651501504,-0.252441,0.928711,0.243164
41651524017,-0.229004,0.932617,0.22998
41651540474,-0.200684,0.943848,0.222168
41651569828,-0.199707,0.943359,0.217285
41651584107,-0.213379,0.929688,0.226562
41651600493,-0.198242,0.921875,0.226562
41651621535,-0.159668,0.958984,0.214355
41651644165,-0.134277,1.04297,0.224121
41651660522,-0.125488,1.10547,0.220703
41651681629,-0.182129,1.0459,0.240234
41651704125,-0.237793,0.930176,0.266602
41651720555,-0.246582,0.907227,0.247559
41651742988,-0.189453,0.957031,0.226562
41651764071,-0.154785,0.978027,0.217773
41651780508,-0.168945,0.957031,0.206543
41651802973,-0.189941,0.944336,0.221191
41651824149,-0.177734,0.92627,0.227539
41651840544,-0.157227,0.917969,0.221191
41651863055,-0.149902,0.931641,0.243164
41651884080,-0.16748,0.943359,0.242676
41651900512,-0.187988,0.965332,0.248535
41651923037,-0.196289,0.958496,0.257812
41651944159,-0.1875,0.939941,0.253418
41651960560,-0.178711,0.936523,0.257324
41651983032,-0.193848,0.966309,0.254395
41652004043,-0.210938,0.97998,0.250977
41652020552,-0.206055,0.975586,0.241699
41652042974,-0.183105,0.969238,0.233887
41652064015,-0.175293,0.953613,0.239258
41652088010,-0.186035,0.941895,0.248047
41652102944,-0.203613,0.9375,0.23877
41652124057,-0.19873,0.945312,0.231445
41652140470,-0.182617,0.950195,0.211426
41652162984,-0.172363,0.959961,0.208984
41652184102,-0.186523,0.950684,0.234863
41652200527,-0.20459,0.94873,0.244629
41652223055,-0.197266,0.941406,0.237793
41652244137,-0.183105,0.945312,0.235352
41652260477,-0.175781,0.950684,0.229492
41652283021,-0.17627,0.953613,0.231445
41652304019,-0.182129,0.961426,0.228516
41652320513,-0.191895,0.957031,0.231934
41652343088,-0.187988,0.951172,0.233398
41652364073,-0.185547,0.95752,0.223145
41652380638,-0.187988,0.950684,0.231445
41652402998,-0.190918,0.953613,0.21875
41652424741,-0.191406,0.958008,0.218262
41652439742,-0.196777,0.964355,0.21875
41652462273,-0.189941,0.95752,0.219727
41652484784,-0.189941,0.951172,0.216309
41652499769,-0.189453,0.95752,0.212891
41652522159,-0.193848,0.974121,0.20752
41652544670,-0.195801,0.969727,0.208984
41652559763,-0.187988,0.959473,0.210938
41652582289,-0.185059,0.955566,0.198242
41652604721,-0.18457,0.956543,0.200684
41652619768,-0.186523,0.955566,0.196777
41652642255,-0.1875,0.947266,0.203125
41652664819,-0.191406,0.944824,0.197266
41652679769,-0.181152,0.958008,0.168945
41652702211,-0.179688,0.963379,0.170898
41652724821,-0.193359,0.97168,0.188477
41652739679,-0.204102,0.963379,0.194824
41652762271,-0.207031,0.973145,0.210938
41652784784,-0.19873,0.97998,0.189453
41652799785,-0.189941,0.977539,0.194824
41652822320,-0.193848,0.970703,0.199707
41652844801,-0.193848,0.956055,0.203613
41652861262,-0.184082,0.967285,0.193848
41652882287,-0.190918,0.967285,0.185547
41652904726,-0.198242,0.96582,0.18457
41652921227,-0.200195,0.972656,0.185059
41652942384,-0.199707,0.963867,0.180176
41652964754,-0.19873,0.943848,0.176758
41652981206,-0.184082,0.947266,0.171875
41653002166,-0.186035,0.962402,0.167969
41653024769,-0.193848,0.968262,0.163574
41653042653,-0.211914,0.949707,0.183105
41653062269,-0.208008,0.959961,0.165527
41653084793,-0.191406,0.969727,0.171875
41653101151,-0.184082,0.975098,0.170898
41653122244,-0.192383,0.973145,0.179688
41653144545,-0.204102,0.958008,0.186523
41653161209,-0.200684,0.947266,0.191895
41653182333,-0.189941,0.955078,0.19043
41653204759,-0.192383,0.958496,0.180664
41653221222,-0.199219,0.967285,0.177734
41653242423,-0.208008,0.967773,0.170898
41653264804,-0.204102,0.959473,0.179199
41653281255,-0.194824,0.961914,0.195801
41653302181,-0.185059,0.967285,0.192383
41653324690,-0.191406,0.964355,0.199219
41653341213,-0.196289,0.953125,0.195801
41653362332,-0.19043,0.952637,0.203125
41653384814,-0.192871,0.958008,0.204102
41653401192,-0.197266,0.964844,0.19873
41653422221,-0.202637,0.957031,0.199707
41653444791,-0.192383,0.950195,0.20166
41653461210,-0.185059,0.955566,0.194824
41653482197,-0.175293,0.962891,0.20166
41653504803,-0.185059,0.969727,0.199219
41653521246,-0.201172,0.964355,0.201172
41653542319,-0.203125,0.961426,0.20752
41653564767,-0.199707,0.970215,0.209961
41653581240,-0.202148,0.973145,0.209961
41653602306,-0.19873,0.95752,0.213867
41653624816,-0.191406,0.962402,0.209473
41653640566,-0.190918,0.962402,0.189453
41653662306,-0.181152,0.942871,0.19873
41653684831,-0.169922,0.949707,0.203125
41653707272,-0.184082,0.969727,0.207031
41653722373,-0.210449,0.965332,0.215332
41653744834,-0.21875,0.948242,0.233887
41653760531,-0.20752,0.953613,0.232422
41653782349,-0.189941,0.971191,0.20752
41653804708,-0.167969,0.962891,0.19873
41653820586,-0.174316,0.940918,0.204102
41653843686,-0.191406,0.923828,0.205078
41653864804,-0.196777,0.924805,0.209473
41653880537,-0.191895,0.954102,0.212891
41653903707,-0.1875,0.963379,0.224609
41653924764,-0.190918,0.953125,0.234863
41653940503,-0.191895,0.937012,0.23291
41653963704,-0.18457,0.942871,0.246094
41653986318,-0.203613,0.989746,0.246582
41654000618,-0.22168,0.995605,0.244629
41654023733,-0.196777,0.963867,0.251465
41654044780,-0.160156,0.925781,0.25
41654060523,-0.15918,0.927246,0.262207
41654083703,-0.180664,0.929688,0.262207
41654104842,-0.156738,0.906738,0.228027
41654120592,-0.105957,0.931641,0.203125
41654145126,-0.0888672,0.940918,0.189453
41654164811,-0.114746,0.906738,0.137695
41654180504,-0.127441,0.920898,0.134277
41654203708,-0.163574,0.987305,0.185059
41654224787,-0.21582,1.02637,0.227539
41654240645,-0.280273,1.01318,0.286621
41654263731,-0.322266,0.94043,0.306152
41654284801,-0.330078,0.934082,0.314941
41654300578,-0.314453,0.966797,0.319824
41654323667,-0.330078,1.00928,0.32373
41654344746,-0.34082,0.99707,0.316895
41654360467,-0.333496,0.955566,0.319336
41654383660,-0.314453,0.893066,0.299316
41654404790,-0.289062,0.853516,0.313965
41654420497,-0.284668,0.851562,0.295898
41654443650,-0.293457,0.816895,0.27002
41654464697,-0.285156,0.82373,0.304199
41654480983,-0.262695,0.8125,0.359863
41654503631,-0.254395,0.800293,0.432129
41654524737,-0.288086,0.765625,0.456055
41654540499,-0.3125,0.74707,0.461914
41654563701,-0.29834,0.774902,0.445312
41654584756,-0.27832,0.802246,0.43457
41654600499,-0.260742,0.800293,0.406738
41654623103,-0.263672,0.839355,0.436523
41654644766,-0.294922,0.866699,0.478516
41654660539,-0.327637,0.849609,0.540039
41654683145,-0.344238,0.762207,0.578125
41654704720,-0.341309,0.696777,0.607422
41654720558,-0.32373,0.73291,0.614258
41654743049,-0.332031,0.787109,0.599121
41654766267,-0.320312,0.763672,0.600098
41654780621,-0.283691,0.714844,0.631348
41654803051,-0.268555,0.711914,0.648438
41654826279,-0.256836,0.706543,0.65918
41654840565,-0.243164,0.658203,0.668457
41654863100,-0.19043,0.616699,0.686523
41654886217,-0.120605,0.616211,0.724121
41654900557,-0.0668945,0.678223,0.722656
41654923111,-0.0273438,0.712402,0.713867
41654946268,-0.0131836,0.723633,0.708496
41654960610,0.000488281,0.699707,0.711426
41654983088,0.0200195,0.709961,0.714355
41655006299,0.0249023,0.71875,0.699219
41655027315,0.0493164,0.692383,0.703613
41655043106,0.106934,0.738281,0.790039
41655066235,0.114746,0.771484,0.791016
41655087228,0.0385742,0.749023,0.817383
41655103060,0.0107422,0.647461,0.895996
41655126172,-0.00244141,0.642578,0.903809
41655147316,0.000488281,0.650391,0.859863
41655163128,0.0166016,0.67334,0.80957
41655186281,0.00878906,0.685547,0.744629
41655200608,0.00927734,0.724609,0.703125
41655223097,0.0244141,0.746094,0.69873
41655246188,0.0131836,0.731445,0.691895
41655267286,0.00146484,0.71582,0.694336
41655283118,0,0.726074,0.700684
41655306193,0.015625,0.739746,0.719727
41655327336,0.0249023,0.721191,0.722168
41655343071,0.034668,0.669922,0.726562
41655366245,0.0356445,0.619141,0.726562
41655387389,0.0551758,0.594238,0.741211
41655403076,0.0703125,0.604492,0.757812
41655426284,0.0761719,0.612305,0.773926
41655447379,0.0673828,0.62207,0.78125
41655463100,0.0668945,0.624023,0.774414
41655486265,0.0585938,0.643555,0.76709
41655507283,0.0546875,0.660645,0.756348
41655523076,0.0444336,0.679199,0.762695
41655545624,0.0371094,0.679199,0.766602
41655567370,0.0366211,0.674316,0.770508
41655583116,0.0454102,0.657227,0.772949
41655605631,0.0498047,0.631348,0.763184
41655627357,0.0532227,0.626953,0.762207
41655643120,0.0595703,0.642578,0.767578
41655665617,0.0571289,0.658691,0.753418
41655687348,0.0556641,0.665039,0.750977
41655703057,0.0522461,0.647461,0.747559
41655725595,0.046875,0.638672,0.749023
41655748747,0.0405273,0.647949,0.763672
41655763099,0.0463867,0.663086,0.759766
41655785607,0.0493164,0.664062,0.749023
41655808763,0.0410156,0.654785,0.749023
41655823136,0.0493164,0.646973,0.760254
41655853792,0.0517578,0.654297,0.765137
41655868762,0.0561523,0.663086,0.770508
41655883132,0.0610352,0.660156,0.765625
41655905610,0.059082,0.648438,0.76123
41655928806,0.0571289,0.64502,0.751465
41655943106,0.0498047,0.651367,0.753418
41655965586,0.0415039,0.662598,0.752441
41655988758,0.0444336,0.668457,0.758789
41656003109,0.0522461,0.670898,0.749023
41656025695,0.0546875,0.668457,0.749512
41656048775,0.0488281,0.666016,0.757812
41656063092,0.043457,0.661621,0.759766
41656085563,0.0429688,0.66748,0.762695
41656108728,0.0498047,0.660156,0.760254
41656123063,0.0498047,0.655273,0.753906
41656145655,0.0478516,0.645508,0.756836
41656168741,0.0537109,0.664551,0.763184
41656183082,0.0512695,0.672852,0.759277
41656205635,0.050293,0.662109,0.750488
41656228770,0.0512695,0.654785,0.751465
41656241624,0.0488281,0.639648,0.756348
41656264853,0.0527344,0.649902,0.758301
41656279179,0.0595703,0.66748,0.754395
41656301629,0.0561523,0.666016,0.74707
41656324841,0.0546875,0.654785,0.748047
41656339155,0.0615234,0.650879,0.745117
41656361725,0.0600586,0.662109,0.747559
41656384861,0.0493164,0.664551,0.754883
41656399228,0.0522461,0.67041,0.748535
41656421628,0.0493164,0.665527,0.75293
41656444895,0.0512695,0.65918,0.758789
41656459217,0.0522461,0.658203,0.752441
41656481801,0.046875,0.662109,0.75293
41656504879,0.0498047,0.664551,0.756348
41656519283,0.0493164,0.666504,0.759277
41656541608,0.0498047,0.650879,0.758789
41656564822,0.0493164,0.660645,0.756836
41656579203,0.0473633,0.677734,0.753906
41656601571,0.0507812,0.665527,0.755859
41656624872,0.0517578,0.653809,0.754883
41656639168,0.0585938,0.657227,0.747559
41656661661,0.0532227,0.665039,0.743652
41656684832,0.0537109,0.666016,0.745605
41656699171,0.046875,0.650391,0.749512
41656721700,0.0483398,0.651855,0.758301
41656744891,0.0512695,0.654297,0.757324
41656759215,0.0537109,0.665039,0.754883
41656781768,0.0517578,0.658203,0.754395
41656804851,0.0483398,0.655273,0.763672
41656819205,0.0556641,0.670898,0.76123
41656841652,0.0556641,0.686035,0.759277
41656864849,0.0454102,0.666504,0.759766
41656879178,0.0371094,0.637207,0.769043
41656901640,0.034668,0.646484,0.774414
41656933022,0.0332031,0.673828,0.796875
41656939145,0.0336914,0.678711,0.808105
41656961730,0.0341797,0.652832,0.810059
41656984841,0.034668,0.616211,0.8125
41656999225,0.0439453,0.612793,0.803223
41657021734,0.0410156,0.597656,0.824219
41657044848,0.0307617,0.575684,0.82959
41657059193,0.0371094,0.559082,0.828125
41657081674,0.0517578,0.558594,0.804199
41657104851,0.0625,0.552734,0.796387
41657119248,0.0610352,0.556152,0.794434
41657141761,0.0625,0.591309,0.791992
41657164838,0.0688477,0.580078,0.79541
41657179231,0.0727539,0.563965,0.80127
41657201618,0.0698242,0.559082,0.79834
41657224902,0.0776367,0.561523,0.797363
41657239204,0.0795898,0.570801,0.808105
41657261685,0.0664062,0.581543,0.813477
41657284836,0.0673828,0.554688,0.820801
41657299216,0.0634766,0.541992,0.817383
41657321726,0.0693359,0.561523,0.82373
41657344872,0.0712891,0.585449,0.826172
41657359193,0.0722656,0.595215,0.829102
41657381727,0.0683594,0.574707,0.836426
41657404881,0.0639648,0.547363,0.837402
41657419148,0.0664062,0.551758,0.837891
41657441726,0.0698242,0.570801,0.830566
41657464879,0.0751953,0.584961,0.825195
41657479192,0.0727539,0.572754,0.814453
41657501603,0.0698242,0.566406,0.813965
41657524947,0.0664062,0.572754,0.820801
41657539183,0.0615234,0.574707,0.823242
41657561716,0.0664062,0.569336,0.821777
41657584859,0.0683594,0.567383,0.822266
41657599174,0.0703125,0.574219,0.817871
41657621779,0.0688477,0.575195,0.816895
41657644265,0.0634766,0.57959,0.817871
41657659262,0.0673828,0.587402,0.817871
41657681691,0.0683594,0.572754,0.818848
41657704183,0.0698242,0.583008,0.818848
41657719144,0.0678711,0.590332,0.819336
41657741701,0.0654297,0.572754,0.828613
41657764204,0.0620117,0.570801,0.822266
41657779205,0.0654297,0.570312,0.821289
41657801738,0.0703125,0.577637,0.821289
41657825654,0.0732422,0.585938,0.810547
41657839217,0.0698242,0.585938,0.81543
41657861701,0.0625,0.586426,0.818359
41657884254,0.0708008,0.58252,0.8125
41657899239,0.0688477,0.578125,0.815918
41657921723,0.0688477,0.581055,0.81543
41657944166,0.0654297,0.590332,0.808105
41657960659,0.0620117,0.59082,0.816406
41657981723,0.0585938,0.571289,0.822266
41658004187,0.0649414,0.563477,0.822266
41658019249,0.0717773,0.574707,0.812012
41658041731,0.0664062,0.584961,0.817871
41658064222,0.0673828,0.594238,0.816895
41658079215,0.0678711,0.591309,0.820312
41658101757,0.0649414,0.57666,0.818359
41658124201,0.0629883,0.572266,0.814941
41658139238,0.0717773,0.57666,0.814941
41658161741,0.0673828,0.585938,0.822754
41658184211,0.0678711,0.59082,0.817871
41658199246,0.0708008,0.594238,0.814453
41658221770,0.0742188,0.576172,0.811523
41658244205,0.0688477,0.567871,0.821777
41658259196,0.0639648,0.577637,0.817871
41658281740,0.0688477,0.587891,0.818359
41658304250,0.0649414,0.593262,0.812012
41658327372,0.0634766,0.585449,0.808594
41658341695,0.0625,0.581543,0.810547
41658365667,0.0668945,0.583008,0.817871
41658380633,0.0683594,0.589844,0.812988
41658401646,0.0698242,0.585938,0.814941
41658424306,0.0708008,0.580078,0.81543
41658440647,0.0654297,0.580078,0.815918
41658461719,0.0615234,0.581055,0.817871
41658485648,0.0654297,0.578613,0.819824
