timestamp,x,y,z
12046431222,-0.411133,-0.305664,1.04297
12046453641,-0.379883,-0.239746,1.0249
12046474885,-0.338379,-0.20166,1.0332
12046490566,-0.262207,-0.13916,1.02051
12046513694,-0.180176,-0.208496,0.95459
12046534898,-0.133789,-0.316406,0.92041
12046550573,-0.166504,-0.371094,0.878906
12046573769,-0.193848,-0.341309,0.822266
12046594884,-0.20459,-0.35498,0.76709
12046610589,-0.212402,-0.398438,0.743164
12046633620,-0.199707,-0.51123,0.717773
12046656237,-0.1875,-0.544922,0.703613
12046670519,-0.0898438,-0.603516,0.675781
12046693718,0.0458984,-0.654297,0.651855
12046716313,0.0576172,-0.668457,0.581055
12046730524,0.0610352,-0.747559,0.516113
12046753784,0.130859,-0.875977,0.518066
12046776264,0.169922,-0.900879,0.533691
12046790532,0.221191,-0.891113,0.525391
12046813659,0.233398,-0.956055,0.518555
12046836143,0.207031,-0.968262,0.48584
12046850450,0.177734,-0.937012,0.456055
12046873605,0.17334,-0.945801,0.465332
12046896129,0.165527,-0.975586,0.490723
12046917225,0.146973,-1.0083,0.510254
12046933650,0.141602,-1.00537,0.52002
12046956149,0.128418,-0.98291,0.524414
12046977343,0.122559,-0.885254,0.51416
12046993428,0.0952148,-0.805176,0.54834
12047023676,0.0356445,-0.830078,0.591309
12047037381,-0.0405273,-0.828125,0.67041
12047053748,-0.0693359,-0.762207,0.676758
12047076247,-0.0952148,-0.663574,0.681152
12047104790,-0.197266,-0.597656,0.693359
12047113693,-0.282715,-0.599609,0.726074
12047136259,-0.332031,-0.619629,0.709961
12047157407,-0.384766,-0.506836,0.760254
12047181168,-0.429688,-0.375,0.69043
12047196230,-0.400391,-0.10791,0.681152
12047217349,-0.323242,0.0146484,0.779297
12047233688,-0.292969,-0.151367,0.873047
12047256231,-0.389648,-0.244141,0.855469
12047277373,-0.456055,-0.097168,0.775879
12047293779,-0.360352,0.0966797,0.858398
12047316179,-0.295898,0.0844727,0.945801
12047337388,-0.352051,0.0991211,0.908691
12047353719,-0.42627,0.288574,0.882324
12047376313,-0.431641,0.371582,0.943848
12047397448,-0.400879,0.285645,1.02246
12047413698,-0.391113,0.205566,1.05859
12047436003,-0.431152,0.259766,1.03662
12047458677,-0.411621,0.347168,1.01611
12047473674,-0.381836,0.380371,1.03955
12047496137,-0.347656,0.350586,1.03369
12047517217,-0.37207,0.342285,1.06445
12047533004,-0.354004,0.303711,1.0835
12047557609,-0.353516,0.248535,1.06885
12047577239,-0.359375,0.213379,1.05322
12047593000,-0.383301,0.212402,1.03906
12047616153,-0.37207,0.196777,1.02734
12047638772,-0.361328,0.137207,1.0249
12047652996,-0.362793,0.00976562,1.01221
12047676277,-0.363281,-0.0917969,0.999023
12047698707,-0.345215,-0.175781,0.964844
12047713033,-0.310059,-0.192383,0.940918
12047736226,-0.272461,-0.20459,0.885254
12047758788,-0.245117,-0.256348,0.861816
12047779788,-0.246094,-0.292969,0.841797
12047796174,-0.254395,-0.333008,0.78125
12047818793,-0.218262,-0.374023,0.697754
12047833118,-0.167969,-0.405762,0.666992
12047856226,-0.0893555,-0.436035,0.656738
12047878704,-0.000488281,-0.54248,0.577148
12047900043,0.0722656,-0.736816,0.552734
12047916237,0.0712891,-0.876465,0.524414
12047938747,0.0366211,-0.936523,0.51709
12047959900,0.0615234,-0.848633,0.541016
12047976236,0.15332,-0.755859,0.523438
12047998532,0.224121,-0.867676,0.529297
12048019912,0.185059,-1.01221,0.539551
12048036256,0.135742,-1.05127,0.577637
12048058746,0.135742,-0.967773,0.581543
12048079926,0.155762,-0.890625,0.574707
12048096284,0.13916,-0.884277,0.604492
12048118773,0.111816,-0.946289,0.64209
12048139942,0.147949,-0.973633,0.685547
12048162417,0.169922,-0.968262,0.671875
12048178773,0.140625,-0.87207,0.687988
12048199788,0.0874023,-0.818359,0.706543
12048216279,0.0683594,-0.805176,0.758301
12048238706,0.0537109,-0.835938,0.720703
12048259828,0.034668,-0.783203,0.714355
12048275521,0.0390625,-0.701172,0.715332
12048298658,0.019043,-0.612793,0.725098
12048319721,-0.0390625,-0.558105,0.741699
12048335953,-0.0888672,-0.547363,0.721191
12048358685,-0.131836,-0.53418,0.684082
12048379730,-0.136719,-0.474121,0.69043
12048396156,-0.135254,-0.400391,0.688965
12048418657,-0.164062,-0.349121,0.705078
12048441161,-0.207031,-0.356934,0.76416
12048455533,-0.241211,-0.373047,0.800781
12048479288,-0.251465,-0.344238,0.837891
12048507470,-0.244629,-0.312988,0.848145
12048515647,-0.220703,-0.306641,0.868652
12048539280,-0.188965,-0.239746,0.936035
12048561289,-0.157715,-0.14209,1.04639
12048575577,-0.124512,-0.146973,1.15137
12048598803,-0.188477,-0.293945,1.07275
12048621215,-0.160645,-0.146973,0.936523
12048635622,-0.11084,0.188965,0.942871
12048658774,-0.0922852,0.181641,1.06104
12048688822,-0.0571289,-0.0302734,1.26611
12048695651,-0.171875,-0.191895,1.2583
12048719261,-0.285156,-0.211426,1.18164
12048741949,-0.321777,-0.134766,1.16309
12048755619,-0.320312,-0.0732422,1.125
12048778729,-0.311523,-0.0869141,1.1167
12048801160,-0.270508,-0.166992,1.11963
12048822463,-0.266602,-0.21582,1.09277
12048846295,-0.280762,-0.237793,1.07129
12048861295,-0.274902,-0.26416,1.04346
12048882442,-0.268555,-0.233398,1.02734
12048898822,-0.237305,-0.208984,1.03174
12048921217,-0.236816,-0.236816,0.998047
12048942447,-0.262207,-0.271484,0.966309
12048958759,-0.302246,-0.308594,0.932129
12048981274,-0.327148,-0.318359,0.92627
12049002313,-0.311035,-0.315918,0.88623
12049018790,-0.302246,-0.312988,0.846191
12049041253,-0.326172,-0.29541,0.794922
12049062489,-0.343262,-0.258789,0.753418
12049078756,-0.332031,-0.254883,0.710449
12049101223,-0.272461,-0.251953,0.681641
12049122563,-0.214355,-0.305664,0.663574
12049138834,-0.177734,-0.404297,0.674805
12049161258,-0.151855,-0.438965,0.664062
12049182395,-0.133789,-0.483887,0.667969
12049198682,-0.0878906,-0.45459,0.704102
12049221298,-0.00292969,-0.513672,0.748047
12049242297,0.0361328,-0.591797,0.800781
12049258762,0.0507812,-0.749023,0.82959
12049281274,0.0327148,-0.919434,0.794434
12049302279,-0.0136719,-1.03711,0.713379
12049318699,0.00292969,-0.990723,0.746582
12049341176,0.0283203,-0.85791,0.796875
12049362284,0.065918,-0.836426,0.824219
12049378718,0.0888672,-0.917969,0.830566
12049401182,0.09375,-0.951172,0.835938
12049422200,0.0864258,-0.911621,0.779297
12049438082,0.0893555,-0.856934,0.739258
12049461202,0.0664062,-0.770996,0.727539
12049483680,0.0595703,-0.692871,0.743652
12049498006,0.0634766,-0.686035,0.751465
12049521184,0.0322266,-0.715332,0.756348
12049543688,-0.0273438,-0.72998,0.752441
12049558124,-0.0708008,-0.694336,0.752441
12049581286,-0.0844727,-0.630371,0.75
12049603809,-0.090332,-0.567871,0.754883
12049618120,-0.137695,-0.523438,0.75293
12049641356,-0.187988,-0.504883,0.750977
12049663832,-0.223145,-0.487793,0.740723
12049678131,-0.214355,-0.461426,0.739258
12049701332,-0.230957,-0.421387,0.748535
12049723776,-0.280273,-0.367676,0.767578
12049738149,-0.329102,-0.335938,0.761719
12049761407,-0.32959,-0.312988,0.773438
12049783809,-0.336426,-0.290039,0.814941
12049804932,-0.367188,-0.279785,0.816895
12049821205,-0.396484,-0.268066,0.816406
12049843811,-0.380859,-0.177734,0.907715
12049864874,-0.335449,-0.0732422,0.918457
12049881248,-0.333008,-0.0146484,0.930176
12049903772,-0.313477,-0.0185547,0.886719
12049924999,-0.241699,0.0302734,0.918945
12049941273,-0.132324,0.0351562,0.994629
12049963758,-0.119141,0.0244141,1.03271
12049984840,-0.196777,-0.046875,1.02441
12050001306,-0.270996,-0.0371094,1.00732
12050023687,-0.277832,-0.0932617,1.01953
12050046344,-0.255371,-0.21582,1.04004
12050061333,-0.230957,-0.31543,1.03662
12050083737,-0.239746,-0.396484,1.03613
12050106282,-0.242676,-0.428711,1.02686
12050121818,-0.235352,-0.407715,1.05322
12050143838,-0.189453,-0.460449,1.01318
12050165485,-0.154785,-0.50293,1.00879
12050181200,-0.174316,-0.580078,0.96875
12050203701,-0.21875,-0.551758,0.986328
12050232292,-0.206055,-0.467285,0.961914
12050248709,-0.144043,-0.437988,0.922363
12050263752,-0.123047,-0.463867,0.90625
12050284729,-0.147461,-0.501465,0.92041
12050301190,-0.133789,-0.524414,0.917969
12050323721,-0.0957031,-0.500977,0.922852
12050344834,-0.0800781,-0.494141,0.88623
12050360653,-0.081543,-0.49707,0.862305
12050391256,-0.0986328,-0.48877,0.850586
12050404878,-0.097168,-0.492676,0.824707
12050420582,-0.0678711,-0.492188,0.814453
12050451312,-0.0615234,-0.51123,0.826172
12050466315,-0.0722656,-0.543945,0.825684
12050471695,-0.078125,-0.561035,0.816895
12050494118,-0.0717773,-0.560059,0.802246
12050509160,-0.0473633,-0.55957,0.794922
12050531848,-0.0288086,-0.592773,0.788086
12050554347,-0.0175781,-0.625488,0.807129
12050569300,-0.0258789,-0.644531,0.809082
12050591640,-0.0415039,-0.651855,0.804199
12050614195,-0.0415039,-0.653809,0.801758
12050639546,-0.0429688,-0.679199,0.805176
12050651640,-0.0483398,-0.685547,0.817871
12050674330,-0.0556641,-0.690918,0.815918
12050689270,-0.0483398,-0.708008,0.814941
12050711737,-0.0424805,-0.689453,0.813477
12050734171,-0.0527344,-0.65332,0.810059
12050749178,-0.078125,-0.624512,0.805664
12050771757,-0.0917969,-0.621582,0.79834
12050794274,-0.0986328,-0.630859,0.811523
12050809188,-0.119141,-0.599121,0.820312
12050834588,-0.164551,-0.546875,0.811523
12050854349,-0.197266,-0.492188,0.785156
12050869221,-0.177734,-0.45459,0.784668
12050891830,-0.161133,-0.446777,0.789062
12050914341,-0.181641,-0.391602,0.839355
12050929283,-0.224121,-0.369629,0.814941
12050951706,-0.245605,-0.34668,0.813965
12050974313,-0.245117,-0.303223,0.817871
12050989152,-0.257324,-0.289551,0.831055
12051011919,-0.276855,-0.205078,0.876465
12051035634,-0.289551,-0.198242,0.881348
12051049271,-0.304688,-0.199707,0.932129
12051071793,-0.331543,-0.196777,0.939453
12051094098,-0.334961,-0.152832,0.938477
12051109075,-0.307129,-0.0810547,0.953125
12051131603,-0.265625,-0.0288086,0.994141
12051154086,-0.234375,-0.0117188,1.01025
12051169151,-0.228516,-0.0263672,1.03223
12051191628,-0.220215,-0.0234375,1.04883
12051214123,-0.212891,-0.00976562,1.04688
12051229123,-0.213867,-0.0244141,1.06006
12051251670,-0.214355,-0.0625,1.06348
12051274146,-0.223633,-0.100586,1.0708
12051289380,-0.235352,-0.111816,1.06689
12051311845,-0.248047,-0.116699,1.05811
12051334184,-0.269531,-0.0917969,1.04346
12051349259,-0.248047,-0.127441,1.0415
12051371820,-0.224609,-0.156738,1.04395
12051394393,-0.227539,-0.159668,1.0376
12051409321,-0.226074,-0.143066,1.01367
12051431897,-0.219727,-0.146973,1.00049
12051454282,-0.202637,-0.148926,0.987793
12051469242,-0.200195,-0.177734,0.993164
12051491872,-0.19873,-0.210938,1.00781
12051514501,-0.192871,-0.236328,0.994629
12051529221,-0.19043,-0.249512,0.95752
12051551844,-0.205566,-0.249023,0.925781
12051574363,-0.228516,-0.291992,0.93457
12051589230,-0.20752,-0.404297,0.945801
12051619324,-0.191895,-0.47168,0.941895
12051634216,-0.209961,-0.506348,0.900879
12051649261,-0.219238,-0.442871,0.857422
12051671823,-0.208008,-0.388672,0.777344
12051694407,-0.149414,-0.378906,0.73584
12051709350,-0.0849609,-0.46875,0.727539
12051731716,-0.046875,-0.641113,0.698242
12051754250,-0.0415039,-0.757324,0.693359
12051770603,-0.0297852,-0.791016,0.661621
12051791808,0.0185547,-0.766602,0.640625
12051814310,0.0473633,-0.768066,0.638184
12051829334,0.0581055,-0.805176,0.629883
12051851861,0.0766602,-0.842285,0.633301
12051874272,0.0996094,-0.847656,0.655762
12051889198,0.120605,-0.835938,0.667969
12051911863,0.128906,-0.820801,0.675781
12051934398,0.138672,-0.801758,0.673828
12051950655,0.15332,-0.803711,0.659668
12051971864,0.152344,-0.810547,0.685547
12051994418,0.104492,-0.807129,0.723145
12052010613,0.0795898,-0.779297,0.73877
12052031820,0.0712891,-0.770508,0.740234
12052054241,0.0625,-0.756348,0.734863
12052070700,0.0141602,-0.706055,0.691406
12052091881,-0.0102539,-0.633301,0.735352
12052114181,-0.0615234,-0.595703,0.754395
12052130652,-0.128906,-0.604004,0.745605
12052151763,-0.134766,-0.576172,0.745605
12052174307,-0.0913086,-0.515625,0.754883
12052190665,-0.0571289,-0.440918,0.794922
12052211723,-0.102539,-0.416016,0.831055
12052234117,-0.201172,-0.436035,0.857422
12052250575,-0.251465,-0.386719,0.864746
12052271609,-0.211426,-0.304199,0.913574
