myoTS,myox,myoy,myoz
1987143652,0.118652,0.259277,0.923828
1987164869,0.123535,0.26416,0.910645
1987181149,0.0698242,0.242188,0.924805
1987203662,-0.0234375,0.224121,0.966309
1987224772,-0.0537109,0.172363,0.965332
1987241206,-0.027832,0.111328,0.954102
1987263668,0.00195312,0.0668945,0.941406
1987284874,0.00341797,0.0551758,0.941895
1987301179,-0.00195312,0.0942383,0.96582
1987323625,0.046875,0.140625,0.958008
1987344837,0.0522461,0.154297,0.928711
1987361200,0.0273438,0.0776367,0.962891
1987383596,0.0361328,0.0151367,1.02441
1987404622,0.0302734,0.0273438,1.05566
1987421098,-0.0166016,0.0541992,1.04053
1987443590,0.00292969,0.0195312,1.06396
1987464623,0.0820312,-0.00927734,1.07617
1987481127,0.132812,0.0273438,1.04395
1987503656,0.11084,0.019043,1.03516
1987524808,0.0683594,-0.0444336,1.02295
1987541181,0.043457,-0.0957031,0.994629
1987563713,0.00146484,-0.101074,0.924316
1987584954,-0.0268555,-0.0922852,0.927246
1987601162,-0.0366211,-0.125,0.959961
1987623769,-0.034668,-0.17627,0.955078
1987646182,0.0200195,-0.214844,1.01611
1987660502,0.0717773,-0.161133,1.04297
1987683051,0.0654297,-0.0712891,1.06445
1987705525,0.0693359,-0.0766602,1.05713
1987720549,0.0844727,-0.175781,1.03955
1987743044,0.0854492,-0.23877,1.02686
1987765559,0.0834961,-0.210449,1.02686
1987780405,0.0751953,-0.166016,1.00146
1987802817,0.0654297,-0.196777,0.980957
1987825306,0.0571289,-0.291504,0.964844
1987841796,0.059082,-0.34668,0.950195
1987862805,0.0712891,-0.305176,0.949707
1987892847,0.106445,-0.258789,0.935547
1987901787,0.12207,-0.27832,0.928223
1987923065,0.0869141,-0.348145,0.933594
1987945513,0.0859375,-0.361328,0.935059
1987961893,0.100098,-0.326172,0.925293
1987982884,0.117676,-0.289551,0.931152
1988005393,0.137695,-0.270508,0.913574
1988021910,0.141113,-0.320801,0.907715
1988043041,0.118164,-0.383789,0.922852
1988065577,0.0917969,-0.361328,0.919922
1988081895,0.074707,-0.324219,0.939941
1988102834,0.0742188,-0.33252,0.938965
1988125312,0.0805664,-0.36084,0.929199
1988141753,0.0922852,-0.367676,0.931152
1988162816,0.101074,-0.362305,0.929199
1988185355,0.0932617,-0.353027,0.958984
1988202273,0.0708008,-0.345703,0.964844
1988222795,0.0844727,-0.341309,0.955078
1988245570,0.0986328,-0.34375,0.944824
1988261837,0.0859375,-0.353516,0.947266
1988283075,0.0605469,-0.349609,0.952637
1988305592,0.0664062,-0.34082,0.95166
1988321841,0.0839844,-0.335938,0.942871
1988342874,0.103027,-0.31543,0.942383
1988365565,0.0996094,-0.308105,0.945801
1988381853,0.097168,-0.333984,0.955566
1988403043,0.105957,-0.338867,0.964844
1988425625,0.141602,-0.304199,0.970215
1988441860,0.147461,-0.288086,0.961914
1988463029,0.155762,-0.317383,0.973145
1988485623,0.149902,-0.324219,0.968262
1988501818,0.132324,-0.316895,0.981445
1988522915,0.116699,-0.297852,0.975098
1988545625,0.112305,-0.279785,0.964844
1988561882,0.15625,-0.267578,0.976074
1988583024,0.0859375,-0.284668,0.964844
1988605346,0.127441,-0.283691,0.960449
1988621138,0.132812,-0.252441,0.95459
1988642852,0.101074,-0.235352,0.941406
1988665542,0.137695,-0.20459,0.938965
1988681206,0.0688477,-0.194336,0.995605
1988704308,0.0957031,-0.210938,0.990234
1988725665,0.0385742,-0.206543,0.987793
1988741179,0.0600586,-0.206543,1.00488
1988763059,0.050293,-0.179199,0.989258
1988785525,0.074707,-0.192871,1.0127
1988801207,0.027832,-0.192383,1.01074
1988824355,0.0629883,-0.171875,1.01367
1988845603,0.0756836,-0.149902,1.01514
1988861205,0.0390625,-0.158203,0.993164
1988884274,0.137695,-0.210938,0.995117
1988905401,0.00244141,-0.236816,1.02051
1988921135,-0.00488281,-0.293945,1.04785
1988950327,0.0478516,-0.246094,1.01465
1988965656,0.0957031,-0.179688,1.01318
1988981222,0.0825195,-0.158203,0.991699
1989004389,0.0683594,-0.199219,1.00342
1989025524,0.108887,-0.192871,0.998535
1989049485,0.0825195,-0.191895,0.990234
1989064374,0.0639648,-0.186523,0.993164
1989085619,0.0449219,-0.154297,0.993652
1989101204,0.0634766,-0.185059,0.990234
1989124397,0.0649414,-0.19873,0.991211
1989145542,0.050293,-0.194336,0.990234
1989161190,0.0893555,-0.162109,0.991699
1989184415,0.0688477,-0.190918,0.987305
1989205543,0.0717773,-0.193848,0.994629
1989221251,0.0693359,-0.178223,0.987793
1989244349,0.0629883,-0.166016,0.999023
1989265597,0.0766602,-0.178223,1.00146
1989281190,0.0449219,-0.176758,1.00781
1989304502,0.0693359,-0.186035,1.00391
1989325474,0.0561523,-0.150879,0.981934
1989341272,0.101074,-0.152832,1.00146
1989364436,0.110352,-0.141602,1.02344
1989385548,0.114746,-0.168457,1.01807
1989401191,0.0585938,-0.17041,0.973145
1989424448,0.00976562,-0.17627,0.994141
1989445466,0.0839844,-0.192383,1.03711
1989461169,0.134766,-0.169922,1.03809
1989484444,0.101074,-0.291504,0.967773
1989505611,-0.0249023,-0.134277,1.02588
1989521230,0.0664062,-0.0859375,0.977539
1989543735,0.0908203,-0.114746,0.988281
1989565267,0.0615234,-0.150391,1.01758
1989581213,0.0654297,-0.175293,1.01709
1989603721,0.0634766,-0.172363,1.01123
1989625589,0.0727539,-0.140137,0.99707
1989641207,0.0615234,-0.115234,0.99707
1989663724,0.0385742,-0.11377,1.00293
1989685614,0.0263672,-0.124512,1.01172
1989701190,0.0366211,-0.131836,1.00635
1989723695,0.043457,-0.12793,0.998047
1989746853,0.0483398,-0.117188,0.996094
1989761292,0.0429688,-0.120117,0.998535
1989783765,0.0327148,-0.129395,1.00586
1989806991,0.0385742,-0.123535,1.01953
1989821249,0.0473633,-0.111816,1.00732
1989843717,0.059082,-0.125977,1.00195
1989866949,0.0488281,-0.144043,0.999512
1989881321,0.0449219,-0.141113,1.00342
1989903701,0.0483398,-0.132324,1.00586
1989926864,0.0449219,-0.12793,1.00928
1989941224,0.0419922,-0.131348,1.00684
1989963658,0.0419922,-0.125488,1.00684
1989986900,0.0366211,-0.126953,1.00342
1990001172,0.0424805,-0.134277,1.0083
1990031916,0.0498047,-0.125488,1.01074
1990046963,0.0517578,-0.122559,1.00098
1990061297,0.0498047,-0.124512,1.00391
1990083716,0.0385742,-0.133301,1
1990106911,0.0463867,-0.137207,1.00977
1990128023,0.0537109,-0.131836,1.00684
1990143727,0.0532227,-0.12793,1.00488
1990166891,0.0488281,-0.128418,1.00391
1990189524,0.0566406,-0.131348,1.01074
1990203805,0.0629883,-0.121094,1.00879
1990226874,0.0478516,-0.120117,1.00928
1990247878,0.0488281,-0.131836,1.01465
1990263649,0.0473633,-0.121094,1.01172
1990286786,0.046875,-0.124023,0.998047
1990307901,0.0498047,-0.126953,1.00928
1990323780,0.0517578,-0.123047,1.01172
1990346895,0.0507812,-0.128418,1.00146
1990368050,0.0444336,-0.124512,1.00635
1990383730,0.0512695,-0.124023,1
1990406888,0.0698242,-0.121094,1.00732
1990428042,0.0620117,-0.121582,1.00635
1990450614,0.0512695,-0.125977,1.01123
1990466930,0.0566406,-0.125488,1.0083
1990488179,0.0522461,-0.120117,1.00391
1990503835,0.0556641,-0.128418,1.00537
1990526188,0.0537109,-0.126465,1
1990548096,0.0556641,-0.126465,1.0083
1990563746,0.0527344,-0.125488,1.00195
1990586186,0.0532227,-0.121582,1.01318
1990607973,0.0566406,-0.119629,1.0083
1990623795,0.0566406,-0.126465,1.01172
1990646229,0.0634766,-0.128418,1.00488
1990668114,0.0556641,-0.123047,0.999512
1990683730,0.0546875,-0.114258,1.00195
1990706307,0.0541992,-0.121094,1.00732
1990729519,0.0532227,-0.124512,1.00781
1990743833,0.0571289,-0.123535,1.00684
1990766264,0.0649414,-0.128418,1.00879
1990789463,0.0625,-0.120117,1.0083
1990803741,0.0605469,-0.121582,1.01123
1990826212,0.0595703,-0.133301,1.00537
1990849490,0.0610352,-0.131348,1.01758
1990863854,0.0634766,-0.121094,1.0127
1990886268,0.0620117,-0.124512,1.01367
1990909413,0.0517578,-0.128906,1.00098
1990923754,0.0546875,-0.120117,1.00439
1990946253,0.0610352,-0.109375,1.00635
1990969412,0.0615234,-0.12207,1.00684
1990983810,0.0581055,-0.126465,1.00391
1991006273,0.0551758,-0.123535,0.997559
1991029536,0.0541992,-0.117188,1.00195
1991043772,0.0551758,-0.114258,1.00244
1991066170,0.0551758,-0.115234,1.00928
1991089384,0.0585938,-0.122559,1.00537
1991103743,0.0644531,-0.126953,1.00977
1991126218,0.059082,-0.129395,1.00098
1991149520,0.0625,-0.129883,1.01074
1991163783,0.0644531,-0.121094,1.01562
1991186287,0.0571289,-0.118652,1.00146
1991209374,0.0532227,-0.121582,1.00732
1991230543,0.0478516,-0.120605,1.00781
1991246317,0.0522461,-0.120117,1.01074
1991269500,0.059082,-0.120117,1.00537
1991290547,0.0634766,-0.123047,1.00488
1991306179,0.0561523,-0.11377,1.01758
1991329399,0.0605469,-0.11377,1.0166
1991350616,0.0522461,-0.115234,1.00879
1991366413,0.0522461,-0.126465,1.00439
1991389485,0.0620117,-0.129395,1.0127
1991410687,0.0600586,-0.116699,1.00342
1991426237,0.0551758,-0.116699,1.01221
1991448778,0.0537109,-0.118164,1.00586
1991470620,0.0649414,-0.101562,0.938965
1991486377,0.0546875,-0.116211,0.993652
1991508751,0.0615234,-0.118164,1.00146
1991522321,0.0615234,-0.117188,1.00195
1991545616,0.0566406,-0.123047,1.01611
1991559993,0.0620117,-0.120605,1.01416
1991582520,0.0610352,-0.11377,1.00684
1991605590,0.0610352,-0.107422,0.999023
1991619960,0.0551758,-0.112793,1.00781
1991642452,0.0561523,-0.119141,1.01221
1991665619,0.0493164,-0.119141,1.00977
1991679864,0.0522461,-0.120117,1.00928
1991702267,0.0532227,-0.118652,1.00439
1991725514,0.0595703,-0.115234,1.00928
1991739799,0.0625,-0.117188,1.00439
1991762284,0.0576172,-0.119629,1.01514
1991785448,0.0556641,-0.117676,1.0083
1991799726,0.0673828,-0.100586,1.00342
1991822448,0.0581055,-0.108398,1.00635
1991845568,0.0507812,-0.128418,1.01953
1991859990,0.043457,-0.126953,1.01611
1991882517,0.065918,-0.112305,1.00439
1991905560,0.0571289,-0.111328,1.00195
1991920018,0.0644531,-0.106445,1.00342
1991942403,0.0668945,-0.11377,1.00732
1991965547,0.0634766,-0.124023,1.01465
1991979985,0.059082,-0.116211,1.00732
1992002307,0.0620117,-0.104492,1.00342
1992025694,0.0581055,-0.108398,1.0083
1992039975,0.0571289,-0.119629,1.00537
1992062465,0.0595703,-0.117188,1.00342
1992085609,0.0566406,-0.109863,1.00488
1992099959,0.0571289,-0.108398,1.00732
1992122419,0.0610352,-0.108887,1.00342
1992145687,0.0571289,-0.117188,1.00781
1992159969,0.0605469,-0.123535,1.0127
1992182338,0.0673828,-0.120605,1.00928
1992205406,0.059082,-0.108887,1.00342
1992219750,0.0458984,-0.111328,0.999023
1992242298,0.0458984,-0.119629,1.00293
1992265440,0.0595703,-0.108887,1.00879
1992279802,0.0673828,-0.104492,1.0166
1992302260,0.0634766,-0.110352,1.00586
1992325676,0.0571289,-0.113281,1.00879
1992339773,0.0527344,-0.109375,1.00879
1992362484,0.0571289,-0.114258,1.01318
1992385635,0.059082,-0.114746,1.01074
1992399966,0.081543,-0.111328,0.959961
1992422520,0.0610352,-0.117188,1.01367
1992445629,0.0644531,-0.100586,0.992188
1992459987,0.0625,-0.0864258,0.984863
1992482437,0.059082,-0.09375,1.00195
1992505660,0.0712891,-0.107422,1.01074
1992519791,0.0585938,-0.0893555,1.00977
1992543718,0.0849609,-0.0908203,1.01709
1992565433,0.0795898,-0.090332,1.01562
1992579824,0.0737305,-0.0917969,1.01855
1992602324,0.0800781,-0.0957031,1.01904
1992624869,0.0717773,-0.0913086,1.02148
1992641297,0.074707,-0.081543,1.00977
1992662452,0.0786133,-0.0883789,1.01416
1992684989,0.0625,-0.0864258,1.00928
1992699990,0.0634766,-0.0869141,1.01514
1992722481,0.0766602,-0.0830078,1.00439
1992744862,0.0737305,-0.0864258,1.00195
1992759990,0.0761719,-0.100098,1.00244
1992782406,0.0825195,-0.0878906,1.00781
1992805006,0.0805664,-0.0834961,1.00195
1992820028,0.0712891,-0.0786133,1.00293
1992850657,0.0727539,-0.0722656,0.998535
1992864914,0.0708008,-0.0844727,1.0083
1992879947,0.0693359,-0.103516,1.01611
1992902343,0.0639648,-0.103516,1.02148
1992924944,0.0703125,-0.0717773,1.01758
1992940040,0.0844727,-0.0483398,1.01318
1992962438,0.0561523,-0.107422,0.994141
1992984986,0.0498047,-0.159668,1.03223
1992999972,0.0566406,-0.136719,1.01025
1993022423,0.0629883,-0.0942383,1.00098
1993045027,0.0556641,-0.0776367,0.992188
1993059907,0.0556641,-0.0869141,1.00146
1993082496,0.0595703,-0.0996094,1.01611
1993104933,0.0654297,-0.112305,1.00635
1993119996,0.0727539,-0.100098,1.0127
1993142400,0.0693359,-0.0913086,1.00879
1993164828,0.059082,-0.0913086,1.00781
1993179806,0.0517578,-0.0986328,1.01025
1993202326,0.0493164,-0.104492,1.01172
1993225023,0.0585938,-0.108398,1.00391
1993239918,0.0693359,-0.102539,1.00684
1993262492,0.0771484,-0.106934,1.00732
1993285069,0.0698242,-0.110352,1.00586
1993300017,0.0605469,-0.111816,1.00928
1993322346,0.0581055,-0.105469,1.00391
1993344886,0.0571289,-0.105469,1.01025
1993361309,0.0639648,-0.109863,1.01123
1993382380,0.0708008,-0.110352,1.00537
1993404980,0.0654297,-0.104492,1.01025
1993421255,0.0551758,-0.100098,1.00781
1993442266,0.0581055,-0.0981445,1.01465
1993464815,0.065918,-0.101562,1.00635
1993481246,0.0615234,-0.113281,1.00977
1993502280,0.0649414,-0.105957,1.01318
1993524988,0.065918,-0.100586,1.00146
1993547516,0.0615234,-0.0976562,1.00977
1993562491,0.0595703,-0.109375,1.00732
1993584980,0.0625,-0.100098,1.00781
1993601304,0.0639648,-0.102539,1.01611
1993622546,0.0654297,-0.104004,1.01123
1993644999,0.0668945,-0.0991211,1.01172
1993661385,0.0600586,-0.102539,1.0166
1993682420,0.0595703,-0.105957,1.01465
1993704874,0.0615234,-0.11084,1.00977
1993721263,0.0654297,-0.111816,1.00732
1993742332,0.0634766,-0.104004,1.00488
1993765011,0.0620117,-0.102051,1.0083
1993781279,0.0639648,-0.102539,1.01074
1993802367,0.0610352,-0.11377,1.01221
1993825038,0.0610352,-0.109863,1.00879
1993841359,0.0664062,-0.101562,1.00732
1993862528,0.0654297,-0.10498,1.01172
1993884967,0.0600586,-0.105957,1.00879
1993901289,0.0620117,-0.106445,1.01074
1993922440,0.0703125,-0.109375,1.00098
1993945019,0.0678711,-0.104492,1.01221
1993961376,0.0688477,-0.102051,1.00635
1993982310,0.0541992,-0.0991211,1.00146
1994004797,0.0595703,-0.10498,1.00195
1994021211,0.0625,-0.10498,1.00391
1994042546,0.0654297,-0.104492,1.01172
1994065023,0.0644531,-0.101562,1.01025
1994081328,0.0654297,-0.102051,1.01123
1994102378,0.0649414,-0.111816,1.00586
1994124950,0.102539,-0.078125,0.928223
1994142737,0.0644531,-0.0776367,1.01709
1994162610,0.0654297,-0.0981445,1.00732
1994184914,0.0664062,-0.12207,1.00488
1994201355,0.0605469,-0.128906,1.01074
1994222492,0.0634766,-0.111328,1.00781
1994244814,0.0649414,-0.097168,1.00195
1994261240,0.0625,-0.0947266,1.00928
1994282315,0.0688477,-0.107422,1.00732
1994304998,0.0625,-0.110352,1.01123
1994321278,0.0644531,-0.10498,1.00684
1994343786,0.0708008,-0.109375,1.00342
1994364984,0.0698242,-0.10791,1.00391
1994381405,0.065918,-0.105957,1.01074
1994403921,0.0610352,-0.107422,1.01562
1994425069,0.0654297,-0.111816,1.01025
1994441319,0.0654297,-0.110352,1.01318
1994463804,0.0654297,-0.108398,1.02148
1994485024,0.0693359,-0.11084,1.0127
1994501315,0.0576172,-0.0908203,1.00732
1994523825,0.0683594,-0.105469,1.01465
1994544991,0.0541992,-0.116699,1.01123
1994561371,0.0683594,-0.104492,1.00928
1994585284,0.0649414,-0.106445,1.01025
1994604918,0.0634766,-0.0986328,1.01074
1994621380,0.0620117,-0.0976562,1.00879
1994643892,0.0615234,-0.104492,1.00049
1994664934,0.0654297,-0.105469,1.00342
1994681351,0.0634766,-0.104004,1.00342
1994703855,0.0610352,-0.0996094,1.00732
1994724997,0.0605469,-0.0996094,1.00635
1994741348,0.0629883,-0.103027,1.00293
1994763817,0.0693359,-0.101074,1.00391
1994784995,0.0688477,-0.100098,1.01318
1994801284,0.0708008,-0.100586,1.00977
1994823854,0.0649414,-0.109375,1.01318
1994845055,0.0620117,-0.110352,1.00342
1994861336,0.0639648,-0.108887,1.01074
1994883821,0.0634766,-0.101074,1.00293
1994905058,0.0639648,-0.107422,1.0166
1994921314,0.0634766,-0.105957,1.02051
1994943763,0.0673828,-0.10498,1.00977
1994965040,0.0712891,-0.10791,1.01367
1994981341,0.0629883,-0.105957,1.00928
1995003880,0.0615234,-0.102539,1.00195
1995025008,0.0625,-0.102051,1.00635
1995041373,0.0673828,-0.101074,1.00684
1995063886,0.0732422,-0.105957,1.00195
1995085022,0.0717773,-0.103516,1.00342
1995101345,0.0732422,-0.10498,1.00879
1995123897,0.0664062,-0.110352,1.00098
1995145106,0.0859375,-0.0986328,0.998047
1995161374,0.0751953,-0.103516,1.01025
1995183823,0.0693359,-0.100098,1.00049
1995205050,0.0629883,-0.0859375,0.999512
1995221362,0.0737305,-0.100098,1.00977
1995243854,0.0742188,-0.120117,1.0166
1995266313,0.0737305,-0.120117,1.00977
1995281371,0.0737305,-0.106934,1.00977
1995303883,0.0810547,-0.0996094,1.00879
1995326390,0.0869141,-0.0961914,1.01025
1995341308,0.0786133,-0.0991211,1.01367
1995363857,0.0830078,-0.104492,1.02734
1995386374,0.0776367,-0.113281,1.00879
1995401338,0.0546875,-0.111328,0.998047
1995423103,0.0698242,-0.112305,1.00635
1995445752,0.0732422,-0.100586,0.993652
1995468206,0.0791016,-0.0952148,0.997559
1995483227,0.0615234,-0.102539,1
1995513165,0.0683594,-0.104492,0.999512
1995522065,0.0771484,-0.0957031,1.00342
1995543194,0.0810547,-0.097168,1.00293
1995565685,0.0727539,-0.0996094,1
1995582005,0.0786133,-0.111328,1.01465
1995603160,0.0732422,-0.0961914,1.01367
1995625637,0.0664062,-0.100098,1.00732
1995642093,0.0576172,-0.106934,1.01123
1995663167,0.0644531,-0.111328,1.01123
1995685605,0.0708008,-0.10791,1.01172
1995701994,0.0854492,-0.102539,1.00928
1995723159,0.0791016,-0.102539,1.00977
1995745640,0.0751953,-0.109863,1.0127
1995762024,0.065918,-0.104492,1.00977
1995783274,0.0712891,-0.0991211,1.01221
1995805735,0.0673828,-0.11084,1.00342
1995822500,0.0698242,-0.112793,1.00586
1995843069,0.0737305,-0.102051,1.00586
1995865566,0.0756836,-0.103516,1.00879
1995888214,0.0712891,-0.10498,1.00684
1995903159,0.0683594,-0.106445,1.00342
1995925602,0.0703125,-0.104492,1.00537
1995942014,0.0761719,-0.0991211,1.0083
1995970682,0.0727539,-0.0996094,1.01562
1995985685,0.0727539,-0.109863,1.00928
1996002027,0.0673828,-0.107422,1.00586
1996023233,0.0615234,-0.0966797,1.00537
1996045744,0.0654297,-0.0961914,1.01318
1996062095,0.0722656,-0.104492,1.01123
1996084476,0.0732422,-0.0996094,1.00732
1996105527,0.0698242,-0.104004,1.00928
1996122574,0.0693359,-0.0991211,1.00146
1996143095,0.0610352,-0.104004,1.00635
1996165676,0.0708008,-0.100098,1.00586
1996181382,0.0717773,-0.09375,1.01025
1996203205,0.0708008,-0.100098,1.0083
1996225717,0.0698242,-0.107422,1.00928
1996241403,0.0751953,-0.0966797,1.0083
1996263262,0.0708008,-0.0952148,1.00879
1996285782,0.0708008,-0.100586,1.01025
1996301354,0.0732422,-0.0996094,1.00732
1996323294,0.0698242,-0.097168,1.01172
1996345689,0.0688477,-0.102539,1.01172
1996361461,0.0708008,-0.100586,1.00635
1996384499,0.0727539,-0.0966797,1.00635
1996405683,0.0703125,-0.100098,1.00781
1996421451,0.0629883,-0.101562,1.00732
1996444591,0.0688477,-0.103027,1.0083
1996465711,0.0727539,-0.097168,1.01123
1996481292,0.0717773,-0.0952148,1.00391
1996504432,0.0654297,-0.107422,1.00635
1996525540,0.0673828,-0.100098,1.00635
1996541257,0.0717773,-0.0932617,1.0083
1996564504,0.0693359,-0.0976562,1.00635
1996585738,0.0703125,-0.111328,1.00537
1996601358,0.0756836,-0.0996094,1.01074
1996624574,0.0771484,-0.0961914,1.01221
1996645700,0.0678711,-0.0996094,1.00635
1996661467,0.0664062,-0.0986328,1.00879
1996684604,0.0664062,-0.0947266,1.00391
1996705796,0.0727539,-0.0908203,1.01172
1996721481,0.065918,-0.0986328,1.00977
1996744546,0.0673828,-0.10498,1.02295
1996765575,0.0717773,-0.097168,1.00977
1996781323,0.0629883,-0.0981445,1.00879
1996804439,0.0698242,-0.100586,1.01514
1996825774,0.0708008,-0.0966797,1.00977
1996841423,0.0673828,-0.0952148,1.01123
1996864621,0.0644531,-0.0986328,1.00732
1996885715,0.0703125,-0.0966797,1.00342
1996901389,0.0737305,-0.100586,1.00146
1996924558,0.0678711,-0.0957031,1.00977
1996945826,0.0610352,-0.09375,1.00684
1996961515,0.0688477,-0.0922852,1.00342
1996984528,0.0688477,-0.0932617,1.01074
1997005568,0.0673828,-0.0947266,1.00928
1997021298,0.0732422,-0.0976562,1.00732
1997044444,0.0756836,-0.0996094,1.0083
1997065514,0.0668945,-0.0898438,1.00732
1997081397,0.0634766,-0.0996094,1.00928
1997104487,0.0620117,-0.0991211,1.00586
1997125603,0.0698242,-0.104492,1.01416
1997141309,0.0688477,-0.0996094,1.00684
1997163785,0.0693359,-0.101562,1.01123
1997185540,0.0776367,-0.0986328,1.00781
1997201356,0.0708008,-0.100098,1.00635
1997223817,0.0693359,-0.0966797,1.01221
1997245538,0.0664062,-0.0961914,1.00781
1997261302,0.0712891,-0.0913086,1.00684
1997283791,0.0712891,-0.10498,1.00977
1997305535,0.0668945,-0.102051,1.01562
1997321323,0.0722656,-0.105469,1.00928
1997343855,0.0688477,-0.109375,1.01416
1997367011,0.0678711,-0.104492,1.00586
1997381386,0.0737305,-0.0966797,1.00586
1997403819,0.0766602,-0.104004,1.0083
1997426966,0.0678711,-0.103516,1.00537
1997441295,0.0654297,-0.0913086,1.00391
1997463800,0.0722656,-0.0957031,1.00146
1997487044,0.0742188,-0.097168,1.00391
1997501464,0.0634766,-0.0952148,1.00781
1997523831,0.0693359,-0.0991211,1.00928
1997547040,0.0673828,-0.0996094,1.00879
1997561406,0.0678711,-0.0942383,1.01465
1997583823,0.0605469,-0.0917969,1.01123
1997606949,0.0629883,-0.0991211,1.01025
1997621450,0.0722656,-0.101074,1.01172
1997650567,0.0703125,-0.103027,1.00146
1997666989,0.0678711,-0.0952148,1.0127
1997688055,0.0644531,-0.0932617,1.00781
1997703813,0.0678711,-0.0996094,1.01709
1997726977,0.0654297,-0.0996094,1.0127
1997741305,0.0683594,-0.0986328,1.01953
1997763846,0.0708008,-0.0957031,1.01367
1997786990,0.0678711,-0.0966797,1.00781
1997801409,0.0678711,-0.103516,1.0083
1997823846,0.0683594,-0.100098,1.0083
1997847442,0.0703125,-0.0966797,1.00928
1997868070,0.0761719,-0.100586,1.0083
1997883807,0.0664062,-0.102539,1.00342
1997906762,0.0703125,-0.106445,1.00684
1997928093,0.0698242,-0.09375,1
1997943866,0.0708008,-0.097168,1.00146
1997967000,0.0678711,-0.0981445,1.01416
1997988105,0.0673828,-0.0986328,1.00391
1998003846,0.0737305,-0.0917969,1.00439
1998027033,0.0678711,-0.0976562,1.01514
1998048047,0.0703125,-0.101074,1.0083
1998063826,0.065918,-0.101074,1.00977
1998086343,0.0722656,-0.104492,1.01172
1998108061,0.0712891,-0.106934,1.00635
1998123808,0.0751953,-0.106934,1.01514
1998146399,0.0683594,-0.097168,1.00781
1998175604,0.0664062,-0.102539,1.01514
1998183908,0.0678711,-0.104004,1.00732
1998206419,0.0717773,-0.102051,1.01123
1998228099,0.0693359,-0.0952148,1.00879
1998243876,0.0732422,-0.0932617,1.01221
1998266405,0.0703125,-0.0888672,1.01025
1998289514,0.0634766,-0.0927734,1.00781
1998303839,0.0605469,-0.0942383,1.0127
1998326391,0.0571289,-0.100098,1.00537
1998349488,0.0668945,-0.0981445,1.00586
1998363861,0.0727539,-0.0961914,1.00391
1998386425,0.0664062,-0.0957031,1.00635
1998409584,0.0664062,-0.0947266,1.00488
1998423879,0.0708008,-0.097168,1.00293
1998446389,0.0717773,-0.0986328,1.00977
1998469495,0.0703125,-0.0917969,1.00537
1998483861,0.0678711,-0.0986328,1.01416
1998506388,0.0732422,-0.102539,1.01611
1998529510,0.0693359,-0.0947266,1.01465
1998543840,0.0678711,-0.101074,1.01221
1998566418,0.0683594,-0.104004,1.00635
1998589492,0.0693359,-0.0952148,1.00537
1998603818,0.0673828,-0.100098,1.00586
1998626403,0.0634766,-0.0986328,1.00732
1998649531,0.0693359,-0.0981445,1.00244
1998663926,0.0751953,-0.10498,1
1998686433,0.0791016,-0.102051,1.00488
1998709496,0.0732422,-0.0966797,1.00342
1998723838,0.0732422,-0.0981445,1.01172
1998746421,0.0698242,-0.104004,1.00928
1998769539,0.0664062,-0.0957031,1.01562
1998792033,0.0742188,-0.0869141,1.02051
1998806416,0.0688477,-0.0957031,1.01807
1998829502,0.0751953,-0.110352,1.02246
1998850621,0.0883789,-0.10498,1.01465
1998866401,0.0800781,-0.100098,1.01758
1998889514,0.065918,-0.0996094,1.021
1998910605,0.0698242,-0.108887,1.02197
1998926398,0.0727539,-0.118652,1.00977
1998949491,0.0712891,-0.114258,1.00293
1998970569,0.0708008,-0.106445,1.00146
1998986434,0.0668945,-0.106445,0.998535
1999009525,0.0771484,-0.121582,0.991211
1999030626,0.0844727,-0.118164,0.999023
1999054510,0.0849609,-0.107422,0.997559
1999068868,0.0859375,-0.117188,0.998047
1999090595,0.0854492,-0.131348,0.996094
1999106402,0.09375,-0.125977,0.989746
1999128856,0.101562,-0.131348,0.992676
1999150554,0.0952148,-0.135742,1.00391
1999166496,0.0991211,-0.138184,1.00098
1999188905,0.115723,-0.146973,0.999512
1999210748,0.113281,-0.150879,0.99707
1999226511,0.114746,-0.154785,0.98877
1999248950,0.109375,-0.155762,0.99707
1999272220,0.0981445,-0.154297,0.992188
1999286462,0.10791,-0.15918,0.985352
1999308944,0.117188,-0.160156,0.98877
1999322479,0.108887,-0.129395,1.01465
1999345614,0.0844727,-0.0981445,1.03125
1999359909,0.0874023,-0.116211,1.04443
1999383865,0.0996094,-0.0839844,1.01416
1999405776,0.163086,-0.0644531,0.989746
1999420112,0.189941,-0.119629,1.01953
1999442605,0.125,-0.229004,1.04883
1999465795,0.115723,-0.19873,1.0415
1999480121,0.108887,-0.100586,1.02051
1999502549,0.10791,-0.0419922,0.992188
1999525774,0.078125,-0.0219727,0.98584
1999540194,0.0405273,-0.0175781,1
1999562615,0.043457,-0.0546875,1.01123
1999585670,0.0585938,-0.0708008,1.02686
1999599886,0.0571289,-0.0532227,1.01221
1999622448,0.0673828,-0.00585938,0.971191
1999645560,0.065918,0.00537109,0.970215
1999659917,0.0351562,0.0126953,0.984863
1999682399,0.0229492,0.0214844,0.974609
1999705743,0.0336914,0.0136719,0.984863
1999720111,0.0454102,0.0244141,0.980469
1999742578,0.0478516,0.0366211,0.967285
1999765840,0.0722656,0.019043,0.938477
1999780146,0.0786133,-0.0166016,0.937012
1999802649,0.0786133,-0.0405273,0.942383
