myot,x,y,z
450376837705,-21.875,-109.375,53.625
450376859411,-21.3125,-108.375,54.5625
450376875207,-14.125,-98.4375,53.375
450376897714,-7.375,-89.9375,49.125
450376920915,-9.875,-86,40.9375
450376935227,-7.3125,-70.5625,35.5625
450376957780,1.5625,-65.5,34.8125
450376980846,2.75,-61.375,33.5
450376995191,3.5,-53.25,31.6875
450377017670,9.125,-47.8125,30.6875
450377040864,10.9375,-41.6875,27.625
450377055254,12.75,-34.875,22.9375
450377077706,16.8125,-26.5,18.6875
450377100865,16.125,-16.8125,13.25
450377115249,17.5625,-10.5625,8.9375
450377138181,22.375,-4.8125,4.9375
450377160931,21.125,1.875,-1.6875
450377182011,18.8125,9.1875,-8.4375
450377197681,21.75,23.25,-14.125
450377220852,22.8125,34.1875,-19.4375
450377241909,21.875,45.4375,-27
450377257731,22.9375,59.375,-34.5625
450377280891,23.9375,76.5,-40.1875
450377301921,23.9375,83.75,-44
450377317771,25,92,-49.375
450377340869,26.75,92.25,-54.625
450377361936,22.1875,90.8125,-59.4375
450377377705,21.0625,88.125,-60.4375
450377400875,27.4375,85.4375,-58.75
450377422002,28.875,82.0625,-59.5
450377437725,24.875,81.5625,-61.3125
450377460882,26.875,85.125,-60.375
450377481940,32.5,87.3125,-59.125
450377497678,34.25,87.3125,-60.125
450377520878,34,91.9375,-62.9375
450377541945,35.6875,93.3125,-63.5
450377557711,37.25,90.75,-62.5
450377580891,40.4375,88.8125,-59.1875
450377601969,41.25,90.5625,-56.125
450377617691,41.5,90.5,-54.5
450377640932,46,90.9375,-53.25
450377661958,48.125,90.375,-52.8125
450377677791,46.0625,85.8125,-50.1875
450377700717,47,73.5625,-45.125
450377721960,49.5625,65.3125,-39.4375
450377737784,47.3125,56.4375,-36.1875
450377760211,44.375,48.375,-34.9375
450377781949,45.0625,43.4375,-33.3125
450377797755,45.3125,39.1875,-31.3125
450377820254,42.5,39.0625,-28.875
450377841964,40.875,42.6875,-25.625
450377857774,41.4375,43.1875,-23
450377880231,38,36.875,-21.375
450377903368,31.75,28.1875,-18.5625
450377917637,28.4375,17.9375,-13.4375
450377940189,26.75,13.5,-7.6875
450377969385,23.0625,8.6875,-2.5625
450377977644,16.625,3.125,0.875
450378000201,13.0625,-1.8125,4.125
450378023348,11.5,-8.4375,8.625
450378037668,6.125,-11.3125,13.625
450378060175,0.9375,-13.1875,18.375
450378073775,-2.125,-15.8125,22.875
450378096935,-6.5625,-21.5,25.1875
450378119507,-13.375,-30.0625,26.25
450378133752,-20.25,-35.875,28.75
450378156981,-24.1875,-45.5,31.875
450378179390,-29.4375,-49.4375,34.1875
450378193777,-34.8125,-45.6875,35.625
450378225143,-39.125,-43.5625,37.0625
450378239468,-42.375,-43.9375,38.75
450378253804,-44.625,-46.5,40.9375
450378276989,-47.75,-45.6875,43.125
450378299522,-51.875,-47.625,45
450378313810,-55.25,-54.1875,46.125
450378336962,-56.625,-59.5625,46.8125
450378359517,-57.0625,-65.1875,46
450378373810,-60.375,-78.625,45.3125
450378396960,-64.375,-86.0625,45.75
450378419434,-63.25,-85.875,49.5625
450378433744,-62.375,-83.4375,52.5
450378456864,-62,-78.75,50.6875
450378479411,-60.4375,-80.1875,46.0625
450378493786,-61.3125,-82.125,42.5
450378516937,-59.875,-82.25,43.375
450378539416,-56.625,-85.5,46.3125
450378553824,-56.125,-84.3125,45.1875
450378576938,-54.375,-83.375,40.625
450378599592,-51.1875,-80.75,35.8125
450378613792,-49.125,-77.3125,32.0625
450378637010,-43.375,-71.875,30.6875
450378659492,-38.875,-69.375,30.5625
450378675223,-38.125,-64.625,29.125
450378697047,-33.0625,-65.875,27.9375
450378719540,-26.8125,-62.375,25.3125
450378733815,-23.9375,-56.5625,20.8125
450378758401,-20.375,-47.5625,18.3125
450378779412,-13.6875,-42.1875,16.875
450378801930,-7.375,-39.0625,13.625
450378816352,-3.8125,-32.75,9.25
450378831324,-2.0625,-26.9375,6.25
450378853870,2.0625,-14.875,5.6875
450378876348,12.5,-3.4375,4.5625
450378899532,17.9375,8.125,-0.375
450378913855,17.25,20.8125,-7.5
450378936323,24,30.125,-10.75
450378951313,32.25,34.5,-11.9375
450378973810,34.6875,38.3125,-15
450378996350,34.6875,40.8125,-18.0625
450379011336,36.75,41.125,-19.75
450379033789,41.625,45.5,-20
450379056323,46.5625,49.3125,-22
450379071341,47.5,50.875,-25.8125
450379093812,47.9375,56.5625,-30.625
450379125174,53.1875,62.5625,-32.375
450379131310,54.9375,61.25,-34.75
450379153869,52.25,59.625,-40.25
450379176373,54.375,62.6875,-44.25
450379192782,54.125,58.875,-46.125
450379213841,52.1875,59.875,-46.5
450379236293,56.5625,64.1875,-43.8125
450379251342,58,72.8125,-42.4375
450379273819,53.8125,74.875,-42.4375
450379296378,55.125,72.25,-43.6875
450379311284,56.5625,72.3125,-45.3125
450379333822,50.4375,69.3125,-45.25
450379356313,44.875,57.625,-40.3125
450379371359,46.6875,50.0625,-33.25
450379393909,48.1875,50.1875,-29.375
450379416367,41.5625,54.875,-32.6875
450379431333,34.375,54.125,-39.75
450379453810,32.75,52.375,-44.4375
450379476296,31.1875,49.5625,-44.1875
450379491312,24.3125,48.125,-40.9375
450379513887,19.1875,44.8125,-37
450379536296,16.125,44.8125,-36.875
450379551321,12.375,46.5,-37.1875
450379573848,6.375,49,-40.625
450379596272,5,50.3125,-42
450379611369,2.3125,45.375,-39.625
450379633852,-2.25,36.125,-33.625
450379656364,-5.375,30.1875,-25.375
450379672783,-5.5625,22.125,-18.9375
450379693854,-8.5,15.125,-16.5
450379716338,-12.5625,9.4375,-16.75
450379732779,-11.5625,4.1875,-14.4375
450379753873,-13.75,-1.6875,-10
450379776331,-13.5625,0.4375,-3.375
450379792826,-11.375,-1.125,3.6875
450379813778,-15.125,-3.8125,7.6875
450379836386,-14.75,-2.25,10.8125
450379852786,-11.125,-4.9375,12.5625
450379873899,-12.5,-7.75,12.9375
450379896276,-15.125,-14.625,14.3125
450379912724,-14.1875,-24.9375,17.625
450379933810,-16.5625,-32.375,22.9375
450379956323,-17.9375,-41,28.25
450379972754,-16.375,-43.875,31.5
450379993847,-17.8125,-44.3125,31.6875
450380016362,-18.625,-45.5625,31.9375
450380032804,-19.125,-45.5625,33.375
450380053841,-19.375,-48.875,37
450380076405,-20.6875,-49.75,41
450380098898,-22,-57.5,44.125
450380113808,-23.9375,-62.625,45.75
450380136347,-26.875,-69.375,47
450380152786,-29.875,-69.625,49.25
450380173900,-30.9375,-66.125,51.375
450380196365,-30.8125,-61.0625,52.0625
450380212771,-33.125,-56.6875,49.25
450380233835,-36.625,-57.6875,45.3125
450380256329,-37.625,-59.625,43.1875
450380272846,-39.125,-64.4375,41.375
450380293897,-41.875,-68.1875,39.5625
450380316324,-44.75,-72.125,35.125
450380332788,-46.4375,-73.9375,31.4375
450380353912,-46.9375,-73.625,28.75
450380376307,-45.6875,-67.4375,27.8125
450380394211,-45.25,-61.4375,27.4375
450380413862,-45.125,-55.6875,25.25
450380436364,-42.75,-49.25,21.9375
450380452789,-41.875,-44.75,17.5625
450380473864,-40.5625,-42.875,15.1875
450380496335,-37,-44.0625,13.3125
450380512752,-33.4375,-38.4375,11.625
450380533842,-32.5,-35.4375,9.375
450380556316,-30.5,-32,5.8125
450380572802,-24.25,-26.625,2.5
450380595247,-20.1875,-25.1875,-0.375
450380616343,-18.25,-20,-2.0625
450380632818,-11.5625,-12.0625,-1.75
450380655275,-4.875,-4.8125,-0.75
450380676360,-2.375,-0.4375,-2.625
450380692788,1.8125,3.875,-5.75
450380715291,8.375,10.0625,-7.6875
450380736380,11.6875,16.1875,-9.875
450380752842,16.6875,26.8125,-11.25
450380775302,23.375,34.625,-13.5625
450380796341,26,39.1875,-17.3125
450380812808,29,41.6875,-20.5625
450380835268,33.4375,48.1875,-21.5
450380856338,37.625,54.125,-20.1875
450380872810,40.5,54.1875,-20.0625
450380895266,43.9375,59.1875,-20.875
450380916418,46.0625,57.625,-23.125
450380932825,46.6875,57.875,-25.375
450380955318,49.3125,55.5625,-25.8125
450380976420,50.9375,55.125,-27.125
450380992808,49.9375,54.75,-28
450381015361,47.5625,50.75,-27.875
450381036420,49.5625,55.75,-27.9375
450381052757,51.5,59.8125,-28.9375
450381075336,48.625,65.3125,-32.6875
450381096356,46.3125,70.25,-36.4375
450381112838,47.125,70.0625,-37.5625
450381135289,43.75,66.5,-38.1875
450381156360,40.1875,67.5,-36.3125
450381172833,38.3125,59.5625,-33.4375
450381195291,35.625,56.75,-31.75
450381216357,31.875,51.9375,-31.875
450381232793,29.625,50.5625,-31.375
450381255333,27.125,48.1875,-31.75
450381276338,26.0625,42.8125,-30.9375
450381292809,21.3125,34.3125,-29.5
450381315290,15.5625,30.375,-28.4375
450381336334,15.6875,30.5625,-25.0625
450381352788,13,28.4375,-23
450381375231,7.5,28.875,-22.4375
450381399207,7.375,34.8125,-21.4375
450381412782,7.5625,35.75,-20.3125
450381435360,1.9375,32.4375,-19.3125
450381456330,-1.125,29.3125,-16.875
450381472866,-1.25,25.0625,-12.4375
450381495340,-4,16.5,-9.3125
450381517836,-6.25,7.6875,-7.25
450381532797,-8.5,0.125,-5.3125
450381555286,-11.125,-7.9375,-1.875
450381577834,-11.75,-14.8125,3.4375
450381592793,-12.4375,-20.625,9.25
450381614514,-14.875,-22.6875,11.9375
450381637066,-13.4375,-18.75,13.125
450381652769,-13.0625,-20.5625,13.875
450381674547,-16.375,-24.5,13.25
450381697098,-16.9375,-31.6875,14.0625
450381712782,-18.8125,-39.875,18.5625
450381734512,-22.5,-45.3125,23.6875
450381757099,-21.6875,-49.125,27.9375
450381772779,-21.125,-47.5,28.875
450381794511,-25.1875,-45.6875,27.3125
450381817027,-24.25,-42.125,28.4375
450381832808,-21.875,-42.9375,32.125
450381854603,-25.125,-45.125,35.4375
450381877032,-27.375,-51.9375,38.125
450381892852,-27.9375,-57.875,38.0625
450381914574,-30.625,-67.75,35
450381937035,-32.8125,-71.375,30.75
450381952795,-32.9375,-70.6875,28.8125
450381974574,-34.375,-71.9375,30.3125
450381997037,-33.9375,-67.875,33.1875
450382012794,-31.6875,-62,34.9375
450382034588,-33.8125,-59.4375,33.5625
450382057053,-34.375,-53.0625,30
450382072767,-30.375,-52.375,27.625
450382094535,-31.4375,-52.125,25.25
450382117009,-33.0625,-55.8125,24.3125
450382132792,-30.0625,-56.1875,25.4375
450382154472,-28.125,-55.125,24.75
450382177025,-28.0625,-55.25,21.9375
450382192884,-26.8125,-53.3125,18.375
450382214540,-23.6875,-44.25,15.375
450382237094,-19.5625,-35.25,14.625
450382253534,-16.6875,-30.875,14.4375
450382274565,-14.3125,-26.375,13.5625
450382297052,-10.375,-23.75,12.3125
450382313462,-7.625,-21.6875,11.125
450382334551,-6.0625,-19.25,8.5625
450382357041,-1.125,-14,5.8125
450382373501,0.5625,-11.625,1.9375
450382410241,0.6875,-4.875,1
450382417067,7.75,6.1875,2.4375
450382433487,14,12,3.125
450382454519,12.625,15.25,1.25
450382477069,13.9375,17.375,-0.6875
450382492861,19.125,25.5625,-2.3125
450382514560,21.0625,30.25,-5.0625
450382537023,18.6875,29,-9.3125
450382559517,20.0625,29.9375,-13.1875
450382574498,23.3125,30.875,-13.625
450382596951,23.0625,33.125,-11.625
450382612795,23.5625,40.625,-12.0625
450382635933,26.9375,52.625,-14.75
450382656929,27.4375,59.75,-20.8125
450382672792,25.8125,62.125,-26.5625
450382695940,27.75,64.0625,-29
450382716988,29.625,63.1875,-28.0625
450382732774,27.75,57.625,-24.875
450382755968,27.75,54.6875,-23.5
450382776994,28.875,52.6875,-25.0625
450382792884,26.4375,51.3125,-29.3125
450382816073,26.75,50.6875,-31.8125
450382837085,30.3125,53.6875,-31.625
450382852820,30.75,57.375,-29.3125
450382876012,29.1875,55.5625,-25.625
450382897066,30.1875,52.8125,-24
450382912840,30.3125,48.875,-24.6875
450382936057,28.0625,48.25,-26.375
450382957130,28.4375,47.3125,-27.375
450382972906,30.125,44,-27.1875
450382996002,28.625,40.4375,-25.875
450383016995,24.4375,34.6875,-23
450383032772,25.125,32.4375,-19.4375
450383055906,26.375,30.25,-17
450383077018,23,23.875,-17.1875
450383092801,20,21.5625,-18.375
450383115950,21.1875,21.6875,-16.9375
450383137022,19.5625,14.9375,-13.6875
450383152813,14.5625,14,-11
450383175939,14.1875,14.25,-8.125
450383197046,13.375,15.5625,-6.5625
450383220943,9,10.1875,-7.6875
450383235951,6.3125,7,-8.625
450383257002,3.6875,1,-8.3125
450383272825,-1.75,-10,-5
450383296017,-5.125,-15.3125,0.375
450383316979,-6.625,-20.625,5.375
450383332793,-11.25,-27.25,7.75
450383355944,-14.5,-28.125,7.5625
450383377008,-16.0625,-27.1875,7.375
450383392853,-19.5625,-21.25,8
450383415285,-20.125,-11.375,9.75
450383437049,-20.3125,-13.625,13.125
450383452786,-26.375,-23.5625,13.4375
450383475300,-31.5625,-35.1875,13.1875
450383497049,-34.625,-45.4375,15.5625
450383512796,-38.5625,-47.875,15.75
450383535314,-40.125,-50.5625,14.625
450383558447,-41.5625,-48,12.6875
450383572767,-43.625,-45.5625,10.375
450383595297,-42.3125,-40.75,12.5
450383618518,-41.5625,-30.9375,15.75
450383632831,-41.9375,-29.1875,17.25
450383655322,-42.5,-36.6875,16.6875
450383678487,-43.6875,-44.8125,13
450383699533,-45.1875,-53.125,11.625
450383722050,-46,-57.1875,12.1875
450383738426,-43.0625,-51.9375,12.25
450383752818,-38.75,-42.625,11
450383775354,-38.1875,-34.125,7.125
450383798451,-34,-30,5.1875
450383819518,-28.5625,-30.375,5.3125
450383835328,-28.9375,-33.9375,6.8125
450383858468,-28.3125,-30.875,9.625
450383879574,-21.75,-29.6875,11.4375
450383895371,-16.4375,-29.8125,10.5
450383918523,-15.9375,-35.3125,8.5625
450383939578,-13,-31.125,9.5
450383955289,-5.625,-20.75,15.0625
450383978443,0.125,-13.5,19.4375
450383999532,1.6875,-12.1875,17.25
450384015314,5.4375,-11.3125,11.1875
450384038483,7.4375,-14,8.4375
450384059549,10.125,-11.4375,11.8125
450384075344,18.375,-7.1875,17
450384098480,20.625,-2.625,18.1875
450384119520,17.875,1.25,14.5625
450384143478,22.625,10.1875,9
450384158523,29.6875,18.375,5.3125
450384179505,28.875,15.3125,2.9375
450384195297,27.625,13.8125,3.4375
450384224581,31.6875,15.0625,7.5625
450384239526,30,13.375,10.5625
450384255304,27.875,10.875,8.5
450384278528,30.4375,9.0625,3.625
450384299545,27.75,5.6875,-1.6875
450384315353,24,10,-3.75
450384338283,27.8125,22.375,-2.3125
450384359628,26.3125,26.0625,-3
450384375374,20.3125,27.4375,-7.5
450384397839,20.375,27.1875,-12.1875
450384419651,18.75,29.4375,-16.3125
450384435337,13.5625,31.0625,-18.6875
450384457881,9.125,64.9375,-34.8125
450384479620,21,53.9375,-20.875
450384495444,5.5625,59.5625,-21.5625
450384517887,12.25,50.8125,-18.6875
450384548562,5.9375,47.5625,-26.0625
450384555410,-11.0625,39.1875,-32.8125
450384577902,-20.375,41.6875,-38.75
450384601057,-12.75,44.875,-33.6875
450384615418,-14.6875,43.5,-26.8125
450384637840,-21.8125,26.8125,-15
450384660988,-17.375,9.375,-5.25
450384675417,-16.1875,-8.9375,-4.0625
450384697900,-28.125,-19.125,-14.625
450384721021,-6.6875,-30.1875,-6.0625
450384735373,8.5625,-31.1875,4.25
450384757843,9.875,-50.5,7
450384781088,13.375,-32.1875,3.6875
450384802108,9.6875,-29.3125,-3.3125
450384817900,6.625,-16.4375,-2
450384841039,12.3125,-4.4375,5.125
450384862086,6.5625,1.625,6.6875
450384877906,0.9375,-0.375,4.8125
450384900978,7.25,0.625,2.3125
450384915402,19.6875,1.75,0.625
450384937890,28.375,-3.625,-0.625
450384961084,24.8125,-6.4375,0.25
450384982110,27.6875,-14,7.75
450384997885,26.4375,-23.4375,13.125
450385027144,14,-24.1875,12.1875
450385042119,8.5,-20.9375,10.8125
450385057870,1.25,-21.75,7.125
450385081059,-1.5,-15.4375,6.9375
450385102015,-3.875,-9.9375,6.6875
450385117931,-8.875,-6.625,7
450385131412,-7.8125,-4.3125,7.125
450385153969,-5.8125,-4.4375,3.625
450385177116,-5.5,-3.1875,0.75
450385191492,-8.4375,-5,-3.0625
450385213963,-7,-6.5,-4.8125
450385237118,-4.3125,-1.8125,-4.5625
450385251472,-4.4375,2.3125,-4.3125
450385273963,-4.25,10.625,-2.9375
450385297075,-0.75,16.5,-1.875
450385311490,0.625,20.375,-0.625
450385333919,-1.6875,17.125,0.0625
450385357068,-1.5625,6.9375,2.125
450385371425,-6.875,-4.0625,1.375
450385393956,-9.3125,-11.3125,1.5625
450385417075,-5.625,-13.6875,0.9375
450385432894,-2.1875,-9.0625,-0.375
450385453961,-0.125,0.5,-1.25
450385477141,2.5625,7.0625,-0.25
450385491522,2.8125,10.3125,1.375
450385513933,2.8125,9.75,0.9375
450385537186,-2.1875,9.3125,-1.5625
450385551438,-3.9375,3.0625,-3.9375
450385573940,-4.5625,-0.625,-5.5625
450385597086,-11.75,-0.625,-5.75
450385612833,-13.125,2.5625,-4.1875
450385633985,-9.8125,3.0625,-1.8125
450385657053,-5.8125,0.75,1.1875
450385671386,-2.75,0.8125,0.8125
450385693991,-4.5625,2.25,-0.375
450385717085,-1.6875,-0.625,-0.3125
450385731461,1.5625,-4.625,-0.6875
450385755414,1.125,-6.3125,-0.625
450385777092,-2.125,-8.625,-2.125
450385791456,-4.625,-2.8125,-2.875
450385813981,-2.0625,6.3125,-2.875
450385837148,2.8125,17.375,-3.3125
450385851406,2.125,25.75,-5.25
450385882760,1.4375,29.375,-6.5625
450385897160,3.75,27.625,-3.8125
450385911410,0.125,25.5625,0.125
450385933994,0.5,11.5625,4.8125
450385957112,-2.1875,0.375,3.375
450385971459,-5.25,-17.5625,-0.25
450385993961,-9.8125,-33.5625,-2.875
450386017134,-11.1875,-32.9375,-1.75
450386031498,-8.875,-33.4375,3
450386054039,-10.4375,-25.6875,6.5
450386077134,-9.4375,-17.1875,7.5
450386091481,-7.9375,-5,6.8125
450386113968,-12.1875,6.0625,6
450386137187,-12.9375,11,7.3125
450386151468,-12.4375,10.125,7.375
450386173889,-16.4375,10.8125,2.6875
450386197120,-23.5625,3.5625,-3.75
450386211432,-27.25,0.9375,-10.1875
450386233963,-25,1.5625,-13.75
450386256498,-28.6875,-1.0625,-15.6875
450386271427,-32.375,0.6875,-15.375
450386293954,-30.0625,-0.1875,-14.625
450386317114,-30.625,-9.5,-12.6875
450386331488,-37.1875,-13.8125,-13.125
450386354017,-38.1875,-13.75,-11.3125
450386376488,-34.875,-8.9375,-6.9375
450386391528,-35,0.75,-5.4375
450386413953,-31.25,14.375,-5.6875
450386436464,-29.25,20.9375,-9.125
450386451464,-31.3125,22.5625,-11.4375
450386474014,-29.9375,14.25,-8.375
450386496542,-26.25,10.125,-4.9375
450386511438,-23.0625,16.5,-8.3125
450386534033,-24,20.4375,-12.9375
450386556501,-27.125,13.625,-11.4375
450386572918,-14.0625,14.1875,-5.25
450386593996,4.75,23.625,0.125
450386616512,-3.375,13.125,-1.25
450386631502,-17.5625,-1,-6.25
450386653955,-0.875,-12.875,2.625
450386676496,12.875,-16,12.4375
450386691495,8.8125,-10.875,16.4375
450386713995,11.5625,-15.8125,16.5625
450386736410,17.9375,-18.375,14.375
450386751495,17.9375,-17.1875,15
450386773978,19.5,-12.0625,18.6875
450386796493,27.5,1.6875,18.9375
450386811521,34.5625,-10.25,12.25
450386833989,29.4375,-35.0625,0.5625
450386856491,14.5625,-42.25,-7.0625
450386871509,15.875,-18.5,7.4375
450386893961,31.875,-13.625,37.4375
450386916460,38.375,3,49.125
450386931488,38.25,31.8125,43.4375
450386953947,25.8125,46.6875,32.5625
450386976535,22.25,55.5,23.1875
450386991470,41.0625,51,22.3125
450387013959,37.875,18.6875,19
450387036485,9.125,-14.875,7.9375
450387051525,5.625,-48.3125,9.8125
450387074015,18.75,-59.125,17.5625
450387096509,13.4375,-39.5,13.25
450387111493,12.3125,-4.125,5.4375
450387133916,23.625,23.125,-0.625
450387156519,36.8125,49.25,-1.625
450387172941,47.6875,69.75,5.3125
450387194008,49.6875,77.5,15.6875
450387216523,49.75,76.6875,20.125
450387232898,69.3125,49.5625,23.1875
450387253988,77.75,-6.4375,13.875
450387276491,63.625,-63.0625,-2.8125
450387292943,71.25,-84.25,-0.0625
450387314051,87.125,-86.125,14.375
450387336442,94.75,-92.75,34.375
450387352911,97.4375,-91.1875,43.8125
450387373989,110.125,-68.0625,47.8125
450387396418,118.188,-28.8125,46.5
450387412997,117.938,-3.25,38.625
450387434014,122.938,22.5,35.3125
450387457945,121.625,13.3125,30.6875
450387472992,113,-19.25,26.8125
450387496916,104.938,-41.9375,27.5625
450387516564,99.4375,-63.3125,30.0625
450387532896,84.6875,-82.0625,31.5625
450387553993,73.125,-82.5,31.625
450387576484,68.375,-83.3125,34.9375
450387592954,56.4375,-51.625,41.375
450387613984,49,-30.9375,39.9375
450387636529,34.75,-11.25,47.5625
450387652983,7.4375,-18.5625,42.375
450387673986,-4.875,-32.875,39.6875
450387696557,-26.3125,-52.8125,30.375
450387712924,-65.6875,-61.6875,13.875
450387733965,-80.1875,-43.8125,-0.3125
450387756442,-91.375,-34.0625,-14.8125
450387772837,-122.562,-1.625,-36
450387794041,-133.938,21.1875,-48.625
450387816523,-147.938,18.0625,-50.125
450387832932,-177.062,29.8125,-52.6875
450387853989,-183.562,78.0625,-51.5
450387876493,-192.375,129,-52.3125
450387892954,-211.688,147.438,-72.5
450387913944,-203.938,144,-104.938
450387936509,-204.188,108.25,-126.625
450387952983,-260.438,45.8125,-127.5
450387974058,-254.562,67.3125,-94.25
450387996519,-198.625,98.375,-60.875
450388013009,-219.625,105.875,-71.8125
450388034012,-248.125,103.125,-96.4375
450388056481,-208,85.125,-93.25
450388072966,-179.188,83.6875,-71.125
450388093997,-183.438,108.375,-60.75
450388116491,-176.562,93.4375,-43.125
450388132926,-174.125,51.4375,-39.4375
450388155446,-151.625,-1.625,-31.9375
450388176459,-119.375,-7.8125,-26.625
450388192985,-123.875,3.0625,-26.4375
450388215461,-117.188,21.9375,-27.75
450388237962,-56.4375,38.4375,-13.9375
450388252943,-29.9375,51.4375,-13.4375
450388275430,-22.375,60.9375,-13.8125
450388296521,7.0625,30.4375,-4.9375
450388314456,48.5625,48.4375,7.75
450388342961,79.4375,56.25,31.1875
450388364718,98.625,29.125,49.8125
450388380415,123.438,-23.5625,68
450388395441,151.75,-62.875,74.5625
450388419408,171.375,-77.5625,76.25
450388433004,167.062,-112.75,70.0625
450388455499,185.062,-140.312,72
450388476515,214.875,-142.812,72.75
450388492952,217.062,-108.25,70.0625
450388515483,207.562,-63.3125,77.0625
450388536541,227,-37.125,89.5625
450388552945,244.062,-17.875,96.0625
450388575490,230.938,0.9375,90.5
450388596510,214.562,3.1875,88.1875
450388612936,210.375,-7.25,89.6875
450388635450,213.25,-40.9375,89.3125
450388657160,186.438,-62.875,82.125
450388672217,153.812,-80.625,76.5
450388694684,144.625,-82.0625,82.3125
450388717194,141.25,-55.9375,84.0625
450388732200,118.375,-36.375,69
450388754686,87.5,-31.0625,45.5625
450388777210,68.4375,-40.0625,30.5625
450388792197,52.625,-34.1875,30.8125
450388814697,29.4375,-17.25,33.9375
450388837247,2,-1.8125,21.625
450388852115,-11.8125,5.8125,-6.125
450388874719,-27.9375,-0.6875,-38.4375
450388897209,-54.3125,7.375,-52.5
450388912211,-73.6875,7.5625,-44.5
450388934672,-81.375,9.4375,-30.9375
450388957186,-91.0625,7.9375,-33.125
450388972212,-110.062,4.5,-50.0625
450388994696,-122.188,0.625,-62.3125
450389017185,-123.125,-9.9375,-58.125
450389032190,-128.75,-20.5,-44.5625
450389054609,-138.875,-29.1875,-31.625
450389077100,-141.875,-28.375,-27.0625
450389092096,-147.312,-30.1875,-33.25
450389114620,-149.188,-23.25,-42.375
450389137130,-144.938,-18,-46.9375
450389152193,-138.938,2.75,-43.9375
450389174643,-133.75,22,-35.5
450389197102,-130.562,38.0625,-29.125
450389212147,-124.312,53.125,-29.375
450389234617,-114.312,60.6875,-33.3125
450389257088,-106.188,68.9375,-38.375
450389273628,-95,71.75,-42.375
450389294743,-80.4375,61.5,-41.1875
450389317191,-72.375,39.1875,-38.5625
450389333656,-64.0625,7.125,-29.3125
450389354688,-50.5,-20,-14.375
450389377162,-38.375,-38.3125,-0.8125
450389393688,-22,-41.875,10.75
450389414727,-10.3125,-41.9375,16.8125
450389437210,1.125,-34.8125,21.1875
450389453608,18.5,-19.375,25.4375
450389474721,34.75,3.0625,28.625
450389497222,41.8125,22,31.25
450389513666,49,36.0625,31.8125
450389534778,61.5,32.1875,31.1875
450389557180,64.375,26.125,26.6875
450389573667,65.625,12.375,24.625
450389594685,72.625,12.3125,27.3125
450389617000,79.3125,8.1875,32.875
450389633639,80.6875,5.75,38.25
450389654683,81.125,-2.8125,41.3125
450389677182,84.25,-8.875,44.0625
450389693679,85.125,-11.0625,47.9375
450389714817,79.9375,-12.9375,51.125
450389737216,78.8125,-24.9375,54.0625
450389753650,78.625,-32.8125,51.25
450389774743,68.75,-41.375,48.375
450389797210,57.125,-37.4375,49.0625
450389813682,56.125,-24.25,55.125
450389834735,60.4375,3.125,59.375
450389857235,41.8125,18.6875,52.625
450389873699,18.125,22.4375,52.125
450389894716,9.4375,26.125,56.8125
450389917257,9.125,33.6875,58.5625
450389933682,-17.6875,35.75,52.25
450389954690,122.875,697.75,68.375
450389977237,62,269.062,64
450389993665,159.375,162.125,-3.375
450390014710,-272.812,-143.688,-47.9375
450390037244,-222.875,17.75,-31.875
450390053013,-123.938,-18,20.125
450390074647,-235.75,-5,-68.4375
450390097240,-269.375,-20.5,-35
450390112932,-236.188,-18.6875,0.25
450390134730,-272.938,-13.375,-4.1875
450390157192,-314.562,-52.3125,-19.9375
450390172995,-377.812,-147.062,-13.25
450390196162,-437.562,-187.062,-23.4375
450390217275,-502.312,-236.375,-28
450390233482,-561.375,-290.312,-5.375
450390255933,-612.125,-46.625,19.1875
450390277250,-531.688,-51.5,13.25
450390293004,-446,49.4375,-2.1875
450390316144,-270.438,-83.0625,86.625
450390337179,-132.812,63.75,54.1875
450390361189,-270.062,-76.5,69.5625
450390376179,-332.938,-90.4375,113
450390397243,-118.5,-107.375,123.75
450390412994,-5.5,-173,81.125
450390436155,-33.9375,-35.3125,6.625
450390457270,12.8125,-66.375,-62.75
450390473037,205.812,65.9375,-85.1875
450390496133,185.688,19,-82.5
450390517240,118.438,-61.6875,-36.4375
450390533022,102,-19.9375,-4.9375
450390556141,49.8125,-16.4375,-15.375
450390584751,87,-23.875,-50.9375
450390593034,107.438,-15.4375,-93.625
450390616140,97.9375,-19.5,-100
450390637317,48.5,-17.9375,-72.625
450390653003,-11.4375,4.8125,-59.5
450390676160,36,-24.0625,-42.375
450390697255,32.5625,-1.0625,-41.3125
450390713012,32.5,-30.4375,-41.6875
450390736213,19.4375,-3.375,-21.25
450390757176,-18.1875,-4.6875,29.875
450390781116,-50.3125,16.5,57.6875
450390802209,-33.375,51.5625,66.4375
450390817327,-53.4375,103.562,79.1875
450390833062,-31.875,145.812,79.625
450390856212,-76.1875,244.688,86.75
450390877203,-69.1875,292.188,81.75
450390893032,-29.25,366.25,55.9375
450390916142,-85.125,227.938,31.25
450390937218,-189.438,223.5,20.75
450390953015,-164.812,72.3125,30.9375
450390975492,-193.312,61.4375,19.1875
450390997188,-229.688,3.3125,17.8125
450391013071,-197.812,72.75,12.5625
450391035537,-179.188,89.5,-1.3125
450391057049,-175.562,98.25,-11.5
450391073019,-160.062,94.25,-12.5625
450391095566,-141.75,47.5625,-7.9375
