myot,x,y,z
58526437733,0.8125,0.4375,-2
58526460289,0.25,0.1875,-1.8125
58526475247,0.625,-0.1875,-1.6875
58526497705,1.125,-0.3125,-1.5
58526520175,0.6875,-0.25,-1.25
58526535263,-0.25,-0.1875,-1.375
58526557758,-0.3125,-0.5625,-1.125
58526580269,0.875,-0.75,-1.125
58526595176,0.625,-0.5,-1.125
58526617724,0.1875,-0.125,-1
58526640259,0.0625,0.0625,-0.8125
58526655186,0.4375,-0.25,-1
58526677730,-1,-0.5,-1.4375
58526700270,-1.25,-0.4375,-1.125
58526715247,-0.8125,-0.5,-1
58526737659,0.0625,-0.3125,-1
58526760233,-1.0625,-0.4375,-1.375
58526775300,-1.25,-0.4375,-1.25
58526797753,-0.75,-0.875,-1.125
58526813475,0.875,-0.5625,-0.4375
58526835278,2.125,-0.8125,0
58526857741,-0.0625,-0.625,0.3125
58526873522,-0.875,-0.8125,0.6875
58526896756,-0.375,-0.8125,0.6875
58526917758,1.375,-0.5625,0.5625
58526933501,2.5,-0.5,0.25
58526956697,1.25,-0.0625,-0.5
58526977791,0.6875,0.25,-1.25
58526993576,1,0.375,-2.0625
58527016759,0.1875,0.6875,-2.6875
58527037746,-1.3125,1.4375,-2.5625
58527054102,-1.875,1.875,-2.375
58527076714,-2.9375,1.75,-2.4375
58527097755,-3.1875,1.4375,-2
58527113555,-2.0625,1,-1.6875
58527136728,-0.375,0.5,-1.5
58527157770,-0.5625,-0.3125,-1.5
58527173564,-0.5,-1.0625,-1.5
58527196718,2.25,-1.9375,-1.0625
58527217744,3.8125,-2.375,-0.1875
58527233547,5.125,-2.5625,0.125
58527256657,5.25,-2.625,-1.3125
58527285259,6.875,-2.875,-3
58527293565,4.5,-2.875,-3
58527316669,6.125,-2.4375,-2.5625
58527337820,9.375,-1.9375,-2.1875
58527353506,11.0625,-1.625,-1
58527376700,10.3125,-0.8125,0.3125
58527397775,9,0.5,0.8125
58527413589,15,1.0625,0.6875
58527436671,21.125,1.875,0.8125
58527457713,20.25,2.6875,0.875
58527480205,16.875,3.375,0.6875
58527496625,13.875,3.3125,-0.3125
58527517706,9.6875,3.625,-1.0625
58527540260,9,3.9375,-2.5625
58527556655,4.5625,3.6875,-2.8125
58527577728,0.875,3.0625,-3.0625
58527593488,-2,2.4375,-2.3125
58527615983,-0.3125,1.5,-1.125
58527637705,3.6875,0.25,-0.5625
58527653473,5.9375,-0.4375,0
58527675949,6.625,-0.6875,0.4375
58527697729,7.125,-0.5625,0.5625
58527720192,7.5,-0.625,0.3125
58527735952,6.0625,-0.1875,-0.375
58527757729,6,-0.0625,-0.625
58527773925,2.6875,0.75,-0.1875
58527796038,0.1875,1.5,0.3125
58527819158,-1.9375,1.875,0.1875
58527833498,-0.9375,2,0.3125
58527856007,1.125,1.625,0.5
58527879164,1.125,1.0625,0.0625
58527901705,1.875,0.4375,-0.375
58527916034,1.0625,0.5625,0.125
58527939189,0,0.5,0.5625
58527953473,-0.375,-0.0625,0.8125
58527976027,0.4375,-0.5,0.9375
58527999131,1,-1.0625,0.9375
58528013499,1.9375,-1.4375,0.75
58528036006,1.3125,-1.0625,0.8125
58528059173,0.4375,-0.6875,0.6875
58528073498,0.25,-0.125,0.6875
58528095980,0.75,0.0625,0.375
58528119138,0.5,0.25,0.4375
58528133474,0.5,0.3125,0.3125
58528156036,0.5625,0.5625,0.25
58528179211,0,0.875,-0.125
58528193544,-1.4375,1.1875,-0.3125
58528216005,-2.3125,1.3125,-0.375
58528239153,-2,1.375,-0.1875
58528253508,-1.5,1.0625,-0.1875
58528275977,-0.8125,1.0625,-0.4375
58528299182,-0.625,1.375,-0.6875
58528320257,-0.6875,1.5,-0.5625
58528336009,-1.0625,1.4375,-0.4375
58528359146,-0.1875,1.125,-0.1875
58528380235,0.8125,0.875,-0.125
58528395974,0.375,0.5,0.0625
58528419135,0.1875,0.5625,0.0625
58528440256,0.5,0.4375,-0.0625
58528456001,0.1875,0.4375,-0.125
58528479150,-0.3125,0.625,0
58528500225,0.125,0.3125,-0.125
58528516001,0.4375,0.3125,-0.375
58528539200,0,0.5,-0.375
58528560260,-0.0625,0.3125,-0.4375
58528576039,-0.1875,-0.125,-0.3125
58528598528,0.0625,-0.625,-0.1875
58528620240,0.0625,-0.875,-0.25
58528636010,0.0625,-0.875,-0.1875
58528658525,0.125,-0.6875,-0.4375
58528680265,-0.4375,-0.125,-0.375
58528696000,-0.375,-0.0625,-0.3125
58528718501,0.375,-0.0625,-0.1875
58528740265,0.5625,-0.125,-0.25
58528755999,-0.1875,-0.125,-0.5
58528778488,-0.5,-0.25,-0.6875
58528801730,-0.4375,-0.375,-0.625
58528816119,0.125,-0.5,-0.5
58528838618,0.6875,-0.5,-0.25
58528861742,0.0625,-0.3125,-0.375
58528876097,-0.5625,-0.3125,-0.3125
58528898507,-0.0625,-0.0625,-0.25
58528921746,-0.0625,0,-0.25
58528936107,0.3125,0.0625,-0.25
58528958564,0.5625,0.25,-0.5
58528981731,0.25,0.4375,-0.5
58529004219,-0.1875,0.25,-0.6875
58529018487,-0.1875,0.25,-0.8125
58529041785,0,-0.0625,-0.875
58529056131,0.1875,-0.375,-0.75
58529078574,-0.25,-0.3125,-0.6875
58529101718,-0.625,-0.3125,-0.875
58529116054,-0.5,-0.25,-0.75
58529138533,-0.1875,-0.25,-0.5625
58529161705,0.3125,-0.3125,-0.5
58529176072,-0.5625,-0.1875,-0.5
58529198616,-0.5,-0.3125,-0.5
58529222202,0.1875,-0.5,-0.3125
58529236091,0.3125,-0.5625,-0.3125
58529258591,0.0625,-0.3125,-0.375
58529281692,0.25,-0.25,-0.3125
58529310298,0.3125,-0.125,-0.3125
58529318588,-0.0625,0.0625,-0.5
58529341764,-0.8125,0.125,-0.5
58529362714,-0.3125,-0.0625,-0.5
