myot,x,y,z
610130190486,-66.9375,-9.375,4.5
610130212943,-39.6875,5.1875,26.875
610130236228,18.4375,24.1875,38.375
610130257205,89.875,44.25,41.0625
610130272915,136.312,59.1875,33.875
610130296098,145.438,56.0625,17.1875
610130317299,111.062,36.0625,9.9375
610130332921,48.1875,9.625,10.125
610130356067,-13.75,-15.6875,15.4375
610130377136,-44,-18.125,24.75
610130392893,-36.75,-8.3125,34.375
610130416096,-5.6875,1.1875,35.25
610130437193,36.4375,6.3125,26.0625
610130452912,82.375,6.375,4.9375
610130476143,129.062,-1.0625,-14.3125
610130497333,161,-0.0625,-28.5
610130513017,181.938,16.6875,-36.4375
610130536185,166.812,28.6875,-38.1875
610130557242,119.625,27.125,-30.4375
610130573040,61.3125,17,-20.9375
610130595957,18.75,3.8125,-11.25
610130617310,4,-4.4375,-5.1875
610130632917,2.125,-3.8125,-3.125
610130656084,10.25,1.9375,-4.75
610130677117,10.9375,2.75,-11.5
610130692892,-0.625,1.9375,-21.3125
610130716046,5.625,12.0625,-26.75
610130737155,50.6875,40,-23.75
610130752936,77.4375,-3.0625,-47.8125
610130775438,65.9375,23.5625,-8.125
610130797145,83.9375,-12.25,4
610130813068,12.4375,2.6875,-15
610130835547,15.625,11.875,24.375
610130857359,-3,17.5,0.25
610130873043,-23.125,1.625,-25.0625
610130911170,-73,-25.8125,-49.75
610130918733,-122.438,-53.875,-62.6875
610130933014,-133.438,-54.25,-51.3125
610130955544,-119.25,-41.5,-31.5
610130978586,-97.4375,-12.125,-17.0625
610130992899,-72.5,12.9375,-1.3125
610131015411,-84.25,13.5,0.25
610131038625,-107.25,10.0625,-11.5
610131052944,-90.875,20.625,-15.0625
610131075422,-36.1875,50.125,-7.625
610131098592,16.8125,71.0625,-8.4375
610131112909,42.375,69.125,-15.75
610131135445,42.5625,49.9375,-20.125
610131158616,29.3125,33.125,-19.4375
610131172938,9.4375,24.0625,-13.1875
610131195471,-5.5625,28.3125,-1.375
610131218679,-9.6875,40.1875,9.3125
610131239798,0.6875,44.5,18.4375
610131255535,16.875,40.6875,18.4375
610131279097,35.6875,36.8125,13.75
610131299773,49.9375,31.0625,19
610131315497,52.375,20.5625,23.5625
610131338710,32.625,6.875,20.1875
610131359799,7.375,0.25,24.0625
610131375451,-14.375,-4.5,41
610131398587,-24.25,-12.8125,50.5
610131419645,-20.375,-21.5,42.8125
610131443599,12.75,-13.625,23.4375
610131458584,74.3125,27.125,21
610131479636,118.75,52.9375,31.25
610131495465,127.125,57.25,33.8125
610131518634,113,52.125,29.6875
610131539657,100.562,54.375,22.5
610131555446,79.375,69.3125,22.625
610131578726,35.5,69.9375,18
610131599829,-45.1875,70,15.8125
610131615456,-142.688,65,46.75
610131638777,-260.375,55.625,47
610131659859,-337.312,42.0625,18.0625
610131675580,-339.25,40.0625,11.3125
610131698078,-304.938,49.125,13.1875
610131719694,-232.375,76.375,31.0625
610131735447,-146.812,108.688,51.75
610131756491,-83.125,131.188,71
610131772966,-72.125,128.25,80.4375
610131795438,-93.75,109.625,81.125
610131816529,-114.688,82.75,60.375
610131832914,-115.188,64.8125,45.0625
610131855523,-113.938,58.125,42.1875
610131876466,-102.125,65.5,37
610131893044,-81.5625,86.375,32.8125
610131922187,-63.9375,113.312,35.5625
610131936720,-54.3125,131.312,48.8125
610131953006,-66.1875,133.25,59.0625
610131975547,-80.5625,126.812,54.3125
610131989179,-90.875,123.25,47
610132012384,-92.4375,122.562,41.375
610132034830,-87.125,127.875,33.75
610132049303,-74.125,131.312,27.5625
610132072208,-56.5,130.062,17.6875
610132094680,-39.625,122.125,10
610132109035,-20.5625,113.625,3.1875
610132132152,0.75,105.25,-0.25
610132154708,15.5625,91.625,-2.1875
610132168979,29.8125,60.375,-6.375
610132192198,36.125,4.1875,-22.8125
610132214658,33.1875,-36.5,-41.4375
610132228998,34.3125,-69.5,-41.5625
610132252277,27.8125,-72.125,-53.3125
610132274786,30.125,-84.5625,-63.1875
610132289216,28.9375,-109.25,-65.6875
610132312271,13.4375,-124.625,-58.4375
610132334782,0.375,-122.062,-53.1875
610132349273,-6.1875,-114.875,-57.375
610132373687,-12.5,-106.188,-60.5625
610132394739,-14.8125,-89.1875,-54.875
610132409065,-19.0625,-67.9375,-50.1875
610132432225,-26.5,-43.0625,-51.375
610132454683,-26.6875,-20.9375,-62.1875
610132469030,-12.9375,-30.9375,-83.5625
610132492154,10.0625,-51.625,-87.0625
610132514709,-19.5625,-62.625,-81.375
610132529019,-51.75,-58.375,-75
610132552152,-53.875,-31.1875,-79.9375
610132574505,-40.875,-17.5625,-86.9375
610132589203,-5.75,-29.625,-88.25
610132612268,17.8125,-30.5625,-91.875
610132634587,33.4375,-15.25,-97.75
610132649218,46.0625,19.875,-93.9375
610132672392,55.5,30.1875,-81.875
610132694871,66.5,19.25,-76.375
610132709248,60.375,8.3125,-68.1875
610132731821,44.375,-10.75,-53.5
610132754023,27.5625,-36.4375,-45.4375
610132768992,44.3125,-43.4375,-54.3125
610132791538,80.6875,-37,-68.5
610132814036,95.625,-32.625,-77.4375
610132829013,87.875,-35.6875,-86.25
610132851513,68.75,-42.0625,-86.8125
610132874040,49.3125,-43.875,-79.875
610132889098,31.9375,-44.9375,-74.8125
610132911493,11.25,-48.5625,-71.0625
610132934034,-17.125,-49.6875,-69.875
610132949112,-29.125,-41.125,-75.9375
610132971607,-12.6875,-28.0625,-72.0625
610132994258,28.9375,-14.75,-49
610133009303,47.375,-27,-67.5625
610133031682,45.125,-32.625,-18.6875
610133054223,56.9375,-34.6875,-26.0625
610133077434,39.75,-41.6875,-36.4375
610133091576,6.125,-43.625,-39.6875
610133114026,-36.625,-28.625,-27.375
610133129044,-36.375,-26.8125,-19.125
610133152967,-12.4375,-23.4375,-13.5625
610133174034,4.4375,-27.3125,-16.0625
610133189040,19.1875,-29.6875,-13.875
610133211511,33,-24.0625,-18.9375
610133234061,50.5625,-17.5625,-19
610133249027,68.0625,-18.6875,-9.0625
610133271713,78.625,-24.875,2.1875
610133294116,54.6875,-34.5,2.4375
610133309153,13.6875,-43.6875,-2.9375
610133331606,-18.375,-50.3125,-4.6875
610133362914,-29.6875,-51.75,0.9375
610133369249,-23.5,-52.8125,7.8125
610133391619,-18.375,-54.9375,12.5625
610133414177,-22.0625,-51.5625,8.3125
610133429084,-15.0625,-42.875,4.0625
610133451522,-2,-36.4375,7.375
610133474048,12.0625,-35.75,12
610133489035,26.375,-35.375,19.3125
610133511520,32.5,-33.8125,14.8125
610133534024,10.375,-32.25,4.3125
610133549006,-13.125,-26.0625,2.6875
610133572979,-29.9375,-17.3125,1.9375
610133594019,-22.6875,-6.0625,15.1875
610133610509,-7.8125,3.6875,29.25
610133631576,-3.625,4.3125,26.5625
610133654282,-5.5625,4.6875,14
610133670574,-6.3125,7.125,16.625
610133691579,-7,10,14.875
610133714102,-17.875,3.875,7.1875
610133730571,-32.5,-6.6875,1.75
610133751676,-52.1875,-17.3125,-1.875
610133774070,-70.375,-22.3125,-4.0625
610133790529,-81.0625,-21.625,-5.1875
610133811551,-80.4375,-19.1875,-3.6875
610133834050,-69.4375,-15.5625,1.375
610133850567,-54.1875,-6.5625,4.3125
610133879882,-53.1875,-8.75,4.25
610133894232,-65.875,-10.125,1
610133910554,-70.8125,-4.125,0.4375
610133931784,-65,1.125,9.75
610133954123,-56.5625,-2.3125,12
610133970556,-56.75,-12.1875,3.9375
610133991784,-69.6875,-17,-8.25
610134014134,-80.625,-10.1875,-13.625
610134030466,-79.5625,-0.1875,-8.875
610134051497,-71.4375,6.9375,-4.125
610134074029,-59.1875,11.75,-8.4375
610134090485,-49.0625,16,-12.25
610134111497,-38.25,15.0625,-9.375
610134134180,-30.9375,7.8125,-7.375
610134150622,-35.75,-5.5625,-12.3125
610134171645,-57,-19.1875,-16.375
610134194068,-85.75,-29.4375,-26.0625
610134210583,-99.625,-41.8125,-39.8125
610134231698,-107.25,-51.625,-56.75
610134254198,-120.25,-52.125,-55.0625
610134270572,-135.5,-34.4375,-58.1875
610134291598,-124.562,-12.125,-48.625
610134314031,-85.5,4.0625,-32.5
610134330465,-30.0625,9.625,-21.875
610134351743,12.75,7.625,-23.875
610134374253,35.75,-0.6875,-29.3125
610134390604,43.25,-5.9375,-34
610134411836,40.9375,-8,-44.125
610134434159,30,-14.375,-56.25
610134450543,21.5,-23.75,-64.5625
610134471746,19.8125,-37.75,-65.3125
610134494187,21.75,-56.25,-51.125
610134510596,-0.0625,-74,-37.875
610134531603,-21.8125,-65.6875,-35.3125
610134554050,-14.0625,-54.75,-22.1875
610134570473,18.5625,-37.9375,9.0625
610134593014,36.8125,-29.8125,24.25
610134614038,37.875,-17.8125,30.75
610134630628,22.3125,-21.375,10.3125
610134653092,5.375,-21.0625,-11.5625
610134674281,3,-2.6875,-16.0625
610134690638,-0.75,26.75,-3.75
610134713096,-7,56.1875,11
610134734302,-40.25,77.0625,22.1875
610134750602,-79.6875,102.312,24.75
610134773121,-88.8125,129,9.375
610134794085,-37.1875,177.625,-0.125
610134810513,14.25,185.375,-32.8125
610134833026,8.125,161.25,-58.8125
610134854179,-15.8125,143.312,-65.8125
610134870618,-13.3125,146,-70.4375
610134893101,-15.25,162.438,-88.4375
610134914330,-12.1875,169.875,-101.688
610134930560,2,168.312,-102.5
610134953110,-2.5,150.062,-95.25
610134974141,-32,129.062,-84.1875
610134990584,-78.4375,111.438,-87.25
610135013006,-108,101.062,-83
610135043674,-114.25,103.875,-69.6875
610135066144,-81.375,110.375,-50.625
610135095426,-32.125,115.812,-30.25
610135096201,-27.875,99.3125,-7
610135118733,-90.125,56.75,-9.8125
610135147477,-147.062,15.375,-32.9375
610135171262,-143.875,11.9375,-62.5
610135178778,-71.25,49.625,-61.375
610135201218,16.625,75.6875,-33.5625
610135229763,29.9375,67.0625,3.25
610135238841,-41.6875,28.5625,-0.1875
610135253783,-96.375,19.9375,-45.5
610135274157,-100.312,30.875,-43.75
610135290573,-69,35.5,-26
610135313023,-32.375,11.9375,-28.6875
610135334068,-7.875,-0.75,-50.75
610135350628,-6.125,12.5625,-61.0625
610135373072,-8.6875,33.0625,-53.1875
610135394258,-15.5625,42.875,-45
610135410512,-32.4375,31.4375,-36.75
610135433133,-36.625,32.625,-34.8125
610135454160,-24.75,38,-18
610135470560,4.75,47.75,10.625
610135493140,45.125,50.0625,20.9375
610135515545,96.375,26.25,38.375
610135530618,74.125,8.625,60.4375
610135553035,32.75,24.125,73.75
610135583678,27.5,25.625,101.688
610135612188,31.4375,-0.3125,113.062
610135636902,37.375,-21.4375,111.312
610135637671,19.9375,-10.25,105.5
610135664816,0,10.1875,117.25
610135688772,2.3125,18.8125,127.062
610135710632,29.375,12.0625,130.188
610135718634,39.0625,7.8125,136.812
610135733774,31.1875,12.625,146.062
610135754973,16.9375,20.4375,150.438
610135777444,-1.3125,36.8125,147.125
610135792348,-25.25,38.8125,144.5
610135816033,-48.6875,22.9375,143.938
610135837226,-65.9375,17.4375,143
610135852284,-88.25,6.875,148.438
610135874730,-86.875,-8.3125,154.062
610135897394,-53.3125,-15.4375,153.375
610135913846,-16.0625,-20.9375,146.25
610135934956,3.6875,-25.0625,139.5
610135957371,8.5625,-29.875,126.75
610135988831,13,-11.6875,100.812
610136011978,16.5,-10.5625,74.9375
610136013569,27.1875,-9.3125,54.125
610136039790,30.75,-10.0625,32.5
610136063778,19.9375,-17.125,10.9375
610136086231,6.875,-19.5,-14.4375
610136122949,-11.5,-23.125,-42.5625
610136123739,-28.875,-33.5,-52.25
610136138695,-33.8125,-38.1875,-43.5625
610136167278,-13.625,-32.5,-24
610136191186,13.9375,-24.4375,-4.375
610136213733,37.9375,0.5625,0.9375
610136214543,43.125,3.5625,6.875
610136243752,38,-9.8125,11.25
610136266268,36.625,-17.0625,4.8125
610136288163,23.125,-21.8125,-1.75
610136295591,18.1875,-15,-11.5
610136318848,0.0625,21.1875,-32.1875
610136341332,-4.5625,25.125,-37
610136369998,8.3125,13.375,-30.3125
610136394494,0.6875,10.875,-22.6875
610136395311,-3.1875,20.25,-12.625
610136422358,-3.125,22.5625,-9.1875
610136446175,-6.25,12,-9.1875
610136468719,-13.125,3.0625,-12.8125
610136490523,-20.8125,6.5625,-17.375
610136497253,-24.9375,10.875,-24
610136521170,-27.375,13.9375,-30.5625
610136549754,-43.6875,5.125,-31.375
610136572995,-53.8125,-17,-24.1875
610136574563,-51.3125,-36.8125,-18
610136596170,-26.375,-50.4375,-15.8125
610136624982,2.6875,-52.75,-21.625
610136639815,1.8125,-50.125,-30.375
610136656345,-6.125,-41.625,-33.9375
610136678807,-3.8125,-33.125,-28.375
610136694537,5.75,-21,-17.8125
610136716252,-6.8125,-20.875,-5.0625
610136744821,-43.9375,-14.9375,7.8125
610136768791,-55.875,1.375,18.375
610136790530,-41,7.6875,29
610136797231,-21.9375,-3.5,40.4375
610136827276,-23.3125,-16.625,40.6875
610136851742,-41.125,-27.0625,35.625
610136872307,-54.0625,-15.4375,26.8125
610136896928,-38.6875,-10.75,19.625
610136897777,-18.125,-2.3125,8.0625
610136918726,-22.5625,-6.9375,-23.75
610136947486,-55.5,-24.3125,-54.4375
610136972035,-86.75,-21.25,-69.0625
610136973643,-82.125,-8.5,-60.3125
610136999834,-44.375,6.4375,-24.3125
610137023809,-9,12.4375,0.1875
610137046235,0.875,-4.875,-4.0625
610137075547,-14.8125,-34.25,-8.25
610137076344,-37.5625,-21.375,-18.75
610137098784,-36.5625,3.625,-30.8125
610137114503,-14.1875,9.9375,-13.75
610137136195,18.6875,7.3125,-0.875
610137150536,37.6875,3,-4.25
610137173728,33.625,-10.0625,-7
610137211250,23.9375,-27.6875,-8.25
610137234430,32.75,-35.0625,-16.3125
610137235268,42.875,-41.4375,-16.1875
610137262261,27.8125,-55.25,-2.4375
610137286312,14.375,-56.25,-9.9375
610137308110,13.125,-34.9375,-34.0625
610137315599,3.25,-24.4375,-39.125
610137338750,5.6875,-25.625,-45.25
610137361346,14.125,-31.875,-52.3125
610137383105,21.25,-27.5625,-50.875
610137414485,25.8125,-14.75,-45.4375
610137415308,3.875,-9.6875,-40.75
610137436310,-30.75,-16.375,-38.25
610137465035,-71.0625,-28.9375,-33.625
610137488863,-72.6875,-23.5625,-31.75
610137510655,-26.1875,-1.3125,-32.0625
610137517254,32.0625,22.3125,-24.75
610137541229,41.5,25.25,-36.75
610137563688,25.0625,20.625,-33.25
610137585567,10.5625,14.0625,-31.8125
610137599846,-1.75,9.4375,-31.9375
610137616246,-11.625,6.3125,-30.75
610137638757,-10.3125,-0.125,-29.25
610137653043,-4.8125,-7.3125,-27.3125
610137683815,7.0625,-15.4375,-21.6875
610137690666,12.5625,-21.6875,-15.3125
610137728842,10.6875,-21.1875,-10.5625
610137734206,8.6875,-26.0625,-14.625
610137758866,-10.9375,-12.6875,-12.9375
610137781346,-26.75,-7.75,-18.75
610137796470,-25.9375,-7.75,-13.9375
610137817482,-25,-10.875,-11.5
610137833067,-21.375,-10.1875,-4.9375
610137856251,-12.3125,-4.25,2.875
610137877305,0.9375,3.125,7.875
610137893068,16.125,6.875,9.875
610137916251,23.1875,13.5625,5
610137937274,33.5,20.5,-0.375
610137953037,31.3125,19.3125,-4.8125
610137976206,21.5625,13.5625,-8.9375
610137997336,5.8125,8.9375,-15.1875
610138028143,-6.5,5.625,-14.25
610138034961,-11.0625,3.5625,-12.9375
610138058892,-9.625,4.8125,-12.625
610138080648,-0.5,8,-11.75
610138109965,11.6875,17.1875,-9.8125
610138133833,18.75,37,2.4375
610138156942,24.375,46.9375,10.4375
610138157870,33.8125,40.4375,7.5
610138177549,37.1875,27.875,5.875
610138193200,24.125,17.625,7.9375
610138216367,21.3125,15,8.9375
610138237334,15.8125,18.25,3.625
610138253100,-5.3125,15.5625,-7
610138276216,-16.3125,6.8125,-8.25
610138297329,-20.9375,0.4375,-12.9375
610138313107,-7.5,-5.9375,-9.875
610138335623,13.6875,-11.1875,-6
610138357336,29.6875,-8.1875,-2.9375
610138373114,42.75,-1.4375,-2.0625
610138395584,46.125,1.125,2.4375
610138418759,38.9375,-6.875,2.75
610138433066,27.75,-20.625,-7.5
610138455567,13.5,-45.3125,-26.4375
610138485090,-2.5,-57.6875,-50.5
610138493075,33.75,-49.75,-60.0625
610138515622,36.5,-36.625,-63.5
610138538839,17.5625,-8.6875,-64.375
610138553268,-72.0625,15.9375,-66.8125
610138575566,-174.25,32.625,-58.5
610138598779,-157.688,46.375,-34.375
610138613202,-138.312,56.8125,-39.4375
610138635621,-151.125,69.625,-27.375
610138658840,-155.125,70.6875,14.5
610138673168,-126.875,68.5,60.9375
610138695597,-88.0625,60.125,75.25
610138718738,-55.0625,39.0625,77.4375
610138739755,-1.875,13.125,100.188
610138755570,60.4375,-23.25,92.6875
610138785987,63.5,-33.625,62.75
610138799807,40.0625,-62,-3.6875
610138815619,-94.8125,149,73.125
610138838749,11.25,223.188,145.562
610138853074,-125.125,251.625,101.062
610138874155,-124.562,208.125,86.5
610138890597,-52.9375,189.875,65.125
610138913101,-32,105.75,22.3125
610138935580,-28.0625,90.9375,46.875
610138950611,-55.125,80,93.5
610138973258,-77.5,119.375,141.375
610138995587,-201.625,38.125,110.125
610139010601,83.25,12.625,21.6875
610139033062,-92.625,14.5625,-55.8125
610139055597,-219.5,62.8125,-119.938
610139070577,-87.0625,124.812,-113.5
610139093071,-62.125,-51.0625,-107.812
610139115608,-136.625,-73.25,-37.75
610139130571,-65.5,-114,-12.1875
610139153098,-19.125,-160.75,44.1875
610139175626,-18.375,-123.625,-15.125
610139190577,2.375,-22.25,-70.8125
610139213139,-46.4375,61.1875,-96.25
610139235623,-7.125,65.5,-105
610139257340,92.375,33.75,-106.312
610139273127,103.688,-101.5,-79.1875
610139295600,49.75,-89.3125,-86.0625
610139316682,73.375,-79.75,-54.875
610139333083,70.8125,33.8125,-72.0625
610139355643,46.4375,35.0625,-32.5625
610139376640,100.75,-17.3125,-31.5
610139393080,128.625,-91.125,-17.125
610139415575,130.312,-93.5625,-44.5625
610139436654,131.5,-100.5,-35.0625
610139452363,103.938,-88.75,-10.625
610139474836,83.1875,-79.375,42.8125
610139489229,80.3125,-80.25,74.375
610139512369,68.5625,-87.5625,23.0625
610139534838,75.125,-82.4375,-9.5625
610139549220,100.375,-84.875,-5.0625
610139572369,112.688,-64.125,8.6875
610139594851,120.75,-46.625,-5.75
610139609194,120.5,-35.125,-6.4375
610139632328,100.312,-24.625,19.0625
610139654884,70.0625,-18.625,32.1875
610139669167,33.125,-6.4375,30.625
610139692330,2.375,4.5,12.9375
610139714838,-25.5,14.3125,-0.75
610139729214,-51.25,21.3125,-4.8125
610139752350,-64.5625,24.5625,-0.6875
610139774871,-68.375,28,13.8125
610139789199,-41.9375,25.9375,17.3125
610139813764,-12.4375,24.3125,12.5625
610139834807,18.75,24.0625,6.3125
610139849166,51,20.9375,7.625
610139871680,57.75,16.875,9.125
610139894823,52.875,10.625,6.625
610139909209,45.0625,7.375,0.8125
610139931683,42.25,5.125,-0.75
610139954180,51.75,5.75,0.125
610139986307,55.9375,3.75,1.5625
610140001308,48.25,2.75,6.1875
610140022327,10.1875,6.4375,9.1875
610140038779,-66.375,14.125,2.3125
610140051711,-84.125,18,-9.125
610140075340,-95.75,15.75,-15.1875
610140089216,-75.375,22.9375,-17
610140111659,-38.5625,39.375,-14.8125
610140134852,-0.625,45.375,-12.4375
610140149168,41.875,30.5625,-9.25
610140171729,69.375,12.6875,-9.75
610140194880,19.875,14.4375,-15.9375
610140217360,29.5,18.9375,-39
610140231741,-44.5625,42.9375,-33.3125
610140254227,-72.125,52.125,-31.375
610140269176,-85.8125,47.0625,-18.75
610140291700,-86.0625,37.3125,-31.75
610140314161,-80.875,35.3125,-40.9375
610140329223,-66.25,37.875,-43.9375
610140351712,-74,40.1875,-49.8125
610140374215,-69.375,35.1875,-59.6875
610140389180,-53.8125,27.8125,-69.5625
610140411679,-48.6875,21.5,-64.1875
610140434222,-34.25,21.625,-44.25
610140449226,-20,27,-9.125
610140471736,-15.8125,35.75,18.75
610140494178,13.875,37.75,34.6875
610140509208,41.375,33.625,30.0625
610140531689,48.5,30.5625,15.375
610140554238,63.0625,30.4375,1.6875
610140569256,66.5625,32.25,-9.4375
610140591745,54.1875,30.125,-14
610140616302,54.6875,23.0625,-18.8125
610140644857,51.5,15.9375,-18.0625
610140654577,44.5625,13.5625,-11.8125
610140674181,40.75,13.125,-2.625
610140689229,29.875,13.8125,4.25
610140711693,19.125,9.5,5.8125
610140735621,13.8125,2.5625,2.1875
610140766309,-10.3125,1.0625,-4.3125
610140788787,-16.375,2.375,-9.625
610140811330,-10.125,2.125,-8
610140840592,-16.8125,-1.0625,-3.3125
610140841375,-7.75,-7,7.125
610140863793,-15.1875,-7.4375,11.3125
610140885649,-31.9375,-1.625,8.25
610140914885,-42.3125,6.375,8.4375
610140939472,-50.3125,10.8125,10.25
610140940310,-62,11.375,3.875
610140967382,-65.8125,10.125,-3.875
610140991275,-50.4375,8.5,-7.625
610141013936,-41.3125,10.3125,-2
610141014639,-31.25,12.875,6
610141043814,-13.3125,11.25,15.0625
610141066270,-6.3125,6.1875,16.0625
610141088179,-4.125,0.375,12.8125
610141095674,7.3125,-2.6875,10.0625
610141118775,21.4375,-3.625,9.5
610141141315,36.25,-4.125,9
610141169911,46.0625,-5.625,7.125
610141194480,38.375,-6.5,6.3125
610141195361,22.3125,-5.6875,6.8125
610141215737,3.25,-3.25,1.9375
610141246329,-10.6875,-0.4375,-3.4375
610141268940,-19.3125,1.625,-5.1875
610141290744,-26.375,1.625,-3.75
610141297562,-20.4375,0,-2.0625
610141321377,-7.875,-1.25,0.4375
610141349932,2,-0.8125,0.3125
610141373235,11.0625,-0.125,0.9375
610141374729,15.625,-0.75,3.75
610141396334,11.25,-0.9375,3.375
610141418191,8.125,-1.8125,1.6875
610141447931,5.625,-1.9375,-1.25
610141471433,0.5,-1.4375,-3.125
610141494588,-4.0625,-1.5,-3.375
610141495379,-6.4375,-2,-2.75
610141522427,-3.875,-2.6875,-1.75
610141546380,-1.3125,-2.25,-2.1875
610141568823,1,-1.875,-0.875
610141590704,2.75,-2,-0.1875
610141597450,1.875,-2.1875,-0.3125
610141621395,2.5625,-3.125,1.125
610141643834,5.8125,-5.5625,1
610141651420,4.9375,-3.9375,-5.5625
610141673921,6.25,2.6875,1.375
610141696337,14.0625,0,-6.8125
610141718891,6.4375,-5,-0.1875
610141734611,5.3125,-9.4375,-1.875
610141759247,9.1875,-8.9375,-4.5
610141770681,-0.0625,0.5,2.75
610141791753,-12.5,2.125,3.0625
610141814231,-16.8125,1.1875,3.1875
610141830626,-20.25,-0.625,-2.375
610141851746,-19.625,-1.75,-9.375
610141874198,-15.4375,-3.1875,-10.6875
610141898289,-12.5625,-6.3125,-11.25
610141928826,-12.3125,-8.5625,-5.9375
610141951486,-24.9375,-6.875,1
610141952176,-39.6875,0.1875,-12
610141980112,-19.6875,3.9375,-18.75
610142003836,-2.375,3.375,-17.5625
610142026484,3.125,2,-14.5
610142033985,-2.625,1.3125,22.5
610142054499,-3.0625,3.4375,36.8125
610142070771,1.9375,6.125,45.25
610142091735,-6.375,5.4375,13.75
610142114301,1.375,4,-14.875
610142145097,-6.3125,1.1875,9.0625
610142168857,-1.1875,-2.25,27.25
610142191473,13.875,4.25,35.875
610142192219,8.6875,6.9375,27.125
610142221428,10.9375,1.3125,5.125
610142243861,14.375,-7.1875,-13.5625
610142265800,29.1875,-14.125,-28.5
610142296449,38.9375,-14.8125,-44.75
610142319571,36.4375,-8.8125,-46.875
610142320431,28,-6.6875,-19.3125
610142347474,26.0625,-9.5,13.1875
610142377509,11.625,-3.6875,33.9375
610142394551,6.1875,3,23.8125
610142395376,5.4375,1.5625,11.5625
610142422585,2.75,-3.9375,-0.0625
610142446375,18.5,-9.6875,-5.8125
610142468999,32.75,-9.375,-6.0625
610142498192,31.875,-6.25,-9
610142498947,21.5625,-3.0625,0.1875
610142521462,8.6875,-1.875,3.5
610142543228,0.9375,-1.6875,5.1875
610142574590,6.3125,-1.25,5.3125
610142575403,9.875,-0.5,7.4375
610142596441,3.5625,0.75,9.125
610142632615,-0.5,0.25,4.9375
610142648921,-0.625,-0.4375,-0.1875
610142656426,-1.375,0.5625,-4.25
610142679034,-5.75,2.1875,-2.8125
610142694620,-13.8125,4.3125,0.875
610142716148,-16.6875,5.3125,2.4375
610142730740,-11.9375,4.625,2.875
610142753201,-4,3.625,1.5
610142774453,2.75,2.25,-0.6875
610142790771,4.375,1.6875,-1.875
610142813318,2.3125,1.0625,-1.5625
610142843757,2.5,0.25,-1.4375
610142873294,0.5625,0.25,-0.625
610142880134,-3.75,0.25,-0.125
610142896399,-8.5625,0.75,0.5625
610142912194,-8.5625,0.625,1.75
610142947610,-6.3125,3.4375,3.625
610142963969,1,6.875,1.1875
610142972187,2.5625,-8.25,-2.375
610142993308,-5.0625,12.5625,1.125
610143014450,-0.5625,0.375,3.4375
610143030810,3.4375,0.5,5.0625
610143053320,1.125,1.875,1.6875
610143075751,-1.25,2.125,1.5
610143090721,-2.5,0.5625,3.125
610143113186,0.125,-0.8125,2.9375
610143135683,3.625,-1.0625,0.3125
610143152180,3.375,-1,-1.0625
610143173194,-0.625,-0.1875,-1.625
610143194924,-2.8125,0,-0.6875
610143211370,-1.5625,-0.1875,-0.875
610143232439,0.1875,-0.375,-1.75
610143254947,0.625,-0.625,-1.6875
610143271350,-0.25,-0.5,-0.375
610143292415,-1.1875,-0.125,0.875
610143314925,-0.875,-0.25,1.125
610143331374,-0.9375,0.8125,0.0625
610143352562,-3.1875,1.25,0.375
610143375109,-2.1875,0.25,0.5625
610143391398,-6.375,-0.3125,-0.0625
610143412581,-6.5,-1,-0.9375
610143434980,5.0625,-0.4375,-0.6875
610143451409,12.5625,-0.625,0.4375
610143472552,14.6875,-1.3125,0.8125
610143495124,14.875,-1.625,1.75
610143511463,8.9375,-1.5,0.8125
610143532596,-4.25,-1.625,-1.75
610143555045,-16.3125,-1.5625,-3
610143570828,-20.1875,-3.1875,-1.3125
610143609009,-14.1875,1.5625,1.5625
610143632127,-3.5,1.25,2.625
610143633724,7.4375,2.625,2.5
610143660178,20.625,-0.9375,2.8125
610143684008,18.6875,-2.375,0.9375
610143706501,10.75,-2.375,-0.1875
610143735795,1.125,-1.1875,-0.3125
610143736470,-8.1875,0.125,0.375
610143758935,-11.5625,0.1875,0.5625
610143781492,-10.5,0.5,0.5625
610143803260,-5.875,0.625,0.0625
610143818236,0.0625,0.125,-1
610143833959,5.75,-0.625,-0.9375
610143855134,7.5625,-0.625,0.3125
610143871451,6,-0.0625,0.8125
610143892589,3.125,0.375,0.8125
610143915046,-0.75,0.5625,1
610143931956,-3.4375,0.375,1.875
610143952653,-4,0,1.625
610143975141,-2.375,-0.125,-0.375
610143991477,-1.1875,-0.375,-1.625
610144012502,0,-0.5,-1.6875
610144034966,0.9375,-0.1875,-1.1875
610144050765,1.375,-0.0625,-0.25
610144072472,1.3125,0.0625,1.0625
610144095001,-1,0.3125,1.5
610144110792,-1.8125,0.375,1.375
610144134029,-0.375,0.0625,0.5
610144155152,0.1875,-0.375,0.0625
610144170799,1,-0.5625,0.1875
610144193989,1.8125,-0.5625,0.125
610144215037,1.875,-0.5,-0.125
610144230822,0.625,-0.125,0.25
610144254042,-1.5,0.125,0.4375
610144275056,-0.8125,-0.25,-0.25
610144290776,-0.1875,-1.125,-0.3125
610144313735,5.625,4,1.1875
610144335114,-4.8125,0.8125,0.5625
610144350752,-17.5625,1.5,4.25
610144373951,-22.75,0.5,4.8125
610144395170,-27,1.625,7.4375
610144424989,-24.6875,0.75,6.25
610144434065,1.5,-3.625,-0.25
610144455109,24.6875,-5.875,-2.8125
