myot,x,y,z
11806917184,-24.8125,-31.75,-5.9375
11806939629,-18.75,-29.375,-5.125
11806960869,-20.9375,-28.5625,-4.625
11806977160,-26.5625,-31.5,-3.8125
11806999684,-22.875,-30.875,-3.25
11807020796,-25.625,-32.4375,-4.625
11807037134,-32.5625,-36.5,-5.0625
11807059731,-26.4375,-36.9375,-5.8125
11807081293,-29.625,-40.875,-7.625
11807096495,-27.8125,-43.125,-6.6875
11807118922,-25.1875,-45.625,-8.9375
11807141404,-31.375,-50.5625,-11.625
11807156501,-27.3125,-55,-13.9375
11807178993,-37.8125,-62.875,-20
11807201579,-37.9375,-71.5625,-26.3125
11807216479,-25.8125,-78,-40.375
11807240338,-21.3125,-84.625,-46.625
11807261441,-57.4375,-73,-45.4375
11807276585,-107.812,-85.4375,-49.25
11807299095,-119.125,-115.938,-47.8125
11807321528,-30.1875,-134.312,-41.3125
11807336517,66.25,-137.688,-21.125
11807359027,70.375,-151.25,-30.4375
11807381529,31.25,-135.312,-28.625
11807396517,52.9375,-99.8125,-7.75
11807418951,17,-45.6875,-11.4375
11807441494,-13.75,-16.375,-5.4375
11807456402,-47.875,35.5625,-5.125
11807478978,-28.6875,78.8125,-3.5625
11807501440,-0.8125,122.875,0.9375
11807517865,13.3125,153.312,-0.625
11807539398,14.75,186.375,1.9375
11807561555,-9.75,206.688,4.4375
11807577890,-15.5625,220.812,14.4375
11807599036,0.8125,228.75,22.1875
11807621524,-24.375,229.125,32.875
11807637860,20.4375,224.688,41
11807658998,59.875,218.188,40.125
11807681547,79,211.25,43.375
11807697895,116.188,207.625,45
11807719034,128.312,198.188,39.3125
11807741528,129.062,194.562,37.75
11807757894,138.438,187.562,31.75
11807779034,139.5,177.375,21.25
11807801590,127.562,160.5,15.625
11807817849,119.75,132.062,20.1875
11807839058,113.625,90.25,24.3125
11807861601,114.625,37.5625,20.9375
11807877778,116.938,-13.75,19
11807899000,109.188,-60.4375,17.8125
11807921596,85.0625,-95.625,17.3125
11807937759,73.25,-111.125,16.375
11807959091,127.812,-37.5625,1.125
11807981519,-154.375,-118.062,16.8125
11807997844,-123.062,-123.375,15.4375
11808018998,28.3125,-137.375,44.6875
11808041412,180.688,-105.688,46.75
11808057957,105.812,-66.8125,38.0625
11808086563,67,-37,40.5625
11808101445,-82.4375,-30.375,27.4375
11808117928,-137.875,-23.4375,30.625
11808138832,-98.875,-16.75,30.0625
11808161567,1.1875,-19.5,26.25
11808177856,82.8125,-19.0625,25.25
11808199128,81.875,-20,23.375
11808221514,10.25,-18.5625,22.3125
11808237895,-32.4375,-14.75,23.125
11808259037,-49.375,-19.875,21.9375
11808281526,-1.375,-23.3125,21.0625
11808297199,32.0625,-26.5,19.75
11808318862,5.25,-25.3125,17.875
11808349127,-24.375,-21.3125,17.3125
11808357190,-14.875,-16.0625,15.75
11808378937,8,-18.875,14.8125
11808401383,8.6875,-22.4375,13.0625
11808417198,9.25,-20.1875,12.375
11808439054,-5,-8.1875,10.75
11808461577,-7.8125,-8.875,9.5625
11808477243,-3.875,-8.75,8.5
11808500405,-5.625,-12.3125,8
11808521367,-8.5625,-16.3125,7.3125
11808545365,-8.4375,-23.1875,6.9375
11808560426,-9.625,-32.875,7.3125
11808581424,-9.75,-39.4375,5.1875
11808597185,-18.1875,-44.8125,3.625
11808620397,-21.875,-47.3125,2.875
11808641446,-26.1875,-50.625,1.625
11808657673,-20.0625,-49.875,1.125
11808680449,-24.1875,-50.75,-0.875
11808701468,-24.3125,-48,-1.8125
11808717175,-28.6875,-45.6875,-3.875
11808740401,-35.875,-43.0625,-5.875
11808761536,-34.3125,-41.25,-6.5
11808777114,-38.5,-42.125,-8.625
11808800446,-36.3125,-45.5,-11.0625
11808821421,-32.9375,-48.0625,-13.375
11808837216,-43.9375,-54,-16.125
11808860361,-46.1875,-61.875,-18.9375
11808881534,-43.375,-71,-25.75
11808897150,-28.125,-82.8125,-42.9375
11808920341,-13.375,-96.375,-48.125
11808941553,-49.75,-91.125,-51.8125
11808957180,-117.438,-77.6875,-51.625
11808980333,-149.062,-94.1875,-48.0625
11809001420,-104.125,-74,-28.9375
11809017149,-28.8125,-112.5,-31.375
11809040377,61.0625,-138.812,-39.8125
11809061642,57.4375,-130.875,-41.5625
11809077282,35,-107.375,-26.25
11809100350,0.375,-75.5,-14
11809121572,-8.625,-32.25,-7.5
11809137268,28.625,19.375,-15.4375
11809184282,-48.875,64.9375,-20.1875
11809189023,-41.625,110.75,-15.1875
11809197193,33.8125,139.25,-19.75
11809219818,40.625,163.562,-28.6875
11809241520,44.9375,183.125,-26.6875
11809257220,90.0625,189.812,-16
11809279753,68.25,189.188,-10.5
11809301315,48.0625,184.938,-1.5
11809317257,80.9375,181.375,6.25
11809339772,103,180.125,8.4375
11809361406,103.25,179.438,10.5625
11809377146,122.75,178,14.25
11809399770,133.938,176.875,18.1875
11809422921,144,172.625,24.4375
11809437203,152.562,159.188,29.125
11809459839,151.375,142.062,33.3125
11809482823,154.312,125.562,39.1875
11809497265,151.188,102.625,42.125
11809519790,135.938,77.5,29.25
11809542830,95.5625,52.1875,21.375
11809557256,81.0625,27.25,25.375
11809579744,60.125,1.875,26.625
11809610379,47.9375,-22.4375,23.9375
11809617220,55.75,-41.1875,26.5
11809639850,54.6875,-55,29.4375
11809662865,46.8125,-66.8125,36.125
11809683873,42.375,-75.9375,40.875
11809700189,54.9375,-65.125,30.625
11809722998,17.1875,-59.75,5.4375
11809744097,41.6875,-72.6875,25.75
11809759757,36.875,-122.5,44.4375
11809782862,82.75,-123.312,35
11809803964,144.375,-72.8125,20.25
11809819777,76.3125,-55.4375,24.3125
11809842878,-1.125,-46.75,28.75
11809864094,-44.5625,-48.0625,28.8125
11809879728,-30.9375,-40.125,31.25
11809903385,25.5,-39.4375,33.6875
11809925355,64.375,-34.6875,36.0625
11809947908,42.9375,-29.625,32.8125
11809962855,2.75,-22.375,30.4375
11809984075,-13.9375,-17,27
11809999872,-11.5625,-17.875,24.125
11810022852,5,-23.0625,19.25
11810044096,29.125,-23.625,15.8125
11810059723,26.5625,-20.1875,13.3125
11810082817,4,-17.25,11.5
