myot,x,y,z
82467850139,-0.125,-0.1875,0.5
82467864515,0.25,-0.125,0.4375
82467886945,-0.0625,0.125,0.25
82467910180,-0.6875,0.625,-0.125
82467924497,-1.125,1.625,-1
82467947020,0.1875,2.375,-1.5
82467970184,1.0625,3.1875,-1.75
82467984483,0.3125,3.9375,-1.8125
82468007001,-0.125,3.75,-1.5
82468030143,-0.4375,3.1875,-0.9375
82468044535,-0.375,2.0625,-0.1875
82468067048,0,0.625,0.25
82468090178,-0.0625,-0.6875,0.1875
82468104498,0.5,-2.375,-0.0625
82468126999,0.0625,-3.125,-0.375
82468150144,0.0625,-3.6875,-1.25
82468171319,0.0625,-4.125,-1.4375
82468187007,-0.9375,-4.25,-1.1875
82468210166,-1.5625,-4.5625,-0.9375
82468231232,-2.25,-4.25,-0.25
82468246985,-2.75,-4.3125,2.0625
82468270122,0.25,-4.625,2
82468291154,1.375,-5.1875,0.8125
82468307017,0.75,-5,0.25
82468330177,0.25,-4.875,-0.125
82468351271,0,-4.6875,-0.125
82468367047,0.75,-5.1875,0.4375
82468390139,1,-5.125,0.625
82468411166,0.375,-4.4375,0.1875
82468427017,-0.5625,-3.875,-0.25
82468449526,-2.1875,-2.5,-0.625
82468471157,-0.8125,-1.875,-0.9375
82468487021,-0.125,-0.9375,-0.8125
82468509493,-0.6875,0.0625,-0.8125
82468531212,-0.375,1.0625,-0.5
82468547037,0.6875,1.4375,-0.4375
82468569501,-0.8125,2.0625,-1.0625
82468591247,-1.125,3.0625,-1.1875
82468615140,1.8125,3.625,-1.625
82468629503,1.75,4.5625,-2.375
82468652665,-0.4375,5.8125,-2.1875
82468667042,-0.25,5.375,-1.375
82468689507,-0.25,5.375,-0.6875
82468712662,0.9375,4.0625,-0.75
82468727030,0.4375,2.8125,-1.1875
82468749467,-0.4375,2.0625,-1.375
82468772615,-0.8125,0.875,-0.8125
82468787043,-0.25,0,0.125
82468809513,0.5625,-1.125,0.1875
82468832666,-0.75,-0.9375,-0.25
82468846996,-0.8125,-0.5,-0.375
82468869502,0.125,-0.3125,-0.125
82468892693,0.0625,-0.125,-0.1875
82468906961,0.125,0.1875,-0.5625
82468929555,-0.1875,0.9375,-0.5
82468952694,-0.625,1.25,-0.1875
82468973711,0.3125,1.0625,0
82468989497,0.8125,0.9375,0
82469012640,1,0.5,-0.5
82469026984,0.3125,0.3125,-0.875
82469049547,0.375,0,-0.9375
82469072698,0.125,-0.4375,-0.5
82469087020,-0.5625,-0.625,0
82469109511,-0.375,-0.875,0.25
82469132636,-0.1875,-1.0625,0.3125
82469153687,0.375,-0.8125,0.0625
82469169501,0.9375,-0.375,-0.1875
82469192718,1.0625,0.125,-0.1875
82469213711,0.8125,0.4375,0
82469229497,0.5,0.625,0.5625
82469252676,0.125,0.25,0.875
82469273674,0.625,-0.125,0.5625
82469289467,0.625,-0.375,0.125
82469312701,0.875,-1,-0.125
82469333715,0.1875,-1.125,-0.125
82469349529,-0.625,-1.1875,0.25
82469372050,-0.625,-1.0625,0.375
82469393705,-0.125,-0.625,0.5625
82469409511,0.125,-0.375,0.8125
82469432004,0.5,-0.5,0.625
82469453701,0.5,-0.625,0.5625
82469469519,0.0625,-0.5625,0.3125
82469491997,0,-0.25,0.3125
82469513731,0.4375,-0.25,-0.0625
82469529497,0.375,0,-0.25
82469552007,0.3125,0.0625,-0.0625
82469565555,0.625,-0.3125,0.5625
82469588685,0.5,-0.4375,0.375
82469603028,0.4375,-0.4375,0.125
82469625556,0.125,-0.375,-0.25
82469648717,0.375,-0.25,-0.3125
82469663079,0.4375,-0.3125,-0.125
82469685553,0.9375,-0.125,-0.0625
82469708740,0.4375,0.125,-0.3125
82469723090,0.25,0.125,-0.5625
82469745578,0.5625,0.3125,-0.5625
82469768736,0.625,0.875,-0.5625
82469783104,1.1875,0.5625,-0.4375
82469805544,1.1875,0.3125,-0.625
82469828745,0,0.6875,-0.75
82469843055,0.375,0.125,-0.5
82469865577,0.0625,0.25,-0.6875
82469888733,-0.75,0.0625,-1
82469903062,0.0625,0.1875,-0.75
82469925559,0.25,-0.0625,-0.625
82469948706,0.4375,0,-0.5625
82469963064,0.25,0.25,-0.4375
82469985608,0.875,0.3125,-0.125
82470008730,0.875,0.8125,-0.0625
82470023083,1.25,0.9375,-0.125
82470045572,0.6875,1.125,-0.5625
82470068735,0,1.0625,-0.9375
82470083076,-0.0625,0.5625,-0.6875
82470105522,-0.25,0.5,-0.4375
82470128749,-0.4375,0.75,-0.375
82470143038,-0.375,1.25,-0.375
82470165569,-0.5625,1.625,-0.375
82470188721,-0.6875,1.5,-0.1875
82470203068,0,1.25,0.3125
82470225594,0.8125,0.875,0.3125
82470248735,0.5,0.5625,0.25
82470263080,0.25,0.0625,0
82470285584,0.3125,-0.4375,-0.375
82470308766,-0.4375,-0.5,-0.3125
82470323050,-0.375,-0.6875,0.0625
82470345587,-0.375,-0.625,0.625
82470368792,-0.0625,-1.125,0.5625
82470383157,0.3125,-1.0625,0.5
82470405565,0.1875,-1.25,0.125
82470428894,-0.5,-1,-0.0625
82470443102,-0.625,-1.0625,-0.0625
82470465651,-0.4375,-0.5625,0.375
82470488747,-0.4375,-0.75,0.375
82470503132,-0.375,-0.6875,0.5
82470525632,0,-0.5,0.3125
82470548127,-0.0625,-0.1875,-0.1875
82470563161,-0.8125,0.1875,-0.375
82470585610,-0.75,0.3125,-0.3125
82470608108,0.25,0.0625,0.0625
82470623092,-0.625,0.4375,0.0625
82470645607,-0.5,0.4375,-0.0625
82470668119,-0.625,0.6875,-0.25
82470683198,0.125,0.625,-0.4375
82470705590,1.125,0.1875,-0.375
82470728076,0.9375,0.375,-0.1875
82470743119,0.1875,0.375,-0.0625
82470765662,-0.5,0.5,0.125
82470788153,-0.625,0.375,0
82470803157,0,0.25,0.125
82470833771,0.4375,0.125,-0.0625
82470848108,0.125,0,-0.625
82470863094,-1.375,0.3125,-0.8125
82470885652,-1.3125,0.8125,-0.125
82470908104,-0.3125,0.6875,0.375
82470923070,1.375,0.25,-0.1875
82470945606,0.375,0.625,-0.625
82470968064,-0.25,0.625,-0.5
82470983059,-0.5,0.375,-0.25
82471005626,0.25,-0.1875,0.0625
82471028123,0.8125,-0.625,-0.0625
82471043143,0,-0.1875,0.0625
82471065661,-0.3125,-0.25,0.3125
82471088081,-0.0625,-0.375,0.3125
82471103105,0,-1.0625,-0.125
82471125604,-1.5,-2.1875,-0.5
82471148175,-2.75,-3.3125,-0.1875
82471163157,-1.25,-4.875,0.4375
82471185640,-0.4375,-5.8125,1
82471208076,-1.9375,-5.25,1.625
82471231224,-1.25,-3.8125,2.125
82471245601,1.1875,-2.6875,1.875
82471268104,0.875,-1.0625,0.9375
82471284566,0.8125,0.5625,0.5625
82471305656,0.6875,1.25,-0.125
82471328150,-1.5,1.5625,-0.75
82471344583,-1.4375,0.8125,-0.625
82471365613,-2.1875,0.375,0
82471388130,-1.4375,-0.3125,1
82471404637,0.3125,-1.375,1.75
82471425631,1.5625,-1.8125,1.4375
82471448146,0.9375,-1.5625,0.875
82471464547,-0.3125,-0.8125,0.25
82471485729,-0.1875,0.0625,-0.375
82471508094,0.5,-0.3125,-0.375
82471524558,0.5,-0.1875,-0.125
82471545613,0.4375,-0.25,0
82471568140,-1,0.1875,0.4375
82471584601,-1.125,0.5,0.8125
82471605598,0.375,0.3125,0.8125
82471628133,0.8125,0.3125,0.5
82471644578,1.25,0.1875,-0.375
82471665619,0,0.375,-0.6875
82471689593,-0.4375,0.6875,0
82471704590,0.3125,0.125,0.8125
82471725671,0.25,0.0625,0.6875
82471748131,-1.0625,0.25,0.3125
82471764606,-0.4375,0.3125,0.4375
82471785595,0.6875,0.5625,0.4375
82471808195,1.25,0.4375,0.25
82471824579,1.1875,0.4375,0.125
82471845691,0.75,0.4375,0.1875
82471868146,-0.375,0.1875,0.125
82471884591,-0.5625,0,0.4375
82471905615,0.8125,-0.6875,0.6875
82471928144,1.25,-1.125,0.5
82471944552,0.5,-1.5,-0.125
82471965638,-0.1875,-1.5,-0.1875
82471988081,-0.6875,-1.6875,0.3125
82472004552,-0.0625,-2,0.625
82472025608,0.5625,-2.25,0.75
82472048109,-0.1875,-2.0625,0.6875
82472064587,0,-2.25,0.875
82472085628,0.125,-2.5625,0.875
82472108149,0.1875,-2.5625,0.75
82472124598,0.75,-3.0625,0.25
82472145650,-0.4375,-2.5625,-0.0625
82472168135,-0.75,-2.1875,0.1875
82472184612,-0.6875,-2.125,0.3125
82472207129,-0.5625,-1.75,0.375
82472228183,0.375,-1.875,0.1875
82472244589,-0.0625,-1.5,-0.1875
82472267141,-0.125,-1.1875,-0.4375
82472288129,-0.3125,-1.0625,-0.3125
82472304593,0.4375,-1.1875,0
82472327059,0.3125,-1.3125,-0.3125
82472348204,-0.5625,-1,-0.625
82472364564,-0.25,-1.125,-0.875
82472387065,0.8125,-1.25,-1.0625
82472408163,0.25,-1.625,-0.875
82472424602,-0.75,-1.25,-0.5625
82472447128,-0.1875,-1.0625,-0.25
82472468152,-0.0625,-1.0625,-0.25
82472484618,0.5,-1.0625,-0.125
82472507138,0.1875,-1.1875,0
82472528183,-0.3125,-1.5625,-0.3125
82472544611,-0.625,-1.8125,-0.5
82472567100,-0.5625,-1.75,-0.375
82472588148,-0.0625,-2,-0.375
82472604638,-1.0625,-1.5,-0.25
82472627091,-0.9375,-1.3125,0.0625
82472648123,-0.5625,-0.8125,0.0625
82472664575,0.1875,-0.1875,-0.1875
82472687071,0.375,0.375,-0.4375
82472708124,-0.375,1.1875,-0.125
82472724572,1.375,0.875,0.0625
82472747068,1.25,1.3125,-0.75
82472768099,0.25,2.8125,-1.9375
82472784575,-2.75,4,-4
82472807085,-4.8125,6.0625,-3.8125
82472828229,-0.75,6.9375,-1.875
82472844591,-0.875,7.1875,0.125
82472867086,0.4375,6.375,1.125
82472888195,1.6875,5.25,1.125
82472904625,2.5625,4.125,0.875
82472927144,2.75,2.3125,-0.4375
82472948151,0.4375,0.8125,-1.25
82472965298,-0.3125,-1.0625,-1.125
82472987110,-0.6875,-2.3125,-0.125
82473008179,-0.3125,-3.1875,0.9375
82473024612,-0.0625,-3.3125,0.9375
82473047128,-0.1875,-3.3125,-0.25
82473068161,-2,-2.25,-1.125
82473084618,-2.5625,-0.8125,-0.9375
82473107150,0.25,-0.1875,-0.25
82473128174,1.0625,-0.6875,0
82473144638,0.8125,-0.375,0
82473173164,-0.375,-0.25,0.25
82473189635,0.625,-0.4375,1.25
82473204625,1.75,-1.1875,0.9375
82473227124,0.75,-1.4375,0.3125
82473249599,-0.0625,-1.5,0.3125
82473264638,-0.8125,-1.875,-0.5
82473287110,-0.5625,-2.25,-0.9375
82473309577,-0.4375,-2.125,-0.8125
82473330679,0.3125,-2.0625,-0.3125
82473347111,0,-1.625,0.0625
82473369655,-0.6875,-0.6875,0.375
82473386083,-0.1875,-0.0625,0.25
82473406317,-0.1875,0.5,-0.25
82473428907,-1.125,0.75,-0.4375
82473445251,-0.5,0.1875,0.125
82473466384,0.0625,-0.4375,0.625
82473488853,0.6875,-1,0.625
82473505279,0.75,-1.0625,0.1875
82473526319,-0.125,-0.1875,0.3125
82473548836,-1.1875,1.375,0.25
82473565246,-1,3.125,-0.5625
82473586352,-0.625,4.1875,-1.1875
82473608804,2.8125,4.8125,-1.625
82473625673,0.75,5.8125,-2.0625
82473646305,0.875,5.4375,-0.6875
82473668828,-0.0625,4.4375,0.125
82473685263,0.1875,3.125,0.6875
82473706271,0.4375,0.4375,0.125
82473728783,0.375,-0.8125,-0.625
82473745295,0.25,-2.0625,-0.4375
82473766393,0.25,-2.625,-0.0625
82473788840,0.125,-2.75,0.3125
82473805350,0.8125,-2.4375,0.5625
82473826354,0.375,-1.75,0.125
82473848848,0,-0.5625,0.125
82473865251,-0.5,0,-0.1875
82473886299,-0.4375,0.6875,-0.1875
82473908900,-0.125,1.1875,-0.25
82473925371,0.25,1.4375,0.0625
82473946351,1.0625,0.8125,0.1875
82473968823,1.3125,0,0.125
82473985258,0.9375,-0.625,-0.5625
82474006296,0.75,-0.875,-0.5625
82474028835,-0.375,-1.0625,-0.3125
82474045295,-0.6875,-1.375,0
82474066316,-0.4375,-1.5,-0.125
82474088851,-0.125,-0.9375,-0.3125
82474104616,0.125,-0.4375,-0.4375
82474126362,0.0625,0.0625,-0.5
82474148899,0.625,0.1875,-0.75
82474164603,1,0.375,-0.5
82474186321,1,0.5,-0.6875
82474208807,1.1875,0.6875,-0.3125
82474224636,0.75,0.625,-0.0625
82474246408,0.375,0.375,0
82474268809,0.125,0.1875,0.0625
82474284659,0.25,0.3125,-0.1875
82474307809,0.375,0.1875,-0.4375
82474328839,0.125,0.0625,-0.6875
82474344632,-0.3125,0,-0.4375
82474367811,0,-0.375,0.125
82474388864,0.4375,-0.25,0.375
82474404630,-0.1875,-0.125,0.125
82474427822,-0.3125,0.4375,-0.125
82474448849,0.0625,0.75,-0.375
82474464643,0.625,0.875,-0.4375
82474487784,0.6875,0.625,-0.3125
82474508850,0.1875,0.0625,-0.0625
82474524635,0.0625,-0.1875,0.3125
82474547864,0.4375,-0.625,0.375
82474568836,0.5625,-0.8125,0.25
82474584622,0.375,-1,0
82474607831,0.4375,-0.9375,-0.0625
82474628814,-0.125,-0.875,0.25
82474644641,-0.375,-0.625,0.75
82474667803,0.5625,-0.6875,0.875
82474688911,1.1875,0.1875,0.5
82474704672,0.9375,-0.3125,-0.125
82474727828,-0.1875,-0.0625,-0.3125
82474748875,-0.4375,-0.1875,0
82474764638,0.125,-0.625,0.5
82474787804,0.3125,-0.6875,0.6875
82474808848,0.0625,-1.125,0.75
82474824647,-0.0625,-1.0625,0.4375
82474847819,0.4375,-1,0.625
82474868833,0.0625,-0.875,0.5625
82474884613,0.3125,-0.8125,0.25
82474907772,-0.1875,-0.25,0.125
82474928837,0.1875,-0.3125,0
82474944667,-0.1875,-0.25,0.0625
82474967840,-0.9375,0.1875,0.1875
82474988871,-0.5625,0.0625,0.1875
82475004637,-0.125,0.1875,0.0625
82475027833,0.625,0.25,0
82475048851,0.625,0.4375,0.125
82475064601,0.625,0.1875,0.1875
82475087162,0.1875,0.25,0.1875
82475108826,0,0.3125,0.25
82475124648,0.4375,0.1875,0.125
82475147164,-0.4375,0.0625,-0.25
82475168845,-0.6875,-0.0625,-0.25
82475184679,-0.0625,-0.5,-0.0625
82475207169,-0.25,-0.375,0.3125
82475228869,-0.9375,-0.3125,0.375
82475244656,-0.5625,-0.125,0.4375
82475275286,-0.5,0,0.1875
82475290286,-0.625,0.0625,-0.0625
82475304676,-0.0625,0,0.0625
82475327157,0.1875,0.0625,0.0625
82475350294,0.25,-0.3125,-0.25
82475364618,-0.25,0.1875,-0.3125
82475387123,-0.5,0.375,-0.25
82475410285,-0.375,0.4375,0.1875
82475424659,0.125,0,0.1875
82475447170,0.25,-0.125,-0.125
82475470361,-0.25,-0.0625,-0.0625
82475484669,0.0625,0,0
82475507140,0.375,0.0625,-0.125
82475530303,0.375,-0.0625,-0.3125
82475544681,0.1875,0.0625,-0.1875
82475567193,-0.125,0.3125,-0.0625
82475590339,-0.1875,0.125,-0.0625
82475604656,-0.0625,-0.4375,-0.125
82475627161,-0.1875,-1.5,0.375
82475650320,-1.4375,-2.5625,0.375
82475664644,-0.75,-4.0625,0.875
82475687140,-0.5,-5.125,1.25
82475710331,-0.1875,-5.5625,1.6875
82475724730,0.0625,-5.5625,1.4375
82475747147,-0.9375,-4.625,1.5
82475770301,-1.625,-3,1.25
82475791434,0.3125,-1.9375,1.0625
82475807139,1.5625,-1.125,0.5625
82475830281,0.9375,-0.3125,0
82475851366,-0.5625,0.3125,-0.125
82475867141,-1.875,1.3125,0.375
82475890319,-0.5,1.3125,0.6875
82475911326,0.75,1.9375,0.3125
82475927138,1.625,3.875,-0.5
82475950299,1.625,5.9375,-1.75
82475971446,1.5625,7.1875,-2.5
82475987182,-1.125,8.0625,-2.8125
82476009657,1.1875,7.1875,-1.1875
82476031400,0.5625,5.625,0.0625
82476047155,-0.3125,3.4375,0
82476069656,-1.375,1.8125,0.0625
82476091385,-0.1875,-0.6875,0.0625
82476107168,-0.3125,-2.375,0.1875
82476129701,-0.0625,-3.75,0.5
82476151375,0.4375,-4.375,0.75
82476167150,0.6875,-4.4375,0.875
82476189678,-0.0625,-3.375,1.25
82476212774,-0.1875,-2.3125,1.0625
82476227172,-0.375,-1.25,0.1875
82476249675,-0.8125,-0.0625,-0.5
82476272838,-0.5,1,-0.6875
82476287164,-0.375,1.5,-0.6875
82476309657,0.25,1.625,-0.5
82476332787,0.75,2,0
82476347126,1.375,1.25,0
82476369681,0.625,0.6875,-0.125
82476392833,0.1875,-0.0625,-0.0625
82476407191,-0.375,-0.8125,-0.1875
82476429679,-0.625,-1.125,0.0625
82476452835,-0.375,-1.6875,0.125
82476467188,-0.4375,-1.875,0.25
82476489729,-0.6875,-1.25,0.1875
82476512945,-0.0625,-1.0625,0.125
82476527194,0.4375,-0.75,-0.1875
82476549696,0.1875,-0.125,-0.5
82476572802,-0.375,0.125,-0.6875
82476587148,-0.8125,0.375,-0.3125
82476609621,-0.125,0.25,-0.125
82476632948,0.9375,-0.4375,-0.125
82476647191,0.8125,-0.625,-0.6875
82476669689,0.0625,-1.3125,-0.75
82476692839,-0.125,-2.6875,0
82476713882,-0.375,-3.875,0.75
82476729654,0.8125,-4.9375,1.625
82476752953,0.625,-5.6875,1.6875
82476774055,-1,-5.3125,1.375
82476789678,-1.1875,-5.0625,1.3125
82476812829,-0.4375,-4.5,1.5625
82476833870,0.9375,-4.0625,1.3125
82476849659,0.4375,-2.6875,0.8125
82476872814,-0.3125,-1.4375,0.25
82476893973,0.1875,-0.5625,-0.3125
82476909686,-0.25,0.1875,-0.375
82476932212,-0.6875,0.4375,0.3125
82476953946,-0.1875,0.25,0.6875
82476969682,0.75,-0.125,0.4375
82476992164,1.1875,-0.375,0.5
82477013952,1.375,-0.8125,0.375
82477029673,0.375,-0.8125,0.375
82477052177,-0.3125,-1.125,0.125
82477073958,-0.25,-1.125,-0.0625
82477089666,0,-0.875,-0.125
82477112207,0.125,-0.75,-0.1875
82477135319,-0.375,-0.25,0.125
82477149741,-0.3125,-0.1875,0.25
82477172242,-0.0625,0.3125,0.0625
82477195393,0.3125,0.5,-0.0625
82477209693,0.4375,0.5625,0
82477232179,-0.4375,0.875,0.25
82477245704,-0.4375,1.0625,0.625
82477268894,0.0625,0.875,0.5625
82477283243,0.625,0.3125,0.25
82477305779,0,-0.0625,-0.4375
82477328960,-0.75,0.0625,-0.3125
82477343271,-1.3125,0.375,-0.0625
82477374562,-0.4375,0.0625,0.0625
82477388992,0,-0.25,-0.0625
82477403276,0.3125,-0.0625,0
82477425765,-0.3125,0.375,-0.1875
82477449008,-1.25,1.4375,-0.3125
82477463279,-0.4375,1.375,-0.375
82477485807,0.625,1.125,-0.25
82477508978,0.8125,0.875,0
82477523320,0.125,0.5625,0
82477545726,-0.0625,0.8125,0.0625
82477568964,-0.3125,0.8125,-0.0625
82477583208,-0.6875,1.25,-0.5
82477605769,-0.1875,1.125,-0.875
82477628904,-0.9375,1.375,-0.6875
82477643237,-1.3125,2,-0.125
82477665766,0.125,1.3125,0.3125
82477688955,0.5,0.9375,0.3125
82477703252,0,0.8125,0.3125
82477725749,-0.625,0.6875,0.0625
82477749016,-0.875,0.75,-0.375
82477763283,-0.4375,0.5625,-0.4375
82477785808,0.0625,0.5625,-0.1875
82477808958,0.1875,0.875,0.0625
82477831469,0.5625,0.75,-0.0625
82477845783,0.25,0.5625,-0.1875
82477869067,0.25,0.6875,-0.3125
82477883274,0.375,0.875,-0.3125
82477905750,0.4375,1,-0.5625
82477928984,0.5625,1.0625,-0.4375
82477943293,0.25,0.875,0
82477965765,-0.4375,1.125,0.3125
82477988982,0.125,0.8125,0.25
82478003289,0.4375,0.8125,-0.25
82478025761,0.75,0.75,-0.3125
82478049000,0.125,0.9375,0.125
82478063280,0.375,0.625,0
82478087198,0.5625,0.4375,-0.0625
82478108254,0.375,0.375,-0.4375
82478123271,0.25,0.25,-0.6875
82478145783,-0.25,0.5625,-0.5
82478168294,-0.4375,0.625,-0.3125
82478191478,-0.1875,0.5,-0.125
82478205836,0.375,0.375,0.0625
82478228222,-0.0625,0.6875,-0.125
82478243274,0.25,0.5,-0.1875
82478265750,0.625,0.375,-0.1875
82478288286,1.125,0,-0.3125
82478303275,0.5,-0.375,-0.125
82478325709,-0.5625,-0.1875,-0.25
82478348249,-0.125,-0.75,-0.5
82478364711,0.5625,-1.125,-0.5625
82478385760,0.75,-1.5,-0.1875
82478408279,0.625,-1.4375,-0.0625
82478423276,0.4375,-1.1875,0
82478445753,0.5,-1.125,-0.1875
82478468308,0.0625,-0.3125,-0.3125
82478483310,0.25,0.6875,-0.25
82478505759,0.6875,0.4375,-0.5
82478528256,0.5,0.0625,-0.6875
82478543270,0,0.125,-0.3125
82478565725,0.5,-0.3125,-0.0625
82478588243,0,0,0.1875
82478606168,-0.1875,-0.25,0.1875
82478625770,-0.0625,-0.1875,0
82478648332,-0.125,-0.25,0.125
82478663319,-0.125,-0.125,0.1875
82478685751,0.3125,-0.3125,0.375
82478708265,1,-0.1875,0.375
82478723268,1.6875,0.5,-0.0625
82478745782,1.125,1.125,-0.1875
82478768289,0.5625,1.75,-0.6875
82478783302,0.375,1.875,-0.6875
82478805812,0.875,1.5,-0.625
82478828267,0.625,1.125,-0.125
82478844702,0.125,0.75,0.125
82478865755,0.25,0.3125,0.3125
82478888247,0.5625,-0.5,0.125
82478904769,0.0625,-0.8125,-0.1875
82478925790,-0.125,-0.8125,-0.5
82478948303,-0.0625,-0.8125,-0.4375
82478964744,-0.3125,-0.5,-0.0625
82478985816,-0.125,-0.5625,0.1875
82479008299,-0.1875,-0.3125,0.1875
82479024742,-0.0625,-0.0625,0
82479045788,-0.0625,0.0625,0.1875
82479068253,0,0.1875,0.3125
82479084710,0.1875,0,0.0625
82479105747,0.125,-0.0625,-0.125
82479128298,0,-0.125,-0.1875
82479144763,-0.375,-0.375,-0.0625
82479165793,-1,-0.5625,-0.0625
82479188276,-1,-0.8125,0.375
82479204788,-0.375,-1.125,0.3125
82479225753,0.625,-1.0625,0.0625
82479248269,0.9375,-1.1875,-0.0625
82479264697,0.0625,-0.6875,0
82479285828,-0.4375,-0.375,0.4375
82479308317,-0.5625,0.125,0.8125
82479324764,1,-0.3125,0.8125
82479345776,0.8125,-0.375,0.375
82479368283,-0.25,-0.3125,-0.125
82479384736,-0.875,-0.4375,-0.0625
82479405772,-0.4375,-1.375,0.125
82479428369,-0.6875,-2.25,0.3125
82479444742,-0.75,-3.3125,0.625
82479465804,-0.5,-3.75,1.125
82479488324,-0.4375,-4.4375,1.5
82479504758,-0.3125,-4.5,1.375
82479525796,-0.4375,-4.3125,1.0625
82479548326,-0.4375,-3.5,1.5
82479564740,-0.375,-2.5625,1.0625
82479585797,-0.3125,-1.4375,0.75
82479608293,0.125,-0.3125,0
82479624729,-0.375,0.5,-0.6875
82479645732,-0.5,1.25,-0.5
82479668245,-0.375,1.1875,0.25
82479684727,-0.4375,0.6875,0.9375
82479705787,0.625,-0.3125,1
82479728274,0.75,-0.875,0.8125
82479744772,0.125,-1.0625,0.25
82479765775,-0.5625,-0.6875,-0.0625
82479788320,-0.4375,-0.3125,-0.0625
82479804790,-0.375,1,-0.125
82479827259,-0.875,3.0625,-0.1875
82479848342,0.6875,5.0625,-0.75
82479864773,1.625,6.4375,-0.9375
82479887206,0.3125,6.875,-1.4375
82479908262,1,6.75,-1
82479924742,1.375,5.4375,-1.0625
82479947238,-0.3125,4.3125,-0.875
82479968355,-0.625,2.4375,-0.9375
82479984748,-0.25,0.1875,-0.6875
82480007199,-0.9375,-1.375,-0.25
82480028325,-1.4375,-2.375,0.125
82480044703,0.0625,-3.125,0.4375
82480067294,1.375,-3.1875,0.125
82480088353,1.1875,-2.6875,-0.0625
82480104781,-0.25,-1.3125,0
82480134751,-0.875,0,0.125
82480148292,-0.375,0.875,-0.1875
82480164805,-0.1875,1.4375,-0.5
82480187248,-0.3125,1.9375,-0.8125
82480208285,-0.125,2.1875,-0.75
82480224760,1,1.8125,-0.6875
82480247237,1.6875,1.1875,-0.75
82480268278,0.5625,1,-0.5
82480292284,-0.8125,0.4375,-0.0625
82480313380,-1.5,-0.25,0.3125
82480328304,-1.25,-0.9375,0.5
82480346236,-0.3125,-1.1875,0.25
82480367289,0.1875,-1.0625,-0.0625
82480388286,0.1875,-1,-0.3125
82480404724,-0.25,-0.25,-0.0625
82480427248,0.125,0.125,0.125
82480448356,0.125,0.125,0.3125
82480464728,0.5,0.125,0.0625
82480487271,0.3125,0.25,-0.1875
82480508309,0.125,0.25,-0.0625
82480524739,0.375,0.1875,0
82480547289,-0.0625,0.0625,0.1875
82480568322,-0.4375,-0.125,0.3125
82480586233,-0.625,-0.3125,0.375
82480607282,0.125,-0.5,0.5
82480628296,0.3125,-0.75,0.25
82480644752,0.25,-0.6875,0.0625
82480667238,-0.4375,-0.25,0.1875
82480688251,-0.1875,-0.3125,0.3125
82480704756,0.1875,-0.25,0.1875
82480727248,-0.25,0.1875,0.1875
82480749717,-0.25,0.125,0.3125
82480764755,-0.375,0.125,0.4375
82480787229,-0.3125,0.0625,0.125
82480809795,0,-0.0625,-0.1875
82480824739,0.4375,-0.25,-0.0625
82480847316,-0.0625,-0.4375,0
82480869831,-0.4375,-0.1875,0
82480884788,-0.4375,-0.375,-0.375
82480907272,0.1875,-0.4375,-0.375
82480929753,0.6875,-0.1875,-0.1875
82480946233,0.6875,-0.125,0.0625
82480967256,0.0625,0.1875,0
82480989750,-0.25,0.5,0.125
82481006236,-0.3125,0.5625,0.0625
82481027267,0.5,0.4375,-0.125
82481049760,0.5625,0.1875,-0.5625
82481066214,-0.4375,0.375,-0.5
82481086478,-0.5625,0.1875,-0.125
82481109009,0.0625,-0.375,0.1875
82481131483,0.25,-0.4375,0.0625
82481146486,-0.4375,0,0
82481169047,-0.8125,0.25,-0.0625
82481192933,-0.4375,0.3125,-0.0625
82481206418,0.625,0.125,-0.0625
82481228951,0.3125,0.125,-0.125
82481251485,0.3125,0.125,0
82481266482,0.25,0.0625,0
82481288999,0,-0.125,0.1875
82481311576,0,-0.1875,0.375
82481326521,0.1875,-0.3125,0.1875
82481349009,0.375,-0.3125,0
82481371557,0.0625,-0.25,-0.1875
82481386519,0.0625,-0.1875,0
82481408999,-0.0625,0.0625,0
82481431505,-0.125,0.125,0
82481446505,0.125,0.125,0.3125
82481468947,0.125,-0.1875,0.375
82481491471,0.3125,-0.5,0.375
82481506474,0.125,-0.6875,0.25
82481528975,-0.3125,-0.75,-0.3125
82481551481,-0.5,-0.5,-0.0625
82481566480,-0.4375,-0.5625,0.125
82481589013,-0.75,-0.625,0.4375
82481611446,-0.3125,-1.0625,0.75
82481626495,-0.375,-1.6875,1.125
82481648974,0.125,-2.25,1.25
82481671541,0.5625,-2.25,1
82481686481,0.5,-1.9375,0.875
82481708926,0.125,-1.3125,0.875
82481724820,0.8125,-1.5,1.375
82481746574,0.6875,-1.8125,1.625
82481776469,0,-1.875,1.625
82481784805,-0.4375,-1.875,1.0625
82481806536,-0.5,-1.6875,0.25
82481829076,0.0625,-1.1875,0
82481844793,0.1875,-1,-0.125
82481867950,-0.375,-0.5,0.125
82481888989,-0.5,-0.0625,0.8125
82481904765,0.375,0.0625,0.625
82481935472,0.625,0,0.1875
82481948999,-0.25,0.125,-0.0625
82481964779,-0.25,-0.1875,-0.125
82481987955,-0.4375,-0.25,0.25
82482008953,0.3125,-0.5625,0.625
82482024776,0.125,-0.625,0.75
82482047938,-0.4375,-0.3125,0.5
82482069050,-0.3125,0,0
