myot,x,y,z
281139448527,-6.9375,-28.3125,-20.5625
281139471139,-9.1875,-31.875,-24.5625
281139485406,-9.3125,-35.1875,-26.3125
281139508617,-12.625,-40,-29.875
281139522896,-17.25,-46.125,-42.9375
281139545370,-14.3125,-50.6875,-59.1875
281139568669,-18.1875,-56.375,-72.75
281139584220,-24.125,-59.75,-79.9375
281139605245,-27,-61.1875,-78.875
281139628637,-30.25,-61.8125,-72.6875
281139642877,-29.8125,-60.5,-63.125
281139665406,-27.0625,-56.8125,-53.0625
281139688501,-25.75,-52.125,-44.5
281139702946,-25.5625,-46.3125,-38.0625
281139725434,-26.3125,-39.6875,-33
281139748580,-29.75,-32.625,-31.9375
281139762948,-33.125,-23.5,-32.8125
281139785398,-43.6875,-13.3125,-32.8125
281139809257,-63.1875,-4.375,-31.25
281139822896,-84.25,2.875,-27.6875
281139845360,-103.812,7.8125,-22.5625
281139868580,-114.625,11.75,-18.25
281139882924,-113.438,15.8125,-14.0625
281139905219,-105.875,19.875,-11.1875
281139928795,-96.4375,23.625,-10.625
281139942951,-95.9375,28.125,-10.6875
281139965404,-103.312,33,-13
281139988597,-115.312,37.125,-16.5
281140002873,-125.438,39.9375,-20.1875
281140025412,-133,42.0625,-23.1875
281140048562,-136.625,43.5625,-24.5625
281140062983,-135.812,44.3125,-23.75
281140085406,-132.562,44.5625,-22.875
281140108514,-128.062,44.25,-22.875
281140122977,-120.938,43.375,-22.875
281140145237,-120,43.1875,-21.1875
281140168584,-124.875,43.375,-20.6875
281140182998,-125.812,44.3125,-22
281140205511,-123.562,47.375,-25.375
281140228519,-124.688,51.875,-31.0625
281140242998,-129.75,56.625,-37
281140265416,-133.438,60.625,-41.5625
281140287961,-133.812,65,-44.5625
281140302807,-134.938,69.1875,-46.5625
281140325431,-141.562,72.0625,-48.5
281140347950,-150.938,73.5625,-49.5625
281140362926,-153.812,73.25,-51.5
281140385244,-147.25,72,-56.1875
281140407799,-134.812,69.5625,-59.125
281140422961,-130.625,63.0625,-57
281140445395,-139,52.375,-51.625
281140467959,-144.562,40.4375,-48.875
281140482982,-132,31.3125,-48.4375
281140505350,-107.438,26.5625,-49.8125
281140528002,-93.3125,26.375,-53.4375
281140542939,-94,28.0625,-56.625
281140565466,-106.312,28.4375,-58.8125
281140587953,-124.438,29.4375,-60.1875
281140602790,-142.125,31.125,-59.9375
281140626840,-150.562,31.375,-58.625
281140647956,-147.562,30.9375,-56.125
281140662887,-138.25,28.1875,-52.375
281140685511,-128.188,23.875,-46.0625
281140707822,-120.5,20.0625,-37.9375
281140722915,-116.312,17.75,-30.125
281140745408,-111.438,16.9375,-24.0625
281140769249,-104.812,17.25,-20.125
281140782970,-102.062,18.9375,-17.1875
281140805247,-104.562,19.4375,-14.625
281140836669,-110.5,19.4375,-13.25
281140842893,-115.75,19.25,-13.0625
281140865421,-116.438,18.0625,-13.375
281140887888,-111.875,15.1875,-14.8125
281140902844,-103.875,10.8125,-18.375
281140925433,-93.4375,5.8125,-24.1875
281140949297,-90.125,1.125,-30
281140962866,-90.6875,-2.875,-33.6875
281140985230,-92.6875,-7.125,-34.875
281141001736,-90.25,-10.625,-34.1875
281141024158,-84.5625,-15.3125,-33.4375
281141053162,-72.625,-19.9375,-34.3125
281141063128,-58.1875,-22.5625,-36.5625
281141100523,-50.125,-22.875,-36.3125
281141113406,-54.875,-24.1875,-33.4375
281141121747,-59.75,-26.8125,-30.125
281141144170,-55.4375,-28.9375,-27.375
281141165268,-44.25,-29.3125,-23.5
281141181742,-35.0625,-30.9375,-19.6875
281141205735,-32.8125,-33.9375,-23.375
281141233348,-24.9375,-31.25,-30.25
281141241731,-17.1875,-22.5625,-27.625
281141264210,-21.1875,-13.75,-17.1875
281141286807,-27.1875,-7.75,-3
281141309298,-27.875,-4.375,9.375
281141333180,-21.5625,-0.375,19.25
281141345274,-12.1875,3.8125,30.1875
281141361888,-4,7.125,36.8125
281141390262,6.5,9.375,37.375
281141405258,17.5625,11.75,35.4375
281141421851,23.25,14.3125,33.0625
281141444273,24.1875,17.125,31.8125
281141465271,21.625,19,31.8125
281141483148,16.4375,19.5625,32.4375
281141505733,11,19.375,33.625
281141525342,9.8125,19.5625,34.5625
281141541751,12.25,21.625,35.9375
281141564202,16.4375,23.9375,37.125
281141585441,19.0625,25,39.25
281141601863,18.4375,25.5625,40.5625
281141624248,19.1875,24.875,40.1875
281141645513,24.4375,23.9375,38.8125
281141661769,33.125,23.1875,36.1875
281141684224,40.875,22.1875,32.75
281141705267,42.875,20.125,29.6875
281141721730,41.8125,17.875,27.875
281141744294,38.375,16.5625,27.875
281141765422,36.3125,15.875,27.875
281141783228,40.9375,15.3125,26.8125
281141804206,45.5625,14.75,26
281141825422,45.8125,13.5625,24.5
281141841753,43.375,11.25,21.75
281141864309,42.375,8.6875,18.25
281141885408,41.8125,6.625,15.1875
281141901780,40.25,3.75,11.375
281141924258,41.1875,1.4375,5.8125
281141945206,45.625,0.5,1.25
281141967746,44.25,-2,-3
281141984216,40.5,-6.1875,-11
281142014844,40.5,-10.625,-24.75
281142021726,41,-12.6875,-42.625
281142044183,34.5625,-11.625,-46.6875
281142066733,13.375,-9.9375,-33.5
281142081737,-8.4375,-8.9375,-15.375
281142104183,-4.1875,-8.75,-1
281142126809,24.125,-9.375,7.625
281142143240,58.6875,-9.9375,9.5625
281142164259,82.3125,-9.75,5.25
281142186851,80.5,-9.8125,-2.125
281142203248,56,-11.1875,-4.5625
281142231818,28.25,-13.4375,-2
281142246797,20.1875,-16,2.1875
281142268524,33.75,-18.75,7.1875
281142291161,60.1875,-20.875,11.125
281142306041,83.9375,-20.625,15.5
281142328432,92.6875,-20.5,19.5
281142343482,88.25,-21.375,21
281142365930,80.3125,-22.9375,19.6875
281142388458,75.6875,-23.6875,17.3125
281142403449,76.5625,-23.5625,15.9375
281142426176,78.25,-22.625,16.5625
281142448379,75.8125,-21.125,19.1875
281142463598,70.375,-19.25,23.4375
281142486021,63.875,-15.6875,28.625
281142508617,58.0625,-12.5,33.1875
281142523715,54.375,-9.8125,37.75
281142547381,49.5,-8.3125,42.3125
281142568655,42.625,-8.25,45.625
281142583409,36.625,-9.1875,47
281142613443,34.25,-10.25,44.6875
281142628703,36.25,-9.4375,43.5625
281142643485,37.4375,-6,46.1875
281142666092,30.625,-5.875,50
281142688654,20.375,-7.8125,56.9375
281142703545,11.4375,-9.125,66.125
281142726218,5.5625,-7.5,73
281142748490,6.4375,-4.3125,82.8125
281142763442,4.75,-2.3125,102.875
281142785994,11.875,2.5625,131.062
281142808431,25.25,6.25,148.875
281142824922,48.375,7.4375,152.125
281142845903,63,9.8125,151.938
281142869967,60.0625,15.125,156.875
281142891047,49.5,18,162.938
281142906079,37.625,18.4375,166.812
281142928490,41.9375,16.9375,170.625
281142943611,59.875,22.1875,175.688
281142966111,75.625,28.8125,178.062
281142988645,75.625,31.4375,180.25
281143003680,59.5625,26.125,183
281143025903,51.5,19.9375,183.312
281143056849,66.4375,21.375,180.688
281143063623,86.9375,27.0625,178.25
281143086216,87.75,27.5625,176.438
281143101815,65.125,22.75,174.125
281143125348,48,16.1875,173.312
281143146056,51.1875,18.375,171.062
281143170056,60,26.25,156.75
281143184988,70.3125,31.6875,137.875
281143205984,71.5,26.5625,126.625
281143221876,44.6875,13.5625,121.875
281143244960,23,4.125,113.125
281143265956,36.9375,4.875,100.75
281143281738,34.625,-0.1875,88.625
281143310928,30.875,-4.25,76.375
281143325688,10.875,-13.9375,66.75
281143341729,1.8125,-19.3125,56.5
281143364976,13.5,-15.75,50.0625
281143386113,12.4375,-15,43.6875
281143401805,-3.75,-19.25,34.875
281143424959,-14.3125,-26.0625,24.625
281143447486,-8.9375,-24.9375,16.625
281143461913,0.3125,-16.125,9.3125
281143485023,-1.5625,-12.3125,3.5625
281143506098,-2.6875,-10.625,-0.3125
281143529997,-9.5625,-12.0625,-5.0625
281143544981,-3.0625,-12,-4.625
281143566142,1.9375,-10.9375,-1.25
281143581797,2.6875,-10.25,0.4375
281143605570,1.6875,-10.625,2.0625
281143625968,3.3125,-8.9375,0.4375
281143641738,7.3125,-4.0625,1.5625
281143664892,8.4375,1.0625,0.5
281143685993,-0.875,1.1875,-0.25
281143701765,-6.5,0.3125,-1.875
281143725024,-4.875,-0.125,-4.1875
281143746028,-2.5,0.1875,-6.75
281143761774,-1.5625,0.6875,-9.3125
281143785034,-1,0.1875,-9.625
281143806142,2.25,-0.4375,-9.9375
281143821821,4.625,1,-9.9375
281143845030,2.9375,2.9375,-9.8125
281143867481,0.5625,4.625,-8.375
281143888551,-3.5,4.5,-6.4375
281143911268,-3.0625,4.25,-6.4375
281143926030,0.4375,3.9375,-6.1875
281143941741,1.8125,2.75,-6.375
281143964215,2.375,0.4375,-6.5
281143986020,5.1875,-1.3125,-5.3125
281144001796,10,0.9375,-5.0625
281144024362,14.0625,3,-6.9375
281144047462,8.8125,3.125,-8.125
281144061895,10.6875,3.25,-8.25
281144084330,9.875,4.75,-9.1875
281144107409,10.25,4.25,-7.375
281144121823,9.25,3.125,-4.5625
281144144349,0.3125,-0.5625,-3.125
281144167948,-6.6875,-3.0625,-3.5625
281144190021,-12.875,-4.1875,-6.5625
281144212292,-19.6875,-5.25,-10.9375
281144235004,-26.75,-9.8125,-10.6875
281144241857,-21,-6.8125,-8.5
281144264237,-8.875,-2.0625,-4.875
281144287414,-1.75,1.625,-3.375
281144308429,-3.5625,1.1875,-2.3125
281144324287,-1.875,0.4375,-2.1875
281144347441,2.125,-1,-4.1875
281144361845,4.375,-4.125,-3.5625
281144384343,2.5,-4.6875,-1.75
281144407425,1.25,-2.9375,-0.3125
281144428446,1.1875,-0.75,0
281144444293,3.0625,0.9375,-0.125
281144467432,3.5625,1.75,-0.625
281144488499,2.4375,1.125,-0.3125
281144504268,1.6875,0.3125,-0.375
281144534915,2.0625,0.5,-0.5
281144556015,0.625,1.0625,-0.8125
281144564313,-0.5625,1.75,-1.5
281144587476,0.0625,2.25,-1.25
281144608490,0.5625,2.5625,-1.0625
281144624271,0,3.0625,-1.625
281144647407,0.875,3.25,-1.8125
281144668455,0.75,2.625,-1.4375
281144684250,1.4375,2.25,-0.625
281144707439,0.6875,1.6875,-0.1875
281144728489,-0.1875,0.5,-0.5625
281144744269,1.3125,-0.5,-0.9375
281144767892,0.9375,-1.375,-1.1875
281144788494,1.625,-0.8125,-1.0625
281144812440,0,-0.75,-0.75
281144834926,-0.875,-0.5,-0.5
281144848470,0.375,-0.375,-0.5625
281144864263,1.4375,-0.1875,-0.75
281144894964,1.4375,0.25,-1.0625
281144908508,0.4375,1.1875,-0.75
281144924299,-0.5625,1.375,-0.125
281144953517,0.5,1.25,-0.5
281144976020,1.375,0.75,-1.25
281144984332,2.0625,0.5,-1.25
281145006794,1.4375,0.375,-0.875
281145029905,0.625,0.625,-1.125
281145044778,0.3125,0.6875,-2.0625
281145067241,0.375,0.3125,-2.5625
281145089961,1,0.1875,-2.125
281145112407,0.1875,1,-1.125
281145126778,0.25,1.125,-0.6875
281145149972,-0.0625,0.875,-0.5625
281145164331,0.0625,0,-0.75
281145186795,0.0625,-0.75,-1.125
281145209942,0.3125,-0.6875,-1.125
281145230988,-0.5625,-0.25,-1.5625
281145254964,0.125,-0.25,-0.9375
281145276011,0.125,-0.0625,-0.6875
281145284232,0.8125,0.0625,-0.75
281145306797,0.8125,-0.5,-0.4375
281145329946,1,-0.5625,-0.3125
281145344285,0.375,0,-0.0625
281145366765,0.875,0.1875,-0.375
281145389947,1.125,-0.5,-0.375
281145404235,1.75,-0.9375,-0.3125
281145426814,1.6875,-1.3125,0.3125
281145449984,1.4375,-1.75,1.125
281145471022,0.375,-1.75,1.125
281145486800,1.3125,-1.375,0.625
281145509937,1.4375,-1.3125,0.875
281145532467,1.0625,-0.6875,1.5625
281145554935,-0.4375,-0.75,1.125
281145577489,-0.25,-1.4375,0.375
281145598534,-0.125,-2.0625,-0.9375
281145606795,0.125,-1.875,-0.875
281145629950,-0.6875,-1.5625,0.5625
281145651012,-1.0625,-1.9375,1.375
281145667283,-1.0625,-2.1875,0.75
281145689942,-0.0625,-2.75,-0.1875
281145711029,1.125,-2.9375,-0.5
281145726824,1.3125,-2.6875,0.125
281145749283,0.25,-2.3125,1
281145771046,-0.125,-1.4375,1.0625
281145786833,0.8125,-1.4375,0.4375
281145817906,1.5,-1.4375,0.0625
281145832489,1.0625,-1.375,0.4375
281145854943,0.3125,-1.3125,1.4375
281145860334,0.1875,-1.125,1.8125
281145882883,0.25,-1.125,1
281145906023,0.75,-0.875,0.375
281145921824,1.3125,-1.0625,0.375
281145942882,1.3125,-0.9375,0.75
281145966052,-0.1875,-0.5625,1.5
281145988521,-0.625,0.1875,1.4375
281146002833,-0.5625,0.3125,0.625
281146025818,-0.1875,-0.5625,0.0625
281146041819,0.75,-1.3125,0.1875
281146062844,0.4375,-1.0625,0.5625
281146086000,0.6875,0,0.875
281146108488,-0.375,0.125,0.5
281146122869,-0.375,-0.25,-0.8125
281146146074,0,-0.875,-1.1875
281146160355,0.125,-1.125,-0.25
281146182854,0.375,-0.75,0.3125
281146206012,0.6875,-0.8125,0.5625
281146221808,1,-1,0
281146242884,0.6875,-0.75,-0.625
281146265983,0.75,-0.875,-0.6875
281146280360,-1.1875,-1,-0.875
281146302899,-1.375,-0.75,-0.5625
281146326029,-0.75,-0.625,0.4375
281146341798,0.1875,-0.8125,0.4375
281146364266,0.5,-0.625,0.125
281146386074,0.625,-0.5625,0.3125
281146408549,-0.125,-0.25,0.1875
281146431696,0.25,0.375,-0.75
281146454221,-0.5625,0.5,-2
281146460342,-0.1875,0.3125,-1.0625
281146482874,-0.3125,0.3125,0.25
281146506021,-0.625,0.0625,0.625
281146520380,-0.1875,-0.25,0.0625
281146544326,1.5,-0.75,-1.3125
281146566031,6.875,0.3125,-2.0625
281146580374,4.375,-0.5625,-0.3125
281146605760,3.5,0.125,1.0625
281146626032,-0.9375,0.1875,-0.4375
281146641828,-1,-0.8125,-3.3125
281146662951,3.5625,-0.5625,-6.3125
281146686215,6.75,0.75,-5.3125
281146708519,7.8125,3.875,-0.5625
281146723097,0.125,4.9375,3.5
281146754416,-4,5.5625,6.125
281146760537,-5.375,5.3125,5.8125
281146782861,-6.125,3.8125,4
281146806035,-4.3125,2.625,0.5625
281146820343,-4.8125,1.0625,-3.6875
281146842988,-4.125,-1.4375,-5.5625
281146874386,-6.3125,-5.4375,-4.75
281146880519,-5.625,-6,-4.5
281146903047,1.125,-3.8125,-1.875
281146925579,-0.25,-2.0625,0.0625
281146940546,-2,-1,0.75
281146963143,-1.5,-0.1875,0.125
281146985584,1.6875,0.0625,0.25
281147000633,2.0625,0,0.6875
281147022863,1.8125,-1.125,1.4375
281147054213,-0.625,-1.625,1.3125
281147060327,-0.125,-1.1875,0.375
281147082846,1.6875,-0.4375,-0.1875
281147106018,1.875,-0.0625,0.125
281147120547,1.125,0.1875,1.125
281147142972,-0.9375,-0.25,1.8125
281147165546,-1.375,-0.5,1.4375
281147180588,-0.375,-0.3125,0.1875
281147202897,0.6875,-0.5625,0
281147225601,1.0625,-0.8125,0.3125
281147240525,0.1875,-0.8125,0.5625
281147264365,-0.375,-0.3125,0.8125
281147285589,0.3125,0.0625,0.8125
281147308586,1.25,0,1.1875
281147331025,2.125,-0.375,2.125
281147345357,0.5625,-0.375,3.375
281147360533,-1.25,0.5,3.375
281147383074,-1.625,0.9375,2.25
281147405603,-1.1875,0.5,0.9375
281147420566,0.125,0.1875,0.1875
281147451217,0.3125,-0.1875,0.6875
281147474345,-0.9375,0.125,1
281147480457,0,0.625,0.75
281147503065,0.1875,0.125,0.375
281147525498,0.75,-0.0625,0.8125
281147543303,0.875,-0.125,2
281147562815,0.75,0.375,2.6875
281147586835,-0.125,0.625,1.375
281147608581,0.125,0.25,1
281147622872,0.0625,0.4375,0.625
281147645422,1.3125,0.1875,0.3125
281147661799,0.4375,-0.5625,0.9375
281147682904,-0.9375,-0.875,1.5
281147706865,-0.6875,-0.5625,1.5
281147730000,0.375,-0.1875,1.25
281147751246,0.4375,-0.5,0.8125
281147773747,0.6875,-1.0625,0.875
281147781987,0.8125,-0.1875,0.5
281147803060,0.375,0.875,0
281147825583,-0.375,0.625,0.125
281147843356,0.25,-0.125,0.3125
281147865796,0.5625,-0.9375,0.6875
281147886793,1.875,-0.9375,0.625
281147909334,0.75,-0.625,0.125
281147922914,0.375,0.5625,0.125
281147953588,1,0.375,0.5625
281147961810,1.1875,-0.6875,0.625
281147985843,1.875,-1.125,-0.8125
281148005664,2.125,-1.4375,-1.0625
281148029351,1.6875,-0.8125,-1.0625
281148051321,1.5625,-0.125,-0.8125
281148073681,2.4375,0.5625,-0.25
281148081892,1.5625,0.75,-0.5625
281148102973,3.0625,0.4375,-0.75
281148125663,3.375,0,-0.375
281148141887,3.375,0.125,1
281148165878,4.125,0.125,3.25
281148186920,5.4375,0.625,5.75
281148201911,2.5,0.9375,3.6875
281148222981,2.125,0.3125,2.375
281148245450,0.3125,-0.0625,1.1875
281148261870,0.125,-0.125,0.0625
281148283124,-0.5,-0.75,0.5
281148305417,-1.5,-0.875,0.8125
281148321868,-2.8125,-1.125,-0.1875
281148343118,-3.375,-1.375,-1.5625
281148365593,-3.75,-1.4375,-2.6875
281148389452,-0.75,-1.375,-2.75
281148402910,-0.1875,-1.875,-1.375
281148425527,-0.125,-1.5,0.3125
281148443381,-0.3125,-1.125,0.1875
281148462969,-0.5625,-1.125,-0.5625
281148485363,-0.6875,-1.4375,-1.5
281148501840,-0.4375,-1.8125,-2.625
281148531089,-0.25,-1.5,-2.75
281148545337,0.75,-1,-2.125
281148563330,-0.0625,-1.3125,-0.875
281148585867,-0.25,-1.0625,-0.375
281148606983,-0.6875,-0.9375,-0.9375
281148629509,0,-0.875,-1
281148644384,0.125,-0.6875,-0.5625
281148673905,-0.125,-0.4375,0.0625
281148682032,-0.25,-0.0625,0.25
281148704552,0.0625,0.0625,0.1875
281148725615,0.1875,-0.0625,0.1875
281148743405,0.25,-0.25,0.375
281148764386,0.0625,0.1875,0.9375
281148785368,0,0.3125,1.5
281148801862,-0.5625,0.375,1
281148839188,-0.125,-0.4375,0.4375
281148845384,-0.125,-1.375,0.0625
281148863307,-0.25,-1.8125,0.25
281148885926,-0.0625,-1.375,1
281148908357,-0.375,-1.25,0.625
281148929415,-0.5,-1.75,-0.5
281148951918,-1.4375,-2.625,-1.0625
281148973593,-2.125,-3.0625,-0.875
281148981845,-1.375,-3.125,-0.6875
281149004378,-1.5625,-3.75,-1.3125
281149025566,-2.4375,-3.9375,-2.375
281149041908,-0.5,-3.75,-2
281149064361,0.625,-2.9375,-0.9375
281149093602,0.1875,-1.875,0.5
281149101837,-2,-1.5,0.4375
281149124425,-1,-2.3125,-0.4375
281149145402,-0.1875,-3.1875,0.125
281149163325,-0.25,-2.75,1
281149185913,-0.4375,-2.0625,1.5
281149208360,1.875,-1.4375,2.0625
281149229438,0.875,-0.9375,1.875
281149251938,1.25,-0.5625,1
281149265582,1.25,-0.3125,0.6875
281149281907,1.3125,-0.1875,0.75
281149304402,-0.125,-0.1875,1.6875
281149325603,-0.1875,0.875,2.3125
281149341954,-0.125,0.875,1.875
281149364384,0.5,0.375,0.4375
281149402440,0.125,-0.125,-0.0625
281149404862,-0.1875,0.0625,0
281149424457,-1.625,-0.5,-0.25
281149445440,-0.625,-1.25,-0.9375
281149461304,-1.25,-2,-1.8125
281149483807,-2.5,-2.5625,-2
281149507638,-3.0625,-2.5625,-1.375
281149521289,-3,-2.6875,-0.8125
281149551228,-3.4375,-3.9375,-1.25
281149566180,-4.5625,-6.1875,0
281149581124,-6.0625,-8.4375,2.4375
281149603685,-7.75,-10.4375,5.3125
281149626259,-8,-10.875,7.125
281149641297,-6.375,-9,5.8125
281149671110,-11.9375,-7.5625,4.375
281149694311,-12.875,-10.125,6.25
281149701057,-15.8125,-12.375,8.3125
281149723578,-17.5625,-15.625,11.25
281149746220,-15.9375,-18.25,16.125
281149763066,-12.875,-18.375,19.1875
281149783627,-10.8125,-20.6875,21.0625
281149806200,-8.0625,-22.5625,21.5
281149830120,-14.75,-23.625,23.0625
281149843860,-15.1875,-22.5,24.125
281149866411,-14.8125,-18.8125,22.3125
281149882630,-16,-15.625,20.625
281149911129,-20,-15.25,20
281149926109,-23.8125,-15.875,20.8125
281149942522,-25.875,-15.0625,19.0625
281149963607,-26.9375,-12.6875,13.9375
281149986099,-29.8125,-11.4375,9.0625
281150002567,-33.4375,-12.375,5.25
281150023616,-36.8125,-14.75,2.0625
281150046131,-39.9375,-19.0625,-1.125
281150062642,-45.5,-25.875,-7.375
281150083617,-53.75,-29.6875,-14.5625
281150107611,-46.0625,-26.75,-15.3125
281150122663,-36.6875,-22.1875,-16.3125
281150143597,-40.5,-19.6875,-20.25
281150166063,-46.125,-20.1875,-27.1875
281150182568,-42.125,-19.25,-34.6875
281150203645,-28.25,-14.0625,-35.9375
281150226171,-16.125,-9.875,-38.125
281150242531,-34.3125,-13.875,-45.8125
281150263587,-40.875,-21.1875,-47.875
281150286089,-30.625,-28.875,-38.875
281150302513,-22,-30.8125,-32.3125
281150323683,-15.375,-28.4375,-28.0625
281150346211,-12.9375,-28.625,-24.5
281150362539,-10.625,-33.9375,-24.4375
281150383563,-7.3125,-41.4375,-24.25
281150406141,-2.0625,-47.8125,-20.4375
281150422526,8.8125,-48.625,-16.125
281150443629,9.9375,-48.4375,-15.0625
281150466190,8.5,-48.625,-14.5
281150481932,8.75,-47.8125,-13.9375
281150503622,11.9375,-44.3125,-14.9375
281150526207,13.6875,-41.75,-15.5625
281150541897,11.875,-37.4375,-13.4375
281150563656,14.6875,-30.625,-10.375
281150586356,13.3125,-25.4375,-8.375
281150601900,10.75,-22.75,-4.1875
281150623647,11,-18.5,-2.1875
281150646140,9.4375,-14.125,-3.625
281150662353,7.375,-9.1875,-4.3125
281150685041,10.75,-4.125,-5.1875
281150706267,7,-4.4375,-11.0625
281150722037,0.8125,-8.125,-22.3125
281150745164,-2.75,-18.8125,-30.4375
281150766130,2.9375,-24,-28.4375
281150781917,24.6875,-24.0625,-22.5
281150805124,33.9375,-29.125,-15.4375
281150825884,40.8125,-33.4375,-13.625
281150841918,44,-36.75,-16.6875
281150865173,42.6875,-35.625,-18.4375
281150893630,49.6875,-34.0625,-16.75
281150901916,64.6875,-29.625,-12.3125
281150925099,94.25,-22.625,-9.125
281150946103,113.188,-13.875,-11.9375
281150961885,96.8125,-9.5,-21.3125
281150985028,56.25,-7.6875,-28.25
281151006138,31.0625,-2.0625,-30.625
281151021882,27.3125,3.625,-29.875
281151045148,37.8125,4.75,-21.5625
281151066292,62.375,5.875,-13.3125
281151081910,70.1875,9.625,-8.375
281151105059,62.0625,8.4375,-5.5625
281151126138,54.75,5.1875,-5.1875
281151141961,51.0625,1,-6.5625
281151171110,35.4375,-2.25,-9.25
281151186161,9.6875,-7.0625,-11.3125
281151201890,-16.4375,-14.125,-15.5
281151225028,-37.6875,-21.75,-19.75
281151246184,-49.1875,-30,-23.875
281151261909,-51.6875,-35.25,-27
281151285074,-47.6875,-32.9375,-24.875
281151306147,-33.1875,-26.8125,-25.0625
281151321882,-30.25,-26.125,-29.6875
281151345088,-30.25,-28.5,-32.4375
281151366259,-27.75,-26.3125,-32.8125
281151381972,-33.25,-22.25,-36.5625
281151405117,-43.9375,-21.375,-43.375
281151426395,-53,-26.1875,-49.8125
281151441938,-51.8125,-38.125,-53.5
281151464502,-57.3125,-43.125,-51.4375
281151486368,-41.0625,-40.5625,-47.0625
281151501935,-18.8125,-40.8125,-44.4375
281151524528,-7.6875,-48.3125,-41.9375
281151546183,-5.625,-54.125,-43.75
281151561958,2.125,-51.75,-48.5
281151584383,-9.4375,-36,-39.375
281151606119,-19.3125,-19.375,-21.5
281151621877,-25.8125,-14.0625,-8.0625
281151644436,-18.1875,-7.75,3.5625
281151667588,10.625,-2.125,-1.625
281151682001,25.5,-2.4375,-12.1875
281151704537,15.75,-14.125,-17.1875
281151727638,16.3125,-23.5625,-24.75
281151742024,24.875,-30.6875,-37.125
281151771347,25.1875,-35.6875,-41
281151787649,15.6875,-33.0625,-35
281151802036,1.125,-31.25,-26.25
281151824499,-12,-32.9375,-17.5625
281151847607,-12.6875,-30.5,-12
281151861960,-1.75,-22.75,-13.5
281151884416,-2.0625,-16.75,-16
281151907571,-7.3125,-13.875,-15
281151921929,-13.5,-13.0625,-14.25
281151944482,-12.75,-10.5625,-19.1875
281151967604,-11.9375,-11.8125,-25.25
281151988648,-17.25,-16.8125,-25.6875
281152004421,-21.125,-21.0625,-18.9375
281152027566,-10.25,-14,-15.375
281152048668,1.9375,-5.3125,-17.0625
281152064434,0.875,-4.875,-18.25
281152087606,-8.625,-7.8125,-16.625
281152108637,-10,-10.0625,-17.0625
281152124421,-9.3125,-12.375,-18.6875
281152147563,-7.6875,-10.6875,-17.125
281152168716,-2.5625,-5.5625,-11.6875
281152184449,-0.5625,-4.875,-4.4375
281152207668,-0.125,-5.0625,0.25
281152228643,0.875,-1.9375,1.8125
281152244411,-0.25,2.9375,2.1875
281152267584,-9.0625,4.875,3.3125
281152288617,-15.6875,2.8125,2.25
281152304433,-8.3125,0.125,-0.9375
281152327607,-0.4375,-0.5,-6.1875
281152348651,-0.5,-2.5625,-6.5
281152364416,2.8125,-3.375,-4.375
281152386927,10.375,-1.375,-2.25
281152408620,11.3125,0.25,-1.6875
281152424439,9.375,-1.75,-0.3125
281152446904,13.0625,-1.3125,1.6875
281152468661,15.25,-0.4375,5.5625
281152484405,4.625,-0.125,7.875
281152506909,0.1875,-0.5625,7.3125
281152528679,-0.625,-0.5,2.875
281152544401,1.1875,-2.6875,0.1875
281152566961,2.875,-2.8125,-1.0625
281152590120,-3.4375,-2.625,-1.5
281152604921,-10.125,-2.375,-1.6875
281152626940,-12.625,-1.75,-2
281152650097,-10.6875,-1.9375,-4.25
281152664418,-6.75,-3.6875,-5.9375
281152686922,-1.0625,-3.8125,-4.9375
281152710114,-1.3125,-3.5625,-2.9375
281152724441,-2.375,-3.8125,-1.6875
281152746925,4.125,-2.625,-1.875
281152770076,9.8125,-0.5,-1.125
281152784402,8.4375,0.5625,2.6875
281152806922,4.9375,1.5625,5.75
281152837597,0,1.9375,3.6875
281152844479,-5.1875,0.25,-0.625
281152866934,1.75,3.875,-1.375
281152890096,-0.375,8.875,4.375
281152904423,-7.9375,6.1875,6.75
281152926907,-4.8125,1.125,5.5625
281152950049,9.5,-0.375,3.125
281152964488,13.875,0.3125,1.0625
281152987405,4.75,0.4375,1.4375
281153010101,-0.3125,1.125,3.375
281153024432,-2.125,-2.625,8.6875
281153046112,10.6875,-3.5,8.1875
281153060471,16.1875,3.5,6.25
281153083641,-5.6875,4,4.125
