timestamp,x,y,z
9839705474,15.125,-43.625,47.8125
9839727965,25.5,-56.0625,67.9375
9839751096,-6.0625,-57.625,78.8125
9839765456,-16.125,-57.25,85.125
9839787989,7.875,-61.8125,90.8125
9839811131,27.75,-59.25,100.438
9839825521,34.8125,-71.3125,100.75
9839848001,8.5625,-66.4375,93.875
9839871128,-21.4375,-50.5,82.625
9839885521,-25.5,-40.25,81.9375
9839908026,-12.625,-40.3125,80.25
9839931166,10.8125,-41.5625,75.3125
9839945532,22.5,-37.5,60.8125
9839967983,31.25,-34.375,47
9839990545,31.5,-39.5625,36.0625
9840005487,34.375,-39.875,17.9375
9840027964,25.25,-31.875,-0.375
9840050474,-11.4375,-24.375,-16.5
9840065487,-31.875,-19.5625,-24.375
9840088011,-12.8125,-23.1875,-24.125
9840110509,3.8125,-24.4375,-24.8125
9840125464,-0.75,-19.4375,-19.9375
9840148000,-7.1875,-13.4375,-9.3125
9840173390,-8.875,-6,0.8125
9840185504,-5.5625,-1.4375,4
9840207940,6.125,1.8125,1.125
9840224394,16.75,2,-1.0625
9840245469,14.4375,1.75,-0.6875
9840267970,1.375,1.625,0.25
9840284433,-6.25,-0.125,-1.4375
9840305472,-5,0.9375,-5.875
9840327947,2.8125,-0.75,-10.1875
9840344429,5.6875,-1,-11
9840365484,5.1875,-0.875,-10.3125
9840388042,3.375,1.1875,-8.5
9840404402,2.75,1.9375,-5.3125
9840425509,2.4375,3.25,-2.0625
9840448024,6.3125,1.625,-0.125
9840464428,1.0625,1.375,-1.5625
9840485477,-2.4375,0.4375,-2.3125
9840508003,-3,0,-2.25
9840524429,-2.125,-2.125,-1.75
9840545478,-1.9375,-3.5,-1.0625
9840567963,-1.5625,-1.625,-0.125
9840584425,-1.125,-0.1875,-1
9840605508,-1.6875,-0.4375,-0.875
9840628010,-0.75,-2.25,-0.125
9840644467,-1.0625,-2.3125,-0.6875
9840673666,0.6875,-0.75,-1
9840688005,-0.8125,0.8125,-0.875
9840704470,-1.5625,0.75,0.3125
9840725495,-1.875,-0.0625,0.0625
9840748003,1.5,-0.625,-0.8125
9840764426,5.4375,-1,-0.9375
9840785479,6.0625,-2.0625,-0.75
9840807997,4.6875,-2.8125,1.5
9840824474,0,-2.0625,1.9375
9840845487,-1.4375,-1,1.375
9840868016,1.4375,0.5625,0.9375
9840884443,3.5625,2.6875,0.4375
9840905517,2.1875,2.6875,0.8125
9840927986,-1.5625,2.3125,0.875
9840944457,-4.375,2.5,0.4375
9840966947,-6.5,0.4375,-0.625
9840988057,-7.125,-1,-0.8125
9841004441,-5.5625,-2.0625,-1.4375
9841026972,-3.4375,-1.25,-0.6875
9841047980,-3.3125,-1,0.5
9841064436,-2.1875,0,1.6875
9841094471,-0.875,-0.25,1.75
9841108186,-0.5,-0.5625,1.5
9841124540,-0.75,-1.5625,-0.3125
9841146984,0.3125,-2.125,-1.0625
9841167967,-0.125,-2.375,-0.6875
9841184457,-1.5,-2.0625,-0.5
9841207055,-2.0625,-1.75,-0.8125
9841228094,-0.5625,-1.8125,-0.6875
9841244472,0.625,-1.0625,-0.375
9841266995,1.0625,-1,0.25
9841288171,-0.5,-1.25,0.6875
9841304559,-1.6875,-1.8125,0.125
9841327000,-2.125,-2.125,-1.25
9841348211,-1.375,-2.125,-1.375
9841366004,-0.875,-1.5625,-2.25
9841386992,0.1875,-1.5625,-2.5625
9841408165,0.5,-1.5,-1.75
9841424498,-0.0625,-1.1875,-0.6875
9841447025,-0.5,-0.9375,-0.8125
9841468084,0.9375,-0.9375,-0.8125
9841484449,1.625,-1.6875,-0.8125
9841507044,-0.3125,-1.875,-0.4375
9841528206,-2.0625,-2.1875,0.0625
9841544558,-2.625,-1.8125,0.4375
9841567018,-2,-1.0625,0.9375
9841588020,0.125,-1,1.5
9841605982,2.0625,-0.3125,1.5
9841627062,2.3125,-0.375,1.8125
9841648029,0.6875,-0.75,1.75
9841664469,-1.125,-0.9375,0.8125
9841686983,-1.125,-1.25,-0.6875
9841708249,-1.0625,-0.75,-1.8125
9841724450,-1.5625,-0.625,-2.375
9841746967,-0.1875,-2.25,-1.75
9841768036,2.375,-2.1875,-1.1875
9841784479,2.4375,-1.5625,-0.75
9841807045,0.9375,-0.625,-0.625
9841828021,0,-0.75,-1.25
9841844465,1.375,-0.875,-1.9375
9841867031,3.125,-1.6875,-1.8125
9841889462,2,-2.3125,-0.875
9841904571,-1.6875,-1.75,-0.375
9841926989,-3.125,-1.375,-0.0625
9841949475,-2.1875,-0.25,0.125
9841964456,-0.1875,0.1875,0.9375
9841986902,-0.3125,0.8125,2
9842015506,-1.3125,0.5625,2.8125
9842025872,-0.4375,0.0625,3.125
9842046962,-1.1875,-0.0625,2.6875
9842069454,-0.5,0.0625,1.375
9842085972,0.5,0,1.125
9842114424,0.8125,-0.4375,0.75
9842129430,0.9375,-0.875,0.625
9842145902,0.75,-0.8125,0.5625
9842166949,1.1875,-1.125,0.375
9842190109,0.875,-0.8125,0.25
9842205928,0.875,-0.6875,0.125
9842226976,1.125,-0.0625,-0.125
9842249473,0.5,0,-0.625
9842270645,-0.0625,-0.0625,-0.0625
9842287007,-0.875,0.0625,0.4375
9842308862,-1.25,0,0.3125
9842331351,0.125,-0.125,0.6875
9842346397,1.3125,0.0625,1
9842368688,1.0625,-0.0625,1
9842391352,1.25,-0.25,0.75
9842406340,0.5625,-0.25,0.875
9842428845,-1.125,0.125,-0.0625
9842451291,0.4375,-0.0625,0.4375
9842466352,2,0.125,0.375
9842488739,2.3125,0.0625,0.1875
9842511399,0.75,-0.125,0.1875
9842526332,-0.25,0.1875,0.4375
9842548923,0.5,0.1875,0.3125
9842571387,1.5,0.3125,0.875
9842586308,1.25,0.5,1.25
9842608897,0.0625,0.625,0.9375
9842631365,0.25,0.6875,0.25
9842646468,1.375,0.5625,0.125
9842668785,1.5,0.125,0.8125
9842691372,-0.3125,0.1875,0.625
9842706182,-0.125,-0.0625,-0.125
9842728735,0.875,0.4375,0.1875
9842751275,-0.3125,0,0.3125
9842766466,-0.125,-0.25,0.9375
9842788827,-0.0625,-0.4375,0.75
9842811387,0.5,-0.625,0.1875
9842826303,2.875,-0.1875,0
9842848755,3.125,-0.0625,0.375
9842871267,0.875,-0.1875,1
9842886311,-0.3125,0.1875,1.1875
9842908705,0.25,0.4375,1.125
9842924458,1.1875,0.625,0.6875
9842947609,1.25,0.6875,1.25
9842968658,0.4375,-0.125,1.875
9842984522,0.1875,-1.4375,2.125
9843007671,1.125,-2.0625,2.5
9843036275,1.4375,-2,2.125
9843044520,0.9375,-1.4375,2.125
9843068056,-1,-0.5,2.25
9843088880,-1.0625,-0.0625,2.25
9843104529,-0.375,0.75,1.0625
9843127690,0.875,0.9375,0.25
9843148932,0,0.9375,0.75
9843172738,-0.875,0.25,2
9843187699,1.125,-0.3125,3.4375
9843208864,3.875,0.0625,3.9375
9843224487,1.125,3.5,1.875
9843247759,-1.8125,6.875,-1.375
9843268776,13.5625,4.5625,5.5
9843284567,11.8125,8.125,9.125
9843308177,6,10.6875,7.1875
9843328917,3.3125,10.625,8.4375
9843344532,2.75,11.4375,9.4375
9843367683,-1.5,12.4375,5.5625
9843388871,-10.6875,17.875,7.125
9843411246,-5.5,25.75,12.0625
9843427696,2.9375,32.0625,8.3125
9843448976,19.5,39.5,-2.125
9843471393,28.1875,47.6875,-5.875
9843487665,37.6875,52.4375,-3.5
9843508924,34.6875,59.6875,7.0625
9843531423,6.875,66.75,10.25
9843547716,-21.9375,78,4.4375
9843568786,-30.5,80.25,0.625
9843591376,-9.5625,78.5,3.25
9843607680,16.75,77.0625,2.5625
9843628925,29.875,77.625,3.3125
9843651252,26.625,76.3125,4.6875
9843667705,11.9375,73.5,9.5
9843688886,-0.375,70.625,15
9843711372,-2.1875,66.8125,16.4375
9843727693,-4.25,64.875,15.875
9843748866,0.4375,57.1875,10.1875
9843771427,-3.5625,49.75,3.75
9843787077,-3.25,46,-4.125
9843808815,-1.5,40.5,-11.625
9843831405,-14.1875,41.8125,-23.1875
9843847107,-21.375,42.8125,-36
9843868780,-16.375,39.6875,-34.875
9843891375,-27.1875,31.4375,-18.0625
9843907030,8.9375,19.8125,-11.5625
9843930217,19,21.0625,-38.125
9843958891,39,15.5,-34.9375
9843967041,22.375,17.0625,-18.875
9843990183,-8.3125,19.1875,-6
9844011280,-28.625,16.4375,-6.125
9844027065,-5.6875,4,-6.875
9844050193,12,-1.6875,-7.1875
9844071359,4.0625,-8.6875,1.75
9844087050,-3.8125,-10.25,6
9844110214,-3.375,-11.625,8.4375
9844124591,1.8125,-11.9375,12.1875
9844147102,0.6875,-13.75,13.625
9844170258,-9.9375,-11.125,5.625
9844184502,-4.125,-11.75,-2.0625
9844207068,4.875,-8.3125,-2.5625
9844230234,-3,-5.125,2.25
9844244540,-5.0625,-7.25,2.8125
9844267103,-3.5625,-8.75,-3
9844290282,3.8125,-6.6875,-3.875
9844304547,2.75,-2.9375,-0.25
9844327075,-2.6875,-2,0.8125
9844350240,-2.6875,-3.6875,-2.625
9844388373,4.6875,-4.8125,-6.8125
9844389206,11.5625,-5.25,-6.0625
9844417747,9.1875,-3.5625,-3.1875
9844440167,2.9375,-2.875,-0.4375
9844448485,0.9375,-1.75,-2.6875
9844469531,4.625,-3.1875,-4.75
9844491435,7.25,-3.75,-4.3125
9844507101,4.5,-2.8125,-3.0625
9844530291,1.0625,-2.9375,0.375
9844551276,1.125,-1.25,1.1875
9844567077,0.125,-1,-0.375
9844589511,-0.875,-1.875,-1
9844611440,-2.75,-2.875,2
9844627073,1.1875,-3.4375,5.375
9844650187,2.4375,-2.5625,4
9844671368,0.625,-2.5,0.6875
9844687059,-0.8125,-2.0625,-0.125
9844710229,-3,-1.75,-0.6875
9844731435,-0.25,-2.1875,2.625
9844747058,2.0625,-1.75,3.125
9844769520,0.375,-2.3125,1
9844791407,-4.1875,-3.6875,0.0625
9844807082,-2.5,-4.125,-0.375
9844829680,3.5625,-4.1875,3.4375
9844852707,5.3125,-3.6875,3.25
9844867127,1.4375,-2.625,0.25
9844889539,-4.875,-1.625,0.625
9844912769,-4.6875,-1.375,0.3125
9844927058,-1.1875,-1.75,2
9844949590,3.375,-1.625,1.9375
9844972720,3.6875,-1.8125,-0.4375
9844987048,-0.5,-1.0625,-1.125
9845009580,-2.25,-0.5625,-0.125
9845032802,-1.875,-1,-0.25
9845047063,0,-1.625,0
9845069610,2.9375,-2.75,1.4375
9845092782,1.25,-2.1875,0.75
9845107085,-0.9375,-2.375,0.875
9845129576,-3.5625,-2,-0.0625
9845152488,-3.0625,-2.0625,-0.25
9845167032,0,-1.5625,1.375
9845189635,2.875,-1.75,3.3125
9845212825,2.5,-1.4375,3.0625
9845227142,-0.875,-1.375,1.25
9845249671,-3.75,-1.125,1.375
9845272713,-3.4375,-0.75,1.3125
9845287034,-0.4375,-0.5,1.5
9845309543,3.0625,-0.625,2.5625
9845332785,0.4375,-0.375,1.1875
9845353851,-3.625,-0.125,0.9375
9845369550,-3.5625,-0.625,0.875
9845392724,-1.0625,-0.9375,0.75
9845413768,1.5625,-1,0.875
9845429564,1.75,-1.1875,1.0625
9845452717,-1.125,-0.625,-0.1875
9845473958,-2.875,0.0625,-0.1875
9845489589,-1.4375,0,0.125
9845512714,1.0625,0,0.8125
9845533933,1.5,0,1.125
9845549597,-0.75,0.0625,0.1875
9845572694,-1.1875,0,-0.125
9845593969,0.4375,-0.375,-0.125
9845609687,0.6875,-0.875,-0.1875
9845632774,-0.125,-0.875,-0.9375
9845653910,-0.4375,-0.75,-1.625
9845670036,0.3125,-0.75,-1.0625
9845692091,0.625,-0.4375,-0.75
9845713942,0.9375,-0.875,-0.25
9845729596,-0.0625,-0.6875,0.25
9845752108,-0.6875,-0.75,-0.0625
9845773927,0,-0.5,0.5
9845789692,0.875,-0.75,0.4375
9845812084,1.375,-0.4375,1.3125
9845835264,0.5,-0.3125,1
9845849602,-1.375,-0.8125,0.4375
9845872092,-0.625,-1.8125,0.3125
9845895675,0.5,-2.4375,0.3125
9845909676,1,-2.3125,0.5
9845932053,-0.0625,-2.125,0.3125
9845955265,-0.1875,-1.625,0.6875
9845969618,0.5625,-1.5625,0.875
9845992107,0.375,-0.8125,0.375
9846016199,-0.0625,-0.25,0.5
9846029718,0.125,0.0625,0.9375
9846052056,0.5,0.1875,0.6875
9846075298,0.6875,-0.3125,0.875
9846096459,0.375,-0.4375,0.6875
9846112107,-0.375,-0.375,0.375
9846125843,-0.5625,-0.375,0.375
9846148885,-0.0625,-0.5625,0.625
9846163288,0.375,-0.6875,0.1875
9846185712,0.75,-0.8125,0.4375
9846208939,0.8125,-0.9375,0.375
9846223279,0.0625,-0.6875,1
9846245842,-0.25,-0.6875,1.125
9846268881,0.1875,-0.5,0.75
9846283324,0.75,-0.25,0.3125
9846314657,0.375,0,0.5625
9846329009,-0.0625,-0.1875,0.5
9846343303,-0.4375,-0.5625,0.1875
9846365851,0.1875,-0.875,-0.125
9846388241,0.5,-1,-0.375
9846403145,0.125,-0.875,-0.3125
9846425850,-0.0625,-1.125,-0.25
9846448935,0.5,-1.9375,-0.5
9846463285,0.6875,-2.4375,-1.5
9846485620,0.3125,-2.4375,-1.75
9846508970,0.1875,-2.4375,-2.1875
9846523292,0.5625,-2.5625,-2
9846545781,1.75,-3.25,-1.375
9846568851,1.3125,-4.25,-1.625
9846583351,0.0625,-5,-1.5
9846605818,-1.625,-4.5,-2.5
9846628311,-3.5625,-4.1875,-4.5625
9846643282,-5.25,-4.0625,-6.375
9846665641,-7.125,-4.4375,-7.9375
9846688077,-8.4375,-5.625,-10.25
9846703118,-6.75,-4.8125,-10.5625
9846725592,-6.9375,-2.9375,-11.1875
9846748063,-7.6875,-2.375,-8.5625
9846763130,-12.5625,-1.1875,-6.125
9846785633,-14.1875,-0.9375,-2
9846808176,-14.25,0.5,1.125
9846824603,-12.1875,2.1875,2.9375
9846845685,-14.5,4.25,0.625
9846868092,-17.5,3,-5.6875
9846891340,-13.5625,5.3125,-10.25
9846913828,-3,8.25,-16.8125
9846928170,4.125,9.75,-20.0625
9846951316,6.0625,9.75,-18.8125
9846965892,2.375,13.375,-17.375
9846988273,11.6875,15,-20.5
9847011316,15.5,12.4375,-30.6875
9847025700,13.375,10.75,-39.3125
9847048331,3.4375,12.5625,-36.8125
9847071469,2.875,13.4375,-37.5
9847085715,2.6875,5.625,-51.25
9847108358,-8.5625,4.1875,-54.5
9847131513,-6.9375,6.5,-50.1875
9847145837,5.5625,5.0625,-45.3125
9847168183,9.8125,0.375,-40.875
9847191431,5.0625,-1.5,-43.25
9847205714,-4.3125,-3.5625,-52.5625
9847228360,-16.125,-5.25,-60.1875
9847251389,-21.8125,-4.25,-64
9847265861,-22.4375,-3.9375,-67.5
9847288259,-22.8125,-6.3125,-69.6875
9847311478,-25.125,-10.4375,-69.9375
9847325887,-29.375,-15.5,-72.8125
9847348332,-34.25,-15,-78.9375
9847379686,-33.8125,-10.375,-79.6875
9847385666,-30.3125,-9.9375,-79.5
9847408225,-36.25,-12.3125,-83.3125
9847431482,-48.9375,-20.9375,-97.625
9847445830,-58.625,-22.3125,-106.062
9847468260,-63.9375,-22.125,-103.625
9847491535,-51.25,-22.4375,-87.625
9847505708,-27.3125,-17.125,-58
9847528290,4.1875,-12.3125,-29.625
9847551507,32.9375,-12.625,-9.75
9847565812,49.3125,-13,4.1875
9847588316,37.375,-17.9375,9.3125
9847611559,18.8125,-24.375,7.125
9847625747,9.75,-23.5,1.8125
9847656475,7.375,-24.1875,2.125
9847670858,25,-25.25,2.6875
9847685729,33.875,-22.3125,0.25
9847708291,38.625,-20.75,1.9375
9847730757,37.125,-19,12.25
9847748642,34.25,-16.625,20.6875
9847768224,33.125,-12.125,25.5
9847790766,34.25,-8.875,27.3125
9847805812,30.375,-7.9375,26.25
9847828228,19.9375,-3.75,23
9847852058,8.5625,-0.9375,20.375
9847865888,6.625,-6.125,26.3125
9847888343,8.3125,-9.75,32.0625
9847910851,7.25,-4.1875,25.125
9847925830,6.25,3.5,13
9847948340,17,2.75,7.75
9847970741,27.125,-0.25,10.1875
9847985723,21.375,-2.5625,5.1875
9848008323,14.4375,0.6875,1.6875
9848030785,7.3125,3.1875,1.75
9848045901,-0.75,5.25,-2.3125
9848068241,-4.5625,7.875,-8.875
9848084644,-6.5,7.1875,-13.6875
9848105872,-4.6875,2.875,-15.0625
9848128316,-2.1875,0.0625,-15.125
9848144681,-1.875,-0.375,-16.3125
9848165819,1,0.375,-17.125
9848188254,3.9375,4.0625,-17.625
9848204610,4.0625,7.75,-16.3125
9848225815,6.25,10.5,-13.3125
9848248397,10.3125,10.3125,-11.4375
9848270758,16.875,7.375,-9
9848285796,21.4375,4.6875,-5.0625
9848308173,21.75,4.6875,-1.4375
9848330820,21.625,5.4375,-1.625
9848345770,20.4375,6.375,-4.3125
9848368399,20.5625,2.4375,-3.4375
9848390854,21.25,-1,-1.3125
9848405738,19.8125,-2.625,-0.1875
9848428307,15.25,-3.125,1.75
9848450847,12.9375,-3.375,4.1875
9848465705,11.9375,-0.625,3.4375
9848489649,10,0.6875,1.4375
9848504676,9.0625,0.625,0
9848527125,7.375,-1.5,0.25
9848548419,5.5,-2.5625,2.25
9848564623,2.125,-1.75,1
9848587152,0.5,-1.0625,-1.625
9848608436,0.6875,-1.5625,-3.1875
9848624668,2.0625,-3.6875,-5.4375
9848647221,6.0625,-0.6875,-7
9848668352,5.3125,1.875,-9.125
9848684696,3.375,3.1875,-10.125
9848707186,1,1.375,-10.4375
9848728345,-1.6875,-0.75,-10.125
9848744707,-2.1875,-1.875,-5
9848774733,-4.9375,0.9375,0.1875
9848788370,-5.9375,2.4375,0.875
9848804623,-0.375,1.6875,1.0625
9848827169,6,-0.625,1.625
9848848429,7.4375,-1.8125,2.75
9848864699,3,-1,3.75
9848887197,-0.6875,-0.8125,3.3125
9848908361,0.3125,-2.375,2.875
9848924680,3.125,-2.9375,1.875
9848947182,1.75,-2.25,0.0625
9848968256,-1.25,-1.3125,0.5
9848984802,-2.8125,-0.375,0.5625
9849007111,-2.25,1.1875,-0.875
9849028296,-0.125,0.875,-1.875
9849044630,0.625,-0.0625,-2.375
9849067199,0.0625,-0.875,-1.9375
9849088316,-1.5625,0.1875,-2.1875
9849104640,-1.8125,0.5625,-2.6875
9849127217,-0.9375,-0.0625,-2.4375
9849148294,-0.5625,-0.8125,-3.5
9849164723,-0.9375,-1.1875,-4.9375
9849187179,-2,-0.1875,-6.5625
9849208367,-1.75,1.0625,-7.75
9849224692,-0.625,1.75,-4.4375
9849247148,-0.6875,3.5,-2.1875
9849268244,-1.3125,3.4375,-1.25
9849284655,0.875,2.375,-0.75
9849307136,2.6875,1.4375,-1.1875
9849328338,1.9375,1.9375,-0.625
9849344680,-1.125,1.75,0.1875
9849367204,-1.625,0.25,0.375
9849388366,0.1875,-1.625,0.25
9849404638,2.125,-2.5625,0.1875
9849427169,0.625,-1.8125,-0.1875
9849448469,-0.75,-0.875,1.0625
9849464704,-1.625,-0.0625,1.4375
9849487121,0.8125,-0.5625,0.25
9849509710,1.8125,-0.25,-0.5625
9849524674,0.5,-0.3125,-0.3125
9849553253,-1.1875,-0.0625,0.6875
9849569616,-1.125,0,1
9849586073,0.6875,-0.375,0.6875
9849607166,1.5,-0.5,0.5
9849629690,0.4375,-0.3125,0.25
9849646137,0,-0.1875,0.4375
9849667143,0.25,-0.3125,0.75
9849689591,-0.125,-0.0625,1.25
9849706117,-0.4375,-0.3125,0.5625
9849727214,0.625,-0.75,0.25
9849749699,1.1875,-0.6875,0
9849766153,0.1875,-0.375,0.25
9849787143,-0.375,-0.25,1.25
9849809703,-0.25,-0.1875,1.375
9849826154,1,-0.3125,0.8125
9849847178,1.75,-0.4375,0.625
9849869688,1.0625,-0.125,0.75
9849886091,0,0.3125,0.875
9849907186,-0.6875,0.3125,0.8125
9849929041,0.1875,0.1875,0.5
9849951559,0.375,0.0625,-0.0625
9849966590,0.4375,-0.25,0.125
9849988886,-0.125,-0.375,0.5
9850011324,0.1875,-0.6875,0.3125
9850026418,1.3125,-0.1875,-0.1875
9850049091,0.75,0,-0.1875
9850071450,-0.1875,-0.1875,0.6875
9850086415,-1,-0.375,1
9850109088,-0.3125,-0.6875,1.25
9850131549,1.1875,-0.6875,0.625
9850146538,2.1875,-0.4375,0.25
9850168925,0.5625,0.5,0.5
9850191545,-1.125,0.3125,1.0625
9850207828,-1.375,0.125,1
9850229064,-0.1875,-0.125,0.375
9850251569,0,-0.25,0
9850266601,-0.5,-0.75,0.1875
9850289046,-0.125,-1.0625,0.375
9850311602,-0.3125,-0.625,0.375
9850326630,-0.75,0.25,0.625
9850349020,-1.1875,0.625,0.9375
9850371541,0,0.1875,1.0625
9850386400,0.8125,0,1.0625
9850409046,0.3125,0,0.8125
9850431544,-0.5,0.0625,0.8125
9850446609,-0.375,0.125,0.875
9850468949,0.375,0.25,0.3125
9850491441,0.5,0.25,0.125
9850506526,0.1875,0.375,0.3125
9850529032,-0.9375,1.1875,-0.5625
9850544684,-1.4375,1.875,-1.0625
9850567820,-1,1.5625,-0.875
9850589062,-1.125,1.1875,-0.6875
9850604698,-1.125,0.5625,-0.3125
9850627872,-0.4375,-0.3125,0.4375
9850649034,-0.0625,-0.8125,0.375
9850664715,0.125,-0.4375,-0.125
9850687841,0.5,-0.0625,0.0625
9850716567,-0.0625,0.25,0.0625
9850724719,-0.75,0.5625,0.6875
9850747855,-0.4375,-0.125,1.125
9850768979,0.5,-0.5,0.5625
9850784718,1,-0.5625,0.1875
9850807812,0.5,-0.5,0.5625
9850829120,-1.25,-0.125,0.875
9850844740,-1.25,-0.5,1.1875
9850867863,0.1875,-0.6875,0.625
9850889053,1,-0.5,0.0625
9850904606,0.8125,-0.5625,0.5
9850927882,0.0625,-0.1875,0.75
9850949049,-0.125,0.125,0.4375
9850964781,-0.1875,0.5,0.3125
9850987921,-0.625,0.875,0.25
9851008918,-1,1.3125,-0.75
9851024664,-0.875,1.5,-1
9851047864,-0.375,0.1875,-0.3125
9851076491,-0.3125,-0.8125,0.625
9851084702,-0.4375,-1.125,0.5625
9851107875,-0.4375,0.125,-0.375
9851129044,-0.6875,0.9375,-0.4375
9851152799,-0.875,0.5625,0.5
9851167785,-1,0,0.8125
9851189042,-0.375,-0.625,0.625
9851204690,-0.375,-0.8125,0.125
9851227884,0.1875,-0.5625,-0.125
9851248935,0.6875,0.125,0
9851264621,0.625,0,0.6875
9851287800,-0.0625,0,0.9375
9851309085,-0.625,-0.1875,0.4375
9851324761,-0.375,-0.8125,0.125
9851347661,0.4375,-1,0.125
9851368954,0.25,-1,0.1875
9851384702,-0.3125,-1.0625,0.5625
9851407181,-0.875,-0.9375,0.875
9851429100,-0.8125,-0.75,0.9375
9851444693,-0.375,-0.375,0.6875
9851467238,-1.625,0.25,0.6875
9851490321,-3.3125,-0.3125,1.1875
9851511459,-3.375,-0.75,1.1875
9851527225,-2.4375,-1.1875,0.875
9851550337,-2.5625,-1.1875,1.125
9851564750,-3.1875,-0.75,1.3125
9851587236,-4.625,-0.125,1.625
9851610385,-5.6875,-0.3125,1.75
9851624715,-5.6875,-1,2.25
9851647236,-3.6875,-1.875,3.0625
9851670388,-2.0625,-1.5,3
9851684712,-2.75,-0.25,1.9375
9851707241,-4.4375,0.4375,2.25
9851730402,-4.8125,0,2.625
9851744760,-3.875,-0.5625,1.1875
9851767270,-3.125,-0.75,-0.375
9851790425,-4.75,-0.75,-1.6875
9851804710,-7.375,-0.625,-2.8125
9851827229,-8.9375,-0.1875,-4.125
9851850386,-10.1875,0.375,-5.625
9851864698,-10.75,0,-5.9375
9851887164,-10.5625,-1.0625,-5.5625
9851910322,-10.6875,-1,-4.1875
9851924713,-9.0625,-0.625,-0.9375
9851947275,-7.9375,1.625,0.75
9851970345,-7.1875,3.4375,0.9375
9851991627,-3.3125,1.5625,1.875
9852007214,-0.125,-0.1875,3.125
9852030408,-0.5,-1,4.625
9852051627,-1.5625,-0.625,5.5
9852067241,-2.625,2.625,3.5625
9852090380,-3.6875,4.5,2
9852111598,-3.125,2.4375,1.25
9852127263,-3.6875,0.4375,0.0625
9852150389,-5.4375,0.5625,-2.0625
9852171609,-8.375,1.4375,-1.25
9852187197,-9,2.125,0.125
9852210434,-5.625,2.375,0.125
9852231534,-1.1875,1.8125,0.0625
9852247167,-0.4375,1.8125,0.75
9852270381,-1.875,1.25,2.625
9852291594,-1.8125,0.375,3.5
9852307298,-0.3125,0.1875,1.9375
9852329752,1.6875,-0.0625,0.6875
9852351629,1,-0.3125,-0.0625
9852367245,-0.25,0.75,2.125
9852389798,-1.1875,3.1875,3.1875
9852412930,0.125,3.6875,2.0625
9852427237,2,1.9375,1.0625
9852449767,2.6875,-0.6875,1.3125
9852472939,0.25,-1.125,1.0625
9852487235,-0.6875,-1,1.125
9852509768,-0.9375,-0.125,0.875
9852532968,-1.0625,0.25,0.8125
9852547248,1.5,-1.375,2.25
9852569675,4.6875,-2.8125,5.5625
9852592934,6.4375,-3.125,7.125
9852607193,10.625,-3.25,7.875
9852629737,13.5625,-3,8.375
9852652901,11.3125,-2.375,9.125
9852667282,7.5625,-2.875,8.8125
9852689780,8.3125,-4.5625,7.9375
9852712884,11,-4.75,6.125
9852727174,10.625,-4.375,6.5625
9852749762,6.75,-2.25,7.8125
9852772909,4.5625,0.375,8.0625
9852787186,4.3125,-0.125,6.875
9852809726,6.3125,-1.8125,5.4375
9852832868,5.5625,-2.5,3.9375
9852847264,2.75,-1.5,2.8125
9852869662,-1.0625,0.875,1.4375
9852893001,-2.5,2.25,0
9852914032,-1.5,1.4375,-0.875
9852929675,-1.75,0.875,-1.6875
9852952892,-3.6875,1.25,-1.875
9852974099,-5.8125,1.125,-1.5
9852989725,-6.0625,0.9375,-1.8125
9853012959,-3,0.375,-1.6875
9853034070,-0.25,-0.125,-0.8125
9853049688,-0.1875,0.375,0.0625
9853073309,-1.125,0.4375,0.375
9853093991,-0.75,-0.5,0.0625
9853109703,1,-1,-0.0625
9853132897,0.5,-0.375,-0.3125
9853153972,-1.1875,0.625,-0.125
9853169712,-1.5625,0.1875,-0.0625
9853192896,-1.1875,-0.0625,-0.625
9853213965,-0.875,-0.125,-0.6875
9853229728,-1.6875,-0.125,-0.3125
9853252196,-2.1875,0.0625,-0.125
9853273887,-1.1875,-0.0625,0.3125
9853289723,-0.5,0.3125,0.625
9853312198,0.25,0.1875,1.6875
9853334073,1.625,-0.1875,2.25
9853349683,2.25,-0.0625,1.625
9853372191,2.1875,-0.3125,1.125
9853395349,1.375,-0.5625,0.9375
9853409725,-0.125,0,0.125
9853432176,-1,-0.25,0.0625
9853455330,-1.1875,-0.0625,-0.1875
9853469724,-0.1875,0.375,-0.375
9853492197,-0.0625,0.4375,-0.25
9853515305,-0.4375,0,0.125
9853529725,0.0625,-0.5625,0.25
9853552179,0.8125,-0.25,0.1875
9853575783,0.9375,0,0.25
9853589724,1.4375,-0.375,0.8125
9853612291,1.5,-0.0625,0.375
9853635393,1.8125,0.1875,-0.1875
9853649793,0.75,-0.1875,-0.1875
9853672252,-0.375,-0.375,-0.0625
9853695442,-1.1875,0.1875,0
9853709757,-0.5,0.375,0.0625
9853732224,0.6875,0.125,0.1875
9853745940,1.8125,-0.375,0.1875
9853769102,1.5,-0.1875,0.1875
9853783511,0.1875,0.0625,0.4375
9853805887,-0.25,0.0625,0.375
9853829114,-0.6875,0.125,0
9853843399,-0.5,-0.5,0.375
9853865976,-0.5,-0.125,0.3125
9853889157,0.4375,-0.125,0.3125
9853903335,1.75,-0.75,0.5625
9853925881,2.3125,-1.1875,0.875
9853949043,1.875,-1.75,1.125
9853963423,1.375,-1.75,0.5625
