myot,x,y,z
605545524662,0.875,-4.0625,-6.5625
605545539702,-2.4375,-7.375,-5.5
605545562273,-3.75,-10.25,-4.4375
605545584736,-4.5625,-9.75,-4.125
605545599760,-3.25,-8.5625,-4.5625
605545622211,2.4375,-7,-4.9375
605545644679,6.75,-5.25,-4.625
605545659695,7,-4.4375,-3.3125
605545682204,5.625,-4.1875,-3.375
605545704691,2.8125,-4,-3.375
605545719608,-3.9375,-2.5,-2.875
605545742266,-7,-0.0625,-1
605545764760,4.25,1.9375,2.6875
605545779794,17.875,3.6875,7
605545802226,25.0625,3.5,9.5625
605545824675,22.5625,1.4375,4.6875
605545841200,12.375,0.75,-4.5
605545862217,9,3.875,-9.75
605545884720,0.25,5.9375,-8.1875
605545901068,1,2.625,-3.875
605545922220,3,-3.5625,-0.1875
605545938059,10.375,-8.75,5
605545961194,19.5,-11.625,10.75
605545982225,21.5625,-10.5625,13.9375
605546004723,17.125,-6.9375,13.25
605546021120,11.1875,-3.0625,9.75
605546042157,5,-0.375,4.9375
605546064756,-0.8125,0.6875,0.9375
605546081688,-5.9375,0.8125,-0.3125
605546102270,-11,-0.125,2.375
605546118025,-15.125,-2.4375,7.0625
605546141171,-13.625,-7.0625,12
605546162210,-6.1875,-12.625,16.1875
605546184837,1,-18.0625,19.25
605546201157,3.125,-21.6875,20.5625
605546222260,-0.4375,-23.5625,19.9375
605546246178,-4.5,-24.25,19.25
605546261166,-6.625,-24.3125,18.375
605546282249,-6.8125,-24.125,17.875
605546304771,-8.375,-24,17.6875
605546321120,-11.375,-23.4375,18.375
605546342150,-12.0625,-22.8125,19.625
605546364770,-12.1875,-22.0625,21.625
605546381126,-12.9375,-21.3125,22.6875
605546402295,-14.4375,-20.8125,22.375
605546424744,-16.1875,-20.0625,19.875
605546441186,-17.3125,-19.25,16.5
605546462219,-18.9375,-17.625,14.125
605546484723,-18.6875,-16.375,13.5625
605546501168,-16,-15.625,13.4375
605546522944,-15.3125,-15.625,12.5625
605546552158,-17.125,-16.75,10.9375
605546561108,-18.1875,-17.625,9.0625
605546582146,-17,-16.5,8.3125
605546604657,-16.75,-14,7.9375
605546620510,-18,-11.375,6.375
605546642274,-19.3125,-8.9375,4.1875
605546664766,-18.25,-7.1875,2.375
605546680482,-18.375,-5.1875,0.4375
605546702180,-17.875,-3.5625,-2.5625
605546724672,-16.625,-1.375,-5.6875
605546740535,-17.125,1.0625,-7.6875
605546762235,-17.0625,3.5,-8.125
605546777992,-16.125,6.0625,-7.75
605546800488,-13.875,8.0625,-6.875
605546823601,-11.125,9.9375,-5.625
605546837948,-11.625,11.6875,-4.375
605546860517,-14.5,13.125,-4.25
605546883631,-15.1875,14.125,-5.6875
605546904692,-14.6875,16.0625,-7.5625
605546920528,-14.375,18.125,-9
605546943722,-17.0625,20.75,-9.0625
605546964745,-15.8125,23,-7.8125
605546980549,-14.4375,23.75,-7
605547003663,-11.875,23.125,-6.9375
605547024731,-10.625,21.625,-6.4375
605547040451,-9.625,19.625,-4.625
605547063666,-6.5,18,-3.375
605547084658,-3.5625,16.9375,-3.375
605547100440,-1.625,16,-4.25
605547123610,0.3125,15.875,-5.5625
605547137923,1.9375,17,-7.4375
605547160430,0.125,19.3125,-9.125
605547183571,-2.3125,22.0625,-10.375
605547204681,-3.1875,24.625,-10.875
605547220483,-4.75,25.375,-10.3125
605547243630,-3.875,25.625,-8.5
605547264698,-1.6875,25.9375,-6.875
605547280504,1.3125,26.8125,-6.4375
605547303620,4.125,28.5625,-5.9375
605547324783,5.3125,30.4375,-5.875
605547340531,4.875,31.9375,-5.9375
605547363697,5,33,-6.25
605547384712,5,33.5,-6.9375
605547400503,6.1875,33.4375,-8.625
605547423669,8.125,33.5625,-9.9375
605547444727,6.9375,34.5,-10.8125
605547460469,5.625,35.4375,-10.9375
605547483631,6.3125,35.75,-11.0625
605547504693,4.5625,35,-12
605547520480,5.1875,33.4375,-13.3125
605547543694,7.0625,31.9375,-13.875
605547564796,8.4375,31.5625,-14.0625
605547580555,11.25,32.4375,-14.5
605547603066,12.6875,33.75,-15.125
605547624807,14.0625,34.25,-16
605547640563,17.4375,33.4375,-16.5
605547663069,20.1875,32.25,-16.3125
605547684804,20.625,31.5625,-16
605547700542,21.25,30.4375,-16
605547723124,21.125,28.6875,-16.75
605547746265,22.9375,26.3125,-17.375
605547768684,24,23.6875,-17.625
605547783001,24.8125,21.25,-17.125
605547806123,26.5625,19.5,-16.3125
605547820499,29.0625,18.1875,-14.875
605547843009,30.6875,16.5,-14.375
605547866131,32.5,15.0625,-15.625
605547887302,36.0625,14.125,-17.125
605547903068,40.8125,15.5,-17.125
605547926192,41.5,16.5625,-17.6875
605547947245,38.25,16.5,-21
605547963037,32.5,16.5625,-25.6875
605547986189,26.25,16.0625,-28.625
605548007252,20.875,14.6875,-31.125
605548023017,14.1875,12.25,-36.0625
605548046149,6.375,12.375,-37.125
605548067186,-4.1875,11.8125,-30.6875
605548082974,-0.6875,8.75,-22.5
605548106125,5.0625,4.625,-15.8125
605548127198,17.375,-0.9375,-10.75
605548143099,25.75,-5.375,-7.6875
605548166248,30.3125,-6.75,-7.5
605548187254,30.3125,-3.4375,-10
605548203030,32.4375,2.5,-12.625
605548226226,33.0625,8.3125,-12.9375
605548247271,31.3125,10.5,-11.75
605548263051,28.5625,8.625,-9.8125
605548286202,26.6875,4.875,-6.875
605548307265,26.1875,1.375,-3.5
605548322987,27.6875,0,-1.1875
605548346125,29.3125,0.625,-0.125
605548367209,29.8125,1.8125,0.125
605548382998,30.6875,2.75,-0.25
605548406195,29.75,3.6875,-0.4375
605548427271,26.0625,4.3125,-0.6875
605548443112,23.375,5,-0.5
605548466204,21.0625,6.25,-0.125
605548487185,18,8.4375,-0.6875
605548503078,16.9375,11.625,-1.5625
605548525505,17.0625,14.4375,-2.3125
605548547223,17.9375,16.6875,-2.6875
605548562945,17.6875,17.9375,-2.375
605548585493,15.875,18.625,-2
605548607227,13.75,19.125,-2
605548622951,12.125,19,-2.4375
605548645494,11.375,18.75,-2.4375
605548668687,10.75,18.125,-2.1875
605548683016,10.8125,17.75,-2
605548705477,10.1875,16.6875,-2.125
605548728718,8.125,14.75,-2.5625
605548743052,7,12.5,-2.4375
605548765542,7.4375,10.375,-2.0625
605548788698,6.5,8.625,-2.5625
605548803091,4.625,7.4375,-4.125
605548825522,3.375,6.5,-5.375
605548848717,2.1875,5.75,-6.1875
605548863104,1.0625,4.75,-6.5625
605548876665,0,4,-6.4375
605548899124,-0.375,3.5625,-6.5
605548922263,0.4375,3.5625,-6.875
605548936576,1.25,3.4375,-6.875
605548959108,1.875,3.0625,-6.6875
605548982261,0.5625,1.875,-6.375
605548996609,-0.1875,0.5625,-5.625
605549019189,-0.4375,-0.0625,-4.875
605549042271,-1.375,-0.5,-4.6875
605549056639,-2,-0.5625,-4.75
605549078998,-1.375,-0.5625,-4.875
605549102174,-0.6875,-1,-4.75
605549116525,-0.625,-1.8125,-4.1875
605549139037,0.125,-2.375,-3.8125
605549162223,-0.5625,-2.6875,-3.75
605549176575,-2.25,-2.5,-4.25
605549199045,-1.125,-2.0625,-4
605549222257,-0.5,-1.375,-3.5
605549236716,0.75,-0.6875,-2.6875
605549259194,-0.1875,-0.9375,-2.25
605549282357,-1.125,-1.5625,-2.25
605549296675,-0.9375,-1.8125,-2
605549319120,-0.625,-1.6875,-1.75
605549342237,0.1875,-1.75,-1.3125
605549356579,0.4375,-1.9375,-0.4375
605549379071,0.4375,-2.1875,0.125
605549402285,0.6875,-2.125,0.4375
605549416586,0.5,-2.0625,0.9375
605549439044,-0.8125,-1.8125,0.625
605549462429,-1.0625,-1.4375,0.375
605549476642,-1.4375,-1.125,0.125
605549499173,-1.0625,-0.875,-0.25
605549522272,-0.5,-1.0625,-0.375
605549536656,0,-1.4375,0
605549559148,0.1875,-1.8125,0.4375
605549581644,-0.0625,-1.75,0.5
605549596595,-0.625,-1.0625,0.4375
605549619123,-0.25,-0.375,0.0625
605549641538,0.25,0,-0.1875
605549656559,-0.375,0,-0.25
605549679056,-0.1875,0,-0.125
605549701515,-0.1875,-0.375,0
605549716570,-0.625,-0.8125,0
605549739129,-0.875,-0.75,-0.3125
605549761664,-0.9375,-0.375,-0.75
605549776651,-1.5,-0.0625,-1.25
605549799202,-0.875,-0.1875,-1.3125
605549821628,-0.4375,-0.5,-1.125
605549836637,-0.8125,-0.3125,-1.25
605549867300,-0.4375,-0.0625,-1.4375
605549881643,-0.1875,0,-1.25
605549896688,0.5,0.375,-1.0625
605549919118,0.125,0.6875,-1.1875
605549941625,-0.875,0.8125,-1.375
605549956529,-0.5625,0.8125,-1.25
605549979220,0.3125,0.625,-0.8125
605550001712,0.0625,0.3125,-0.6875
605550016648,-0.25,-0.0625,-0.5
605550039116,-0.1875,-0.3125,-0.5625
605550061682,0.0625,-0.3125,-0.4375
605550076665,0.3125,0,-0.25
605550099120,0.0625,0.25,-0.1875
605550121724,-0.8125,-0.125,-0.3125
605550136611,-0.8125,-0.375,-0.125
605550159095,-0.0625,-0.4375,0.0625
605550181537,0.3125,-0.375,0.0625
605550196525,0,-0.5625,0.0625
605550219215,0.0625,-0.9375,0.0625
605550241686,-0.125,-1.1875,0.0625
605550256668,-0.1875,-1,0.125
605550279240,0.125,-0.8125,0.375
605550301585,0.1875,-0.875,0.5625
605550316601,0.1875,-1.0625,0.8125
605550339149,0.4375,-0.9375,0.625
605550361640,-0.375,-0.9375,0.375
605550376669,-1.25,-1,-0.1875
605550399070,-1.0625,-1.125,-0.25
605550421568,-0.6875,-0.9375,-0.125
605550438019,-0.1875,-0.8125,-0.0625
605550459131,-0.1875,-0.75,-0.3125
605550481743,-0.375,-0.6875,-0.375
605550498104,-0.6875,-0.5625,-0.6875
605550519128,-0.4375,-0.4375,-0.5625
605550541654,-0.3125,-0.4375,-0.4375
605550558046,-0.1875,0.0625,-0.4375
605550579113,-0.0625,0.375,-0.6875
605550601611,0.6875,0.125,-0.3125
605550618118,0.5625,-0.125,-0.4375
605550639146,0.1875,-0.0625,-0.5625
605550661715,0.3125,-0.25,-0.8125
605550678113,0.5,-0.1875,-0.3125
605550699171,1.3125,-0.1875,0.125
605550721716,1.5,0.1875,0.125
605550738052,0.625,0,0
605550759176,0,-0.0625,0.0625
605550781616,0.875,-0.1875,0.3125
605550798122,0.75,0,0.625
605550819147,2.1875,0.5625,0.5625
605550841602,2.6875,0.625,0.3125
605550858025,2.4375,0.4375,0.4375
605550879267,1.75,-0.125,0.375
605550901644,1.5,-0.5,0.1875
605550918137,1.5,-0.375,0.125
605550939089,1.6875,-0.0625,-0.0625
605550961703,1.4375,-0.0625,-0.25
605550978091,0.3125,-0.125,-0.1875
605550999226,-0.1875,-0.1875,-0.125
605551021616,0,-0.0625,-0.125
605551038043,-0.1875,0.0625,-0.3125
605551059138,-0.375,0,-0.375
605551081587,0.125,0.125,-0.3125
605551098033,0.6875,0,-0.125
605551119110,0.4375,-0.0625,-0.0625
605551141582,-0.1875,-0.3125,-0.1875
605551158067,-0.6875,-0.375,-0.25
605551179098,-0.625,-0.25,-0.1875
605551201675,-0.0625,-0.125,-0.3125
605551218085,-0.5,-0.0625,-0.375
605551239116,0,0,-0.375
605551261645,0.4375,-0.125,-0.125
605551278060,0.5,-0.125,-0.125
605551299130,-0.0625,-0.0625,-0.375
605551321665,0.25,0,-0.3125
605551338038,0.6875,0.125,-0.25
605551359114,0.9375,0.3125,-0.125
605551381622,-0.1875,0.5,-0.4375
605551398028,-1.1875,0.5,-1.0625
605551420592,-0.75,0.5625,-1.3125
605551441607,-0.0625,0.5625,-0.9375
605551458049,0.3125,0.3125,-0.5625
605551480571,0.5,0,-0.1875
605551501610,1.1875,0.125,-0.125
605551518027,1.4375,0.1875,-0.125
605551540529,0.4375,0.375,-0.0625
605551561662,-0.375,0.1875,-0.1875
605551578050,-0.8125,0.375,-0.375
605551600612,0.1875,0.5625,-0.3125
605551621630,1.625,0.8125,-0.125
605551638106,2.5,0.5625,0
605551660571,2.4375,0.0625,0.125
605551681591,2.375,-0.3125,0.25
605551698090,2.3125,-0.0625,0.3125
605551720557,1.5,0.4375,0.125
605551741635,1.1875,0.5625,0.1875
605551758083,1.25,0.1875,0.375
605551780585,1.375,-0.25,0.6875
605551801618,1.125,-0.5,0.8125
605551818055,0.5,-0.8125,0.5
605551840578,-0.5625,-0.9375,0
605551861600,-0.8125,-0.8125,-0.3125
605551878069,-0.75,-0.625,-0.375
605551900557,-0.5625,-0.5,-0.3125
605551921569,-0.4375,-0.8125,-0.3125
605551938047,-1.375,-1.25,-0.5625
605551960535,-1.5,-1.3125,-0.5
605551981677,-0.6875,-1.0625,-0.25
605551998023,-0.6875,-0.9375,0
605552020557,-0.6875,-0.6875,0.25
605552041664,-0.375,-0.625,0.0625
605552058031,-1.5,-0.625,0
605552080580,-1.875,-0.875,-0.375
605552101631,-1.5625,-0.6875,-0.4375
605552118079,-0.5,-0.375,-0.25
605552140574,-0.3125,-0.3125,-0.0625
605552161637,-0.8125,-0.5,-0.25
605552178081,-0.8125,-0.625,-0.125
605552200573,0.125,-0.4375,-0.0625
605552221595,-0.1875,-0.5,-0.25
605552238096,-0.6875,-0.625,-0.4375
605552260562,-0.125,-0.8125,0
605552281647,0.5,-0.875,0.25
605552298084,0.5,-0.5,0.1875
605552320563,-0.375,-0.125,-0.375
605552343055,-0.8125,0,-0.9375
605552358063,-0.25,-0.0625,-0.9375
605552380547,0.6875,-0.25,-0.625
605552403048,0.875,-0.375,-0.75
605552418057,0.8125,-0.3125,-0.875
605552440568,1.4375,-0.5,-0.8125
605552463081,1.1875,-0.375,-0.6875
605552479544,1,0,-0.5
605552500608,0.8125,0.125,-0.5625
605552523099,0.625,0.1875,-0.4375
605552539552,0.5,0.125,-0.1875
605552560557,-0.5,-0.0625,-0.75
605552583064,-0.6875,-0.0625,0.0625
605552598104,0.5,0.125,0.0625
605552619815,1.5,0.125,0.125
605552642252,0.625,-0.3125,0
605552658109,-0.25,-0.3125,-0.25
605552679770,0.375,-0.4375,-0.5
605552702308,0.8125,-1,0
605552718087,0.5625,-0.9375,0.125
605552739828,0.875,-0.8125,0
605552762324,0.0625,-0.625,-0.4375
605552778110,-0.5,-0.875,-1.1875
605552799834,-0.5,-1.375,-1.75
605552822348,-0.8125,-1.1875,-0.125
605552838113,1.75,-0.3125,0.8125
605552859855,1.875,-0.375,0.6875
605552882316,-0.75,-0.9375,0.4375
605552898793,-0.25,-0.6875,0
605552919809,-0.125,-0.375,-0.1875
605552942243,-1.625,-0.3125,-0.5625
605552958757,-1.125,-0.4375,-0.625
605552979828,-0.3125,-0.625,-0.125
605553002351,0.8125,-0.4375,0.0625
605553018085,0.6875,-0.25,-0.125
605553039824,-0.1875,-0.375,-0.3125
605553062346,-0.5625,-0.625,-0.5
605553078743,-0.1875,-0.375,0.1875
605553099815,0.875,0.1875,0.3125
605553122311,0.6875,0.25,0.0625
605553138771,-0.125,0.0625,0
605553159827,-0.4375,-0.25,-0.25
605553182329,0.125,-0.4375,-0.1875
605553198757,0.75,-0.625,-0.0625
605553219817,0.3125,-0.625,-0.0625
605553242292,0.0625,-0.75,0.125
605553258122,-0.1875,-0.4375,0.0625
605553279813,0.125,-0.0625,-0.0625
605553302350,-0.125,-0.1875,0.125
605553318108,-0.125,-0.375,0.3125
605553339781,-0.5,-0.625,0.375
605553362329,-0.4375,-0.4375,0.125
605553378146,0.25,-0.1875,0
605553401251,0.375,-0.3125,0.125
605553422417,-0.1875,-0.5625,0.0625
605553438128,-1,-0.625,-0.125
605553461325,-0.5625,-0.4375,-0.0625
605553482401,-0.0625,-0.3125,-0.0625
605553498153,0,-0.125,-0.125
605553521300,-0.4375,-0.3125,-0.4375
605553542403,-0.375,-0.3125,-0.5
605553558069,0.1875,-0.625,-0.1875
605553581225,0.3125,-0.4375,-0.25
605553602268,0.0625,-0.125,-0.125
605553618125,0.4375,0,0.0625
605553641279,0.5,-0.0625,0
605553662307,0.1875,-0.125,-0.0625
605553678081,-0.1875,-0.125,-0.3125
605553701256,-0.125,-0.125,-0.25
605553722330,-0.25,-0.1875,-0.3125
605553738097,0.1875,-0.25,-0.3125
605553761371,0.5,-0.5,-0.25
605553782401,0.375,-0.5,-0.375
605553798162,0.125,-0.5625,-0.5625
605553821315,-0.1875,-0.875,-0.4375
605553842371,0.0625,-0.875,-0.375
605553858165,0.3125,-0.5,-0.625
605553881238,0.8125,-0.3125,-0.5625
605553902328,0.75,-0.375,-0.375
605553918102,0.875,-0.75,-0.25
605553941256,1,-0.75,-0.125
605553962331,0.5625,-0.6875,-0.4375
605553978079,0.8125,-0.6875,-0.875
605554001221,0.5625,-0.75,-0.75
605554022358,0.8125,-0.8125,-0.1875
605554038124,1.0625,-0.75,0.125
605554061250,0.75,-0.625,0.0625
605554082322,0.375,-0.4375,-0.0625
605554098183,0.6875,-0.3125,-0.1875
605554121324,0.5625,-0.5625,-0.3125
605554142417,0.1875,-0.75,-0.4375
605554158188,0.5,-0.9375,-0.25
605554181323,1.0625,-0.875,-0.125
605554202360,0.875,-0.625,-0.25
605554218173,0.75,-0.4375,-0.3125
605554240632,1.5,-0.25,-0.1875
605554262311,1.4375,-0.375,-0.1875
605554278098,0.6875,-0.625,-0.3125
605554300570,0.375,-0.9375,-0.4375
605554322311,0.6875,-1.1875,-0.375
605554338071,0.875,-1.25,-0.3125
605554360628,1.5,-0.9375,-0.125
605554383779,1.375,-1,0.0625
605554398117,0.75,-1.1875,0.1875
605554420603,0.3125,-1.1875,0.0625
605554443755,0.5625,-1.25,0.0625
605554458109,1.0625,-1.1875,0
605554480646,1.3125,-1,0.0625
605554503830,0.0625,-1,-0.5625
605554518232,-0.5,-1.25,-0.75
605554540652,-0.0625,-1.25,-0.625
605554563848,0.75,-1.0625,-0.5625
605554578185,0.5,-1.25,-0.5
605554600601,0.6875,-1.3125,-0.25
605554623732,1.125,-1.4375,0.0625
605554638126,1.3125,-1.5,0.125
605554660625,0.3125,-1.25,-0.0625
605554683775,-0.5,-1.25,-0.3125
605554698095,0.3125,-0.8125,-0.3125
605554720598,1.0625,-0.3125,-0.1875
605554743788,1.0625,-0.4375,-0.3125
605554758125,0.5625,-0.8125,-0.375
605554780571,0.5625,-1.375,0
605554803852,0.125,-1.375,-0.0625
605554818253,0.1875,-1,-0.0625
605554840697,0.5625,-0.3125,0.0625
605554863811,0.5,0,-0.125
605554884794,0.125,-0.0625,-0.25
605554900675,0,-0.3125,-0.1875
605554923857,0.375,-0.5,0.0625
605554944918,0.25,-0.4375,0
605554960731,0,0,-0.3125
605554983807,-0.1875,0.4375,-0.5
605555004847,0.0625,0.5,-0.5625
605555020587,-0.1875,0.375,-0.5625
605555043935,-0.375,0.3125,-0.6875
605555064999,0.25,0.1875,-0.5625
605555080662,0.75,0.0625,-0.4375
605555103787,0.375,-0.1875,-0.5
605555124821,-0.1875,-0.1875,-0.5625
605555140600,-0.0625,0.1875,-0.4375
605555163152,0.1875,0.375,-0.375
605555184810,0.1875,0.3125,-0.4375
605555200651,0,0.125,-0.5
605555223148,0.125,0.0625,-0.625
605555244902,-0.3125,0.1875,-0.8125
605555260652,-0.8125,-0.0625,-1.125
605555283217,-0.4375,0.0625,-1
605555306378,0.5625,-0.0625,-0.8125
605555320642,0.625,-0.1875,-0.5625
605555343159,0.75,-0.1875,-0.5625
605555366344,0.3125,-0.3125,-0.5625
605555380714,0.3125,-0.25,-0.625
605555403210,0.375,-0.125,-0.625
605555426347,0,-0.125,-0.8125
605555440688,0.375,-0.25,-0.5625
605555463160,0.625,-0.25,-0.4375
605555486279,0.625,-0.3125,-0.5625
605555500594,0.5,-0.25,-0.5625
605555523152,0.8125,-0.375,-0.6875
605555546311,0.5,-0.375,-0.5625
605555560627,0.0625,-0.375,-0.6875
605555583154,-0.125,-0.375,-0.5
605555606276,0.125,-0.5,-0.3125
605555620599,0.125,-0.5,-0.3125
605555643174,-0.3125,-0.4375,-0.625
605555666396,-0.1875,-0.375,-0.625
605555680709,0.0625,-0.25,-0.625
605555711365,0.3125,-0.375,-0.4375
605555726339,-0.1875,-0.25,-0.625
605555740703,-0.4375,-0.3125,-0.9375
605555763239,0.0625,-0.375,-0.8125
605555786311,0.625,-0.3125,-0.4375
605555807367,0.625,-0.1875,-0.4375
605555823135,0.5625,-0.1875,-0.0625
605555846294,0.625,-0.1875,-0.0625
605555867367,0.5,-0.0625,-0.1875
605555883149,-0.0625,-0.0625,-0.375
605555906299,0.1875,-0.125,-0.25
605555927403,0.625,-0.4375,-0.0625
605555943130,1.0625,-0.25,0
605555966275,0.375,-0.125,-0.0625
605555987458,-0.4375,-0.1875,-0.375
605556003146,-0.4375,-0.3125,-0.75
605556026387,0.8125,-0.1875,-0.5625
605556047417,0.5625,-0.375,-0.5
605556063218,0.4375,-0.6875,-0.1875
605556086332,0.375,-1,0.0625
605556107423,0.25,-0.8125,0.1875
605556123251,0.375,-0.5,0.375
605556145705,0.375,-0.375,0.375
605556167417,-0.25,-0.3125,0.1875
605556183149,0.1875,-0.1875,0.25
605556205701,-0.125,-0.1875,0.0625
605556228872,-0.25,-0.375,-0.0625
605556243123,0.25,-0.625,-0.0625
605556265631,0.5,-0.75,0.1875
605556288809,0.75,-0.5,0.5
605556302393,0.25,-0.125,0.25
605556316811,-0.3125,0.25,-0.0625
605556339256,-0.5,0.25,-0.25
605556362422,-0.4375,0.125,-0.3125
605556384978,0.125,-0.25,0.125
605556399278,0.5625,-0.4375,0.1875
605556422381,0.0625,-0.4375,-0.1875
605556436778,-0.1875,-0.1875,-0.4375
605556459352,0.125,-0.1875,-0.1875
605556482407,0.3125,-0.25,-0.0625
605556496695,0.25,0,-0.125
605556519207,-0.25,0.0625,-0.4375
605556542382,-0.1875,0,-0.5625
605556556706,0.6875,0.1875,-0.5625
605556579225,0.8125,-0.0625,-0.25
605556602425,0.4375,-0.375,-0.125
605556616799,0.5,-0.5625,0
605556639295,0.75,-0.375,0
605556662458,0.375,-0.25,-0.25
605556676848,0,0.125,-0.4375
605556699286,0.375,0.1875,-0.375
605556722433,0,0,-0.4375
605556736764,0,-0.4375,-0.6875
605556759267,0.25,-0.6875,-0.5625
605556782391,0.5625,-0.875,-0.4375
605556796740,0.5,-1.125,-0.3125
605556819234,0.0625,-0.875,-0.4375
605556842380,0.3125,-0.5,-0.5
605556856711,0.5625,-0.5,-0.3125
605556879284,0.5,-0.375,-0.0625
605556902402,-0.3125,-0.5,-0.4375
605556916769,0.3125,-0.625,-0.3125
605556939371,0.3125,-0.75,-0.25
605556962567,-0.25,-1.125,-0.4375
605556976828,0.125,-1.25,-0.25
605556999380,0.9375,-0.9375,-0.1875
605557022458,0.4375,-0.625,-0.1875
605557036744,-0.0625,-0.5,-0.4375
605557059210,0.25,-0.6875,-0.125
605557082357,-0.125,-0.875,-0.0625
605557096741,-0.5,-0.75,-0.25
605557119242,-0.125,-0.3125,-0.375
605557142436,0.125,-0.3125,-0.5625
605557156774,0.375,-0.3125,-0.5
605557179296,0.625,-0.5625,-0.3125
605557201765,0.5,-0.5,-0.1875
605557216831,0.375,-0.375,-0.25
605557239330,0.0625,0,-0.625
605557261783,-0.5,0.4375,-1.0625
605557276756,-0.1875,0.375,-1
605557299302,0.3125,-0.125,-0.5625
605557321780,0.6875,-0.375,-0.375
605557336800,0.3125,-0.375,-0.5625
605557359189,0.5,-0.375,-0.375
605557381826,0.75,-0.3125,-0.1875
605557396804,0.5,-0.1875,-0.4375
605557419362,-0.25,-0.125,-0.5
605557441819,0.25,-0.125,-0.25
605557456790,-0.375,-0.375,-0.1875
605557479283,-0.6875,-0.5625,-0.5625
605557503179,-0.3125,-0.4375,-0.625
605557516774,-0.0625,-0.5,-0.625
605557539298,0.125,-0.75,-0.4375
605557561730,-0.6875,-1.375,-0.375
605557576801,-0.125,-1.3125,0.0625
605557599278,0.9375,-0.8125,0.25
605557621713,0.625,-0.3125,0
605557636674,-0.5625,-0.0625,-0.625
605557659200,-0.8125,-0.125,-0.75
605557681686,0.5625,-0.25,-0.0625
605557696728,0.625,-0.8125,0.125
605557719345,0.3125,-1.375,0.0625
605557741823,0.1875,-1.3125,-0.125
605557756819,0.6875,-0.9375,-0.25
605557779286,0.25,-0.5,-0.375
605557801796,-0.1875,-0.5625,-0.3125
605557816798,-0.1875,-0.625,0.0625
605557839322,0.3125,-0.5625,0.1875
605557861815,0,-0.5625,0
605557876775,-0.3125,-0.5625,-0.125
605557899302,-0.25,-0.625,-0.25
605557921842,0.1875,-0.625,-0.125
605557936757,0.5,-0.75,0.3125
605557959360,1.75,-0.5,0.125
605557981825,0.9375,-0.4375,0
605557998213,0.375,-0.5,-0.1875
605558019295,1.0625,-0.0625,-0.125
605558041797,1.75,0.0625,-0.25
605558058297,1.3125,-0.1875,-0.375
605558079324,0.9375,-0.5,-0.375
605558109979,0.9375,-0.5625,-0.1875
605558118250,1.5,-0.5625,0.125
605558139357,1.25,-0.3125,0.375
605558161867,1.0625,-0.3125,0.125
605558178246,1.0625,-0.375,-0.25
605558199362,1.1875,-0.1875,-0.5
605558221770,-0.0625,-0.1875,-0.875
605558238241,0.1875,-0.4375,-0.6875
605558259263,0.9375,-0.375,-0.25
605558281796,0.75,-0.4375,-0.375
605558298279,-0.0625,-0.4375,-0.5
605558319257,0,-0.5625,-0.5625
605558341885,0.4375,-0.6875,-0.3125
605558358212,1,-0.75,-0.125
605558379298,0.375,-0.625,-0.3125
605558401744,-0.25,-0.6875,-0.75
605558418234,-0.125,-0.6875,-0.6875
605558439253,0.25,-0.8125,-0.5
605558461861,0.3125,-1,-0.4375
605558478262,0.5625,-1.1875,0.1875
605558499396,1.1875,-1.25,0.5
605558521863,0.75,-1.125,0.0625
605558538229,-1.3125,-1.1875,-0.6875
605558559305,-1.625,-1.125,-0.625
605558581796,-0.5,-0.9375,-0.25
605558598253,-0.4375,-1.0625,-0.4375
605558619237,-0.625,-1.375,-0.5625
605558641835,-0.8125,-1.5625,-0.25
605558658330,0.375,-1.125,0.0625
605558679289,0.375,-0.9375,0.0625
605558701734,-0.25,-1,-0.1875
605558725699,-0.25,-0.875,-0.25
605558739238,0,-0.8125,-0.1875
605558761790,0,-0.5625,-0.3125
605558778182,0.4375,-0.1875,-0.0625
605558799261,0.1875,-0.1875,-0.375
605558821841,-0.25,-0.25,-0.6875
605558838184,0.125,-0.125,-0.75
605558859376,0.5625,0,-0.5625
605558881826,-0.0625,0.0625,-0.625
605558898292,-0.1875,0,-0.5
605558919371,-0.3125,-0.0625,-0.6875
605558941826,-0.1875,0.25,-0.75
605558958206,-0.8125,0.5625,-1
605558980791,-0.375,0.25,-1.25
605559001757,-0.0625,0.0625,-1.25
605559018231,-0.125,-0.4375,-1.25
605559040740,-0.375,-0.8125,-1
605559061776,-0.5,-1.125,-0.875
605559078175,-0.3125,-0.75,-0.875
605559100737,-0.1875,-0.1875,-1.0625
605559121828,-0.3125,0.125,-1.0625
605559138280,-0.9375,-0.0625,-1.1875
605559160876,-0.1875,-0.25,-1.0625
605559181847,0.1875,-0.5,-1
605559198309,-0.0625,-0.9375,-1.375
605559220758,-0.1875,-1.0625,-1.25
605559241848,0.5,-1,-0.75
605559258284,0.5625,-0.75,-0.8125
605559280798,-0.25,-0.5625,-1.125
605559301820,-0.9375,-0.625,-0.875
605559318280,-0.625,-0.625,-0.6875
605559340726,-0.3125,-0.625,-0.75
605559361870,0.25,-0.3125,-0.5625
605559378254,0.5,-0.5625,-0.375
605559400834,0.5625,-1.0625,-0.3125
605559421795,0.4375,-1.4375,-0.125
605559438197,0,-1.375,-0.4375
605559460700,-0.0625,-0.875,-0.6875
605559481810,0.75,-0.5,-0.625
605559498194,0.8125,-0.625,-0.9375
