timestamp,x,y,z
62196319354,-0.00146484,-0.019043,1.00684
62196335132,-0.00195312,-0.0151367,1.00781
62196357608,-0.0126953,-0.0180664,1.00879
62196388223,-0.0166016,-0.0209961,1.02002
62196395090,-0.00634766,-0.0136719,1.00537
62196417641,0.00146484,-0.0214844,1.0083
62196448254,-0.00878906,-0.0200195,1.01221
62196455100,-0.00683594,-0.0239258,1.00928
62196485733,-0.00634766,-0.0136719,1.00732
62196500764,-0.0161133,-0.0131836,1.00781
62196515143,-0.00732422,-0.0195312,1.00635
62196537628,-0.00634766,-0.0239258,1.00879
62196560763,-0.00585938,-0.0219727,1.00781
62196575093,-0.0117188,-0.0180664,1.00586
62196597612,-0.0170898,-0.0117188,1.01367
62196620739,-0.00683594,-0.0244141,1.01074
62196635125,0.000488281,-0.0249023,1.00537
62196657637,-0.00390625,-0.0229492,1.01172
62196680756,-0.0185547,-0.0141602,1.01611
62196695107,-0.0209961,-0.0209961,1.0127
62196717604,-0.00927734,-0.0258789,1.01514
62196746843,0.000488281,-0.0249023,0.999512
62196755102,0.00537109,-0.0175781,1.01025
62196777585,-0.0151367,-0.0166016,1.01611
62196800785,-0.0170898,-0.0200195,1.01562
62196821852,-0.00878906,-0.0297852,1.01025
62196844351,-0.00537109,-0.0205078,1.00342
62196860802,-0.00146484,-0.0170898,1.00781
62196881845,-0.0175781,-0.0136719,1.01611
62196897602,-0.0107422,-0.0224609,1.01025
62196920753,-0.00732422,-0.0258789,1.00537
62196941863,-0.00195312,-0.0224609,0.996582
62196964372,-0.0146484,-0.0161133,1.00977
62196980781,-0.0263672,-0.0131836,1.02295
62197002555,-0.0131836,-0.0258789,1.00928
62197017602,-0.0078125,-0.0229492,1.00342
62197040779,0.00830078,-0.0102539,1.00049
62197061883,-0.00146484,-0.00878906,1.02441
62197077639,-0.0151367,-0.0107422,1.01709
62197100812,-0.00878906,-0.0205078,1.01367
62197121872,-0.00439453,-0.019043,1.00195
62197137616,0.00830078,-0.0131836,0.993652
62197160094,0.0219727,-0.0253906,0.998047
62197181832,-0.0126953,-0.0366211,1.00293
62197204328,0.00244141,-0.0361328,1.00293
62197220117,0.00683594,-0.0327148,0.986816
62197241795,0.0131836,-0.0205078,0.983887
62197257743,0.034668,-0.0234375,0.976562
62197280221,0.0180664,-0.0268555,1.00342
62197310268,-0.000976562,-0.0249023,1.00586
62197317023,0.0336914,-0.0297852,0.991211
62197355884,0.034668,-0.0366211,0.970703
62197358129,0.0473633,-0.0263672,0.961426
62197376868,0.0249023,-0.0146484,0.981934
62197391425,0.0200195,-0.0166016,0.973145
62197413811,0.0302734,-0.03125,0.951172
62197445056,0.0405273,-0.0473633,0.931641
62197451404,0.0375977,-0.00830078,0.958984
62197475227,0.000488281,0.0390625,0.993164
62197496924,-0.0224609,0.00146484,1.02246
62197519537,-0.015625,-0.00585938,1.00439
62197533898,0.0249023,0.050293,0.938477
62197557011,0.0615234,0.0957031,0.964355
62197571390,-0.0136719,0.143066,1.0293
62197593739,0.00634766,0.0976562,1.01758
62197617009,0.0239258,0.00976562,0.994141
62197632744,0.0449219,0.0224609,0.959473
62197653804,0.0898438,0.078125,0.976562
62197677068,0.0629883,0.121582,1.01318
62197691428,0.0834961,0.0991211,1.0127
62197713905,0.107422,0.0375977,0.990723
62197737084,0.11377,0.0483398,0.967773
62197751420,0.135254,0.103516,0.98584
62197775215,0.0820312,0.166992,1.01514
62197796907,0.0849609,0.154785,1.02637
62197820111,0.0986328,0.115723,1.00977
62197833954,0.129395,0.131348,0.975098
62197857109,0.186523,0.163574,0.98291
62197871417,0.179688,0.193848,1.03955
62197895156,0.181152,0.20459,1.03955
62197917069,0.222656,0.15918,1.01758
62197931386,0.237793,0.143066,0.993652
62197962703,0.264648,0.158691,0.969238
62197976909,0.26416,0.151855,0.971191
62197991325,0.21582,0.133789,1.01562
62198013798,0.213867,0.105957,0.995117
62198036971,0.234863,0.101074,0.982422
62198051378,0.242676,0.101562,0.963867
62198073945,0.219727,0.135254,1.00586
62198097016,0.208984,0.146973,1.0083
62198111257,0.234375,0.14209,0.990723
62198133753,0.249512,0.169922,0.974121
62198156899,0.283203,0.213867,0.94043
62198171216,0.308594,0.208984,0.946777
62198193813,0.311035,0.17627,0.943848
62198216373,0.324219,0.179199,0.92041
62198231319,0.339355,0.187988,0.897461
62198253945,0.338379,0.197266,0.883301
62198276402,0.331055,0.191895,0.907227
62198291432,0.334473,0.193848,0.908691
62198313805,0.382324,0.207031,0.919922
62198336302,0.389648,0.206055,0.914551
62198352762,0.422852,0.189941,0.918945
62198373885,0.447266,0.17627,0.915039
62198396274,0.463867,0.169434,0.922363
62198411253,0.474609,0.179199,0.939453
62198433847,0.458984,0.204102,0.934082
62198456490,0.463379,0.183105,0.916992
62198471457,0.436523,0.173828,0.907715
62198493761,0.4375,0.178223,0.903809
62198516371,0.450195,0.185547,0.89209
62198531400,0.449219,0.175781,0.881348
62198553854,0.461914,0.15332,0.868652
62198576355,0.473633,0.159668,0.850586
62198591420,0.490234,0.185059,0.842285
62198613926,0.503906,0.195801,0.847656
62198636253,0.509277,0.196289,0.847168
62198652664,0.509766,0.173828,0.853027
62198673932,0.50293,0.169434,0.855957
62198696289,0.505859,0.168457,0.854004
62198711277,0.503906,0.166504,0.851074
62198733869,0.500977,0.159668,0.841309
62198756533,0.5,0.150879,0.835449
62198771378,0.503418,0.129883,0.831543
62198793826,0.499512,0.120605,0.833984
62198816399,0.500488,0.117188,0.82959
62198831370,0.503418,0.127441,0.831055
62198853939,0.512207,0.131836,0.825684
62198876366,0.510742,0.135742,0.837402
62198891242,0.517578,0.117188,0.833496
62198913811,0.532227,0.0961914,0.830078
62198936356,0.540039,0.0922852,0.828613
62198951424,0.54834,0.116699,0.82666
62198973830,0.555176,0.126465,0.838379
62198996334,0.554688,0.108398,0.833496
62199012776,0.539551,0.112793,0.819336
62199033915,0.539551,0.10498,0.837402
62199056435,0.555664,0.105957,0.813477
62199072676,0.584961,0.0712891,0.802246
62199093801,0.581055,0.0703125,0.768555
62199116420,0.553711,0.0786133,0.765625
62199132718,0.567871,0.0541992,0.777344
62199153960,0.556152,0.0405273,0.79248
62199176502,0.5625,0.0244141,0.821289
62199192726,0.54248,0.03125,0.814453
62199213906,0.536621,0.0263672,0.808594
62199236290,0.547363,0.0605469,0.818848
62199252749,0.55957,0.117188,0.799805
62199273863,0.582031,0.108398,0.8125
62199296400,0.660645,0.0854492,0.812012
62199312666,0.626465,0.0771484,0.823242
62199333776,0.61377,0.101074,0.798828
62199356405,0.603027,0.138184,0.786621
62199372683,0.61084,0.141113,0.779297
62199393754,0.608887,0.120605,0.769043
62199416239,0.612793,0.113281,0.776855
62199440148,0.617188,0.12793,0.765137
62199461958,0.614258,0.151367,0.755371
62199476512,0.633789,0.169434,0.739746
62199492742,0.643555,0.182129,0.743164
62199513940,0.652344,0.172852,0.72998
62199536409,0.652344,0.149902,0.726562
62199552701,0.646484,0.108887,0.726562
62199573876,0.651367,0.0805664,0.721191
62199596467,0.635254,0.0742188,0.718262
62199612759,0.619629,0.0766602,0.727539
62199633743,0.587402,0.114258,0.735352
62199656219,0.572266,0.135254,0.752441
62199672644,0.577637,0.124023,0.78418
62199693731,0.592773,0.121582,0.796387
62199716217,0.616699,0.121094,0.800781
62199732748,0.636719,0.117188,0.794434
62199753846,0.628906,0.123047,0.804199
62199776388,0.624023,0.132324,0.802734
62199792792,0.62793,0.125488,0.799805
62199813807,0.632324,0.10791,0.797852
62199836448,0.639648,0.10791,0.774902
62199852653,0.637207,0.0957031,0.746094
62199873762,0.62207,0.090332,0.754883
62199896231,0.608398,0.0976562,0.735352
62199912651,0.61084,0.10791,0.737305
62199933911,0.634277,0.110352,0.727539
62199956351,0.651367,0.124023,0.710449
62199972781,0.645508,0.138672,0.706543
62199995211,0.641113,0.133301,0.713379
62200016444,0.649902,0.117188,0.719727
62200032776,0.651367,0.0966797,0.72998
62200055256,0.645996,0.101074,0.734375
62200076450,0.650879,0.108887,0.755371
62200092833,0.652344,0.0986328,0.763672
62200115296,0.646484,0.0625,0.759766
62200136398,0.64209,0.0517578,0.772949
62200152656,0.643555,0.0844727,0.764648
62200175300,0.665039,0.105469,0.77002
62200196332,0.682617,0.100586,0.77832
62200212707,0.697266,0.081543,0.770996
62200235281,0.700684,0.0463867,0.751953
62200256280,0.682129,0.0385742,0.73291
62200274816,0.666992,0.0415039,0.721191
62200295163,0.643555,0.0424805,0.719727
62200316326,0.629883,0.0366211,0.728516
62200338750,0.612793,0.0200195,0.726074
62200355259,0.589844,0.0234375,0.726074
62200376366,0.603516,0.0478516,0.73584
62200392780,0.613281,0.0576172,0.737305
62200415184,0.636719,0.0517578,0.748535
62200436312,0.657715,0.0463867,0.742188
62200452647,0.674805,0.0439453,0.746582
62200475254,0.685547,0.0317383,0.748047
62200496326,0.682129,0.0283203,0.741699
62200512721,0.66748,0.0283203,0.748535
62200535233,0.659668,0.034668,0.748535
62200556423,0.649902,0.0219727,0.737305
62200572785,0.643555,0.0170898,0.745117
62200596712,0.645508,0.0405273,0.740723
62200616402,0.65332,0.0517578,0.742188
62200632761,0.669434,0.0444336,0.738281
62200655240,0.67627,0.0200195,0.735352
62200676318,0.675293,0.0219727,0.732422
62200692710,0.676758,0.0410156,0.730469
62200715281,0.673828,0.0385742,0.725586
62200736482,0.678711,0.027832,0.719727
62200752783,0.67334,0.0253906,0.714844
62200775294,0.674316,0.0375977,0.71875
62200796308,0.680176,0.0385742,0.725098
62200812697,0.686523,0.0283203,0.724609
62200835276,0.680664,0.0141602,0.719238
62200856493,0.679199,0.0200195,0.710449
62200872803,0.680176,0.0341797,0.694824
62200895218,0.678223,0.0395508,0.692871
62200917810,0.680176,0.0390625,0.699707
62200932752,0.682617,0.034668,0.711426
62200955243,0.673828,0.0273438,0.727051
62200977707,0.675293,0.0292969,0.722656
62200992705,0.686035,0.0390625,0.713867
62201015301,0.687988,0.0400391,0.705078
62201037824,0.683105,0.0405273,0.695312
62201052809,0.688477,0.0415039,0.708008
62201075311,0.695801,0.0380859,0.706055
62201105244,0.700195,0.0332031,0.708984
62201112712,0.692871,0.0292969,0.709961
62201134461,0.699219,0.0292969,0.70166
62201157173,0.674805,0.0327148,0.703125
62201173397,0.688477,0.0410156,0.703125
62201194529,0.689453,0.0444336,0.706055
62201217119,0.694336,0.0332031,0.71875
62201233403,0.688965,0.0263672,0.726562
62201254429,0.68457,0.0322266,0.724121
62201277129,0.674805,0.0400391,0.72168
62201293374,0.674805,0.0424805,0.726562
62201322021,0.682129,0.0400391,0.722656
62201337122,0.690918,0.0380859,0.720703
62201359560,0.697754,0.0385742,0.713867
62201374446,0.694336,0.0307617,0.71582
62201396989,0.69043,0.0322266,0.710938
62201412680,0.687988,0.0410156,0.699219
62201434537,0.681641,0.043457,0.705078
62201456938,0.677246,0.0390625,0.706055
62201473333,0.680176,0.0385742,0.706055
62201494440,0.691895,0.0444336,0.70752
62201516932,0.697754,0.0424805,0.70752
62201533403,0.698242,0.0385742,0.711914
62201554401,0.696777,0.0385742,0.709473
62201576922,0.689941,0.0400391,0.706543
62201593326,0.678223,0.034668,0.711914
62201614537,0.683594,0.0332031,0.707031
62201636921,0.674316,0.0317383,0.711426
62201653373,0.679199,0.0371094,0.707031
62201674483,0.686523,0.034668,0.712402
62201696957,0.68457,0.0332031,0.714355
62201712673,0.685547,0.0336914,0.717285
62201734672,0.692383,0.034668,0.713379
62201757137,0.686035,0.0356445,0.708008
62201773455,0.685059,0.0332031,0.708008
62201794562,0.688965,0.0390625,0.70459
62201817135,0.689941,0.0371094,0.708496
62201833502,0.689941,0.0336914,0.71875
62201854646,0.692383,0.0307617,0.715332
62201877049,0.691895,0.0385742,0.702148
62201892760,0.689453,0.0395508,0.70752
62201914423,0.688965,0.0424805,0.708496
62201936976,0.691406,0.034668,0.712402
62201952779,0.698242,0.0356445,0.705566
62201974612,0.694824,0.0322266,0.712402
62201997009,0.689941,0.0336914,0.709473
62202012720,0.683594,0.0341797,0.713379
62202034563,0.686523,0.0302734,0.711914
62202056983,0.683105,0.034668,0.70752
62202072802,0.678223,0.034668,0.711426
62202095910,0.684082,0.0405273,0.715332
62202117113,0.688477,0.0356445,0.716309
62202132750,0.688965,0.0322266,0.714355
62202155959,0.689941,0.0380859,0.713379
62202177108,0.683594,0.0400391,0.708496
62202192878,0.684082,0.043457,0.709961
62202215995,0.681641,0.0439453,0.712891
62202236952,0.688965,0.0341797,0.70752
62202252756,0.682617,0.0390625,0.713379
62202275959,0.680176,0.0366211,0.713867
62202297029,0.686035,0.0395508,0.709473
62202312699,0.686523,0.0424805,0.710938
62202335966,0.685547,0.0366211,0.709961
62202357124,0.685547,0.0288086,0.71875
62202372846,0.683105,0.0361328,0.710449
