timestamp,x,y,z
9948091783,93.5625,-76.6875,-6.625
9948112923,74.125,-66,-19.75
9948135270,69.6875,-57,-21.375
9948151685,66.375,-53.0625,-17.9375
9948172801,51.5625,-44.75,-25.625
9948203601,30.875,-31.875,-28.125
9948211747,2.0625,-22.5,-20.375
9948232737,-21.625,-17.25,-20
9948255243,-41,-9.5,-29.0625
9948271687,-45.75,-2.1875,-30.1875
9948292747,-47.125,4.1875,-18.3125
9948315235,-57.0625,15.1875,-9.1875
9948331664,-82.375,26.5,-6
9948352721,-115.188,37.125,1.75
9948375236,-133.5,44.625,15.5625
9948391760,-129.438,48.3125,35.375
9948412964,-113.938,53.75,42.1875
9948435341,-99.375,61.625,38.0625
9948451744,-101.5,64.6875,37.75
9948472973,-117,61.5,39.625
9948495459,-141.312,62.9375,39.75
9948511727,-159.5,67.1875,46.3125
9948533048,-178.438,64.75,44
9948555521,-183,64.25,43.125
9948571745,-170.062,70.3125,46.375
9948592750,-149.562,74.1875,53.4375
9948615229,-133,73.6875,56.375
9948631717,-132,76.6875,57.125
9948652728,-138.312,75.4375,47.4375
9948675267,-138.125,66.9375,42
9948691772,-124.625,54.75,39.375
9948712949,-116.938,49.3125,29.875
9948735280,-118,49.3125,23.8125
9948751758,-117.75,48.1875,24.625
9948772828,-107.812,44.9375,20.0625
9948795316,-91.125,43.375,11.75
9948811720,-68.875,40.75,5.9375
9948832855,-47.0625,36.75,2.6875
9948855449,-27.125,30.125,1.25
9948871763,-13.5625,23.25,-0.625
9948892810,-14.625,21.875,-4.125
9948915297,-16.8125,21.125,-2.3125
9948931763,-13.75,16.3125,-2.125
9948954192,-1.3125,4.75,-9.1875
9948975497,7.125,-1.5,-15.6875
9948991810,5.6875,-6.5,-21.4375
9949015207,13.625,-19.375,-24.9375
9949035285,20.875,-31.8125,-26.1875
9949051721,25.75,-35.6875,-28.1875
9949074255,28,-34.5,-28.3125
9949095429,34.0625,-32.625,-27.375
9949111763,52.9375,-29.8125,-24.1875
9949134215,76.5625,-26.25,-21.0625
9949155349,86.375,-25.375,-17.75
9949171667,72.875,-23.25,-16.5
9949194236,67.75,-19.875,-16
9949215304,85.0625,-24.4375,-21.625
9949233215,103.938,-33.875,-24.9375
9949254193,105.562,-35.625,-31.25
9949275337,95.3125,-34.375,-34.1875
9949291720,103.125,-39.1875,-49.1875
9949314247,120.25,-47.5625,-58.3125
9949335290,109.75,-47.625,-51.25
9949350998,102,-48.0625,-43.625
9949373637,104.062,-48.125,-32.9375
9949396087,119.25,-50.6875,-18.3125
9949411092,151.625,-52.625,-3.3125
9949433598,176.438,-47.3125,-4.6875
9949457402,177.375,-39.1875,-9.875
9949470940,169,-42.625,-13.625
9949493441,160.375,-50.6875,-4.75
9949515913,152.75,-50.6875,5.8125
9949531036,138.312,-44.25,2.9375
9949553459,127.25,-43.5,-10.0625
9949576129,116.438,-49.375,-24.25
9949591143,103.5,-45.9375,-37
9949613615,98.75,-39.375,-39.6875
9949635945,97.375,-31.875,-27.25
9949651053,85.5625,-18.4375,-6.625
9949673607,70.25,-7.3125,-7.625
9949696123,66.625,-2.125,-6.375
9949711125,77.375,-5.8125,-1.125
9949734679,81.25,-6.375,-5.25
9949756155,70.875,-0.25,-22.0625
9949771045,55,6.5,-10.3125
9949793663,39.25,4.5625,-0.6875
9949816139,31.8125,5.25,2.1875
9949831188,33.3125,2.9375,-3.8125
9949853585,34.5625,-1.5,-16.625
9949875954,39.5,-1.3125,-24.375
9949890986,26.5625,10.9375,-12.875
9949913408,8,23.5,1.5625
9949935977,-9.8125,20.1875,1.25
9949950979,-35.5,14.6875,-10.375
9949973439,-30.5,8.4375,-26.0625
9949995940,-14.8125,10.0625,-26.8125
9950012394,-19.375,11.6875,-14.6875
9950033658,-43.125,6.25,-6.3125
9950056017,-71.9375,2.3125,-4.6875
9950072485,-87.25,0.25,-5.375
9950093663,-80.5,0.375,-2.8125
9950116136,-84.4375,5.6875,-1.5
9950132485,-97.75,11.3125,1.6875
9950153609,-114.625,13.125,10.1875
9950176154,-123.75,13.5625,17.25
9950192433,-127.562,17.375,21.3125
9950213429,-140.25,19.9375,25.8125
9950235952,-152.375,21.4375,27.75
9950252388,-160.125,31.25,36.1875
9950273442,-163.75,40.4375,57.9375
9950295919,-180.375,44.25,74.125
9950312361,-187.625,42.75,75.1875
9950333468,-186.188,47.5,68.625
9950356006,-151.875,47.5,66.5
9950372506,-130,49.5625,70.1875
9950393639,-144.75,66.1875,84.3125
9950423516,-166.062,77.875,91.9375
9950432412,-176.625,72.875,90.1875
9950453645,-165.125,62.0625,89.5625
9950476019,-133.562,60,79.75
9950492499,-82.5,67.4375,69.375
9950513668,-45.4375,70.4375,73.1875
9950536035,-40.5625,66.9375,67.9375
9950552416,-60.6875,63.3125,59.5
9950573517,-74.125,53.375,54.8125
9950595943,-68.875,36.5,50.5
9950612441,-37.3125,27.875,42.0625
9950633447,-9.6875,25.5625,33.8125
9950663494,6.9375,25.5625,27.6875
9950672448,10.75,17.3125,21.5625
9950693397,4.5,3.125,15.6875
9950716142,0.4375,-7.75,6.875
9950732437,5.25,-15.625,-4.1875
9950753580,12.6875,-21.75,-16.125
9950776121,15,-28.375,-23.3125
9950792501,23.875,-38.4375,-26.6875
9950813707,34.875,-46.25,-28.875
9950836018,43.8125,-43.875,-35.25
9950851774,52,-40.625,-40.0625
9950873656,53,-38.0625,-38.6875
9950895940,40,-41.6875,-38.875
9950911706,34.5,-44.0625,-43.3125
9950933446,48.8125,-42.75,-48.125
9950955944,85.3125,-49.3125,-49.875
9950971827,123,-58.8125,-48.1875
9950994935,141.75,-58.125,-48.4375
9951015964,147.5,-54.5,-49.25
9951031889,153.5,-56.75,-43.8125
9951054954,163.938,-60.5625,-33.75
9951076219,173.812,-45.1875,-10.125
9951091849,161.688,-17.625,-1.6875
9951114999,138.938,-20.8125,9.625
9951135989,134.375,-44.875,22.25
9951151767,162.125,-59.25,29.6875
9951175039,213.938,-41.875,27.8125
9951195932,229.438,-17.625,22.1875
9951211743,198.312,-5.125,28.1875
9951234899,173.5,-11.875,41.125
9951255930,158.75,-21.1875,43.8125
9951271711,135.062,-33.125,10.8125
9951294880,119.062,-46.75,-18.375
9951316177,121.062,-54.1875,-43.25
9951331834,127.188,-56.3125,-62
9951354945,104.125,-45.375,-54.0625
9951376171,85.1875,-29,-32.5
9951391844,67.0625,-24.6875,-14.0625
9951414959,52.0625,-30.875,-11.25
9951436033,46.0625,-41.6875,-28.25
9951451803,45.1875,-43.5,-54.4375
9951474977,47.75,-33.625,-54.6875
9951496029,34.5625,-27.375,-31.375
9951511734,11.0625,-23.25,-12.5625
9951534886,-6.625,-19.4375,-15.1875
9951555997,-19.0625,-11.8125,-24.875
9951571771,-25.8125,-3.875,-31.25
9951594999,-20.6875,0,-27.4375
9951616187,-17.5625,-0.25,-20.375
9951631780,-24.5,-4.4375,-15.1875
9951654962,-28.375,-8.5,-11.5
9951676206,-23.375,-9.1875,-11.375
9951691903,-13.625,-7.5,-12.125
9951714723,-11.375,-5.5625,-11.875
9951736058,-15.3125,-6.375,-7.1875
9951751823,-18.375,-8,0.75
9951774382,-14.8125,-9.125,5.8125
9951796030,-7.25,-7.6875,8.9375
9951811782,-4.625,-2.875,10.625
9951834250,-5.0625,1.875,15.75
9951856141,-2.8125,2.5625,21.3125
9951871836,1,-1.3125,24.5625
9951894287,8.4375,-3.1875,21.8125
9951917442,19.625,-3.9375,16.5
9951931831,25.6875,-4,12.5625
9951954417,17.125,-8.75,9.8125
9951977587,8.5625,-14.4375,12.0625
9951991838,4.375,-21.8125,14.3125
9952015218,2.875,-25.625,11.8125
9952037462,6.875,-25.3125,9.0625
9952051768,10.375,-22.625,6.5625
9952074258,8.3125,-21.75,4.875
9952097411,1.6875,-21.875,4.5625
9952111755,-1.0625,-20.75,3.5625
9952134325,2.5,-17.625,2.1875
9952157439,6.5625,-11.4375,2.75
9952171771,-0.8125,-4.3125,3.0625
9952194276,-9.75,-3.25,-0.5
9952217512,-10.6875,-3.375,-1.5625
9952232265,-5.0625,-4.375,-3.75
9952254302,1.0625,-3.9375,-6.5
9952277526,-2.5,-1.5,-7.8125
9952291859,-10.75,-0.25,-6.5625
9952314383,-16.375,0.3125,-4.5625
9952337485,-17.8125,-0.9375,-4.0625
9952351812,-14.1875,-1.625,-4.375
9952374319,-7.0625,-2.3125,-5.5625
9952397471,-4.9375,-1.8125,-5.5625
9952418608,-8.5,-1.125,-4.625
9952434361,-11.5625,-1.875,-2.875
9952457547,-13.625,-2.4375,-1.6875
9952478703,-15.9375,-1.875,-1.75
9952494409,-21.1875,-1.125,-4.75
9952517426,-28.5,-1.9375,-7.1875
9952538712,-38.375,-0.4375,-6.0625
9952554322,-58.4375,1.8125,-6.875
9952577439,-88.3125,2.0625,-14.125
9952598502,-109.562,1.4375,-24.1875
9952614246,-114.438,5.625,-26.625
9952636737,-124.125,15.5625,-22.0625
9952658489,-154.875,23.3125,-23
9952674264,-192.438,20.625,-24.5625
9952697414,-212.25,21.1875,-16.8125
9952718558,-221.375,31.8125,-7.3125
9952734397,-229.438,31.125,-1.125
9952756842,-222.625,21.625,4.25
9952778745,-211.062,24.3125,21
9952794364,-191.312,25.125,38.1875
9952816907,-187.312,23.875,57.375
9952839976,-195.688,18.1875,69.1875
9952862526,-185,24.8125,77.625
9952876877,-161.062,28.75,89
9952899980,-138,29.875,100.562
9952914315,-120.5,39.125,107.688
9952936782,-112.812,46.3125,110.125
9952959894,-111.188,43.875,108.625
9952974299,-102.25,25.5625,105.062
9952996792,-76.4375,8.375,94.375
9953019940,-46.1875,10.375,80.875
9953034311,-22.5625,25.75,72.1875
9953064953,-15.9375,38.5,71.9375
9953079978,-18.3125,40.5,72.375
9953094305,-16.3125,33.9375,66.0625
9953116787,-13,28.5,52.8125
9953139985,11.875,27.125,35.375
9953161050,24.5625,26.375,18.9375
9953176239,29.9375,18.5,7.125
9953190535,32.75,3.1875,1
9953213756,32.25,-11.0625,-4.375
9953236130,28.4375,-22.0625,-13.125
9953250587,35.5625,-32.875,-24
9953273726,55.1875,-40.5,-28.75
9953296230,75.125,-40.875,-29.625
9953310364,83.1875,-40.8125,-35.625
9953333727,83.375,-38.3125,-46.875
9953356199,79.5625,-40.6875,-58.75
9953370408,85.3125,-50.875,-61.875
9953393601,110.375,-56.4375,-47.6875
9953416010,114.438,-56.625,-41.5
9953430343,121.938,-56.375,-66.1875
9953452887,139,-58.25,-82.375
9953476514,159.125,-63.6875,-67.5
9953490372,155.25,-67.625,-56.8125
9953512881,118.688,-75.125,-71.4375
9953536044,98.8125,-72.0625,-82.3125
9953550381,104.062,-66.25,-78.6875
9953572825,100.375,-60.25,-54
9953596173,113.562,-62.0625,-32.875
9953610533,121.375,-62.3125,-19.875
9953633045,118.5,-57.5,-21.5625
9953656241,120.625,-49.1875,-28.875
9953670377,110.938,-40.5,-23.4375
9953693009,91.875,-32.75,-29.8125
9953716179,76.5,-18.75,-36.5
9953730570,57.8125,-10.1875,-47.0625
9953752914,37,0.125,-48.4375
9953776209,23.3125,5.625,-42
9953790432,12.4375,1.9375,-44.625
9953812997,14.25,0.5,-50.4375
9953836088,28.0625,-3.5625,-54.5625
9953850505,33,-4.0625,-49.625
9953873137,26.75,-3.5625,-41.9375
9953896169,8.875,-10.9375,-31.8125
9953910448,3.3125,-23.75,-25.9375
9953932791,8.25,-34.375,-28.6875
9953956046,3.4375,-42.5625,-35.25
9953970342,-10.5625,-48.875,-36.1875
9953992875,-40.375,-54.8125,-30.8125
9954016001,-50,-57.6875,-26.9375
9954030363,-41.9375,-50.25,-31.0625
9954052893,-37.25,-37.0625,-47.625
9954076044,-33,-27.0625,-50.4375
9954090404,-22.75,-18.6875,-35.5625
9954112917,-10.1875,-13.125,-27.0625
9954136059,1.625,-7.1875,-24.125
9954150627,1.9375,0.75,-16.5
9954174400,-0.875,5.5,-6.75
9954196213,4.25,4.1875,2.25
9954210592,15.375,0,8.625
9954232999,15.1875,-4.25,11.4375
9954256234,16.5,-9.6875,12.625
9954270513,12.5,-11.9375,13.125
9954293163,10.5,-11.3125,13.375
9954316110,10.125,-10.875,12.375
9954330511,9.875,-10.5625,11.1875
9954352866,9.9375,-8.9375,10.9375
9954376158,8.375,-6.125,9.9375
9954390498,2.625,-4.0625,8.375
9954413064,-3.625,-3.25,6.125
9954428087,-9.875,-2.625,4.6875
9954451894,-12.25,-2.1875,3.8125
9954473089,-11,0.75,2.3125
9954488093,-9.625,3.6875,1.5625
9954510588,-9.75,4.75,0.6875
9954533042,-11.0625,2.25,-0.5
9954547895,-10.0625,-0.625,-2
9954570407,-5,-0.5,-2.1875
9954592853,-1.1875,1.4375,-1.125
9954607884,2.6875,2.0625,1.1875
9954630426,4.125,2.6875,3
9954652876,5.1875,1.4375,2.75
9954669322,9.25,0.4375,1.375
9954690350,12.3125,3.25,-0.1875
9954712877,11.0625,8.125,0
9954730759,6.5625,11.6875,1.5
9954750402,1,13.0625,2.375
9954772868,-2,13.6875,1.25
9954789342,-2.375,13.875,-0.875
9954810490,-1.0625,12.9375,-3.125
9954833100,-2.6875,11.9375,-4.9375
9954849423,-3.625,10.625,-6.125
9954870506,-3.8125,7.5,-7.4375
9954892954,-2.625,5.8125,-9.8125
9954909324,0.8125,5.3125,-10.375
9954930589,-1.375,5.375,-9.625
9954952947,-4.4375,5.75,-7.375
9954969400,-5.75,4.875,-5.4375
9954990395,-5,4.75,-3.5625
9955013894,-4.25,4.9375,-2.25
9955030846,-2,4.3125,-0.8125
9955050673,-0.875,3.75,0.6875
9955073152,-0.9375,3.9375,1.5625
9955089362,1.4375,3.8125,2.4375
9955110617,3.625,3.1875,2.5
9955141146,3.4375,1.6875,2.9375
9955149480,0.375,-0.25,3.75
9955170436,-3.375,-2.75,4.5625
9955193052,2.1875,-5.1875,2.5625
9955209347,6.125,-7.25,3.375
9955230604,0.9375,-7.375,3.75
9955252975,-5.875,-10.9375,4.0625
9955275557,-15.3125,-12.125,8
9955290493,-22,-7.3125,8.875
9955313135,-1.75,-2.0625,10.125
9955335484,18.875,2.125,14.5625
9955350560,23.0625,4.3125,19.4375
9955374389,9.6875,6.0625,24.375
9955395398,3.125,1.625,26.75
9955410389,14.375,-3.5,26.5
9955432884,27,-6.125,42.375
9955455422,-8.8125,12.3125,37.375
9955478567,-64.625,31.625,22.1875
9955492971,-85.875,36.1875,21.375
9955515402,-100.625,27.5,14.875
9955530412,-114.438,20.9375,10.6875
9955552904,-108.125,24.75,5.6875
9955575454,-113.375,30.75,-3.5625
9955591886,-129.312,28.8125,8.875
9955613132,-151.25,19.125,31.3125
9955635521,-175.812,9.6875,46.8125
9955651828,-158.812,14.1875,43.875
9955673107,-136.312,22,43.4375
9955695413,-112.812,20.125,67.4375
9955711894,-114.438,26.9375,99.0625
9955733097,-132.812,43.9375,106.688
9955755572,-131.312,50.6875,121.25
9955771915,-110.75,52,135.125
9955793003,-71.75,62.0625,132.812
9955815586,-36.4375,76.375,129.312
9955839372,-25.3125,77.8125,133.312
9955853008,-27.625,72.5625,140.875
9955875566,-37.75,71.375,146.5
9955891879,-39.625,66.8125,145.5
9955913080,-23.5625,60.9375,141.5
9955935506,4.3125,59.6875,138.125
9955951843,37.875,62.875,134.938
9955973078,61.4375,66.6875,126.312
9955995536,81.1875,66.6875,114.75
9956011893,88.8125,58.1875,94.375
9956032912,77.125,44.375,67.0625
9956063761,51.6875,28.1875,43.9375
9956071991,24.625,15.1875,24.625
9956092964,14.125,-1.4375,4.6875
9956115658,7.4375,-22.375,-16.0625
9956131931,9.6875,-36.4375,-37.3125
9956161238,-0.5625,-46.8125,-55.0625
9956175488,-16.875,-56.375,-61.125
9956191893,-28.9375,-61.1875,-68.8125
9956213130,-34.6875,-63.5,-79.0625
9956235504,-22.5625,-61.375,-86.3125
9956251864,-4.25,-58.1875,-89.8125
9956273080,11.5625,-54.875,-88.4375
9956295464,21.4375,-55.5625,-89.625
9956311926,19.9375,-62.25,-97.0625
9956333087,29.9375,-68.25,-96.4375
9956355621,56.875,-74,-88.875
9956371874,97.1875,-77.75,-77.75
9956401104,122.938,-75.4375,-63.5
9956415634,126.562,-75.75,-62.625
9956431858,128.688,-88.5625,-65.9375
9956452886,120.75,-93,-66.4375
9956475407,119.438,-80.1875,-59.0625
9956491881,115.812,-61.625,-52.0625
9956514359,91.5,-69.9375,-38.375
9956535486,75.4375,-79.875,-46.0625
9956551852,54,-69.6875,-69.0625
9956574395,53.75,-49.4375,-81.0625
9956595398,62.1875,-47.0625,-55.6875
9956611851,58.1875,-43.9375,-35.5625
9956634321,40.125,-29.1875,-29.8125
9956655484,22.625,-21.875,-36.9375
9956673336,8.25,-25.875,-34.125
9956694353,11.5625,-25.9375,-22.625
9956716858,20.4375,-17.625,-14.375
9956731954,10.5,-6.5625,-11.5625
9956754353,-18.0625,-0.625,-11.375
9956775659,-56.1875,-2.1875,-8.4375
9956791932,-98.3125,-5.0625,-14.1875
9956814437,-140,2.75,-29.4375
9956835489,-164.188,5.125,-27.75
9956851911,-183.312,-5.8125,-14.8125
9956874473,-179.312,-7.25,0.625
9956895540,-168.562,1.3125,11.5625
9956913412,-153.75,7.6875,20.625
9956934453,-142.438,5.8125,38.1875
9956955625,-142.75,-1.25,61.6875
9956971889,-140.062,-3.5,82.625
9956993875,-124.562,1,100.625
9957016349,-103.688,4.8125,113.812
9957031305,-86.375,12.3125,121.625
9957053669,-70.375,23.25,130.938
9957076309,-58.8125,26.375,141.062
9957091201,-46.0625,19.5625,151.188
9957113846,-39.125,18,156.812
9957136126,-21.9375,28.625,151.875
9957151309,-6.375,32.9375,136.062
9957173818,-9,21.8125,117.25
9957196344,-23.4375,5.375,109.25
9957211188,-35.1875,7.875,98.8125
9957233845,-34.375,16.75,75.125
9957256315,-9.6875,16.375,57.9375
9957272659,6.625,6.875,55.8125
9957293817,0,-1.6875,49.5
9957316166,-7.625,1.3125,39.9375
9957331328,-6.8125,6.125,28.8125
9957353726,0.9375,2.1875,16.25
9957376161,-2.6875,-3,8.375
9957391323,2.125,-7.1875,0.6875
9957413902,18.5625,-10.0625,-9.625
9957436133,27.125,-7.4375,-18.75
9957451299,20.1875,-5.4375,-25
9957473759,21.5625,-6.125,-28.9375
9957496097,20.625,-9.375,-31.5
9957511315,41.875,-14.5625,-33.875
9957533864,63.5625,-17.75,-37.4375
9957556321,68.375,-16.625,-45.4375
9957572664,66,-12.4375,-57.5625
9957593697,66.75,-17.1875,-67.875
9957616264,67.75,-30.8125,-71.4375
9957632642,64.5625,-41.25,-70
9957653689,68.5625,-49.8125,-72.875
9957676335,90.75,-53,-85
9957692691,124.562,-53.0625,-91.9375
9957713639,131.062,-50.8125,-85.5625
9957736305,106.375,-45.1875,-82.125
9957752645,73.75,-51.3125,-81
9957781239,73.1875,-56,-75.5
9957796282,88.625,-48.0625,-63.6875
9957812706,101.5,-36.6875,-72.5
9957835172,75.5625,-30.9375,-82.875
9957856307,41.5625,-33.5,-81.25
9957872612,51.8125,-28.8125,-61.5625
9957893810,58.125,-15.875,-46.75
9957916114,65.25,-19.0625,-45.625
9957932584,52.9375,-28.625,-59.4375
9957953627,49.875,-23.375,-70.125
9957976084,69.1875,-13.8125,-60.375
9957992587,79.1875,6,-34.625
9958014171,76.1875,21.1875,-4.75
9958036097,36.25,23.5625,8.3125
9958052599,4.4375,18.75,4.6875
9958073654,25.5625,6.6875,-3.1875
9958096159,66.375,0.625,-5.625
9958112608,107.562,4.9375,0.6875
9958133686,115.25,12.625,7.5625
9958156093,85.5,16.1875,16.125
9958172711,54.5625,15.125,21.8125
9958193841,42.125,9.0625,22.6875
9958216345,42.6875,5.375,15.625
9958232597,48.4375,3.875,2.125
9958253656,53.1875,1.0625,-6.125
9958276188,48.3125,-0.3125,-1.8125
9958292663,39.25,1.75,6.25
9958313811,22.125,4.9375,8.25
9958335989,5.25,4.5,4.5625
9958352634,2.4375,1.0625,0.625
9958373819,15.8125,-1.75,3.3125
9958396332,31.8125,-2.6875,9
9958411966,44.125,-1.875,11.3125
9958433913,50.9375,-2.3125,13.9375
9958456171,47.75,-3.25,12.75
9958471998,42,-1.6875,9.9375
9958493840,37.625,-0.0625,10.4375
9958516362,31.4375,1,8.125
9958531964,22.875,0.25,4.25
9958555091,18.4375,-1.125,-0.5625
9958576170,16.5,-0.8125,-6
9958591982,16.625,-0.1875,-8.4375
9958615195,12.375,-0.6875,-9.375
9958629488,8.5625,-3.1875,-10.125
9958651972,10.9375,-5.6875,-8.875
9958675158,17.1875,-8.75,-8.25
9958696294,16.6875,-10.5,-8.4375
9958711965,10.9375,-15.1875,-13.5
9958735185,9.375,-22.9375,-15.375
9958756216,17.3125,-24.5625,-12.9375
9958772001,21.875,-18.25,-12.1875
9958795153,2.1875,-17.6875,-16.9375
9958816376,-3.3125,-13.375,-11.9375
9958831963,-16.125,-8.8125,-11.375
9958855089,-16.1875,-4.3125,-14.8125
9958876200,-4,2.5625,-15.1875
9958891953,5.5,3.9375,-14.3125
9958915128,4.625,-1.75,-13.9375
9958936152,2.9375,-7.1875,-11.375
9958951970,3.1875,-6.4375,-4.75
9958975169,2.625,-6.3125,-3.125
9958989401,-2.1875,-6.625,0.4375
9959012047,-14.8125,-8.8125,5
9959035079,-33.125,-10.6875,8.4375
9959056280,-38.0625,-12.3125,6
9959072030,-31.75,-10.6875,1.4375
9959095109,-21.375,-6.9375,-0.6875
9959116324,-17.1875,-1,-1.1875
9959131997,-17.0625,3.75,0.125
9959155160,-13.0625,5.3125,-1
9959176345,-1.3125,6.625,-4.9375
9959191980,1.5,7.625,-7.9375
9959215636,-1.8125,5.9375,-6.3125
9959236266,-1.75,3.3125,-3.1875
9959251956,2.5625,1.5625,-3.0625
9959275193,6.8125,1.0625,-4.875
9959296312,7.625,1,-5.5625
9959312028,5.375,0,-5.9375
9959335149,0.4375,0.3125,-5
9959356353,-1.3125,-0.125,-4.5625
9959371937,-1.875,-1,-4.75
9959394418,-3.375,-2.125,-5.25
9959416185,-3.25,-2.875,-4.9375
9959431918,0.125,-0.9375,-5.125
9959454406,4.5,2.9375,-6
9959477611,5.4375,6.875,-5.3125
9959491925,5.4375,9.0625,-3.625
9959514435,4.625,8.6875,-2.375
9959537586,3.8125,6.875,-1.6875
9959551933,4.75,4.6875,-0.875
9959574442,5.75,2.125,0.4375
9959597589,3.5625,1,1.1875
9959611872,-2,-0.1875,1.875
9959634470,-5.8125,-2.375,2
9959657617,-5,-3.6875,1.4375
9959671936,-3.375,-3.0625,0.5625
9959694403,-0.1875,-1.75,-0.9375
9959723671,-0.875,0,-1.5
9959732322,-2.5625,1.3125,-1.625
9959754401,-3.1875,1.5625,-2.625
9959778054,-1.625,0.625,-3.25
9959791961,-0.625,0.375,-2.8125
9959814494,-1.6875,0.4375,-2.3125
9959837642,-2.8125,0.125,-1.8125
9959858684,-3.0625,-0.125,-1.1875
9959874427,-1.125,-0.1875,-0.9375
9959897628,0.8125,-0.4375,-0.5
9959911914,-0.0625,-0.5625,-0.125
9959934464,-1.3125,-1,0.75
9959957584,-2,-1.3125,0.8125
9959978643,-2.3125,-1.4375,0.4375
9960001174,-2.6875,-1.5625,0.4375
9960017586,-2.5625,-1.5625,0.6875
9960046168,-1.8125,-1.125,0.4375
9960054471,-1.5,-0.875,-0.0625
9960077624,-2.6875,-0.9375,-0.25
9960098666,-3.125,-1.8125,0.5625
9960114536,-2.1875,-2.3125,0.8125
9960137589,-0.4375,-1.625,0.6875
9960158642,0.6875,-1.4375,0.875
9960174432,0.0625,-1.75,1.6875
9960197641,-1.125,-2,1.4375
9960218692,-0.0625,-1.25,0.9375
9960234455,0.3125,-0.25,0.8125
9960257611,1.3125,0.625,1
9960278683,1.375,0.875,0.875
9960294413,-0.3125,0.8125,0.375
9960316981,-1.6875,0.125,-0.125
9960338658,-0.5,-0.6875,-0.1875
9960354415,-0.5625,-0.75,-0.375
9960376973,-1.4375,-0.9375,0
9960398645,-3.25,-1.4375,0.3125
9960414466,-4.5625,-1.6875,0.0625
9960436986,-3.0625,-1.625,-0.375
