myoTS,myox,myoy,myoz
42177969337,0.151367,0.380859,0.922363
42177991865,0.147461,0.36377,0.918457
42178015010,0.154297,0.375977,0.919434
42178029290,0.154297,0.38916,0.92334
42178051886,0.153809,0.395508,0.915527
42178075024,0.153809,0.38916,0.919434
42178089357,0.151367,0.378906,0.925293
42178111836,0.148438,0.374023,0.928223
42178134970,0.150391,0.381348,0.922852
42178149719,0.150391,0.392578,0.915527
42178171821,0.151367,0.389648,0.916992
42178195020,0.147949,0.390625,0.913574
42178209387,0.146484,0.387695,0.914062
42178231834,0.147949,0.376465,0.916504
42178254962,0.15332,0.383789,0.922852
42178269341,0.155273,0.39209,0.909668
42178291815,0.155273,0.396973,0.913086
42178315006,0.150879,0.390625,0.908203
42178329823,0.147461,0.382324,0.925293
42178351878,0.148438,0.384277,0.924316
42178374952,0.152344,0.394531,0.919434
42178389301,0.15625,0.390625,0.911133
42178411859,0.151367,0.392578,0.913086
42178435050,0.151367,0.387695,0.91748
42178449338,0.151367,0.382812,0.92041
42178472329,0.149902,0.387207,0.919922
42178494957,0.155762,0.395508,0.913086
42178516018,0.151855,0.394531,0.917969
42178531752,0.150391,0.389648,0.921387
42178545401,0.149414,0.388184,0.915039
42178567918,0.151367,0.382324,0.913574
42178591095,0.155762,0.399414,0.915527
42178605383,0.148438,0.393066,0.909668
42178627920,0.147461,0.375977,0.912109
42178651092,0.151855,0.384766,0.916504
42178665414,0.15332,0.39209,0.914062
42178687968,0.152832,0.391602,0.920898
42178711057,0.153809,0.395996,0.914062
42178725493,0.155273,0.401855,0.919434
42178747975,0.153809,0.385254,0.916016
42178771162,0.147949,0.383789,0.919922
42178785442,0.151367,0.384277,0.918945
42178807996,0.148438,0.39502,0.923828
42178831136,0.149414,0.388672,0.931152
42178845397,0.147461,0.374023,0.920898
42178867908,0.15918,0.385742,0.907715
42178891020,0.166504,0.424805,0.900391
42178905381,0.162109,0.400391,0.914062
42178927928,0.134277,0.362793,0.92041
42178951032,0.13916,0.390625,0.923828
42178965495,0.149902,0.410645,0.914062
42178987944,0.151367,0.39502,0.90918
42179011027,0.155273,0.378906,0.913086
42179025496,0.160645,0.39209,0.911621
42179047920,0.154297,0.399902,0.91748
42179071110,0.156738,0.398926,0.916016
42179085461,0.156738,0.387695,0.916992
42179107904,0.154297,0.396484,0.90918
42179131133,0.155273,0.39502,0.902832
42179145416,0.146973,0.397949,0.90625
42179167878,0.145508,0.395508,0.904785
42179191035,0.144043,0.39209,0.911133
42179205469,0.147461,0.401367,0.900879
42179227911,0.146484,0.412598,0.904785
42179251130,0.150879,0.400391,0.91748
42179265504,0.150879,0.394043,0.915039
42179287941,0.145508,0.397949,0.910156
42179311037,0.154785,0.416016,0.908203
42179325486,0.161621,0.415039,0.902832
42179347961,0.148926,0.424316,0.901367
42179371058,0.133301,0.423828,0.913086
42179385490,0.132812,0.427734,0.923828
42179407941,0.137695,0.42334,0.929199
42179431130,0.132812,0.400391,0.916504
42179445414,0.131348,0.420898,0.917969
42179467897,0.130859,0.44043,0.900879
42179491059,0.134277,0.428711,0.899414
42179505458,0.136719,0.412598,0.891113
42179527949,0.138672,0.416016,0.883789
42179551097,0.140137,0.418945,0.874023
42179565480,0.14502,0.437988,0.875
42179587938,0.151855,0.433594,0.87793
42179611066,0.147949,0.420898,0.884766
42179625474,0.13623,0.414062,0.890625
42179648002,0.133301,0.434082,0.898438
42179671071,0.128418,0.458008,0.904297
42179685473,0.140137,0.453125,0.911133
42179707916,0.128906,0.433105,0.922852
42179731109,0.125488,0.425293,0.922852
42179745449,0.125488,0.436035,0.916992
42179767887,0.131836,0.449707,0.912598
42179791090,0.134766,0.453125,0.907715
42179805442,0.130859,0.439941,0.89502
42179827967,0.130859,0.442871,0.87793
42179851132,0.136719,0.45752,0.861328
42179865562,0.14502,0.466797,0.865723
42179887902,0.152344,0.46582,0.863281
42179910444,0.14209,0.433594,0.859375
42179925453,0.145996,0.429688,0.856445
42179947953,0.14209,0.478027,0.862793
42179970452,0.14502,0.498535,0.865234
42179985437,0.149414,0.502441,0.868652
42180007953,0.180176,0.473145,0.857422
42180030498,0.263672,0.496582,0.79541
42180045474,0.271973,0.557129,0.751465
42180067973,0.215332,0.515625,0.779297
42180090483,0.171387,0.517578,0.813965
42180105460,0.155762,0.545898,0.814453
42180136074,0.174805,0.543945,0.756836
42180150505,0.222168,0.590332,0.696777
42180165362,0.194824,0.617676,0.694336
42180187956,0.135742,0.59375,0.753418
42180210464,0.0620117,0.580078,0.828125
42180225478,0.00537109,0.616211,0.861816
42180247929,-0.00341797,0.651367,0.831543
42180270442,-0.03125,0.687988,0.791504
42180285469,-0.0283203,0.668457,0.752441
42180307925,-0.00976562,0.693848,0.741699
42180330430,-0.00976562,0.731934,0.730957
42180345480,0.0102539,0.751465,0.726074
42180369423,-0.034668,0.751953,0.728027
42180390457,-0.0576172,0.756348,0.720215
42180405447,-0.0620117,0.791504,0.69043
42180427947,-0.0620117,0.835938,0.662109
42180450510,-0.0722656,0.771484,0.691406
42180465487,-0.0922852,0.709473,0.710449
42180487956,-0.10498,0.692383,0.689941
42180510431,-0.114746,0.691895,0.67041
42180525460,-0.106445,0.691895,0.668457
42180547918,-0.0771484,0.711426,0.66748
42180570562,-0.015625,0.778809,0.658691
42180585433,0.0239258,0.776855,0.645996
42180608011,0.0473633,0.753418,0.655762
42180630448,0.0717773,0.764648,0.642578
42180648362,0.127441,0.838867,0.612793
42180667934,0.178223,0.891602,0.602539
42180693416,0.168457,0.803711,0.60791
42180706880,0.141113,0.679199,0.635254
42180727984,0.120605,0.674316,0.633789
42180750460,0.145508,0.801758,0.603027
42180766944,0.133789,0.830078,0.594238
42180787995,0.0722656,0.742676,0.648926
42180810497,0.0107422,0.695312,0.694824
42180826861,-0.0263672,0.728516,0.674316
42180847923,-0.00390625,0.790039,0.635254
42180870438,0.0205078,0.805664,0.625
42180886872,0.0458984,0.825684,0.603027
42180907911,0.0722656,0.847168,0.586914
42180930472,0.0927734,0.865723,0.574707
42180946915,0.0625,0.845215,0.586426
42180969469,0.0356445,0.798828,0.615234
42180990436,0.0844727,0.843262,0.610352
42181006887,0.116211,0.898926,0.585449
42181027971,0.0786133,0.854492,0.607422
42181050466,0.027832,0.778809,0.611816
42181066915,0.0405273,0.791016,0.602051
42181087960,0.0996094,0.834961,0.583008
42181110440,0.175293,0.876953,0.57666
42181126911,0.208496,0.852051,0.562012
42181148002,0.196289,0.773926,0.570312
42181170590,0.196777,0.749023,0.572754
42181186902,0.273438,0.814941,0.567871
42181207997,0.305176,0.850586,0.547363
42181230482,0.272461,0.78125,0.536133
42181246928,0.222168,0.734375,0.568359
42181267937,0.192383,0.754395,0.577148
42181290444,0.167969,0.759766,0.581543
42181306890,0.152344,0.746582,0.61084
42181327984,0.141113,0.73584,0.611328
42181350498,0.15918,0.752441,0.601562
42181366917,0.173828,0.765137,0.598145
42181387991,0.180664,0.771973,0.601562
42181410477,0.188965,0.775879,0.604004
42181426939,0.183105,0.794922,0.61377
42181447985,0.186523,0.814941,0.604004
42181470480,0.189453,0.818359,0.590332
42181486853,0.204102,0.808105,0.59082
42181508038,0.19873,0.804688,0.59668
42181530480,0.185547,0.806641,0.59082
42181546918,0.169434,0.794434,0.577637
42181567977,0.177734,0.79248,0.572266
42181590466,0.179199,0.777832,0.57959
42181608361,0.170898,0.759766,0.574707
42181629358,0.165527,0.760254,0.580566
42181650410,0.16748,0.771484,0.577637
42181666927,0.158203,0.76709,0.589844
42181689471,0.166016,0.766602,0.594238
42181710445,0.176758,0.770996,0.59375
42181726889,0.181152,0.777832,0.59082
42181749472,0.17334,0.780762,0.590332
42181770388,0.169922,0.783691,0.586426
42181786883,0.169434,0.789062,0.584961
42181809462,0.164551,0.790527,0.593262
42181830464,0.17334,0.785156,0.591797
42181846926,0.175293,0.790527,0.590332
42181869451,0.174316,0.802246,0.588379
42181890503,0.16748,0.80127,0.589355
42181906837,0.163574,0.803223,0.597168
42181929486,0.162598,0.802734,0.589844
42181950460,0.17041,0.800293,0.603516
42181966843,0.172363,0.787109,0.600586
42181989351,0.166504,0.783691,0.604492
42182010526,0.165039,0.789062,0.588379
42182026910,0.163574,0.791016,0.583008
42182049401,0.166016,0.78418,0.582031
42182070470,0.175293,0.77832,0.584961
42182086927,0.184082,0.77832,0.584473
42182115507,0.179688,0.775391,0.589844
42182130476,0.178223,0.78125,0.592285
42182146931,0.18457,0.784668,0.583984
42182169456,0.182617,0.785645,0.584961
42182190514,0.180664,0.775391,0.591309
42182206886,0.174316,0.788086,0.601562
42182229407,0.181152,0.790527,0.600586
42182250475,0.176758,0.786621,0.604004
42182266939,0.174316,0.782227,0.594238
42182289456,0.166016,0.783203,0.60498
42182310450,0.158691,0.780762,0.60498
42182326860,0.150879,0.786621,0.596191
42182349423,0.145996,0.789551,0.598633
42182371520,0.138672,0.773438,0.597168
42182386135,0.138184,0.777832,0.596191
42182408614,0.132324,0.798828,0.57666
42182431106,0.148438,0.791992,0.57959
42182446139,0.145508,0.779785,0.580078
42182468632,0.140137,0.778809,0.59082
42182491133,0.136719,0.783203,0.586914
42182506139,0.14502,0.784668,0.584473
42182528640,0.148438,0.785156,0.586914
42182551158,0.148438,0.796387,0.595215
42182566130,0.160156,0.796875,0.590332
42182588628,0.167969,0.797363,0.586914
42182611167,0.183594,0.803223,0.583496
42182626159,0.185547,0.793457,0.59082
42182648664,0.173828,0.779297,0.606934
42182671190,0.155762,0.780762,0.615234
42182686161,0.154297,0.784668,0.598145
42182708702,0.146484,0.775391,0.599609
42182731167,0.128906,0.781738,0.59082
42182747614,0.129395,0.782227,0.585449
42182768620,0.131348,0.780273,0.586914
42182791189,0.129395,0.773438,0.591797
42182807653,0.134277,0.769531,0.596191
42182828695,0.148438,0.782227,0.586426
42182851228,0.154297,0.79248,0.578125
42182867622,0.163086,0.778809,0.588867
42182888659,0.17334,0.774902,0.603516
42182911146,0.188965,0.774902,0.604492
42182927569,0.202148,0.782227,0.605469
42182948627,0.242188,0.797363,0.588379
42182971149,0.234375,0.808105,0.574219
42182987599,0.213867,0.817871,0.577148
42183008577,0.187988,0.804688,0.595703
42183038675,0.214355,0.776367,0.585938
42183047567,0.260254,0.800293,0.568359
