myot,x,y,z
609145810319,1.0625,-0.5,-0.1875
609145832714,0.3125,-0.5,-0.3125
609145856392,0.0625,-0.4375,-0.25
609145870225,0.875,-0.375,-0.3125
609145892788,0.625,-0.4375,-0.0625
609145915938,-0.125,-0.25,0.125
609145930273,0.4375,-0.4375,0.0625
609145952789,0.1875,-0.4375,-0.1875
609145975947,0.6875,-0.4375,-0.25
609145990256,0.4375,-0.5625,-0.375
609146012757,0.1875,-0.5625,-0.5625
609146035907,0.8125,-0.5625,0
609146056979,0.5625,-0.5,-0.1875
609146072732,0.75,-0.4375,-0.3125
609146096432,0.0625,-0.25,-0.375
609146116984,-0.3125,-0.125,-0.625
609146132725,0,-0.1875,-0.8125
609146155900,1.0625,-0.25,-0.8125
609146176932,0.3125,-0.3125,-0.625
609146192746,0,-0.1875,-0.375
609146215926,0.25,-0.1875,-0.5625
609146237012,0.375,0.0625,-0.5
609146252739,0.375,0.125,-0.5
609146275887,0.1875,0,-0.5
609146296974,-0.125,0.0625,-0.375
609146312772,0.1875,0,-0.25
609146335188,-0.1875,0,-0.3125
609146356923,0.75,-0.125,-0.125
609146373121,0.1875,-0.1875,0
609146395237,-0.3125,-0.0625,0.1875
609146416966,0.0625,-0.0625,0.5
609146432807,-0.25,0.0625,0.1875
609146455244,0,0.0625,-0.1875
609146476994,0.25,0.125,-0.25
609146492747,-0.1875,0,-0.25
609146515248,0.1875,-0.125,0.0625
609146538402,0.5,-0.125,-0.25
609146552781,0.375,0.125,0
609146575218,-0.625,0.0625,-0.25
609146598421,0.125,0,-0.25
609146611998,0.4375,-0.0625,-0.1875
609146626292,-0.125,0.125,-0.25
609146648807,0.1875,0.0625,-0.1875
609146671922,-0.0625,0,-0.1875
609146686307,0.25,-0.0625,-0.25
609146708832,-0.1875,-0.125,-0.125
609146732048,-0.1875,0,0.0625
609146746324,0.625,-0.0625,-0.25
609146768810,0.1875,-0.0625,0
609146792051,-0.6875,-0.0625,-0.125
609146806278,-0.0625,-0.1875,0
609146828898,0.5,-0.1875,-0.125
609146852048,0.875,-0.1875,-0.0625
609146866357,-0.25,0,0
609146890261,-0.3125,0,-0.125
609146912049,0.4375,-0.0625,-0.1875
609146926435,-0.1875,-0.25,-0.25
609146948884,0.1875,-0.0625,0
609146972079,0.375,-0.125,-0.1875
609146986317,-0.0625,-0.1875,0
609147008802,0.3125,0,-0.1875
609147031982,0.6875,-0.0625,-0.25
609147046314,0.0625,-0.125,-0.625
609147068874,0.5,-0.25,-0.9375
609147092134,1,-0.25,-0.625
609147106372,-0.1875,-0.0625,-0.3125
609147128927,-0.375,-0.125,-0.5
609147151968,1.1875,-0.375,-0.625
609147166388,0.5625,-0.4375,-0.75
609147188852,0.5,-0.3125,-0.375
609147228321,0,-0.3125,-0.125
609147230745,0.4375,-0.3125,-0.4375
609147248798,1.3125,-0.3125,-0.3125
609147271953,0.125,-0.0625,-0.25
609147286310,-0.0625,-0.1875,-0.1875
609147308854,0.0625,-0.0625,0
609147331976,0.1875,0.125,-0.3125
609147346328,0.1875,0.125,-0.25
609147368809,-0.5625,0.0625,-0.1875
609147392005,-0.4375,-0.0625,-0.0625
609147406314,0.625,-0.0625,0.0625
609147428834,0.3125,0,-0.25
609147452043,-0.75,0,0
609147466374,-0.3125,-0.1875,-0.0625
609147488798,0.75,-0.125,0.3125
609147511373,0.0625,-0.125,0.1875
609147526425,-0.25,0.0625,-0.1875
609147548943,0.0625,0,-0.3125
609147571371,-0.5,-0.0625,-0.375
609147586287,0.875,-0.125,-0.25
609147608857,0,-0.1875,-0.3125
609147631333,0.1875,-0.125,-0.1875
609147646369,0.5,0,-0.3125
609147668834,0.3125,-0.125,-0.4375
609147691384,0,0.125,-0.4375
609147706441,-0.0625,0.125,-0.4375
609147728929,0.1875,0,-0.25
609147751361,0.25,-0.0625,-0.3125
609147766268,0.5,-0.0625,0
609147788886,-0.125,-0.0625,-0.125
609147811342,0.125,-0.0625,-0.125
609147826416,0.1875,-0.125,-0.25
609147848849,0.0625,0,-0.25
609147871333,0.1875,-0.0625,-0.125
609147886399,-0.0625,-0.0625,-0.25
609147908857,0.375,-0.0625,-0.125
609147931399,0.6875,-0.25,-0.125
609147946470,-0.5625,-0.1875,-0.125
609147968844,-0.375,-0.25,-0.0625
609147991365,0.625,-0.25,-0.375
609148006434,0.5625,-0.25,-0.3125
609148028829,-0.6875,0.1875,0
609148051387,-0.25,0.0625,0.0625
609148066428,-0.0625,0.1875,0.0625
609148088828,0.25,0.1875,-0.125
609148111307,-0.25,0.125,-0.25
609148126337,-0.25,0.125,-0.25
609148148879,0.25,-0.0625,-0.375
609148171396,0.75,0,-0.125
609148186418,-0.3125,0.125,-0.0625
609148208866,-0.5625,0.0625,-0.25
609148231319,0.25,-0.0625,-0.1875
609148249209,0.6875,-0.125,-0.1875
609148268879,0.375,-0.125,-0.1875
609148291349,-0.0625,-0.125,-0.25
609148307775,0.1875,-0.125,-0.125
609148328846,0.1875,-0.125,0.125
609148351436,-0.0625,-0.1875,0.0625
609148367764,0.625,-0.3125,-0.0625
609148388926,0.875,-0.1875,-0.0625
609148411419,-0.25,-0.125,-0.125
609148427775,0.375,-0.125,-0.25
609148450358,0.3125,-0.1875,-0.5625
609148471473,0.375,-0.125,-0.5625
609148487837,0.25,-0.0625,-0.25
609148508985,-0.8125,0,-0.1875
609148531418,0.25,0.0625,-0.0625
609148547805,0.125,-0.125,-0.1875
609148568930,0.5,-0.125,-0.125
609148591382,0.0625,0,-0.125
609148607818,0.1875,0,-0.25
609148628839,0.0625,-0.125,-0.25
609148651386,0.75,-0.1875,-0.25
609148667825,0.4375,-0.125,-0.1875
609148688802,-0.1875,0.125,-0.1875
609148711420,0.1875,-0.125,-0.25
609148727850,-0.0625,-0.125,-0.0625
609148748909,0.25,-0.125,-0.0625
609148771422,0.125,-0.3125,-0.25
609148787856,0.3125,-0.125,-0.125
609148808878,-0.25,-0.3125,-0.375
609148831457,-0.0625,-0.25,-0.3125
609148847793,0.25,-0.25,-0.4375
609148868954,0.3125,-0.1875,-0.3125
609148891382,0.5625,-0.0625,-0.1875
609148907823,0,-0.0625,0
609148928895,-0.5625,0.0625,-0.125
609148951341,0.5,0.0625,-0.25
609148967858,-0.0625,0,-0.3125
609148988919,0.0625,0.0625,-0.375
609149011455,0.0625,-0.0625,-0.125
609149027846,-0.125,0.0625,0.0625
609149048917,0.3125,-0.125,0.0625
609149071460,0,-0.0625,-0.25
609149087984,0.1875,0.0625,-0.375
609149108920,-0.0625,0,-0.4375
609149131397,0.0625,-0.1875,-0.3125
609149147855,0.375,-0.1875,0
609149170360,0.125,-0.1875,-0.0625
609149191398,0.3125,-0.1875,0
609149207766,0.0625,0.0625,-0.25
609149230314,-0.125,0.125,-0.125
609149251405,0,0.125,0.0625
609149268515,0.375,-0.0625,0.0625
609149290318,0,-0.0625,-0.0625
609149311385,0.5625,-0.0625,-0.25
609149327832,-0.0625,0.0625,-0.25
609149350353,0.125,0,-0.25
609149374316,0.125,-0.125,-0.3125
609149387948,0.3125,-0.125,-0.25
609149410370,0.3125,-0.1875,-0.1875
609149431421,0.125,-0.125,-0.0625
609149447838,0,0.0625,-0.1875
609149470339,-0.3125,0.0625,-0.125
609149491384,0.125,0.125,0.0625
609149507807,0.0625,0,0
609149530333,0.1875,0,0.4375
609149551431,-1.0625,0.125,0.6875
609149567876,-1.125,0.1875,1
609149590388,-0.9375,0.375,1.625
609149611419,-0.125,0,0.4375
609149627889,1.25,-0.4375,-0.375
609149650389,0.875,-0.5,-0.625
609149671367,-0.1875,-0.25,-0.4375
609149687772,-0.5,-0.3125,0
609149710285,0.5,-0.25,0.1875
609149731470,0.75,-0.1875,-0.0625
609149747791,-0.1875,0.0625,-0.4375
609149770369,0.125,0.125,-0.5
609149791379,0.125,0.0625,-0.4375
609149807841,0,-0.0625,-0.1875
609149830319,0.375,0,-0.0625
609149851507,0.125,0.0625,-0.375
609149867885,0.1875,0,-0.625
609149890356,-0.125,-0.0625,-0.875
609149911487,0.5,-0.25,-0.4375
609149927940,-0.1875,-0.1875,-0.5
609149950365,0.375,-0.25,-0.5
609149971445,0.8125,-0.4375,-0.5
609149987944,0.375,-0.3125,-0.3125
609150010322,-0.1875,0,-0.5
609150031461,0.25,-0.0625,-0.1875
609150047948,0.125,0,-0.375
609150070300,-0.3125,0.125,0
609150091442,-0.3125,0.0625,0.0625
609150107884,0,0,-0.125
609150130288,0.5,-0.125,-0.0625
609150152847,-0.1875,0,-0.3125
609150167849,-0.3125,-0.0625,-0.3125
609150190347,0.5625,-0.125,-0.125
609150213476,-0.25,-0.0625,-0.3125
609150227854,0.375,-0.125,0.0625
609150250417,0.1875,-0.0625,0
609150272939,-0.0625,-0.125,-0.0625
609150296023,-0.125,0.0625,-0.5
609150309663,0,-0.0625,-0.375
609150332013,-0.4375,0.0625,-0.1875
609150348567,0.0625,-0.0625,0
609150369522,-0.3125,0,0.125
609150392068,0.1875,0,0.125
609150408648,0.0625,-0.3125,-0.3125
609150429596,0.125,-0.3125,-0.3125
609150452093,0.5,-0.1875,-0.125
609150468544,-0.4375,-0.0625,-0.1875
609150490236,0.0625,-0.0625,-0.0625
609150511979,0.375,0.0625,-0.125
609150528511,-0.4375,0,-0.1875
609150549636,-0.1875,0.0625,-0.0625
609150572154,-0.0625,0.0625,-0.25
609150588482,-0.0625,-0.0625,-0.125
609150609614,0.375,0,-0.0625
609150632044,-0.3125,-0.0625,-0.3125
609150654588,-0.125,-0.0625,-0.375
609150669641,0.5,-0.0625,-0.3125
609150692025,0,0,-0.1875
609150708494,-0.125,0,-0.1875
609150729637,0,-0.125,-0.1875
609150753521,0.25,-0.125,-0.25
609150768313,0.3125,-0.25,-0.3125
609150789610,-0.25,-0.0625,-0.1875
609150812079,0.125,0.0625,-0.125
609150828587,-0.0625,0.0625,-0.25
609150849609,0.25,-0.125,-0.25
609150872060,-0.1875,-0.0625,-0.125
609150888490,-0.3125,-0.125,-0.1875
609150909583,0,0.0625,-0.3125
609150932023,0.1875,-0.0625,-0.25
609150948515,0.5,0.0625,-0.25
609150969716,-0.5625,-0.0625,-0.375
609150992170,0.25,-0.1875,-0.1875
609151008553,-0.1875,-0.125,-0.375
609151029681,0.1875,-0.125,0.0625
609151052087,-0.125,-0.0625,0
609151067851,0,0,-0.0625
609151089642,0.3125,-0.0625,-0.0625
609151111989,0,-0.125,-0.125
609151127784,-0.125,0,0.0625
609151149623,-0.4375,0.0625,-0.0625
609151172067,-0.1875,0,-0.3125
609151187869,0.6875,-0.125,-0.25
609151209627,0.125,-0.125,-0.1875
609151232044,-0.1875,-0.3125,-0.0625
609151247897,0.125,-0.25,-0.1875
609151271043,0.25,-0.25,-0.375
609151292016,-0.0625,-0.0625,-0.5625
609151307939,0.0625,0,-0.375
609151331022,0.3125,-0.125,-0.25
609151352169,-0.1875,0,-0.25
609151367940,-0.375,0.125,-0.25
609151391018,0.375,0,-0.3125
609151412084,0,0.125,-0.125
609151427995,-0.375,0.0625,-0.3125
609151451021,0.0625,0.0625,-0.3125
609151472091,0.375,0,-0.375
609151487846,0.25,-0.0625,-0.125
609151511019,-0.1875,-0.125,0
609151532101,-0.1875,-0.0625,-0.1875
609151547981,0.6875,-0.1875,-0.4375
609151571081,0.0625,0,-0.3125
609151592113,-0.6875,0,-0.1875
609151607798,0,0,0
609151631017,0.25,-0.0625,-0.0625
609151652107,-0.375,-0.125,0.0625
609151667913,-0.6875,-0.125,0.0625
609151691007,0.25,-0.1875,0.0625
609151712064,0.3125,-0.125,0.0625
609151728342,0,0,0
609151751060,-0.3125,0,-0.3125
609151772058,0.375,-0.0625,-0.25
609151787935,0.0625,0.0625,-0.375
609151811029,0.0625,0.0625,-0.25
609151833569,-0.25,0,-0.1875
609151847938,0.25,-0.125,-0.1875
609151871074,0.5,-0.1875,-0.3125
609151892169,0,-0.125,-0.5625
609151907993,0.375,-0.1875,-0.5
609151930386,0.1875,-0.125,-0.5
609151952021,0.25,-0.0625,-0.3125
609151967993,0.1875,-0.0625,-0.0625
609151991085,-0.4375,0,-0.0625
609152012224,0.375,0,-0.25
609152027943,0.125,0.0625,-0.3125
609152050368,0,-0.0625,-0.125
609152072112,0.1875,-0.0625,-0.0625
609152087943,-0.0625,-0.3125,-0.0625
609152110387,0.25,-0.125,-0.375
609152132069,0.5,-0.1875,-0.375
609152147949,-0.125,0,-0.4375
609152170392,0,-0.0625,-0.3125
609152192138,0.0625,0,0.125
609152207983,-0.375,0,0.0625
609152230457,0.0625,0.0625,-0.3125
609152253520,0.25,-0.0625,-0.375
609152267921,-0.1875,0,-0.3125
609152290457,0,0,-0.3125
609152313555,0.1875,0,-0.25
609152327964,0.3125,0,-0.125
609152350395,-0.1875,-0.0625,-0.1875
609152373579,0,-0.0625,-0.1875
609152387886,0.25,0,-0.1875
609152410369,0,0,-0.375
609152433514,-0.25,-0.125,-0.125
609152447898,0.125,-0.0625,-0.25
609152470386,0.3125,-0.125,-0.0625
609152493559,-0.3125,-0.0625,-0.3125
609152507937,0.375,-0.25,-0.375
609152530442,-0.0625,-0.4375,-0.75
609152553648,1.25,-1.1875,-0.6875
609152567963,0.375,-1.5,-0.5625
609152590449,1.0625,-1.875,-0.875
609152613511,1.625,-2.3125,-1.25
609152627933,-0.875,-2.375,-1
609152650490,2.125,-1.0625,-0.75
609152673609,-2.375,-0.3125,-0.9375
609152687880,-2.5625,0.5625,-1.75
609152710416,-3.0625,1.6875,-2.3125
609152733564,-3.4375,2.9375,-3.375
609152754588,-2.4375,4.125,-4.625
609152770439,-2.8125,4.75,-5.3125
609152793578,-4.625,5.4375,-5.9375
609152814699,-3.1875,5.8125,-6.125
609152830366,0.6875,6,-6
609152854265,-0.75,6.25,-6.9375
609152874608,0.8125,6.6875,-7.9375
609152898573,1.75,7.125,-9.5
609152913647,4.25,7.5,-9.6875
609152934633,3.625,7.5625,-8.875
609152950435,1.9375,7.5,-7.5625
609152972901,4.4375,8.6875,-6.3125
609152994632,2.625,8.375,-4.625
609153010338,1,7.875,-2
609153032896,0.8125,7.4375,1.125
609153055319,0.5625,7.5625,3.125
609153070368,-4.875,6.8125,6.4375
609153092901,-7.9375,5.3125,9.4375
609153114604,-7.625,3.875,10.25
609153130426,-4.4375,2.4375,10.4375
609153152882,0.375,1.6875,9.5625
609153176067,-1.1875,2.3125,7.75
609153190362,-5.625,3.5,7.6875
609153212893,-9,3.5625,7.75
609153236017,-11.75,2.4375,7.125
609153250375,-12.125,1.3125,9.25
609153272888,-9,0.625,11.5
609153296089,-8.625,0.3125,13
609153310396,-10,0.875,14.4375
609153332898,-11.625,1.25,17
609153356019,-14.0625,1.5625,18
609153370340,-16.75,2,18.3125
609153392901,-15.8125,1.9375,18.375
609153416045,-12.625,1.9375,16.9375
609153437091,-11.5625,1.9375,14
609153452891,-8.0625,1.4375,10.5625
609153476020,-5.4375,0.6875,8.3125
609153497069,-5,0.375,6.1875
609153513323,-3.4375,0.375,4.3125
609153536068,-1.25,0.5,3.0625
609153550384,0.25,0.875,2.1875
609153572892,-2.0625,1.4375,1.5
609153596041,-1.5,1.6875,1.9375
609153610412,-1.125,1.625,1.3125
609153633315,-3.5,1.9375,1.1875
609153656051,-2.9375,1.375,1.4375
609153678553,-0.5,0.875,0.5
609153692903,0.625,0.125,-0.625
609153716015,2.125,-0.375,-0.9375
609153737149,1.25,-1,-1.5
609153752908,-0.0625,-1.9375,-1.5625
609153776039,-0.4375,-2.4375,-0.4375
609153797101,2,-2.3125,-0.8125
609153812888,3.25,-2,-1.0625
609153836022,1.9375,-1.875,-0.9375
609153857126,0.5625,-2,0.4375
609153872887,-2.3125,-1.5625,2.25
609153896087,-2.6875,-1.0625,3.0625
609153917089,-1.25,-0.6875,3
609153932895,-0.875,-0.125,2.4375
609153946451,0.25,-0.125,1.6875
609153968991,0.9375,-0.1875,1.5625
609153992140,-0.75,0.0625,1.625
609154006505,-2.25,0.3125,1.6875
609154028979,-2.4375,0.4375,1.4375
609154052154,-1.9375,0.1875,1.0625
609154066458,-0.875,-0.125,0.625
609154088997,0.9375,-0.375,0.4375
609154112109,1,-0.25,0.1875
609154126505,0.6875,0.125,-0.375
609154148941,0.625,0.0625,-0.6875
609154172123,0.8125,-0.4375,-0.1875
609154186451,1.1875,-0.75,-0.375
609154208973,2.625,-0.5,-0.5
609154232108,1.875,-0.3125,-1
609154246443,1.625,0.125,-1.3125
609154268976,2.375,0.25,-1.375
609154292094,1.6875,0,-0.875
609154306466,1.0625,-0.125,0
609154328960,0.125,0,0.25
609154352155,1.25,0.125,-0.25
609154366455,1.3125,0.1875,-0.8125
609154390394,0.9375,0.0625,-0.75
609154412095,0.75,-0.125,-0.75
609154426435,0.5,-0.25,-0.75
609154448958,1.0625,-0.1875,-0.625
609154472146,0.8125,-0.375,-0.6875
609154486461,0.875,-0.5,-0.3125
609154508963,0.1875,-0.5625,0.3125
609154532117,-0.5625,-0.375,0.375
609154546522,0,-0.4375,0.125
609154568938,0.1875,-0.4375,-0.0625
609154592134,-0.0625,-0.375,0.0625
609154606429,-0.1875,-0.125,0.0625
609154628978,-0.8125,0.1875,-0.4375
609154652127,-1.1875,0.25,-0.3125
609154666440,-1,0.1875,0.0625
609154697760,0.125,-0.125,0.1875
609154712101,0.4375,-0.25,0
609154726469,0.75,-0.3125,-0.0625
609154748940,0.375,0,-0.0625
609154772193,-0.375,0.25,-0.25
609154786423,-0.25,0.1875,-0.4375
609154808941,0,0.125,-0.4375
609154832088,-0.5,-0.1875,-0.3125
609154846486,0.25,-0.0625,-0.375
609154868997,0.375,-0.25,-0.4375
609154891926,0.1875,0,-0.1875
609154909384,-0.4375,0.25,-0.125
609154928983,-1.375,0.5,-0.0625
609154952182,-1.9375,0.4375,-0.0625
609154966447,-1.3125,0.5,-0.375
609154988934,-0.9375,0.5,-0.5625
609155011469,0.9375,0.3125,-0.625
609155026466,1.0625,0.5,-0.0625
609155049110,-0.5625,0.125,0.625
609155071423,-0.75,0.125,0.9375
609155086459,-0.6875,-0.0625,0.5625
609155108972,-0.375,-0.125,0.125
609155131502,-0.25,-0.25,-0.25
609155146496,-0.1875,-0.1875,-0.375
609155169026,0.4375,-0.0625,-0.1875
609155192924,0.875,0,0
609155214711,0.375,0,0.4375
609155229011,0.125,0.1875,0.625
