myot,x,y,z
71507074414,-27.6875,-130.125,9.0625
71507096839,-39.6875,-142.688,7.9375
71507111234,-61.8125,-155,4.5
71507134353,-90.9375,-162.625,-5.4375
71507156887,-119.125,-177,-9.375
71507171289,-97.5,-223.875,5.625
71507194423,-41.5,-188.188,0.6875
71507216913,-28.4375,-180.188,-5.125
71507231271,51.5625,-111.375,-5.8125
71507254366,52.8125,-53.8125,-9.25
71507276939,35.125,-7.6875,-13.6875
71507291260,72.25,51.4375,-33.3125
71507314423,39.5625,119.5,-41.125
71507336867,70.875,166.812,-34.4375
71507351195,86.25,217.062,-39.9375
71507374212,123.562,248.688,-39
71507396916,95.6875,265.375,-56.375
71507412755,89,275.812,-61.875
71507434444,72.4375,285.188,-64.5625
71507456902,53.875,293.75,-71.875
71507472780,33.375,303.562,-77.25
71507494454,29.6875,311.188,-86.25
71507516945,29.5625,314.75,-97.4375
71507532647,26.125,309.562,-99.5
71507554382,27.1875,294.938,-91.9375
71507576894,17.125,270,-73.125
71507592641,-2.5625,230,-46.4375
71507615912,-35.25,154.562,-25.9375
71507636932,-55.75,31,-3.9375
71507652782,-30,-59,26.5
71507675883,7.6875,-118.25,37.5
71507696946,123.312,-138.5,58.4375
71507712784,12.125,-69.25,50.625
71507741865,-13.4375,-187.125,44.0625
71507756816,88.125,-182.625,116.062
71507779329,-61.8125,-161.312,93.5
71507795186,53.25,-126.188,75.875
71507818348,-6,-84.5,43.75
71507832689,-35,-77.5625,36.8125
71507855109,-20.3125,-74.5,39.5
71507878296,-8,-63.25,34.8125
71507892693,-8.3125,-58.3125,34.9375
71507915170,-25.75,-53.125,29.8125
71507938342,-47.25,-38.375,19.375
71507952704,-48.1875,-22.9375,11
71507975237,-30.6875,-15.3125,6.625
71507998405,-22.9375,-24.1875,8.6875
71508012785,-32.375,-33.1875,9.9375
71508035243,-44.5625,-43,11.6875
71508058360,-42.75,-53.5,14.6875
71508079423,-41.4375,-63.4375,17.375
71508095245,-42.9375,-72.6875,21.1875
71508125854,-43.875,-76.5,22.25
71508139440,-45.8125,-77.9375,20.625
71508155148,-45.375,-78.4375,19.3125
71508178359,-55.4375,-81.4375,17.5625
71508199450,-52.8125,-89.375,17.875
71508215233,-29.3125,-96.8125,19.125
71508238337,-22.0625,-103.688,17.0625
71508259456,-38.1875,-114.375,15.9375
71508275202,-34.3125,-128.438,14.1875
71508298358,-33.3125,-141.25,12.375
71508319442,-46.1875,-149.688,13.5625
71508335250,-68.5,-152.062,5.375
71508358421,-85.4375,-154.625,-6.3125
71508379364,-144.312,-182.812,-4.3125
71508395226,-69.6875,-207.312,16.5625
71508418354,-27.25,-146.812,-26.375
71508439462,-43.6875,-130.875,1.4375
71508455189,-7.0625,-66,-35.0625
71508478392,-57.75,0.25,-36.125
71508499394,10.5625,27,-21.25
71508515252,26.125,87,-31.4375
71508538457,40.75,148.438,-32.375
71508560905,80.1875,182.312,-24.6875
71508575196,83.5625,217.312,-29.3125
71508598352,73.625,253.438,-42
71508626982,58.5,279,-55.625
71508635240,54.8125,294.125,-62.0625
71508658341,36.375,303.938,-71.6875
71508679489,27.6875,308.25,-74.9375
71508695268,19.5625,308.75,-75.9375
71508724423,28.6875,305.125,-72.1875
71508740894,57.8125,305.875,-63.4375
71508755231,74.875,290.375,-50.5
71508777737,75.9375,264.75,-41.875
71508800879,50.3125,234.125,-32.125
71508815284,14.6875,185.625,-25.5625
71508837782,-17,99.9375,-11
71508860907,-44.6875,-8.5,10.5
71508875275,-30.375,-90.5,38.3125
71508897727,95.0625,-150.125,51.375
71508920812,33.375,-91.375,62.9375
71508935306,46.5,-188.938,50.3125
71508957735,68,-169.688,112
71508980879,-33.3125,-161.875,93.5625
71508995876,78.375,-132.375,75.625
71509017729,62,-89.25,55.375
71509040843,-48.3125,-73.5625,37.9375
71509061941,-81.125,-71.25,34.9375
71509077778,-40.1875,-72.75,42.1875
71509100866,4.875,-77.375,44.1875
71509121909,11.1875,-71.875,42.5625
71509137779,-41.3125,-63.3125,31.875
71509160907,-84.1875,-54.875,22.4375
71509181973,-58.1875,-48.0625,18.8125
71509197737,-24.125,-44.9375,18.3125
71509212734,-6.5625,-45.5,17.9375
71509235194,-11.1875,-47.125,17.5625
71509256318,-17.4375,-50.6875,15
71509272781,-19,-53.375,14.375
71509295195,-24.4375,-58.3125,14.25
71509317821,-24.125,-62.5,14.5
71509332788,-26.4375,-65.4375,13.3125
71509355157,-31.9375,-68.125,12.8125
71509377740,-44.0625,-72.375,11.9375
71509392744,-51.5625,-80.125,12.5625
71509415165,-49.75,-90.5,13.3125
71509437793,-46.125,-104.062,12.4375
71509452737,-43.875,-119.75,10.3125
71509475253,-36.3125,-132.188,9.1875
71509497748,-34.4375,-143.688,10.0625
71509512773,-49.5,-154.125,8.3125
71509535235,-83.625,-162.938,-1.3125
71509557782,-127.875,-152.062,-24.125
71509579466,-149.438,-177.312,-18.8125
71509595214,-60.5625,-173.938,-15.5
71509617745,16.25,-195.375,1.6875
71509638820,99.75,-167.688,16.5625
71509654409,120.125,-110.75,-11.375
71509677009,23.75,-41.375,-21.875
71509691311,34.875,-0.5,-32.5
71509714449,-9.3125,60.9375,-47
71509737043,32.5,116.875,-37
71509751309,56.75,163.688,-35.0625
71509774439,83.3125,202.5,-38.75
71509796937,78.5625,240.812,-52.0625
71509811333,57.125,268.375,-64.3125
71509834500,41.0625,289.062,-66.875
71509856940,36,296.625,-67.25
71509871353,37.625,300,-63.0625
71509894406,36.875,301.5,-66.75
71509916921,56,301.062,-75.25
71509931315,59.5,304.062,-77.625
71509954485,60.125,301.625,-72.125
71509976981,73.75,287.25,-54.75
71509991334,75.6875,261.875,-35.75
71510014475,76.4375,231.938,-24.1875
71510037027,52.8125,181.25,-18.3125
71510051289,-10.875,86.875,-13.625
71510074486,-53.4375,-21.25,6.875
71510097050,-59.75,-89.0625,28.1875
71510111290,-5.0625,-125.188,48.875
71510134504,78.1875,-91.25,64
71510157684,31,-171.562,55.875
71510171338,104.438,-202.938,110.75
71510193873,-25.5,-175.312,109.562
71510216998,49.0625,-151.188,86.5
71510231312,13.5,-108.312,62.6875
71510262634,-53.5,-90.25,43.125
71510277015,-64.5625,-79.375,40.75
71510291321,-33.9375,-71.375,37.625
71510313883,5.5,-64.75,38.4375
71510336994,8.1875,-62.5625,37.375
71510351355,-37.1875,-59.0625,33.4375
71510373845,-80,-55.0625,29.25
71510396987,-61.625,-47.625,25.6875
71510411299,-35,-40.125,20.8125
71510433753,-32.25,-37.625,19.375
71510456975,-39.125,-37.375,15.6875
71510471282,-41,-41.0625,14.375
71510493870,-31.875,-47.25,14.0625
71510516990,-21.8125,-55.3125,17.5
71510531313,-21.5625,-62.9375,18.625
71510553866,-22.1875,-69.25,20.4375
71510576939,-13.5625,-70.875,22.1875
71510591314,-30.875,-72.6875,20.6875
71510613770,-48.75,-81,17.3125
71510636310,-42.25,-92.4375,15.625
71510651311,-28.6875,-109.125,17.5
71510673865,-25.1875,-125.312,18.125
71510696309,-33.0625,-138.188,19.0625
71510711302,-51.75,-147.688,18.8125
71510733818,-66,-154.25,5.875
71510756338,-75.75,-153.5,-7.5
71510771371,-134,-176.938,2.375
71510793801,-80.125,-212.438,22.9375
71510816290,-95.625,-161.875,8.5
71510831338,-41.0625,-131.688,15.4375
71510853852,3.125,-62.1875,-2.5625
71510876311,-19.75,-7.875,5.5625
71510891334,51,27.5,12.4375
71510913839,96.9375,98.5625,-8.125
71510945185,68.6875,146.438,-7.4375
71510966815,92.3125,194.875,-20.5625
71510992981,96.8125,238.125,-35.9375
71511005141,75.625,267,-54.3125
71511011312,51.4375,287,-78.5
71511033809,19.4375,295.5,-93.25
71511056367,-1.5,296.375,-97.0625
71511071335,-5.25,300.75,-96.5
71511093897,13.1875,299.375,-88.9375
71511116368,50.5625,299.688,-82.125
71511131358,66.3125,300.188,-75.625
71511153861,78.375,291.625,-68.1875
71511176336,73.375,269.062,-54.125
71511191367,45.3125,235.938,-40.5625
71511213824,6.875,190.188,-33.125
71511236336,-35.3125,103.125,-25.3125
71511251322,-45.0625,-4.125,-2.375
71511282013,-42.375,-76.5,26.125
71511296396,8.1875,-121.062,45.5625
71511311395,212.812,-129.688,53.4375
71511333791,36.25,-115.938,69.5
71511356313,64.5,-203.688,66.4375
71511371314,30.5625,-192.562,107.125
71511393829,-62.375,-171.812,122.562
71511416320,91.5,-146.875,73.5625
71511431331,-2.9375,-110.125,52.375
71511453865,-45.8125,-91.4375,35.375
71511476310,-33.875,-86.9375,36.25
71511494201,-38.375,-83.5625,38.6875
71511513799,-21.5625,-71.875,37.3125
71511536307,5.125,-66.4375,40.6875
71511552804,-38.1875,-64.125,33.9375
71511573887,-81.4375,-57.125,25.8125
71511596342,-69.9375,-49.9375,20.5
71511612739,-55.125,-46.8125,17.25
71511633895,-26.1875,-48.9375,18.4375
71511657765,-27.9375,-55.375,18.3125
71511672798,-38.5,-65.375,18.125
71511696738,-38.9375,-75.5,18.875
71511716337,-31.6875,-84.9375,20.5625
71511732760,-22.0625,-87.6875,22.75
71511753834,-27.75,-87.5,20.75
71511776359,-31.625,-87.25,12
71511792749,-37.875,-95.8125,10.6875
71511813867,-36.875,-106.438,16.5
71511836328,-26.1875,-115.875,16.5625
71511852783,-36.875,-129.625,21.6875
71511873810,-54.25,-144.562,25.375
71511896318,-68,-160.125,27.0625
71511912761,-92.125,-174.188,21.25
71511933892,-118.375,-185.875,12.5
71511956319,-92,-165.75,7.375
71511972759,-18.0625,-189.375,2.3125
71511993878,37,-144.188,-6
71512016384,44.8125,-118.812,6.125
71512032793,56.8125,-78.8125,-16
71512053859,-10,-6.75,-16.75
71512076408,69,16.0625,-29.125
71512092743,-33.1875,95.6875,-49.25
71512113888,-17.0625,157.875,-36.875
71512136317,4.875,202.562,-37.75
71512152784,31.9375,244.062,-38.4375
71512184883,35.0625,276.438,-48.75
71512196366,59.5,290.625,-47.9375
71512212796,72.625,298.5,-51.5625
71512233837,63.9375,302.188,-55.5
71512256328,55.5,305.625,-65.8125
71512272830,50.3125,309.375,-81.625
71512293901,36.5,319.812,-95.25
71512316366,42.1875,324.5,-97
71512332786,45.8125,321.75,-88.375
71512353852,43.8125,303.875,-65.375
71512376373,53.375,272.25,-41.625
71512392736,44.5,213.125,-28.125
71512413874,-16.5,90.125,-15.875
71512436358,-31.5,-30.25,13.625
71512452792,3.5,-106.312,35.375
71512475311,33.5625,-140.188,61.375
71512496362,201.75,-130.062,65
71512512827,53.1875,-142.125,56.0625
71512535348,97.875,-234.875,105.375
71512556336,-17.125,-215.375,128.062
71512572792,-16.75,-192.438,101.812
71512612143,-6.5625,-138.375,66.75
71512619256,-68.625,-117.25,48.3125
71512640303,-47,-107.688,43.5
71512655324,-25.3125,-100.25,36.625
71512676376,-20.75,-91.3125,34.875
71512692828,-22.125,-78.5,35.9375
71512715275,-38.375,-60.4375,28.0625
71512736369,-73.3125,-44.9375,17.9375
71512752801,-54.5625,-36.25,15.1875
71512775259,-30,-33.0625,13.125
71512796270,-14.75,-37.5625,12.25
71512812802,-16.125,-43.375,14.3125
71512835245,-24.625,-51.125,15.125
71512856345,-25.6875,-59.375,16.75
71512872802,-27.4375,-66.375,18.1875
71512895264,-30.9375,-72.375,17.1875
71512924519,-28.25,-80.25,19.8125
71512932766,-18.8125,-82.4375,22.75
71512955346,-33.0625,-88.8125,21.625
71512976403,-39.5625,-98.1875,17.125
71512992811,-36.6875,-112.812,17.5625
71513015243,-28.5625,-132.188,22.625
71513036309,-32.8125,-151,29.25
71513052830,-55.625,-164.625,30.5625
71513076734,-97.75,-171.312,23.0625
71513096427,-156.188,-160.188,5.0625
71513112747,-179,-198.5,-8.8125
71513135360,-48.25,-146.688,-16.375
71513156370,8.125,-176.125,9.5
71513180307,106.375,-114.625,1
71513195309,61.6875,-43.1875,-27
71513225167,72.5625,3.375,-24.5
71513231977,2.75,84.8125,-43.875
71513254535,4.4375,154.688,-38.9375
71513285188,35.125,199.25,-35.5
71513292069,67.4375,251.75,-42
71513314537,56.1875,276.375,-52.125
71513337043,65.875,286.875,-51.5625
71513359974,49.3125,301.25,-59
71513374489,39.8125,303.188,-55.375
71513397051,46.75,301.812,-61.8125
71513412004,33.8125,303.5,-76.875
71513434280,32.75,304.312,-85.25
71513457007,41.6875,303.938,-89.0625
71513472047,42,300.438,-89.5625
71513494480,46.5,292.125,-77.0625
71513517057,67.5625,272.562,-50.0625
71513532020,89,240.375,-34.0625
71513554515,58.9375,181.312,-21.0625
71513577069,-6.1875,90.375,-9.6875
71513592045,-53.0625,-16,9.8125
71513614512,-30,-86.375,26.8125
71513637099,-12.125,-133,40.9375
71513652021,50.8125,-141.438,55.75
71513674564,75.375,-70.5,66.0625
71513697022,80,-148.312,35.75
71513719572,137.688,-201.5,133.688
71513734918,-87.625,-189,96.5625
71513757042,9.6875,-150.938,90.875
71513772040,-22.1875,-112.562,56.625
71513794575,-23.5625,-100.938,43.8125
71513817100,-18.375,-88.3125,39.25
71513831994,-3.9375,-71.8125,33
71513854571,-10.0625,-53.75,28.3125
71513877063,-10.1875,-38.5625,26.1875
71513892082,-32,-31.3125,22.6875
71513914489,-64.3125,-30.6875,17.625
71513937029,-70.8125,-37.625,17.9375
71513952048,-63.5,-45,17.75
71513974574,-50.125,-53.8125,19.9375
71514005185,-32.0625,-55.6875,21.375
71514012063,-27.5,-56.125,22.75
71514034581,-17,-56.25,24.5625
71514057016,-15.875,-56.375,24.75
71514072113,-23.25,-59.5625,24.0625
71514094600,-20,-61.0625,21.625
71514125228,-24.75,-64,22.5625
71514132041,-35,-69.5625,21.8125
71514154513,-36.625,-77.8125,20.375
71514177046,-38.6875,-87.3125,19.625
71514192018,-36.6875,-99.125,19.75
71514214562,-30.25,-110,20.875
71514237060,-34,-119.062,20.125
71514253551,-48.125,-124.688,16.5
71514276640,-79.375,-126.5,1.9375
71514296980,-162.625,-133.438,-29
71514313488,-232.312,-191.875,5.8125
71514334562,-41,-234.188,38.9375
71514357015,-43.25,-188.375,10.0625
71514372852,-19.25,-141.438,12.8125
71514397481,8.6875,-60,-28
71514417062,-27.25,3.75,-29.75
71514432821,78.6875,51.0625,-26.125
71514455961,68.25,108.562,-44.625
71514478539,38.1875,166.062,-37.875
71514492812,78.25,200.312,-38.375
71514516030,97.6875,239.812,-50.0625
71514536998,89.5625,283.625,-61.875
71514552862,64.75,297.625,-70.0625
71514576011,61.125,304.375,-68.625
71514597084,67.5625,304.5,-70.8125
71514620950,27.625,306.938,-74.1875
71514635979,17.3125,305.375,-78.875
71514657022,18.4375,304.312,-80.0625
71514671417,25,297.812,-74.4375
71514694566,37,278.812,-62.625
71514717059,36.5,255.938,-47.4375
71514731375,26.5625,228,-28.0625
71514755829,-0.625,183.688,-9.8125
71514777032,-12,116.938,0.6875
71514791360,-31.875,20.5625,15
71514814535,-30.9375,-62.4375,30.1875
71514837091,7.25,-114.562,40.75
71514851432,51.8125,-142.312,61.8125
71514874535,184.938,-87.5625,86.625
71514896997,44,-119.125,26.6875
71514911400,96.9375,-166.812,81.6875
71514934563,62.4375,-167.75,97.625
71514958440,18.3125,-138.25,85.25
71514971338,41.8125,-97.6875,58.5625
71514994598,-29.0625,-72.125,40.125
71515017092,-78.0625,-76.5625,42.75
71515032826,-76.125,-66.4375,38.375
71515054568,-3.375,-60.125,41.6875
71515077034,11.4375,-52.75,36.3125
71515099539,-21.3125,-52,31.6875
71515124548,-70.4375,-51.1875,25.4375
71515137059,-74.9375,-51.875,21.125
71515152809,-46.8125,-54.0625,22.5625
71515174600,-36,-53.25,21.5
71515197029,-46.9375,-50.8125,19.5625
71515212832,-63.75,-50.5,16.9375
71515234563,-64.5625,-53.5,15.4375
71515257067,-49.875,-56.625,16.3125
71515272845,-43.75,-63.3125,18.8125
71515293926,-40.6875,-70.5,20.25
71515317024,-38.75,-74.6875,18.5
71515332854,-43.625,-78.875,17
71515353899,-50.625,-83.8125,17.25
71515377066,-46.6875,-92.125,17.5
71515392819,-37.4375,-100.438,18.1875
71515413838,-30.375,-108.812,17.0625
71515437092,-33.75,-117.438,12.3125
71515452915,-41.5,-128.375,12
71515473929,-46.375,-141.375,11.25
71515497100,-40.9375,-152.562,7.75
71515512837,-51.6875,-163.938,6.6875
71515542099,-99.125,-191.125,14.9375
71515557125,-71.4375,-219.688,25.25
71515572882,-82.3125,-185.188,12.3125
71515593969,-23,-148.062,11.3125
71515616862,57.5,-76.6875,-13.6875
71515632873,19.25,-17.125,-12.125
71515653935,92.625,22.875,-10
71515677121,56.6875,85.375,-34.625
71515692878,22.6875,147.688,-45
71515713910,43.5,197.75,-52.8125
71515744521,62.8125,232.25,-63.4375
71515769221,60.4375,268.562,-73.3125
71515773908,62.375,295,-90.1875
71515804598,29.875,311.375,-106.875
71515812854,-14.5,322.875,-113.062
71515833939,-20.125,326.562,-108.75
71515857152,-10.625,327.938,-102.938
71515872886,23.3125,329.188,-94.3125
71515893848,68.75,328.062,-86.9375
71515917033,106.875,310.688,-71.375
71515933578,115,276.062,-49.1875
71515955343,79.25,229.188,-29.5625
71515978536,3.3125,160.562,-20.5
71515999589,-75.4375,32.875,-5.0625
71516015354,-55.8125,-64.4375,17.1875
71516038591,-30,-124.312,32.4375
71516059601,142.25,-142.5,50.125
71516075386,9.5,-110.5,60.5625
71516098492,48.75,-178.375,49.125
71516119597,79.6875,-175.875,100.438
71516135355,-52,-149.438,104.312
71516158456,90,-122.375,80.3125
71516179614,60.75,-83.5625,56.875
71516195421,-20.3125,-79.125,44.875
71516218598,-59.6875,-71.5,33.0625
71516239578,-67.4375,-57.625,32.75
71516255391,-25.8125,-54.375,32
71516284407,19.25,-54.125,34.9375
71516302477,-0.0625,-55.5,34.375
71516315401,-45.25,-56.875,29.5625
71516337815,-79,-59.8125,25.9375
71516361007,-51.5625,-55.8125,24.6875
71516375360,-23.3125,-53.9375,24.9375
71516397913,-10.5625,-52.5625,25.625
71516421041,-24.5625,-51.4375,26.1875
71516435847,-37.1875,-53.9375,24.125
71516472747,-33,-58.0625,22.875
71516480959,-36.125,-62.8125,21.5
71516495291,-36.625,-70.0625,19.6875
71516517790,-37.9375,-76.3125,18.9375
71516542399,-45.125,-81.5,18.5625
71516555300,-51.5,-87.9375,17.5
71516577818,-58.125,-97.5625,17.125
71516616721,-46.75,-111.062,15
71516622039,-39.9375,-123.438,12.6875
71516637829,-42.8125,-134.5,12.5
71516660964,-49.5625,-148.25,11.125
71516682035,-39.75,-157.75,0.5625
71516697794,-40.5,-163.188,-2.125
71516721018,-101.438,-184,0.5
71516742069,-99.5,-225.688,11.4375
71516757028,-94.375,-165.062,-8.6875
71516772820,-88,-154.125,5
71516793866,26.5625,-80.75,1.5
71516817024,27.4375,-23.8125,14.125
71516831356,79,14.0625,12.375
71516853899,73.4375,81.3125,-9.25
71516877080,61,139.125,-14.3125
71516891398,89.0625,185.5,-18.875
71516913930,91.125,226.375,-32.375
71516937087,89.625,264.312,-47.625
71516951338,70.9375,292,-71.5
71516973925,38.625,308.5,-84.5625
71516997105,2.25,323,-93.5
71517011429,-9.5,329.812,-90.75
71517049981,-15.0625,336.812,-94.125
71517058392,-4.125,334.312,-90.1875
71517071407,31.4375,331.688,-85.375
71517093845,57.8125,311.5,-71.9375
71517117032,61.3125,274.438,-51.625
71517131385,49.0625,225.625,-17.3125
71517199421,30.9375,170.625,-4.1875
71517233176,21.125,69.4375,10.375
71517239813,29.125,-32.125,21.25
71517240723,-4.875,-98.5625,31.25
71517241503,-17.875,-135.625,46.625
71517251416,57.4375,-135.375,60.9375
71517273922,28.5625,-60.75,31.6875
71517297060,24.25,-145.5,27.4375
71517311409,119.938,-163.5,94.6875
71517333894,-54.3125,-141.062,74
71517357076,55.4375,-113.875,68.25
71517371387,51.9375,-75.25,48.875
71517393914,-12.9375,-66.0625,38.0625
71517417057,-46.8125,-63.8125,31.75
71517439361,-53.625,-51.5625,28.75
71517470259,-20.4375,-50.8125,31.875
71517477478,9.5625,-48.125,35.625
71517493508,-13.5625,-44.3125,34.625
71517516802,-47.25,-42.875,29.125
71517546137,-67.125,-45.125,25.75
71517552870,-54.5625,-50.5,27.3125
71517608061,-40.6875,-57.75,28.9375
71517629847,-21.625,-62.0625,30.1875
71517631486,-41.25,-64.5,28
71517659868,-49.75,-63.375,23.4375
71517665186,-41.8125,-61.5,20.6875
71517671390,-45,-63.625,21.375
71517702782,-46.5625,-70.125,22.1875
71517724991,-41.4375,-77.4375,22.5
71517742486,-42.5,-84.8125,23.5
71517753924,-47,-89.8125,20.8125
71517777080,-56.6875,-96.125,17.5625
71517791404,-57.625,-105.062,17.0625
71517813954,-53.4375,-117.188,15.25
71517837101,-48.875,-128.625,12.4375
71517851442,-49.5625,-136.25,13.25
71517873881,-54.1875,-140.438,4.1875
71517897084,-49,-143.062,-10.375
71517911387,-63.6875,-155.875,-8.25
71517935403,-92.375,-195,9.3125
71517957138,-31.6875,-198.438,27.5
71517971476,-66.3125,-150,2.375
71517993924,-87.5,-115.812,11.125
71518017104,-1.4375,-53.9375,-6.875
71518031469,-26,9.9375,-8.625
71518053973,59.0625,46.25,-6.0625
71518077131,13.625,112.188,-25.1875
71518091469,43,146.75,-14
71518114019,71.1875,197.625,-22.9375
71518137178,74.375,244,-36.375
71518151487,86.9375,269.75,-52.875
71518174018,57.125,281.25,-67.9375
71518196389,38.1875,301.375,-79.625
71518211486,26.75,312.062,-85.8125
71518233980,30.375,314.812,-88.9375
71518256481,28.4375,317.438,-92.5625
71518279622,52.5625,321.625,-95.375
71518293962,67.875,320.812,-94.5625
71518316433,87.75,304.25,-75.5625
71518331439,85.875,269.062,-47.6875
71518353974,57.8125,222.25,-27.4375
71518393543,-9.125,145.75,-14.3125
71518395908,-40.5,21.9375,-2.4375
71518414022,-48.5625,-71.75,17.5625
71518436489,-50.125,-120.688,33.4375
71518451488,38.125,-154.625,48.125
71518473941,14,-89.5625,53.125
71518496503,50.5625,-168.125,40.0625
71518511477,142.938,-192.188,98.9375
71518534036,-14.4375,-152,85.25
71518556406,74.5,-119.812,76.5
71518571500,46.125,-77.5,51.1875
71518593952,-48.4375,-69.4375,38.5625
71518616461,-59.9375,-67.8125,34.125
71518631458,-57,-53.75,30.3125
71518654025,-9.1875,-53.125,33.875
71518676587,13.25,-53.0625,37.375
71518691463,-3.375,-49.875,33.3125
71518714028,-52.125,-51,27.625
71518736500,-85.75,-54.5,20.1875
71518751480,-50.1875,-55.75,21.8125
71518773996,-4.6875,-54.3125,25.125
71518796490,-3.8125,-51.4375,25
71518811454,-22.5,-51.875,24.625
71518835456,-35.625,-56.0625,24.5625
71518856501,-44.125,-59.8125,24.75
71518872929,-46.625,-65.3125,24.25
71518894022,-41.3125,-71.625,22.4375
71518916543,-40.9375,-73.3125,19.5625
71518931483,-43.4375,-74.25,17.4375
71518954069,-51.5625,-79.3125,17
71518976495,-51.375,-88.75,13.875
71518991462,-49.125,-101.562,11.5625
71519015429,-44.75,-114.875,9.4375
71519036457,-43.75,-126.188,8.0625
71519051462,-48.5,-137.312,6.1875
71519074034,-45.3125,-144.938,3.0625
71519096498,-45.5625,-150.438,-7.5625
71519112907,-61.875,-159.125,-4.75
71519133957,-117.75,-192.562,-1.8125
71519156499,-82.0625,-205.562,12.875
71519172929,-90.125,-164.062,-5.375
71519193989,-51.5625,-132.562,3.125
71519216411,26.25,-68.4375,-9.4375
71519232934,11,-1.3125,-15.125
71519254026,68.125,34.5625,-6.125
71519277959,51.125,97.625,-24.375
71519299028,76.5625,140.75,-18.625
71519316884,91.1875,187.562,-25.3125
71519336518,86.875,231.188,-39.875
71519352992,90.3125,264.188,-50.4375
71519374007,72.375,283.875,-65.8125
71519396534,48.8125,298.562,-75.6875
71519413586,24.25,312.062,-82
71519433971,7.8125,319.375,-84
71519464714,9.3125,321.5,-77.875
71519472934,34.125,317.812,-72.875
71519496856,58,317,-70.25
71519541021,66.875,302.312,-58.375
71519543415,71.0625,275.562,-44.9375
71519553991,43.5625,234.688,-29.1875
71519576513,16.4375,171.688,-13.25
71519592981,-6.5,67.8125,-2.9375
71519614013,-15.625,-38.4375,20.6875
71519630479,-22.9375,-102.312,39.625
71519654406,1.9375,-142.312,60.5625
71519673920,167.75,-138.625,71.1875
71519696453,49.9375,-115.188,35.3125
71519714429,25.3125,-179.688,65.4375
71519742231,45.8125,-174.75,100.438
71519757957,2,-132.438,93
71519772981,85.625,-102.125,70.25
71519796880,3.625,-76.875,49.8125
71519810411,-30.8125,-76.0625,44.25
71519832912,-57.0625,-63.625,36.625
71519863634,-38.1875,-62.625,42.125
71519870381,-10.125,-62.8125,44.4375
71519892987,-9,-47.875,35.6875
71519913945,-40.1875,-37.0625,25.375
71519930520,-62.875,-35.8125,19.625
71519952980,-48.75,-39.0625,18.75
71519974044,-35.1875,-44.25,20.5625
71519991923,-37.5,-51.375,22.6875
71520014398,-54.9375,-61.625,24
71520035441,-62.1875,-68.25,24.1875
71520050440,-51.3125,-71.3125,25.125
71520072938,-37.625,-74.3125,25.1875
71520095408,-41.875,-76.625,22.8125
71520111859,-45.5625,-76.625,19.625
71520132953,-47.875,-77.875,18.5625
71520155510,-43.9375,-80.5625,18.4375
71520171899,-39.625,-85,17
71520193018,-39.8125,-92.5625,14.0625
71520215464,-36.75,-102.75,14.3125
71520231937,-35.25,-116.25,14.25
71520254369,-31.625,-128.312,14.3125
71520274677,-46.25,-136.188,10.8125
71520297192,-88.4375,-140.375,4.375
71520312135,-140.062,-150.625,-13.75
71520336130,-199.688,-196.25,2
71520357161,-77.875,-232.875,33.9375
71520387832,-16.625,-173.312,-2.3125
71520401877,8.3125,-141.312,16.9375
71520417218,88.9375,-71.8125,-12.375
71520432252,64.3125,3.375,-26.3125
71520454693,89.5625,43.0625,-28.9375
71520477212,11.3125,104.312,-54.0625
71520492181,23.9375,156.75,-55.5625
71520514681,46.8125,193.688,-57.8125
71520537882,62.625,235.188,-64.8125
71520552234,51,264.25,-71.8125
71520576137,51.625,278.375,-76.6875
71520597169,50.4375,300.062,-82.375
71520612175,39,313.562,-84.9375
71520634640,39.375,315.875,-80.1875
71520657189,32.125,319,-80.125
71520672194,39.3125,318.688,-80.4375
71520694670,48.8125,320.375,-79.9375
71520717185,39.5625,313.188,-73.625
71520732140,23.125,289.125,-61.5625
71520754711,-15.125,249.375,-48.125
71520777135,-52.4375,187.625,-26.4375
71520792137,-51.5625,64.0625,0.8125
71520814695,0.9375,-45.6875,28.9375
71520837208,18.375,-107,49.875
71520852275,56.6875,-143.938,77.75
71520874691,219.625,-138.062,94.4375
71520897192,74.1875,-92.125,32.8125
71520912230,9.875,-167.188,68.6875
71520934635,76.375,-174.562,108.688
71520957118,-51.9375,-133,92.8125
71520972179,58.625,-102.75,66.625
71520994750,-4.3125,-70.5625,44.0625
71521017161,-46.0625,-70.3125,36.0625
71521032163,-59.25,-62.875,33.375
71521054730,-21.0625,-53.6875,33.1875
71521070456,8.375,-45.8125,31.75
71521093632,1.3125,-44.3125,30.4375
71521114725,-32.25,-42.875,26.3125
71521130545,-62.0625,-43,21.375
71521153635,-49.375,-45.3125,21
71521175367,-30.4375,-49.3125,22.5625
71521198622,-27.9375,-52.5,23.375
71521214151,-37.8125,-56.8125,23.3125
71521236125,-45.625,-63.5625,23.3125
71521250390,-45.6875,-70.1875,22.3125
71521281158,-39.5625,-75.75,23.25
71521294767,-36.4375,-78.5625,24.25
71521310499,-42.1875,-82.0625,23.5625
71521333608,-53,-85.4375,23.4375
71521354696,-60.6875,-91.9375,23.75
71521370436,-51.5,-99.875,22.75
71521393682,-41.5625,-102.875,19.625
71521416074,-51.5625,-106.125,15.875
71521430451,-59.5625,-113.188,12.3125
71521453593,-54.875,-123.438,9.6875
