myot,x,y,z
84703073051,1.125,0.125,-0.125
84703089457,1.625,0.25,-0.125
84703110511,1.4375,0.25,-0.25
84703133020,0.75,0.375,-0.3125
84703149473,3.0625,-1,-1.3125
84703170533,6.3125,-1.875,-0.6875
84703193043,1.75,2.8125,-1.125
84703209475,6.6875,0.8125,-1.5
84703230512,11.6875,1.9375,-1.9375
84703253063,16.25,2.5625,-3
84703269499,15.375,2.5,-3.1875
84703290556,10.75,2.1875,-2.0625
84703313096,6.25,1.6875,-0.8125
84703329511,3.1875,0.75,0.4375
84703350563,0.625,-0.3125,1.1875
84703373077,-1.125,-1,1.4375
84703389431,-2.4375,0.3125,1.1875
84703410548,0.1875,0.6875,0.4375
84703433039,2.25,0.9375,-0.4375
84703449450,3.25,1,-0.8125
84703470564,3.3125,0.8125,-0.8125
84703493007,3,0.375,-0.1875
84703509517,2,0,0.25
84703530534,1.3125,-0.6875,0.625
84703553077,0.125,-0.625,0.4375
84703569529,-0.0625,-0.1875,0.25
84703590578,0.375,-0.125,-0.1875
84703613038,0.6875,0.25,-0.3125
84703629517,0.625,0.1875,-0.375
84703650549,0.625,0,-0.25
84703673097,0.1875,-0.4375,-0.0625
84703689466,-0.625,-0.9375,0.4375
84703710528,-1.0625,-1.0625,0.5625
84703733039,-1.125,-0.8125,0.3125
84703749519,-0.625,-0.5,-0.0625
84703770532,-0.4375,-0.125,-0.125
84703793018,-0.25,0.5625,-0.3125
84703809502,0.9375,0.5,-0.25
84703830530,0.75,0.8125,-0.375
84703853069,0.125,0.4375,-0.375
84703869511,-0.1875,-0.0625,-0.0625
84703893454,0.125,-0.75,0.0625
84703913067,0.125,-1,0.25
84703929483,-0.375,-0.875,0.4375
84703952000,-0.9375,-0.6875,0.625
84703973046,-1,-0.6875,0.6875
84703989496,-0.875,-0.8125,0.5625
84704011996,-1.25,-0.5,0.4375
84704033032,-1.25,-0.125,0.0625
84704049506,-0.9375,-0.1875,0.125
84704072002,-0.4375,0,0.125
84704093047,-0.4375,-0.0625,0.25
84704109477,-0.5,0.625,0.1875
84704131966,-0.8125,0.875,0.0625
84704154502,-0.125,0.375,-0.0625
84704169486,0.0625,0.125,-0.375
84704192029,-0.25,-0.0625,-0.1875
84704213071,-0.4375,0,0
84704229500,-0.375,-0.1875,0.1875
84704252054,-0.25,-0.3125,0.25
84704273059,-0.125,-0.4375,0.3125
84704289526,0.0625,-0.625,0.1875
84704312005,0.1875,-0.6875,0.125
84704333033,0.125,-0.5625,0.125
84704349556,0.0625,-0.5,-0.0625
84704372010,-0.1875,-0.0625,-0.125
84704393034,0.0625,0,-0.3125
84704409511,-0.0625,0,-0.4375
84704431988,0.125,-0.1875,-0.375
84704453075,-0.25,-0.125,-0.25
84704469513,-0.25,0.0625,-0.25
84704492020,-0.125,1.0625,-0.25
84704513043,0.375,2,-0.5625
84704535595,2.625,4.8125,-1.4375
84704551237,11.375,3.625,-2.625
84704573762,16.5625,2.8125,-3.0625
84704588839,16.625,2.125,-2.125
84704611220,13.6875,1.9375,-1.5
84704633681,11,2.5625,-0.4375
84704648729,11.9375,2.375,-0.5
84704671190,12.625,1.625,-0.1875
84704693677,12.125,0.9375,-0.125
84704708750,9.8125,0.625,0
84704731199,7,1.125,0.4375
84704753781,4.9375,1.5625,0.625
84704768691,5.6875,3,0.75
84704791234,7.75,3.1875,0.1875
84704813748,9.625,2.6875,0.375
84704828713,8.875,1.9375,0.75
84704851256,6.0625,1.9375,1.75
84704873755,3.25,1.5625,3.0625
84704888777,3,1.0625,3.625
84704911242,4.75,0.9375,3.5
84704933771,4.9375,1.125,2.4375
84704948732,4.125,2,1.25
84704971242,3.25,2.1875,1.0625
84704993698,2.125,2,1.0625
84705008728,1.25,1.0625,1.1875
84705031221,0.5625,0.5625,1.1875
84705053744,0.5,0.5,0.8125
84705070150,1.5,0.4375,0.4375
84705091246,2.125,0.625,0.125
84705113758,1.8125,0.625,0.0625
84705137654,0.9375,0.6875,0
84705151270,0.375,0.3125,0.3125
84705173714,0.125,-0.0625,0.3125
84705190178,-0.125,-0.5,0.125
84705211161,-0.5625,-0.4375,0.125
84705235243,-0.9375,-0.25,0
84705250200,-0.9375,-0.5625,0.0625
84705271266,-1.3125,-0.6875,0.125
84705293736,-2.0625,-1,0.5625
84705310245,-2.6875,-1.5625,0.8125
84705331265,-4,-2.0625,1.25
84705353758,-6.1875,-2.25,1.5
84705377688,-7.75,-2.0625,1.8125
84705391265,-11.4375,1.625,1.625
84705413730,-28.25,-1.75,3.5
84705430144,-38.75,-5.8125,4.5625
84705458827,-36.75,-8.5,1.8125
84705473795,-32,-8.6875,-2.125
84705490169,-38.3125,-5.5,-5.5
84705511268,-41.125,-2.4375,-8
84705533726,-32.5625,-2.3125,-11.8125
84705550160,-32.875,-0.5625,-12.375
84705571245,-36.625,-0.25,-12.875
84705593739,-34.375,1.3125,-15.125
84705610225,-30.25,3.5625,-16.4375
84705631228,-21.5,4.5625,-17.5625
84705653775,-18.125,7.25,-20.9375
84705670164,-18.0625,10.5625,-22.5625
84705691252,-16.0625,13.25,-23
84705713796,-11.3125,13.8125,-23.0625
84705730176,-6.5,14.125,-21.5625
84705751284,-7,13.25,-18.3125
84705773738,-4.25,10.5,-14.625
84705789496,-0.625,7,-10.0625
84705811233,1.25,3.5,-4.3125
84705833733,-0.875,0.1875,-1.0625
84705849525,-3.25,-2.4375,1.4375
84705871267,-0.75,-3.5,1.875
84705893720,-0.6875,-4,1.6875
84705909555,-0.75,-4.875,0.5625
84705931224,-2.3125,-4.75,-0.3125
84705953754,-0.75,-3.375,-0.9375
84705969588,0.25,-2.3125,-0.4375
84705992727,0.0625,-2.125,-0.375
84706013767,-2.875,-0.75,-0.375
84706029532,-2.6875,0.5625,-0.4375
84706052691,0.75,1.3125,-0.0625
84706073744,5.0625,0.8125,0.375
84706089524,3.0625,-0.8125,0.75
84706113118,-0.0625,-0.9375,0.625
84706133784,0.0625,-0.3125,0.75
84706149527,1,-0.75,0.75
84706172702,1.6875,-0.9375,0.6875
84706193769,1.875,-1.375,0.875
84706209523,-1.125,-1.25,0.6875
84706232711,-1.1875,-0.875,1
84706253805,0.75,-0.8125,0.75
84706269591,2.25,-0.8125,-0.625
84706292734,-1.6875,-1,-0.75
84706313741,-1.375,-0.3125,-0.3125
84706329506,0.375,0.25,-0.375
84706352683,1.3125,-0.5625,0.0625
84706373762,0,-1,-0.1875
84706389566,-2.6875,-0.4375,-0.5
84706412756,-2.8125,-0.0625,0
84706433770,-1.1875,-0.0625,-0.25
84706449497,-0.375,-0.875,0.1875
84706472682,-1.125,-1.0625,0.25
84706493814,-2.5625,-0.5,0.5
84706509580,-0.75,0.375,-0.0625
84706532702,0.25,1.3125,-0.6875
84706553806,0.5,1.25,-0.9375
84706569531,0,0.625,-0.4375
84706592681,-0.1875,0,0.3125
84706613772,-0.8125,-1.0625,1.5625
84706629546,-1.375,-2,2.1875
84706652759,-0.8125,-2.0625,2
84706673817,-0.5,-1.5,1.1875
84706689553,-0.75,-1.1875,-0.125
84706713196,-1.75,0.0625,-0.8125
84706733736,0.6875,0.9375,-0.5625
84706749581,2.6875,0.5625,-0.0625
84706772066,1.25,0.1875,0.0625
84706793858,0,0.75,-0.5
84706809577,0.8125,1.25,-1.125
84706832062,2.1875,2,-1.625
84706853852,4.1875,2.375,-1.625
84706869604,5,1.875,-1.5625
84706892067,1.375,1.625,-0.8125
84706915218,1.3125,1.0625,-0.125
84706929534,2.0625,0.5625,0.625
84706952007,2,0,0.875
84706975341,1.4375,-0.0625,0.625
84706990052,1.4375,-0.5,0.6875
84707012066,1,-0.625,0.875
84707035229,0.875,-0.875,0.875
84707049549,0.5625,-0.75,0.3125
84707072057,-0.25,-0.6875,0.1875
84707095207,-0.8125,-0.5625,0.1875
84707109584,-0.8125,-0.1875,0.4375
84707132079,1,0.125,0.5625
84707155244,1.375,0.4375,0.625
84707169585,0.6875,0.0625,0.625
84707192056,0.1875,0.4375,0.25
84707215205,0.4375,0.8125,0.375
84707229569,2,0.25,0.3125
84707252081,0.5,-0.375,0.625
84707275249,-2.25,-0.5,1.1875
84707289574,-2.9375,-1,2.25
84707312028,-1.4375,-0.75,2.5625
84707335206,1.8125,-0.8125,3
84707349507,4.875,-0.375,3
84707372082,1.25,-0.0625,4.1875
84707395256,-1.375,0.75,5.4375
84707416271,0.6875,1.0625,6.875
84707432079,4.1875,0.75,7.6875
84707455217,5.625,-0.625,9.25
84707476238,5.6875,-0.3125,9.9375
84707492049,6.6875,0,10.5625
84707515274,8.9375,-0.375,10.5625
84707536991,7.875,-1.0625,9.75
84707552066,5.3125,-1.625,8.4375
84707575198,4.25,-2.125,6.6875
84707596272,3.875,-1.9375,4.625
84707612053,3.1875,-2.1875,3.5625
84707635238,1.25,-1,1.8125
84707656295,-0.625,-0.25,0.8125
84707672076,-0.25,0.3125,0.9375
84707694575,0.625,-0.0625,1.25
84707716306,0.5,-0.375,1.6875
84707732074,-2,-0.5625,2
84707754602,-1.875,-0.625,1.6875
84707776315,1.375,-0.9375,1.5625
84707792083,3.625,-1,1
84707814552,2.125,-0.0625,0.5625
84707837012,1.9375,0.125,0
84707852062,0.25,0.1875,0.25
84707874577,-0.0625,-0.0625,0.3125
84707897754,1,-0.125,0.125
84707912122,0.75,0.0625,-0.1875
84707934579,0.5,0.125,-0.3125
84707957740,0.6875,-0.1875,0
84707972075,1.0625,-0.4375,0.4375
84707994546,1.9375,0.1875,0.25
84708017705,1.5,0.75,0.1875
84708032089,1.0625,0.5,-0.0625
84708054599,1.0625,0.3125,-0.25
84708077754,0.1875,0.25,-0.25
84708092115,-0.25,0.5,-0.3125
84708114597,0.5,0.5,-0.3125
84708137705,0.75,0.1875,0
84708152102,1.0625,0,0.0625
84708174606,1.5,0.1875,0.0625
84708197727,1.0625,0.4375,0
84708212051,0.6875,0.4375,0.1875
84708234577,0.5,0.25,0.0625
84708257742,0.1875,0.1875,-0.0625
84708272038,-1.4375,0.625,0
84708294620,-0.5,0.5,-0.3125
84708317734,0.125,0.375,-0.0625
84708332088,-0.125,0.375,0
84708354575,-0.3125,0.625,-0.125
84708377702,-0.375,0.375,-0.3125
84708390615,-0.6875,0.5,-0.6875
84708413759,0.5625,0.125,-0.4375
84708428111,-0.25,0.25,-0.25
84708450611,0.125,0.1875,-0.25
84708473841,0.875,-0.125,-0.125
84708488117,0.8125,-0.0625,0
84708510675,0.5,0,0.1875
84708533800,0.875,-0.0625,0
84708548179,1.25,-0.0625,-0.3125
84708570660,0.875,0.0625,-0.5
84708593815,0.5,0,-0.5625
84708608154,0.6875,-0.375,-0.3125
84708630675,0.1875,-0.3125,0.1875
84708654260,0.375,0,-0.125
84708668111,0.0625,0.3125,-0.1875
84708690600,0.0625,0.375,-0.1875
84708713768,0.75,0,-0.125
84708728155,1,0.0625,0.0625
84708750644,1,0,0
84708773789,0,0.375,-0.3125
84708788124,-0.25,0.125,-0.375
84708810653,-0.4375,0.0625,-0.1875
84708833828,-0.8125,0.25,-0.125
84708848190,-0.25,0.1875,-0.125
84708870660,-0.1875,0.5,-0.1875
84708893777,-0.25,0.625,-0.25
84708908146,0.625,0.0625,-0.0625
84708930630,1.25,-0.0625,-0.125
84708953776,0.6875,0.125,0.125
84708968154,0.0625,0.5,0.25
84708990631,0.25,0.5,0.25
84709013795,0.125,0.4375,-0.1875
84709028161,-0.0625,0.3125,-0.3125
84709050662,-0.9375,0.3125,-0.375
84709073817,-1.3125,0.1875,-0.0625
84709088158,-0.3125,-0.0625,0.25
84709110645,0.1875,0.125,-0.125
84709133809,0.1875,0.4375,-0.375
84709148188,-0.375,0.4375,-0.375
84709170684,-0.3125,0,0.0625
84709193855,-0.0625,-0.25,0.25
84709208195,-0.25,-0.1875,0.0625
84709230652,-0.125,0,-0.1875
84709253831,0.0625,0.125,-0.1875
84709268147,0.5,0.0625,-0.1875
84709290675,0.6875,-0.0625,0.125
84709313792,-0.25,-0.4375,0.1875
84709328142,-0.125,-0.5625,0.625
84709350660,-0.375,-0.4375,0.625
84709373812,0.3125,-0.375,1.4375
84709388179,-0.25,-0.75,1.8125
84709410673,-0.375,-1.125,1.75
84709433819,0.1875,-2.125,2.3125
84709448192,-0.5625,-1.25,1.6875
84709470691,0.875,-1.0625,1.1875
84709493831,1.125,-0.5625,0.5
84709508202,-0.0625,-0.0625,0.0625
84709530641,-1.5625,-0.25,0.4375
84709553791,-2.3125,-0.3125,0.875
84709568136,-1.9375,-0.25,1.375
84709590638,-0.5625,-0.25,1.3125
84709613817,0.625,0,1
84709628156,1.0625,0.3125,0.4375
84709650698,1.25,0.1875,0.125
84709673790,1.5625,-0.125,0.0625
84709688131,0.5625,0.1875,-0.0625
84709710655,-1.0625,0.5,-0.0625
84709733858,-1.75,-0.125,0.25
84709748188,-1.375,-0.3125,0.8125
84709770678,0.5625,-0.625,0.375
84709793125,2.4375,0.0625,-0.1875
84709808141,3.0625,1.1875,-1.3125
84709830692,3.3125,1.75,-2.1875
84709853198,3.6875,0.6875,-1.9375
84709868181,1.4375,0.5,-0.9375
84709890643,0.375,-0.375,0
84709913145,-1.1875,-0.375,0.1875
84709928146,-1.75,0,0.5
84709950653,-0.5625,0.125,0.3125
84709973255,1.0625,0.6875,-0.3125
84709988206,2.4375,0.8125,-0.9375
84710010635,2.3125,0.5,-0.9375
84710042019,1.5,-0.1875,-0.625
84710048149,1,-0.8125,-0.0625
84710070665,0.6875,-0.5625,0.3125
84710093145,-0.25,0,0.3125
84710108170,-0.625,0.4375,-0.25
84710130718,-0.125,0.1875,-0.5
84710153160,0.3125,0.125,-0.5625
84710168151,0.875,-0.0625,-0.4375
84710190665,1.5,-0.3125,-0.125
84710213162,1.125,-0.4375,-0.0625
84710228165,-0.1875,-0.125,0.3125
84710250691,-0.8125,0.0625,0.125
84710273176,-0.5625,0.3125,-0.1875
84710288158,-0.5,0.5,-0.375
84710310648,-0.1875,0.25,-0.1875
84710333198,0.25,0.0625,0.0625
84710348198,0.25,-0.375,0.375
84710370721,-0.3125,-0.25,0.5
84710393143,-0.375,-0.125,0.1875
84710408147,-0.25,0.1875,-0.1875
84710438806,0.3125,0.375,-0.3125
84710453201,0.3125,0.375,0.0625
84710468229,0.25,0,0.375
84710490729,-0.4375,-0.1875,0.5
84710513198,-1,-0.125,0.25
84710529607,-0.0625,-0.3125,-0.0625
84710550681,0.625,-0.1875,0.0625
84710573198,-0.625,-0.3125,0.6875
84710589655,-2.0625,-2.0625,4.125
84710610721,-0.3125,-1.1875,5.8125
84710633164,4.125,-1.125,3.9375
84710649670,4.625,-1.375,1.1875
84710670663,0.25,-0.9375,1.125
84710693197,-1.5,-0.25,1.625
84710709667,0.6875,-0.5,2.875
84710730692,1.8125,0.0625,3.4375
84710753279,4.5,-0.3125,4.4375
84710769624,4.125,-0.3125,4.1875
84710790691,1.9375,-0.5,3.375
84710813192,0.875,-0.875,3
84710829633,0.9375,-1.6875,2
84710850748,-0.25,-0.6875,1.6875
84710874679,-0.25,-0.1875,1.375
84710889611,0.6875,0.1875,1.6875
84710910707,2.1875,0.125,2.375
84710933216,2.9375,-0.375,3.25
84710949617,2.875,-0.5,3.5
84710970689,4.875,0.8125,4.25
84710993181,10.375,0.6875,6.375
84711009660,16.5,-0.625,8.75
84711030675,14.9375,-1.6875,9.4375
84711053198,9.25,-1.3125,9
84711069722,6.0625,-1.625,8.1875
84711090722,3.375,-1.125,7.125
84711113175,2.75,-0.5625,5.875
84711129668,3.9375,-0.3125,4.3125
84711150717,3.3125,0.4375,4
84711173338,2.125,0.3125,3.9375
84711189622,0.3125,0.25,4
84711210737,0.4375,0.25,4.125
84711233181,0.625,0.3125,4.5625
84711249611,1.375,0.75,4.6875
84711270689,2.375,-0.25,6.1875
84711293184,3.3125,-0.5625,7.25
84711309651,3.625,-0.1875,8.3125
84711330669,3.875,0.3125,10.75
84711353220,0,1.9375,13.625
84711369645,-0.6875,1.375,15.9375
84711390740,0.875,-0.9375,15.875
84711413184,3.875,-2.375,13.8125
84711431130,4.5,-1.8125,12
84711450690,0.625,0.625,10.75
84711473239,-2.3125,1.6875,9.6875
84711489669,-2,0,8
84711512194,-2.1875,-1.8125,5.5
84711533214,-2.125,-2.875,3.9375
84711549682,0.4375,-3.0625,3.0625
84711572195,3.0625,-2.0625,2.25
84711593210,7.0625,-1.8125,2.375
84711609652,8.25,-1.8125,2.75
84711632162,6.5,-3.0625,3.8125
84711661441,2.5,-4.0625,5.625
84711669649,-0.1875,-4.875,6.75
84711692150,1.9375,-7.125,7.1875
84711713229,2.6875,-6.3125,6.875
84711729629,5.875,-7,6.8125
84711752151,1.4375,-4.9375,8.1875
84711773224,-1.25,-3.4375,6.8125
84711789652,-2.75,-2.5625,5.6875
84711812160,-3.625,-1.125,4.3125
84711833257,-2.4375,0.3125,3.8125
84711849622,-3.0625,1.3125,5.25
84711872143,-6.3125,0.6875,9.3125
84711893244,-7.875,-0.25,11.3125
84711909656,-8.0625,0.125,11
84711932219,-10.6875,3.0625,10.5625
84711953267,-12.125,5.375,9.5625
84711969700,-14.9375,8.625,12
84711992212,-16.25,11.5,12.4375
84712013189,-15.0625,12.0625,12.5
84712029688,-12.8125,10.6875,13.4375
84712052153,-14.8125,10.0625,14.75
84712073227,-19.0625,12.875,16.5625
84712089671,-20.25,11.9375,18.8125
84712112172,-22.125,11.25,21.8125
84712133220,-19.6875,11.5,23.4375
84712149664,-16.5,11.1875,23.875
84712172166,-21.5625,10.875,24.3125
84712193205,-32.625,11.5,24
84712217131,-37.875,12.875,23.8125
84712231382,-36.5625,10.0625,20.9375
84712253856,-37.9375,9.875,19.625
84712268882,-37.75,10.8125,21.6875
84712291401,-37.1875,10.75,26.375
84712313895,-40.0625,9.1875,30.1875
84712328870,-41.25,7.5625,29.125
84712351337,-45.25,5.375,25.9375
84712373938,-44.25,2.9375,26.5625
84712388870,-49.5625,4,30.3125
84712411406,-49.4375,5.8125,34.0625
84712433922,-49.0625,8.25,33.5
84712448980,-50.125,8.875,32.8125
84712471435,-54.375,9.1875,31.3125
84712495324,-66.4375,9.125,33.125
84712508924,-70.25,8.125,33.375
84712531171,-62.75,5.6875,32.75
84712553900,-54.5625,3.3125,28.8125
84712568946,-50.8125,2.75,26.375
84712591406,-44.0625,2.6875,24.0625
84712613845,-38.625,4.1875,21.0625
84712630316,-31.875,5.25,19.625
84712651363,-29.5,4.5625,18.0625
84712674013,-31.75,5.6875,18.75
84712690352,-34.125,5.3125,22.125
84712711390,-32.75,4.5,25.125
84712733900,-26.3125,1.75,25.125
84712750299,-19,0,27.75
84712772835,-15.5,-0.75,27.4375
84712793885,-17.1875,-0.375,28.25
84712810376,-20.75,0.5625,25.8125
84712831345,-16.4375,2.5,25.5625
84712853910,-11.375,2.0625,22.375
84712870359,-14.5625,1.5,19.875
84712891446,-14.0625,0.5625,16.625
84712913872,-9.8125,-1.5625,14.875
84712930324,-6,-3.4375,12.5
84712951443,1.8125,-4.625,9.6875
84712973907,5.4375,-2.0625,7.375
84712990331,9.5,1.25,6.125
84713011429,8.5,4.5,4.25
84713033994,28,9.5625,4.5
84713050814,57.6875,11,-10
84713071418,32.0625,7.6875,-13.0625
84713093897,10.625,9.75,-17.3125
84713110325,32.5,6.5625,-17.0625
84713138943,43.1875,2.4375,-18.0625
84713153986,45.3125,0.9375,-14.875
84713170330,40.375,-1.875,-13.25
84713191404,6.8125,-4.1875,-4.5625
84713213878,-6.5,-4.0625,-0.1875
84713230300,7.0625,0.1875,-0.4375
84713251363,47.6875,1.125,1.9375
84713273979,42.6875,-2.4375,-2.6875
84713290380,36.125,-1.25,-0.6875
84713311385,34.5625,-2.75,4.1875
84713333904,25.1875,2.5,8.9375
84713349711,8.5,5.875,8.0625
84713372815,14.5,9.1875,14
84713393985,16.9375,11.375,11.4375
84713409679,26,12.375,12.9375
84713431436,28.3125,14,11.75
84713453979,18.25,16.0625,10.1875
84713469669,18.3125,22,17.0625
84713491439,9.5,26.375,8.875
84713513946,20.4375,24.8125,1.6875
84713529709,61.9375,20.625,0.8125
84713552846,25.0625,23.6875,-7.5625
84713573914,4.0625,32.1875,-1.125
84713589640,-6.5625,34.0625,2.8125
84713612858,-3.5625,33.0625,8.1875
84713633976,-8.625,29.75,6.6875
84713649673,-21.125,25.1875,11.3125
84713672853,-10.3125,21.25,5
84713693888,17.9375,20.375,12.625
84713709677,37.3125,17.75,8.1875
84713732824,34.6875,13.875,7.125
84713754013,23.5,13.75,5.75
84713769710,12.9375,16.3125,7.125
84713792975,1.75,19.0625,8.4375
84713813959,2.375,23.4375,9.875
84713829689,7.125,28.625,7.0625
84713852859,-0.5,34.0625,3.125
84713881544,-11.875,37,3.8125
84713889731,-14.3125,38.125,4.1875
84713912980,3.9375,38.6875,0.9375
84713933968,15.8125,34.625,2.4375
84713949716,44.75,30.375,-1
84713972853,50.1875,20.1875,-10.125
84713994044,34.4375,8.375,-11
84714009699,21.8125,0.625,-9.5625
84714032856,38.5625,-5.375,-8.1875
84714061486,53.6875,-8.625,-8.75
84714069664,51.0625,-5.125,-8.3125
84714093002,36.8125,-1.6875,-8.125
84714113950,33.9375,-2.125,-6.25
84714129666,31.0625,-0.3125,-7.5
84714152825,36.1875,0.75,-3.25
84714175379,41.1875,3.6875,-0.8125
84714189714,30.5625,5.25,5
84714212830,4.3125,5.625,4.9375
84714235405,-16.8125,6.75,6.6875
84714249719,-11.6875,8.0625,8.8125
84714272966,7,5.8125,8.875
84714293931,11.6875,7,11.1875
84714309669,13.0625,7.1875,14.8125
84714332189,13.3125,6.8125,14.1875
84714355405,27.4375,7.0625,12.9375
84714369729,37.4375,13.5,16.3125
84714392223,40.8125,21.8125,22.125
84714415365,50.5,20.9375,24.6875
84714429692,84.5,17.6875,14.4375
84714452231,61.0625,14.125,0.5
84714473674,49.375,6.125,-6.5
84714489699,48.875,4.6875,-6.6875
84714512207,26.125,6.5625,-6.5625
84714535340,34.0625,7.8125,-3.625
84714549683,24.3125,5.0625,-6.6875
84714572263,12.0625,7.125,-8.5
84714595420,5.0625,9.8125,-9.3125
84714609728,17,10.3125,-6.4375
84714632231,20,10.4375,-5.8125
84714655376,5.8125,12.25,-6.1875
84714669698,4,15.5625,-3.8125
84714692208,17.0625,17.8125,-6.5
84714715826,24.25,16.125,-6.375
84714729703,25.9375,11.3125,-8.5625
84714752213,23.1875,7.6875,-11.75
84714775350,17.0625,2.3125,-12.6875
84714796395,12.25,0.5,-13.5625
84714812211,13.5,5.625,-10.75
84714835382,19.125,19.625,-13.125
84714856440,27.8125,29.9375,-12.75
84714872217,36.5,32.375,-10.375
84714895385,34.5625,30.375,-10.0625
84714916437,23.3125,27.4375,-7.875
84714932211,9.9375,24.4375,-6.3125
84714955360,4.0625,22,-3.25
84714976445,-1.1875,19.25,0.5625
84714992277,-2.1875,15.5625,2.75
84715015409,-0.25,11.0625,3.9375
84715036431,3,6.4375,3.3125
84715052202,3.875,2.6875,2.375
84715075438,4,1.0625,1.625
84715096466,2.8125,1.3125,1.8125
84715112265,2.4375,2.375,1.5
84715135375,2.5625,3.3125,0.4375
84715156478,5.5625,4.0625,-0.1875
84715172213,8.4375,7.1875,-0.125
84715195386,12,7.75,-0.4375
84715216443,12,7.5,-0.375
84715232259,7.1875,7.25,-1.25
84715254755,4.1875,5.75,-1.1875
84715276486,2.6875,3.75,-0.875
84715292277,2.3125,2.3125,0.25
84715314704,1.5625,6.625,-2.8125
84715336461,7.25,4.75,-1.8125
84715352256,8.125,1.75,0.0625
84715374772,8.875,0.6875,-0.5
84715396419,9.375,1.4375,-1.8125
84715412262,3.1875,1.9375,-2
84715434702,-2.875,2.0625,-1.375
84715457954,-3.6875,1.6875,-0.3125
84715472202,-0.8125,2,-0.1875
84715494754,1.5625,1.9375,-0.0625
84715517925,0.5,0.9375,0.1875
84715532250,-0.75,-0.0625,0
84715554733,-1.5,-0.125,0.0625
84715577963,-0.5625,0.6875,-0.125
84715592272,-0.9375,0.875,-0.0625
84715614756,-1.1875,-0.0625,-0.125
84715637977,-0.4375,-0.4375,-0.1875
84715652232,-0.4375,-0.0625,0
84715674719,1.125,0.25,-0.0625
84715697919,1.3125,-0.0625,-0.125
84715712263,-0.0625,-0.875,-0.1875
84715734628,-0.125,-1.25,-0.3125
84715757966,-0.125,-0.125,-0.1875
84715772252,0.9375,1.1875,-0.25
84715794755,0.375,1.1875,-0.5625
84715817925,-0.5,0.3125,-0.4375
84715832231,-0.25,-0.1875,-0.25
84715854760,-0.25,0.375,0.125
84715877951,0.0625,0.8125,0.125
84715892280,0.5625,0.8125,-0.5
84715914728,-0.4375,0.3125,-0.25
84715945408,-1.75,-0.3125,0.125
84715958992,-1.5,-1,0.4375
84715974730,-0.4375,-0.9375,0.4375
84715997948,0.75,-0.625,0.4375
84716018986,0.0625,-0.3125,0.3125
84716034728,-0.0625,-0.625,0.25
84716057949,-0.625,-0.5,0.375
84716078991,-0.1875,-0.0625,0.1875
84716094006,0.0625,0.5625,0.0625
84716108290,0.25,0.4375,0
84716130803,0.4375,0.25,-0.0625
84716153980,0.25,0.0625,0.125
84716168280,0.1875,0.0625,0
84716190804,-0.375,-0.125,-0.1875
84716213961,-0.25,-0.25,-0.4375
84716228310,0.4375,-0.5,-0.0625
84716250787,1,-0.1875,-0.0625
84716274014,0.3125,0.125,-0.1875
84716288344,-0.5625,0.375,-0.375
84716310834,-1.3125,0.4375,-0.0625
84716334000,-0.5625,0.25,0.25
84716348300,-0.125,0.375,0.375
84716370870,0.5,0.4375,0.125
84716393992,-0.1875,0.9375,-0.5
84716408378,-0.6875,1.125,-1.125
84716430811,0.5625,0.5625,-0.5
84716453985,-0.0625,0.625,-0.1875
84716468273,0.0625,0.0625,0.125
84716490823,-0.4375,0,0.125
84716513976,-0.875,0.25,0.125
84716528333,-0.25,0.5625,-0.1875
84716550805,-0.125,0.375,-0.25
84716574004,-0.1875,0,-0.375
84716588382,-0.375,-0.25,0.125
84716610855,0.1875,-0.3125,0.25
84716633961,0.9375,-0.0625,0.0625
84716656493,0.4375,-0.125,0
84716670837,-0.25,0.125,-0.125
84716693978,-0.625,0.3125,0
84716708340,0,0.5,-0.0625
84716730758,0.375,0.75,-0.4375
84716753959,0.75,0.375,-0.1875
84716768334,0.5,0.4375,-0.3125
84716790832,0.6875,0.8125,-0.375
84716813995,-0.3125,0.375,-0.375
84716828325,-0.1875,-0.0625,-0.25
84716850828,0.4375,-0.3125,-0.125
84716874015,0.3125,-0.5625,0
84716888343,-0.5,-0.8125,-0.125
84716910853,-0.1875,-0.4375,-0.1875
84716934462,0.1875,0.1875,0
84716948352,-0.6875,0.4375,0.3125
84716970829,-0.25,0.125,0.1875
84716994020,-0.625,0.0625,0.0625
84717008290,0.4375,0.3125,-0.3125
84717030798,0.375,0.1875,-0.1875
84717053997,0.1875,0,-0.3125
84717068307,-0.25,0,-0.0625
84717090810,-0.625,-0.0625,-0.0625
84717113963,-0.125,0,0.0625
84717128334,0.3125,0.0625,-0.1875
84717150846,0,-0.0625,-0.3125
84717174040,-0.3125,0.1875,-0.375
84717196522,-0.6875,0.375,-0.1875
84717210840,-0.125,0.3125,0.0625
84717234019,0.125,0.125,0
84717248357,-0.1875,-0.1875,-0.0625
84717270876,0.4375,-0.25,-0.125
84717293983,0.375,0.0625,-0.0625
84717308371,0.1875,0.25,0.125
84717330804,0.125,0.25,-0.125
84717353351,0.375,0.1875,-0.25
84717376440,1,0.3125,-0.5625
84717390813,1.5625,0.3125,-0.4375
84717413292,1.125,0.25,-0.1875
84717428285,0.9375,0.125,0
84717450834,0.1875,0.5625,-0.0625
84717473314,-0.625,0.75,-0.375
84717488371,-0.5,0.3125,-0.5
84717510851,0.5625,-0.3125,-0.375
