myoTS,myox,myoy,myoz
1669173534,-0.0805664,-0.188965,0.994629
1669196147,-0.0688477,-0.193359,0.98877
1669211216,-0.0878906,-0.197266,0.984375
1669233722,-0.0917969,-0.194824,0.981934
1669256167,-0.0864258,-0.194824,0.989258
1669271128,-0.0756836,-0.196289,0.987305
1669293735,-0.0991211,-0.219727,0.993164
1669316261,-0.101562,-0.194824,0.996094
1669332461,-0.0683594,-0.175781,0.983398
1669361213,-0.0766602,-0.180664,1
1669376285,-0.0893555,-0.181152,1.00684
1669392607,-0.0820312,-0.181152,1.00439
1669413614,-0.0712891,-0.174805,1.00537
1669436201,-0.0712891,-0.177246,1.00537
1669452549,-0.0727539,-0.185059,1.00879
1669473568,-0.065918,-0.191406,1.00732
1669496042,-0.0966797,-0.189453,1.01709
1669512935,-0.078125,-0.191406,1.01855
1669533564,-0.0703125,-0.188965,1.01611
1669556021,-0.0795898,-0.191895,1.01514
1669572457,-0.0893555,-0.188965,1.01221
1669593509,-0.0761719,-0.182617,1.00781
1669623560,-0.0439453,-0.150391,0.987793
1669632464,-0.0986328,-0.208496,0.99707
1669653540,-0.0981445,-0.223633,0.99707
1669676013,-0.0766602,-0.201172,0.993164
1669692506,-0.0791016,-0.197266,0.989746
1669713496,-0.0878906,-0.19043,0.982422
1669743540,-0.0874023,-0.182617,0.987305
1669752470,-0.0795898,-0.191406,0.982422
1669773526,-0.0805664,-0.197266,0.990723
1669796052,-0.0786133,-0.200684,0.990723
1669812233,-0.0859375,-0.195312,0.989258
1669833533,-0.090332,-0.200684,1.00195
1669856014,-0.0849609,-0.207031,0.996094
1669872535,-0.0878906,-0.200195,1.00488
1669893743,-0.0805664,-0.194824,1.00977
1669916246,-0.0883789,-0.204102,1.00342
1669932594,-0.0800781,-0.208496,1.0083
1669953769,-0.0805664,-0.198242,1.00488
1669976214,-0.0751953,-0.193848,1.01367
1669992524,-0.0717773,-0.202148,1.00391
1670013765,-0.081543,-0.201172,1.0083
1670036243,-0.0927734,-0.193359,0.998047
1670051900,-0.0893555,-0.202637,1.00439
1670073733,-0.0766602,-0.206055,0.994629
1670096148,-0.0771484,-0.208984,0.989258
1670111913,-0.0883789,-0.195801,0.989746
1670133782,-0.0947266,-0.188965,0.986816
1670156245,-0.0864258,-0.200195,0.98584
1670171894,-0.0673828,-0.194336,0.98877
1670193735,-0.0708008,-0.187012,0.990234
1670216298,-0.0683594,-0.1875,1.00049
1670231878,-0.0712891,-0.1875,0.998047
1670255023,-0.0717773,-0.194336,0.997559
1670283742,-0.0673828,-0.190918,1
1670291934,-0.0664062,-0.196289,0.993164
1670322484,-0.0791016,-0.200195,1.00146
1670336097,-0.0849609,-0.202637,1.00342
1670351887,-0.0820312,-0.211914,0.992188
1670375471,-0.0820312,-0.230469,0.992676
1670396194,-0.0527344,-0.183594,0.984863
1670411920,-0.0307617,-0.18457,0.962891
1670435080,-0.0332031,-0.198242,0.960938
1670456271,-0.0473633,-0.201172,0.945312
1670471943,-0.0292969,-0.220215,0.922852
1670495061,-0.0151367,-0.188477,0.881348
1670516306,0.00146484,-0.171387,0.850586
1670531809,0.0327148,-0.164062,0.825195
1670555076,0.0634766,-0.159668,0.80957
1670576299,0.100098,-0.144531,0.775879
1670591896,0.127441,-0.134766,0.765625
1670622580,0.144531,-0.106934,0.761719
1670636176,0.164551,-0.0708008,0.750977
1670651907,0.179199,-0.0415039,0.768066
1670675007,0.187988,0.0102539,0.797363
1670697589,0.18457,0.059082,0.786133
1670711880,0.205078,0.101074,0.793945
1670735079,0.231934,0.143066,0.797852
1670756213,0.282715,0.179199,0.796387
1670771952,0.308594,0.227051,0.812988
1670795027,0.3125,0.23584,0.802734
1670816275,0.301758,0.24707,0.827148
1670831958,0.331543,0.279297,0.845703
1670855040,0.385742,0.306641,0.828125
1670876084,0.407227,0.282227,0.794434
1670891945,0.413574,0.231934,0.817871
1670915053,0.415527,0.214355,0.854492
1670936317,0.47998,0.195801,0.876465
1670951918,0.546387,0.139648,0.897461
1670975124,0.537109,0.0737305,0.876465
1670996210,0.505859,0.0493164,0.873535
1671011835,0.491699,0.0771484,0.847168
1671034424,0.486816,0.0869141,0.868652
1671056047,0.472168,0.0668945,0.875977
1671071865,0.454102,0.0307617,0.897949
1671094445,0.448242,0.0556641,0.931152
1671116102,0.484375,0.115234,0.967773
1671131866,0.555176,0.214355,0.986816
1671154430,0.593262,0.264648,0.960449
1671176051,0.57666,0.20459,0.959961
1671191842,0.559082,0.117676,0.996094
1671214388,0.550781,0.0849609,0.970215
1671237487,0.549805,0.0898438,0.945801
1671251851,0.54248,0.106445,0.933105
1671274351,0.55957,0.133789,0.935547
1671297533,0.571777,0.178223,0.922852
1671311828,0.589844,0.203613,0.933105
1671334395,0.61084,0.21875,0.956543
1671357521,0.663574,0.185059,0.965332
1671372331,0.686035,0.0439453,0.957031
1671394417,0.65332,-0.059082,0.923828
1671417498,0.583496,-0.0532227,0.882812
1671431847,0.52002,-0.00195312,0.902832
1671454396,0.508301,0.0463867,0.947266
1671477509,0.520508,0.0332031,0.973145
1671491822,0.480469,0.00195312,1.00391
1671514420,0.42334,0.00634766,1.03662
1671537483,0.377441,0.0766602,1.10254
1671558349,0.390625,0.170898,1.11328
1671574311,0.441895,0.166992,1.11279
1671597557,0.490234,0.078125,1.06104
1671618599,0.491211,-0.0439453,1.01025
1671634419,0.452148,-0.115723,0.952637
1671657534,0.369141,-0.140625,0.904297
1671678567,0.269043,-0.11084,0.90625
1671694359,0.186523,-0.0507812,0.927734
1671717469,0.208496,0.0249023,0.966797
1671738594,0.29541,0.0483398,0.97998
1671754395,0.27832,0.0273438,1.01855
1671777528,0.246094,-0.027832,1.01465
1671798575,0.256348,-0.0737305,1
1671814355,0.277344,-0.153809,0.964355
1671837471,0.262207,-0.283203,0.980957
1671858565,0.207031,-0.311523,1.00537
1671874409,0.175293,-0.303711,1.00977
1671897542,0.179688,-0.254883,1.02344
1671934908,0.189941,-0.228027,1.03955
1671937323,0.20752,-0.233887,1.02734
1671956888,0.210449,-0.259277,1.03516
1671978596,0.193359,-0.279785,1.03125
1671994394,0.15918,-0.293945,1.01855
1672024998,0.201172,-0.282227,1.01025
1672038580,0.219238,-0.21582,0.984375
1672054395,0.221191,-0.212891,0.951172
1672076857,0.18457,-0.22168,0.917969
1672098569,0.157227,-0.214355,0.890625
1672114402,0.144531,-0.203613,0.876465
1672136832,0.15625,-0.168945,0.886719
1672160056,0.186523,-0.165039,0.894531
1672174392,0.213379,-0.19043,0.912598
1672196873,0.220215,-0.220703,0.950684
1672220147,0.198242,-0.219238,0.956543
1672234398,0.205078,-0.212891,0.97168
1672256863,0.215332,-0.225098,0.974121
1672287515,0.23877,-0.26123,0.989746
1672294387,0.219238,-0.259277,0.987793
1672316857,0.148926,-0.220215,0.982422
1672340035,0.0922852,-0.199219,0.987305
1672354419,0.0581055,-0.190918,1.01611
1672376851,0.0673828,-0.160156,1.02832
1672400000,0.0673828,-0.131348,1.02539
1672414431,0.0371094,-0.117676,1.04834
1672436883,0.012207,-0.124512,1.05127
1672460013,0.0107422,-0.144043,1.05859
1672474427,0.00537109,-0.137207,1.03857
1672496837,-0.00634766,-0.100586,1.02979
1672519991,-0.0498047,-0.0473633,1.0293
1672541051,-0.0527344,-0.0488281,1.02295
1672565026,-0.043457,-0.0332031,1.02588
1672580021,-0.0444336,-0.043457,1.02637
1672601076,-0.0498047,-0.0419922,1.04688
1672616839,-0.0473633,-0.0283203,1.05859
1672640043,-0.0244141,-0.0175781,1.06787
1672661107,-0.0229492,-0.0107422,1.05566
1672676910,-0.0273438,-0.000488281,1.02979
1672700051,-0.0180664,-0.0288086,1.0332
1672721078,-0.00488281,-0.0229492,1.03369
1672736871,-0.00146484,-0.0258789,1.02783
1672759991,-0.0102539,-0.00341797,0.995605
1672781104,-0.0229492,0.00244141,0.984375
1672796930,0.000976562,0.00488281,0.987305
1672820052,0.000488281,0.00976562,1
1672841077,0.00634766,0.0170898,0.994629
1672856855,0.00390625,0.0395508,1.00635
