timestamp,x,y,z
11180417154,-8.375,41.5,-19.1875
11180432191,-11.4375,55.4375,-24.1875
11180454731,-15.4375,66.1875,-28.875
11180477106,-23.625,75.75,-32.0625
11180492200,-31.375,88.5625,-36.375
11180524273,-36.0625,102.812,-40.875
11180537260,-39.625,116.625,-44.9375
11180552235,-39.9375,127.562,-49.1875
11180574773,-38.75,136.75,-53.1875
11180597160,-43.5625,146.688,-57.875
11180612114,-56,154.562,-60.4375
11180634706,-69.25,158.938,-57.75
11180657227,-76.5,162.312,-54.0625
11180672201,-77.3125,164.75,-55.25
11180694733,-75.625,166.875,-56.875
11180717212,-76.125,165.812,-54.1875
11180732195,-74.625,164.312,-45.0625
11180754756,-63.5,159.75,-41
11180777218,-42.75,151.875,-43.125
11180793638,-25.1875,144.375,-45.375
11180814712,-26.125,138.75,-45.1875
11180837157,-40.3125,131.812,-41.1875
11180853710,-47.25,121.625,-36.6875
11180874743,-39.3125,109.5,-32.5625
11180898677,-32.1875,99.1875,-30.0625
11180913599,-31.75,90.5625,-25
11180937662,-26.4375,80.8125,-20.4375
11180957155,-10.9375,68.9375,-19.6875
11180973584,1.0625,60.3125,-19.4375
11180994599,-3.125,53.75,-17
11181017119,-17.3125,47.5625,-11.9375
11181033584,-27.5625,41.8125,-9
11181054616,-27.6875,35.8125,-8.75
11181077185,-23.1875,30.3125,-7.1875
11181093605,-17.125,24.4375,-6.0625
11181114642,-11,21.125,-6.5
11181137181,-9.875,20.6875,-8.875
11181153642,-15.1875,18.6875,-11.25
11181177618,-17.75,15.0625,-10.1875
11181197192,-14.6875,13.5,-8.4375
11181213598,-10.4375,14.25,-9.0625
11181242823,-6.375,13.6875,-9.9375
11181257145,-2.75,10.75,-9.375
11181273679,-1.375,8,-9.125
11181294720,-0.875,7.1875,-8
11181311102,-3.6875,5.9375,-5.875
11181333661,-9.1875,5.3125,-8.1875
11181354788,-6.375,2.9375,-7.1875
11181371192,-6.9375,1.625,-7.9375
11181393653,-5,-0.3125,-6.625
11181414704,-6.125,-2.5,-0.6875
11181431194,-1.75,-4.4375,0.3125
11181453671,-2.9375,-2.375,-0.5
11181474690,-1.875,-2,-0.875
11181491131,-1.375,-2.1875,0.1875
11181513624,-1.5625,-1.5,1.75
11181534741,-3.375,-0.375,3.1875
11181552626,-4.625,-0.1875,4.25
11181573683,-2.4375,-0.0625,3.5
11181594700,0.75,0.875,1.875
11181611100,1.625,0.375,1.3125
11181633647,1.5625,-1.3125,2.4375
11181654688,1.4375,-2.4375,3
11181671085,0.125,-1.9375,1.9375
11181693604,-1.1875,-0.8125,1.75
11181714627,-2.875,-1,1.9375
11181732656,-2.75,-1.875,3.125
11181753637,1.0625,-3.4375,3.0625
11181776159,3.0625,-2.875,1.1875
11181791117,1.625,-3.3125,0.3125
11181813667,-7.375,-3.5625,-0.6875
11181836152,-25.5,-0.5625,-0.5
11181857226,-36.1875,0.875,2.875
11181873659,-29.625,0.125,3.5625
11181896101,-11.1875,-1.0625,2.5
11181917150,5.125,-0.8125,1.5
11181933706,11.25,-0.75,-0.6875
11181956193,6.125,0.5625,-0.6875
11181972648,-5.4375,0.0625,0.9375
11181993694,-7.1875,-0.6875,3.8125
11182016190,-11.625,-0.0625,-0.25
11182032651,-5.25,-0.5625,1.125
11182053701,13.1875,-2.6875,0.75
11182077656,37.125,-4.6875,2.75
11182098697,43.5625,-5.4375,-2.125
11182113631,32,-4.4375,-3.375
11182136171,9.25,-1.875,-1.125
11182157198,-9.875,0.625,0.4375
11182181165,-16.125,0.875,1.9375
11182196084,-9.4375,-0.3125,1.75
11182212614,3.6875,-1.375,1
11182232965,13.5625,-2.1875,0.3125
11182255358,12.0625,-1.75,0.125
11182277676,3.375,-0.8125,0.5625
11182292896,-3.375,-0.1875,0.8125
11182315404,-3.4375,-0.25,1
11182337887,0.25,-1,0.3125
11182360351,3.5,-1.4375,-0.4375
11182375450,4.4375,-1.125,-0.4375
11182397913,1.375,-1.4375,-0.1875
11182412796,-2.3125,-1.625,1.1875
11182435431,-3.25,-1.3125,1.4375
11182466042,-1.125,-1,0.6875
11182472902,1.4375,-1.3125,0
11182495436,2.9375,-2.1875,0.25
11182517910,-11.5,-1.625,-2
11182532871,-16,-3.0625,-3.375
11182562821,-26.4375,-2.3125,-0.75
11182577910,-25.375,-1.25,0.625
11182592895,-14.6875,-1.375,1.3125
11182615407,2.5625,-2.8125,0.3125
11182637939,15.875,-3.625,-2
11182652903,21,-2.875,-2.0625
11182675407,16.8125,-2.125,-0.9375
11182697888,5.875,-2.1875,-0.5625
11182712860,3.5625,-1.625,2.5
11182735391,13.1875,-1.3125,1.25
11182757972,13.5,-2.5,-2.3125
11182772863,8,-2.625,-0.0625
11182795387,0.5625,-2.125,1.0625
11182811190,-3.75,-2.125,1.8125
11182834331,-3.3125,-2.5,1.75
11182855383,1.375,-3.625,0.25
11182871211,5.875,-4.875,-1
11182894272,6.625,-5.3125,-0.625
11182915348,3.75,-5.3125,0.125
11182931165,1.4375,-5.75,0
11182954342,0.75,-6.75,0.5
11182975189,2.6875,-7.5,1.25
11182991201,4.5625,-7.8125,0.8125
11183014308,5.5625,-6.875,0.75
11183035455,4.5625,-6.1875,1.125
11183051168,2.375,-6.6875,1.5625
11183090008,3.1875,-7.4375,1.9375
11183095387,5.0625,-6.6875,1.1875
11183111237,3.3125,-4.8125,0.1875
11183134350,-0.25,-3.5625,0.375
11183155470,-1.75,-3,0.8125
11183171168,0.5,-2.5,1.25
11183194322,2.5,-1.3125,-0.1875
11183215420,2.3125,-0.5,-0.5625
11183231208,-0.0625,-0.1875,-0.0625
11183254398,-1.5625,-0.1875,0.875
11183275381,-2.0625,-0.125,1
11183291208,-0.5,-0.1875,0.75
11183314308,2.125,-0.5625,1.1875
11183335421,2.125,-1.1875,1.6875
11183351221,0.0625,-2.25,1.75
11183374375,-1.1875,-3.9375,2
11183395372,0.875,-5.6875,2.125
11183411165,2.6875,-5.5,1.625
11183434350,1.4375,-4.4375,0.9375
11183455444,-1.3125,-3.9375,1.375
11183471167,-1.3125,-3.625,2.125
11183494346,1.25,-2.75,1.9375
11183515486,3.5625,-1.8125,1.5625
11183531187,4,-1.875,2
11183554379,4.6875,-3.25,2.1875
11183575390,5.4375,-5.3125,1.9375
11183597846,5.75,-8.9375,2.625
11183614363,7.6875,-13.25,4.5625
11183635465,10.6875,-17.375,5.4375
11183657919,15.6875,-20.9375,5.6875
11183673685,16.0625,-23.375,7
11183695448,12,-24.4375,8.5
11183717968,8.625,-24.375,7.5625
11183733686,7.125,-23,6.0625
11183756847,5.1875,-21.5625,6.5
11183777922,3.375,-19.5625,7.3125
11183793679,1.75,-17.6875,5.8125
11183816807,1.625,-16.75,4.125
11183837995,23.5,-13,7.5
11183853691,19.6875,-16.3125,6.875
11183876848,27.9375,-19.5625,5.1875
11183897886,36.875,-21.5,6.4375
11183913625,34.3125,-22.875,4.3125
11183936813,25.1875,-22.5625,6.5625
11183957979,9.25,-22.125,5.375
11183973728,-44.4375,-15.3125,7
11183996856,-32.625,-23.375,12.25
11184017961,-8.1875,-28.75,13.5
11184033711,20.875,-33.3125,12.875
11184056892,45.1875,-38.375,16.25
11184077955,52.5,-41.5625,21.3125
11184093727,48.1875,-41.4375,24.9375
11184116649,33.8125,-40.8125,24
11184145394,15.5625,-40.5625,23.625
11184153672,8.875,-42.6875,24.6875
11184176806,13.6875,-46.3125,22.125
11184197931,23.875,-48.5625,19.6875
11184213736,27.9375,-48.9375,20.1875
11184236813,22.3125,-46.75,18.5
11184257976,13.5,-44.1875,20.4375
11184273693,9.3125,-42,23.9375
11184296823,13.1875,-40.1875,22.8125
11184317940,22.875,-39.5625,22.6875
11184333768,27.4375,-39.1875,24.1875
11184356850,27.6875,-39.625,25
11184377812,26.0625,-41.3125,24.4375
11184401613,21.625,-46.875,23.3125
11184416811,18.5,-55.0625,26.5625
11184437839,19.125,-61.3125,29.0625
11184453603,20.875,-65.5625,28.8125
11184476786,19.5,-68.75,28.6875
11184497673,14.375,-73.0625,29.1875
11184513636,10.5,-75,31.875
11184536759,9.5,-73.5625,31.375
11184557926,12.125,-72.75,29.8125
11184573704,20.5,-73.3125,30.375
11184596143,26.4375,-72.125,31.25
11184617897,29.75,-69.4375,33
11184633638,28.3125,-64.5,30.125
11184656162,32.25,-61.375,27.75
11184679299,36.25,-59.625,26.5
11184693652,31.5,-57.375,25.625
11184716188,23.4375,-57.5,25.125
11184739446,18.125,-60.625,24.75
11184753752,15.5625,-69.25,26.875
11184784349,18.75,-78,31.125
11184799358,24.1875,-81.8125,33.9375
11184813678,28.875,-80.25,31.0625
11184836226,29.6875,-77,31.75
11184859363,31.75,-78.125,33.8125
11184880428,36.875,-79.8125,36.25
11184896191,40.9375,-80.5625,37.375
11184919357,45.875,-78.875,34.75
11184933669,43.3125,-71.6875,30.9375
11184956257,27.5625,-64.1875,27.75
11184979350,7.75,-57.5,25.375
11185000419,-3.0625,-50.5625,23.0625
11185016134,0.1875,-44.4375,20.3125
11185039166,9.8125,-39.25,16.375
11185060374,16.5625,-34.75,13.5
11185076186,15.8125,-30.375,11.75
11185099334,9,-27.6875,10.9375
11185120491,3,-26.125,10
11185136254,1.875,-24.4375,9.0625
11185159380,9,-22.1875,8.5
11185180395,17.25,-21.0625,7.625
11185196165,18.1875,-21.0625,7
11185219330,13.4375,-20.1875,6.75
11185240480,9.25,-18.9375,6.25
11185256162,6.625,-17,5.75
11185279380,6.5,-15,4.8125
11185300416,7.3125,-13.125,4.1875
11185316187,6.3125,-10.875,3.875
11185339298,3.5625,-8.125,3.6875
11185360411,2.625,-5.6875,3.0625
11185376243,2.8125,-3.875,2.4375
11185399421,3.1875,-2.8125,2.625
11185421314,0.75,-1.125,2.375
11185444463,-2.9375,1.0625,1.6875
11185459368,-3.5,2.5625,1.1875
11185480417,-2.3125,3.875,0.8125
11185496188,-1.4375,4.1875,0.5625
11185519404,-2.5,4.5625,0.1875
11185540508,-3.6875,4.375,-0.375
11185556233,-3.9375,4,-0.6875
11185578667,-2.0625,3.0625,-0.9375
11185600450,-1.875,2.0625,-1.125
11185616699,-3.625,1.125,-1.25
11185638748,-4.6875,0.4375,-1.25
11185660513,-4.4375,-0.0625,-1.8125
11185676253,-4,-0.875,-2.4375
11185698730,-6.4375,-1.4375,-2.875
11185721845,-11.1875,-2.25,-2.625
11185736278,-14.1875,-2.5,-2.5
11185758769,-14.8125,-2.25,-2.0625
11185781883,-12.375,-1.6875,-1.75
11185796206,-9.875,-1.5625,-1.1875
11185818760,-7.25,-1.5625,-0.75
11185841899,-4.9375,-1,-0.6875
11185856228,-3,0,-1.25
11185878701,-5.0625,0.5625,-1.875
11185901863,-10.6875,0.5625,-2
11185916234,-16.25,1,-1.625
11185938682,-17.4375,1.125,-1.375
11185952361,-11.1875,1.125,-0.25
11185975484,-1.4375,1.0625,1.0625
11185989853,5.5625,1.375,1.9375
11186012290,7.3125,1.4375,2
11186035527,3.75,1.5625,1.6875
11186049734,-0.5625,1.5,1.0625
11186072269,-2.4375,1.5,0.875
11186095462,-0.125,1.1875,0.9375
11186109847,2.875,0.5625,1.0625
11186132303,3.1875,0.3125,1.4375
11186154916,2.25,0.3125,1.5
11186172650,0.3125,0.3125,1.25
11186192338,-1.375,0.25,1
11186215461,-0.5625,0.125,1.125
11186229770,1.4375,0,1.1875
11186252333,2.0625,-0.125,1.0625
11186275522,1.875,-0.25,0.9375
11186289833,0.8125,-0.25,0.9375
11186312270,-0.5625,-0.5625,0.9375
11186335219,-0.875,-0.75,1.0625
11186349850,-0.3125,-0.625,1.0625
11186372330,1.0625,-0.875,1.125
11186395436,1.0625,-0.1875,1
11186409851,0.4375,0.3125,0.5625
11186432232,-0.6875,0.9375,0.3125
11186455532,-1.3125,1.875,-0.0625
11186469796,-1.3125,2.4375,-0.25
11186492295,-0.25,1.875,0.1875
11186515512,0.375,1.875,0.5625
11186529780,0.3125,2.5,0
11186552356,0.375,2.8125,-0.125
11186575440,-2.0625,3.0625,0
11186589794,-6.375,4.625,-1.125
11186612261,-4.625,7.9375,-2.875
11186634814,0.1875,12.3125,-5.6875
11186657807,-0.5,17.9375,-9.1875
11186672322,-3.625,27.125,-12.6875
11186694869,0.3125,38,-14.375
11186717753,13.375,50.6875,-18.125
11186732321,25.6875,58.1875,-22.5
11186754884,21.25,67.625,-27.4375
11186777962,-0.625,79.5,-33.9375
11186792340,-25.25,93.4375,-40.875
11186814795,-44.5625,104.75,-45.375
11186837945,-53.4375,112.688,-46.1875
11186852290,-53.3125,117.438,-47.8125
11186874848,-49.1875,120.938,-50.125
11186898440,-47.0625,124,-51.375
11186912312,-48.1875,126,-52.1875
11186934828,-51.25,127.375,-51.625
11186958036,-56.75,128.75,-52.75
11186972316,-67,128.25,-55.625
11187003670,-70.8125,126.125,-52.9375
11187018017,-61.0625,121.875,-45.25
11187032407,-43.6875,119.312,-37.5
11187054758,-30.125,119,-34.875
11187077964,-31.375,115.5,-40.1875
11187092360,-37.25,109.688,-41.5
11187114827,-40.375,104.625,-37.125
11187138034,-45.6875,102.25,-30.9375
11187152362,-49.625,101.312,-27.6875
11187174824,-45.75,97.5,-26.5
11187197936,-33.75,90.8125,-26.9375
11187212316,-23.875,84.375,-27.375
11187234775,-21.625,78.4375,-27.0625
11187258056,-20.1875,73.6875,-23.9375
11187272389,-18.375,69.1875,-20.6875
11187294794,-20.0625,66.3125,-18.9375
11187318105,-20.875,62.75,-17.875
11187332298,-17.125,57.9375,-16.75
11187354866,-13,53.125,-16.625
11187378026,-10.4375,49.75,-15.875
11187392345,-10.5625,45.5,-14.875
11187414847,-12,41.1875,-12.8125
11187437360,-13.6875,37.5,-13
11187453773,-18.0625,34.375,-17.25
11187474886,-22.375,29.9375,-19
11187497985,-23.8125,23.8125,-16.3125
11187512410,-20.6875,18.5625,-14.25
11187534831,-12.3125,13.8125,-14
11187558752,-4.125,9.75,-14.625
11187572317,-0.25,6.1875,-14.75
11187594836,-0.8125,3.9375,-13.9375
11187617316,-4.6875,2.4375,-12.25
11187632378,-8.6875,1.125,-11.125
11187654912,-9.0625,0.5,-9
11187671237,-4.4375,-1,-7.25
11187692396,-0.0625,-1.5625,-8.25
11187714750,0.75,-2.375,-8.0625
11187731276,-1.8125,-3.25,-5.0625
11187752298,-3.5,-3.875,-1.625
11187774819,-1.5625,-3.625,-1.125
11187798735,1.875,-3.375,-0.75
11187820541,3.375,-3.625,0.0625
11187834835,2.4375,-3.625,-0.25
11187851287,0.75,-1.625,-0.5
11187872313,-0.3125,-0.875,-0.375
11187894950,-0.0625,-0.875,1.0625
11187911280,1.125,-0.625,1.3125
11187932295,1.875,0.375,-0.6875
11187954837,0.625,0.1875,-1.9375
11187971258,-0.1875,-0.6875,-0.625
11187992353,0.3125,-1.6875,0.6875
11188014839,2.25,-2.0625,0.25
11188031323,3.5,-2.375,-0.9375
11188052374,3.75,-2.6875,-0.125
11188074920,2.375,-3.625,0
11188091354,0.6875,-1.875,1
11188115216,1.5,-4.1875,-2.75
11188134873,-3.625,-4.3125,0.6875
11188151309,-0.8125,-4.6875,1.5625
11188172356,6.0625,-3.625,1.8125
11188194879,5.75,-4.4375,-1.625
11188211288,2.9375,-3.1875,0.1875
11188232365,-0.6875,-1.5625,1.625
11188254885,-2.625,-0.625,1.9375
11188271296,-0.5625,0.3125,1.75
11188292407,2.875,0.375,0.5625
11188314901,5.1875,0.125,1.0625
11188331213,4.625,0.25,1.6875
11188352272,3.1875,1.375,0.5
11188374931,1.5,2.375,-0.5625
11188392651,0.1875,2.125,-0.625
11188413785,-0.125,1.125,-0.375
11188434786,1.0625,0.6875,-0.9375
11188451248,2.8125,0.6875,-2
11188473688,2.0625,0.75,-2.0625
11188494854,0.4375,0.1875,-0.875
11188511187,-0.4375,-0.0625,-1.3125
11188533729,-0.0625,0.5625,-3.125
11188554813,-0.5625,0.75,-3.3125
11188571182,-1.625,0.5625,-1.6875
11188593769,-0.5625,0.875,-1.1875
11188614789,1.5,1.4375,-1.75
11188631244,2,1.9375,-1.3125
11188655231,-0.375,1.9375,-0.6875
11188674794,-2.25,1.375,-0.3125
11188691225,-1.375,0.875,-0.4375
11188713724,-0.625,0.875,-0.875
11188734784,-1.75,1.375,-0.625
11188751213,-3.125,0.8125,-0.5625
11188773767,-2.25,0.1875,-0.75
11188794845,0.375,0.0625,-1.4375
11188811233,1.6875,0.875,-2.25
11188833723,0.625,1.6875,-2.5
11188854812,-1.4375,1.9375,-1.9375
11188871221,-1.8125,1.625,-1.4375
11188893773,0.1875,1.1875,-1.4375
11188917719,1.625,1.1875,-2.125
11188931245,1.25,1.5,-2.3125
11188953715,-1,1.3125,-1.6875
11188974793,-1.8125,1,-0.1875
11188991244,-0.9375,1.0625,-0.25
11189021275,0.9375,1.5,-1
11189034805,1.75,1.25,-1
11189051215,0.5,0.5625,-0.625
11189073714,0.4375,-0.6875,-0.9375
11189094836,1.6875,-1.1875,-1.0625
11189118730,1.8125,-0.9375,-1.8125
11189133784,0.9375,-0.3125,-2.5625
11189154794,-0.125,-0.5625,-1.75
11189171265,-1,-0.9375,-0.375
11189193772,0.25,-0.6875,-0.125
11189222944,2.5625,-0.5625,-1.3125
11189231255,2.625,-0.125,-0.75
11189253731,1,-0.5,1
11189274763,0.8125,-0.625,2.0625
11189292673,0.8125,-0.625,1.375
11189313797,0.6875,-0.4375,0.5625
11189336264,1.3125,-0.125,1
11189351260,0.875,0.3125,1.5
11189373747,-0.375,1.5,1.25
11189396238,-0.8125,2,0.9375
11189411244,6.6875,2.375,2.5
11189433741,-6.125,-1,-2.75
11189456252,-31.125,-0.125,-0.5
11189477286,-40.25,0.4375,5.8125
11189499830,-8.75,1.3125,8.6875
11189516267,18.0625,-2.75,-1.125
11189540215,24.4375,-6.125,-2.6875
11189553724,34.875,-3.875,1.5625
11189576270,20.625,-0.9375,-2.25
11189597333,0.1875,0.6875,0.3125
11189613759,-12.375,2.25,3.6875
11189636212,-8.4375,1.3125,3
11189657345,3.25,0.9375,0.9375
11189673753,9.8125,0.375,0.9375
11189696267,7.75,0.1875,0.75
11189718019,2.375,1.0625,1.75
11189733026,-3.0625,1.5,1.9375
11189755560,-4.125,1.5,1.4375
11189779434,-0.75,0.5625,0.375
11189793007,2.625,-0.3125,0.4375
11189815481,3.1875,-0.625,0.5625
11189846197,1.9375,-0.3125,0.1875
11189853030,-0.875,-0.5,0.5625
11189875544,-1.5625,-1,1.25
11189897972,0.4375,-1,0.3125
11189913028,2.9375,-0.6875,-1.375
11189935513,3.375,-0.875,-1.125
11189958001,1.75,-0.4375,-0.0625
11189973012,0.4375,0.375,-0.0625
11189995517,0.625,0.75,-0.6875
11190018016,1.9375,0.75,-0.25
11190033021,2,0.875,0.3125
11190055540,0.875,1.3125,0.4375
11190078070,0.3125,1.875,-0.375
11190093080,1.0625,2.375,-0.375
11190115588,1.875,2.1875,0.25
11190138044,1.1875,2.0625,0.5625
11190153111,0.5,1.625,0.625
11190175569,1,0.6875,0.25
11190197996,1.6875,-0.1875,0.875
11190212990,2.1875,-1.3125,1.125
11190235596,2.9375,-1.4375,0.25
11190258812,3.875,-1.3125,-0.1875
11190273026,2.25,-1.125,-0.0625
11190295589,0,-0.9375,0.5
11190311304,-0.5625,-0.625,0.6875
11190334443,1.8125,-0.375,0.5625
11190355579,4.75,-0.375,0.75
11190371285,5.3125,-0.1875,1.375
11190394518,2.6875,0.1875,1.6875
11190415608,0.75,0.4375,1.1875
11190431297,1.6875,0.375,1.375
11190454486,3.8125,0.3125,1.625
11190475582,4.0625,-0.4375,1.375
11190491287,3.8125,-1.25,0.6875
11190514456,3.4375,-2.1875,-0.5
11190535575,3.3125,-2.3125,-1.0625
11190551375,2.5625,-2.25,-0.8125
11190574440,1.25,-2.1875,-0.4375
11190595564,1.625,-2,-0.625
11190611845,3.0625,-1.25,-1
11190634526,4.125,-0.4375,-0.875
11190655571,4.5,0.1875,0.125
11190678082,4.5,0.8125,0.5625
11190702002,4.625,1.9375,0.1875
11190715602,4.125,1.875,-0.5625
11190731281,3.8125,1.4375,-0.3125
11190754563,3.3125,0.9375,-1
11190775580,3.625,0.8125,-1.5
11190791372,3.75,0.75,-1.75
11190814465,3.625,1.25,-1.3125
11190835607,3.125,1.5625,-0.75
11190851346,2.5,1.3125,0
11190874504,2.125,1,1
11190895584,2.6875,0.8125,1.875
11190911369,3.3125,1.0625,2.25
11190934448,3.1875,1.625,2.0625
11190963092,2.5,1.625,1.375
11190971370,1.75,1.5625,0.4375
11190994423,1.8125,1.125,0.1875
11191015504,3.8125,1.5,0.4375
11191031334,7.0625,0.3125,-0.4375
11191054302,5.1875,-1.75,-0.625
11191075629,-2.75,-0.75,0.625
11191091371,-8.875,1.875,3
11191114451,-5.5625,-0.1875,1.5
11191135532,7.9375,-2.25,1
11191151349,19.0625,-3.625,-0.5
11191174502,22.5,-4.4375,-1.8125
11191195672,15.1875,-0.25,-0.25
11191218087,-2.875,1.625,-0.5625
11191233857,-25,2.625,1.625
11191255572,-29.9375,4.1875,3.4375
11191278086,-11.75,2.875,0.375
11191293883,8.125,0.5625,-1.4375
11191315630,14.75,-1,-2.6875
11191338033,8.1875,-0.5,-2.125
11191353847,-2.75,0.875,-0.6875
11191376995,-8.5625,1.6875,-0.375
11191391360,-5.125,1.625,-0.9375
11191413809,2.3125,0.375,-2.125
11191443040,5.8125,-0.5625,-3.25
11191451303,4.4375,-1,-3.4375
11191473856,-0.0625,-1.3125,-3
11191496944,-3.4375,-1.3125,-2.5
11191511836,-2.875,-1.6875,-2.875
11191533852,-0.25,-1.75,-3.4375
11191557021,2.0625,-2.4375,-3.8125
11191571380,1.625,-3.625,-3.5625
11191602054,0.1875,-4.1875,-2.625
11191617006,-0.125,-4.5625,-3.0625
11191639478,2.3125,-4.375,-3.3125
11191653837,4.8125,-4.5,-2.9375
11191677002,5.8125,-5.5625,-2.625
11191691296,6.625,-7.75,-3.5625
11191722076,8.0625,-11.0625,-4.3125
11191737018,9.9375,-15,-5.8125
11191758076,9.875,-19.5625,-8.5
11191773810,15.25,-27.625,-10.9375
11191796948,17.625,-41.9375,-11.4375
11191818181,22.6875,-54.9375,-9.125
11191833902,23.5625,-65,-12.8125
11191857020,21.375,-69.875,-16.75
11191878122,16.5625,-73.375,-17
11191893870,10.625,-77.25,-17.125
11191917040,9.75,-82.25,-17.9375
11191938215,17.25,-89.5625,-17.875
11191953871,23.8125,-98.5,-18.375
11191977019,26.125,-105.562,-20.9375
11191999481,25.9375,-112.5,-25.3125
11192013768,22.5625,-115.875,-22.875
11192037004,17.375,-117,-16.25
11192058124,16.9375,-119.5,-8.3125
11192073875,23,-122.562,-2.25
11192097018,36.8125,-124.625,5.3125
11192118105,44.5625,-124.5,13.1875
11192133808,41.75,-120.125,15
11192156953,33.1875,-114.25,11.5625
11192178118,24.8125,-108.062,9.4375
11192193865,18.125,-96.5,12.875
11192216412,16.6875,-81.625,16
11192239514,16.0625,-68.5625,17.5625
11192253904,15,-55.4375,18.9375
11192276344,13.9375,-41.6875,23.625
11192298001,15.5,-29.5625,29.125
11192313808,22.6875,-17.375,33.1875
11192336360,31.9375,-7.25,34.3125
11192359492,33.375,1.4375,31.6875
11192373868,23,10.5,29.0625
11192396397,5.875,18.875,26.75
11192419574,-7.8125,24.8125,23.0625
11192433882,-15.5,27.625,18.4375
11192456347,-16.875,28.375,16
11192479493,-14.4375,28.25,15.1875
11192493839,-11.125,27.3125,14.375
11192516421,-11.75,25.5,12.75
11192539589,-16.875,24.9375,10.375
11192553880,-18.5,25.1875,10.1875
11192576401,-14.25,23,9.4375
11192599481,-7.125,19.8125,5.375
11192620597,-2.625,17.5625,-1.25
11192636411,-3.75,16.4375,-4.8125
11192659591,-7.25,14.25,-4.375
11192680583,-9.5625,8.0625,-3.3125
11192696404,-10.125,0.125,-3.25
11192719533,-10.6875,-10.25,-5.0625
11192740429,-9.75,-19.1875,-4.1875
11192756421,-0.8125,-25.8125,-2.8125
11192779549,11.8125,-31.0625,-5.0625
11192800586,16.75,-39.0625,-10.375
11192816427,11.8125,-44.5625,-15
11192839528,7,-42.1875,-19.125
11192860618,3.25,-38.625,-23.875
11192876381,1.375,-36.9375,-25.0625
11192899569,-1.8125,-38.25,-23.5
11192920600,-5.5625,-37.75,-21.8125
11192936361,-6.375,-29.5625,-25.4375
11192959562,-2.125,-12.875,-27
11192980608,-1.3125,5.75,-27
11193012010,-14.5,16.5,-29.25
11193019553,-34,23.8125,-25.9375
11193040652,-40.3125,31,-18.375
11193056426,-32.125,38.6875,-12.1875
11193079520,-17.8125,43.8125,-8.625
11193108026,-8.5625,50.9375,-6.5
11193116281,-13.5,55.5,-7.6875
11193138815,-27.4375,54.5,-0.875
11193160709,-37.875,51.375,11.125
11193176344,-39.0625,48.125,17.6875
11193198838,-26.75,41.6875,9.6875
11193220595,-7.6875,39.875,4.3125
11193236394,2.5625,42.4375,-0.75
11193258942,-3.5,46.25,0.4375
11193281982,-20.5,50.125,3.0625
11193296355,-29.625,49.5,4.3125
11193318926,-26.0625,44.0625,6.5
11193342009,-11.4375,39.0625,5.25
11193356391,5.5,40.875,0.4375
11193385621,12.875,48.25,-6.4375
11193402027,7.5,56.5625,-11.875
11193416341,-8.6875,61.0625,-13.25
11193438828,-26.625,62.5625,-12.9375
11193452485,-34.5,61.75,-12.75
11193475638,-32.8125,60.3125,-12
11193498133,-36.6875,59.875,-19.0625
11193512450,-46.25,55.1875,-32.625
11193535711,-50.5625,51.4375,-34.6875
11193558173,-52,53.8125,-30.75
11193572524,-41.3125,54.1875,-30.9375
11193595619,-22.9375,56.875,-33.6875
11193618167,-15.9375,58.375,-36.625
11193632508,-28.3125,58.4375,-32
11193663707,-45.375,57.4375,-23.1875
11193678139,-57.1875,58.0625,-18.875
11193692482,-53.8125,56.1875,-16.9375
11193715635,-41.5625,50.875,-14.5
11193738149,-33.375,46.25,-13.75
11193752479,-31.375,41.5625,-14.625
11193775616,-30.125,37.625,-17.0625
11193798064,-21.25,41.875,-18.5
11193812416,-14.125,42.625,-20.875
11193834946,-9.4375,40.375,25.4375
11193858200,-42.3125,20.1875,4.1875
11193872490,-85.9375,48.875,-30.5625
11193903862,-95.4375,70,-29.25
11193918119,-72.875,52.125,-8.5
11193941202,-9.5625,29.875,7.8125
11193954979,67,16.875,13.9375
11193978086,96.5625,20.3125,17.5
11193992418,81.25,26.25,14.9375
11194014933,45.3125,24.0625,8.4375
11194038228,13.8125,19,13.0625
11194052447,-2,11.25,16.5625
11194074984,-14.6875,3.6875,18.25
11194098058,-25.1875,-2.1875,23
11194112422,-48.625,-2.0625,24.375
11194135055,-38.0625,-18.25,-6
11194158188,55.375,-14.9375,-31.9375
11194172512,124.625,-25.1875,-35.1875
11194195046,124.25,-29.8125,-33.4375
11194218151,104.25,-20.5,-27.1875
11194232454,102.75,-7.6875,-25
11194254945,95.5625,1.0625,-17.375
11194278113,42.75,3.375,-22.1875
11194292408,-69.75,12.125,-6.625
11194314873,-168.062,16.5625,-9.125
11194338224,-209.562,20.5,-9.9375
11194352508,-188.125,14.8125,-22.5625
11194375047,-120.125,6.25,-31.9375
11194398075,-54.4375,1.6875,-39.625
11194412452,-26.1875,-5,-43.5625
11194435016,-27.375,-7.0625,-36.875
11194458141,-46.0625,-5.4375,-31.5625
11194472546,-68.375,-5.3125,-29.625
11194494964,-77.9375,-7.1875,-26.4375
11194518153,-70.75,-7.125,-17.8125
11194532501,-51.5625,-6,-6.5
11194555041,-32.8125,-6.375,-1.875
11194578148,-21.375,-8.1875,0.5625
11194592538,-14.0625,-7.125,3.625
11194614892,-10.5625,-3.4375,3.5
11194638229,-5.625,0.5625,3.9375
11194652501,0.25,4.8125,5.625
