myot,myox,myoy,myoz
610610867999,0.97168,0.0727539,-0.134766
610610890355,0.979004,0.0722656,-0.141113
610610913526,0.967285,0.0629883,-0.140625
610610936079,0.96582,0.0678711,-0.135742
610610950471,0.964355,0.0766602,-0.128418
610610973567,0.964355,0.0776367,-0.126953
610610987945,0.968262,0.0673828,-0.133789
610611018554,0.961426,0.0668945,-0.135742
610611033520,0.961426,0.0688477,-0.133789
610611047940,0.958008,0.0708008,-0.130859
610611084608,0.953613,0.0708008,-0.137695
610611093593,0.958496,0.0786133,-0.138184
610611107890,0.970703,0.0786133,-0.140625
610611130384,0.971191,0.0722656,-0.137695
610611153530,0.969727,0.0649414,-0.133301
610611167897,0.966797,0.0717773,-0.143555
610611198556,0.963867,0.0844727,-0.144531
610611213560,0.958008,0.0771484,-0.142578
610611227932,0.96582,0.0644531,-0.145996
610611250399,0.967285,0.0629883,-0.143066
610611273327,0.969238,0.0698242,-0.145996
610611294615,0.96582,0.0708008,-0.150391
610611310372,0.954102,0.0654297,-0.149414
610611333507,0.956055,0.0683594,-0.136719
610611354641,0.961426,0.0688477,-0.133301
610611370395,0.966797,0.0698242,-0.13623
610611393580,0.96875,0.0761719,-0.140625
610611414613,0.969727,0.0756836,-0.13916
610611430412,0.969727,0.065918,-0.136719
610611453567,0.972656,0.0649414,-0.130859
610611474658,0.966309,0.0712891,-0.137695
610611490800,0.958496,0.0742188,-0.135254
610611513545,0.95752,0.065918,-0.134277
610611534635,0.960449,0.0717773,-0.131836
610611558532,0.964355,0.0776367,-0.130371
610611572896,0.969238,0.0693359,-0.132324
610611594664,0.967773,0.0629883,-0.135742
610611610400,0.969238,0.0668945,-0.13916
610611632893,0.967773,0.0727539,-0.132324
610611654694,0.967285,0.0727539,-0.131348
610611670401,0.96875,0.0644531,-0.146484
610611692926,0.96582,0.065918,-0.145508
610611714660,0.96582,0.0649414,-0.131348
610611730427,0.964355,0.0693359,-0.130371
610611752899,0.958984,0.0727539,-0.128906
610611783581,0.961426,0.0698242,-0.133789
610611790397,0.967773,0.0727539,-0.131348
610611812898,0.975586,0.0737305,-0.137695
610611836072,0.973633,0.0712891,-0.143555
610611849655,0.96875,0.0698242,-0.135254
610611864000,0.958984,0.0737305,-0.134277
610611886426,0.959473,0.0795898,-0.129395
610611909628,0.962402,0.0751953,-0.125977
610611932147,0.967773,0.0664062,-0.133789
610611946505,0.963867,0.0688477,-0.128418
610611969630,0.964844,0.0776367,-0.129883
610611983982,0.963379,0.0791016,-0.129395
610612006472,0.96875,0.0668945,-0.126465
610612029628,0.964844,0.0625,-0.130859
610612043958,0.96875,0.0742188,-0.129395
610612066475,0.964355,0.0766602,-0.131836
610612089642,0.95752,0.0708008,-0.132812
610612103946,0.963379,0.0722656,-0.125488
610612127912,0.967773,0.0703125,-0.133789
610612149601,0.96875,0.0654297,-0.129395
610612163941,0.973633,0.0634766,-0.145508
610612186477,0.969238,0.0727539,-0.13916
610612209641,0.966797,0.0756836,-0.131836
610612223988,0.96582,0.0791016,-0.125488
610612246486,0.961426,0.0668945,-0.129883
610612269654,0.975586,0.0703125,-0.137695
610612292137,0.971191,0.0712891,-0.132324
610612306786,0.967773,0.0668945,-0.136719
610612329694,0.958984,0.0717773,-0.123047
610612344014,0.970215,0.0820312,-0.130371
610612366504,0.96875,0.0766602,-0.134766
610612406029,0.962891,0.0620117,-0.137207
610612408392,0.960449,0.0722656,-0.129883
610612426472,0.968262,0.0834961,-0.125488
610612449621,0.962402,0.0708008,-0.12207
610612463976,0.959961,0.0644531,-0.128418
610612486467,0.973145,0.0727539,-0.126953
610612509619,0.973633,0.0766602,-0.125977
610612524003,0.967773,0.0712891,-0.124512
610612546513,0.959473,0.0727539,-0.128418
610612569651,0.96875,0.0751953,-0.125977
610612583992,0.968262,0.0756836,-0.133789
610612606486,0.975098,0.0708008,-0.134277
610612637823,0.965332,0.0605469,-0.138184
610612643954,0.964355,0.0673828,-0.130371
610612666475,0.96582,0.0776367,-0.129883
610612688989,0.94873,0.0717773,-0.124512
610612703966,0.961914,0.0683594,-0.120605
610612726441,0.970215,0.0693359,-0.122559
610612748998,0.977051,0.0688477,-0.132324
610612766925,0.977539,0.0693359,-0.137207
610612786502,0.967773,0.0722656,-0.133301
610612810431,0.966797,0.0737305,-0.125977
610612823996,0.958984,0.0732422,-0.125488
610612846523,0.96582,0.0742188,-0.121094
610612869030,0.962402,0.0717773,-0.120117
610612883981,0.966797,0.0678711,-0.120117
610612906506,0.966797,0.0737305,-0.119629
610612928974,0.970215,0.074707,-0.126953
610612943953,0.971191,0.0727539,-0.131348
610612966467,0.966309,0.0629883,-0.133301
610612988987,0.965332,0.0732422,-0.133301
610613003995,0.957031,0.0751953,-0.134766
610613027925,0.96582,0.0800781,-0.126465
610613049004,0.966797,0.0703125,-0.129395
610613072164,0.967773,0.0664062,-0.128906
610613086505,0.963867,0.0727539,-0.133301
610613108971,0.96582,0.0795898,-0.132812
610613132130,0.969727,0.0761719,-0.136719
610613146530,0.96582,0.0683594,-0.135742
610613169045,0.964355,0.074707,-0.135254
610613184018,0.962402,0.081543,-0.134277
610613206433,0.961426,0.0727539,-0.134277
610613229020,0.972168,0.0830078,-0.130371
610613244096,0.971191,0.0761719,-0.134766
610613275108,0.970215,0.0693359,-0.129395
610613289040,0.969727,0.0776367,-0.128906
610613304071,0.966797,0.0737305,-0.13623
610613326536,0.958984,0.0727539,-0.128906
610613349027,0.95752,0.0761719,-0.124512
610613364063,0.966797,0.0771484,-0.128906
610613386493,0.970215,0.0693359,-0.129883
610613409093,0.967285,0.0703125,-0.140625
610613440389,0.968262,0.0698242,-0.136719
610613446554,0.969727,0.0776367,-0.139648
610613469085,0.970215,0.0756836,-0.131836
610613485507,0.964844,0.074707,-0.135742
610613506578,0.962891,0.0751953,-0.143066
610613529137,0.956055,0.0717773,-0.143066
610613545427,0.966309,0.0751953,-0.135254
610613566522,0.971191,0.0825195,-0.134277
610613589032,0.962891,0.0673828,-0.13916
610613605497,0.964844,0.0688477,-0.144043
610613626607,0.960449,0.078125,-0.141113
610613648989,0.958496,0.0776367,-0.140625
610613665502,0.964355,0.0766602,-0.13916
610613686549,0.961426,0.0751953,-0.138672
610613710494,0.959961,0.0722656,-0.143555
610613725533,0.969238,0.0795898,-0.138672
610613754695,0.969727,0.0776367,-0.137207
610613769067,0.973145,0.0786133,-0.143066
610613792926,0.970215,0.0742188,-0.13916
610613806519,0.960938,0.0742188,-0.145508
610613829001,0.960938,0.0771484,-0.13916
610613845552,0.962402,0.0791016,-0.13916
610613866646,0.970703,0.0732422,-0.142578
610613889056,0.966797,0.0722656,-0.144531
610613905472,0.959473,0.0678711,-0.146484
610613926508,0.956055,0.0693359,-0.147461
610613948968,0.961914,0.0756836,-0.138184
610613965461,0.967285,0.0766602,-0.145508
610613994749,0.96582,0.0722656,-0.142578
610614017278,0.95459,0.0683594,-0.147461
610614025569,0.962402,0.074707,-0.135742
610614049492,0.958008,0.0820312,-0.13623
610614069029,0.96582,0.0786133,-0.135254
610614085567,0.971191,0.0742188,-0.142578
610614106523,0.961914,0.0766602,-0.141602
610614130474,0.969727,0.0727539,-0.138184
610614145588,0.967773,0.0795898,-0.130371
610614166499,0.972656,0.0756836,-0.12793
610614189022,0.968262,0.0791016,-0.139648
610614205548,0.960449,0.0698242,-0.138184
610614226619,0.958008,0.0732422,-0.131836
610614249106,0.95459,0.0766602,-0.130371
610614266947,0.955566,0.0708008,-0.135742
610614286552,0.962402,0.0664062,-0.13623
610614309035,0.973633,0.0742188,-0.143555
610614331558,0.975098,0.0717773,-0.137695
610614355350,0.96582,0.065918,-0.141602
610614369013,0.958496,0.0673828,-0.136719
610614385419,0.961914,0.0761719,-0.12793
610614407971,0.968262,0.0727539,-0.135742
610614428979,0.967285,0.0693359,-0.141113
610614446887,0.964355,0.0717773,-0.133789
610614474660,0.967285,0.0791016,-0.133301
610614497228,0.964844,0.0761719,-0.137695
610614505476,0.964355,0.0678711,-0.135742
610614528077,0.968262,0.0732422,-0.14209
610614549044,0.969238,0.0766602,-0.138184
610614565455,0.966797,0.0776367,-0.140137
610614588041,0.958496,0.0698242,-0.14209
610614609084,0.961914,0.0751953,-0.141113
610614625438,0.958984,0.0727539,-0.13916
610614648041,0.963379,0.074707,-0.144043
610614668953,0.964844,0.0717773,-0.14502
610614685491,0.959961,0.0717773,-0.13623
610614708033,0.964355,0.078125,-0.139648
610614729044,0.964844,0.0727539,-0.137207
610614753025,0.963867,0.0732422,-0.138184
610614767929,0.969238,0.0771484,-0.137695
610614789146,0.967285,0.0830078,-0.146973
610614805531,0.966309,0.0742188,-0.142578
610614828025,0.958008,0.0654297,-0.146484
610614849411,0.960449,0.0742188,-0.142578
610614865518,0.959473,0.078125,-0.150879
610614888098,0.962402,0.074707,-0.140625
610614909098,0.971191,0.0693359,-0.146484
610614925544,0.972656,0.0703125,-0.142578
610614956909,0.968262,0.0722656,-0.138672
610614969079,0.962402,0.0732422,-0.132324
610614985499,0.960449,0.0688477,-0.141602
610615008041,0.958984,0.0673828,-0.135742
610615029016,0.958984,0.0708008,-0.134277
610615045539,0.966797,0.0791016,-0.140137
610615068004,0.961426,0.0717773,-0.129395
610615097261,0.964844,0.0727539,-0.134277
610615105561,0.96582,0.0776367,-0.135742
610615127998,0.974609,0.0795898,-0.133301
610615149074,0.966797,0.0698242,-0.141113
610615165512,0.959961,0.0610352,-0.139648
610615187988,0.95459,0.0654297,-0.141602
610615209015,0.959473,0.078125,-0.141602
610615225603,0.965332,0.0805664,-0.143555
610615249398,0.959961,0.0693359,-0.145996
610615269095,0.965332,0.0654297,-0.143555
610615285514,0.966797,0.0722656,-0.13916
610615308023,0.974121,0.0795898,-0.131348
610615329086,0.973633,0.0810547,-0.148438
610615345550,0.97168,0.0673828,-0.145508
610615375560,0.96582,0.059082,-0.13916
610615390474,0.967285,0.0683594,-0.128418
610615405522,0.964844,0.078125,-0.125488
610615428004,0.960938,0.0717773,-0.133789
610615467534,0.96875,0.0668945,-0.140137
610615471560,0.968262,0.0664062,-0.128906
610615488034,0.963379,0.0698242,-0.12793
610615510537,0.96875,0.0722656,-0.130859
610615526964,0.964355,0.0737305,-0.125488
610615548088,0.975098,0.0722656,-0.128906
610615571975,0.980469,0.0668945,-0.138672
610615586113,0.975586,0.059082,-0.135254
610615607274,0.961914,0.0625,-0.134277
610615629769,0.956543,0.0698242,-0.121582
610615660424,0.971191,0.0751953,-0.124023
610615667318,0.969238,0.0610352,-0.133789
610615689743,0.958008,0.0405273,-0.129883
610615706219,0.953125,0.0581055,-0.126953
610615734825,0.963379,0.0712891,-0.129395
610615749818,0.975098,0.0664062,-0.123535
610615766250,0.972656,0.0576172,-0.128418
610615787272,0.966309,0.0493164,-0.131348
610615809762,0.965332,0.0532227,-0.124023
610615826220,0.969727,0.0722656,-0.126953
610615847249,0.96875,0.0678711,-0.129883
610615869756,0.966797,0.0576172,-0.137695
610615886199,0.960449,0.0498047,-0.128418
610615907218,0.96582,0.0668945,-0.129395
610615929770,0.967285,0.0712891,-0.140625
610615946159,0.959473,0.0629883,-0.133301
610615967199,0.961914,0.0678711,-0.132812
610615989794,0.972168,0.0644531,-0.134277
610616013683,0.969238,0.0615234,-0.136719
610616027246,0.976562,0.0654297,-0.141602
610616049829,0.964844,0.0673828,-0.14209
610616066168,0.95752,0.0644531,-0.134766
610616103006,0.969238,0.0654297,-0.121094
610616109761,0.969238,0.0610352,-0.130859
610616126190,0.961914,0.0620117,-0.13623
610616147290,0.963867,0.065918,-0.13916
610616169743,0.972168,0.0703125,-0.132324
610616186189,0.967773,0.0610352,-0.128418
610616207246,0.964355,0.065918,-0.132812
610616229763,0.965332,0.0649414,-0.133301
610616246204,0.970703,0.0712891,-0.126953
610616267268,0.969238,0.0664062,-0.122559
610616291580,0.966309,0.0600586,-0.125977
610616305551,0.97168,0.065918,-0.128418
610616327200,0.969238,0.0649414,-0.135254
610616357303,0.970703,0.0620117,-0.130859
610616372248,0.963867,0.0576172,-0.134277
610616387158,0.962891,0.0615234,-0.124512
610616418711,0.950684,0.0571289,-0.130371
610616425594,0.963379,0.0629883,-0.127441
610616448693,0.969238,0.0620117,-0.124023
610616469749,0.974121,0.0581055,-0.126953
610616485524,0.986816,0.0581055,-0.127441
610616508727,0.978516,0.0585938,-0.128906
610616529799,0.96582,0.0581055,-0.13916
610616545559,0.964844,0.0537109,-0.124023
610616568641,0.969238,0.0644531,-0.12207
610616589782,0.964844,0.0615234,-0.122559
610616605522,0.960938,0.0512695,-0.126465
610616628674,0.967285,0.0566406,-0.124512
610616649833,0.972168,0.0629883,-0.126953
610616665579,0.966797,0.0561523,-0.126953
610616696180,0.965332,0.0517578,-0.12207
610616711202,0.963867,0.050293,-0.12207
610616725511,0.96875,0.0605469,-0.132324
610616748728,0.970215,0.065918,-0.132812
610616769734,0.963379,0.0585938,-0.137207
610616785538,0.956543,0.0595703,-0.125488
610616808741,0.955566,0.0620117,-0.123535
610616829732,0.962891,0.0620117,-0.120117
610616845577,0.967285,0.0561523,-0.133789
610616868718,0.972656,0.065918,-0.130859
610616889859,0.974121,0.0668945,-0.132324
610616905581,0.970215,0.059082,-0.132324
610616928739,0.970215,0.0668945,-0.128906
610616949807,0.978027,0.0708008,-0.125977
610616965581,0.971191,0.0654297,-0.125977
610616988729,0.975098,0.0546875,-0.130859
610617009798,0.964844,0.0458984,-0.124023
610617025505,0.975586,0.0444336,-0.12207
610617048679,0.976074,0.059082,-0.135254
610617069716,0.96582,0.0517578,-0.120605
610617085511,0.956055,0.0292969,-0.113281
610617108731,0.949219,0.0307617,-0.111816
610617129796,0.954102,0.0361328,-0.112793
610617145591,0.960938,0.0444336,-0.117676
610617168697,0.964355,0.0517578,-0.114746
610617191271,0.969727,0.0498047,-0.111816
610617205613,0.976074,0.0424805,-0.106445
610617228766,0.974609,0.0400391,-0.109375
610617249817,0.971191,0.0507812,-0.123535
610617265566,0.967773,0.0493164,-0.124512
610617288063,0.972168,0.0483398,-0.10791
610617309811,0.97168,0.0537109,-0.11084
610617325565,0.968262,0.0458984,-0.111328
610617348076,0.964355,0.0415039,-0.119141
610617369770,0.951172,0.0517578,-0.114258
610617385576,0.939453,0.0546875,-0.0976562
610617416198,0.927246,0.0512695,-0.0839844
610617438678,0.955078,0.0517578,-0.0678711
610617445543,0.978516,0.0571289,-0.0649414
610617468115,0.972168,0.0400391,-0.0449219
610617491194,0.95752,0.0405273,-0.0307617
610617505530,0.969727,0.0419922,-0.0102539
610617528094,1.01709,0.0649414,-0.0102539
610617551244,1.04492,0.0712891,-0.0195312
610617565599,1.0542,0.0600586,-0.0332031
610617588023,1.02441,0.0395508,-0.0444336
610617611294,0.983398,0.027832,-0.0273438
610617625556,0.95752,0.0581055,-0.0141602
610617648110,0.954102,0.0859375,-0.0209961
610617678747,0.947266,0.0800781,-0.0229492
610617692272,0.947754,0.0795898,-0.0273438
610617707994,0.956055,0.0888672,-0.0356445
610617731296,0.971191,0.101074,-0.0332031
610617752270,0.980957,0.122559,-0.03125
610617768149,0.985352,0.136719,-0.0258789
610617791267,1.00537,0.14502,-0.0307617
610617812242,1.01416,0.144043,-0.03125
610617828021,1.00293,0.132324,-0.0327148
610617851143,0.97998,0.121094,-0.0371094
610617872248,0.971191,0.12793,-0.0380859
610617888052,0.964355,0.120117,-0.03125
610617911166,0.955566,0.121582,-0.0268555
610617932215,0.95166,0.128418,-0.034668
610617948026,0.949707,0.122559,-0.0224609
610617971142,0.964355,0.118652,-0.0302734
610617992037,0.964844,0.123047,-0.0297852
610618008048,0.984375,0.125488,-0.0317383
610618031155,1.00342,0.114746,-0.0415039
610618052369,1.01221,0.106445,-0.0405273
610618068119,1.01465,0.10791,-0.0483398
610618091266,1.00635,0.110352,-0.0488281
610618112260,0.985352,0.100098,-0.050293
610618128093,0.984375,0.101562,-0.0473633
610618151234,0.986816,0.11084,-0.0493164
610618172082,1,0.111328,-0.0537109
610618188051,1.0127,0.100098,-0.0527344
610618217329,1.0127,0.0888672,-0.0532227
610618233795,1.0166,0.108398,-0.0551758
610618248082,1.0166,0.120605,-0.0424805
610618270616,0.995117,0.109863,-0.0405273
610618292316,0.984863,0.0898438,-0.0273438
610618308119,0.995605,0.100098,-0.00146484
610618330568,1.00342,0.100586,0.0078125
610618352347,1.01416,0.0761719,0.0219727
610618368073,1.01172,0.0512695,0.0371094
610618390560,1.02295,0.0307617,0.0571289
610618413706,1.00195,-0.00683594,0.0786133
610618443682,0.988281,-0.0512695,0.104004
610618450624,0.997559,-0.0708008,0.130371
610618473713,1.01123,-0.0673828,0.150879
610618488095,0.993164,-0.0888672,0.155762
610618510553,0.946289,-0.104004,0.160645
610618541217,0.895996,-0.123535,0.172363
610618548141,0.86084,-0.140137,0.204102
610618578742,0.817871,-0.13916,0.233887
610618593671,0.774902,-0.141113,0.257812
610618608101,0.746094,-0.141602,0.276367
610618630616,0.778809,-0.103516,0.298828
610618653754,0.872559,-0.0703125,0.324219
610618674878,1.01709,-0.0952148,0.35791
610618690578,1.08496,-0.172363,0.361816
610618715211,1.15283,-0.178711,0.297852
610618734756,1.17725,-0.168457,0.235352
610618750526,1.15918,-0.125488,0.176758
610618773704,1.12354,-0.0644531,0.102539
610618794797,1.0791,-0.00927734,0.102051
610618810597,1.03223,0.0375977,0.100586
610618833775,0.978027,0.0737305,0.0839844
610618854770,0.968262,0.105957,0.104004
610618870619,0.821289,0.0942383,0.104492
610618893767,0.799805,0.0258789,0.103516
610618914852,0.818848,0.034668,0.137695
610618930568,0.811035,0.0639648,0.163086
610618959807,0.837402,0.0888672,0.16748
610618974789,0.893555,0.105957,0.152344
610618990628,0.927734,0.110352,0.12793
610619013792,0.967773,0.140625,0.122559
610619034861,1.02441,0.128906,0.120117
610619050639,1.05566,0.0771484,0.119629
610619073755,1.01953,0.0288086,0.103027
610619096324,0.934082,-0.0078125,0.0922852
610619110568,0.83252,-0.0322266,0.09375
610619133141,0.765625,-0.0136719,0.141113
610619154863,0.723633,0.0107422,0.186523
610619170645,0.730957,0.0332031,0.244629
610619193097,0.800293,0.0478516,0.278809
610619214769,0.808105,0.00927734,0.283691
610619230615,0.817871,-0.0322266,0.296875
610619253051,0.858398,-0.0307617,0.314453
610619274825,1.05859,0.0498047,0.35498
610619290675,1.62402,0.187988,0.436523
610619313028,1.75439,0.290039,0.313477
610619336172,1.34424,0.114258,0.0576172
610619349886,1.0752,-0.00976562,-0.0336914
610619372329,1.0835,0.0917969,-0.078125
610619386729,1.0874,0.185547,-0.0664062
610619410333,1.09668,0.121582,0.0566406
610619424130,1.13965,0.0717773,0.134766
610619446582,1.03418,0.0385742,0.150879
610619469882,0.884766,-0.0180664,0.158691
610619484170,0.765625,-0.0400391,0.167969
610619506586,0.717773,-0.00146484,0.187988
610619529851,0.712891,0.0698242,0.234863
610619553765,0.723633,0.121582,0.277344
610619575478,0.764648,0.124512,0.281738
610619589896,0.817383,0.0761719,0.286621
610619605672,0.887207,0.0727539,0.29248
610619626650,0.939453,0.0302734,0.29248
610619649789,1.021,0.0366211,0.297852
610619664182,1.06396,0.0454102,0.263672
610619686619,1.09375,0.0302734,0.223633
610619709794,1.09033,-0.0390625,0.200195
610619724170,1.11572,-0.0805664,0.237305
610619746703,1.30322,-0.0517578,0.333984
610619769875,1.32959,-0.0356445,0.343262
610619784205,1.13721,-0.11084,0.291992
610619806638,0.958984,-0.178223,0.284668
610619829823,0.873047,-0.152832,0.26416
610619844199,0.893555,-0.124023,0.230469
610619866629,1.01953,-0.190918,0.20752
610619889881,1.07812,-0.23584,0.192383
610619904170,1.02002,-0.200684,0.183594
610619926668,0.92041,-0.178711,0.175293
610619949822,0.821289,-0.209473,0.194824
610619964172,0.755371,-0.248047,0.240234
610619986637,0.698242,-0.268555,0.302246
610620009809,0.635254,-0.304199,0.327148
610620024251,0.585938,-0.306152,0.337402
610620046732,0.54834,-0.262695,0.342773
610620069593,0.527832,-0.213867,0.335938
610620084190,0.536133,-0.216309,0.352539
610620106749,0.553711,-0.238281,0.407715
610620129831,0.590332,-0.254395,0.431641
610620144174,0.623047,-0.266602,0.474121
610620166673,0.668457,-0.282227,0.478027
610620189854,0.709961,-0.291504,0.464355
610620204193,0.726074,-0.282227,0.433594
610620226704,0.777832,-0.22998,0.390625
610620249759,0.849121,-0.225586,0.361328
610620264249,0.958496,-0.239258,0.400879
610620286700,1.20166,-0.193848,0.425781
610620309211,1.3999,-0.171387,0.383789
610620324178,1.6333,-0.12793,0.408203
610620346626,1.7168,-0.090332,0.318848
610620369167,1.36621,-0.147949,0.106934
610620387059,1.02832,-0.189453,-0.000976562
610620406747,0.940918,-0.101562,0.0112305
610620438016,0.979492,0.0263672,0.0541992
610620444202,1.04541,0.0908203,0.15625
610620466704,1.07666,0.0786133,0.259277
610620489203,1.03662,0.0195312,0.306152
610620504259,0.946777,-0.0371094,0.341797
610620526623,0.834961,-0.0263672,0.359375
610620549173,0.734863,0.0410156,0.348145
610620572302,0.710449,0.106445,0.333984
610620586669,0.759277,0.111816,0.331055
610620609129,0.817871,0.0742188,0.314941
610620624192,0.860352,0.0541992,0.270508
610620646697,0.892578,0.0405273,0.21875
610620669139,0.925293,0.0219727,0.172363
610620684087,0.945801,-0.0107422,0.151855
610620706791,0.90918,-0.0742188,0.150391
610620729246,0.883301,-0.0908203,0.198242
610620744227,0.870605,-0.065918,0.254395
610620766678,0.86084,-0.0341797,0.305664
610620789189,0.850586,-0.0141602,0.343262
610620804197,0.873047,0,0.359863
610620826734,0.92627,-0.00634766,0.35498
610620849212,1.00635,-0.0234375,0.344238
610620864168,1.05957,-0.0400391,0.32666
610620894840,1.12305,-0.0654297,0.314453
610620909294,1.2207,-0.0791016,0.294922
610620924248,1.2583,-0.0996094,0.249023
610620946725,1.18018,-0.13916,0.185547
610620969193,1.04102,-0.179199,0.147949
610620984234,0.892578,-0.215332,0.143555
610621006728,0.772949,-0.20752,0.160156
610621029154,0.712891,-0.139648,0.17334
610621045610,0.694824,-0.0864258,0.191895
610621066617,0.767578,-0.0537109,0.237305
610621089137,0.875977,-0.0874023,0.278809
610621105692,0.971191,-0.153809,0.317383
610621128167,1.02832,-0.193359,0.326172
610621149221,1.0415,-0.179199,0.315918
610621165697,0.98877,-0.166016,0.273438
610621186744,0.930664,-0.182617,0.226074
610621209277,0.897949,-0.171875,0.226074
610621225732,0.885742,-0.147461,0.228027
610621246667,0.876465,-0.141602,0.222656
610621269249,0.893555,-0.135254,0.23584
610621285629,0.90625,-0.140137,0.226074
610621306747,0.929688,-0.147949,0.211914
610621329209,0.928223,-0.140625,0.218262
610621353099,0.936035,-0.133789,0.21875
610621366739,0.924805,-0.131836,0.208496
610621389150,0.90625,-0.119141,0.212891
610621405600,0.887695,-0.0942383,0.210449
610621426766,0.888184,-0.0883789,0.223633
610621449230,0.922852,-0.0678711,0.233398
610621465647,0.970703,-0.0424805,0.227539
610621486759,1.00098,-0.0415039,0.206543
610621509222,0.973145,-0.0512695,0.20752
610621525711,0.944824,-0.0585938,0.205566
610621549607,0.961426,-0.0498047,0.225586
610621569220,1.00488,-0.0292969,0.237793
610621585676,1.07129,-0.0253906,0.254395
610621608140,1.13916,-0.0405273,0.23877
610621630655,1.12744,-0.081543,0.198242
610621645650,1.05859,-0.120605,0.171875
610621666718,0.971191,-0.123047,0.169434
610621689220,0.909668,-0.102539,0.187988
610621705632,0.894043,-0.0703125,0.211914
610621726805,0.875977,-0.0449219,0.249512
610621749268,0.85791,-0.0302734,0.276855
610621765672,0.876465,-0.0170898,0.282715
610621786785,0.892578,-0.0141602,0.263672
610621809166,0.900391,-0.0195312,0.256348
610621825688,0.918945,-0.0283203,0.250488
610621846685,0.941895,-0.0307617,0.248535
610621869179,0.956543,-0.0375977,0.248535
610621885701,0.980469,-0.0395508,0.245117
610621906747,0.984863,-0.0341797,0.23584
610621929179,0.98291,-0.0439453,0.227539
610621945713,0.967773,-0.0546875,0.223145
610621966706,0.964844,-0.0522461,0.231934
610621989250,0.961914,-0.0415039,0.234375
610622005624,0.952148,-0.0366211,0.248535
610622028124,0.951172,-0.0380859,0.254395
610622049222,0.939941,-0.0517578,0.260742
610622065565,0.934082,-0.0498047,0.26709
610622088145,0.93457,-0.0488281,0.254395
610622109255,0.943359,-0.0449219,0.260742
610622125708,0.950195,-0.043457,0.264648
610622148071,0.941895,-0.0478516,0.27002
610622169156,0.936035,-0.046875,0.276367
610622185651,0.943359,-0.0405273,0.279785
610622208145,0.944824,-0.0439453,0.272461
610622229217,0.95459,-0.0527344,0.269531
610622245710,0.952637,-0.0517578,0.266602
610622268099,0.955078,-0.050293,0.268555
610622289227,0.963379,-0.0458984,0.261719
610622305720,0.964355,-0.0581055,0.259277
610622328113,0.955078,-0.0654297,0.247559
610622349227,0.946777,-0.0571289,0.255859
610622365699,0.950195,-0.0439453,0.252441
610622388124,0.943848,-0.0483398,0.260742
610622409248,0.938477,-0.0561523,0.260254
610622425627,0.941895,-0.0576172,0.250977
610622448220,0.934082,-0.0532227,0.261719
610622469244,0.937988,-0.0556641,0.264648
610622485650,0.9375,-0.0585938,0.268555
610622508152,0.932617,-0.0664062,0.265625
610622529183,0.937012,-0.065918,0.265625
610622545628,0.941895,-0.0644531,0.259766
610622568126,0.946289,-0.0634766,0.268555
610622589216,0.946289,-0.0693359,0.257324
610622605617,0.952148,-0.0708008,0.256348
610622634220,0.95752,-0.0737305,0.256836
610622658791,0.958496,-0.0751953,0.262207
610622665641,0.942383,-0.0727539,0.266602
610622688156,0.938477,-0.0649414,0.258789
610622709186,0.943848,-0.0585938,0.258789
610622725620,0.943848,-0.0654297,0.259277
610622748258,0.951172,-0.0668945,0.262695
610622769230,0.948242,-0.0664062,0.256348
610622785679,0.945801,-0.0600586,0.258789
610622808200,0.949707,-0.0444336,0.246094
610622829261,0.949219,-0.0131836,0.27002
610622847102,0.940918,-0.0366211,0.262207
610622868132,0.928711,-0.0727539,0.256836
610622889257,0.933105,-0.0742188,0.253906
610622905705,0.936523,-0.0717773,0.24707
610622928225,0.939453,-0.0576172,0.243652
610622957509,0.944336,-0.043457,0.24707
610622965630,0.940918,-0.0424805,0.248535
610622988120,0.944824,-0.0454102,0.255859
610623018781,0.949219,-0.0581055,0.25293
610623025597,0.954102,-0.059082,0.251953
610623049629,0.958496,-0.0561523,0.248047
610623070636,0.958984,-0.0546875,0.25
610623084886,0.949219,-0.0541992,0.25
610623107395,0.942871,-0.059082,0.255371
610623129858,0.943359,-0.0634766,0.259766
610623146279,0.939941,-0.0600586,0.249023
610623167326,0.937012,-0.0595703,0.248047
610623189963,0.947754,-0.0571289,0.256348
610623206303,0.945312,-0.059082,0.254395
610623227396,0.941895,-0.0556641,0.254883
610623251282,0.947266,-0.0595703,0.255859
