myoTS,myox,myoy,myoz
487695298918,-0.428711,0.58252,0.533691
487695321409,-0.494141,0.56543,0.574219
487695342438,-0.455078,0.578125,0.619141
487695358902,-0.448242,0.641113,0.634277
487695381409,-0.478027,0.727539,0.649414
487695402441,-0.470215,0.768066,0.632812
487695418882,-0.404297,0.758789,0.651855
487695441426,-0.399902,0.738281,0.671875
487695462430,-0.433105,0.731445,0.666504
487695478964,-0.384277,0.744141,0.649414
487695501364,-0.292969,0.774414,0.614746
487695522506,-0.248535,0.816895,0.628418
487695538989,-0.319336,0.830078,0.630859
487695561508,-0.399902,0.782227,0.620117
487695582457,-0.370605,0.779297,0.593262
487695598892,-0.30957,0.898926,0.581543
487695621412,-0.276367,0.96582,0.576172
487695642505,-0.238281,0.913574,0.577148
487695658923,-0.161621,0.874512,0.5625
487695681479,-0.109375,0.913086,0.566406
487695702455,-0.097168,0.980469,0.533691
487695725003,-0.126953,0.999023,0.518555
487695741386,-0.154297,0.942383,0.513184
487695762435,-0.147949,0.904297,0.52002
487695778944,-0.134277,0.959473,0.534668
487695801416,-0.15625,0.990234,0.509277
487695822450,-0.145508,0.962891,0.506836
487695838901,-0.101074,0.942383,0.48877
487695861424,-0.0693359,0.931152,0.476562
487695882386,-0.0634766,0.958496,0.487793
487695898246,-0.0849609,0.976562,0.467285
487695921432,-0.0947266,0.965332,0.476562
487695942414,-0.0727539,0.915039,0.494629
487695958194,-0.0522461,0.88916,0.490234
487695981374,-0.0571289,0.890625,0.498535
487696002519,-0.0458984,0.897461,0.487793
487696018275,-0.0366211,0.88916,0.488281
487696041544,-0.0307617,0.898438,0.513672
487696062467,-0.019043,0.944824,0.509766
487696078259,-0.00488281,0.926758,0.513184
487696101397,0.00195312,0.905762,0.51123
487696123882,-0.00634766,0.899902,0.526367
487696138215,-0.0151367,0.896973,0.528809
487696161405,-0.019043,0.88916,0.528809
487696183931,-0.0185547,0.866211,0.54541
487696198948,-0.0249023,0.858887,0.552246
487696221523,-0.0371094,0.842285,0.555176
487696243889,-0.0405273,0.823242,0.561035
487696258193,-0.0327148,0.82373,0.544434
487696281378,-0.0283203,0.833984,0.532227
487696303899,-0.0253906,0.830566,0.53418
487696318254,-0.0297852,0.821289,0.547363
487696341403,-0.0263672,0.817871,0.547363
487696363971,-0.0229492,0.829102,0.550293
487696378323,-0.0141602,0.838867,0.544922
487696401411,-0.0200195,0.847656,0.555176
487696423963,-0.0307617,0.847168,0.549316
487696438170,-0.0273438,0.850586,0.554199
487696461490,-0.012207,0.853516,0.544922
487696483918,-0.00927734,0.851074,0.545898
487696498195,-0.0146484,0.858887,0.541016
487696521447,-0.0258789,0.852539,0.529785
487696543898,-0.0307617,0.848145,0.52832
487696558291,-0.0410156,0.828613,0.538574
487696581375,-0.0351562,0.831543,0.527344
487696603965,-0.0253906,0.844727,0.525879
487696624985,-0.0112305,0.845703,0.53125
487696641429,-0.00244141,0.856934,0.53418
487696663997,-0.00585938,0.842285,0.537109
487696684937,-0.00878906,0.859375,0.53125
487696701371,-0.0107422,0.859375,0.526855
487696723875,-0.00976562,0.857422,0.519531
487696745026,-0.0126953,0.86377,0.519043
487696761502,-0.0151367,0.856445,0.505371
487696783922,-0.0195312,0.853516,0.515625
487696804985,-0.0170898,0.844238,0.522461
487696821415,-0.0200195,0.842285,0.532227
487696843967,-0.0229492,0.833496,0.532715
487696865695,-0.0185547,0.841309,0.533691
487696881473,-0.0170898,0.844238,0.532227
487696904006,-0.0214844,0.84082,0.539551
487696924931,-0.0244141,0.839355,0.550293
487696931858,-0.0166016,0.840332,0.54541
487696946753,-0.0117188,0.84375,0.546387
487696969446,-0.0141602,0.841797,0.537598
487696991895,-0.015625,0.841309,0.536621
487697006782,-0.0141602,0.833496,0.537109
487697029274,-0.0146484,0.840332,0.53125
487697051872,-0.0078125,0.84375,0.530762
487697066856,-0.0170898,0.842773,0.527832
487697092232,-0.0151367,0.84375,0.538086
487697111865,-0.0170898,0.837891,0.549316
487697128315,-0.0117188,0.821777,0.563477
487697152282,0.00341797,0.842285,0.5625
487697171801,0.00732422,0.870117,0.579102
487697186818,-0.0151367,0.855957,0.594238
487697209274,-0.00488281,0.860352,0.604004
487697231774,0.00390625,0.866699,0.602051
487697248271,0.0136719,0.898438,0.585938
487697276802,0.012207,0.937988,0.550293
487697291798,0.00585938,0.964844,0.509277
487697308256,0.0175781,0.962402,0.465332
487697329345,0.0219727,0.949219,0.438965
487697351772,-0.0209961,0.968262,0.437012
487697368238,-0.0952148,0.993164,0.418945
487697392215,-0.14502,1.05322,0.414551
487697411809,-0.101074,0.974609,0.449219
487697428238,-0.0405273,0.908691,0.46875
487697449287,-0.0688477,0.911621,0.512207
487697471939,-0.107422,0.946777,0.526367
487697488266,-0.105957,0.973633,0.521973
487697509436,-0.101074,1.00732,0.519531
487697531882,-0.116211,1.03613,0.540527
487697548262,-0.157715,1.0293,0.566406
487697572208,-0.204102,1.00879,0.589844
487697591876,-0.212891,0.987305,0.587402
487697608307,-0.180664,0.986328,0.596191
487697629247,-0.180176,0.987305,0.639648
487697651779,-0.230469,0.974609,0.650391
487697669780,-0.258301,0.953613,0.63916
487697689323,-0.230469,0.932129,0.630859
487697711758,-0.193359,0.945801,0.655762
487697728355,-0.230469,0.95166,0.680176
487697749294,-0.270508,0.894043,0.634766
487697771807,-0.253418,0.824219,0.606934
487697788300,-0.217773,0.793457,0.603027
487697809330,-0.220215,0.737793,0.59082
487697831753,-0.249023,0.648926,0.589844
487697848278,-0.254883,0.593262,0.580566
487697869249,-0.250977,0.598145,0.557129
487697891758,-0.266602,0.561035,0.546875
487697908267,-0.29541,0.51123,0.553223
487697929255,-0.334473,0.472168,0.517578
487697951800,-0.348145,0.439941,0.507324
487697969771,-0.35498,0.430176,0.499512
487697989281,-0.390625,0.434082,0.489258
487698011877,-0.419922,0.434082,0.466797
487698029688,-0.420898,0.411621,0.481934
487698049250,-0.392578,0.344238,0.5
487698074717,-0.429688,0.365234,0.553711
487698089756,-0.485352,0.419434,0.574219
487698109355,-0.499023,0.421387,0.574707
487698131766,-0.479492,0.403809,0.614746
487698149686,-0.487793,0.384277,0.629395
487698169326,-0.509766,0.372559,0.650391
487698191873,-0.515137,0.447266,0.674316
487698209756,-0.520508,0.439453,0.687988
487698229355,-0.529785,0.402344,0.727539
487698251886,-0.564941,0.428711,0.71875
487698269727,-0.551758,0.455078,0.699219
487698289385,-0.511719,0.48584,0.715332
487698311878,-0.518555,0.493164,0.717285
487698329761,-0.56543,0.500977,0.708496
487698349339,-0.578125,0.494141,0.718262
487698371882,-0.547363,0.483398,0.70166
487698389758,-0.508789,0.491699,0.699219
487698409352,-0.52002,0.494629,0.685059
487698431861,-0.540039,0.479004,0.679688
487698449759,-0.547852,0.483887,0.66748
487698469341,-0.558105,0.481934,0.65332
487698491848,-0.562988,0.513184,0.650391
487698509722,-0.567871,0.497559,0.661621
487698529359,-0.573242,0.484375,0.679199
487698551832,-0.550781,0.505859,0.678711
487698569783,-0.549316,0.563477,0.654785
487698590821,-0.545898,0.591797,0.647949
487698611840,-0.549805,0.550781,0.660156
487698629752,-0.552246,0.504883,0.661621
487698650784,-0.542969,0.50293,0.667969
487698671896,-0.518555,0.532227,0.645508
487698689808,-0.487305,0.52832,0.63916
487698710801,-0.474609,0.494141,0.631836
487698731840,-0.474609,0.469727,0.611816
487698749737,-0.459961,0.461426,0.57959
487698770752,-0.437012,0.472656,0.552246
487698791825,-0.445312,0.483398,0.544922
487698809722,-0.481445,0.491699,0.532227
487698830769,-0.477539,0.522949,0.537598
487698851889,-0.456543,0.550781,0.554199
487698869781,-0.451172,0.588867,0.585938
487698890779,-0.474121,0.637207,0.595703
487698911847,-0.475586,0.665039,0.600098
487698929700,-0.449707,0.667969,0.628418
487698952216,-0.45752,0.640137,0.655273
487698971869,-0.485352,0.601562,0.677246
487698997252,-0.45752,0.585449,0.651367
487699012273,-0.384277,0.594727,0.645508
487699031876,-0.333008,0.637207,0.65332
487699049722,-0.369629,0.677246,0.622559
487699072203,-0.374023,0.660156,0.584473
487699099360,-0.30127,0.651367,0.590332
487699109834,-0.259277,0.67627,0.605469
487699132325,-0.319824,0.697266,0.605469
487699151913,-0.358887,0.682617,0.598633
487699175771,-0.294434,0.670898,0.588867
487699192272,-0.250488,0.724121,0.604004
487699211875,-0.303223,0.768555,0.578125
487699229728,-0.345215,0.771973,0.557617
487699252279,-0.291504,0.77002,0.51709
487699271826,-0.256836,0.810059,0.576172
487699289746,-0.334961,0.834961,0.583008
487699312274,-0.426758,0.80957,0.606934
487699334755,-0.386719,0.805176,0.587402
487699349723,-0.279785,0.839355,0.553711
487699372224,-0.242676,0.871094,0.517578
487699391947,-0.263184,0.891113,0.554688
487699408945,-0.265625,0.876953,0.575684
487699431390,-0.212402,0.896484,0.549805
487699452474,-0.178223,0.929199,0.550781
487699468950,-0.203613,0.944336,0.555176
487699491436,-0.23291,0.918945,0.553711
487699512524,-0.198242,0.883789,0.539062
487699528926,-0.143555,0.882324,0.518555
487699551486,-0.103516,0.92334,0.497559
487699572506,-0.100098,0.967285,0.472168
487699588939,-0.0698242,1.07324,0.472168
487699611446,-0.059082,1.04346,0.470215
487699632538,-0.027832,0.932129,0.54834
487699655051,-0.0620117,0.893555,0.605469
487699671455,-0.120117,0.884766,0.622559
487699692560,-0.10791,0.897949,0.572754
487699708261,-0.0688477,0.922363,0.565918
487699731488,-0.0449219,0.891602,0.557617
487699752547,-0.0551758,0.878906,0.586914
487699768975,-0.0605469,0.868164,0.59375
487699791501,-0.0517578,0.846191,0.580078
487699812548,-0.03125,0.826172,0.546387
487699829014,-0.027832,0.847656,0.515625
487699851418,-0.0341797,0.866699,0.51123
487699873951,-0.0507812,0.848145,0.507324
487699888957,-0.0585938,0.841309,0.497559
487699918979,-0.0541992,0.845703,0.48877
487699933996,-0.0566406,0.854492,0.496582
487699948960,-0.0615234,0.875488,0.491211
487699977587,-0.065918,0.876953,0.498047
487699993968,-0.0561523,0.885254,0.509277
487700015050,-0.0527344,0.897461,0.51416
487700031454,-0.0566406,0.888672,0.544922
487700053918,-0.0898438,0.849121,0.58252
487700075102,-0.0986328,0.831055,0.583008
487700099003,-0.0996094,0.839355,0.580566
487700113920,-0.0927734,0.830566,0.574707
487700135021,-0.0888672,0.809082,0.583008
487700151419,-0.0883789,0.791992,0.582031
487700173979,-0.0859375,0.773926,0.591797
487700195039,-0.0922852,0.754395,0.616699
487700211436,-0.100098,0.763672,0.644043
487700233966,-0.100098,0.766602,0.657715
487700248349,-0.081543,0.726562,0.670898
487700271503,-0.0605469,0.719727,0.655762
487700293961,-0.0537109,0.749023,0.628906
487700315080,-0.0493164,0.791504,0.590332
487700331477,-0.0527344,0.833496,0.553223
487700353920,-0.0615234,0.865723,0.525391
487700374996,-0.0761719,0.885742,0.523926
487700391503,-0.090332,0.866699,0.528809
487700414153,-0.0927734,0.855957,0.530762
487700435012,-0.0864258,0.854492,0.527832
487700451430,-0.0722656,0.855957,0.515137
487700473945,-0.0771484,0.839844,0.504883
487700495039,-0.0854492,0.84082,0.507324
487700511927,-0.0952148,0.838379,0.512207
487700533918,-0.097168,0.839355,0.513184
487700555059,-0.0932617,0.847168,0.517578
487700571474,-0.0883789,0.862305,0.533203
487700593953,-0.0883789,0.870605,0.541992
487700615039,-0.081543,0.854492,0.552246
487700631423,-0.0708008,0.841309,0.548828
487700653970,-0.0605469,0.84375,0.540527
487700675013,-0.0517578,0.834473,0.543945
487700691466,-0.0625,0.829102,0.550293
487700721536,-0.0717773,0.826172,0.541504
487700735014,-0.0805664,0.844727,0.53418
487700751458,-0.0820312,0.853516,0.527832
487700773974,-0.0854492,0.856445,0.51709
487700796438,-0.0844727,0.837402,0.535645
487700811454,-0.0864258,0.845215,0.537109
487700841461,-0.0751953,0.837402,0.537109
487700856443,-0.0703125,0.839844,0.526855
487700871491,-0.0727539,0.839844,0.53418
487700894828,-0.078125,0.833496,0.547852
487700916455,-0.0825195,0.825195,0.544922
487700930789,-0.0830078,0.834473,0.538574
487700954038,-0.0805664,0.835449,0.542969
487700977627,-0.081543,0.836914,0.537598
487700998973,-0.078125,0.830078,0.540039
487701021230,-0.0805664,0.830078,0.546875
487701044020,-0.0844727,0.833008,0.543945
487701050932,-0.0864258,0.841309,0.546875
487701074024,-0.0795898,0.833008,0.552246
487701096450,-0.0766602,0.837891,0.541016
487701110786,-0.0791016,0.836914,0.531738
487701134041,-0.0869141,0.838867,0.537109
487701156470,-0.0883789,0.835449,0.540527
487701170912,-0.0830078,0.831055,0.536133
487701193993,-0.0786133,0.837402,0.529785
487701216550,-0.0717773,0.851074,0.528809
487701231313,-0.0834961,0.82959,0.533203
487701253945,-0.0878906,0.84082,0.537109
487701276475,-0.0839844,0.842285,0.538086
487701290875,-0.0776367,0.841309,0.54248
487701321444,-0.0776367,0.837402,0.55127
487701336440,-0.0795898,0.84668,0.544434
487701357577,-0.0722656,0.838867,0.536621
487701373989,-0.0717773,0.825684,0.548828
487701396474,-0.0717773,0.822266,0.55127
487701417527,-0.074707,0.828125,0.539551
487701434434,-0.0742188,0.830566,0.541992
487701456490,-0.0908203,0.829102,0.537598
487701477527,-0.0966797,0.82666,0.539551
487701493987,-0.105469,0.840332,0.550293
487701516453,-0.0981445,0.839844,0.542969
487701537576,-0.0888672,0.839844,0.550781
487701554449,-0.0854492,0.834473,0.554199
487701576448,-0.0874023,0.835938,0.554199
487701599001,-0.0810547,0.83252,0.553223
487701613979,-0.0756836,0.82373,0.564453
487701636494,-0.0776367,0.820801,0.558594
487701657571,-0.0771484,0.817871,0.553223
487701674018,-0.074707,0.826172,0.544922
487701696539,-0.0756836,0.820312,0.546387
487701717509,-0.0776367,0.818848,0.553223
487701733979,-0.0786133,0.824219,0.550781
487701763952,-0.0791016,0.826172,0.555664
487701778953,-0.0825195,0.830078,0.558105
487701794055,-0.0874023,0.82959,0.547852
487701816472,-0.0922852,0.831055,0.546387
487701839032,-0.102539,0.843262,0.545898
487701854009,-0.0986328,0.845215,0.542969
487701876481,-0.0952148,0.841797,0.542969
487701899008,-0.0957031,0.850586,0.528809
487701913319,-0.0917969,0.855957,0.524902
487701943948,-0.0913086,0.84668,0.533203
487701958995,-0.0883789,0.840332,0.538086
487701973390,-0.0820312,0.844727,0.539551
487701996492,-0.0727539,0.835938,0.54541
487702018960,-0.0698242,0.824219,0.547852
487702033963,-0.0712891,0.825195,0.551758
487702056518,-0.074707,0.824707,0.55127
487702078994,-0.0776367,0.825684,0.549316
487702093303,-0.0854492,0.826172,0.552246
487702116471,-0.0888672,0.831543,0.550293
487702139037,-0.0854492,0.834473,0.547852
487702153375,-0.0893555,0.838379,0.546387
487702176474,-0.0917969,0.84375,0.544922
487702199020,-0.0961914,0.847168,0.54541
487702213334,-0.0961914,0.838867,0.550781
487702236480,-0.0908203,0.835938,0.550781
487702258965,-0.0854492,0.828125,0.551758
487702280066,-0.0810547,0.826172,0.546875
487702296510,-0.0742188,0.828125,0.540527
487702319183,-0.0673828,0.838867,0.537598
487702340050,-0.0683594,0.833496,0.520508
487702356533,-0.0712891,0.838867,0.525879
487702378980,-0.0742188,0.841309,0.519531
487702400492,-0.0732422,0.844727,0.524902
487702418185,-0.0820312,0.845215,0.536621
487702439004,-0.090332,0.843262,0.549316
487702460075,-0.0981445,0.841309,0.554199
487702476491,-0.0908203,0.847168,0.539551
487702506544,-0.0878906,0.842773,0.536133
487702520117,-0.0805664,0.846191,0.531738
487702536524,-0.0732422,0.835449,0.53125
487702559009,-0.0703125,0.84082,0.533691
487702580232,-0.0732422,0.837402,0.526855
