myoTS,myox,myoy,myoz
41043314925,0.21875,0.924805,0.256348
41043338137,0.219727,0.929688,0.263184
41043359202,0.22168,0.935547,0.26416
41043374962,0.223633,0.932129,0.26416
41043398174,0.220703,0.92627,0.260742
41043419221,0.228516,0.926758,0.26416
41043435020,0.226074,0.935059,0.256348
41043458181,0.22168,0.92627,0.260254
41043479203,0.214844,0.924805,0.263184
41043495022,0.216309,0.92041,0.261719
41043518063,0.214844,0.920898,0.250977
41043539112,0.222168,0.925781,0.259277
41043554863,0.224121,0.927734,0.263184
41043578754,0.227539,0.919922,0.263672
41043599166,0.223633,0.923828,0.266602
41043614920,0.216797,0.925781,0.266602
41043638112,0.213379,0.927246,0.26709
41043659233,0.216797,0.925781,0.268066
41043675028,0.21875,0.927246,0.270508
41043698119,0.217773,0.933105,0.262695
41043719235,0.216309,0.935547,0.263184
41043734988,0.220215,0.930664,0.268066
41043758143,0.217285,0.926758,0.268555
41043779178,0.217773,0.928223,0.260254
41043794983,0.218262,0.930176,0.265137
41043818048,0.217773,0.927246,0.262207
41043839230,0.221191,0.924316,0.269043
41043854980,0.22168,0.921875,0.259766
41043878176,0.222656,0.925781,0.268066
41043899271,0.226074,0.928223,0.265137
41043915053,0.222656,0.92627,0.262207
41043938083,0.217773,0.929199,0.266113
41043959232,0.214844,0.92627,0.263184
41043975012,0.209961,0.921875,0.260742
41043998203,0.211426,0.924316,0.262695
41044019228,0.213379,0.932129,0.262207
41044034969,0.216797,0.931641,0.263184
41044058157,0.21582,0.926758,0.268066
41044079211,0.214844,0.924316,0.260742
41044095080,0.221191,0.927246,0.266602
41044117523,0.221191,0.932129,0.265137
41044139258,0.222168,0.924805,0.269043
41044155027,0.216309,0.927734,0.26709
41044177519,0.213867,0.92334,0.26709
41044199246,0.217285,0.925293,0.267578
41044215014,0.222656,0.93457,0.255859
41044237537,0.220215,0.932129,0.265625
41044260684,0.220215,0.928223,0.259766
41044275062,0.213867,0.929199,0.265625
41044297390,0.21582,0.927246,0.262695
41044320617,0.216797,0.92627,0.262695
41044335047,0.215332,0.922363,0.271973
41044357521,0.216797,0.922363,0.26416
41044380667,0.21582,0.929199,0.271484
41044395025,0.21875,0.927734,0.26709
41044417503,0.21582,0.922852,0.268555
41044440641,0.213867,0.924316,0.271973
41044455063,0.211914,0.93457,0.271973
41044477540,0.213867,0.936523,0.267578
41044500705,0.218262,0.924805,0.271973
41044515050,0.219727,0.921875,0.275391
41044537997,0.215332,0.924805,0.271973
41044560626,0.220703,0.928711,0.267578
41044575060,0.21582,0.930176,0.259277
41044597549,0.216797,0.919434,0.255371
41044620697,0.216797,0.920898,0.254395
41044634994,0.224121,0.928223,0.241211
41044665602,0.229004,0.943848,0.242188
41044680654,0.223633,0.954102,0.250977
41044695012,0.216797,0.935547,0.268066
41044717568,0.210938,0.924316,0.28418
41044740618,0.211426,0.916504,0.281738
41044761716,0.219727,0.919922,0.27002
41044777466,0.217773,0.926758,0.26123
41044800724,0.220215,0.929199,0.258301
41044821815,0.217285,0.924316,0.255859
41044837533,0.212891,0.924805,0.255859
41044860047,0.216797,0.921875,0.255859
41044881748,0.217773,0.938965,0.256836
41044897612,0.21875,0.931641,0.253418
41044920678,0.220703,0.919922,0.250977
41044941747,0.216797,0.907715,0.255371
41044957470,0.209473,0.933594,0.262207
41044980679,0.209961,0.95166,0.274414
41045001690,0.213867,0.928223,0.267578
41045017462,0.218262,0.925293,0.275391
41045039941,0.222168,0.932617,0.277344
41045061668,0.228027,0.949707,0.280762
41045084140,0.225098,0.952637,0.280273
41045099917,0.217773,0.936035,0.288574
41045121630,0.225586,0.915039,0.290527
41045137460,0.224609,0.92627,0.279297
41045159988,0.229004,0.929199,0.271973
41045181752,0.243652,0.916504,0.279297
41045197522,0.23291,0.905762,0.302734
41045219934,0.209961,0.907715,0.32373
41045243213,0.20166,0.919922,0.333008
41045257451,0.21582,0.936523,0.325195
41045280420,0.220703,0.964844,0.338379
41045302934,0.240234,0.957031,0.378418
41045317608,0.255859,0.930664,0.398438
41045340036,0.263672,0.868652,0.413086
41045363184,0.259277,0.875488,0.395996
41045377529,0.262207,0.932617,0.389648
41045399995,0.269531,0.968262,0.378418
41045423155,0.26123,0.927246,0.394043
41045437433,0.256348,0.868652,0.401855
41045459943,0.243164,0.847168,0.392578
41045483099,0.24707,0.868164,0.391113
41045504143,0.259277,0.905762,0.394043
41045520012,0.259277,0.941406,0.429199
41045550638,0.25293,0.915039,0.433594
41045564258,0.245117,0.86377,0.44043
41045580012,0.248047,0.839844,0.450195
41045603151,0.243164,0.856934,0.484863
41045624265,0.25293,0.87793,0.516602
41045639968,0.250488,0.855957,0.517578
41045663231,0.245117,0.802246,0.526367
41045684203,0.225586,0.799316,0.535645
41045700127,0.228027,0.838867,0.537109
41045723072,0.24707,0.844238,0.523438
41045744317,0.259277,0.836914,0.515625
41045760000,0.238281,0.808105,0.531738
41045783136,0.206543,0.79248,0.545898
41045804267,0.197754,0.796875,0.53125
41045820087,0.210938,0.796387,0.51709
41045843185,0.222168,0.802246,0.469238
41045864306,0.224121,0.794434,0.456055
41045880043,0.195801,0.779297,0.468262
41045903168,0.161621,0.757324,0.481445
41045924255,0.138184,0.750977,0.474609
41045939973,0.132324,0.752441,0.459961
41045962475,0.134766,0.76123,0.454102
41045984301,0.133301,0.775391,0.441895
41046000049,0.109863,0.78125,0.427246
41046022528,0.0810547,0.785645,0.40918
41046044283,0.0712891,0.80127,0.375977
41046059998,0.0839844,0.834961,0.362793
41046082586,0.100586,0.845215,0.370605
41046104266,0.0839844,0.838867,0.398438
41046119189,0.0454102,0.840332,0.399414
41046133676,0.0439453,0.862793,0.368164
41046156168,0.0854492,0.892578,0.300293
41046179268,0.145996,0.905762,0.293945
41046193566,0.13623,0.953613,0.37207
41046216124,0.108398,0.940918,0.416016
41046239260,0.116699,0.893555,0.454102
41046253674,0.123535,0.921387,0.455078
41046275991,0.148926,1.00146,0.500488
41046299286,0.178711,1.00195,0.500977
41046313532,0.229004,0.884766,0.505859
41046336092,0.253906,0.861328,0.490234
41046359275,0.250488,0.912109,0.48291
41046373585,0.25293,0.942383,0.479492
41046396151,0.271484,0.911621,0.462891
41046419223,0.298828,0.919922,0.407227
41046433505,0.317871,0.932617,0.355957
41046456019,0.312012,0.941406,0.376465
41046480679,0.293457,0.952637,0.388184
41046493548,0.297852,0.965332,0.414062
41046516064,0.314453,0.935547,0.436523
41046539321,0.322266,0.881836,0.447266
41046553657,0.311035,0.844238,0.455078
41046576186,0.286621,0.849121,0.455078
41046599655,0.263184,0.874023,0.458496
41046613629,0.245117,0.876465,0.469238
41046636136,0.270996,0.874512,0.45459
41046659369,0.294922,0.855469,0.398926
41046673579,0.295898,0.865234,0.367188
41046696109,0.268066,0.858398,0.379883
41046719372,0.222168,0.829102,0.399414
41046733594,0.22168,0.834961,0.390625
41046756109,0.220215,0.875,0.340332
41046779239,0.208008,0.904297,0.3125
41046793644,0.195312,0.92627,0.311035
41046816166,0.161621,0.912598,0.330078
41046839295,0.15332,0.88916,0.334961
41046853609,0.172363,0.904785,0.330566
41046876149,0.19873,0.918457,0.322754
41046899198,0.214355,0.928223,0.305664
41046913557,0.191895,0.946777,0.301758
41046936027,0.188477,0.945312,0.307129
41046959226,0.207031,0.945312,0.316895
41046973501,0.206543,0.932617,0.324219
41046996042,0.202148,0.930176,0.307617
41047020703,0.202637,0.926758,0.290527
41047033624,0.21875,0.912109,0.269043
41047056141,0.237305,0.907715,0.242188
41047078655,0.243652,0.908691,0.230469
41047093596,0.228516,0.910645,0.224609
41047117494,0.225586,0.909668,0.238281
41047138587,0.234863,0.917969,0.24707
41047153613,0.237793,0.924316,0.263672
41047176144,0.233887,0.925293,0.285645
41047198705,0.225098,0.933594,0.295898
41047213626,0.210449,0.916992,0.285645
41047236079,0.212891,0.925293,0.275879
41047258639,0.228027,0.944824,0.242676
41047273647,0.230957,0.945801,0.222656
41047296127,0.230469,0.943848,0.220703
41047318611,0.24707,0.958984,0.210449
41047333672,0.244629,0.958984,0.214355
41047356209,0.230957,0.955078,0.240234
41047378697,0.230469,0.932617,0.256348
41047396517,0.219238,0.915039,0.270996
41047416091,0.212402,0.927246,0.278809
41047438509,0.212402,0.941406,0.275391
41047453507,0.211426,0.958984,0.255371
41047476052,0.217773,0.958984,0.239746
41047498576,0.222168,0.944824,0.225586
41047513617,0.224609,0.936035,0.233398
41047536156,0.221191,0.927734,0.23291
41047558679,0.222656,0.922852,0.241211
41047573542,0.220215,0.918945,0.239746
41047596117,0.213867,0.925293,0.246582
41047618641,0.209961,0.931152,0.250977
41047633627,0.213867,0.936035,0.242188
41047656182,0.214844,0.942383,0.243164
41047678706,0.216797,0.934082,0.244141
41047693643,0.214355,0.933594,0.248535
41047716149,0.212402,0.937988,0.244141
41047738679,0.212891,0.938477,0.237793
41047753603,0.223145,0.940918,0.229492
41047776164,0.227539,0.924316,0.22998
41047798624,0.225586,0.921387,0.240723
41047813686,0.224609,0.930664,0.238281
41047836149,0.22168,0.94043,0.237305
41047858666,0.22168,0.935547,0.242188
41047875135,0.223633,0.925293,0.250488
41047896181,0.217285,0.932129,0.258789
41047918561,0.213867,0.941895,0.257324
41047935057,0.220215,0.944336,0.257812
41047956155,0.228027,0.937012,0.245117
41047978679,0.226562,0.928711,0.239746
41048001796,0.225586,0.922852,0.230957
41048016118,0.228516,0.92334,0.228516
41048038596,0.227051,0.936523,0.21582
41048055002,0.217285,0.940918,0.219238
41048076088,0.217773,0.931641,0.223145
41048098561,0.22168,0.921387,0.234863
41048115014,0.217773,0.925293,0.243164
41048144270,0.218262,0.931641,0.250488
41048158669,0.225586,0.931641,0.239746
41048175070,0.226562,0.937988,0.23584
41048196167,0.217285,0.946289,0.227539
41048218648,0.213379,0.943848,0.231934
41048235084,0.21875,0.930176,0.230469
41048256099,0.219727,0.937012,0.235352
41048278723,0.214355,0.946777,0.23291
41048295115,0.221191,0.958008,0.228027
41048319021,0.22168,0.958984,0.236816
41048338662,0.218262,0.94043,0.228516
41048355091,0.202637,0.935547,0.236816
41048376104,0.196289,0.936035,0.234863
41048398617,0.200195,0.939941,0.229004
41048415050,0.20459,0.937012,0.22168
41048436103,0.199707,0.935547,0.209961
41048466789,0.200195,0.931641,0.214844
41048475046,0.196777,0.929688,0.215332
41048496107,0.200195,0.937988,0.214844
41048518568,0.199707,0.94043,0.21875
41048535044,0.200684,0.94043,0.220703
41048556122,0.202637,0.941895,0.220703
41048578616,0.206055,0.944336,0.21875
41048595024,0.209473,0.94043,0.222168
41048616132,0.206055,0.945312,0.230469
41048638596,0.20166,0.949219,0.226074
41048655015,0.20459,0.957031,0.226562
41048676118,0.20752,0.955078,0.21875
41048698598,0.206543,0.943359,0.224609
41048715041,0.214844,0.931641,0.218262
41048736093,0.219238,0.936523,0.216797
41048758621,0.212402,0.936035,0.212891
41048775017,0.203613,0.932617,0.216797
41048796068,0.211914,0.928223,0.21875
41048826721,0.213379,0.93457,0.219238
41048835041,0.211914,0.945312,0.217773
41048857553,0.208984,0.945312,0.212891
41048878602,0.214844,0.941406,0.220703
41048895101,0.204102,0.938477,0.223145
41048917540,0.20166,0.936035,0.226074
41048938628,0.205566,0.943359,0.223145
41048955033,0.210938,0.945801,0.219238
41048977590,0.209473,0.945801,0.227539
41048998631,0.211914,0.94043,0.226562
41049015049,0.20752,0.934082,0.228027
41049037576,0.206055,0.935059,0.229004
41049058616,0.208984,0.944336,0.226562
41049075057,0.20752,0.945801,0.216309
41049097565,0.214844,0.931152,0.224609
41049118596,0.216309,0.933105,0.228027
41049135063,0.206543,0.941406,0.22168
41049157556,0.208496,0.942871,0.216309
41049178673,0.211426,0.940918,0.224121
41049195050,0.209961,0.939941,0.22168
41049217530,0.208984,0.942383,0.223633
41049238599,0.210938,0.946777,0.230469
41049255039,0.204102,0.941895,0.226562
41049277534,0.205566,0.94043,0.22168
41049298584,0.213379,0.942383,0.224609
41049315028,0.211914,0.938477,0.223633
41049337529,0.213867,0.939453,0.222168
41049358637,0.213867,0.942871,0.213867
41049374997,0.208008,0.940918,0.219727
41049397494,0.204102,0.934082,0.217285
41049418637,0.20459,0.933105,0.221191
41049435014,0.208496,0.940918,0.223633
41049457557,0.205078,0.944336,0.221191
41049478627,0.205566,0.94043,0.217285
41049495085,0.209473,0.942383,0.223145
41049517562,0.198242,0.947754,0.217773
41049538633,0.202148,0.944824,0.218262
41049555069,0.208984,0.95166,0.223145
41049577575,0.210938,0.942383,0.222656
41049598593,0.217285,0.944824,0.22998
41049615067,0.210449,0.941895,0.228027
41049637521,0.20752,0.95166,0.224609
41049658597,0.209961,0.941895,0.225098
41049675070,0.200684,0.935059,0.225586
41049697546,0.204102,0.931152,0.226074
41049718599,0.201172,0.942383,0.219727
41049735029,0.208984,0.943848,0.213379
41049757544,0.20752,0.939941,0.212402
41049780053,0.209473,0.936523,0.207031
41049794281,0.209961,0.936035,0.212891
41049816760,0.208496,0.937988,0.218262
41049839316,0.208984,0.933105,0.224121
41049854248,0.215332,0.946777,0.222656
41049876716,0.20459,0.942871,0.228516
41049899298,0.203613,0.936523,0.226562
41049914262,0.200195,0.934082,0.224121
41049936807,0.200195,0.935059,0.233887
41049959300,0.201172,0.939453,0.222656
41049975728,0.199707,0.935059,0.229004
41049996748,0.190918,0.924805,0.23584
41050019233,0.172852,0.884277,0.269531
41050035690,0.148438,0.83252,0.293457
41050056800,0.125977,0.780273,0.307617
41050079278,0.0991211,0.72998,0.314941
41050095745,0.065918,0.697754,0.320801
41050116787,0.0571289,0.733887,0.308105
41050139236,0.0893555,0.761719,0.229492
41050155062,0.200684,0.808594,0.175781
41050176734,0.279785,0.890625,0.130859
41050199317,0.293457,0.791016,0.121582
41050215566,0.244141,0.819336,0.124512
41050236819,0.347168,0.821289,0.145508
41050259297,0.297363,0.864746,0.139648
41050275192,0.256836,0.888672,0.129883
41050296855,0.270996,0.927246,0.192871
41050319385,0.29248,1.22656,0.140137
41050335798,0.260742,1.19238,0.144531
41050356909,0.270508,1.29199,0.137695
41050379337,0.287598,1.31787,0.13916
41050395718,0.338379,1.21387,0.19043
41050416780,0.329102,0.934082,0.28125
41050439265,0.258789,0.807617,0.297363
41050455735,0.214355,0.949219,0.16748
41050476886,0.205566,1.07568,0.0170898
41050499335,0.226562,1.06885,-0.015625
41050515782,0.202637,0.994141,0.0126953
41050536874,0.189941,0.977539,0.0341797
41050559370,0.189453,0.994141,0.0273438
41050575808,0.189941,1.12109,-0.0170898
41050596903,0.232422,0.974609,0.0336914
41050619397,0.219238,0.976562,0.0649414
41050635810,0.192383,0.979004,0.116211
41050656842,0.184082,0.993652,0.129883
41050686819,0.177246,0.999512,0.120605
41050695688,0.181641,1.00439,0.105469
41050716822,0.181641,1.00684,0.0839844
41050739313,0.174805,1.02197,0.0478516
41050755096,0.16748,1.01123,0.065918
41050776775,0.175781,1,0.0732422
41050799696,0.181641,0.990723,0.0732422
41050815084,0.193359,0.998535,0.0581055
41050836712,0.184082,1.0127,0.0668945
41050859404,0.181641,1.02637,0.097168
41050875186,0.185059,1.03662,0.109863
41050898322,0.200195,1.05273,0.114746
41050919393,0.234863,1.07178,0.125488
41050935149,0.228027,1.03223,0.17041
41050964355,0.233398,0.952637,0.23584
41050979389,0.257324,1.04785,0.228027
41050995151,0.267578,1.05078,0.202148
41051018198,0.265625,1.05566,0.141602
41051039295,0.289551,1.07861,0.10791
41051055077,0.30127,1.09131,0.132324
41051078213,0.291992,1.11719,0.0727539
41051099271,0.291504,1.05176,0.0830078
41051115054,0.310547,1.01855,0.111816
41051138186,0.272949,1.02002,0.130859
41051159345,0.249023,1.03467,0.15332
41051175182,0.209473,1.03076,0.134766
41051198281,0.193359,0.986328,0.114258
41051219387,0.197754,0.926758,0.112793
41051235117,0.143066,0.853027,0.154297
41051258277,0.0698242,0.816895,0.153809
41051279335,0.0336914,0.788086,0.145508
41051295206,0.0146484,0.788086,0.133789
41051318282,-0.00878906,0.749512,0.154785
41051339406,-0.0288086,0.718262,0.187988
41051355157,-0.0166016,0.725098,0.165527
41051378243,0.00634766,0.756836,0.141602
41051399241,0.0283203,0.756836,0.150391
41051415112,0.0576172,0.787109,0.176758
41051438241,0.109863,0.852051,0.183594
41051459318,0.205078,0.907227,0.181152
41051475116,0.262695,0.907227,0.185547
41051498284,0.266113,0.896484,0.224609
41051519336,0.257324,0.915527,0.235352
41051535167,0.256836,0.960449,0.222168
41051558394,0.285156,1.02197,0.230469
41051579407,0.304199,1.04346,0.274902
41051595221,0.278809,1.0498,0.31543
41051618358,0.222168,1.00781,0.330566
41051639316,0.162109,0.928223,0.32666
41051655055,0.138672,0.898438,0.300293
41051677565,0.140137,0.927734,0.258301
41051699259,0.172363,0.989258,0.200684
41051715048,0.198242,1.00146,0.161621
41051737584,0.197754,0.952637,0.159668
41051759351,0.205566,0.91748,0.171875
41051775151,0.206055,0.913086,0.182129
41051797702,0.191406,0.919434,0.19873
41051820821,0.196289,0.936035,0.202148
41051835103,0.194824,0.953125,0.204102
41051857655,0.19873,0.958984,0.211426
41051880807,0.195801,0.958496,0.219727
41051895187,0.185547,0.963379,0.222168
41051917701,0.168945,0.968262,0.216797
41051940803,0.156738,0.973145,0.219238
41051955084,0.161621,0.97998,0.204102
41051977572,0.171387,0.98584,0.202148
41052000767,0.174805,0.972168,0.189453
41052015129,0.167969,0.956543,0.200684
41052037698,0.169434,0.935547,0.191406
41052060820,0.177246,0.930176,0.194824
41052075212,0.193848,0.9375,0.185059
41052097642,0.205566,0.955078,0.18457
41052120855,0.208496,0.963867,0.185547
41052135173,0.199707,0.950195,0.20166
41052157645,0.1875,0.944824,0.210938
41052180865,0.190918,0.945312,0.20752
41052195169,0.196289,0.956543,0.205078
41052217612,0.196289,0.962891,0.203613
41052240740,0.196777,0.958984,0.200195
41052255068,0.188477,0.955078,0.203613
41052277594,0.178711,0.944824,0.207031
41052300795,0.177734,0.945312,0.20459
41052315064,0.182617,0.948242,0.211426
41052337619,0.183594,0.945801,0.205566
41052360830,0.1875,0.943359,0.197266
41052381886,0.187012,0.947266,0.199707
41052397625,0.184082,0.942871,0.208984
41052420803,0.181152,0.942383,0.206543
41052441912,0.186523,0.947754,0.199219
41052457704,0.19043,0.961914,0.19873
41052480823,0.191895,0.95459,0.195312
41052501799,0.19043,0.943848,0.20459
41052517594,0.188965,0.946777,0.20459
41052540733,0.191406,0.947266,0.19873
41052561889,0.188965,0.951172,0.202148
41052585789,0.189453,0.951172,0.19873
41052600098,0.191406,0.951172,0.202148
41052621801,0.183594,0.950684,0.204102
41052637578,0.183105,0.94873,0.199219
41052660193,0.188477,0.953613,0.203613
41052681847,0.187988,0.956055,0.200195
41052697693,0.188965,0.956055,0.203125
41052720203,0.183105,0.963379,0.199219
41052741814,0.188477,0.964844,0.20166
41052757692,0.192383,0.953125,0.209961
41052780227,0.188965,0.952637,0.217773
41052803312,0.181641,0.949707,0.20459
41052817664,0.185059,0.942383,0.198242
41052840118,0.189453,0.932129,0.205078
41052863238,0.185059,0.929199,0.191895
41052877585,0.185547,0.936523,0.182129
41052900140,0.18457,0.941406,0.193359
41052923409,0.17627,0.952637,0.196777
41052937713,0.174805,0.95752,0.206543
41052960215,0.179199,0.963379,0.205078
41052983317,0.181152,0.968262,0.211426
41052997666,0.188965,0.96582,0.197754
41053020133,0.19043,0.958008,0.197754
41053043425,0.189453,0.95166,0.19043
41053057724,0.190918,0.943848,0.185547
41053080162,0.20166,0.939453,0.18457
41053103362,0.188965,0.92627,0.186523
41053117644,0.18457,0.922852,0.193359
41053140079,0.169922,0.934082,0.198242
41053163246,0.163574,0.95459,0.19873
41053177641,0.169434,0.971191,0.208496
41053200112,0.172363,0.969727,0.217773
41053223332,0.174316,0.97168,0.216797
41053244497,0.170898,0.974121,0.214844
41053260212,0.169922,0.974121,0.221191
41053283306,0.16748,0.955078,0.218262
41053304429,0.164551,0.941895,0.210938
41053320157,0.16748,0.950195,0.206543
41053343492,0.162598,0.955078,0.207031
41053364479,0.171875,0.948242,0.208008
41053380184,0.194336,0.939453,0.213867
41053403327,0.215332,0.9375,0.20752
41053424327,0.229492,0.945312,0.203125
41053440176,0.233398,0.958008,0.177734
41053453670,0.231934,0.969238,0.182617
41053476195,0.215332,0.961914,0.200195
41053499398,0.214355,0.938965,0.213379
41053513819,0.216309,0.907715,0.214355
41053536198,0.212891,0.898438,0.217285
41053559469,0.206543,0.925781,0.224609
41053573777,0.197754,0.943359,0.230957
41053596349,0.185059,0.939453,0.248535
41053619387,0.182129,0.940918,0.254883
41053633727,0.193359,0.964355,0.244629
41053656216,0.201172,0.995117,0.252441
41053679475,0.203125,0.973633,0.245117
41053693724,0.199219,0.9375,0.262207
41053716169,0.217773,0.920898,0.262207
41053739811,0.223145,0.935059,0.249512
41053753662,0.210938,0.953613,0.248535
41053777709,0.210449,0.963379,0.27002
41053799423,0.178711,0.943848,0.290527
41053813740,0.155273,0.9375,0.323242
41053836235,0.178223,0.959473,0.303711
41053859399,0.184082,0.964844,0.296875
41053873765,0.169922,0.929199,0.311523
41053896282,0.160645,0.917969,0.307129
41053919483,0.150391,0.924316,0.311523
41053933773,0.17627,0.962402,0.332031
41053956249,0.141602,0.96582,0.336914
41053979391,0.0893555,0.930664,0.339355
41053993696,0.0898438,0.916992,0.345703
41054016225,0.111328,0.897461,0.317383
41054039447,0.143555,0.881836,0.328125
41054053800,0.17627,0.893555,0.353516
41054076265,0.164062,0.913574,0.344238
41054099418,0.0966797,0.928711,0.327148
41054113782,0.10791,0.908203,0.306152
41054136265,0.127441,0.844238,0.323242
41054159504,0.148926,0.834473,0.358887
41054173741,0.17041,0.841797,0.368164
41054196313,0.176758,0.874023,0.380371
41054219484,0.176758,0.900879,0.397949
41054233849,0.172363,0.90625,0.399902
41054256196,0.154785,0.890137,0.394531
41054279362,0.121582,0.889648,0.392578
41054293715,0.135742,0.899414,0.384277
41054316239,0.151855,0.923828,0.364746
41054339508,0.145996,0.927734,0.354004
41054353780,0.151855,0.910156,0.354004
41054376294,0.153809,0.92041,0.365234
41054399444,0.156738,0.941895,0.364746
41054413727,0.167969,0.92627,0.368164
41054436303,0.165039,0.882324,0.407715
41054459431,0.161621,0.85791,0.411133
41054473763,0.167969,0.869141,0.401367
41054496270,0.165527,0.882324,0.393066
41054518801,0.156738,0.904785,0.380371
41054533743,0.15918,0.908203,0.368164
41054556208,0.153809,0.90918,0.366211
41054579403,0.160156,0.907227,0.358887
41054593730,0.163086,0.900879,0.354492
41054616179,0.164062,0.899414,0.352539
41054639468,0.175781,0.916992,0.348633
41054653866,0.180176,0.92627,0.355957
41054676329,0.169434,0.915039,0.356934
41054698786,0.162109,0.902344,0.370605
41054713801,0.156738,0.89209,0.375
41054736279,0.15918,0.897949,0.370117
41054758780,0.160156,0.912598,0.381348
41054773804,0.161621,0.910156,0.375977
41054796578,0.158203,0.910156,0.370605
41054818786,0.148926,0.918945,0.373047
41054833761,0.153809,0.914551,0.371094
41054856188,0.157715,0.909668,0.368652
41054878749,0.166016,0.909668,0.362305
41054893740,0.166016,0.910156,0.358398
41054916302,0.174805,0.905762,0.360352
41054938770,0.170898,0.910156,0.353027
41054953834,0.169434,0.913086,0.355957
41054976312,0.15918,0.92041,0.354492
41054998884,0.151855,0.910645,0.353516
41055013789,0.163574,0.909668,0.354492
41055036303,0.171875,0.902832,0.359375
41055058791,0.164062,0.905762,0.364258
41055076663,0.168945,0.91748,0.368164
41055096252,0.15918,0.925781,0.368652
41055118753,0.160156,0.906738,0.363281
41055133718,0.168945,0.904297,0.380371
41055156271,0.153809,0.917969,0.39209
41055178775,0.157227,0.943359,0.383301
41055193811,0.162109,0.957031,0.397949
41055216373,0.177246,0.904297,0.379395
41055238800,0.183105,0.886719,0.358398
41055253838,0.188477,0.926758,0.345703
41055276372,0.220215,0.953125,0.309082
41055298762,0.214844,0.957031,0.291504
41055313843,0.205078,0.912109,0.305176
41055336311,0.192871,0.861816,0.316895
41055358820,0.191406,0.871582,0.320312
41055373731,0.208496,0.901367,0.329102
41055396214,0.223633,0.919434,0.343262
41055418690,0.213379,0.916992,0.351562
41055433697,0.196289,0.921387,0.356445
41055456214,0.195801,0.938477,0.361328
41055478838,0.194824,0.957031,0.38623
41055495306,0.191406,0.938965,0.405273
41055516306,0.171875,0.932617,0.433594
41055538793,0.148926,0.942383,0.4375
41055555259,0.14502,0.952637,0.452637
41055576318,0.129395,0.981445,0.462402
41055598857,0.115234,1.00781,0.472656
41055622769,0.115234,0.975098,0.486328
41055639182,0.0854492,0.919922,0.509766
41055658751,0.03125,0.921875,0.546387
41055675179,0.0336914,0.98877,0.523926
41055696305,0.0283203,1.03662,0.502441
41055718773,0.000976562,1.00635,0.510254
41055735172,-0.0585938,0.939453,0.525391
41055756210,-0.121582,0.907227,0.541016
41055778772,-0.149414,0.930176,0.53125
41055795289,-0.171387,0.941895,0.512695
41055816295,-0.206543,0.929199,0.509766
41055846939,-0.256348,0.896973,0.49707
41055855256,-0.291992,0.840332,0.503906
41055876291,-0.319336,0.813477,0.471191
41055898772,-0.313965,0.828613,0.45459
41055915230,-0.323242,0.848633,0.42334
41055936310,-0.35791,0.841309,0.418945
41055958749,-0.402344,0.79541,0.427734
41055975167,-0.407715,0.713379,0.445312
41055999108,-0.424805,0.693848,0.481934
41056018749,-0.473145,0.69873,0.502441
41056035169,-0.519043,0.698242,0.504883
41056056201,-0.521484,0.683105,0.477539
41056078724,-0.520996,0.661621,0.470215
41056095301,-0.573242,0.625488,0.483398
41056116307,-0.619629,0.600098,0.498535
41056138880,-0.623535,0.59668,0.480957
41056155319,-0.611816,0.592773,0.477051
41056176341,-0.634277,0.568848,0.469727
41056198857,-0.693359,0.542969,0.477539
41056215218,-0.734375,0.518555,0.48584
41056236362,-0.726074,0.496582,0.48584
41056258756,-0.731934,0.511719,0.469238
41056275275,-0.782227,0.474609,0.46582
41056296289,-0.852051,0.445312,0.464844
41056318725,-0.904297,0.401367,0.437988
41056335187,-0.883301,0.387695,0.426758
41056356235,-0.84668,0.392578,0.416016
41056378741,-0.846191,0.388672,0.401367
41056395189,-0.86377,0.362793,0.380859
41056417735,-0.870117,0.320801,0.348633
41056438842,-0.880371,0.279785,0.325195
41056455274,-0.909668,0.26416,0.294434
41056477808,-0.904785,0.256348,0.263184
41056506985,-0.892578,0.245117,0.23584
41056515267,-0.91748,0.200684,0.226562
41056537798,-0.944824,0.149414,0.206055
41056558812,-0.942871,0.111816,0.174805
41056575271,-0.90625,0.104004,0.161133
41056597734,-0.92334,0.090332,0.15625
41056618715,-0.959473,0.0644531,0.146973
41056635206,-0.955566,0.0405273,0.0976562
41056657684,-0.895508,0.0297852,0.0664062
41056678793,-0.881836,0.027832,0.0688477
41056695210,-0.915039,0.0151367,0.105469
41056717701,-0.940918,-0.00439453,0.100586
41056738834,-0.917969,-0.0200195,0.0776367
41056755309,-0.878906,-0.0332031,0.0854492
41056777779,-0.891113,-0.0336914,0.106445
41056798822,-0.937988,-0.0405273,0.120117
41056815246,-0.953125,-0.0571289,0.113281
41056837781,-0.925293,-0.0292969,0.104004
41056858785,-0.908203,-0.0239258,0.109863
41056875252,-0.930664,-0.0219727,0.142578
41056897754,-0.960449,-0.0268555,0.141113
41056918755,-0.963867,-0.012207,0.144531
41056935171,-0.950684,0.00439453,0.146484
41056957691,-0.946777,0.00585938,0.164551
41056978761,-0.970215,-0.00146484,0.179688
41056995175,-0.999023,0.0078125,0.182617
41057017769,-0.994629,0.0327148,0.166504
41057038884,-0.977051,0.0537109,0.163574
41057055329,-0.960938,0.0605469,0.174316
41057077758,-0.937012,0.0610352,0.174316
41057098838,-0.896484,0.0673828,0.177246
41057115304,-0.884277,0.0830078,0.213379
