myoTS,myox,myoy,myoz
81763509030,-0.991699,-0.262695,-0.0834961
81763524773,-0.98877,-0.260254,-0.0830078
81763547929,-0.98291,-0.251465,-0.0776367
81763568974,-0.972656,-0.238281,-0.0771484
81763584854,-0.960938,-0.232422,-0.0664062
81763607973,-0.979492,-0.236328,-0.0532227
81763629045,-0.986816,-0.228516,-0.043457
81763644805,-0.958984,-0.230957,-0.027832
81763667957,-0.952148,-0.236328,-0.019043
81763689006,-0.969238,-0.232422,-0.015625
81763704794,-0.978027,-0.229004,-0.00488281
81763727983,-0.966797,-0.223145,0.00927734
81763749042,-0.942871,-0.226074,0.0253906
81763764814,-0.924805,-0.235352,0.0415039
81763787944,-0.947754,-0.234863,0.0566406
81763809041,-0.987793,-0.231445,0.0615234
81763824809,-0.984863,-0.224121,0.0771484
81763848000,-0.967773,-0.227051,0.100098
81763869081,-0.965332,-0.246094,0.118164
81763884833,-0.986816,-0.24707,0.143066
81763907951,-0.990723,-0.23291,0.157715
81763929017,-0.958984,-0.208984,0.168945
81763944778,-0.925293,-0.189941,0.180176
81763967921,-0.925781,-0.179199,0.187988
81763989050,-0.952637,-0.180176,0.203613
81764004037,-0.936035,-0.171387,0.230957
81764018400,-0.904297,-0.164062,0.237793
81764040832,-0.889648,-0.166504,0.256348
81764064031,-0.893555,-0.160156,0.276367
81764078362,-0.887207,-0.166016,0.294434
81764100908,-0.875977,-0.174316,0.32666
81764124044,-0.881348,-0.162598,0.351074
81764138407,-0.873535,-0.152344,0.362793
81764160899,-0.849609,-0.159668,0.380859
81764184055,-0.854492,-0.169434,0.413086
81764198384,-0.906738,-0.160645,0.435059
81764220823,-0.945801,-0.169434,0.46582
81764244060,-0.91748,-0.205078,0.500977
81764258365,-0.858887,-0.226562,0.526855
81764280878,-0.822754,-0.236816,0.546387
81764304042,-0.837402,-0.210938,0.583984
81764318368,-0.847656,-0.166992,0.59082
81764340917,-0.8125,-0.140137,0.597168
81764364028,-0.757812,-0.129395,0.618652
81764378374,-0.71582,-0.147949,0.642578
81764400874,-0.703125,-0.167969,0.675781
81764424064,-0.714355,-0.185547,0.688965
81764438366,-0.706055,-0.184082,0.714355
81764460911,-0.654297,-0.194824,0.718262
81764484067,-0.617676,-0.191406,0.744141
81764498429,-0.624023,-0.182129,0.755371
81764520871,-0.624023,-0.183105,0.765625
81764544082,-0.573242,-0.210938,0.778809
81764558375,-0.541504,-0.232422,0.814941
81764580887,-0.555664,-0.22168,0.801758
81764604032,-0.562012,-0.212891,0.792969
81764618390,-0.549316,-0.23291,0.830078
81764640891,-0.565918,-0.242676,0.882324
81764664046,-0.577637,-0.208496,0.912598
81764678395,-0.52832,-0.187012,0.923828
81764700955,-0.463867,-0.205078,0.92041
81764724098,-0.433594,-0.214844,0.913574
81764738429,-0.408203,-0.201172,0.929688
81764760917,-0.385254,-0.168945,0.938477
81764784077,-0.365723,-0.149902,0.945801
81764798415,-0.34668,-0.149902,0.950684
81764820843,-0.334961,-0.178223,0.955566
81764844109,-0.310059,-0.171875,0.957031
81764858367,-0.294434,-0.155762,0.964355
81764880907,-0.290527,-0.158691,0.974609
81764903836,-0.273926,-0.19043,0.976074
81764918369,-0.259277,-0.210938,0.978027
81764940892,-0.272461,-0.213379,0.987305
81764964081,-0.288086,-0.20459,1.00488
81764978418,-0.262695,-0.194336,1.00049
81765000851,-0.216797,-0.205078,0.990234
81765024068,-0.165527,-0.212402,0.989746
81765038434,-0.158691,-0.208984,1.00977
81765060915,-0.167969,-0.161621,1.00928
81765084060,-0.148926,-0.130371,0.991699
81765098401,-0.09375,-0.147949,0.992188
81765129073,-0.0629883,-0.170898,0.989746
81765143414,-0.0820312,-0.154297,0.995605
81765158428,-0.0849609,-0.132324,0.994141
81765180860,-0.0473633,-0.158691,0.980957
81765203403,-0.019043,-0.187012,1.00049
81765218417,-0.0341797,-0.184082,1.01318
81765240918,-0.0405273,-0.145508,1.01758
81765263415,-0.00634766,-0.132324,1.00586
81765278451,0.0327148,-0.163574,1.00146
81765300902,0.0527344,-0.167969,1.00977
81765323404,0.0307617,-0.15332,1.00098
81765338409,0.0302734,-0.141602,0.987305
81765360951,0.0561523,-0.176758,1.00049
81765383412,0.059082,-0.205566,1.02197
81765398340,0.0571289,-0.200684,1.03662
81765420889,0.0898438,-0.182129,1.0249
81765443388,0.122559,-0.175293,1.00977
81765458426,0.144043,-0.164551,1
81765480920,0.157227,-0.150391,1.00928
81765503464,0.16748,-0.145996,1.00586
81765518403,0.17627,-0.141113,1
81765540889,0.188477,-0.138184,0.994629
81765563390,0.197754,-0.127441,0.974121
81765578432,0.20752,-0.108887,0.967285
81765600925,0.223633,-0.0932617,0.956055
81765623382,0.237305,-0.104492,0.949707
81765638371,0.219727,-0.119141,0.966309
81765660903,0.193848,-0.109375,0.970703
81765683407,0.19043,-0.102051,0.974609
81765701328,0.213867,-0.112305,0.975098
81765720911,0.210449,-0.125977,0.987793
81765744878,0.202148,-0.128418,0.993652
81765758420,0.205078,-0.125,0.998047
81765780964,0.217285,-0.109863,0.996094
81765803442,0.227539,-0.0961914,0.995117
81765818364,0.232422,-0.0942383,0.988281
81765840922,0.230469,-0.0874023,0.98584
81765863426,0.231445,-0.0825195,0.968262
81765878431,0.240234,-0.0717773,0.944824
81765900922,0.243164,-0.0664062,0.941406
81765923399,0.228516,-0.081543,0.955566
81765939872,0.210449,-0.097168,0.959473
81765960918,0.216309,-0.114746,0.959961
81765983400,0.237793,-0.133789,0.967285
81765999913,0.258301,-0.124512,0.956543
81766020961,0.311523,-0.11084,0.963379
81766043406,0.348145,-0.0883789,0.967773
81766060076,0.341309,-0.0888672,0.97168
81766080906,0.3125,-0.123047,0.973145
81766103413,0.297363,-0.150391,0.967773
81766119854,0.306152,-0.166016,0.967285
81766140931,0.313477,-0.171875,0.955566
81766163476,0.30127,-0.17334,0.943848
81766179914,0.29248,-0.157715,0.937988
81766200953,0.286621,-0.132812,0.928223
81766223462,0.282227,-0.108887,0.930176
81766239847,0.280762,-0.0898438,0.936035
81766260954,0.283691,-0.0883789,0.947266
81766283386,0.278809,-0.0883789,0.960938
81766301348,0.271484,-0.104004,0.971191
81766320920,0.265625,-0.117676,0.972656
81766343440,0.267578,-0.119141,0.962402
81766359820,0.267578,-0.11377,0.958984
81766380948,0.26123,-0.0981445,0.953125
81766403424,0.265625,-0.0893555,0.952148
81766419851,0.275391,-0.0844727,0.943359
81766440917,0.283203,-0.0952148,0.941895
81766463430,0.286133,-0.103027,0.947266
81766479864,0.29541,-0.103027,0.947754
81766500888,0.288086,-0.104004,0.947754
81766523441,0.276855,-0.103027,0.956055
81766539883,0.279785,-0.101562,0.951172
81766560939,0.291016,-0.0976562,0.949219
81766583427,0.290527,-0.10498,0.95166
81766599873,0.281738,-0.104492,0.953613
81766620924,0.280762,-0.105957,0.947266
81766643491,0.281738,-0.11377,0.945312
81766659877,0.267578,-0.111816,0.942871
81766680960,0.270508,-0.103027,0.942383
81766703404,0.273926,-0.0927734,0.950684
81766719857,0.274902,-0.0869141,0.962402
81766740906,0.287598,-0.0927734,0.962891
81766763406,0.294434,-0.0981445,0.959473
81766779903,0.289551,-0.0986328,0.958496
81766800935,0.289551,-0.0947266,0.95752
81766823444,0.296875,-0.09375,0.949219
81766839876,0.29248,-0.0952148,0.944824
81766862402,0.29834,-0.0996094,0.942871
81766883458,0.293945,-0.103516,0.940918
81766899855,0.295898,-0.11084,0.946777
81766922456,0.291504,-0.10791,0.96582
81766943411,0.284668,-0.106445,0.960449
81766959861,0.279297,-0.10791,0.946777
81766982351,0.273438,-0.100098,0.944824
81767003443,0.271973,-0.102051,0.950684
81767019859,0.291504,-0.0913086,0.964844
81767042387,0.29834,-0.103516,0.972168
81767063461,0.296387,-0.115234,0.952148
81767079852,0.276367,-0.114258,0.949707
81767102400,0.263672,-0.103516,0.942383
81767123435,0.268066,-0.0898438,0.940918
81767139925,0.270996,-0.0810547,0.946777
81767162397,0.265625,-0.0864258,0.949219
81767183417,0.267578,-0.0869141,0.946777
81767199895,0.276367,-0.0913086,0.945312
81767222395,0.291992,-0.0874023,0.938965
81767243457,0.290527,-0.0893555,0.935547
81767259890,0.295898,-0.097168,0.941895
81767282370,0.295898,-0.0976562,0.955078
81767303445,0.285156,-0.100586,0.95752
81767319919,0.272461,-0.10791,0.96582
81767342379,0.262207,-0.106445,0.964355
81767363442,0.266602,-0.10498,0.953125
81767385945,0.276367,-0.104004,0.95752
81767402377,0.284668,-0.0927734,0.947754
81767423448,0.294922,-0.0883789,0.94873
81767439884,0.303711,-0.0961914,0.947754
81767462390,0.302734,-0.0996094,0.939453
81767483439,0.296875,-0.103027,0.943359
81767499894,0.280762,-0.103027,0.947266
81767522391,0.273438,-0.100586,0.949707
81767543446,0.269043,-0.100586,0.962402
81767559882,0.268555,-0.0942383,0.96875
81767582376,0.270508,-0.0947266,0.970215
81767603387,0.282715,-0.0952148,0.955566
81767619903,0.288086,-0.09375,0.947754
81767642354,0.286133,-0.0952148,0.941895
81767664131,0.28125,-0.09375,0.938477
81767679076,0.281738,-0.0883789,0.944336
81767701642,0.287598,-0.0825195,0.94873
81767724152,0.281738,-0.0839844,0.952637
81767739133,0.279785,-0.0922852,0.949707
81767761667,0.283203,-0.0927734,0.953125
81767784128,0.29541,-0.090332,0.952148
81767799129,0.298828,-0.0996094,0.947754
81767821650,0.291016,-0.102539,0.949707
81767844143,0.283203,-0.0991211,0.949219
81767859161,0.275879,-0.0913086,0.946777
81767881599,0.276367,-0.0883789,0.955078
81767904137,0.279785,-0.0932617,0.944824
81767919132,0.277344,-0.100586,0.934082
81767943026,0.282715,-0.104004,0.938477
81767964152,0.285645,-0.0947266,0.9375
81767980570,0.288086,-0.0883789,0.958008
81768001666,0.288574,-0.0869141,0.967285
81768024088,0.283691,-0.0893555,0.980957
81768040559,0.272949,-0.0996094,0.974121
81768061612,0.268555,-0.0917969,0.958496
81768084108,0.282227,-0.0883789,0.947266
81768100527,0.294922,-0.0791016,0.945312
81768121636,0.299805,-0.0776367,0.945312
81768144131,0.295898,-0.078125,0.945801
81768160564,0.291504,-0.0786133,0.953613
81768181610,0.286621,-0.0800781,0.941895
81768204108,0.287598,-0.0844727,0.9375
81768220527,0.283203,-0.0839844,0.939453
81768241636,0.27832,-0.0898438,0.938477
81768264136,0.285645,-0.090332,0.946289
81768280609,0.283203,-0.0869141,0.95752
81768301680,0.280762,-0.0825195,0.964355
81768324121,0.272461,-0.0834961,0.957031
81768340558,0.28418,-0.0922852,0.949707
81768361621,0.284668,-0.0966797,0.942871
81768384192,0.286133,-0.0957031,0.949219
81768400597,0.294434,-0.0917969,0.949707
81768421626,0.293457,-0.09375,0.956055
81768444149,0.283203,-0.0996094,0.958008
81768460542,0.285156,-0.0957031,0.952148
81768481626,0.276855,-0.09375,0.941406
81768504103,0.276855,-0.0917969,0.938477
81768520531,0.284668,-0.0864258,0.950684
81768541646,0.287598,-0.0874023,0.956543
81768564220,0.282227,-0.0908203,0.958496
81768580574,0.287109,-0.0922852,0.959473
81768601632,0.279297,-0.090332,0.94873
81768624126,0.278809,-0.0878906,0.942383
81768640557,0.293945,-0.0883789,0.943359
81768661664,0.282227,-0.0888672,0.944336
81768684151,0.282227,-0.0878906,0.952637
81768700570,0.285645,-0.0869141,0.95752
81768721631,0.283691,-0.0864258,0.94873
81768744152,0.281738,-0.0898438,0.943359
81768759876,0.286133,-0.0957031,0.941895
81768781377,0.277832,-0.0952148,0.94873
81768804133,0.283203,-0.0922852,0.953125
81768819902,0.28418,-0.0922852,0.958008
81768841652,0.282715,-0.09375,0.959961
81768864148,0.280762,-0.097168,0.957031
81768879903,0.285645,-0.100586,0.946777
81768903057,0.290527,-0.0961914,0.946777
81768924141,0.287109,-0.0986328,0.950684
81768939930,0.291016,-0.0981445,0.953125
81768963102,0.286133,-0.0952148,0.946777
81768984137,0.287598,-0.0942383,0.945312
81768999903,0.287598,-0.09375,0.947266
81769023084,0.286133,-0.0922852,0.945312
81769044150,0.291504,-0.0942383,0.944336
81769059922,0.291016,-0.0976562,0.948242
81769083053,0.288574,-0.0961914,0.945801
81769104169,0.28418,-0.10498,0.943848
81769119944,0.287598,-0.104004,0.950684
81769143086,0.282715,-0.102539,0.945312
81769164145,0.287598,-0.0888672,0.944336
81769179906,0.290527,-0.0957031,0.949707
81769203056,0.283691,-0.0957031,0.95752
81769224124,0.286133,-0.102539,0.956543
81769239883,0.295898,-0.100098,0.947266
81769263120,0.288574,-0.104492,0.944336
81769284156,0.285645,-0.0996094,0.942871
81769299936,0.290039,-0.100586,0.943359
81769323101,0.289062,-0.097168,0.951172
81769344133,0.290039,-0.090332,0.956543
81769359929,0.290039,-0.102051,0.95166
81769383142,0.284668,-0.0996094,0.948242
81769404177,0.282715,-0.0957031,0.94873
81769419927,0.291504,-0.0976562,0.946777
81769443080,0.289062,-0.101562,0.942871
81769464165,0.282715,-0.101562,0.949219
81769479904,0.283203,-0.0976562,0.950195
81769503068,0.284668,-0.0986328,0.957031
81769524183,0.291016,-0.0952148,0.949707
81769540000,0.286621,-0.0942383,0.952148
81769563089,0.279785,-0.100586,0.949219
81769584133,0.283691,-0.0976562,0.950684
81769599925,0.287598,-0.0947266,0.948242
81769629134,0.287598,-0.0957031,0.955078
81769644169,0.295898,-0.0996094,0.943359
81769659898,0.289062,-0.101562,0.949707
81769682421,0.279297,-0.109375,0.966309
81769704133,0.294922,-0.11377,0.967773
81769719912,0.294922,-0.155762,0.989258
81769742446,0.297852,-0.152832,0.985352
81769764138,0.306641,-0.0986328,0.95166
81769779961,0.262207,-0.0595703,0.955078
81769802464,0.258301,-0.0800781,0.978516
81769824193,0.291504,-0.0644531,0.961426
81769839966,0.346191,-0.046875,0.973145
81769862436,0.29834,-0.0507812,0.998535
81769885597,0.243164,-0.0947266,1.01953
81769908123,0.266113,-0.162598,1.06445
81769922459,0.287598,-0.152344,1.07178
81769945606,0.269043,-0.124023,1.06299
81769959931,0.228027,-0.151855,1.06152
81769982428,0.17334,-0.194824,1.08984
81770005582,0.154785,-0.213867,1.08984
81770019908,0.13623,-0.210449,1.09033
81770042464,0.116211,-0.222656,1.08252
81770065648,0.0957031,-0.235352,1.08398
81770086670,0.0664062,-0.239746,1.09229
81770102429,0.0180664,-0.225098,1.07666
81770125588,-0.0200195,-0.206543,1.08008
81770146674,-0.0292969,-0.19043,1.05322
81770162421,-0.0385742,-0.177734,1.03809
81770185620,-0.0737305,-0.200195,1.02441
81770206677,-0.137695,-0.21582,1.00586
81770222463,-0.175781,-0.226074,0.996582
81770245651,-0.179688,-0.233887,0.990234
81770266697,-0.203125,-0.24707,0.974121
81770282442,-0.256836,-0.243652,0.959961
81770305583,-0.308105,-0.249023,0.933105
81770326691,-0.334473,-0.259766,0.908203
81770342472,-0.354492,-0.277344,0.902344
81770365619,-0.395508,-0.287598,0.900879
81770386654,-0.455566,-0.291016,0.878418
81770402436,-0.499023,-0.296875,0.853027
81770425580,-0.513672,-0.307129,0.833496
81770446710,-0.540039,-0.31543,0.811523
81770469211,-0.582031,-0.314941,0.789551
81770485605,-0.604492,-0.298828,0.742188
81770506695,-0.623535,-0.299805,0.717285
81770522448,-0.669434,-0.30127,0.696289
81770545574,-0.728027,-0.289551,0.674316
81770566632,-0.759766,-0.274902,0.635742
81770582472,-0.748047,-0.275391,0.614746
81770605638,-0.740234,-0.274414,0.598145
81770626662,-0.770508,-0.265137,0.56543
81770642462,-0.791016,-0.256836,0.52832
81770664947,-0.790527,-0.263672,0.508789
81770686673,-0.801758,-0.265625,0.478516
81770702462,-0.820801,-0.260742,0.447754
81770724926,-0.837891,-0.257324,0.419922
81770746692,-0.856934,-0.24707,0.388184
81770762481,-0.863281,-0.24707,0.359863
81770784955,-0.867676,-0.258789,0.346191
81770806693,-0.866211,-0.257812,0.327148
81770822471,-0.858887,-0.257324,0.307129
81770844953,-0.851562,-0.252441,0.288574
81770875563,-0.865234,-0.250977,0.250488
81770882433,-0.889648,-0.258789,0.217285
81770904957,-0.910156,-0.282715,0.166992
81770928130,-0.929199,-0.311035,0.145996
81770942498,-0.953125,-0.335938,0.135742
81770964956,-0.962402,-0.330078,0.123047
81770987855,-0.956543,-0.318359,0.0996094
81771002452,-0.955078,-0.316895,0.0664062
81771024953,-0.947266,-0.305176,0.0317383
81771048122,-0.925293,-0.300293,0.00537109
81771062459,-0.927246,-0.292969,-0.0136719
81771084927,-0.953613,-0.286133,-0.0454102
81771108157,-0.970215,-0.290039,-0.0727539
81771129208,-0.946777,-0.291016,-0.0947266
81771144949,-0.938965,-0.305664,-0.104004
81771168122,-0.937988,-0.312988,-0.124023
81771189155,-0.940918,-0.304688,-0.145996
81771204964,-0.935547,-0.287109,-0.171387
81771228087,-0.913086,-0.272949,-0.200195
81771249225,-0.896484,-0.26416,-0.21582
81771265011,-0.901855,-0.274902,-0.21875
81771288140,-0.905762,-0.297363,-0.23291
81771309181,-0.911133,-0.306641,-0.23877
81771324952,-0.91748,-0.304688,-0.246582
81771338546,-0.904785,-0.285156,-0.244629
81771361034,-0.907715,-0.27002,-0.240723
81771384160,-0.906738,-0.261719,-0.256348
81771398505,-0.892578,-0.268066,-0.268555
81771421027,-0.861816,-0.290527,-0.274414
81771444223,-0.843262,-0.29834,-0.278809
81771458528,-0.854004,-0.279297,-0.298828
81771481039,-0.87793,-0.269531,-0.318848
81771504167,-0.905273,-0.273926,-0.330566
81771518549,-0.897949,-0.27002,-0.344727
81771541493,-0.858398,-0.277832,-0.346191
81771572373,-0.861816,-0.283203,-0.360352
81771578557,-0.915039,-0.282715,-0.367188
81771601032,-0.932617,-0.277832,-0.376465
81771624216,-0.899902,-0.260254,-0.379883
81771638518,-0.866211,-0.256836,-0.374023
81771661042,-0.871094,-0.266113,-0.378906
81771684171,-0.900879,-0.271973,-0.375
81771698513,-0.916992,-0.264648,-0.382812
81771729849,-0.915527,-0.258789,-0.380371
81771744169,-0.915039,-0.264648,-0.368164
81771758520,-0.936035,-0.286133,-0.374023
81771781060,-0.943848,-0.286621,-0.37207
81771804217,-0.919434,-0.297363,-0.348633
81771818528,-0.90918,-0.303711,-0.340332
81771841067,-0.937012,-0.312012,-0.339355
81771864221,-0.9375,-0.294434,-0.348145
81771878615,-0.924805,-0.289062,-0.349121
81771901051,-0.902832,-0.286621,-0.32959
81771924227,-0.893066,-0.295898,-0.322754
81771938554,-0.905273,-0.306152,-0.333008
81771961011,-0.917969,-0.302246,-0.330566
81771984241,-0.908691,-0.291016,-0.331543
81771998501,-0.902344,-0.293457,-0.328125
81772029892,-0.916016,-0.300293,-0.338379
81772044249,-0.915039,-0.297363,-0.336426
81772058561,-0.914551,-0.29834,-0.337891
81772081053,-0.916016,-0.302246,-0.334961
81772104198,-0.916016,-0.298828,-0.336426
81772126717,-0.915527,-0.303223,-0.331055
81772141037,-0.906738,-0.30127,-0.336426
81772164191,-0.916016,-0.298828,-0.34375
81772178550,-0.913574,-0.297363,-0.333496
81772201062,-0.929688,-0.306641,-0.337402
81772224221,-0.938965,-0.297852,-0.345703
81772238575,-0.932129,-0.28125,-0.340332
81772261076,-0.916504,-0.291992,-0.339844
81772284273,-0.912109,-0.308105,-0.335938
81772298554,-0.910645,-0.311035,-0.333984
81772321000,-0.907227,-0.318359,-0.323242
81772344237,-0.90625,-0.313477,-0.320801
81772358539,-0.90625,-0.308105,-0.325684
81772381036,-0.911133,-0.316406,-0.317383
81772404169,-0.908691,-0.319336,-0.324707
81772420021,-0.907715,-0.320801,-0.321777
81772441033,-0.908203,-0.315918,-0.319824
81772464237,-0.904785,-0.318848,-0.317871
81772478536,-0.927246,-0.326172,-0.319824
81772501046,-0.921875,-0.320801,-0.315918
81772525627,-0.910156,-0.320801,-0.319824
81772538537,-0.899414,-0.324707,-0.311035
81772561062,-0.905273,-0.337891,-0.312988
81772584222,-0.913574,-0.330566,-0.318848
81772598551,-0.905273,-0.321777,-0.311523
81772621036,-0.90332,-0.319336,-0.3125
81772644185,-0.893555,-0.320312,-0.304199
81772658546,-0.885254,-0.328613,-0.314453
81772681065,-0.908691,-0.339844,-0.299805
81772703580,-0.912598,-0.337402,-0.299316
81772718596,-0.893066,-0.333008,-0.289551
81772741042,-0.871094,-0.337891,-0.291504
81772763536,-0.881836,-0.345703,-0.283691
81772778575,-0.913086,-0.347168,-0.28125
81772801076,-0.915527,-0.345215,-0.287598
81772823587,-0.892578,-0.339844,-0.272461
81772838529,-0.889648,-0.336914,-0.262695
81772861032,-0.913574,-0.335449,-0.269531
81772883557,-0.914551,-0.325684,-0.262695
81772898554,-0.89209,-0.317383,-0.261719
81772921085,-0.882812,-0.319336,-0.241211
81772943603,-0.895996,-0.32959,-0.226074
81772958549,-0.908203,-0.331543,-0.226562
81772981101,-0.918945,-0.32373,-0.208008
81773003557,-0.917969,-0.318848,-0.194824
81773018574,-0.920898,-0.319824,-0.181641
81773041089,-0.924316,-0.328613,-0.182617
81773063543,-0.923828,-0.332031,-0.164062
81773078544,-0.924805,-0.329102,-0.143066
81773101055,-0.930664,-0.333008,-0.125488
81773123567,-0.92627,-0.325684,-0.104492
81773138591,-0.921875,-0.34082,-0.0888672
81773161087,-0.949707,-0.350586,-0.0751953
81773183539,-0.958984,-0.344238,-0.0537109
81773198548,-0.929688,-0.328125,-0.0375977
81773221058,-0.885254,-0.324707,-0.0131836
81773243579,-0.889648,-0.346191,0.0166016
81773258588,-0.950195,-0.365723,0.0351562
81773281084,-0.960938,-0.350098,0.0561523
81773303579,-0.899414,-0.328125,0.0678711
81773318565,-0.860352,-0.333008,0.0927734
81773341066,-0.893555,-0.347168,0.127441
81773363587,-0.925293,-0.326172,0.126953
81773378602,-0.891113,-0.305176,0.138184
81773401073,-0.870117,-0.299316,0.168457
81773423525,-0.895508,-0.311035,0.193848
81773438550,-0.916016,-0.329102,0.206543
81773461054,-0.907715,-0.334961,0.229492
81773491713,-0.904297,-0.338379,0.244141
81773508145,-0.903809,-0.353027,0.27002
81773521070,-0.855469,-0.355957,0.300293
81773543589,-0.852539,-0.365234,0.323242
81773560006,-0.919922,-0.363281,0.350586
81773581082,-0.948242,-0.366699,0.379883
81773603579,-0.876953,-0.368652,0.408691
81773619972,-0.805176,-0.377441,0.450195
81773642492,-0.779297,-0.369141,0.48291
81773663577,-0.801758,-0.340332,0.519531
81773680012,-0.809082,-0.296875,0.532715
81773701047,-0.761719,-0.273438,0.535156
81773723586,-0.694336,-0.293457,0.580566
81773740025,-0.679199,-0.306152,0.646973
81773761065,-0.67627,-0.310547,0.681641
81773783569,-0.649902,-0.319824,0.722656
81773800057,-0.623047,-0.32373,0.738281
81773821075,-0.614746,-0.309082,0.755371
81773843596,-0.589355,-0.286133,0.763672
81773859972,-0.547852,-0.293945,0.791016
81773881103,-0.536621,-0.34082,0.850098
81773903598,-0.520508,-0.371094,0.878906
81773919997,-0.487305,-0.370605,0.894043
81773941066,-0.456055,-0.333008,0.925781
81773963570,-0.453613,-0.296875,0.913574
81773979997,-0.435059,-0.271484,0.928711
81774001040,-0.39209,-0.244629,0.915527
81774023602,-0.352051,-0.23584,0.920898
81774040058,-0.33252,-0.244141,0.933594
81774061090,-0.324707,-0.239258,0.955078
81774083612,-0.307129,-0.224121,0.949219
81774100024,-0.265625,-0.234375,0.94043
81774121070,-0.224121,-0.269531,0.958496
81774143622,-0.234375,-0.275391,0.960938
81774159999,-0.250977,-0.242676,0.969238
81774181151,-0.224121,-0.231934,0.961426
81774203563,-0.167969,-0.277832,0.971191
81774220014,-0.133301,-0.286621,0.992676
81774241071,-0.130371,-0.271973,1.00244
81774263580,-0.135254,-0.261719,1.01221
81774280060,-0.0922852,-0.265625,1.00098
81774301128,-0.0483398,-0.26709,0.994629
81774323576,-0.0395508,-0.256836,0.994629
81774340028,-0.0161133,-0.240234,0.986816
81774361111,0.0268555,-0.227539,0.984863
81774383641,0.0517578,-0.226074,0.994141
81774400069,0.0639648,-0.226562,0.993164
81774422555,0.0683594,-0.235352,0.998535
81774443628,0.0922852,-0.234863,0.98877
81774460009,0.136719,-0.22998,0.986816
81774482504,0.161621,-0.238281,0.98584
81774503563,0.157227,-0.239746,0.990234
81774520034,0.15625,-0.216309,0.990234
81774542502,0.175293,-0.184082,0.975098
81774571742,0.213379,-0.189941,0.964844
81774580021,0.225098,-0.230469,0.995117
81774602520,0.200195,-0.233398,1.02246
81774623600,0.197266,-0.204102,1.02295
81774640002,0.225098,-0.161621,1.00879
81774662519,0.256348,-0.144043,0.994141
81774683620,0.277344,-0.125977,0.978516
81774700043,0.286133,-0.143066,0.983398
81774722552,0.263184,-0.157227,1.01758
81774743612,0.251953,-0.160645,1.03564
81774760047,0.26709,-0.168945,1.03125
81774782551,0.26709,-0.200195,1.02832
81774803612,0.242676,-0.232422,1.0332
81774820045,0.214844,-0.214844,1.01074
81774842497,0.224121,-0.173828,0.969727
81774863610,0.246094,-0.141113,0.932129
81774880083,0.256836,-0.119141,0.910645
81774902527,0.262695,-0.0947266,0.909668
81774923618,0.268555,-0.0810547,0.924316
81774940071,0.287109,-0.0913086,0.935547
81774962548,0.30127,-0.12793,0.942383
81774983570,0.294922,-0.150391,0.961914
81774999264,0.287598,-0.149902,0.959473
81775022455,0.272461,-0.14502,0.953613
81775044237,0.264648,-0.14209,0.949707
81775059283,0.260254,-0.12793,0.949707
81775081772,0.266113,-0.114746,0.949219
81775104273,0.267578,-0.117676,0.953125
81775119227,0.265625,-0.122559,0.951172
81775141743,0.263184,-0.130859,0.963379
81775164307,0.262207,-0.123047,0.966797
81775179238,0.272461,-0.123535,0.958984
81775201811,0.273438,-0.131348,0.962402
81775224318,0.259277,-0.139648,0.960449
81775239268,0.271484,-0.137695,0.955566
81775261851,0.281738,-0.133789,0.967285
81775284271,0.254395,-0.121582,0.972168
81775299287,0.241211,-0.109863,0.969238
81775321851,0.250488,-0.0927734,0.962891
81775344289,0.251465,-0.0844727,0.964355
81775359353,0.248047,-0.10791,0.959961
81775381825,0.26416,-0.148926,0.968262
81775404267,0.269043,-0.165527,0.946289
81775419285,0.276855,-0.15332,0.943359
81775441823,0.284668,-0.125,0.933594
81775464261,0.282227,-0.105469,0.936035
81775479276,0.276855,-0.102051,0.950195
81775501816,0.290039,-0.112305,0.955078
81775524280,0.299805,-0.121094,0.960938
81775540716,0.299805,-0.132812,0.95166
81775561818,0.291992,-0.129395,0.943359
81775584310,0.29834,-0.135742,0.920898
81775600772,0.305664,-0.135742,0.922363
81775621824,0.302246,-0.132324,0.925293
81775644264,0.294922,-0.137207,0.928711
81775660694,0.291016,-0.147461,0.939453
81775681734,0.281738,-0.148438,0.947754
81775704284,0.273926,-0.143555,0.946777
81775720812,0.262695,-0.125977,0.946777
81775741984,0.269531,-0.126953,0.948242
81775764273,0.282715,-0.129395,0.943359
81775780690,0.283691,-0.128418,0.951172
81775801814,0.279297,-0.135742,0.956055
81775824247,0.290527,-0.140137,0.95752
81775840804,0.290527,-0.137695,0.956055
81775861797,0.287109,-0.124023,0.946289
81775884288,0.293945,-0.112793,0.94043
81775900711,0.302734,-0.112793,0.941406
81775921844,0.30127,-0.120605,0.938477
81775944269,0.297852,-0.114746,0.945801
81775960668,0.304199,-0.121094,0.953125
81775981834,0.300293,-0.12793,0.959961
81776004297,0.28125,-0.137695,0.964844
81776020786,0.265625,-0.135254,0.953613
81776041838,0.266113,-0.118164,0.944336
81776064255,0.273438,-0.114746,0.938477
81776080712,0.282227,-0.125,0.942871
81776101852,0.280273,-0.136719,0.945801
81776124279,0.289551,-0.135742,0.951172
81776140794,0.300293,-0.139648,0.954102
81776161804,0.303711,-0.140137,0.947754
81776184293,0.306641,-0.141113,0.937988
81776200695,0.310547,-0.13916,0.933105
81776221810,0.300293,-0.138672,0.94043
