myot,myox,myoy,myoz
59047504453,-1.04297,0.0810547,0.0551758
59047526981,-1.05566,0.0786133,0.0595703
59047542753,-1.01514,0.108887,0.111816
59047564472,-0.994141,0.0766602,0.145508
59047586954,-0.998047,0.0429688,0.201172
59047602720,-1.05762,0.0341797,0.151855
59047625901,-1.02002,0.0849609,0.0810547
59047646980,-1.04443,0.278809,0.0649414
59047662745,-0.996094,0.464844,0.142578
59047686319,-1.0249,0.463867,0.123047
59047706953,-1.09912,0.552246,0.0478516
59047722779,-1.04785,0.490234,0.192383
59047746413,-1.24268,0.71582,-0.177246
59047766936,-1.3584,0.447754,-0.26709
59047782705,-1.36768,0.576172,-0.289551
59047805943,-1.43262,0.407715,-0.150391
59047828408,-1.36572,0.330566,0.0483398
59047842742,-1.34863,0.387695,0.196289
59047880139,-1.25098,0.260254,0.24707
59047886990,-1.15479,0.193359,0.313477
59047902781,-1.01416,0.214355,0.413086
59047925985,-0.897949,0.247559,0.409668
59047946955,-0.849121,0.244629,0.391113
59047962722,-0.84082,0.194824,0.437012
59047985875,-0.861328,0.161621,0.286621
59048007000,-0.826172,0.123535,0.242676
59048022779,-0.844238,0.129883,0.19043
59048045937,-0.924316,0.145508,0.0981445
59048066943,-0.990723,0.184082,0.0380859
59048082751,-1.07812,0.27002,-0.0170898
59048111954,-1.14893,0.293945,-0.0493164
59048126959,-1.17871,0.0263672,-0.120117
59048142735,-1.31299,0.168457,-0.158691
59048165875,-1.47656,0.26416,-0.364258
59048186994,-1.4043,0.306152,-0.670898
59048202767,-1.23535,0.328125,-1.06689
59048225924,-1.23389,0.111816,-1.07471
59048246984,-0.990723,0.233398,-1.21094
59048263405,-0.89502,0.353516,-1.13721
59048285908,-1.01611,0.375,-1.04199
59048307030,-1.76025,-1.25244,2.23584
59048322801,-2.37793,0.706543,-0.506836
59048345925,-0.97168,0.79541,-0.579102
59048366978,-0.944336,0.328613,-0.228516
59048382752,-1.24414,0.37207,-0.413086
59048405228,-1.15967,-0.15332,0.0776367
59048426689,-1.14404,0.0415039,0.265137
59048449481,-1.06738,0.0576172,0.00292969
59048465267,-1.10742,0.0810547,-0.059082
59048486991,-0.992188,0.344238,-0.0532227
59048502751,-0.950684,0.224121,0.0961914
59048525246,-0.956055,0.268555,0.169434
59048548411,-0.916504,0.289062,0.136719
59048562745,-0.939941,0.334473,0.0517578
59048583810,-0.896973,0.278809,0.0454102
59048606973,-0.91748,0.153809,0.0668945
59048622765,-1.01953,0.0849609,0.0327148
59048643815,-1.0791,-0.0668945,-0.0986328
59048666992,-1.07422,-0.0517578,-0.166016
59048682758,-1.04883,-0.121094,-0.345215
59048703804,-1.0083,0.03125,-0.284668
59048726998,-1.06738,0.229004,-0.17041
59048742768,-1.09717,0.209961,-0.220703
59048763805,-1.04541,0.236816,-0.242188
59048786986,-1.04541,0.349121,-0.260254
59048802758,-1.14209,0.265625,-0.335938
59048823823,-1.20947,0.274414,-0.333008
59048854507,-1.31299,0.199219,-0.271973
59048862791,-1.47412,0.144043,-0.205566
59048883844,-1.66504,0.104492,0.0356445
59048907006,-2.29102,0.389648,0.78418
59048922798,-1.85498,0.398926,0.556152
59048943865,-1.92188,0.958008,0.0869141
59048974485,-2.08545,0.673828,-0.233398
59048982777,-2.04395,0.541992,-0.0102539
59049003910,-1.35986,0.303223,0.330078
59049026957,-0.924805,0.797852,0.106934
59049042826,-0.594727,0.117676,0.708008
59049065315,-0.375,0.32666,0.404297
59049087013,-0.48291,0.301758,0.0693359
59049102784,-0.540039,0.0166016,0.00878906
59049125293,-0.612793,-0.333008,-0.0361328
59049147011,-0.712402,-0.248047,-0.152832
59049162784,-0.743164,-0.299316,-0.207031
59049185296,-0.837402,-0.285156,-0.208496
59049207017,-0.960449,-0.0952148,-0.240723
59049222794,-1.10059,0.0620117,-0.44873
59049245304,-1.24561,0.192383,-0.648926
59049267014,-1.38184,0.12793,-0.629395
59049296960,-1.42725,0.0688477,-0.549316
59049305274,-1.646,-0.0307617,-0.63623
59049327002,-1.7959,-0.101074,-0.818848
59049342769,-1.8667,0.167969,-1.1626
59049365259,-1.64062,0.291504,-1.42188
59049386313,-1.24023,0.219238,-1.42822
59049402779,-1.01367,0.117188,-1.4751
59049425284,-1.06152,0.121582,-1.31982
59049446332,-1.06006,-0.0214844,-0.615723
59049462827,-1.65381,0.958984,2.15771
59049492009,-1.72266,0.210449,-1.09082
59049506360,-1.14893,-0.0351562,-0.097168
59049523456,-1.09766,-0.337402,-0.0947266
59049545313,-1.18506,-0.116699,-0.0195312
59049567787,-1.1001,0.0253906,0.0371094
59049590926,-1.20654,0.194336,0.28125
59049605262,-1.06885,0.196289,0.00634766
59049627756,-1.10449,0.173828,0.0483398
59049658474,-1.01465,0.155273,0.0498047
59049665301,-0.952637,0.145996,0.0180664
59049687805,-0.930176,0.289551,0.0439453
59049710957,-0.942383,0.374512,0.0605469
59049731979,-0.952637,0.374512,0.0834961
59049746984,-0.926758,0.315918,0.138672
59049761334,-0.969238,0.280762,-0.0112305
59049783876,-1.00195,0.153809,-0.0078125
59049807001,-0.904297,0.255859,-0.133301
59049821362,-0.983887,0.232422,-0.108887
59049843839,-1.1123,0.239746,-0.120117
59049867029,-1.05811,0.146484,-0.101074
59049881349,-0.96875,0.19873,-0.154297
59049903871,-0.933105,0.276367,-0.138672
59049926995,-1.12354,0.395996,-0.154785
59049941343,-1.61719,0.319336,-0.115723
59049963861,-1.66455,-0.0708008,0.110352
59049986981,-1.70801,0.0200195,-0.0141602
59050001326,-1.40186,-0.0776367,-0.0966797
59050023822,-1.14307,0.260254,-0.0874023
59050047052,-0.82373,0.345215,0.0664062
59050061333,-0.699707,0.165039,0.599609
59050083900,-0.723633,-0.231934,0.473633
59050107065,-0.649414,-0.331055,0.390137
59050130189,-0.729492,-0.117676,0.234863
59050143868,-0.771973,0.0180664,0.119629
59050167024,-0.837891,0.0356445,0.034668
59050181367,-0.953613,-0.0395508,0.03125
59050203848,-1.03076,-0.199707,-0.0981445
59050227010,-1.11279,-0.266113,-0.157715
59050241353,-1.19873,-0.186035,-0.265137
59050263843,-1.30762,-0.0825195,-0.355469
59050286995,-1.35693,0.09375,-0.5
59050301344,-1.36426,0.276367,-0.560547
59050323861,-1.26025,0.276855,-0.717285
59050347012,-1.09814,0.0844727,-0.674316
59050361349,-1.00635,0.0996094,-0.658691
59050383872,-0.913574,0.116211,-0.70166
59050407010,-0.991211,-0.0854492,-0.333984
59050421388,-1.29199,-0.0439453,0.961426
59050443886,-1.09619,-0.0473633,0.405762
59050467049,-1.04932,0.133789,0.027832
59050489625,-1.02393,-0.308594,0.428223
59050504000,-0.933105,0.0742188,0.245117
59050527028,-1.03613,0.13916,0.0571289
59050541364,-1.00098,0.124512,0.257324
59050563891,-0.992676,0.164062,0.23291
59050587055,-0.995605,0.0751953,0.26123
59050601436,-1.01758,-0.00732422,0.280762
59050623829,-1.01904,-0.0463867,0.369629
59050647073,-0.990723,-0.0205078,0.234375
59050661377,-0.989258,0.0288086,0.29541
59050685399,-0.956055,0.112793,0.333984
59050707035,-0.93457,0.108887,0.358398
59050721430,-0.957031,0.108398,0.379883
59050743823,-0.935547,0.137695,0.349609
59050767467,-0.939941,0.114258,0.339844
59050781332,-0.946289,0.0874023,0.334961
59050803856,-0.956055,0.0664062,0.332031
59050818853,-0.963867,0.0737305,0.314453
59050841419,-0.970703,0.0703125,0.336914
59050863919,-0.949707,0.0532227,0.315918
59050881783,-1.00537,0.0649414,0.290039
59050901434,-0.998047,0.0424805,0.296875
59050923850,-0.970215,0.0625,0.309082
59050938855,-0.976562,0.0688477,0.287109
59050961385,-0.990234,0.0380859,0.304688
59050983861,-0.973145,0.046875,0.299316
59050998866,-0.973145,0.0454102,0.29248
59051021480,-0.962891,0.0756836,0.299805
59051045429,-0.996094,0.0507812,0.301758
59051059146,-0.959473,0.0385742,0.334473
59051081905,-0.977539,0.0688477,0.29248
59051103874,-0.961914,0.0820312,0.316895
59051118860,-0.960938,0.074707,0.320801
59051141549,-0.962891,0.0566406,0.320312
59051163863,-0.963379,0.0522461,0.325684
59051178914,-0.979004,0.0610352,0.306152
59051201447,-0.975586,0.0678711,0.326172
59051223943,-0.962402,0.0771484,0.315918
59051238851,-0.971191,0.0561523,0.292969
59051261376,-0.972168,0.0375977,0.299316
59051283896,-0.976562,0.0415039,0.296387
59051300408,-0.973145,0.0322266,0.296875
59051321479,-0.983887,0.050293,0.30127
59051343870,-0.970703,0.0527344,0.306641
59051360306,-0.965332,0.0649414,0.329102
59051381349,-0.963379,0.0634766,0.304688
59051403863,-0.972168,0.0498047,0.300781
59051420319,-0.972656,0.059082,0.306152
59051441354,-0.972168,0.0585938,0.319824
59051463890,-0.981934,0.0522461,0.285156
59051480406,-0.981445,0.0415039,0.288086
59051501428,-0.976562,0.0488281,0.299316
59051523878,-0.974121,0.0532227,0.303711
59051540417,-0.977051,0.0546875,0.29541
59051561438,-0.98291,0.0410156,0.295898
59051583918,-0.983887,0.0405273,0.300781
59051600324,-0.974609,0.0561523,0.295898
59051621497,-0.977539,0.0551758,0.291992
59051643860,-0.976562,0.0400391,0.299805
59051660311,-0.979492,0.043457,0.303223
59051681352,-0.967773,0.0541992,0.31543
59051703849,-0.971191,0.0537109,0.303711
59051720408,-0.978027,0.0444336,0.296387
59051741441,-0.971191,0.0449219,0.299316
59051763882,-0.974609,0.0424805,0.302734
59051787799,-0.974121,0.0517578,0.302734
59051801423,-0.974609,0.0439453,0.297363
59051823907,-0.979004,0.0415039,0.291992
59051840409,-0.973633,0.0415039,0.29834
59051869532,-0.980957,0.0517578,0.30127
59051883882,-0.976562,0.0444336,0.293945
59051900412,-0.976074,0.0385742,0.294434
59051921433,-0.976562,0.0415039,0.296875
59051945302,-0.974121,0.0375977,0.293457
59051960454,-0.976074,0.0449219,0.297363
59051981432,-0.977051,0.050293,0.306641
59052003946,-0.978027,0.0507812,0.307617
59052020400,-0.974609,0.0463867,0.288086
59052041435,-0.977539,0.0361328,0.29834
59052063948,-0.977539,0.0356445,0.295898
59052080397,-0.975098,0.0439453,0.290527
59052101442,-0.976074,0.0444336,0.297852
59052123921,-0.978027,0.0439453,0.291504
59052140315,-0.974609,0.043457,0.301758
59052161446,-0.97998,0.0410156,0.294434
