myot,myox,myoy,myoz
60039110110,-0.969727,0.225586,-0.228027
60039132586,-0.957031,0.240234,-0.211914
60039155758,-0.974121,0.224609,-0.217285
60039170132,-0.970703,0.203613,-0.230957
60039192587,-0.975586,0.203125,-0.21875
60039221761,-0.972168,0.209961,-0.23584
60039230083,-0.97168,0.208496,-0.226562
60039252586,-0.959473,0.228027,-0.222168
60039275795,-0.962402,0.235352,-0.218262
60039290105,-0.958496,0.227539,-0.213867
60039312602,-0.96582,0.213867,-0.216309
60039335768,-0.977051,0.201172,-0.216797
60039350114,-0.960938,0.220703,-0.209961
60039380799,-0.958496,0.229004,-0.229004
60039395797,-0.972168,0.222656,-0.226074
60039410099,-0.960449,0.251465,-0.210938
60039432620,-0.959473,0.248047,-0.22998
60039455737,-0.968262,0.218262,-0.229492
60039470079,-0.967285,0.227539,-0.216797
60039492575,-0.966797,0.20166,-0.236816
60039515775,-0.979004,0.214355,-0.228516
60039530112,-0.968262,0.242676,-0.228516
60039552581,-0.94873,0.240234,-0.236816
60039575755,-0.956543,0.214355,-0.226074
60039590091,-0.969727,0.208008,-0.223145
60039612559,-0.96875,0.203613,-0.208496
60039635760,-0.961426,0.229492,-0.227539
60039656871,-0.978027,0.242676,-0.201172
60039672635,-0.952637,0.247559,-0.232422
60039695754,-0.954102,0.241699,-0.236328
60039716836,-0.957031,0.220215,-0.242676
60039732631,-0.96582,0.206543,-0.233398
60039755793,-0.972656,0.191895,-0.230469
60039776864,-0.964355,0.209473,-0.228516
60039792639,-0.966797,0.212891,-0.231934
60039815757,-0.977539,0.23584,-0.20166
60039844305,-0.954102,0.241211,-0.219727
60039852618,-0.969238,0.213867,-0.23291
60039875741,-0.956543,0.224121,-0.224121
60039896835,-0.969238,0.205566,-0.221191
60039912601,-0.976562,0.209473,-0.221191
60039935123,-0.974609,0.23877,-0.218262
60039958309,-0.960449,0.216797,-0.243652
60039972584,-0.981445,0.217285,-0.214355
60039995096,-0.995605,0.245605,-0.166504
60040016839,-0.954102,0.244629,-0.225586
60040032601,-0.977539,0.237793,-0.160156
60040055081,-0.962891,0.217285,-0.215332
60040076846,-0.97168,0.197754,-0.217773
60040092614,-0.97168,0.217285,-0.209473
60040115092,-0.960938,0.213379,-0.208984
60040138323,-0.978027,0.241211,-0.15625
60040152611,-0.959961,0.207031,-0.21582
60040175134,-0.974609,0.191895,-0.208008
60040198256,-0.991699,0.181152,-0.20459
60040212586,-0.992676,0.228516,-0.184082
60040235120,-0.994141,0.213867,-0.190918
60040258283,-0.97168,0.181641,-0.216797
60040272632,-0.957031,0.211426,-0.204102
60040295144,-0.987793,0.199219,-0.202637
60040318259,-0.976074,0.20166,-0.205078
60040332619,-0.98584,0.233398,-0.141602
60040355083,-0.979492,0.245117,-0.162109
60040378289,-1.00391,0.19873,-0.116699
60040399416,-0.974609,0.224609,-0.193359
60040415167,-0.976562,0.221191,-0.193848
60040438317,-0.987305,0.214844,-0.171875
60040453258,-0.972656,0.256348,-0.144043
60040475083,-0.979004,0.233398,-0.126465
60040498232,-1.02246,0.162109,-0.105469
60040519356,-0.969238,0.223145,-0.183594
60040535122,-0.974121,0.234375,-0.133301
60040558679,-0.967285,0.217773,-0.157227
60040579406,-0.973145,0.198242,-0.131348
60040595209,-0.985352,0.16748,-0.09375
60040618365,-0.999023,0.13916,-0.090332
60040639380,-1.00439,0.173828,-0.103027
60040655225,-0.976074,0.185547,-0.103027
60040668727,-0.983398,0.20459,-0.0976562
60040691256,-0.986328,0.235352,-0.0454102
60040714382,-0.986328,0.189941,-0.0917969
60040728802,-0.991211,0.228027,-0.0625
60040751196,-0.98291,0.274902,-0.0595703
60040774400,-0.959473,0.268066,-0.118652
60040788671,-0.9375,0.332031,-0.0473633
60040820034,-0.927734,0.294434,-0.0771484
60040834392,-0.972168,0.181641,-0.100586
60040848800,-1.03467,0.146484,-0.0864258
60040871284,-0.991211,0.205078,-0.114746
60040894475,-0.955078,0.260254,-0.139648
60040908833,-0.983398,0.212402,-0.135742
60040931196,-0.97168,0.246094,-0.160645
60040954428,-0.998535,0.175293,-0.183105
60040968704,-1.04492,0.189453,-0.130859
60040991238,-0.958496,0.206055,-0.146484
60041014341,-0.999512,0.126465,-0.103516
60041028657,-0.988281,0.143066,-0.116211
60041059994,-0.993164,0.174805,-0.182129
60041074293,-0.953613,0.245117,-0.224121
60041088657,-1.01074,0.189453,-0.152832
60041111150,-0.989746,0.184082,-0.135742
60041134401,-0.973145,0.226074,-0.154297
60041156945,-0.973633,0.202148,-0.179688
60041171280,-1.01465,0.135254,-0.217773
60041194547,-0.985352,0.274414,-0.165527
60041208768,-0.962891,0.275391,-0.197266
60041231227,-0.967285,0.207031,-0.181152
60041254455,-1.00439,0.205566,-0.178711
60041268855,-0.967773,0.175781,-0.187012
60041291223,-0.99707,0.151855,-0.178711
60041314411,-0.993652,0.144531,-0.169434
60041328710,-0.975586,0.185547,-0.15918
60041351216,-0.993164,0.150391,-0.195312
60041374341,-0.978516,0.199219,-0.188965
60041388679,-0.981445,0.169434,-0.208984
60041412626,-0.98291,0.215332,-0.174805
60041434375,-0.967285,0.203613,-0.218262
60041448794,-0.993652,0.175293,-0.204102
60041471258,-0.979004,0.195801,-0.202637
60041494396,-0.974121,0.193848,-0.200195
60041508803,-0.977051,0.18457,-0.215332
60041531324,-0.966797,0.19043,-0.19043
60041554460,-0.978027,0.195312,-0.191406
60041568767,-0.974609,0.192871,-0.203125
60041591256,-0.967773,0.206055,-0.198242
60041614461,-0.985352,0.194336,-0.186035
60041628805,-0.970703,0.213379,-0.223633
60041651337,-0.977539,0.189941,-0.20752
60041674351,-0.982422,0.18457,-0.202637
60041688674,-0.974121,0.188477,-0.19873
60041711273,-0.979492,0.187012,-0.196289
60041734437,-0.981934,0.182617,-0.202637
60041748752,-0.983887,0.195312,-0.205078
60041771310,-0.980469,0.192871,-0.214355
60041794104,-0.984863,0.191406,-0.194824
60041808747,-0.971191,0.199219,-0.201172
60041831229,-0.979004,0.182129,-0.195801
60041862531,-0.977539,0.187988,-0.192871
60041868680,-0.979004,0.189941,-0.203125
60041891152,-0.983398,0.193359,-0.195801
60041914351,-0.970215,0.199219,-0.200684
60041928730,-0.983887,0.19873,-0.187988
60041951289,-0.984863,0.179199,-0.179688
60041974551,-0.980469,0.17627,-0.182617
60041988809,-0.984375,0.163574,-0.194824
60042011252,-0.974121,0.189453,-0.196289
60042033801,-0.975586,0.203613,-0.196289
60042048786,-0.977539,0.194336,-0.184082
60042071280,-0.975586,0.188965,-0.197754
60042093842,-0.976562,0.19043,-0.188477
60042108834,-0.975586,0.187988,-0.189453
60042139513,-0.976074,0.192871,-0.193359
60042153731,-0.977051,0.185059,-0.197754
60042168748,-0.978516,0.188477,-0.189453
60042191256,-0.97168,0.218262,-0.194336
60042213829,-0.977539,0.199707,-0.183105
60042228885,-0.983887,0.172363,-0.194824
60042251300,-0.985352,0.162109,-0.185059
60042273757,-0.981445,0.1875,-0.187012
60042288749,-0.980469,0.183105,-0.192383
60042311334,-0.974121,0.211914,-0.197754
60042333850,-0.982422,0.20166,-0.189941
60042348764,-0.977051,0.220215,-0.196289
60042371379,-0.979492,0.20459,-0.200195
60042393733,-0.971191,0.202637,-0.186035
60042408773,-0.981445,0.182129,-0.191895
60042431275,-0.983887,0.183105,-0.188477
60042455181,-0.981934,0.194824,-0.19043
60042468744,-0.978027,0.192383,-0.188477
60042491267,-0.977539,0.205078,-0.197266
60042515219,-0.983398,0.196289,-0.177734
60042528791,-0.98291,0.185547,-0.197266
60042551333,-0.984863,0.199707,-0.191895
60042573783,-0.979492,0.205078,-0.192871
60042588827,-0.975098,0.197266,-0.191406
60042611279,-0.983398,0.193359,-0.192871
60042633809,-0.979004,0.191406,-0.190918
60042648760,-0.987793,0.187012,-0.192871
60042671335,-0.975098,0.182617,-0.185547
60042693720,-0.974121,0.208496,-0.179688
60042708761,-0.97168,0.203613,-0.180176
60042731269,-0.966797,0.209961,-0.188477
60042753812,-0.979004,0.191406,-0.196289
60042770238,-0.986328,0.1875,-0.187988
60042791252,-0.987305,0.166016,-0.19873
60042813759,-0.987793,0.181641,-0.200195
60042830238,-0.976562,0.186035,-0.214355
60042851244,-0.975098,0.194336,-0.199707
60042873756,-0.978027,0.185547,-0.200195
60042890190,-0.985352,0.183594,-0.193359
60042911159,-0.976562,0.190918,-0.207031
60042933730,-0.968262,0.206543,-0.206055
60042950151,-0.970215,0.20459,-0.201172
60042971227,-0.974121,0.203125,-0.199707
60042993780,-0.973633,0.185547,-0.207031
60043010279,-0.984863,0.19043,-0.180664
60043031279,-0.993164,0.15918,-0.193359
60043053808,-0.98584,0.183594,-0.202637
60043070250,-0.966797,0.195312,-0.216309
60043091344,-0.97998,0.1875,-0.208984
60043113826,-0.978027,0.203125,-0.190918
60043130172,-0.96582,0.204102,-0.204102
60043154189,-0.979492,0.178711,-0.209961
60043173867,-0.978027,0.194336,-0.204102
60043190269,-0.974609,0.189941,-0.19873
60043211304,-0.983887,0.19043,-0.200684
60043233790,-0.977051,0.194336,-0.20166
60043251672,-0.972656,0.196289,-0.208496
60043271318,-0.981445,0.191895,-0.203125
60043293796,-0.967773,0.193848,-0.197266
60043310213,-0.979492,0.17041,-0.206055
60043331301,-0.985352,0.167969,-0.197266
60043353783,-0.989746,0.187988,-0.197754
60043370204,-0.978516,0.197266,-0.207031
60043391312,-0.970703,0.211426,-0.210449
60043413778,-0.971191,0.205566,-0.202148
60043430251,-0.988281,0.180664,-0.192383
60043460905,-0.983398,0.174316,-0.197266
60043473774,-0.986816,0.16748,-0.187012
60043490255,-0.979492,0.169434,-0.202148
60043511281,-0.975098,0.194336,-0.188965
60043533782,-0.973145,0.195801,-0.203125
60043550305,-0.974609,0.197266,-0.192383
60043571306,-0.98291,0.189453,-0.19043
60043601924,-0.97998,0.169434,-0.197754
60043610253,-0.978027,0.170898,-0.193359
60043631304,-0.980469,0.189453,-0.192871
60043653794,-0.975586,0.185547,-0.192383
60043670169,-0.978516,0.18457,-0.192871
60043691195,-0.986816,0.168457,-0.19043
60043713696,-0.974609,0.192871,-0.191406
60043730158,-0.984863,0.160156,-0.192383
60043752663,-0.980469,0.183594,-0.189453
60043776702,-0.976074,0.198242,-0.196777
60043790294,-0.975586,0.185547,-0.193359
60043812775,-0.982422,0.189941,-0.188965
60043833837,-0.987305,0.171387,-0.193359
60043850252,-0.984375,0.174316,-0.182617
60043872799,-0.989746,0.174316,-0.180664
60043893824,-0.978516,0.186523,-0.1875
60043910218,-0.981934,0.185059,-0.177734
60043932793,-0.97998,0.180664,-0.185059
60043953825,-0.980957,0.179199,-0.187988
60043970267,-0.97998,0.179199,-0.197266
60043992773,-0.983887,0.182129,-0.193848
60044016663,-0.981445,0.189941,-0.187012
60044030241,-0.980957,0.18457,-0.192871
60044052705,-0.981445,0.175293,-0.183105
60044073809,-0.990234,0.177734,-0.182617
60044091681,-0.977539,0.175781,-0.199707
60044112761,-0.978516,0.193848,-0.196289
60044133838,-0.978027,0.193848,-0.188965
60044150259,-0.978516,0.185059,-0.202148
60044172751,-0.98291,0.187988,-0.189941
60044193872,-0.98291,0.17334,-0.185547
60044210273,-0.983887,0.179199,-0.196777
60044232813,-0.974609,0.196289,-0.194336
60044256642,-0.979492,0.191406,-0.196777
60044270184,-0.976074,0.193848,-0.192383
60044292648,-0.983887,0.184082,-0.181641
60044313785,-0.981934,0.179688,-0.196289
60044330152,-0.985352,0.179199,-0.189941
60044352704,-0.980957,0.1875,-0.186035
60044374430,-0.989746,0.195312,-0.169434
60044389530,-0.982422,0.182129,-0.202637
60044412004,-0.976562,0.187988,-0.188477
60044434511,-0.982422,0.177246,-0.1875
60044449545,-0.977539,0.168457,-0.176758
60044472043,-0.98877,0.166504,-0.181641
60044502626,-0.975098,0.19043,-0.178711
60044509535,-0.986328,0.180664,-0.191406
60044531991,-0.977539,0.211426,-0.196777
60044562741,-0.981445,0.206055,-0.191406
60044569576,-0.974609,0.171875,-0.195801
60044591936,-0.983398,0.163574,-0.178711
60044614449,-0.986328,0.166992,-0.191406
60044629414,-0.978027,0.166504,-0.185059
60044651919,-0.98584,0.180664,-0.187012
60044674403,-0.974121,0.194336,-0.187012
60044689430,-0.984375,0.171875,-0.183105
60044711918,-0.972168,0.194336,-0.182617
60044734534,-0.976074,0.188477,-0.186523
60044749552,-0.984863,0.177734,-0.177246
60044772010,-0.982422,0.183105,-0.183594
60044794535,-0.986816,0.175293,-0.188477
60044809501,-0.984375,0.178223,-0.188477
60044832022,-0.986816,0.184082,-0.187988
60044854536,-0.973633,0.193848,-0.188965
60044871011,-0.986328,0.179688,-0.187012
60044892074,-0.984863,0.176758,-0.188477
60044915970,-0.981445,0.178711,-0.180176
60044930917,-0.980469,0.186035,-0.189941
60044952006,-0.979004,0.183105,-0.199707
60044974515,-0.990234,0.189941,-0.174316
60044990934,-0.978516,0.186035,-0.194824
60045012007,-0.979492,0.194336,-0.186035
60045034555,-0.982422,0.177734,-0.181641
60045050957,-0.985352,0.186035,-0.191895
60045079479,-0.974609,0.187012,-0.187988
60045094512,-0.97998,0.177246,-0.190918
60045110889,-0.989746,0.167969,-0.1875
60045131919,-0.976074,0.178223,-0.186035
60045154509,-0.986816,0.181152,-0.194336
60045170955,-0.974609,0.189941,-0.186523
60045199535,-0.982422,0.186523,-0.196289
60045214501,-0.979492,0.180664,-0.188965
60045230970,-0.983398,0.174805,-0.188965
60045252034,-0.983887,0.161621,-0.182617
60045274535,-0.983398,0.179199,-0.185547
60045290928,-0.98291,0.182129,-0.185547
60045311977,-0.971191,0.193848,-0.185059
60045335912,-0.986816,0.177734,-0.183594
60045350910,-0.988281,0.172363,-0.192383
60045371948,-0.97998,0.182617,-0.19873
60045394432,-0.98291,0.179688,-0.187012
60045410851,-0.985352,0.187988,-0.177246
60045431958,-0.985352,0.177246,-0.197754
60045454492,-0.98877,0.176758,-0.193848
60045470881,-0.973633,0.185547,-0.188477
60045491949,-0.985352,0.166992,-0.188965
60045514579,-0.984863,0.175293,-0.181641
60045530945,-0.984863,0.168457,-0.183105
60045551928,-0.985352,0.174805,-0.188477
60045574536,-0.972656,0.200195,-0.187988
60045590377,-0.976074,0.188965,-0.189453
60045611984,-0.984863,0.18457,-0.188477
60045634526,-0.982422,0.175781,-0.19043
60045650326,-0.982422,0.172363,-0.179688
60045672055,-0.986816,0.168945,-0.184082
60045694527,-0.983398,0.168457,-0.187988
60045718410,-0.98291,0.174316,-0.186523
60045731950,-0.985352,0.17041,-0.188965
60045754438,-0.979004,0.191895,-0.185059
60045770180,-0.97998,0.187988,-0.181641
60045793403,-0.977539,0.174316,-0.197754
60045814452,-0.980469,0.181641,-0.178711
60045830201,-0.986328,0.164062,-0.189941
60045853417,-0.981445,0.169922,-0.187988
60045874467,-0.989746,0.168945,-0.190918
60045890241,-0.978516,0.180176,-0.187012
60045913406,-0.981445,0.178711,-0.180664
60045934530,-0.983887,0.157227,-0.193848
60045950328,-0.986328,0.182129,-0.198242
60045973443,-0.981934,0.17627,-0.196777
60045994553,-0.975586,0.168457,-0.202148
60046010260,-0.976562,0.169922,-0.217773
60046033497,-0.981934,0.16748,-0.228516
60046054528,-0.984375,0.170898,-0.220215
60046070354,-0.983398,0.181152,-0.213379
60046093465,-0.998047,0.198242,-0.190918
60046114502,-0.992188,0.17627,-0.19873
60046130288,-0.975586,0.185059,-0.208496
60046153414,-0.984863,0.183594,-0.223145
60046174450,-0.972656,0.229492,-0.211426
60046190229,-0.980469,0.212891,-0.188477
60046220884,-0.994629,0.164062,-0.188477
60046234434,-1.00146,0.169922,-0.187012
60046250211,-0.974609,0.186523,-0.183594
60046273443,-0.979004,0.179199,-0.179688
60046294478,-0.98291,0.196777,-0.193359
60046310263,-1.00586,0.195801,-0.187988
60046333439,-0.979004,0.225586,-0.155273
60046354546,-0.963379,0.218262,-0.141602
60046370329,-0.985352,0.182617,-0.158691
60046393502,-1.00928,0.140137,-0.146484
60046414542,-0.996094,0.209473,-0.11084
60046430330,-0.99707,0.165527,-0.13916
60046453457,-0.980957,0.185547,-0.158203
60046474536,-0.98291,0.160645,-0.17334
60046490329,-0.989746,0.20459,-0.107422
60046513497,-1.01318,0.141113,-0.134277
60046534506,-1.02344,0.151855,-0.0649414
60046550315,-1.02588,0.212891,0.00830078
60046572850,-0.965332,0.161133,-0.178711
60046594518,-0.988281,0.152832,-0.0952148
60046610351,-0.973633,0.219727,-0.0615234
60046632841,-0.977539,0.210938,-0.0717773
60046654556,-0.977539,0.187988,-0.0688477
60046670348,-0.998535,0.154785,-0.0517578
60046692783,-1.00635,0.169922,-0.0673828
60046714476,-0.980957,0.166016,-0.0205078
60046730256,-0.983887,0.224121,-0.0356445
60046752732,-0.995117,0.141113,-0.0571289
60046775895,-1.03467,0.113281,-0.119629
60046790242,-1.00879,0.164062,-0.0732422
60046820898,-0.958496,0.209473,-0.0385742
60046835938,-0.994629,0.175293,-0.0751953
60046858419,-1.01025,0.114746,-0.0546875
60046872811,-1.01367,0.216309,-0.0244141
60046895993,-0.980469,0.191895,-0.0927734
60046918499,-0.997559,0.102051,-0.110352
60046932765,-1.0332,0.129883,-0.0991211
60046956024,-0.999023,0.163574,-0.074707
60046970298,-0.994141,0.15918,-0.0952148
60046992844,-1.02979,0.118652,-0.0830078
60047016053,-0.987305,0.138184,-0.0654297
60047030291,-0.995605,0.13916,-0.0825195
60047052804,-1.01172,0.138184,-0.116211
60047075935,-0.98584,0.0986328,-0.104492
60047090305,-1.01465,0.183594,-0.0791016
60047112771,-0.977539,0.130371,-0.109863
60047136007,-1.04004,0.0820312,-0.0986328
60047150286,-1.01709,0.128418,-0.0424805
60047172825,-0.989746,0.15918,-0.0761719
60047195966,-0.999512,0.117676,-0.126953
60047210361,-1.00879,0.148926,-0.133301
60047232792,-1.00391,0.196289,-0.107422
60047255944,-0.993164,0.175781,-0.0874023
60047276993,-0.99707,0.124512,-0.0922852
60047292766,-1.01465,0.160156,-0.0927734
60047315976,-0.993164,0.164062,-0.0834961
60047336965,-1.00391,0.14209,-0.0893555
60047352826,-1.01758,0.117188,-0.111816
60047376003,-1.00684,0.163574,-0.123535
60047397086,-0.951172,0.143066,-0.120117
60047412813,-1.0127,0.143066,-0.140625
60047443506,-0.999512,0.164551,-0.119629
60047457050,-0.98291,0.149902,-0.104004
60047472834,-1.01074,0.152344,-0.106445
60047495383,-0.993164,0.172852,-0.114746
60047517105,-1.00635,0.173828,-0.112793
60047532903,-0.98291,0.152344,-0.123047
60047555349,-1.00293,0.155273,-0.127441
60047577130,-0.995605,0.153809,-0.119141
60047592764,-1.00928,0.157715,-0.125
60047615308,-0.996582,0.134766,-0.137695
60047637053,-0.984863,0.155762,-0.123535
60047660973,-1.00342,0.154785,-0.126465
60047675330,-0.99707,0.149414,-0.116699
60047698482,-0.998535,0.178711,-0.115723
60047712880,-0.989746,0.137695,-0.135742
60047735310,-0.994629,0.172363,-0.124512
60047758469,-1.00244,0.175293,-0.143555
60047772800,-0.97998,0.140625,-0.125488
60047795303,-1.00049,0.164551,-0.151367
60047818409,-1.00293,0.159668,-0.121094
60047832775,-1.00732,0.147949,-0.129395
60047863401,-0.990723,0.155273,-0.132324
60047878443,-0.98584,0.168457,-0.138184
60047892758,-1.00391,0.174316,-0.123535
60047915276,-0.992676,0.153809,-0.137695
60047938438,-0.999023,0.15625,-0.139648
60047952790,-0.991699,0.167969,-0.136719
60047975264,-0.995117,0.164551,-0.138184
60047998536,-0.987793,0.157715,-0.132324
60048019580,-1.00781,0.17334,-0.131836
60048035362,-0.992188,0.157227,-0.115723
60048058582,-1.01855,0.147461,-0.105957
60048072116,-1.01025,0.188965,-0.116699
60048094568,-0.97168,0.163574,-0.137695
60048108937,-0.983398,0.172852,-0.135742
60048132014,-0.992676,0.1875,-0.115723
60048154563,-1.01025,0.150391,-0.130859
60048168932,-0.979492,0.169434,-0.113281
60048192744,-0.993164,0.174805,-0.109375
60048214597,-1.00781,0.166016,-0.11377
60048228917,-1.00098,0.169434,-0.118164
60048252055,-0.993164,0.160156,-0.125
60048274587,-0.995117,0.154785,-0.120117
60048288891,-0.995605,0.17334,-0.120605
60048312034,-1.00684,0.179688,-0.118164
60048334534,-0.996094,0.158203,-0.108398
60048348891,-0.995605,0.17627,-0.104492
60048372076,-1,0.184082,-0.10791
60048394601,-0.994629,0.171875,-0.106934
60048408876,-0.995117,0.180176,-0.109863
60048432111,-0.989258,0.172363,-0.113281
60048454576,-0.997559,0.169434,-0.113281
60048477019,-1.00146,0.160156,-0.101074
60048492079,-1.00488,0.170898,-0.103516
60048514583,-0.998535,0.160645,-0.11084
60048528903,-0.995117,0.172852,-0.104492
