myot,x,y,z
5229324288,7,12.9375,10.625
5229344678,12.0625,12.3125,9.3125
5229361100,15.75,12.1875,9
5229383597,3.5,11.125,10.0625
5229404697,8.1875,6.0625,10.5
5229421116,41.5625,-0.3125,6.9375
5229443641,103.312,2.75,2.75
5229464710,79.25,4.75,0.5625
5229481092,45.0625,-0.3125,-1.1875
5229503680,44.25,-3.5,-1.875
5229524674,40.5,-7.3125,-1.5625
5229541144,36.125,-8.5625,-1.4375
5229563677,23.75,-7.5625,-1.5
5229584678,32.4375,-7.75,-3
5229601147,30.25,-7.8125,-2.8125
5229623618,22.4375,-4.5625,-2.75
5229644692,17.125,10.125,-0.9375
5229661125,8.1875,18.5,-0.125
5229683627,4.25,17.75,-0.5625
5229704663,9.125,15.1875,-1.1875
5229721120,13.125,12.5625,-3.0625
5229743621,19,11.4375,-4.9375
5229764645,11,12.3125,-5.625
5229781151,10.75,11,-8.75
5229803598,13.875,12.3125,-12.6875
5229824660,1.1875,15.375,-16
5229841117,-3.75,16.0625,-17.375
5229864245,1.125,12,-21.0625
5229884703,4.1875,6.5,-25.125
5229901078,3.5,3.8125,-30.3125
5229923614,3.5,3.5,-34.375
5229944723,3.5625,7.25,-36.375
5229961103,-2.125,25.25,-32.5625
5229983681,-11.25,33.8125,-30.75
5230004700,-2.875,43.0625,-28.0625
5230021148,7.4375,58.125,-23.25
5230043661,-4.125,65.5625,-14.8125
5230064712,-16,67.125,-10.0625
5230081154,-18.625,73.75,-5.0625
5230103653,-20.5625,88.125,2.3125
5230124663,-37.6875,99.25,5.9375
5230141158,-56.6875,106.312,5.5
5230163651,-107.938,102.562,-0.875
5230186131,-78.375,81.1875,-0.5
5230201144,-43,37.1875,-10
5230223614,-59.5625,12.6875,-1
5230246122,-68,1.9375,-16.8125
5230268581,-67.625,-14.3125,-23.875
5230283581,-88.6875,-34.0625,-29.875
5230305310,-116.5,-49.625,-34.625
5230327870,-106.688,-64.9375,-43.1875
5230342805,-89.9375,-76.6875,-46.625
5230365365,-55.5625,-85.625,-54.125
5230387845,-43.4375,-94.125,-57.125
5230402801,-54.75,-102.25,-59.125
5230425349,-54.1875,-105.75,-63.9375
5230447593,-55.0625,-106.312,-64.625
5230463582,-62.3125,-109.062,-61.8125
5230485356,-63.1875,-104.438,-63.375
5230507848,-56.8125,-101.812,-64.8125
5230523508,-52.5,-98,-64.5
5230545352,-36.5,-97.375,-63.625
5230567822,-34.0625,-99.625,-64.3125
5230582854,-30.6875,-101.062,-63.0625
5230605330,-28,-100.375,-61.1875
5230627858,-24.75,-93.5,-56.875
5230643504,-21,-83.8125,-53.0625
5230665369,-18.1875,-72.75,-49
5230687854,-7.9375,-62.625,-45.875
5230702857,15,-55,-41.9375
5230732909,25,-45.5625,-33
5230747810,50.1875,-36.0625,-23.5
5230764274,61.125,-28.625,-17.9375
5230785388,71.6875,-18.375,-7.5625
5230807904,75.9375,-6.75,-0.375
5230822892,76.25,8.3125,6.4375
5230845375,75.5625,29.9375,17.75
5230867883,87.875,43.6875,16.875
5230883544,35.5625,36.125,7.4375
5230905397,-6.9375,12.75,17.5625
5230927852,24.875,6.5,21.3125
5230943504,7.8125,19.6875,31.1875
5230965376,-8.5625,28.9375,30.125
5230987871,8.375,34.0625,37
5231002894,15.6875,35.375,40.5625
5231025393,-10.4375,33.625,38.4375
5231047840,-1.1875,38.625,45.875
5231070359,21.125,42.1875,45.5625
5231085384,14.3125,44,44.9375
5231107855,1.25,46.75,49.3125
5231130329,-6.875,46.125,52.6875
5231145387,-4.25,38.5,54.9375
5231167889,32.5,24.375,50.6875
5231183510,94.4375,18.8125,48.75
5231205358,100.562,22.5,43.1875
5231221735,57.0625,29.25,36.5625
5231243722,0.3125,20.625,31.5
5231265356,-10.9375,22.25,20.4375
5231281159,-15.1875,44.5625,17.875
5231304295,-11.6875,40.5,12.1875
5231325392,-29.1875,35.25,10.5
5231341181,-20.25,25,10.6875
5231364304,-10.875,29.75,11.625
5231385408,-50.75,66.6875,21.125
5231401134,-45.1875,50.5,17.875
5231424323,-28.25,31.5,17.4375
5231445436,-14.125,25.875,17
5231461173,-4.3125,23.625,16.0625
5231484341,-3.375,19.8125,15.5625
5231512888,4.3125,16.375,14.375
5231521165,12.3125,11.125,13.25
5231544955,25.125,4.6875,11
5231565408,33.375,-3.3125,8.5625
5231581200,35.875,-13.75,5.3125
5231604321,43.1875,-19.625,3.1875
5231625340,41.875,-21.4375,3.0625
5231641145,30.75,-19.75,2.5
5231664345,26.5,-15.875,3.75
5231686851,26.3125,-10.9375,3.625
5231701227,26.5,-6.4375,4.6875
5231724320,22.5625,-2.6875,5.3125
5231745401,17.5625,-0.5,4.4375
5231761150,18,1.5625,2.9375
5231784311,25.5,1,3.8125
5231805414,13.875,1.1875,1.25
5231821165,13.0625,1.8125,0.125
5231844323,21.375,4.875,-1.6875
5231865398,24.4375,6.875,-0.4375
5231881192,17.3125,8.0625,-2.5
5231904300,11.6875,11.5625,-0.5
5231925385,6.6875,13.3125,-2.1875
5231941169,15.625,17.375,-4.25
5231964341,11.5625,19.75,-5.1875
5231992858,6.625,19.875,-5
5232001147,4.375,17.1875,-3.5
5232030361,9.3125,13.875,-4.4375
5232045430,13.0625,10.5625,-5.25
5232067862,5.3125,9.75,-6.3125
5232083682,2.875,8.25,-7.3125
5232105394,-1.5,7.0625,-7.875
5232121143,-3.0625,4.6875,-8.125
5232151833,1.375,3.3125,-8.0625
5232165390,0.875,2.875,-8.125
5232181671,-1.0625,4,-7.8125
5232203722,-1.6875,4.8125,-7.5625
5232225431,-0.6875,5.75,-7.125
5232241158,-3.4375,5.8125,-6.9375
5232264304,-3.625,5.25,-7.0625
5232286807,-3.375,5.375,-7.0625
5232301628,-3.9375,5.5625,-6.875
5232324350,-3.5,5.3125,-6.5625
5232346854,-4.25,4.75,-6.4375
5232361167,-2.375,3.875,-6.0625
5232383776,-0.9375,3.5625,-6.1875
5232406824,-1.4375,3.375,-6.1875
5232421144,-2.75,3.6875,-5.8125
5232443729,-2.875,3.625,-5.375
5232466853,-1,3.125,-5.25
5232481164,-1.4375,2.875,-5.1875
5232503749,-1.75,3.125,-5.3125
5232532864,-1.1875,2.5625,-5.125
5232541170,-3.4375,2.3125,-5
5232563741,-2.4375,1.4375,-4.9375
5232586864,-1.5625,1.4375,-4.5625
5232609344,-3.3125,1.5625,-4.5625
5232623790,-3.5,1.875,-4.25
5232646827,-4.5,1.6875,-4.0625
5232661160,-3.875,1.625,-3.8125
5232683644,-2.25,1.6875,-3.5625
5232706866,-1.5,2.0625,-2.9375
5232721163,-3.1875,2.5,-2.875
5232743774,-0.875,2,-2.8125
5232766830,-1.3125,1.4375,-2.625
5232788629,-0.25,0.5625,-2.6875
5232803755,-0.0625,0.875,-2.5625
5232826827,-0.625,0.75,-2.3125
5232847949,-1.625,0.625,-2.25
5232863759,-1.625,0.6875,-2.1875
5232886837,-0.9375,0.4375,-2.125
5232915468,-1.5,0.3125,-2
5232923771,-1.5,1.25,-1.625
5232946816,-1.1875,2,-1.3125
5232967915,-1.6875,2.1875,-1
5232983750,-0.5625,2.625,-0.5
5233006176,0,2.25,-0.3125
5233027908,0.25,2,-0.25
5233043746,0.9375,1.625,-0.125
5233066179,1.4375,1.125,0
5233087917,1.4375,0.8125,0.0625
5233103756,1.4375,0.1875,0.0625
5233126171,1.5,0.0625,0
5233147886,1.4375,-0.0625,-0.3125
5233163746,2.1875,0.0625,0.25
5233192881,0.1875,0.1875,0.25
5233216818,1.1875,1.375,0.6875
5233223745,1.9375,1.625,1
5233254144,0.75,1.8125,1.0625
5233278358,0.0625,2.4375,1.4375
5233283728,1.0625,3.0625,1.6875
5233306170,-0.625,3.6875,2
5233335431,-0.5,4.125,1.75
5233343749,-2.4375,4.8125,1.5625
5233366191,-1.25,3.6875,2.875
5233389383,0.5625,2.125,2.5625
5233403772,8.1875,1.8125,3
5233426150,8.75,1.4375,1.5
5233449323,3.5625,3.4375,0.5
5233463753,-7.25,3.5625,-0.4375
5233486235,-5.25,3.6875,-0.8125
5233509375,-4.875,3.3125,-1.625
5233523739,-6.6875,3.0625,-2.3125
5233546168,-9,1.875,-3.4375
5233569360,-8.9375,1.75,-4.125
5233583749,-10.125,1.5,-5.375
5233606224,-12,1.8125,-6
5233629365,-12.3125,3.25,-6.75
5233643725,-14.25,4.0625,-6.75
5233666185,-18.5,4.0625,-6.25
5233689368,-15,2.25,-6
5233710383,-12.625,1,-7
5233726218,-9.1875,-0.5625,-7.75
5233749381,-8.875,-3.9375,-9.4375
5233771848,-13.5625,-5.875,-10.3125
5233786184,-33.375,-3.4375,-10.375
5233809323,-169.438,65.5,-13.25
5233830483,-103.938,-7.375,-21.9375
5233846195,-39.1875,-20.1875,-19.8125
5233869389,-24.25,-25.4375,-14.25
5233890395,-23.875,-27.4375,-15.75
5233906643,7.9375,-26,-15.25
5233929334,28.1875,-40.3125,-24.4375
5233951846,-4.1875,-56.125,-16.6875
5233966206,-7.5625,-69.1875,-20.0625
5233979788,-14.25,-72,-19.875
5234002268,-15.5625,-73.375,-20.375
5234025412,10.125,-68.375,-17.1875
5234039775,41.4375,-54.9375,-13.8125
5234062277,58.5,-29.5625,-7.9375
5234093615,68.375,4.375,3.3125
5234099767,75.75,47.0625,21.625
5234123719,70.1875,79.9375,40.125
5234146097,82.75,73.375,50.125
5234159750,43.375,54,29.375
5234182327,-17.1875,38,27.4375
5234205430,47.5,15.4375,21.8125
5234219820,44.1875,-7.4375,11.75
5234242287,75.9375,-17.5,7.5625
5234265461,66.8125,-24.5,6.375
5234281217,34.875,-29.0625,4.5625
5234311148,42.6875,-25.3125,5.1875
5234325436,36.5625,-20.5625,6.0625
5234339747,34.125,-15.4375,7.8125
5234362298,36.3125,-6.125,11.5
5234385444,23.75,0.4375,14.75
5234401216,14,7.6875,15.5
5234422280,9.5,8.8125,18.5625
5234445415,7.9375,9.3125,18.6875
5234459750,10.3125,11.1875,19.5625
5234482287,4.125,9.1875,17.6875
5234505453,7.5,10.1875,15.25
5234519815,-9.1875,18.0625,13.5625
5234542240,-9.375,19.25,10.1875
5234565481,0.0625,14.6875,8.9375
5234579776,2.3125,8.4375,7.5625
5234602280,5.0625,4.125,7.0625
5234625458,6.9375,0.6875,6.6875
5234639816,3.4375,-2.125,5.625
5234662282,-16.375,14.5625,5.0625
5234685463,-25.875,23.6875,4.6875
5234699788,-20.8125,19.3125,3.25
5234722290,-7.9375,11.1875,4.3125
5234745885,-0.8125,8.3125,5.6875
5234759799,0.5,8.1875,7.25
5234782304,2.0625,6.8125,8.5625
5234805444,10.1875,5.5,9.8125
5234819774,16.625,7.75,8.5625
5234842248,21.875,12.75,5.125
5234865509,11.8125,21.375,3.125
5234881253,-5.0625,23.3125,3.5
5234902303,-8.625,22.6875,5.375
5234925419,2.0625,21.25,6.125
5234939778,8.375,21.625,6.3125
5234962274,2.0625,22.1875,5.9375
5234985449,-2.6875,21.5625,5.3125
5234999831,-6.4375,22.3125,4.5
5235022303,-6.875,20.4375,3.625
5235045431,0.9375,16.75,2.8125
5235059805,2.625,12.625,2.3125
5235082274,1.3125,9.0625,2.0625
5235104830,5.3125,6.9375,1.75
5235119735,4.0625,8.6875,1.8125
5235143752,1.75,8.9375,2
5235164835,-0.3125,9.9375,2.6875
5235179768,5.8125,7.625,2.9375
5235202284,8.1875,6.1875,3.125
5235224790,2.5625,6.375,2.875
5235239811,1.875,4.8125,2.375
5235270433,2.625,4.875,2.25
5235284799,0.8125,4.1875,2.375
5235302737,-29.5,28.625,-1.5625
5235322274,-10.25,15.4375,-1.3125
5235344797,-1.0625,6.5,-0.5
5235367990,-4.9375,5.75,-4.5
5235390502,-11.9375,8.125,-8.6875
5235404816,-6.3125,-0.1875,-7.5625
5235419789,-1.125,-2.0625,-6.875
5235450467,-3.875,-2.6875,-4.5625
5235464769,0.0625,-2.75,-2.875
5235482752,-1.1875,-2.25,-5.5625
5235502274,-3.3125,-2.25,-4.875
5235524809,-0.4375,-2.6875,-3.3125
5235539820,1.4375,-2.5625,-4.25
5235570447,-0.1875,-2.875,-4
5235584780,0.0625,-1.9375,-3.4375
5235599816,-0.4375,-1.875,-3.5625
5235630445,-0.4375,-1.375,-2.3125
5235644820,-0.625,-1.375,-3.375
5235659827,0.25,-1.8125,-3.4375
5235690429,0.6875,-1.25,-2.75
5235704775,-2.3125,-0.875,-2.8125
5235719828,-2.125,-0.8125,-3.375
5235742339,-1.75,-0.3125,-3.1875
5235764885,-1.6875,-0.8125,-3
5235788007,-0.9375,-1.5625,-4.375
5235802254,-3.75,-1.9375,-4.1875
5235824801,-0.5,-2.25,-4.0625
5235841263,0.5625,-1.6875,-3.9375
5235862333,-3.5,0.125,-3.625
5235894389,1.375,1.375,-1.8125
5235901252,3,1.25,-0.625
5235922326,4.25,0.8125,0.5625
5235944839,1.125,0.3125,1.5
5235961270,-2.625,0.6875,1.5625
5235984394,-3.75,0.125,0.125
5236004792,-4.625,-1.0625,0.1875
5236021188,-0.4375,-1.375,0.5
5236042292,0.875,-0.9375,1.5
5236064792,2.8125,-0.6875,1.75
5236081236,4,-0.4375,2.5
5236102280,5.3125,0.1875,3.375
5236124802,6.625,0.4375,4.6875
5236141216,3.625,0.625,4.125
5236162284,6,1.0625,5.3125
5236184797,4.8125,2.0625,7
5236201272,3.125,2.75,7.75
5236222323,12.75,-5.5625,4.4375
5236244831,11.9375,-4.5,3.75
5236261245,12.5,-3.6875,2.75
5236290501,12.0625,-5.375,1.875
5236304825,-3.25,2.25,-0.8125
5236321245,-10.875,4.0625,-1.625
5236342301,-2.25,2.5,-0.5625
5236364823,-9.8125,7.0625,-1.375
5236381194,-11.875,6.5,-1.9375
5236402325,-4.1875,3.0625,-0.6875
5236433632,-3.1875,0.5,-0.125
5236441268,-3.4375,0.8125,-0.3125
5236470462,-1.5625,1.25,0.125
5236484833,-6.8125,3.625,-1.5
5236501249,-9.5625,3.125,-1.1875
5236530491,-8,2.8125,-2.0625
5236544806,-8.4375,2.375,-2.25
5236562765,-6.5,0.875,-0.9375
5236598624,-6.75,0.625,-1.5625
5236604827,-5,-0.125,-0.875
5236622741,-1.9375,-0.5625,0.1875
5236650449,0.5,-0.875,0.625
5236664801,1.0625,-0.625,0.625
5236683358,-2.625,-0.5,0.5
5236702256,0.125,-0.3125,0.75
5236726226,1.9375,-0.3125,1.25
5236742753,2.3125,-0.5,1.8125
5236770480,2.1875,-1,1.5
5236784850,0.8125,-0.375,0.6875
5236802718,1.75,-0.375,1
5236823749,1.6875,-0.5,1.8125
5236844830,2.375,-1.0625,2.5625
5236861321,3.5,-1.375,1.875
5236883772,0,-0.3125,1
5236913351,0.375,-0.3125,1.0625
5236921248,1.4375,-0.5625,1.5
5236943754,0.125,-1,1.5
5236964851,2.3125,-1.3125,2.125
5236981257,4.875,-2.25,2.4375
5237003798,4.125,-2,1.75
5237024864,5.75,-3,2.125
5237041278,7.75,-3.1875,1.5625
5237063749,6.375,-2.8125,1.8125
5237084831,2.3125,-1.6875,1.625
5237102727,-2.5,1.625,0.9375
5237123727,-1.6875,1.875,0.75
5237144761,-7.875,3,0
5237161282,-7.4375,2.25,0.75
5237183759,-4.8125,2.9375,0.6875
5237204817,-5.875,2.875,1.125
5237221226,-8.25,3.5625,0.375
5237243721,-7.625,3.75,-0.4375
5237264821,-3.4375,2.1875,0.25
5237281226,-4.9375,2.0625,-0.1875
5237303730,-1.5625,0.5625,0.1875
5237324864,-1.6875,1,-0.75
5237341254,-3.0625,-0.0625,-0.25
5237363767,-0.3125,0.0625,-0.125
5237384847,-1.3125,-0.1875,0.0625
5237401274,1.875,-0.5625,0.25
5237423767,1.8125,-0.625,0.875
5237444804,2.25,-0.625,1
5237462751,2.0625,-0.75,1.25
5237483759,3.3125,-1.4375,0.8125
5237504832,4.375,-1.9375,1.0625
5237521283,5.3125,-2.8125,1.4375
5237544387,5.3125,-3.75,1.9375
5237564797,9.375,-4.6875,2.5
5237581257,10.875,-6.25,2.875
5237603762,11.6875,-7.8125,3.375
5237624878,11.875,-8.5,2.375
5237641280,9.0625,-7.4375,1.75
5237663016,6.25,-5.125,1.1875
5237685502,3.1875,-2.625,0.6875
5237700536,1.25,-0.625,0.3125
5237723051,0.9375,-0.125,0.25
5237745525,0.0625,-0.0625,0.5
5237768081,0.4375,-0.8125,-0.0625
5237783008,3.375,-1.4375,-0.25
5237805520,3.375,-1.9375,-0.3125
5237820542,1.4375,-2.0625,-0.4375
5237843072,0.875,-1.9375,-0.5625
5237865516,0.5625,-2.0625,-0.25
5237880556,0.5,-1.5625,-0.0625
5237903024,-2.25,-1.125,0
5237925491,-3.4375,-0.5625,0.3125
5237941923,-3.25,-0.375,0.0625
5237962986,-2.875,-0.125,-0.125
5237985557,-2.0625,-0.25,-0.1875
5238001974,-2,-0.3125,-0.3125
5238023024,-2.625,-0.6875,-0.5625
5238045474,-1.3125,-1.25,-0.625
5238061946,-0.6875,-1.0625,-0.625
5238083032,-0.125,-1,-0.625
5238105559,-1.4375,-0.4375,-0.6875
5238122005,-0.875,-0.3125,-0.75
5238143042,-0.625,-0.4375,-0.9375
5238173032,0.0625,-0.9375,-1.0625
5238181972,0.125,-0.875,-0.9375
5238203720,-1.3125,-0.4375,-1
5238225486,-1.375,0.0625,-1.125
5238241920,-0.9375,-0.125,-1.125
5238263053,0.5,-0.375,-1.1875
5238285553,0.0625,-0.5625,-1.25
5238301959,-0.0625,-0.375,-1
5238323016,-0.25,-0.625,-0.9375
5238345507,1.5625,-0.75,-0.9375
5238361945,-0.25,-0.5625,-0.875
5238383134,-0.125,-0.75,-1.0625
5238405472,0.4375,-0.875,-1
5238421969,0.5625,-0.9375,-1
5238450537,-0.1875,-0.75,-1
5238465589,0,-1.125,-1
5238481961,0.625,-0.9375,-0.9375
5238502993,-0.75,-0.625,-0.9375
5238525612,-1.3125,-0.3125,-0.9375
5238541964,-0.8125,-0.125,-0.875
5238563006,-1.625,0.1875,-0.8125
5238585492,-2,0.0625,-1
5238601906,0.0625,-0.625,-1.0625
5238622976,0.375,-1.25,-1.1875
5238645512,1.6875,-1.9375,-1.3125
5238661988,1.8125,-2.1875,-1.6875
5238683047,0.3125,-1.6875,-1.8125
5238705504,-0.6875,-1.6875,-1.875
5238721264,0.4375,-1.625,-2
5238742990,0.125,-2.3125,-2.0625
5238765536,2.5625,-1.8125,-1.9375
5238789498,-0.625,-1.0625,-2.1875
5238803007,-0.375,-1.125,-1.9375
5238825604,-0.0625,-0.6875,-1.8125
5238841286,-0.3125,-0.5,-1.625
5238863109,-0.9375,-1.375,-1.5625
5238885670,2.75,-2.125,-1.6875
5238901309,0.75,-1.1875,-1.875
5238924468,-0.9375,-1,-1.625
5238945566,-0.1875,-0.4375,-1.4375
5238961285,-0.5,-0.375,-1.3125
5238984462,-0.375,-0.125,-1.0625
5239006979,0.25,-0.625,-1
5239021320,-0.0625,-0.9375,-1.25
5239044484,0.6875,-0.5625,-1.375
5239065517,-1.0625,-0.5,-1.4375
5239081347,-0.375,-0.625,-1.3125
5239104486,0.6875,-0.625,-1.3125
5239125639,0.25,-0.625,-1.3125
5239141305,0,-0.4375,-1.3125
5239164489,-0.125,-0.5,-1.375
5239185572,-0.25,-0.4375,-1.3125
5239201280,-0.3125,-0.5625,-1.5
5239224933,-0.3125,-0.3125,-1.3125
5239245554,-0.5,-0.1875,-1.3125
5239261319,0.125,-0.3125,-1.25
5239284481,0.0625,-0.25,-1.125
5239305535,-0.4375,-0.4375,-1.1875
5239321333,0.1875,-0.25,-1.125
5239344532,-0.625,-0.0625,-1.0625
5239366967,0,-0.3125,-1
5239381342,-0.3125,-0.25,-1
5239404438,-0.6875,-0.3125,-1.0625
5239425636,0.0625,-0.375,-1.0625
5239441378,-0.875,-0.0625,-1.0625
5239464507,-1.0625,0.1875,-0.9375
5239485569,-0.125,0.1875,-0.875
5239501347,0.125,0.125,-0.8125
5239530588,-1.25,0.125,-1
5239545582,-0.25,-0.3125,-1.0625
5239561311,0.125,-0.25,-0.875
5239584462,-0.0625,-0.1875,-0.75
5239605653,-1.0625,-0.25,-0.75
5239621437,0.0625,-0.4375,-0.8125
5239643828,-0.1875,-0.6875,-0.8125
5239672778,0.25,-0.4375,-0.875
5239682787,-1,-0.4375,-0.75
5239703802,-0.25,-0.25,-0.6875
5239725590,-0.125,-0.4375,-0.625
5239741335,-0.6875,-0.25,-0.6875
5239764482,-0.25,-0.5,-0.875
5239793071,-0.0625,-0.375,-0.75
5239801291,-0.3125,-0.25,-0.875
5239830589,-1.1875,0.1875,-0.625
5239847050,0.0625,-0.0625,-0.5625
5239861378,-0.0625,0.0625,-0.75
5239884469,-0.625,0.0625,-0.6875
5239906978,-0.1875,-0.25,-0.5625
5239921347,0.625,-0.0625,-0.4375
5239944443,-0.5625,-0.0625,-0.5625
5239967012,-0.3125,-0.1875,-0.5625
5239981344,0.375,-0.375,-0.5625
5240003861,0.625,-0.375,-0.4375
5240027012,0.4375,-0.3125,-0.3125
5240041287,0.3125,-0.375,-0.3125
5240064463,0.9375,-0.3125,-0.1875
5240086978,0.9375,-0.4375,-0.1875
5240101326,1.0625,-0.375,-0.3125
5240124524,0.875,-0.5,-0.3125
5240147008,1,-0.4375,-0.375
5240161332,0.0625,-0.3125,-0.625
5240184484,0.5625,-0.3125,-0.5625
5240206992,0.25,-0.5,-0.75
5240221394,0.9375,-0.5,-0.8125
5240243877,0.125,-0.75,-0.625
5240267004,0.3125,-1,-0.6875
5240289474,0.6875,-0.875,-0.625
5240303906,0.125,-0.75,-0.625
5240326997,0.125,-0.5,-0.625
5240348058,0.0625,-0.6875,-0.5
5240363816,0,-0.5,-0.375
5240386995,-0.375,-0.625,-0.5
5240408045,0.625,-0.8125,-0.5
5240424477,0.5,-0.875,-0.625
5240448057,0.1875,-0.8125,-0.5
5240468058,0.3125,-0.75,-0.4375
5240483884,-0.25,-0.3125,-0.625
5240507033,-0.125,-0.25,-0.625
5240528101,0.125,-0.625,-0.4375
5240543857,0.625,-0.8125,-0.375
5240566350,0.8125,-0.875,-0.3125
5240602926,0.25,-0.5625,-0.25
5240613477,-0.0625,-0.5625,-0.375
5240626372,0,-0.8125,-0.5
5240648111,0.875,-0.4375,-0.375
5240663885,-1,-0.25,-0.1875
5240686337,-0.6875,0.125,-0.3125
5240708089,0.375,-0.125,0.0625
5240723885,-0.375,-0.0625,0.0625
5240746374,-1.25,0,0.0625
5240769504,-0.125,0,0.0625
5240783839,-0.125,0.125,0.125
5240806394,-1.25,0,0.0625
5240829557,-0.25,0.1875,0.125
5240843856,-0.125,0.25,0
5240866380,-0.75,0.3125,-0.0625
5240889969,-0.75,0.0625,-0.25
5240903846,-0.375,0.1875,-0.1875
5240926289,-0.5,0.3125,-0.1875
5240949516,-0.4375,0.375,0
5240963863,-0.0625,0.5,-0.125
5240986368,-0.0625,0.25,0
5241009521,-0.375,0.125,-0.3125
5241024501,-0.375,0.125,-0.3125
5241046348,0,0.125,-0.1875
5241069493,-0.8125,0.1875,-0.25
5241083890,-0.4375,0.125,-0.375
5241106364,0.4375,0.25,-0.1875
5241129520,-0.5,0.4375,-0.125
5241143879,-0.25,0.3125,-0.1875
5241166432,0.0625,0.25,-0.0625
5241189473,0.125,0.625,-0.0625
5241203840,-0.9375,0.6875,0
5241233781,-0.25,0.6875,0
5241249530,-0.5625,0.625,0
5241270599,-0.4375,0.5625,-0.125
5241286343,0.0625,0.5,-0.0625
5241309540,-0.375,0.4375,0.0625
5241330583,-0.25,0.625,0.125
5241345638,-0.125,0.4375,0.0625
5241359923,0,0.5,0
5241382462,-0.25,0.5625,0.25
5241405612,-0.875,0.6875,0.125
5241419885,-0.1875,0.8125,0.125
5241442444,-0.0625,0.6875,0
5241465519,-1.0625,0.8125,-0.0625
5241479953,-0.375,1.0625,0.125
5241502452,-0.5,1,0.25
5241526681,-0.0625,1,0.3125
5241539972,-0.25,0.625,0.3125
5241562410,0,0.75,0.3125
5241585627,0,0.625,0.375
5241599911,-0.375,0.8125,0.375
5241622462,0,1,0.25
5241645612,0.0625,0.75,0.3125
5241659946,-1.125,0.75,0.3125
5241682460,0.625,0.8125,0.375
5241705617,-0.75,1.0625,0.3125
5241719978,-0.875,1.25,0.3125
5241742504,-0.6875,1.0625,0.3125
5241765651,-0.8125,0.8125,0.375
5241780005,-0.625,0.0625,0.375
5241802407,0.25,0,0.125
5241825655,0.0625,0.1875,-0.0625
5241839937,-0.9375,0.5,-0.1875
5241862459,-0.625,0.75,0.0625
5241885706,-0.1875,0.6875,0.25
5241899957,0,0.6875,0.3125
5241922414,-0.3125,0.25,0.0625
5241945653,-0.5,0.25,0.0625
5241961354,0.1875,0.4375,0.0625
5241982407,-1.3125,0.625,-0.25
5242005565,-0.625,0.625,-0.0625
5242019951,-0.0625,0.4375,0.0625
5242042451,-0.125,0.5,0.0625
5242065589,-0.25,0.5,0.125
5242079910,-0.0625,0.4375,0.0625
5242102423,-0.5,0.0625,0.125
5242125635,0.3125,-0.25,0
5242140137,-0.125,0.25,0.0625
5242162477,-1.3125,0.5,0.25
5242185655,-0.9375,0.9375,0.3125
5242199942,-0.9375,1,0.3125
5242222533,-0.9375,1,0.375
5242245660,-1.625,0.875,0.25
5242261393,-0.75,1.3125,0.25
5242282492,-1.5,1.3125,0.1875
5242305616,-1.75,1.25,0.0625
5242320034,-0.5625,1.25,0
5242342405,-1.1875,1.5625,0.0625
5242365651,-1.5,2.5,0.0625
5242379925,-1.4375,4.1875,0.0625
5242402416,-9.75,10.75,-0.625
5242426094,-14.875,15.75,-0.75
5242439894,-12.0625,14.0625,-0.5625
5242462471,-9.9375,11.0625,0
5242485657,-7.4375,8.9375,0.3125
5242499953,-3.9375,4.5,0.3125
5242522478,-1.4375,1.5625,0.25
5242545612,-0.75,0.125,0.0625
5242559962,1.625,-1.4375,0.1875
5242582457,3.5,-2.4375,0.4375
5242605006,4.75,-2.9375,0.8125
5242619936,3.125,-1.5,0.25
5242650668,2.625,-0.9375,0.0625
5242664936,2,-1,0.125
5242679903,2.1875,-1.25,0.375
5242702466,1.8125,-0.6875,0.375
5242724987,1.5625,-0.25,0.4375
5242741425,1.3125,0.125,0.5
5242762463,-5.375,3.5625,0.1875
5242784948,-8.8125,6.25,0
5242799953,-6,5.1875,-0.125
5242822430,-5.875,4.9375,-0.1875
5242844980,-14.6875,11.5625,-2
5242859973,-10.1875,9.6875,-2.125
5242882424,-4.375,5.3125,-1.4375
5242904905,-5.0625,3.1875,-1.375
5242919929,-5.1875,2.25,-1.4375
5242950582,-5.0625,2.6875,-1.75
5242964952,-4.8125,2.1875,-1.375
5242979958,-2.0625,0.3125,-0.3125
5243002510,0.0625,-0.75,-0.4375
5243024908,-1.8125,-0.5625,0.125
5243048174,-1.9375,0.4375,-0.9375
5243062425,-1.5,-0.25,-0.1875
5243084961,-0.5625,-0.6875,0.1875
5243099955,0.25,-1.25,0.5625
5243122463,0.8125,-1.25,0.5
5243144968,-0.4375,-1.1875,0.3125
5243168151,0.125,-1.3125,0.25
5243182520,0.125,-1.125,0
5243204917,0.3125,-1,0.625
5243219958,0.0625,-1.25,0.5625
5243242461,1.8125,-1,1
5243264965,0.125,-0.625,1
5243279971,-0.3125,-0.4375,0.5
5243302478,-0.9375,-0.5625,0.125
5243324942,-0.5,-0.5,0.3125
5243339952,-2.3125,0.4375,0.125
5243362391,-2.4375,1.1875,-0.25
5243384925,-2.5625,0.5625,0.0625
5243399962,-3.375,0.8125,-1.1875
5243422500,-3.5,-0.0625,-1.0625
5243444977,-2.9375,-1.0625,-0.9375
5243471050,-3.375,-1.375,-1.25
5243482486,-6.0625,-1.4375,-2.125
5243504937,-4.375,-2.1875,-1.625
5243521379,-4.625,-3.375,-1.6875
