myot,x,y,z
55102545343,12,-27.5625,-8.375
55102560281,-9.8125,-8.9375,-13.25
55102582756,-11.4375,19,-18.8125
55102612785,-2.75,13.75,-22.8125
55102635347,6.875,7.8125,-3.1875
55102657859,12.1875,19.9375,1.5625
55102665314,15.75,-16.3125,-11.0625
55102687838,11.0625,-16,-31.375
55102710310,16.0625,-27.125,-21.5
55102740289,-1.6875,-5.1875,-5.3125
55102747739,3.6875,8.4375,-6.3125
55102762781,3.375,26.8125,-10.375
55102785358,-11.5,16.875,-9.3125
55102800347,-9.5625,15.375,-8.875
55102822824,-1.6875,5.6875,-7.875
55102852797,-3.5,7.875,1.0625
55102860305,-3.5,24.1875,18.125
55102882825,-1.3125,15.125,6.625
55102905328,3.25,25.1875,-1.9375
55102920340,-3.4375,5.5,-3.25
55102942789,-9.75,-41.75,-5
55102965392,-3.125,-73.1875,-7.3125
55102980342,-3.5625,-60.8125,2.1875
55103002843,-15.9375,-41,21.875
55103025290,-15.5625,1.875,22.9375
55103040316,-0.25,31.9375,8.25
55103062881,-11.0625,52.0625,-7.8125
55103085309,-19.8125,44.75,-5.75
55103100308,4.9375,28.3125,1.4375
55103122895,5.0625,1.75,6.625
55103145351,-8.375,-18.5625,5.75
55103160310,6.875,-35.25,1.8125
55103182880,8.5625,-34.75,-0.9375
55103205342,0.6875,-17.5,4.6875
55103220270,9.8125,-4.5,14.25
55103242787,16.1875,15,15.1875
55103265277,6.875,35.1875,10.75
55103280305,5.6875,37.25,11.8125
55103302743,6.875,46.0625,4.6875
55103325412,14.625,24.3125,1.1875
55103340352,1.625,4.375,-3.5
55103362864,-1.375,-6.75,-1.5
55103385316,-0.0625,-27.0625,-0.0625
55103400236,-1.125,-40.4375,3.1875
55103422791,-1.0625,-26.8125,4.1875
55103445295,8.5625,-37.1875,2.75
55103460318,-8.8125,-14.6875,-2.75
55103482821,-1.625,6.25,-3.3125
55103505371,8.8125,26.5625,-2.1875
55103520387,-4.875,30.9375,0.125
55103542782,-17.5625,28.625,-0.375
55103565408,4.9375,33.6875,-0.8125
55103580295,3.1875,17.5,-0.9375
55103602842,-18.0625,1.75,-2
55103625298,1.25,-20,-0.75
55103640363,5.8125,-21.0625,1.0625
55103662815,-15.1875,-30.3125,1.8125
55103685328,-4.3125,-28.1875,1.1875
55103700341,10.6875,-10.875,-0.1875
55103722836,-5.9375,-2.0625,1.5
55103745318,-7.5625,7.75,0.375
55103760740,13.3125,14.625,0.6875
55103782823,1.8125,29.125,-1.5
55103805262,-4.125,25.625,-1.5625
55103820306,12.4375,16.5625,-0.0625
55103842798,4.875,4.9375,0.125
55103865264,-4.5625,-8.0625,0.625
55103887848,8.5,-22.0625,1.8125
55103902804,4.125,-26.3125,2
55103925312,-5.4375,-20.0625,1.8125
55103940308,7.6875,-15.9375,0.125
55103962825,8.1875,-8.125,-0.3125
55103985311,-6.375,1.8125,-0.5625
55104000355,3.125,10.875,-0.1875
55104022858,8,15.375,-0.125
55104037855,-7.6875,17.0625,-1.625
55104060308,-6.75,17.0625,-1.8125
55104082831,7.8125,16.125,0
55104097862,-5.3125,5.6875,0.3125
55104120345,-11.1875,-2.4375,-0.3125
55104142904,3,-13.6875,0.4375
55104165337,-5.3125,-17.125,0.125
55104180352,-12.25,-15.5,0.5
55104202841,0.5,-9.6875,0.4375
55104217873,-1.3125,-2.75,-0.4375
55104240378,-10.5625,4.875,-0.875
55104262905,-1,13.125,-1.1875
55104277863,3.3125,15.25,-0.5
55104300342,-6,15.625,0.1875
55104322949,0.6875,9.4375,0.375
55104337864,4.8125,1.875,-0.0625
55104360328,-0.5625,-7.5625,-0.25
55104382924,2,-13.25,0.875
55104397915,5.8125,-14.6875,1.375
55104420304,1.5,-12.5625,1.125
55104442946,2.9375,-6.375,0.0625
55104457916,7,0.1875,-0.4375
55104480411,2.4375,5.8125,-0.125
55104502889,0.3125,9.3125,0.125
55104517952,4.8125,12.25,-0.25
55104540328,2.1875,10.625,-0.8125
55104562837,-2.125,5.75,-1.0625
55104577935,0.75,-1.5,0
55104600368,-0.5625,-6.75,0.75
55104622835,-4.625,-10.625,0.75
55104637884,-2.5,-10.0625,0.1875
55104660371,-2.25,-7.75,-0.0625
55104682806,-5.3125,-2.625,-0.3125
55104697807,-3.75,3,-0.25
55104720403,-2,7.75,-0.6875
55104742922,-3.75,9.875,-1.1875
55104757812,-2.125,9.875,-0.3125
55104780365,-0.125,6.3125,0.375
55104802835,-1.375,0.4375,0.375
55104817852,0.0625,-4.5,-0.0625
55104840335,2.0625,-8.5625,0.0625
55104862853,1.25,-9.0625,0.6875
55104877826,1.875,-7.125,0.75
55104900381,3.5625,-3.25,0.375
55104922832,2.375,0.875,-0.25
55104937872,2.125,5.25,-0.375
55104960393,3.25,7.4375,0
55104982839,2,7.5625,-0.0625
55104997834,1.3125,4.8125,-0.3125
55105020365,1.4375,1,-0.375
55105042834,0.1875,-3.3125,0.125
55105057867,-0.9375,-6.1875,0.6875
55105080324,-0.875,-7.0625,0.625
55105102907,-1.4375,-5.9375,0.125
55105117908,-2.125,-2.6875,-0.375
55105140350,-1.9375,0.875,-0.4375
55105162947,-2.3125,4.4375,-0.4375
55105177834,-2.5,6.25,-0.5625
55105200342,-1.6875,6.875,-0.875
55105222953,-1.5625,4.3125,-0.5625
55105245376,-1.4375,1.25,-0.25
55105260339,-0.625,-2.375,0.4375
55105282906,0,-5,0.5
55105297908,0.1875,-6.25,0.1875
55105320303,1,-4.875,0.125
55105342954,1.5625,-2.625,0.3125
55105357947,1.5625,0.6875,0.25
55105380336,1.8125,3.1875,0
55105403007,1.9375,4.8125,-0.375
55105417943,1.625,4.9375,-0.3125
55105440444,1.5,3.25,0
55105462939,1.3125,0.5,0.125
55105477898,0.5625,-2.3125,0.3125
55105500381,0.1875,-4.1875,0.1875
55105522930,-0.125,-4.75,0.1875
55105537983,-0.5,-3.4375,0.1875
55105560334,-1,-1.6875,0.0625
55105582949,-1.3125,0.75,-0.375
55105597917,-1.4375,2.875,-0.375
55105620378,-1.5,4.125,-0.5625
55105642899,-1.5625,4.125,-0.375
55105657867,-1.4375,3.0625,-0.3125
55105680406,-1.3125,0.1875,-0.375
55105702918,-0.625,-1.8125,-0.1875
55105717934,-0.25,-3.5,0.3125
55105740347,-0.0625,-3.75,0.5625
55105762852,0.375,-3.1875,0.3125
55105777827,0.8125,-1,-0.0625
55105800383,0.8125,0.875,0
55105822836,0.9375,2.5625,-0.125
55105837851,1.25,3.25,-0.125
55105860377,1.25,3.125,-0.25
55105882850,1.125,1.5625,0
55105897848,1,-0.375,0.125
55105920369,0.6875,-2.0625,0.4375
55105942871,0.375,-3.0625,0.3125
55105957855,0.125,-3.0625,0.0625
55105980471,-0.25,-2.0625,0
55106002953,-0.5625,-0.5625,0.0625
55106017855,-0.8125,1.1875,-0.125
55106040398,-1,2.3125,-0.375
55106062967,-1,2.875,-0.4375
55106077911,-1,2.4375,-0.375
55106100439,-1,1.1875,-0.1875
55106122984,-0.9375,-0.4375,-0.0625
55106137944,-0.75,-1.8125,0
55106160417,-0.5,-2.625,0
55106182929,-0.25,-2.5,0.125
55106197859,0.0625,-1.5625,0.125
55106220402,0.25,-0.1875,0.0625
55106242930,0.5625,1.25,-0.125
55106258353,0.8125,2.125,-0.0625
55106280384,0.75,2.25,-0.0625
55106302852,0.875,1.5,0
55106317889,0.875,0.375,0.125
55106340429,0.75,-1,0.125
55106362887,0.6875,-1.9375,0.125
55106377921,0.5,-2.1875,0.1875
55106400450,0.25,-1.8125,0.25
55106422879,-0.125,-0.75,0.125
55106437973,-0.25,0.3125,-0.0625
55106460362,-0.5,1.375,-0.25
55106482869,-0.75,2,-0.25
55106497954,-0.8125,1.875,-0.25
55106520368,-0.875,1.125,-0.0625
55106542952,-0.8125,-0.0625,-0.125
55106557970,-0.6875,-0.9375,-0.125
55106580406,-0.625,-1.8125,0.0625
55106610423,-0.5,-1.6875,0.125
55106617910,-0.25,-1.25,0.125
55106640400,-0.0625,-0.25,-0.0625
55106662880,0.1875,0.625,-0.125
55106677976,0.375,1.3125,-0.1875
55106700368,0.4375,1.5,-0.125
55106722939,0.5625,1.3125,-0.0625
55106737947,0.75,0.375,-0.0625
55106760427,0.75,-0.5625,-0.0625
55106782929,0.8125,-1.0625,0
55106797895,0.5625,-1.5,0.3125
55106820445,0.375,-1.375,0.25
55106842892,0.1875,-0.8125,-0.0625
55106857953,0,0.1875,-0.125
55106880364,-0.25,0.9375,-0.125
55106902856,-0.4375,1.1875,-0.125
55106917900,-0.375,1.25,-0.1875
55106940351,-0.5,0.75,-0.125
55106962926,-0.625,0.1875,0
55106977937,-0.625,-0.625,0
55107000361,-0.5625,-1.125,0
55107023000,-0.5625,-1.125,-0.0625
55107037953,-0.4375,-0.875,0
55107060329,-0.25,-0.375,-0.0625
55107082893,-0.0625,0.4375,-0.0625
55107097913,0,0.875,-0.125
55107120422,0.1875,1.0625,-0.0625
55107142897,0.3125,0.9375,-0.125
55107157965,0.375,0.3125,-0.0625
55107180336,0.5625,-0.25,-0.0625
55107202978,0.4375,-0.8125,0.1875
55107217874,0.5625,-1,0.125
55107240420,0.4375,-0.875,0.125
55107262992,0.25,-0.5,-0.0625
55107277884,0.0625,0,0
55107300424,0.0625,0.5625,-0.0625
55107322929,-0.0625,0.8125,-0.125
55107337993,-0.25,0.75,-0.0625
55107360407,-0.25,0.5,-0.0625
55107382957,-0.375,0.0625,-0.0625
55107397926,-0.4375,-0.375,0
55107420454,-0.5,-0.6875,0
55107442970,-0.375,-0.8125,-0.0625
55107457928,-0.3125,-0.5625,-0.0625
55107480454,-0.3125,-0.1875,-0.0625
55107503012,-0.25,0.1875,-0.0625
55107517968,-0.0625,0.5625,0
55107540377,0.0625,0.6875,-0.0625
55107570380,0.0625,0.625,-0.0625
55107577964,0.1875,0.1875,0
55107600398,0.25,-0.1875,0
55107622986,0.3125,-0.5,0.125
55107637968,0.3125,-0.6875,0.125
55107660308,0.375,-0.625,0.125
55107682914,0.3125,-0.4375,0.0625
55107697931,0.25,-0.125,0
55107720442,0.125,0.3125,-0.0625
55107742921,0,0.625,-0.0625
55107757914,-0.125,0.5625,-0.0625
55107780404,-0.125,0.375,-0.0625
55107802949,-0.3125,0,-0.0625
55107817930,-0.25,-0.25,0
55107840425,-0.3125,-0.5,0
55107862976,-0.375,-0.5,0
55107877920,-0.3125,-0.375,0.0625
55107900388,-0.3125,-0.125,-0.0625
55107922943,-0.25,0.125,-0.0625
55107937906,-0.1875,0.5,-0.125
55107960452,-0.0625,0.6875,0
55107982992,-0.0625,0.25,0
55108005371,0.1875,-0.0625,0.0625
55108020397,0.125,0.1875,0.125
55108042972,-0.1875,-0.3125,0.1875
55108065428,0,-0.625,-0.0625
55108080356,0.125,-0.5,-0.1875
55108102888,0.125,-0.0625,-0.125
55108125407,0.25,-0.0625,0.125
55108140411,0.375,0.0625,0.0625
55108163434,0.3125,0.1875,0
55108185414,0.1875,0.6875,-0.0625
55108200416,-0.0625,0.0625,0.125
55108222958,-0.1875,0.125,-0.125
55108245429,-0.25,-0.0625,-0.0625
55108260397,-0.3125,-0.1875,-0.125
55108282958,-0.3125,-0.6875,0
55108305416,-0.25,-0.6875,0
55108327932,-0.0625,-0.5625,0.0625
55108350971,0.0625,0,-0.125
55108365457,-0.125,0.5,-0.125
55108380377,-0.3125,0.6875,-0.0625
55108402931,-0.0625,0.9375,-0.125
55108425440,0,0.375,-0.125
55108440429,-0.0625,0.125,-0.125
55108462917,0,-0.5,0
55108485514,0.1875,-0.75,0.0625
55108500441,0.0625,-0.9375,0.0625
55108522983,0.1875,-0.4375,-0.0625
55108545436,0.1875,-0.0625,-0.125
55108560559,0.0625,0.3125,-0.0625
55108582921,0.0625,0.4375,0
55108605436,0.0625,0.75,-0.0625
55108620447,0,0.6875,0
55108642883,0,0.0625,-0.0625
