myot,myox,myoy,myoz
450515513470,0.916504,-0.0585938,0.302734
450515529898,0.858887,-0.0517578,0.26123
450515552432,0.761719,-0.0297852,0.256836
450515573471,0.67627,-0.0268555,0.223633
450515589956,0.615723,-0.0341797,0.205078
450515612365,0.583984,-0.043457,0.192871
450515633465,0.54541,-0.0209961,0.166016
450515651393,0.490234,-0.00683594,0.126465
450515672482,0.469238,-0.00732422,0.109863
450515693494,0.533203,-0.00195312,0.165039
450515709925,0.575195,-0.00732422,0.159668
450515732449,0.638672,-0.0126953,0.113281
450515753469,0.604004,-0.00683594,0.0957031
450515769968,0.584961,-0.0302734,0.0795898
450515792438,0.633301,-0.046875,0.111328
450515813489,0.635742,-0.0229492,0.128418
450515829964,0.666504,-0.0112305,0.22168
450515852392,0.693359,-0.027832,0.330078
450515873475,0.844238,0.0356445,0.474121
450515889907,0.986816,-0.0322266,0.461426
450515912398,0.84082,-0.141602,0.361816
450515933464,0.824219,-0.0429688,0.339844
450515949930,0.746094,0.0722656,0.333496
450515972379,0.847656,-0.0336914,0.339844
450515993444,1.10938,-0.178711,0.217773
450516017439,1.20801,-0.120605,0.138672
450516032362,1.24512,0.0195312,0.22168
450516053486,1.32373,-0.0205078,0.265137
450516069877,1.3042,-0.127441,0.327637
450516092427,1.25977,-0.205078,0.530273
450516113512,1.1333,-0.0761719,0.759766
450516129866,1.05811,0.0478516,0.815918
450516158506,1.14111,-0.0429688,0.65625
450516174133,1.24414,-0.226074,0.607422
450516189082,1.28467,-0.115723,0.632324
450516211624,1.30469,0.0869141,0.991699
450516251147,1.16553,-0.050293,0.395996
450516253631,1.18994,-0.10498,0.445801
450516271658,1.23242,-0.0786133,0.419922
450516294149,1.0874,-0.0419922,0.372559
450516309143,0.869141,-0.0102539,0.379883
450516331650,0.943359,-0.0424805,0.365234
450516354150,1.03223,-0.0791016,0.260254
450516370636,1.08594,-0.0405273,0.344727
450516391701,0.959473,-0.0512695,0.396973
450516414171,0.985352,-0.104004,0.416504
450516430690,1.021,-0.102539,0.433105
450516451691,1.00977,-0.0966797,0.535156
450516474240,0.97168,-0.0375977,0.570312
450516490679,0.787598,-0.0224609,0.416992
450516511610,0.696777,-0.12793,0.283691
450516534231,0.783203,-0.0791016,0.30957
450516550731,0.891602,-0.00927734,0.236328
450516571717,0.936523,-0.0561523,0.176758
450516594254,0.976562,-0.0698242,0.260254
450516610670,1.02295,-0.09375,0.249023
450516631697,1.10107,-0.0952148,0.280273
450516654241,1.03125,-0.0849609,0.360352
450516670696,0.837891,0.0317383,0.505859
450516691746,0.914551,-0.012207,0.587402
450516714162,1.05713,-0.168945,0.499512
450516730690,1.06592,-0.187988,0.492188
450516751697,0.986328,-0.0332031,0.501465
450516774186,0.957031,0.0439453,0.452637
450516790682,0.884766,-0.0883789,0.293945
450516811745,1.01172,-0.209961,0.248535
450516834260,1.03564,-0.081543,0.285645
450516850616,1.06494,-0.00585938,0.355957
450516871696,0.978516,-0.0805664,0.281738
450516894192,0.925293,-0.125,0.276367
450516910608,0.930664,-0.0791016,0.313965
450516931739,1.00488,-0.0571289,0.389648
450516954211,1.03906,-0.0991211,0.387695
450516970655,1.02148,-0.0932617,0.421875
450516991704,1.01367,-0.0698242,0.48291
450517014238,0.984375,-0.0727539,0.467773
450517030647,0.923828,-0.0878906,0.414551
450517051767,0.862793,-0.0966797,0.379883
450517074236,0.822266,-0.0439453,0.391602
450517090685,0.866211,-0.0576172,0.347168
450517111710,0.943359,-0.114746,0.28418
450517134216,0.957031,-0.0991211,0.27832
450517150679,0.910645,-0.0537109,0.291504
450517171688,0.892578,-0.0927734,0.259277
450517194242,0.894043,-0.103516,0.274414
450517210616,0.897461,-0.0703125,0.338379
450517231759,0.901367,-0.0605469,0.356445
450517254246,0.905273,-0.090332,0.362793
450517269954,0.892578,-0.10498,0.379395
450517291741,0.914062,-0.0722656,0.419922
450517314243,0.91748,-0.0385742,0.413574
450517329986,0.897461,-0.0639648,0.364746
450517353079,0.898438,-0.0927734,0.35498
450517374272,0.922852,-0.0678711,0.338867
450517390034,0.948242,-0.0625,0.323242
450517413127,0.947266,-0.0742188,0.328613
450517434291,0.91748,-0.0786133,0.316406
450517450000,0.907715,-0.0761719,0.305176
450517473150,0.917969,-0.0883789,0.29834
450517494187,0.941895,-0.0751953,0.326172
450517510032,0.958008,-0.0585938,0.354004
450517533214,0.931641,-0.0751953,0.348633
450517554272,0.891602,-0.0703125,0.35791
450517569965,0.853516,-0.0429688,0.375
450517593198,0.857422,-0.0458984,0.376465
450517614227,0.896484,-0.0566406,0.372559
450517629987,0.945312,-0.0683594,0.366699
450517653165,0.882324,-0.065918,0.323242
450517674243,0.808105,-0.0478516,0.280762
450517690033,0.764648,-0.043457,0.249512
450517713182,0.81543,-0.0581055,0.248535
450517734243,0.899902,-0.0566406,0.267578
450517749963,0.946777,-0.0517578,0.299316
450517773111,0.927246,-0.0585938,0.302734
450517794239,0.91748,-0.0678711,0.30127
450517809987,0.974121,-0.074707,0.338867
450517832942,0.869629,-0.00341797,0.372559
450517853992,0.825684,-0.00927734,0.376465
450517870036,0.825684,-0.0756836,0.345703
450517893208,0.893066,-0.0795898,0.358398
450517914266,0.953613,-0.0449219,0.36377
450517930012,0.864746,-0.00976562,0.350098
450517953169,0.730957,-0.0634766,0.311523
450517974242,0.73877,-0.0576172,0.310059
450517989991,0.938477,-0.0351562,0.347168
450518013128,1.12744,-0.0639648,0.33252
450518034208,1.11523,-0.065918,0.364258
450518050001,0.916504,-0.0292969,0.368652
450518073125,0.882324,-0.0742188,0.349121
450518094203,1.22754,-0.414062,0.399414
450518110020,0.575195,-0.163086,0.150879
450518133221,0.74707,-0.139648,0.591797
450518154220,0.998047,0.150391,0.568359
450518170006,0.668945,-0.03125,0.862793
450518192513,0.779785,-0.0791016,1.08105
450518215644,0.960449,0.111328,0.521973
450518230020,1.01514,-0.260742,0.35498
450518252509,0.720703,0.00537109,-0.0424805
450518275681,0.867188,-0.177734,0.416992
450518290064,0.649902,-0.046875,0.272461
450518312461,0.808105,0.065918,0.090332
450518335683,1.1333,0.320801,0.374023
450518350057,1.03906,-0.201172,0.863281
450518372504,1.03906,0.27002,0.640137
450518395672,0.895996,-0.0126953,-0.09375
450518409999,0.932617,-0.144043,0.188477
450518432519,0.883301,-0.216309,0.361328
450518455638,0.962891,-0.105469,0.179688
450518470073,2.10693,-0.0766602,0.435059
450518492562,0.763672,-0.151855,-0.230469
450518516181,0.933594,-0.0454102,0.0976562
450518536773,1.27002,-0.0327148,-0.0288086
450518552517,1.17139,-0.0546875,0.195312
450518575682,1.03418,-0.0927734,-0.0112305
450518596767,1.01562,0.0244141,0.102051
450518612483,0.98877,-0.0493164,0.243652
450518635707,0.947754,-0.0214844,0.141602
450518656767,0.870605,-0.0522461,0.15625
450518679192,0.923828,-0.0185547,0.220703
450518695680,0.933594,0.0161133,0.115723
450518716515,0.771484,0.0336914,0.203125
450518732519,0.795898,0.0571289,0.250488
450518755690,0.810059,0.00195312,0.289551
450518776721,0.844727,-0.0571289,0.354492
450518792548,0.907227,-0.00683594,0.310547
450518815710,1.03369,-0.015625,0.218262
450518836737,0.964844,-0.065918,0.231445
450518852534,0.936035,-0.0498047,0.26416
450518875677,0.956543,-0.0102539,0.179199
450518896698,0.993164,-0.0844727,0.12207
450518912490,0.951172,0.0117188,0.0195312
450518935691,1.03174,-0.0234375,0.0263672
450518956779,0.942871,-0.0214844,0.0498047
450518972497,0.97168,-0.019043,0.0561523
450518995629,0.950195,-0.0371094,0.019043
450519016719,1.13477,0.0620117,0.0229492
450519032552,1.43506,0.249512,0.112793
450519055743,0.814453,-0.0576172,-0.13623
450519076825,0.991211,-0.0146484,0.097168
450519092559,0.939453,-0.0444336,-0.104004
450519115057,1.03271,0.00537109,0.090332
450519144214,0.955566,-0.119141,-0.0117188
450519152481,0.978027,-0.0322266,0.00146484
450519174997,0.961914,0.00634766,0.0678711
450519196767,1.00244,-0.034668,-0.0263672
450519212522,0.974121,-0.0366211,-0.0419922
450519234996,0.976562,-0.00927734,0.0151367
450519258214,0.98291,-0.0170898,0.0170898
450519272589,0.974609,-0.0200195,0.0141602
450519295024,0.973145,-0.0180664,0.019043
450519318135,0.976074,-0.03125,0.0219727
450519332499,0.975586,-0.0288086,0.0146484
450519354993,0.972168,-0.0380859,0.00341797
450519378141,0.984375,-0.0429688,-0.00390625
450519392584,0.980957,-0.0449219,-0.000976562
450519415082,0.986328,-0.0419922,0.000488281
