myoTS,myox,myoy,myoz
265117319437,0.0439453,0.990723,-0.074707
265117342508,0.050293,0.987305,-0.0795898
265117356983,0.0517578,0.987793,-0.0791016
265117379256,0.0478516,0.983398,-0.0751953
265117402419,0.0419922,0.979492,-0.0703125
265117416751,0.0424805,0.972656,-0.0649414
265117439307,0.0351562,0.967285,-0.0615234
265117462425,0.0395508,0.979004,-0.0629883
265117476785,0.0380859,0.986816,-0.0644531
265117499287,0.0483398,0.971191,-0.059082
265117522438,0.0444336,0.981934,-0.0708008
265117536795,0.043457,0.986328,-0.0668945
265117560737,0.0400391,1.00146,-0.0688477
265117582442,0.0415039,1.00781,-0.0727539
265117596771,0.0336914,1.00488,-0.0751953
265117619268,0.0395508,0.989746,-0.0751953
265117642471,0.0390625,0.998047,-0.0688477
265117656806,0.0410156,0.989258,-0.0766602
265117679268,0.0522461,0.988281,-0.0649414
265117702462,0.0537109,0.961426,-0.065918
265117716809,0.0507812,0.974609,-0.0668945
265117739250,0.0483398,0.98291,-0.065918
265117762418,0.0419922,0.991211,-0.0708008
265117776782,0.043457,0.989258,-0.0751953
265117799291,0.0424805,0.993164,-0.0830078
265117822440,0.0415039,0.973633,-0.0664062
265117836810,0.0454102,0.973145,-0.0727539
265117859295,0.0458984,0.978516,-0.0732422
265117882483,0.0512695,0.972656,-0.0791016
265117896786,0.0517578,0.978516,-0.0771484
265117919255,0.050293,0.984375,-0.0805664
265117942438,0.0522461,0.991211,-0.078125
265117956773,0.0527344,0.973145,-0.0830078
265117987462,0.0581055,0.976074,-0.0727539
265118001751,0.0581055,0.978027,-0.0859375
265118016815,0.0527344,0.992676,-0.0859375
265118039297,0.0522461,1.00342,-0.0878906
265118061746,0.0522461,0.996582,-0.0878906
265118076786,0.0493164,0.975586,-0.0834961
265118099285,0.0561523,0.98584,-0.0834961
265118121808,0.043457,0.981934,-0.0898438
265118136767,0.0439453,0.973145,-0.0839844
265118159305,0.0458984,0.972656,-0.0869141
265118181805,0.0449219,0.985352,-0.0927734
265118196778,0.0473633,0.998535,-0.0986328
265118219295,0.0454102,0.998047,-0.100098
265118241837,0.0488281,0.983398,-0.097168
265118256800,0.0556641,0.969727,-0.0834961
265118279229,0.0639648,0.977539,-0.0834961
265118301809,0.0644531,1.00146,-0.0913086
265118316811,0.0512695,0.995605,-0.0800781
265118339321,0.0507812,0.979004,-0.0883789
265118361810,0.0507812,0.99707,-0.0878906
265118376848,0.0537109,0.981445,-0.0888672
265118399300,0.0600586,0.980469,-0.0874023
265118421754,0.0620117,0.976562,-0.0922852
265118436819,0.0556641,0.980957,-0.0986328
265118460732,0.0473633,0.973633,-0.0898438
265118481823,0.0566406,0.978027,-0.0908203
265118496820,0.0493164,0.98291,-0.0952148
265118519307,0.0498047,0.974609,-0.0898438
265118543229,0.0595703,0.969727,-0.0869141
265118556798,0.0625,0.976562,-0.0947266
265118579314,0.0561523,0.982422,-0.0908203
265118601760,0.0537109,0.985352,-0.0981445
265118616808,0.0625,0.978027,-0.0844727
265118639292,0.0576172,0.994141,-0.0859375
265118661795,0.0512695,0.990234,-0.0800781
265118676823,0.0541992,0.984375,-0.0786133
265118699284,0.0571289,0.987793,-0.0805664
265118721780,0.0629883,0.98291,-0.0830078
265118736759,0.0512695,0.990723,-0.0820312
265118759275,0.0493164,0.996582,-0.0893555
265118781848,0.0478516,0.971191,-0.0839844
265118798257,0.0488281,0.97998,-0.0883789
265118819297,0.0400391,0.969238,-0.0913086
265118841807,0.0776367,0.969727,-0.0825195
265118858239,0.10791,1.00146,-0.112305
265118879290,0.0825195,1.01416,-0.109375
265118901819,0.0795898,0.979004,-0.122559
265118918225,0.0576172,0.962402,-0.0917969
265118939236,0.034668,0.966309,-0.11084
265118961787,0.0546875,0.969238,-0.105469
265118978247,0.0585938,0.954102,-0.0947266
265118999310,0.0541992,0.96875,-0.0839844
265119021795,0.0478516,0.987793,-0.106445
265119038283,0.0424805,1.01123,-0.101074
265119059368,0.059082,0.978027,-0.0629883
265119081843,0.0605469,1.02051,-0.0888672
265119098226,0.0595703,0.982422,-0.0776367
265119119340,0.0595703,0.987793,-0.0732422
265119149991,0.0541992,0.98291,-0.0698242
265119158257,0.0678711,0.97168,-0.0825195
265119179337,0.0668945,0.987793,-0.0922852
265119201821,0.0644531,0.982422,-0.0913086
265119218292,0.0654297,0.998047,-0.0864258
265119239450,0.0620117,0.991211,-0.0756836
265119261856,0.0654297,0.979492,-0.0722656
265119278292,0.0683594,0.970215,-0.065918
265119299507,0.0712891,0.984375,-0.074707
265119321991,0.0649414,0.996094,-0.0854492
265119338258,0.0551758,0.978027,-0.0859375
265119359497,0.0585938,0.982422,-0.0874023
265119381848,0.0610352,0.975586,-0.0859375
265119398313,0.0595703,0.989258,-0.0849609
265119419566,0.0551758,0.996582,-0.0805664
265119442042,0.0605469,0.993164,-0.081543
265119458360,0.0581055,0.984863,-0.0844727
265119479371,0.0668945,0.978516,-0.0800781
265119501807,0.065918,0.970215,-0.0795898
265119518324,0.0683594,0.972656,-0.0776367
265119539471,0.0683594,0.992188,-0.0756836
265119561863,0.0703125,0.993652,-0.0791016
265119578294,0.0688477,0.983398,-0.0771484
265119599505,0.0693359,0.973633,-0.0776367
265119622055,0.0722656,0.979004,-0.0834961
265119638470,0.0644531,0.981445,-0.090332
265119659500,0.0693359,0.980469,-0.0839844
265119682018,0.059082,0.992676,-0.0844727
265119698332,0.0629883,0.997559,-0.0947266
265119719530,0.0620117,0.99707,-0.0927734
265119741984,0.0712891,0.991699,-0.081543
265119758315,0.0756836,0.994141,-0.0922852
265119780829,0.0791016,0.978027,-0.0864258
265119810144,0.0703125,0.983398,-0.0947266
265119818397,0.0712891,0.973633,-0.0942383
265119840846,0.0698242,0.972656,-0.0898438
265119861952,0.0727539,0.969727,-0.0908203
265119878294,0.0786133,0.972656,-0.0893555
265119900949,0.0703125,0.974609,-0.103516
265119930003,0.0844727,0.96582,-0.103027
265119938321,0.0908203,0.960449,-0.0927734
265119960884,0.081543,0.984375,-0.09375
265119981985,0.0869141,0.974121,-0.104004
265119998382,0.0869141,0.972656,-0.0961914
265120020747,0.0898438,0.960449,-0.0966797
265120041925,0.0795898,0.973145,-0.0922852
265120058385,0.0756836,0.988281,-0.0961914
265120080776,0.0722656,0.986328,-0.106934
265120101843,0.0849609,0.98584,-0.0986328
265120118310,0.090332,0.999512,-0.101562
265120140836,0.0859375,1.01953,-0.108887
265120161903,0.0957031,0.993164,-0.102051
265120178249,0.0952148,1.00928,-0.09375
265120200742,0.078125,1.01611,-0.0966797
265120222033,0.0751953,0.958984,-0.074707
265120238349,0.0717773,0.967773,-0.0712891
265120260885,0.0625,0.981934,-0.0795898
265120282028,0.0771484,0.94873,-0.0825195
265120298314,0.0854492,0.969238,-0.09375
265120320847,0.0888672,0.976074,-0.101074
265120341838,0.0898438,0.978516,-0.103516
265120358363,0.0947266,0.979004,-0.104492
265120402531,0.0771484,0.970703,-0.097168
265120434725,0.0776367,0.960449,-0.0908203
265120435490,0.078125,0.959961,-0.0888672
265120448975,0.125977,0.98291,-0.105469
265120463280,-0.074707,0.974609,-0.235352
265120486565,0.341309,1.00293,-0.0180664
265120500889,-0.208008,0.989746,-0.363281
265120524113,-0.402832,0.980957,-0.205566
265120546423,-0.460449,0.973145,-0.220703
265120560883,-0.443848,1.01416,-0.376953
265120584087,0.104492,1.10498,-0.273438
265120606497,0.652344,0.995605,0.226074
265120620188,-0.304199,0.881348,-0.12207
265120642311,0.0610352,1.10498,-0.27002
265120657677,0.132812,1.00781,0.0131836
265120680066,0.0620117,1.01465,-0.0766602
265120702598,0.0849609,0.997559,-0.0761719
265120717521,0.078125,0.993164,-0.0722656
265120740147,0.0668945,0.981445,-0.0673828
265120762469,0.0751953,0.984375,-0.0722656
265120777688,0.0708008,0.981934,-0.0766602
265120800155,0.0732422,0.991211,-0.0830078
265120822763,0.0639648,0.989746,-0.0820312
265120837641,0.0766602,0.973145,-0.0791016
265120860196,0.0776367,0.977539,-0.0766602
265120882759,0.0737305,0.968262,-0.0776367
265120899017,0.0771484,0.975586,-0.0834961
265120920102,0.0717773,0.975586,-0.0888672
265120942740,0.0727539,0.977051,-0.0942383
265120959006,0.074707,0.970703,-0.0893555
265120979971,0.0732422,0.970703,-0.0888672
265121002602,0.065918,0.972168,-0.0883789
265121018981,0.0625,0.974609,-0.0927734
265121041435,0.0600586,0.964355,-0.0922852
265121062470,0.0654297,0.972656,-0.0908203
265121078949,0.0664062,0.98584,-0.0932617
265121100035,0.0566406,0.988281,-0.0922852
265121122560,0.0654297,0.991699,-0.0825195
265121138931,0.0678711,0.989746,-0.0874023
265121160022,0.0761719,0.990234,-0.0820312
265121182526,0.0786133,0.996582,-0.090332
265121198903,0.0693359,0.993164,-0.0830078
265121220038,0.0620117,0.989258,-0.0825195
265121242791,0.065918,0.987305,-0.0859375
265121259061,0.0727539,0.985352,-0.097168
265121280048,0.0742188,0.978516,-0.0981445
265121302528,0.0742188,0.983398,-0.097168
265121318983,0.0727539,0.986328,-0.100098
265121340121,0.0664062,0.979004,-0.101074
265121362657,0.0708008,0.977051,-0.102539
265121379032,0.0708008,0.979004,-0.0986328
265121400222,0.0712891,0.974609,-0.097168
265121422558,0.065918,0.979492,-0.109375
265121439091,0.0683594,0.970703,-0.0957031
265121460174,0.0703125,0.985352,-0.10791
265121482744,0.0722656,0.986328,-0.103516
265121499021,0.0727539,0.990234,-0.115234
265121520227,0.0708008,0.980957,-0.111328
265121542843,0.0703125,0.983887,-0.112305
265121558415,0.0673828,0.983398,-0.105957
265121580087,0.0722656,0.977051,-0.102539
265121602590,0.0644531,0.967285,-0.104004
265121618399,0.0629883,0.97998,-0.102539
265121640202,0.0551758,0.973633,-0.0986328
265121662563,0.050293,0.98291,-0.106445
265121678316,0.059082,0.979004,-0.105469
265121700224,0.0654297,0.966797,-0.0917969
265121722684,0.0737305,0.977051,-0.105469
265121738308,0.0795898,0.987793,-0.100586
265121760175,0.0820312,0.981934,-0.102539
265121782673,0.074707,0.991699,-0.109863
265121798365,0.0737305,0.981445,-0.108887
265121821622,0.0737305,0.971191,-0.105469
265121842810,0.0703125,0.972168,-0.10791
265121858339,0.0698242,0.966309,-0.10498
265121881487,0.065918,0.972168,-0.106934
265121902509,0.0688477,0.980469,-0.109375
265121918352,0.0800781,0.986328,-0.114746
265121941640,0.0864258,0.97168,-0.106934
265121962652,0.103027,0.970703,-0.114258
265121978375,0.124512,0.930176,-0.111328
265122001478,0.161621,0.913574,-0.0996094
265122022764,0.158203,0.942871,-0.11084
265122038397,0.12793,0.922363,-0.107422
265122061531,0.118652,0.958008,-0.126465
265122082657,0.144043,0.936035,-0.0976562
265122098370,0.166504,0.971191,-0.118652
265122121521,0.16748,0.975098,-0.110352
265122142794,0.185059,0.946289,-0.107422
265122166594,0.192383,0.969238,-0.126953
265122181583,0.211914,0.990723,-0.134766
265122202664,0.216309,1.00586,-0.166016
265122218324,0.223633,0.991211,-0.166016
265122241538,0.208496,0.939453,-0.142578
265122262583,0.200684,0.930664,-0.161621
265122278393,0.204102,0.945801,-0.150879
265122301558,0.236328,0.92334,-0.162598
265122322766,0.262207,0.939453,-0.165039
265122338401,0.275879,0.929688,-0.151367
265122361563,0.263184,0.933105,-0.154785
265122382784,0.268555,0.924316,-0.179688
265122398334,0.273926,0.91748,-0.163574
265122421595,0.278809,0.904785,-0.183594
265122442717,0.291992,0.915527,-0.181641
265122458424,0.307617,0.930176,-0.185059
265122481609,0.317383,0.919434,-0.178223
265122502751,0.305176,0.904297,-0.199707
265122518804,0.308105,0.880859,-0.173828
265122541635,0.304199,0.870117,-0.160156
265122562610,0.32373,0.879883,-0.159668
265122578422,0.351562,0.918945,-0.17627
265122600809,0.344238,0.905273,-0.159668
265122622539,0.333496,0.853516,-0.171387
265122638323,0.344238,0.847656,-0.160156
265122660839,0.375488,0.879395,-0.177734
265122682745,0.398438,0.898926,-0.180176
265122698355,0.390137,0.87207,-0.181641
265122720903,0.356445,0.851074,-0.174805
265122750267,0.358398,0.827148,-0.166992
265122758423,0.366699,0.84082,-0.146484
265122789086,0.381836,0.828613,-0.141602
265122804072,0.398926,0.822266,-0.134277
265122818421,0.45166,0.815918,-0.139648
265122840908,0.474121,0.791504,-0.141602
265122863768,0.470703,0.804199,-0.135254
265122878486,0.48584,0.778809,-0.132812
265122900973,0.523438,0.794922,-0.134766
265122924034,0.603027,0.789062,-0.0830078
265122938357,0.66748,0.679688,-0.125488
265122969073,0.67041,0.666016,-0.105957
265122984045,0.655762,0.699219,-0.118164
265122998302,0.62207,0.759277,-0.114258
265123020932,0.621094,0.759766,-0.0917969
265123044046,0.630371,0.76123,-0.0791016
265123065186,0.638184,0.795898,-0.0708008
265123089056,0.630371,0.773438,-0.0957031
265123104044,0.636719,0.806641,-0.0922852
265123125184,0.65332,0.841797,-0.130371
265123140837,0.687988,0.817383,-0.134277
265123164038,0.727051,0.753906,-0.115234
265123185235,0.77832,0.670898,-0.120117
265123200858,0.793945,0.67334,-0.126953
265123224042,0.774414,0.618652,-0.132324
265123245159,0.748047,0.56543,-0.118652
265123260868,0.72998,0.536621,-0.10498
265123284063,0.733398,0.503418,-0.0942383
265123305205,0.702637,0.479004,-0.065918
265123320947,0.657227,0.455566,-0.0654297
265123344008,0.595215,0.479004,-0.0698242
265123365260,0.575684,0.520508,-0.0703125
265123380880,0.565918,0.501465,-0.0825195
265123404077,0.545898,0.429199,-0.0371094
265123425235,0.547363,0.375488,-0.00390625
265123440898,0.594727,0.375488,-0.000976562
265123463330,0.627441,0.391113,-0.00537109
265123485310,0.662109,0.384277,0.00976562
265123500901,0.729004,0.426758,-0.00537109
265123523421,0.753418,0.447754,-0.0078125
265123545096,0.710449,0.423828,0.00683594
265123560927,0.672852,0.424805,0.0078125
265123583448,0.630371,0.437012,-0.0214844
265123605199,0.655762,0.47998,-0.0102539
265123620905,0.739746,0.59668,-0.0419922
265123643383,0.82373,0.661133,-0.0927734
265123665189,0.884766,0.617676,-0.0961914
265123680888,0.916016,0.538086,-0.0981445
265123703445,0.896973,0.490723,-0.0761719
265123726636,0.874023,0.524902,-0.0566406
265123740963,0.848145,0.626953,-0.0615234
265123763308,0.840332,0.696289,-0.0488281
265123786525,0.878906,0.703613,-0.0463867
265123800921,0.876953,0.69043,-0.0200195
265123823461,0.829102,0.661621,0.0283203
265123846545,0.762695,0.668945,0.0405273
265123860917,0.759277,0.700684,0.050293
265123883479,0.780273,0.751465,0.0766602
265123906615,0.807129,0.789551,0.0942383
265123920935,0.795898,0.792969,0.119141
265123943493,0.745605,0.780273,0.152832
265123966637,0.725098,0.742188,0.131348
265123987673,0.679199,0.821289,0.155273
265124003388,0.650391,0.86377,0.187988
265124026668,0.586914,0.831055,0.217285
265124047574,0.517578,0.79541,0.22168
265124063434,0.527344,0.821777,0.220703
265124086626,0.52002,0.87207,0.192383
265124107738,0.507812,0.913086,0.172852
265124123497,0.462891,0.867188,0.13916
265124146572,0.449707,0.935547,0.115723
265124167629,0.48877,0.960449,0.112305
265124183392,0.470215,0.924805,0.153809
265124206717,0.404785,0.870117,0.174316
265124258483,0.39209,0.926758,0.211426
265124259192,0.369629,0.983887,0.206055
265124272799,0.331055,0.927734,0.23877
265124289138,0.349121,0.890625,0.281738
265124304107,0.172363,0.947266,0.204102
265124318421,0.207031,1.01318,0.104492
265124356578,0.318359,1.16748,0.404297
265124377818,0.748047,1.08203,0.545898
265124394097,0.922363,1.03027,0.513672
265124416561,0.950684,1.14941,0.539551
265124437804,0.64502,1.13965,0.480957
265124446565,-0.180664,1.12354,0.043457
265124467756,0.0136719,1.24951,-0.110352
265124482655,0.899902,1.13672,0.54248
265124496901,0.339844,0.987793,0.422363
265124519558,0.342285,0.998535,0.344238
265124542703,0.27832,0.955078,0.351562
265124557110,0.274902,0.946777,0.340332
265124579499,0.250488,0.942871,0.317871
265124602591,0.227539,0.883789,0.299805
265124617070,0.188477,0.787109,0.3125
265124639646,0.186035,0.760254,0.321289
265124662658,0.203125,0.799316,0.328125
265124677130,0.226074,0.800293,0.300293
265124699575,0.200195,0.783691,0.296387
265124722801,0.208008,0.737793,0.285156
265124737128,0.215332,0.78125,0.291504
265124759486,0.220215,0.79541,0.280762
265124782690,0.227539,0.796875,0.277344
265124796924,0.239258,0.833008,0.277344
265124828421,0.283691,0.88623,0.277344
265124842779,0.310547,0.875488,0.287109
265124857116,0.308594,0.844727,0.307617
265124879499,0.268066,0.853027,0.315918
265124902712,0.259766,0.914062,0.296387
265124917141,0.271973,0.976074,0.276367
265124939629,0.31543,0.963867,0.289551
265124962742,0.330078,0.968262,0.286621
265124977117,0.302734,1.01367,0.318848
265124999640,0.271484,0.897461,0.349121
265125022801,0.263184,0.779297,0.327637
265125037060,0.272949,0.959473,0.312988
265125059592,0.271484,1.09912,0.252441
265125082829,0.355469,1.04053,0.293945
265125096933,0.351562,0.878906,0.360352
265125119629,0.32666,0.846191,0.400391
265125142747,0.270996,0.814941,0.42334
265125156978,0.25293,0.774902,0.438965
265125179473,0.289062,0.726562,0.418945
265125202658,0.320801,0.859863,0.322266
265125216959,0.304688,0.994629,0.288086
265125239669,0.305176,0.959473,0.249023
265125262644,0.285156,0.861328,0.288086
265125277011,0.266602,0.830078,0.314453
265125299598,0.236328,0.854004,0.340332
265125322749,0.237305,0.894531,0.348145
265125337027,0.26123,0.895996,0.350586
265125359448,0.271973,0.902832,0.349609
265125382782,0.276367,0.914551,0.344238
265125396927,0.299316,0.917969,0.336426
265125419681,0.322754,0.898926,0.333496
265125442792,0.322754,0.890625,0.333984
265125457152,0.328125,0.930664,0.328613
265125479509,0.333984,0.943848,0.327148
265125502622,0.336426,0.902832,0.353027
265125517116,0.308105,0.919434,0.361816
265125539552,0.289551,0.90332,0.28418
265125562020,0.299805,0.884766,0.307617
265125577158,0.276855,0.890137,0.32959
265125599650,0.251953,0.851562,0.39209
265125622012,0.239258,0.834473,0.331543
265125637126,0.252441,0.841797,0.397461
265125659622,0.276855,0.705078,0.448242
265125682016,0.299805,0.855957,0.375
265125696998,0.290039,1.02441,0.363281
265125719700,0.299805,0.945801,0.345215
265125742117,0.250977,0.893066,0.352539
265125756993,0.235352,0.909668,0.258301
265125779453,0.285645,0.979492,0.19873
265125801921,0.300781,0.979004,0.196289
265125817198,0.30127,0.92334,0.29541
265125839531,0.215332,0.787598,0.365723
265125862004,0.210938,0.744629,0.42334
265125877021,0.216309,0.83252,0.391113
265125899676,0.227051,0.948242,0.400391
265125922138,0.185059,0.956543,0.342773
265125937047,0.213867,0.960938,0.334961
265125959634,0.221191,0.900879,0.349121
265125981932,0.254883,0.832031,0.356445
265125996993,0.291992,0.884766,0.352051
265126019574,0.299805,0.946289,0.305176
265126042234,0.276367,0.916504,0.291016
265126057125,0.313965,0.913574,0.31543
265126079647,0.350098,0.881348,0.36084
265126101985,0.355957,0.818359,0.321289
265126117062,0.359375,0.834473,0.334473
265126139630,0.362305,0.818359,0.33252
265126162020,0.343262,0.859863,0.381348
265126177119,0.282227,0.92041,0.361328
265126201023,0.24707,0.959961,0.337402
265126222147,0.260254,0.966309,0.352539
265126237157,0.219238,0.863281,0.363281
265126259657,0.179199,0.865234,0.37207
265126282072,0.15332,0.920898,0.301758
265126297033,0.19043,0.888184,0.260254
265126319583,0.247559,0.76123,0.335938
265126350841,0.298828,0.803223,0.309082
265126357089,0.307617,0.930664,0.299805
265126379547,0.327637,0.931152,0.312012
265126401948,0.300293,0.861328,0.316895
265126418468,0.277344,0.875977,0.32666
265126439546,0.271973,0.902344,0.286621
265126462023,0.277344,0.920898,0.312988
265126479869,0.27832,0.901367,0.328613
265126509093,0.254883,0.885742,0.324219
265126522142,0.282715,0.865723,0.32666
265126538409,0.277344,0.879883,0.352539
265126559627,0.259766,0.916992,0.323242
265126581971,0.265625,0.90332,0.341309
265126598387,0.268555,0.929199,0.339844
265126629182,0.23584,0.929688,0.304688
265126651620,0.266602,0.938477,0.300781
265126674102,0.274414,0.943848,0.27832
265126703423,0.271973,0.909668,0.294922
265126704213,0.260254,0.865723,0.308105
265126726752,0.233887,0.904785,0.296387
265126749078,0.223633,0.932617,0.269531
265126764077,0.255371,0.902832,0.278809
265126778502,0.270508,0.894043,0.29248
265126799662,0.276855,0.892578,0.298828
265126822118,0.274414,0.893066,0.301758
265126838438,0.255371,0.910156,0.289062
265126859687,0.269043,0.914551,0.291504
265126882065,0.311035,0.881348,0.290527
265126906647,0.311035,0.879883,0.291992
265126919535,0.290039,0.887207,0.302246
265126951716,0.275391,0.894531,0.288086
265126974157,0.268555,0.906738,0.28125
265126996590,0.269531,0.909668,0.271484
265127019221,0.241699,0.908203,0.290527
265127019956,0.226074,0.921387,0.287598
265127049097,0.226562,0.936523,0.248535
265127071630,0.254883,0.94043,0.236816
265127094160,0.290527,0.950684,0.245605
265127116621,0.305664,0.918457,0.254395
265127122128,0.284668,0.877441,0.265625
265127146637,0.273438,0.874512,0.26709
265127169152,0.266113,0.89502,0.267578
265127191689,0.250488,0.922852,0.266602
265127221018,0.258301,0.933594,0.271973
265127222493,0.252441,0.942871,0.278809
265127244194,0.262695,0.939941,0.272949
265127266018,0.264648,0.953613,0.257324
265127296633,0.283203,0.960449,0.256348
265127319145,0.281738,0.932129,0.248535
265127342802,0.267578,0.916992,0.25293
265127343645,0.249512,0.913086,0.256348
265127370335,0.239258,0.923828,0.242676
265127394152,0.252441,0.913086,0.246094
265127416658,0.250488,0.922852,0.234375
265127439240,0.256348,0.910156,0.242188
265127439947,0.264648,0.896973,0.248535
265127467671,0.295898,0.89209,0.241211
265127491645,0.266113,0.908691,0.225586
265127514090,0.280762,0.962402,0.236328
265127536573,0.273926,0.961426,0.248535
265127542134,0.25293,0.970703,0.25293
265127566630,0.265625,0.945801,0.268555
265127589192,0.275391,0.898438,0.260742
265127611574,0.303711,0.934082,0.221191
265127619894,0.303223,0.967773,0.230469
265127642452,0.273926,0.938477,0.224121
