myoTS,myox,myoy,myoz
264721717589,-0.856934,-0.166504,0.408691
264721740778,-0.870117,-0.141113,0.413574
264721761846,-0.863281,-0.162598,0.400879
264721777715,-0.839844,-0.175781,0.404785
264721800885,-0.812012,-0.180176,0.37207
264721821849,-0.805176,-0.141602,0.368652
264721837601,-0.839355,-0.119629,0.36377
264721860758,-0.822266,-0.119629,0.384766
264721881866,-0.830078,-0.138672,0.358887
264721897712,-0.807617,-0.140625,0.348145
264721920775,-0.799316,-0.0830078,0.354004
264721941918,-0.811523,0.0317383,0.373535
264721957676,-0.767578,0.0361328,0.388672
264721988349,-0.714844,-0.0366211,0.436035
264722001844,-0.746094,0.0415039,0.445801
264722018116,-0.740723,0.134277,0.458008
264722040136,-0.674316,0.0947266,0.402344
264722062102,-0.590332,0.0541992,0.397949
264722077719,-0.602539,0.168457,0.515625
264722100120,-0.674316,0.387695,0.500488
264722121849,-0.651367,0.387695,0.499023
264722137647,-0.599609,0.270996,0.461914
264722160356,-0.561523,0.35791,0.483887
264722181893,-0.556152,0.516602,0.55127
264722197648,-0.501953,0.516113,0.509766
264722220898,-0.42627,0.490723,0.489746
264722243421,-0.393066,0.606445,0.472168
264722257660,-0.401855,0.67041,0.509766
264722280101,-0.351074,0.752441,0.52832
264722303407,-0.314453,0.78418,0.475098
264722317665,-0.206055,0.842773,0.467773
264722340120,-0.241699,0.921387,0.520508
264722363259,-0.265137,1.00586,0.507812
264722377597,-0.218262,0.967773,0.451172
264722400138,-0.0859375,0.87793,0.370605
264722423349,0.0112305,0.967773,0.411621
264722444430,-0.0727539,1.11719,0.381348
264722460186,-0.145508,1.13672,0.306641
264722483275,-0.0556641,1.03223,0.228027
264722504346,0.0673828,1.06104,0.296387
264722520109,0.0366211,1.11328,0.23877
264722543307,0.0166016,1.13818,0.177734
264722564400,0.0600586,1.12891,0.0947266
264722580197,0.12793,1.16211,0.166992
264722603310,0.0454102,1.22314,0.168945
264722624509,-0.0424805,1.25977,0.117188
264722640181,0.0380859,1.2832,0.117676
264722663361,0.0615234,1.2915,0.147461
264722684387,-0.00244141,1.28076,0.192383
264722700152,0.00439453,1.31152,0.116699
264722723359,0.0180664,1.34521,0.065918
264722736188,0.0546875,1.27441,0.0493164
264722759435,0.059082,1.17822,0.03125
264722773713,0.0932617,1.12695,-0.00244141
264722796190,0.132812,1.10596,-0.0673828
264722819540,0.171875,1.08301,-0.0639648
264722833698,0.164551,1.04492,-0.0527344
264722856333,0.143066,1.01611,-0.0380859
264722879418,0.137207,1.01172,-0.0551758
264722893866,0.160156,1.01611,-0.0703125
264722916251,0.191895,1.01514,-0.0922852
264722939377,0.224121,0.991699,-0.108887
264722953864,0.23584,0.972168,-0.129883
264722976191,0.238281,0.938477,-0.124023
264722999368,0.206543,0.937988,-0.0800781
264723013754,0.157715,0.959473,-0.0610352
264723036323,0.186523,0.979492,-0.0825195
264723059491,0.201172,0.990234,-0.112793
264723073717,0.206543,0.990234,-0.127441
264723096242,0.208984,0.974609,-0.129883
264723119417,0.219238,0.972168,-0.13916
264723133730,0.213379,0.95166,-0.125977
264723156327,0.212891,0.944824,-0.114258
264723179585,0.21582,0.955078,-0.115723
264723193883,0.206055,0.956055,-0.12793
264723216261,0.203613,0.950684,-0.133301
264723239394,0.202148,0.938965,-0.130859
264723253888,0.197754,0.946289,-0.137207
264723276411,0.193359,0.953125,-0.121094
264723299445,0.197266,0.950195,-0.109375
264723313922,0.197754,0.958496,-0.107422
264723336229,0.20459,0.959473,-0.112793
264723359546,0.202637,0.952637,-0.125488
264723373850,0.209961,0.964844,-0.129883
264723396448,0.199707,0.976562,-0.12207
264723419552,0.189941,0.959473,-0.0952148
264723433766,0.185547,0.942383,-0.0952148
264723456257,0.194824,0.975098,-0.102051
264723479407,0.195312,1.00342,-0.0996094
264723493797,0.185059,0.992676,-0.0854492
264723516190,0.164551,0.974609,-0.0771484
264723539480,0.143555,0.974609,-0.0825195
264723553923,0.12793,0.963867,-0.0893555
264723576404,0.128418,0.966309,-0.108398
264723599345,0.133301,0.96875,-0.124512
264723613767,0.132812,0.950684,-0.131348
264723636246,0.140137,0.924805,-0.149414
264723659477,0.162598,0.925293,-0.166992
264723673703,0.156738,0.939453,-0.186035
264723696301,0.150391,0.944336,-0.174316
264723719386,0.135254,0.955078,-0.158203
264723733715,0.136719,0.961914,-0.154785
264723756198,0.13623,0.985352,-0.158203
264723779379,0.134766,0.989258,-0.161133
264723793683,0.138184,0.971191,-0.133789
264723816205,0.126465,0.963867,-0.125977
264723839357,0.124023,0.989258,-0.122559
264723853742,0.119141,1.00195,-0.114746
264723876235,0.123535,1.01416,-0.120117
264723899369,0.124023,1.00098,-0.129395
264723913700,0.125977,0.996094,-0.135742
264723936305,0.119141,0.984375,-0.150391
264723959461,0.123535,0.976562,-0.158203
264723973796,0.124512,0.965332,-0.15332
264723996367,0.12207,0.961426,-0.154785
264724019423,0.12207,0.963867,-0.163086
264724033765,0.125488,0.955078,-0.169922
264724056356,0.131348,0.949219,-0.154785
264724078815,0.117676,0.967773,-0.149414
264724093823,0.120605,0.969727,-0.15332
264724116237,0.118164,0.972656,-0.155273
264724138832,0.124023,0.964355,-0.154297
264724153820,0.124023,0.951172,-0.145508
264724176324,0.118164,0.958984,-0.138672
264724198752,0.112305,0.963379,-0.145996
264724213824,0.114746,0.966797,-0.153809
264724236221,0.115234,0.965332,-0.159668
264724258789,0.109863,0.970215,-0.165527
264724273880,0.102539,0.975586,-0.171387
264724296393,0.112305,0.971191,-0.161621
264724318795,0.117676,0.965332,-0.166016
264724333686,0.117188,0.975586,-0.169434
264724356334,0.109375,0.981934,-0.174805
264724378800,0.103516,0.972656,-0.166504
264724393791,0.10791,0.955566,-0.161133
264724416211,0.111328,0.959473,-0.166504
264724438914,0.109375,0.969727,-0.168945
264724453881,0.109863,0.970215,-0.172363
264724476290,0.106934,0.966309,-0.153809
264724498840,0.111328,0.982422,-0.156738
264724513864,0.12207,0.985352,-0.154785
264724536418,0.134277,0.987305,-0.156738
264724558807,0.138184,0.994629,-0.155273
264724573905,0.135742,1.00635,-0.148926
264724596368,0.115723,1.00049,-0.147461
264724618954,0.118652,0.980957,-0.135254
264724633882,0.111328,0.968262,-0.137207
264724656250,0.11084,0.960449,-0.131836
264724678816,0.118652,0.966309,-0.129395
264724693797,0.123047,0.952637,-0.125
264724716248,0.135742,0.963867,-0.142578
264724738788,0.132812,0.995605,-0.145508
264724753803,0.136719,1.00488,-0.134766
264724776313,0.116699,1.00439,-0.131348
264724798767,0.107422,0.975586,-0.125977
264724813778,0.10498,0.958008,-0.117676
264724836364,0.109863,0.994629,-0.113281
264724858816,0.119629,1.00928,-0.0961914
264724875200,0.124023,0.989258,-0.0581055
264724896208,0.109375,0.988281,-0.0444336
264724918731,0.128906,0.981445,-0.0429688
264724935236,0.108887,0.972656,-0.0302734
264724956494,0.13623,0.983398,-0.0512695
264724978728,0.138184,0.975586,-0.0283203
264724995227,0.104004,0.947266,0.0273438
264725016252,0.0605469,0.98291,0.0371094
264725038800,0.0649414,1.05566,0.0375977
264725055274,0.130371,1.05469,0.0683594
264725076386,0.120117,0.884766,0.158203
264725098840,0.112793,0.847168,0.164062
264725115222,0.103516,1.01025,0.13916
264725136322,0.0991211,1.03418,0.173828
264725158938,0.100098,0.942383,0.219238
264725175240,0.113281,0.946777,0.229492
264725196407,0.108398,0.997559,0.224609
264725218767,0.109863,0.99707,0.229492
264725235244,0.100586,0.959473,0.251465
264725256233,0.0981445,0.946289,0.260254
264725278869,0.100586,0.95166,0.251465
264725295236,0.120117,0.967285,0.244629
264725316236,0.122559,0.95459,0.254883
264725338765,0.123535,0.935547,0.260254
264725355272,0.123535,0.932129,0.265625
264725376288,0.134277,0.91748,0.270996
264725398810,0.140137,0.923828,0.259766
264725415162,0.137695,0.922852,0.266113
264725436307,0.139648,0.930664,0.264648
264725458715,0.137207,0.922363,0.260742
264725475251,0.141113,0.905273,0.263672
264725496370,0.135254,0.907715,0.262207
264725518821,0.139648,0.910645,0.272461
264725535249,0.141113,0.943359,0.271973
264725559216,0.13916,0.914551,0.290527
264725578742,0.134277,0.905762,0.292969
264725595170,0.132324,0.92627,0.297852
264725624449,0.127441,0.957031,0.293457
264725638859,0.136719,0.972656,0.30127
264725655287,0.137207,0.945312,0.302734
264725676229,0.145996,0.932617,0.297363
264725698709,0.140137,0.960449,0.287598
264725715291,0.132812,0.957031,0.288574
264725736335,0.130859,0.943848,0.30127
264725758831,0.138184,0.9375,0.301758
264725775382,0.148926,0.940918,0.294922
264725796264,0.151367,0.929199,0.286621
264725818918,0.152832,0.924316,0.286621
264725835247,0.150879,0.937988,0.283203
264725865850,0.140137,0.958984,0.270508
264725878870,0.13623,0.930176,0.287109
264725895218,0.137695,0.929688,0.27832
264725924415,0.140625,0.937988,0.273926
264725938810,0.14502,0.951172,0.272461
264725955306,0.143066,0.95752,0.277344
264725977746,0.138672,0.936035,0.279297
264725998776,0.137207,0.933594,0.282715
264726015276,0.13916,0.951172,0.275391
264726037756,0.13623,0.964844,0.272949
264726058888,0.135254,0.929688,0.289062
264726075263,0.138184,0.924805,0.280762
264726097693,0.14502,0.931641,0.277344
264726118949,0.147461,0.95166,0.258301
264726135201,0.136719,0.945312,0.281738
264726157707,0.127441,0.938477,0.287598
264726178722,0.131836,0.945312,0.286621
264726195249,0.138184,0.949707,0.275391
264726217751,0.13623,0.952148,0.264648
264726238746,0.143555,0.939453,0.264648
264726255191,0.143555,0.933594,0.272949
264726277662,0.143555,0.942871,0.257324
264726298933,0.140137,0.939453,0.259766
264726315185,0.146484,0.945801,0.254883
264726337760,0.144531,0.938477,0.26416
264726358974,0.139648,0.930664,0.274414
264726375217,0.138672,0.941406,0.270508
264726397758,0.141113,0.941895,0.26416
264726418998,0.136719,0.937012,0.268066
264726435302,0.143066,0.943359,0.263184
264726457778,0.143555,0.958496,0.253906
264726481720,0.141113,0.933105,0.280762
264726494499,0.13623,0.925781,0.276367
264726516910,0.12793,0.956055,0.279785
264726539483,0.125,0.946777,0.268066
264726554462,0.137207,0.949707,0.273926
264726577150,0.140625,0.933105,0.27002
264726599472,0.146973,0.942383,0.268066
264726614527,0.137207,0.959473,0.263184
264726637017,0.14209,0.956543,0.26709
264726659563,0.142578,0.960449,0.266113
264726674514,0.136719,0.94873,0.26709
264726697039,0.135742,0.931641,0.256836
264726719467,0.13623,0.936035,0.262695
264726734477,0.130859,0.950684,0.252441
264726757000,0.134277,0.957031,0.255859
264726779529,0.137695,0.939941,0.26123
264726794513,0.145996,0.939941,0.261719
264726816938,0.149414,0.942383,0.260254
264726839476,0.141602,0.950684,0.26416
264726854524,0.141113,0.944336,0.259766
264726877147,0.148438,0.950684,0.255859
264726899467,0.14502,0.949219,0.263672
264726915907,0.143555,0.937012,0.265137
264726937080,0.133301,0.951172,0.26416
264726959648,0.134277,0.953613,0.256348
264726975979,0.134766,0.946777,0.265625
264726997008,0.135254,0.953125,0.258789
264727019627,0.140137,0.947266,0.262207
264727043423,0.143555,0.939453,0.256348
264727057105,0.140625,0.942871,0.260254
264727079422,0.14209,0.959473,0.258301
264727095979,0.138184,0.946289,0.259766
264727116963,0.130371,0.951172,0.253418
264727139594,0.13916,0.958496,0.260254
264727156003,0.137695,0.930176,0.262695
264727176973,0.140137,0.941406,0.254395
264727199520,0.134277,0.954102,0.260742
264727215972,0.13623,0.955078,0.263672
264727237070,0.138184,0.948242,0.265137
264727259548,0.14209,0.938965,0.263184
264727275947,0.151367,0.947754,0.256348
264727297168,0.147461,0.95752,0.256348
264727319444,0.145508,0.958984,0.258789
264727335983,0.143555,0.938965,0.267578
264727357050,0.141113,0.942871,0.261719
264727379521,0.13623,0.946289,0.255859
264727395956,0.132324,0.940918,0.253418
264727416998,0.134766,0.952637,0.253906
264727439466,0.135742,0.943359,0.253906
264727455914,0.137695,0.894531,0.270508
264727477077,0.140137,0.955566,0.25
264727499507,0.130859,0.957031,0.257324
264727515917,0.131836,0.942871,0.26123
264727537037,0.140137,0.943848,0.259766
264727559664,0.148438,0.938477,0.257812
264727575950,0.147949,0.945312,0.253906
264727596961,0.150391,0.944336,0.255859
264727619511,0.154297,0.947754,0.260254
264727635961,0.152344,0.949219,0.257324
264727656945,0.147461,0.944336,0.260742
264727679574,0.14209,0.95459,0.262207
264727695262,0.146484,0.947266,0.259277
264727716991,0.150391,0.948242,0.255859
264727739565,0.15332,0.947754,0.258301
264727755277,0.147949,0.947266,0.255371
264727776992,0.137695,0.955566,0.261719
264727799469,0.13916,0.953125,0.254883
264727815313,0.148438,0.950684,0.258301
264727836834,0.154785,0.939453,0.248535
264727859495,0.153809,0.943848,0.249023
264727875363,0.144531,0.95166,0.249023
264727898437,0.13916,0.956055,0.262207
264727919637,0.135254,0.944824,0.254883
264727935367,0.149414,0.949219,0.248047
264727958467,0.158203,0.954102,0.250977
264727979536,0.151367,0.950195,0.250977
264727995286,0.144531,0.943359,0.259277
264728018533,0.140625,0.941406,0.253906
264728039515,0.140625,0.942383,0.253906
264728055308,0.144531,0.953125,0.253906
264728078423,0.138184,0.955078,0.253418
264728099619,0.132324,0.950684,0.253418
264728115286,0.134766,0.944336,0.258301
264728138509,0.139648,0.95166,0.253906
264728159749,0.146484,0.952637,0.254883
264728175294,0.146484,0.94873,0.249023
264728198474,0.143066,0.946289,0.243164
264728219428,0.144043,0.947266,0.248535
264728235256,0.13916,0.947754,0.245605
264728258455,0.135254,0.945312,0.25293
264728279617,0.133301,0.95166,0.249512
264728295331,0.134766,0.950684,0.247559
264728325962,0.135742,0.938477,0.256348
264728339550,0.128906,0.946289,0.253418
264728355258,0.115234,0.921875,0.227539
264728378479,0.136719,0.938477,0.231445
264728399600,0.135742,0.947754,0.233398
264728415298,0.149414,0.938477,0.242676
264728438485,0.144531,0.960938,0.240723
264728459663,0.147949,0.950195,0.258301
264728475310,0.143066,0.943848,0.268555
264728498523,0.142578,0.960449,0.270996
264728519632,0.144043,0.984375,0.259766
264728535357,0.140625,0.943848,0.268555
264728558483,0.132812,0.933105,0.26123
264728579568,0.132812,0.933105,0.241699
264728595288,0.13623,0.940918,0.231445
264728618397,0.146484,0.957031,0.234863
264728639649,0.134277,0.9375,0.22998
264728655307,0.14209,0.935547,0.237305
264728677805,0.143066,0.942383,0.239746
264728699612,0.139648,0.950195,0.242188
264728715263,0.14209,0.952148,0.259766
264728737803,0.140137,0.949219,0.261719
264728759573,0.144043,0.938477,0.262695
264728775302,0.150391,0.943848,0.255859
264728797804,0.155762,0.947266,0.23877
264728820988,0.157715,0.95459,0.230957
264728835275,0.163574,0.942871,0.235352
264728857796,0.17041,0.923828,0.238281
264728881037,0.152344,0.934082,0.231934
264728895270,0.138672,0.929688,0.237305
264728917805,0.148926,0.950195,0.221191
264728940994,0.127441,0.977051,0.205566
264728955278,0.125977,0.952637,0.204102
264728977888,0.125,0.901367,0.209961
264729000988,0.132812,0.914551,0.192383
264729015301,0.12793,0.940918,0.160645
264729037835,0.13623,0.972656,0.157715
264729060965,0.143555,0.983887,0.143066
264729075285,0.135742,0.99707,0.140625
264729097960,0.134766,1.01758,0.123535
264729121052,0.127441,0.992188,0.138184
264729142162,0.117676,0.977539,0.151367
264729157899,0.134277,1.00146,0.137695
264729180988,0.151367,1.0376,0.117188
264729201941,0.149902,0.983887,0.125977
264729217779,0.153809,0.999023,0.144531
264729248495,0.130859,1.0249,0.131836
264729262077,0.108887,1.01416,0.131836
264729277868,0.106445,0.983398,0.12207
264729300952,0.128906,0.971191,0.109863
264729321961,0.144043,0.976074,0.0981445
264729337829,0.13623,0.969238,0.090332
264729361036,0.150879,0.959473,0.0883789
264729382116,0.146484,0.95459,0.0839844
264729397835,0.134766,0.969727,0.0698242
264729420922,0.125,0.976074,0.0449219
264729441997,0.111328,0.950195,0.0410156
264729457826,0.103027,0.939941,0.0292969
264729480994,0.0947266,0.950684,0.00439453
264729502017,0.111328,0.937988,-0.012207
264729517805,0.119629,0.924316,-0.0175781
264729541031,0.128418,0.91748,-0.0146484
264729562057,0.118164,0.947266,-0.00537109
264729577773,0.125,1.0083,-0.0141602
264729600273,0.126465,1.03467,0.00244141
264729621967,0.114746,1.0083,0.0424805
264729637784,0.0981445,0.996582,0.0561523
264729660384,0.0820312,0.985352,0.050293
264729682071,0.0610352,0.992676,0.0361328
264729697744,0.0473633,1.01807,0.000488281
264729720366,0.0546875,1.02979,-0.0229492
264729742235,0.065918,1.02539,-0.0297852
264729757868,0.0952148,1.01416,-0.0371094
264729780430,0.119141,0.986328,-0.0332031
264729803522,0.127441,0.98291,-0.0351562
264729817783,0.136719,1.01318,-0.043457
264729840355,0.139648,1.01514,-0.0380859
264729863483,0.132812,1.00391,-0.0253906
264729877800,0.118652,0.967773,-0.0249023
264729900319,0.0952148,0.959961,-0.00732422
264729923581,0.0878906,0.970215,-0.0273438
264729937773,0.0776367,0.982422,-0.0336914
264729960262,0.0922852,0.972656,-0.0458984
264729983437,0.100098,0.975098,-0.0292969
264729997752,0.112793,0.977539,-0.0322266
264730020331,0.108887,0.983887,-0.0258789
264730043543,0.110352,0.995605,-0.0288086
264730065973,0.111328,1.00244,-0.03125
264730080717,0.114746,0.987793,-0.0395508
264730103414,0.11084,0.985352,-0.0288086
264730117831,0.112793,0.982422,-0.0288086
264730140797,0.109375,0.993164,-0.0078125
264730163568,0.11084,1.00244,0.0161133
264730177866,0.106934,1.01465,0.0288086
264730200258,0.121582,1.01221,0.0361328
264730223628,0.114746,0.995605,0.0263672
264730246007,0.131348,1.00195,0.0102539
264730260263,0.103516,0.966797,0.0175781
264730283920,0.106934,0.967773,0.00439453
264730296423,0.10498,0.984863,-0.00146484
264730319638,0.101074,0.986816,-0.0131836
264730333858,0.112793,0.968262,-0.0258789
264730356403,0.110352,0.964355,-0.0141602
264730387758,0.121094,0.966309,-0.019043
264730393867,0.11084,0.982422,-0.0175781
264730416377,0.104492,0.983398,-0.0112305
264730439592,0.0996094,0.981445,-0.0131836
264730453880,0.0908203,0.977539,-0.00732422
264730485166,0.0869141,0.977051,-0.00244141
264730499662,0.0874023,0.978516,0.0136719
264730513887,0.0864258,0.98291,0.00146484
264730536345,0.090332,0.985352,0.0107422
264730559594,0.090332,0.976074,0.00390625
264730573961,0.0942383,0.980957,0.00976562
264730596333,0.0913086,0.996582,-0.000976562
264730619550,0.0981445,0.993652,-0.00244141
264730633876,0.104004,0.98584,0.0131836
264730656385,0.113281,0.976074,0.00732422
264730679568,0.115234,0.969727,0.00732422
264730693837,0.103516,0.981445,0.00292969
264730716364,0.0947266,0.985352,0.00732422
264730739590,0.090332,0.977539,0.00732422
264730753989,0.0932617,0.970703,0.00976562
264730776568,0.0976562,0.978516,0.00634766
264730799568,0.0996094,0.981934,-0.000488281
264730813979,0.0991211,0.990723,0.00439453
264730836313,0.101074,0.991699,0.00927734
264730859623,0.104004,0.999023,0.00830078
264730874020,0.112305,0.997559,0.00439453
264730896390,0.112793,0.989746,0.00683594
264730927686,0.108887,0.983398,0.00732422
264730933868,0.106934,0.984375,0.00244141
264730956341,0.106445,0.979492,0.00195312
264730979691,0.100098,0.990723,0.00390625
264730993901,0.102539,0.980957,0.00878906
264731016366,0.108398,0.972656,0.0200195
264731039604,0.105957,0.978027,0.00683594
264731053947,0.110352,0.98584,0.00390625
264731076492,0.105957,0.987793,0.0112305
264731099622,0.106445,0.980469,-0.00292969
264731113935,0.108887,0.980957,-0.000488281
264731136451,0.111816,0.993164,-0.012207
264731159583,0.104492,0.993652,-0.000976562
264731173939,0.100098,0.981934,0.00292969
264731196418,0.101562,0.989258,0.00390625
264731219537,0.104004,0.980957,0
264731233905,0.104004,0.984375,0.00390625
264731256417,0.103516,0.978027,-0.000976562
264731279594,0.102539,0.985352,0.00488281
264731293851,0.107422,0.977051,0.00390625
