myot,x,y,z
605095547238,-3.4375,14.625,-7.4375
605095568997,-4.1875,13.3125,-8.5625
605095591517,-2.625,10.3125,-4.25
605095607219,-0.6875,8.875,-4.4375
605095628991,-3.9375,8.75,-6.625
605095651542,-8.875,6.4375,-8.125
605095667921,-8.125,3,-9.5
605095688968,-5.3125,0.875,-10.8125
605095711447,-3.875,0.375,-10.75
605095727237,-2.3125,0.9375,-10.625
605095748994,-3.1875,1.9375,-10.1875
605095771441,-5.8125,1.625,-9.0625
605095787923,-6.125,1.125,-7.75
605095808966,-5.25,1.1875,-5.5625
605095831508,-2.6875,0.5625,-1.5625
605095847963,2.1875,-0.625,2.625
605095870347,8.0625,-2,5.125
605095891491,11.75,-2.9375,5.9375
605095907917,10.5625,-3.25,4.6875
605095928980,6.6875,-2.4375,3
605095951483,3.125,-1.9375,2.8125
605095967970,2.25,-1.3125,3.6875
605095989016,2.375,-0.4375,5.8125
605096011502,2.6875,0.5,8
605096028015,4.0625,1.5625,9.8125
605096048938,5.125,2.3125,11.125
605096071542,5.9375,3,11.5625
605096087267,5.0625,2.25,12.3125
605096109027,4.625,1.6875,12.3125
605096131483,3,1.75,11.9375
605096147299,0.5,2.375,11.75
605096176468,-1.5625,1.3125,12.5
605096191449,-1,-1.25,15.8125
605096207149,-0.25,-4,17.625
605096228919,-1.0625,-6.625,19.625
605096251429,0.125,-8.125,19.6875
605096267200,-0.6875,-7.8125,17.75
605096290414,-1.5625,-7.4375,14.6875
605096311493,-2.5,-7.4375,12.4375
605096327338,-4.1875,-7.8125,11.4375
605096350409,-1.5625,-9.6875,12.8125
605096371440,6,-12.5625,13.625
605096387276,8.625,-13.8125,10.875
605096417963,2.625,-14.5625,7.1875
605096431494,-5.4375,-15.1875,3.125
605096447289,-7.75,-15.875,-2.3125
605096470442,-7.0625,-15.5625,-4.875
605096491471,-5.75,-14.5,-3.5625
605096507287,-2,-13.625,0.125
605096530420,1,-13.6875,3.6875
605096551498,2.6875,-14.0625,5.9375
605096567250,4.0625,-14.5625,6.5
605096590393,4.5625,-14,6.8125
605096611555,3.125,-13.3125,7.125
605096627222,2.5,-12.5,6.6875
605096650361,0.8125,-11.375,5.375
605096671499,-1.1875,-10.875,4.5625
605096687354,-2.6875,-11,3.8125
605096710443,-4.125,-11.0625,3.5
605096731472,-5.8125,-11.5,4.3125
605096747215,-4.9375,-11.5,4.875
605096770338,-3.875,-10.3125,4.375
605096791523,-4.3125,-8.9375,3.625
605096807273,-3.1875,-8.3125,3.375
605096830463,-1.3125,-8.3125,3
605096851464,0.25,-7.5,1.1875
605096867210,0.875,-6.5625,-0.9375
605096890346,-0.125,-5.8125,-3.625
605096911395,-2.5625,-5.875,-5.9375
605096927222,-4.4375,-6.5625,-7.6875
605096950407,-5.5625,-6.8125,-9.375
605096971432,-6.4375,-6.375,-10.4375
605096987197,-6.1875,-6.1875,-10.4375
605097009699,-5.5,-5.375,-10.3125
605097031421,-5.9375,-5,-10
605097047218,-5.8125,-4.1875,-10.875
605097069671,-4.8125,-3.375,-11.375
605097091554,-2.0625,-2.6875,-11.5625
605097107231,-0.375,-2.375,-11
605097129780,0.5,-1.4375,-10.375
605097151477,2,-1.5625,-9.5
605097167258,4.25,-2.3125,-8.9375
605097189769,4.125,-3.5,-8.5625
605097212966,2.8125,-4.3125,-8.875
605097227362,1.375,-3.375,-11.1875
605097249725,1.75,-2.25,-13.375
605097272686,2.6875,-0.6875,-13.5
605097287289,5,0.8125,-12.3125
605097309782,6.5625,1.8125,-11.875
605097333011,7.875,3,-12
605097347264,11.0625,3.1875,-13.125
605097376501,10.5,1,-10.9375
605097392953,11.125,-0.625,-12.375
605097407312,10,-1,-13.4375
605097429772,13.1875,-3,-14.5
605097452939,16.4375,-6.5625,-14.5625
605097474002,15.25,-9.875,-16.125
605097489724,11.4375,-11.9375,-18.375
605097512989,8,-14.75,-21.3125
605097534057,2.5,-17.75,-23.75
605097549756,-2.25,-18.75,-28.25
605097572976,-6.5,-17.5625,-33.25
605097594037,-7.4375,-14.0625,-39.5625
605097609720,-5.125,-10.75,-44.875
605097632963,-5.875,-7.625,-47.375
605097654019,-9.8125,-6.1875,-48.4375
605097669790,-7.625,-5.6875,-49.375
605097692954,-4.75,-2.625,-51.5
605097714001,-1.75,-1.4375,-52.5
605097729800,-2.875,-1.5,-50.875
605097752967,-1.75,-2,-48.125
605097774023,0.25,-0.5,-43.875
605097789824,7.75,-1.25,-38.0625
605097812926,21.125,-4.25,-29.4375
605097834015,30.9375,-7.25,-23.125
605097849807,31.9375,-6.4375,-28.375
605097873004,24.625,-4,-38
605097894126,13.5625,-5.0625,-46.5625
605097909841,3.1875,-10.1875,-49.75
605097932275,-7.3125,-17.625,-45.25
605097954017,-17.1875,-21.25,-38.375
605097969795,-24.375,-21.875,-33.6875
605097992311,-23.5625,-20,-30.6875
605098013982,-20.9375,-16.5,-28.625
605098029740,-15.3125,-10.875,-27.5625
605098052317,-7,-3.9375,-28.5625
605098074042,-0.625,2.3125,-28.3125
605098089776,6.125,6.3125,-28.9375
605098112283,10.5625,10.5625,-29.8125
605098135467,12.5,13.25,-31.6875
605098149751,10.4375,12.9375,-32.8125
605098172337,6.75,10.5625,-32.375
605098195450,-1,6.3125,-31.8125
605098209779,-4.125,2.875,-30.5625
605098232288,-5.4375,0.375,-29.3125
605098255458,-3.5,-0.875,-27.8125
605098269803,-1.875,-1.25,-26.6875
605098292336,-1.75,-1.0625,-27.5625
605098315445,-2.625,-0.5,-30.0625
605098329820,-4.0625,-0.4375,-30.9375
605098352326,-4.625,-1.6875,-30.3125
605098375441,-4.75,-2.5,-28.5625
605098396495,-7.375,-3.1875,-27.125
605098412289,-7.375,-3.75,-25
605098435472,-8.25,-5.1875,-22.75
605098456554,-7.375,-5.4375,-21.75
605098472334,-7.5,-5,-22.25
605098495490,-8.125,-5.9375,-23.5
605098516557,-8.0625,-8.6875,-23.625
605098532315,-8.3125,-11.625,-22.3125
605098555460,-6.375,-14.375,-21.625
605098576543,1,-18.8125,-18.1875
605098592345,11.125,-20.8125,-18.3125
605098615442,13.375,-19.75,-21.375
605098644002,9.8125,-18.0625,-23
605098652339,7.1875,-16,-23.5
605098675465,6.1875,-13.3125,-21.625
605098696598,3.625,-10.5,-19.6875
605098712310,-0.3125,-7.8125,-20.125
605098735503,-8.375,-6.25,-20.6875
605098756517,-7.6875,-6.0625,-20.25
605098772278,-3.5,-4.625,-21.75
605098795450,-2.3125,-2.0625,-22.8125
605098816499,-0.875,-0.75,-24.25
605098832363,2,0.5,-24.8125
605098855487,2.125,-1.4375,-22.4375
605098876511,11.3125,-4.1875,-23
605098892364,11.875,-5,-26.1875
605098914776,9.5625,-4.8125,-31.6875
605098936516,10.75,-3.75,-35.375
605098952270,10.0625,-1.4375,-37.125
605098974758,6.5,0.5,-37.875
605098996511,8.5625,2.0625,-40.3125
605099012315,7.375,4.1875,-41.4375
605099034822,10.1875,7.125,-42.0625
605099056555,8.75,8.4375,-42
605099072239,8.0625,6.3125,-42.6875
605099094828,8,4.1875,-45.6875
605099108340,9.3125,3.3125,-48.6875
605099131535,12.375,3.125,-52.5625
605099145890,14.25,3,-57.0625
605099168372,14.4375,1.5625,-60.4375
605099191561,14.5625,-0.3125,-66.625
605099205914,13.5,-2,-72.9375
605099228369,15.1875,-4.4375,-79.875
605099259735,17.1875,-4.0625,-83.9375
605099265884,17.0625,-2.0625,-86.5625
605099288398,14.625,-1.0625,-89.4375
605099311494,15.5,-0.5625,-91.125
605099325877,19.875,-2.5625,-92.75
605099348436,27,-7.375,-92
605099371606,33.6875,-12.3125,-90.625
605099385930,33.375,-18,-90.1875
605099408383,27.3125,-21.5625,-91.6875
605099431540,20.6875,-21.5,-91.1875
605099445926,15.0625,-19,-87.6875
605099468428,12.5625,-15,-82.1875
605099491589,14.625,-13.125,-75.125
605099505966,13.5,-11.625,-68.6875
605099528319,13.0625,-9.8125,-64.375
605099551516,15,-9.6875,-62.5
605099567363,16.6875,-10.9375,-61.625
605099588382,15.1875,-11.5,-62.625
605099611587,10.375,-12.75,-62.75
605099625906,7.1875,-14.3125,-62.625
605099648428,-2,-19.4375,-54.5625
605099671549,0,-24,-49.875
605099685928,-6.1875,-25.75,-48.875
605099708373,-8.3125,-23.3125,-48.375
605099731519,-5.4375,-16.625,-44.5625
605099745929,-1.4375,-9.0625,-38.8125
605099768408,-3.8125,-9.75,-30
605099791570,-6.875,-18.25,-24.5
605099805854,-13.25,-25.8125,-23.125
605099828432,-19.8125,-26.0625,-25.75
605099859676,-23.375,-25.25,-27.0625
605099865940,-23.375,-27,-23.875
605099888380,-23.25,-29.1875,-20.4375
605099911558,-25.625,-26.375,-19.5
605099925905,-28,-24.3125,-18.6875
605099948317,-23.4375,-21.0625,-16.1875
605099971541,-20.125,-18.5,-11.5
605099985920,-16.25,-18,-4.9375
605100008384,-10.3125,-15.9375,-2.25
605100030881,-5.6875,-13.3125,-1.5625
605100045929,-8.6875,-11.125,-1.75
605100068399,-11.625,-10.0625,-0.5
605100091053,-14.3125,-7.9375,0
605100105978,-16.125,-4.0625,0.375
605100128337,-11.25,-2.3125,1.0625
605100150885,-4.25,-2.75,1.875
605100165949,-6.3125,-2.125,2.75
605100188453,-10.9375,-2.6875,0.0625
605100210965,-14.75,-3.875,-1.875
605100225871,-13.0625,-5.8125,-2.0625
605100248349,-12.6875,-8.875,-0.875
605100270893,-9.125,-12,0.6875
605100285897,-11.9375,-13.375,-0.8125
605100308420,-11.9375,-12.375,-1.75
605100330971,-7.4375,-12.5625,-2.4375
605100345852,-4.75,-14.0625,-1.375
605100368453,-4.375,-14.1875,0.5625
605100390897,-6.875,-11.75,-1.5625
605100406001,-5.5625,-9.5625,-2.375
605100428506,0.625,-7.625,-2.1875
605100450871,2.0625,-5.1875,-2.4375
605100474083,1.875,-3.6875,-1.875
605100488379,0.9375,-2.0625,-2.8125
605100510910,-0.75,-0.75,-4.3125
605100525916,0.625,-0.6875,-4.5
605100548461,2.4375,-0.9375,-4
605100579816,2.125,-1.5625,-2.8125
605100585989,0.6875,-2.5,-0.875
605100608403,-1.125,-3,0.4375
605100631021,-0.9375,-3.5,2.25
605100645873,0.8125,-3.625,2.125
605100668415,2.3125,-4.125,1.25
605100690923,2.75,-4.75,0.5
605100705917,0.4375,-5.375,0.125
605100728450,-0.5,-5.8125,-0.3125
605100750892,0.1875,-5.375,-1.875
605100765953,1.875,-4.75,-2.8125
605100788405,1.25,-4.4375,-3.375
605100810892,0.3125,-4.3125,-3.8125
605100827337,-0.625,-4.4375,-3.6875
605100848445,0.625,-4.1875,-2.5
605100870957,2.25,-3.125,-1.25
605100887347,1,-1.875,-0.8125
605100908414,0.9375,-0.6875,-0.4375
605100930902,2.1875,0.0625,-0.1875
605100947362,1.4375,0.8125,0.1875
605100968456,1.625,0.75,1.0625
605100990969,0.1875,0.4375,1
605101007368,-0.9375,0.125,0.5
605101028448,-0.9375,-0.5,0.3125
605101050864,-0.5625,-1.3125,0.1875
605101067324,-0.5625,-1.6875,0.25
605101088418,-0.25,-1.6875,0
605101110950,-0.3125,-1.625,-0.8125
605101127327,-1.125,-1.0625,-1.25
605101148400,-0.625,-1.0625,-0.5625
605101170975,-0.875,-1.375,0.75
605101187391,-0.6875,-1.375,0.4375
605101208422,-0.5,-1.4375,0.6875
605101231029,0.3125,-1.625,0.9375
605101247416,-0.0625,-1.4375,1.125
605101268450,-0.375,-1.625,0.875
605101290962,-0.375,-1.875,0.75
605101307366,0.875,-1.8125,0.5625
605101328431,1.0625,-1.5,0.875
605101350895,1.25,-1.4375,0.6875
605101367363,1.1875,-1.3125,0.3125
605101388428,1.125,-1,0.375
605101410893,1.125,-1.4375,-0.25
605101427363,0.8125,-1.25,-0.3125
605101448427,0.3125,-1.25,-0.25
605101470964,1,-1.4375,0.0625
605101487377,0.1875,-1.4375,0.6875
605101508415,-0.3125,-1.625,0.8125
605101530953,-0.375,-0.9375,0.125
605101547353,-0.375,-0.125,-0.625
605101568369,-0.1875,0.4375,-1.0625
605101590899,-0.625,0.75,-0.9375
605101607279,-0.4375,0.5625,-0.6875
605101628377,0.0625,0.0625,-0.625
605101650830,-0.5,0.1875,-0.125
605101667317,0.375,-0.1875,-0.125
605101689822,1.0625,-0.0625,0.25
605101710952,0.5625,0,0.625
605101727341,0.625,0.1875,0.3125
605101749938,0.875,0.0625,-0.125
605101770994,0.6875,-0.4375,-0.125
605101787370,0.625,-0.9375,-0.5
605101809963,0.1875,-1.4375,-0.9375
605101830970,0,-0.75,-1.5
605101847388,-0.5625,0.1875,-1.5625
605101869977,0.25,0.3125,-1.5
605101890973,-0.6875,0.3125,-1.125
605101907425,-0.875,0.4375,-1.0625
605101929963,-0.4375,0.1875,-1.125
605101950972,-0.1875,-0.3125,-1.375
605101967414,-1.4375,-0.3125,-1.0625
605101989896,-0.9375,-0.875,-1.1875
605102010913,-0.625,-0.9375,-1.4375
605102027383,-0.625,-0.5625,-1.375
605102049905,0.0625,-0.4375,-1.375
605102070968,0.625,-0.25,-1.375
605102093496,0.3125,-0.125,-1.0625
605102109952,0.5625,-0.1875,-1.375
605102130935,0.375,0.3125,-2
605102147458,0.625,0.375,-1.9375
605102169975,0.5625,0.5625,-1.4375
605102190966,-0.1875,0.1875,-0.375
605102207361,0,-0.1875,-0.0625
605102229916,0.6875,-0.3125,0.25
605102250966,0.4375,-0.3125,0.1875
605102267362,0,-0.25,-0.5625
605102290000,-0.25,-0.5625,-0.625
605102310981,-0.375,-1.125,-0.625
605102327333,-0.625,-1.1875,-0.5625
605102349941,-0.75,-1.75,0.0625
605102370991,-0.6875,-2.1875,0.0625
605102387387,-0.625,-1.8125,-0.125
605102417375,-0.0625,-1.8125,0.1875
605102430963,0.4375,-2.375,0.875
605102447346,-0.625,-3,1.25
605102469936,-0.6875,-3.3125,1.125
605102491010,-0.625,-3.125,0.5625
605102507392,-0.125,-2.5625,0.3125
605102529918,-0.9375,-1.9375,0.125
605102550968,-1.75,-1.75,0.125
605102567443,-0.6875,-1.25,0.375
605102589971,0.5625,-1,0.625
605102613819,0.625,-0.6875,0.8125
605102627350,0.3125,-0.5,0.75
605102649920,-0.4375,-1.375,0.5
605102672396,-0.375,-1.4375,0.0625
605102687410,0.1875,-1.625,-0.625
605102709923,0.6875,-1.25,-1.125
605102732405,0.3125,-1.5,-0.625
605102747353,0.1875,-1.5625,-0.625
605102769938,0.0625,-0.8125,-1
605102792445,0.8125,-0.6875,-0.875
605102807448,1.375,-0.8125,-0.25
605102829964,0.25,-0.375,0.25
605102852417,0.9375,-0.25,-0.1875
605102866630,0.5625,-0.0625,-0.1875
605102889120,0.375,0.375,-0.5625
605102919114,0.0625,0.4375,-0.875
605102928076,-0.25,0.625,-0.4375
605102949134,-0.4375,0.1875,-0.5625
605102971593,-0.25,0.1875,-0.1875
605102987978,0.625,0.3125,0.3125
605103009046,0.8125,-0.0625,0.6875
605103031572,0.125,-0.5,0.8125
605103048015,-0.875,-1.1875,0.625
605103069078,-0.9375,-1.4375,0.5625
605103091601,-0.3125,-1.375,0.4375
605103108010,0.25,-1.5,0.3125
605103129065,0.0625,-1.625,-0.5
605103151570,-0.75,-1.5625,-0.75
605103168072,-0.625,-1.75,-0.4375
605103189132,0.0625,-1.4375,-0.5
605103211586,-0.375,-1,-0.1875
605103228021,0.125,-1.125,-0.3125
605103249045,-0.9375,-0.5625,-0.1875
605103271552,-0.875,-0.25,-0.625
605103288035,-0.0625,0.1875,-0.625
605103309105,0.9375,-0.0625,-0.375
605103331574,0.6875,-0.1875,0.3125
605103348002,-0.4375,-0.5,0.0625
605103369064,0.25,-0.875,-0.375
605103391569,0.875,-0.6875,0.1875
605103407975,0.625,-0.4375,0.375
605103429098,1,-0.625,0.25
605103451577,0.5,-0.4375,0
605103468000,0.25,-0.5625,0.25
605103489080,0.625,-0.5625,0.3125
605103511586,0.625,-0.5,0.25
605103528026,0.3125,-0.375,0.625
605103550551,-0.0625,-0.4375,0.1875
605103571605,0.25,-0.5625,-0.125
605103587996,0.375,-0.75,-0.375
605103609058,0,-0.8125,0.0625
605103631628,-0.0625,-0.75,0.25
605103647430,0.625,-0.5,-0.0625
605103669107,0.5625,-0.0625,-0.4375
605103691609,0.75,0.5625,-0.625
605103707350,1.25,0.875,-0.5
605103729102,0.5,0.875,-0.5625
605103751600,0.8125,0.625,-0.3125
605103767348,1.1875,0.875,-0.5625
605103790534,1.125,1.3125,-1.25
605103811573,1.1875,1.875,-1.875
605103827324,-0.5,2.625,-2.625
605103858029,-0.5625,2.25,-2.9375
605103871609,0,2,-2.625
605103887432,-0.125,1.75,-2
605103910527,-0.6875,1.25,-1.5625
605103931543,-0.625,0.625,-0.5
605103947324,-0.5625,-0.125,1
605103970477,0.25,-0.6875,2
605103991653,0.5625,-1.1875,2.25
605104007382,0.1875,-1.125,2.125
605104038037,-0.3125,-1.4375,2.0625
605104051585,0.8125,-2,1.75
605104067389,0.875,-2.0625,1.875
605104090551,0.125,-1.6875,2.0625
605104111626,-0.125,-0.9375,1.9375
605104127419,-0.5,0.125,1.125
605104150598,0,0.75,0.75
605104171603,-0.0625,0.625,0.625
605104187377,-0.1875,0,0.8125
605104210504,-1.1875,-0.25,0.6875
605104231611,-0.6875,0,0.375
605104247386,-0.125,0.125,0.5625
605104270587,-0.125,0.25,0.0625
605104291611,-0.5,0.5,-0.3125
605104307350,0.125,0.1875,-0.25
605104330504,0,0.25,0.0625
605104351574,-0.625,-0.375,0.375
605104367320,-0.3125,-0.3125,0.0625
605104390588,-0.1875,-0.625,0.6875
605104411620,0.3125,-0.8125,0.375
605104427355,0.4375,-1.125,0.125
605104450550,1.5,-1.3125,0.5
605104471600,0.75,-0.3125,0.125
605104487332,0.5625,0.8125,-0.75
605104510552,1,0.75,-0.6875
605104531627,1.0625,0.5,-0.5625
605104547400,0.5625,0.125,-0.25
605104569882,0.75,-0.3125,-0.375
605104593052,0,-0.5,-0.75
605104607359,-0.375,-1.25,-1.875
605104629872,0.25,-1.875,-2.125
605104651613,-2.375,-1.25,-2.5625
605104667368,-1.5,-1.25,-2.0625
605104689872,0.8125,-1.625,-1.125
605104711580,-0.4375,-1.5,-0.8125
605104727413,-0.3125,-1.25,-0.125
605104749869,0.625,-0.6875,0.3125
605104773030,1.875,0.5625,0.25
605104787421,2.125,1.625,0.1875
605104809907,2.25,2.125,-0.125
605104833001,2.25,2.0625,-0.4375
605104847394,1.8125,1.3125,-0.5625
605104869901,2.375,1,-1.3125
605104893055,1.3125,0.75,-1.4375
605104907404,1.5,0.25,-1.3125
605104929878,1.5625,-0.5,-0.625
605104953056,3.375,-1.0625,0.125
605104967352,2.125,-2.625,3.25
605104989916,2.75,-4.75,8.6875
605105013052,2.5625,-6.4375,13.5625
605105027380,7.4375,-7.8125,16.8125
605105049894,13.5625,-7.125,20.8125
605105073065,16.625,-8.0625,22
605105094090,15.0625,-7.75,20.375
605105109883,12.0625,-9.4375,17.1875
605105133058,6.25,-11.9375,15
605105154130,3.25,-14.5625,12.875
605105169916,2,-16.75,12.6875
605105193027,-2.5625,-16.4375,13
605105214112,-1.25,-16.125,14
605105229896,2.9375,-14.8125,15.1875
605105253099,8.3125,-13.125,18.25
605105274131,16.375,-12.75,23.0625
605105289895,25.9375,-13.8125,29.875
605105313092,36.1875,-16.0625,37.1875
605105334196,41.5,-17.75,43.6875
605105349979,43.75,-21.4375,51.125
605105373049,49.875,-25.8125,58.625
605105394231,59.3125,-28.5,65.9375
605105409954,66.3125,-29.3125,75.1875
605105433140,74.25,-28.5625,84.75
605105454207,81.4375,-28.0625,93.6875
605105469994,86.1875,-26.9375,98.875
605105493069,86.875,-24.5625,100.188
605105514147,82.4375,-19.0625,96.5625
605105529946,79.5,-13.375,92.0625
605105552446,73.875,-11.625,85.75
605105574189,71.4375,-10.8125,78.0625
605105589989,64.5625,-10.9375,68.3125
605105612432,55.5625,-11.5,60.4375
605105634169,44.1875,-12,52.5625
605105649991,35.0625,-14.8125,43.75
605105672398,23.75,-16,36.125
605105694223,16.375,-17.125,29.25
605105709916,10.875,-16.3125,23.3125
605105732425,3.75,-15.375,19.1875
605105755650,-0.25,-11.625,16.5
605105769961,1.5625,-7.6875,14.125
605105799202,6.5,-4.5625,13.375
605105815587,6.625,-1.5,13.9375
605105829988,4.1875,0,15
605105852415,1,-0.4375,15.8125
605105875579,-0.4375,0.0625,15.625
605105889965,0.125,0.25,14.4375
605105912523,0.1875,0,13.375
605105935710,-0.875,0.1875,11.875
605105949984,-1.8125,0.5,9.8125
605105972492,-3.25,0.75,7.625
605105995605,-2.5625,1.0625,5.125
605106009931,-1.125,1.6875,3.6875
605106032464,-1.375,1.875,2.375
605106055601,-1.0625,1.75,1.375
605106069958,-1.3125,1.1875,-0.3125
605106092462,-0.5,0.25,-1.1875
605106115591,0.8125,-1,-2.4375
605106130017,1.3125,-2.1875,-2.6875
605106152482,0.3125,-3.3125,-2.8125
605106175591,-0.9375,-3.5625,-3.75
605106190049,-0.6875,-3.5,-5.5625
605106212511,1.1875,-2.8125,-6.4375
605106235591,2.9375,-2.8125,-6.1875
605106256625,4.25,-2.5,-5.5625
605106272457,3.125,-2.3125,-5.8125
605106295620,0.1875,-3.1875,-6.5
605106316756,-3,-4.75,-7.1875
605106332533,-5.6875,-6.625,-7.1875
605106355677,-7.0625,-8.5,-6.8125
605106376744,-8.4375,-10.25,-6.75
605106392499,-10.0625,-11.125,-6.6875
605106415615,-10.75,-10.3125,-6.8125
605106436788,-9.625,-8.6875,-6.125
605106452563,-6.25,-7.25,-4
605106474985,-2.6875,-5.0625,-2.1875
605106496723,-1.1875,-3.125,-0.1875
605106512523,-0.1875,-1.9375,0.75
605106534998,0.875,-1.0625,1
605106556748,0.5,-0.75,0.4375
605106572519,0.5625,-1.0625,-0.75
605106594993,-0.6875,-2.125,-1.625
605106616511,-2.4375,-3.4375,-2.4375
605106631753,-3.1875,-4.0625,-3.625
605106646048,-3,-4,-4.9375
605106668563,-2.6875,-3.375,-5.0625
605106699907,-2.1875,-2.8125,-4.5
605106706015,-0.3125,-2.125,-2.875
605106728547,1.5,-1.875,-1.5
605106751740,2.3125,-0.8125,-0.375
605106766054,2.4375,0.0625,0.3125
605106788601,2.5625,0.1875,0.9375
605106811727,2.4375,0.3125,1.125
605106826060,2,0.25,1.3125
605106848482,2.125,0.3125,0.5
605106871726,1.625,0.5,-0.5
605106886077,1.375,0.5,-1.625
605106908559,1.6875,0,-2.25
605106939849,1.875,0,-2.4375
605106946036,2.625,0.3125,-2.0625
605106968524,3.125,0.625,-1.0625
605106991724,3.875,1,0.125
605107006033,3.875,1.5,0.6875
605107028512,4.375,2,0.375
605107051676,3.625,2.5625,-0.3125
605107066080,2.625,3.125,-0.9375
605107088603,1.875,2.9375,-2
605107111715,1,2.4375,-2.8125
605107126058,-0.0625,1.375,-2.9375
605107148612,-0.9375,0.3125,-2.8125
605107171745,-0.9375,-0.6875,-2.3125
605107186063,-1.125,-1.4375,-2
605107208496,-0.8125,-1.4375,-1.625
605107231763,0.3125,-1.1875,-1.1875
605107247524,1.625,-0.625,-0.5625
605107268581,2.8125,-0.375,0.625
605107291768,4.9375,0.0625,1.5
605107306044,6.3125,-0.4375,2.625
605107328554,6.3125,-1.125,3.4375
605107351700,5.25,-2.0625,2.9375
605107366024,2.1875,-2.6875,1.625
605107388588,-1.125,-2.6875,-0.1875
605107411731,-2.9375,-0.8125,-1.875
