myot,myox,myoy,myoz
450673967326,0.908203,-0.344727,0.293945
450673989822,0.827637,-0.13916,0.473633
450674019781,0.722656,-0.269531,0.391113
450674027324,0.733887,-0.257812,0.317383
450674049853,0.75,-0.116211,0.353516
450674072283,0.645508,-0.334473,0.376465
450674087270,0.543945,-0.319336,0.262207
450674109807,0.549316,-0.275879,0.166992
450674132286,0.567871,-0.226562,0.338379
450674147339,0.645996,-0.209961,0.291016
450674169884,0.669922,-0.220703,0.251465
450674192330,0.667969,-0.282227,0.195312
450674207285,0.61377,-0.254883,0.160645
450674229764,0.551758,-0.228027,0.29248
450674252340,0.588379,-0.266602,0.336914
450674267321,0.622559,-0.228027,0.191895
450674289806,0.65332,-0.150879,0.131836
450674312349,0.614258,-0.116211,0.184082
450674327303,0.824707,-0.0791016,0.0932617
450674349791,1.10059,-0.117188,0.046875
450674372335,1.0459,-0.369141,0.166992
450674387306,0.577637,-0.517578,0.377441
450674409841,0.956543,-0.190918,0.220215
450674432347,1.0459,-0.259766,0.405762
450674447323,1.0752,-0.348145,0.26709
450674469825,1.12939,-0.226074,0.152344
450674492314,0.975098,-0.428223,0.131836
450674507346,0.945312,-0.481445,0.256836
450674529789,0.869629,-0.416992,0.318359
450674552309,0.700684,-0.299805,0.246582
450674567286,0.89209,-0.359863,0.209961
450674589802,1.01709,-0.347656,0.288086
450674612382,1.01172,-0.291504,0.23584
450674627323,1.05713,-0.325684,0.239746
450674649717,1.07031,-0.118652,0.396973
450674672358,1.04297,-0.22998,0.425781
450674687350,1.15918,-0.182617,0.480469
450674709737,1.13135,-0.324219,0.471191
450674732351,1.06885,-0.229492,0.579102
450674747347,0.786621,-0.24707,0.611328
450674769866,0.908691,-0.0385742,0.50293
450674792358,0.615723,-0.384277,0.538086
450674814838,0.776367,-0.200684,0.64502
450674829760,0.75293,-0.115234,0.0527344
450674852290,1.15918,-0.228027,0.203613
450674867372,1.17627,-0.163086,0.541016
450674889822,0.963379,-0.145508,0.465332
450674912351,0.796387,-0.122559,0.556152
450674927403,0.691406,-0.128906,0.629395
450674949848,0.782227,-0.161621,0.566406
450674972304,0.786621,-0.359863,0.645508
450674994824,0.711914,-0.046875,0.560547
450675009869,0.793945,-0.0351562,0.437012
450675032289,0.689941,-0.0786133,0.666016
450675054841,0.73291,-0.121094,0.788574
450675069819,0.712891,-0.112305,0.716309
450675092286,0.620117,-0.0151367,0.806152
450675114846,0.591797,-0.0419922,0.667969
450675129877,0.507812,-0.00439453,0.781738
450675152274,0.503906,0.0649414,0.938477
450675174874,0.63623,0.000488281,0.94873
450675189797,0.619629,0.0263672,0.728027
450675212346,0.536133,0.153809,0.666504
450675234851,0.558105,0.125,0.652344
450675249890,0.650879,0.154785,0.680664
450675272328,0.688965,0.191895,0.714844
450675294849,0.730469,0.131348,0.803711
450675309870,0.734863,0.114258,0.930664
450675332251,0.614258,0.0727539,0.746582
450675354840,0.533203,0.0766602,0.709961
450675369855,0.577637,0.0683594,0.742188
450675392269,0.694824,0.128906,0.771973
450675414838,0.709961,0.0820312,0.827148
450675429883,0.635742,0.09375,0.708008
450675452366,0.639648,0.0820312,0.554688
450675474824,0.762695,0.0771484,0.539551
450675489819,0.786621,0.164551,0.524902
450675512257,0.703613,0.0698242,0.44043
450675534862,0.699219,0.0839844,0.359863
450675549867,0.872559,0.0664062,0.373047
