myot,x,y,z
138479372840,15.875,-55.4375,-36.6875
138479387882,6.625,-48.6875,4.5625
138479410257,2.4375,-38.625,2.6875
138479432780,-7.0625,-36.625,-0.1875
138479447793,14.8125,-34.875,11.6875
138479470223,13.5625,-38.875,6.0625
138479492760,7.6875,-46.5625,15.75
138479507715,14.1875,-50.3125,14.5
138479530267,14.125,-51.8125,12.3125
138479552809,22.125,-52.875,17.75
138479567753,16.625,-53.375,16.125
138479598509,14.375,-52.3125,17.5625
138479612779,18.25,-50.5,15.5625
138479627782,10.1875,-48.9375,15.875
138479650301,7.375,-47.4375,16
138479672789,11.25,-45.75,14.4375
138479687782,11.5625,-44.75,13.6875
138479710322,10.6875,-45.3125,15.0625
138479732747,17.5625,-47.6875,16.6875
138479747750,22.4375,-50.875,16.4375
138479770245,23.3125,-55.5,16.4375
138479792770,22.5625,-60.5625,19.75
138479807777,26.6875,-65.1875,18.75
138479830257,30.6875,-66.0625,23.4375
138479852828,30.625,-67.6875,22.875
138479867781,32.875,-65.0625,21.9375
138479890279,39,-56,27.875
138479912826,49.8125,-60.75,35.875
138479927765,56.4375,-65.75,39.5625
138479950311,43.4375,-78.8125,36.3125
138479964626,66.9375,-90.875,39.9375
138479987782,87,-106.062,26.375
138480010282,93.25,-115.188,31.375
138480024625,87.25,-128.312,36.625
138480047802,70.125,-142.562,47.4375
138480070317,70,-146.375,75.375
138480084617,65.8125,-157.25,49.625
138480107859,79.9375,-130.062,25.9375
138480130307,73.9375,-66.125,15.5625
138480146126,82.25,-33.3125,15.6875
138480167807,68.3125,28.0625,9.875
138480190279,7.8125,-4.25,-101.688
138480212795,18.125,63.625,-4.9375
138480228431,55.875,114.625,-45.9375
138480250285,16.875,137.688,-91.5
138480266051,-11.6875,167.062,-91.125
138480287810,-33.0625,191.688,-120.5
138480310290,-51.375,215.125,-116.375
138480332779,-45.0625,217.5,-118.5
138480347791,-51.6875,207.562,-135.125
138480370295,-95.1875,212.188,-129.688
138480386053,-88.8125,195.5,-97.5625
138480409183,-102.188,174.438,-90.5
138480430332,-93.25,160.438,-71.9375
138480446119,-55.25,123.375,-53.375
138480468602,-62.25,77.6875,-29.5
138480491711,-96.0625,19.3125,19.625
138480506049,-40,-2.375,33.625
138480528543,-101.688,-6.6875,-17.6875
138480551731,-18.3125,1.5,64.0625
138480566077,25.25,20.3125,75.625
138480588564,4.625,-1.9375,-28.8125
138480611693,-3.5625,-12.3125,9.0625
138480632786,24.625,-22,-12.4375
138480648522,7.5625,-29.9375,-27
138480671785,1,-35.1875,-0.0625
138480686086,-7.25,-30.0625,-9.0625
138480708657,-9.0625,-28.75,-4.125
138480731747,-0.5625,-21.625,-7.3125
138480752861,-2.625,-16.4375,-11.375
138480768696,2.625,-10.625,-8.8125
138480791713,7.25,-5.625,-8.1875
138480812871,25.5625,-4.75,-7.3125
138480828610,29.1875,-6.625,-11.75
138480851730,21.5,-5.75,-6.8125
138480872775,22.5625,-7.1875,-0.625
138480888583,20.5625,-6.5,-2.5
138480911751,18.375,-6,-0.1875
138480932836,19.125,-5.25,-2.8125
138480948606,18.375,-3.375,-4.25
138480971751,16.0625,-2.4375,1.1875
138480992878,12.9375,-2.25,-0.1875
138481008596,13.4375,-1.125,0.8125
138481032285,11.5,-3.1875,0.75
138481054322,3.25,-3.75,0.0625
138481068626,-0.3125,-4.0625,3.5625
138481099255,-0.125,-5.8125,3.1875
138481112849,-3.75,-7.125,5.25
138481128661,1,-8.5,6.375
138481151864,-0.8125,-9.75,9.3125
138481172828,-1.8125,-11.375,7.6875
138481188673,-4.75,-11.75,11
138481211771,-9.3125,-12.875,10.5
138481232803,-20.6875,-13.6875,12.0625
138481248660,-24.25,-10.8125,16.25
138481271795,-16.5625,-7.8125,13
138481292866,-12.375,-4.25,8.625
138481309076,-14.25,-1.0625,9.6875
138481332492,-17.4375,1.3125,11.9375
138481352797,-12.125,4.0625,10.75
138481368696,-3.25,5.8125,7.625
138481391214,-1.3125,6.375,5.375
138481420370,-1.875,6.3125,4.4375
138481428691,0.25,5.75,3.8125
138481451125,4.8125,4.5625,4.25
138481474338,4.75,3.5,4.5
138481488617,4.75,2.625,3.9375
138481519342,3.3125,1.8125,2.5625
138481540370,1.25,2.375,0.6875
138481548663,1.4375,3.4375,-0.375
138481571188,0.4375,4.3125,-0.875
138481594340,-1.25,4.8125,-0.4375
138481608625,-0.1875,6.375,-0.6875
138481631142,0.5,6.1875,-1.0625
138481654318,1.375,6.5625,-0.4375
138481668637,1.8125,5.375,-1.0625
138481706755,1.75,5,0.5
138481714321,5.1875,4.1875,-1
138481728637,4.3125,2.625,-0.625
138481751194,2.8125,3.125,1.9375
138481774326,6.125,1.875,-0.5
138481796800,5.8125,1.5625,0.75
138481819346,1.8125,1.625,1.9375
138481841854,3.3125,1.625,1.25
138481848595,5.875,1.4375,0.3125
138481871130,4.0625,1.625,0.8125
138481894268,1.625,1.6875,1.625
138481908687,3.875,2.625,1.8125
138481931188,5.5625,1.75,0.8125
138481954370,3.8125,1.1875,0.6875
138481975288,2.75,0.875,2.1875
138481991169,1.3125,-0.75,1.625
138482014307,3.75,-0.375,1.875
138482035387,3.125,-2.3125,0.4375
138482051159,-0.3125,-3,1.3125
138482074853,-2.375,-3.5,2.875
138482095415,-1.3125,-3.625,0.625
138482119334,-3.125,-4.25,2.0625
138482141805,-5.0625,-3.5625,3.625
138482162816,-3.875,-3.8125,1.6875
138482171111,-3.625,-3.5625,1.9375
138482194346,-4.875,-3.625,1.9375
138482215395,-4.1875,-3.375,2.5625
138482231143,-3.0625,-3.375,2.5
138482254322,-3,-2.6875,2.875
138482275400,-1.5625,-2.125,3.0625
138482291194,-1.3125,-1.9375,2.4375
138482313670,-2.0625,-1.3125,2.9375
138482335304,-2.25,-0.6875,2.9375
138482351173,-0.5,-0.125,2.9375
138482373597,-0.9375,0.1875,2.4375
138482395361,-1.375,0.625,2.4375
138482411093,-0.625,0.8125,1.9375
138482441815,-0.8125,0.9375,2
138482462829,-0.5,1.0625,1.75
138482471160,-0.1875,1.375,1.5
138482493667,0.5625,1.375,1.5625
138482516807,-0.25,1.375,1.5625
138482531173,0,0.875,1.5625
138482544734,-0.6875,0.3125,1.25
138482567181,-1.6875,-0.4375,1.3125
138482590315,-2.3125,-1.3125,1.0625
138482604735,-4.6875,-2.5,1.625
138482627239,-5.8125,-3,1.75
138482650875,-6.875,-4.375,0.9375
138482664773,-11.625,-4.375,3.3125
138482696105,-12.5625,-3.9375,3.5
138482710399,-9.4375,-2.6875,4.375
138482724716,-7.3125,-1.875,3.8125
138482747186,-6.375,-1,3.3125
138482770318,-5.25,-0.75,2.9375
138482784694,-3.375,-0.3125,2.4375
138482807165,-2.4375,-0.25,1.875
138482830365,-2.1875,0.4375,2.25
138482844630,0.375,0.6875,0.875
138482867246,0,0.75,0.1875
138482890284,-1.375,0.875,1
138482904769,-2,0.6875,1
138482927123,4.1875,2.8125,1.25
138482950348,8.875,1.9375,-3.375
138482964788,8.3125,1.25,-2.75
138482987279,3.0625,-0.4375,-2.625
138483010394,1.5625,-1.375,1.1875
138483024760,1.5625,-1.625,0.5625
138483047243,1.1875,-2.75,-0.0625
138483070346,0.6875,-2.8125,-0.375
138483084763,-0.5,-3.6875,-1.875
138483107186,-2.1875,-3.75,-0.4375
138483130412,-1.3125,-3.625,-0.6875
138483144681,1.5625,-3.1875,-1
138483167240,0.125,-2.1875,-0.875
138483190422,0.9375,-1.4375,-1.6875
138483204771,0.1875,-1.0625,-2.4375
138483227218,-2.5625,0.125,0.5625
138483250907,-2,1.8125,1.0625
138483272957,2.5,3.3125,0.3125
138483287271,4,4.75,-0.3125
138483310413,3.125,5.625,0.375
138483324787,4.625,7,0.5
138483347293,7.125,7.875,-0.375
138483369720,7.25,9.375,0.875
138483384770,9.6875,10.4375,-0.0625
138483415419,10.75,11,-1.4375
138483429809,9.375,11.4375,-0.6875
138483444717,8.9375,11.875,-0.4375
138483467224,11.25,12.375,0.25
138483489726,13.9375,12.875,-0.625
138483504720,13.5,12.875,-2.5
138483527244,13.9375,12.8125,-0.6875
138483549698,14.0625,15,0.125
138483564686,23,14.125,0.125
138483587291,24.5625,14.3125,-4.3125
138483609675,36.375,11.3125,3.5625
138483624689,29.8125,12.1875,4.5
138483647206,20.3125,13.3125,1.3125
138483669794,17.75,12.625,1.875
138483684759,23.625,11.5,6
138483707205,24.4375,11.3125,5.0625
138483729752,22.25,9.6875,1.125
138483744722,20.125,8.8125,2.3125
138483767285,17.5625,8.875,5.125
138483789718,16.4375,8.3125,3.5625
138483806250,15.0625,8.375,2.375
138483827253,16.5,8.6875,4.8125
138483849780,18.625,8.125,4.6875
138483864745,16.75,6.25,1.75
138483887211,11,5.5,1.5625
138483909758,8.625,4.1875,3
138483924729,7.8125,2.5,1.9375
138483947177,4.75,0.625,-0.1875
138483969788,-0.125,-1,0.375
138483987621,-3.25,-2.0625,1.4375
138484007275,-3.5,-2.25,0.625
138484038498,-2.5,-3.375,0.5625
138484044787,-3.8125,-3.25,0.25
138484067283,-5.75,-3.125,0.1875
138484089749,-3.875,-3.0625,0.1875
138484104779,-4,-3,-0.25
138484135456,-3,-2.8125,-0.375
138484149750,-3.75,-3.0625,-0.75
138484164665,-3.9375,-2.9375,-0.1875
138484187188,-1.625,-3,-0.1875
138484209779,-1.4375,-3.5625,-1.125
138484226196,-4.125,-3.0625,-0.3125
138484247201,-2,-3.1875,0.1875
138484269749,-2,-3.5625,-1.3125
138484286243,-3.5,-3.375,-0.5625
138484307298,-1.6875,-3.625,-0.5625
138484329802,-3.125,-4.4375,-2.125
138484346218,-5.75,-4.625,-1.125
138484367281,-5.75,-4.125,0.125
138484389779,-0.9375,-4.4375,-0.5625
138484406209,-0.25,-4.625,-2.0625
138484427250,-2.6875,-4.8125,-1.0625
138484449772,-4,-4.75,-0.375
138484466195,-2.875,-4.8125,-0.875
138484495327,-0.9375,-4.875,-0.625
138484509699,-1.75,-4.4375,-0.3125
138484526221,-1.0625,-4.25,0.0625
138484547206,0.125,-4.4375,-0.1875
138484569791,0.6875,-4.6875,0.1875
138484587636,2.5625,-5.375,1.0625
138484607243,3,-5.625,2.3125
138484631155,1.375,-6.5,0.5
138484646174,4.125,-6.5625,1.25
138484667295,2.375,-6.5,1.75
138484689755,2.3125,-5.875,0.375
138484706223,4.125,-6.1875,1.5
138484727195,3.0625,-5.25,1.5
138484749740,3.125,-4.8125,0.5625
138484766189,4.625,-4.625,0.5625
138484787212,2.5625,-4.0625,-0.5
138484809768,1.125,-3.75,-0.5625
138484827643,0.75,-2.6875,-0.6875
138484847346,1.8125,-1.625,-0.25
138484869747,3.1875,-0.9375,-0.5625
138484886244,2.6875,-0.3125,-0.75
138484915430,3.0625,-0.125,-0.75
138484938076,2.1875,0.4375,-0.75
138484946175,2.3125,1,-0.5
138484967326,5,1.4375,-0.625
138484991269,5.4375,1.4375,-0.625
138485006259,2.8125,1.625,-0.75
138485027279,2.5,1.6875,-0.6875
138485049803,3.0625,1.625,-0.9375
138485066177,2,1.875,-0.8125
138485087295,0.875,2,-0.75
138485109668,1.375,2.25,-1
138485126174,0.6875,2.4375,-1.1875
138485148658,0.5625,2.6875,-1.0625
138485169808,0.125,2.9375,-1.0625
138485186240,0.875,2.875,-0.625
138485208741,1.75,3,-0.6875
138485229768,1.0625,2.5,-1
138485246264,0.25,2.4375,-0.6875
138485268680,-0.125,1.8125,-0.6875
138485289807,0.5,1.8125,-0.4375
138485306271,1.375,1.5,-0.625
138485328701,1.125,1.375,-0.375
138485349800,1.9375,0.9375,-0.8125
138485373714,1.3125,0.6875,-0.6875
138485388707,0.875,0.5,-0.875
138485409770,1.0625,0.5,-0.625
138485426245,1.8125,0,-1.0625
138485448726,0.125,-0.125,-1.3125
138485469748,-0.5625,-0.625,-1.5625
138485486242,-1.1875,-0.875,-1.5625
138485508683,-1,-0.4375,-1.0625
138485529799,0.5,-0.5625,-1.75
138485546217,-0.9375,-0.6875,-2.3125
138485570210,-2.375,-0.875,-2.25
138485589736,-2.6875,-1.3125,-2.875
138485606227,-3.75,-1.8125,-3.375
138485628713,-6.1875,-3.125,-4.375
138485649774,-10.8125,-4.5625,-5.0625
138485666223,-17.3125,-5.875,-5.4375
138485688708,-18.375,-3.5625,-0.8125
138485709794,-6.375,-3.375,-0.625
138485733733,-5.125,-3.0625,-4.1875
138485748741,-7,-2.5,-2.875
138485787517,-4.875,-3.5,-4
138485789897,-6.625,-3.3125,-5.125
138485816329,-7.375,-2.125,-1.875
138485829835,0.125,-0.625,-1.5
138485846203,-0.875,-1.8125,-3.5625
138485870206,-6.625,-2.625,0.9375
138485889769,-10.5625,-4.375,-2.5
138485906205,-10.0625,-7.8125,-4.75
138485930161,-15,-9.4375,-2.5625
138485949759,-18.4375,-10.375,-1.5625
138485966167,-16.125,-11.625,-3.1875
138485988670,-15.4375,-11.625,-3.125
138486009853,-18.125,-12.4375,-3.1875
138486027694,-18.6875,-11.5,-3.6875
138486048780,-15.4375,-11.6875,-3.625
138486069793,-17.8125,-11.5,-4.375
138486086265,-20.3125,-10.3125,-3.375
138486108734,-17.5625,-9.25,-4.6875
138486131231,-17.8125,-8.8125,-5.1875
138486146225,-17.25,-6.6875,-3
138486168754,-12.625,-6.4375,-5.375
138486190431,-12.4375,-5.75,-5.9375
138486204768,-12.5625,-6.0625,-7.25
138486227946,-8.375,-5.1875,-10.0625
138486250381,29.5625,-4.25,-27.4375
138486266202,17.0625,1.5,-12.125
138486287955,1.75,2.1875,-5.9375
138486310385,-11.0625,-2.5,-10.0625
138486326168,-4.9375,-2.3125,-3.0625
138486348085,-10.625,-4.0625,-4.5625
138486371933,-12.0625,-3.875,-4.0625
138486386951,-5.0625,-4.0625,-3.8125
138486415460,-7.6875,-4.125,-3
138486430530,-9.75,-4.5625,-4.125
138486446986,-8.625,-4.4375,-2.8125
138486468015,-10.3125,-3.875,-2.625
138486491962,-11.6875,-3.3125,-2.625
138486506955,-10.4375,-2.6875,-2.75
138486527996,-10.25,-2.125,-2.5
138486550448,-8.125,-1.625,-3.125
138486566988,-6.5,-0.75,-1.9375
138486588032,-5.3125,-0.4375,-2.25
138486610469,-1.75,-0.1875,-1.0625
138486626933,0.4375,-0.4375,-0.125
138486647985,-0.1875,-1.0625,-0.25
138486670435,3.25,-0.5,-0.0625
138486694410,8.3125,-1.3125,-1
138486707990,10,-0.5,-0.1875
138486730405,48.0625,-0.625,-18.3125
138486746200,35.125,0.25,-10.5
138486767946,27.3125,3.75,-2.3125
138486790398,9.25,0.3125,-8.5625
138486806201,10.3125,0.375,-1.125
138486828029,7.4375,-1.25,-0.75
138486851975,2.0625,-1,-1.625
138486866968,2.0625,-1.125,-0.9375
138486888014,-2.4375,-0.6875,0.625
138486910479,-7,0.3125,0.3125
138486926301,27.0625,2.4375,-14.0625
138486949385,26.5,4.5,-5.5625
138486970475,16.5,8.25,-8.75
138486986265,13.4375,6.25,-5.6875
138487007923,9.9375,3.125,-7.6875
138487030473,12.4375,5.5625,-11.375
138487046243,14.1875,2.8125,-8.6875
138487068032,8.4375,0.875,-9.125
138487090457,7.75,0.25,-7.8125
138487106287,8.5,-0.5,-6.3125
138487135405,5.375,-0.5625,-6.125
138487150470,4.625,-0.0625,-5.4375
138487166274,6.1875,2.5625,-5.125
138487189355,6.375,2.4375,-6.1875
138487210459,6.25,1.9375,-4.3125
138487226249,4.3125,1,-3.3125
138487249944,1.5,0.375,-1.75
138487270436,1.4375,-0.5625,-0.6875
138487286212,-0.0625,-0.9375,0.5625
138487309394,-2.5,-1.625,2.25
138487330429,-5.25,-1.8125,4.125
138487346248,-10.6875,-2.1875,7.375
138487369388,-13.4375,-1.75,12.8125
138487390424,-15.25,-1.3125,14
138487406241,-16.8125,-1.9375,13
138487429457,-27,-4.25,12.3125
138487450262,-30.625,-3.25,16
138487466218,-26.9375,-2.9375,14.125
138487489418,-21.9375,-1.6875,11
138487510519,-15.3125,-1,7.875
138487526336,-6.125,-1.625,3.25
138487549443,-6.5,-1.5,3.25
138487570528,-7.3125,-2.25,3.4375
138487586304,-3.375,-2.75,2.5625
138487609403,-3.9375,-2.5,0.6875
138487630455,-4.4375,-2.5625,-0.0625
138487646285,-5.1875,-0.0625,1.5
138487669468,-1.8125,-0.3125,0.375
138487691920,-6,0.5625,1.4375
138487706220,-2.75,1.4375,-0.0625
138487729886,-0.4375,0.4375,0.8125
138487750500,-3.75,0.375,1.375
138487766218,-1.8125,-0.375,0.125
138487789436,-1.8125,-0.75,1.625
138487810433,-2.6875,-0.75,1.25
138487826195,-1.375,-0.6875,2
138487849460,-0.8125,-0.6875,2.3125
138487870529,-1.3125,-0.875,2.125
138487886271,-0.6875,-0.875,2.5
138487909432,-0.625,-0.6875,2.75
138487930532,-1.25,-0.9375,2.8125
138487946270,-1.3125,-0.1875,2.5
138487969406,-0.75,-0.4375,2.375
138487990557,-1.375,0,2.75
138488007036,-1.875,0.0625,2.75
138488036952,-1.8125,0.5625,2.5
138488050496,-1.25,0.75,2.1875
138488066290,-1.9375,0.9375,2.0625
138488088732,-2.0625,1.5,1.9375
138488111990,-0.0625,1.4375,2
138488126283,-1.125,1.5625,2.25
138488148834,-1.5,1.6875,2
138488171986,-0.875,1.75,2.125
138488193057,0.125,2.125,2.1875
138488208721,-0.0625,1.8125,2.375
138488232007,-0.3125,1.875,2.5
138488246787,0.1875,1.375,2.875
138488268820,-0.6875,1.1875,3.375
138488291949,-1.5,0.9375,2.8125
138488306302,-0.6875,1.25,3.25
138488328799,0.3125,0.875,3.4375
138488359490,-1.125,1.0625,3.4375
138488366303,-3.4375,0.5625,3.0625
138488388786,-6.875,0.3125,3.6875
138488411946,-11.5,-0.0625,3
138488426284,-16.625,0.375,3.0625
138488448819,-17.5625,1.1875,2
138488471681,-17.25,2.1875,2.0625
138488486254,-16,3.25,2.125
138488508793,-11.25,4.25,2.8125
138488531935,-3.6875,4.875,2.875
138488546353,-2.1875,4.9375,3.1875
138488568821,0.875,5.0625,3.25
138488592009,4.125,4.625,3.625
138488606228,4.5,3.875,4.1875
138488628755,2.9375,3.0625,4.5625
138488651995,3.125,2.1875,4.1875
138488673024,4,2.0625,4.5625
138488688830,4.5,1.6875,3.75
138488711993,3.8125,1.9375,4.75
138488732996,4.4375,1.6875,4.1875
138488755536,4.3125,1.1875,4.625
138488771991,3.8125,0.8125,4.4375
138488800522,4,0.75,4.625
138488808844,7.5,0.875,3.3125
138488831955,4.875,1.25,3.6875
138488852990,7.375,1.125,2.75
138488868747,6.875,0.125,2.0625
138488891993,4.8125,-0.25,3
138488913003,4.125,-0.8125,2.5
138488928844,6.0625,-0.75,2.9375
138488951339,7.9375,-1.0625,2.5
138488973071,5.75,-1.25,1.9375
138488988850,4.875,-1.3125,2.5625
138489011323,4.0625,-1.5,2.875
138489032989,5.5,-1.5,3.125
138489048828,6.3125,-2.0625,2.5625
138489071276,4,-2.5,2.6875
138489094429,2.9375,-2.5625,2.8125
138489108790,3.5625,-2.5625,2.75
138489131297,3.5625,-2.4375,2.1875
138489154412,2.4375,-2.125,3.5
138489168762,2.75,-1.75,2.9375
138489191308,3.75,-1.6875,2.0625
138489214426,1.875,-2.375,3.5
138489228744,0.6875,-2.6875,3
138489251328,-0.3125,-3.4375,3.0625
138489274434,0.5,-3.5,2.9375
138489288814,1.25,-3.6875,2.5
138489311371,2.3125,-3.3125,2.75
138489334449,4.125,-2.8125,2.375
138489356997,3.3125,-2.375,1.1875
138489379897,2.75,-1.375,1.9375
138489394455,3.875,-0.9375,1.8125
138489408831,5.375,0.125,2.125
138489439268,4.3125,-0.0625,1.8125
138489454430,2.625,0,2.0625
138489477355,0.5,-0.75,3
138489491281,0.75,-1.4375,3
138489515476,0.6875,-2.4375,2.75
138489528811,0.5625,-3.1875,3.75
138489551280,1.1875,-3.875,3.0625
138489574429,0.9375,-4.625,3
138489595482,0.9375,-5,3.5625
138489611299,0.375,-5.125,2.75
138489634470,0.1875,-5.375,2.5
138489655634,-2.5625,-5.3125,3.3125
138489671348,-4.125,-5.3125,3.0625
138489694457,-7.875,-5.375,3.375
138489722943,-10.0625,-4.875,4.1875
138489731325,-9.875,-4.0625,4.5
138489754527,-6.75,-3.125,4.3125
138489775490,-5,-2.4375,3.75
138489791367,-4.8125,-2.25,3.75
138489821975,-3.375,-2.3125,3.3125
138489835528,-2.0625,-2.6875,3.3125
138489851327,-1.5,-3.25,2.875
138489864808,-1.1875,-3.75,2.6875
138489887340,-2.0625,-4.3125,2.75
138489910552,-2.4375,-4.5625,2.9375
138489924830,-1.625,-4.375,2.375
138489947336,-0.1875,-4.625,3.25
138489978670,-0.0625,-4.8125,1.9375
138489984849,-1.0625,-4.75,2
138490007360,1.1875,-4.3125,2.5
138490030517,3.1875,-3.75,1
138490044859,3.125,-3.875,1.5
138490067430,2.875,-3.1875,1
138490090554,4.875,-2.9375,0.375
138490104858,4.125,-2.6875,0.5625
138490127424,3.25,-2.25,0.25
138490150546,3.875,-1.9375,0
138490165020,3.0625,-1.875,0.0625
138490187420,3.125,-1.0625,0.3125
138490210604,3.5625,-0.125,-0.3125
138490224843,4,0.6875,-0.25
138490247354,2.5625,1.375,-0.5
138490270461,2.9375,2.125,-0.6875
138490284813,3.1875,2.4375,-1
138490307358,1.4375,2.5625,-0.6875
138490330510,2.625,3.1875,-0.3125
138490344827,3.375,3.4375,-1.75
138490367375,4.1875,3.5,0
138490390543,0.5,3.4375,-0.875
138490404935,1,3.375,-1.25
138490427426,1,2.6875,-0.375
138490450644,0.6875,2.25,-0.5625
138490466373,0,1.5,-0.6875
138490487430,-0.5,1.0625,-0.125
138490510582,-0.625,0.1875,-0.125
138490524933,-1.625,-1.0625,0.625
138490547466,-2.125,-1.6875,0.875
138490570572,-2.375,-2.75,1.25
138490584851,-3.1875,-3.4375,0.8125
138490607374,-3.9375,-3.875,1.25
138490630506,-3.875,-4.0625,1.3125
138490644821,-4.5,-4.0625,1.4375
138490667348,-4.25,-3.625,1.4375
138490690379,-3.5625,-3.1875,0.9375
138490704923,-3.4375,-2.8125,0.875
138490727450,-3.5,-2.125,1.125
138490750523,-3,-1.75,0.8125
138490764946,-2.75,-1.0625,0.8125
138490787420,-2.5625,-0.1875,0.6875
138490810498,-2.625,0.8125,0.625
138490824890,-2.875,1.875,0.6875
138490847421,-2.75,2.6875,0.8125
