myoTS,myox,myoy,myoz
83626265825,-0.776855,-0.00830078,0.390137
83626282231,-0.733398,-0.0166016,0.378418
83626312242,-0.744629,-0.012207,0.386719
83626327194,-0.764648,0.0136719,0.382324
83626342222,-0.717285,0.00830078,0.393555
83626364694,-0.663574,-0.00488281,0.407227
83626385822,-0.674316,-0.0209961,0.429688
83626402195,-0.713867,0.0341797,0.462402
83626432238,-0.708008,0.0493164,0.478027
83626445816,-0.65625,0.0273438,0.519531
83626462263,-0.592773,-0.00732422,0.563965
83626484807,-0.654297,0.0683594,0.624023
83626505835,-0.736328,0.149902,0.673828
83626522248,-0.703613,0.131836,0.689941
83626544817,-0.604492,0.0517578,0.705078
83626565820,-0.54248,0.0966797,0.757324
83626583674,-0.565918,0.197266,0.760254
83626604816,-0.521973,0.193848,0.765137
83626626415,-0.421875,0.200684,0.809082
83626641430,-0.393066,0.237793,0.830566
83626663934,-0.361816,0.223633,0.848633
83626686480,-0.331543,0.236816,0.979004
83626701445,-0.29248,0.310059,1.04395
83626724000,-0.23584,0.383789,0.977539
83626746473,-0.169434,0.376953,0.959961
83626761502,-0.113281,0.382812,0.956543
83626783962,-0.129395,0.430176,1.02881
83626806435,-0.116699,0.523438,1.00586
83626821466,-0.0454102,0.494141,0.965332
83626843958,-0.0400391,0.420898,0.983887
83626866470,-0.0615234,0.430176,1.0166
83626881481,-0.0488281,0.563477,0.99707
83626903974,0.050293,0.652344,0.94873
83626926474,0.0976562,0.585449,0.968262
83626941491,0.0834961,0.507812,0.998047
83626963979,0.119629,0.562988,1.00098
83626986441,0.259766,0.622559,0.896484
83627001451,0.379395,0.610352,0.879883
83627023950,0.391602,0.419434,0.966309
83627046435,0.29834,0.400879,1.03467
83627062858,0.362305,0.467285,0.95166
83627083976,0.474609,0.583496,0.857422
83627106477,0.521973,0.595215,0.802734
83627122905,0.523438,0.506348,0.756836
83627143955,0.53125,0.436523,0.743652
83627166490,0.603027,0.430664,0.71582
83627182883,0.57959,0.473145,0.703125
83627204001,0.53125,0.523438,0.722656
83627233954,0.499023,0.580078,0.741211
83627242945,0.51709,0.57373,0.745117
83627263955,0.518555,0.570312,0.740723
83627286460,0.521973,0.546387,0.744629
83627302883,0.510742,0.515137,0.740723
83627324028,0.503418,0.48291,0.739746
83627346506,0.500488,0.48584,0.71875
83627362910,0.489746,0.51709,0.697754
83627383969,0.477051,0.539551,0.682617
83627406456,0.452148,0.553711,0.675293
83627422887,0.443359,0.563965,0.660156
83627443944,0.449219,0.57666,0.642578
83627466449,0.455078,0.582031,0.644043
83627482902,0.455566,0.576172,0.647949
83627504011,0.457031,0.568848,0.648438
83627526468,0.458984,0.558594,0.648438
83627542886,0.453613,0.556152,0.649414
83627563945,0.443359,0.567871,0.65625
83627586451,0.437988,0.586914,0.667969
83627602936,0.435547,0.591797,0.686523
83627623959,0.432617,0.593262,0.690918
83627646459,0.438965,0.594727,0.685547
83627662904,0.434082,0.586914,0.699219
83627683944,0.444824,0.578613,0.696289
83627706475,0.449219,0.574219,0.691406
83627723362,0.447754,0.569824,0.683105
83627743996,0.436035,0.57666,0.669434
83627766467,0.442871,0.578613,0.667969
83627782912,0.432617,0.578125,0.668945
83627803957,0.430176,0.577637,0.661621
83627826440,0.431641,0.586914,0.660645
83627842238,0.431641,0.605469,0.657715
83627863950,0.438477,0.598633,0.661621
83627886425,0.441895,0.583984,0.655273
83627902261,0.444824,0.577637,0.658203
83627923932,0.443359,0.575195,0.653809
83627946516,0.441895,0.581055,0.659668
83627962284,0.438477,0.57666,0.665527
83627985404,0.438965,0.571289,0.669922
83628006506,0.445312,0.570312,0.666504
83628022243,0.441895,0.578613,0.664062
83628045379,0.432617,0.583008,0.659668
83628066469,0.428711,0.586914,0.664062
83628082300,0.417969,0.583496,0.665039
83628105435,0.421387,0.587402,0.669434
83628126488,0.443359,0.584961,0.666504
83628142281,0.45459,0.568848,0.664062
83628165410,0.453613,0.566895,0.659668
83628186468,0.451172,0.566895,0.658203
83628202239,0.432617,0.580566,0.655273
83628225437,0.427246,0.595215,0.649902
83628247913,0.422852,0.599609,0.649902
83628262258,0.431641,0.590332,0.659668
83628285382,0.441406,0.579102,0.671387
83628306482,0.446289,0.572754,0.673828
83628322263,0.451172,0.569336,0.672363
83628345430,0.443848,0.572754,0.679688
83628366461,0.443359,0.573242,0.675293
83628382235,0.436523,0.570312,0.675293
83628405398,0.431641,0.575195,0.67334
83628426523,0.430664,0.587402,0.671875
83628442282,0.433594,0.592285,0.677734
83628465429,0.446289,0.583008,0.663086
83628486492,0.451172,0.572754,0.660645
83628502266,0.453125,0.562012,0.652832
83628525424,0.453125,0.574707,0.655273
83628546296,0.450195,0.58252,0.661621
83628562263,0.441895,0.580566,0.666992
83628585430,0.438477,0.580566,0.666504
83628606509,0.437988,0.583008,0.665039
83628622313,0.442383,0.576172,0.668945
83628645439,0.442871,0.566895,0.665039
83628666510,0.452148,0.564941,0.665039
83628682270,0.453613,0.565918,0.661133
83628705409,0.451172,0.5625,0.660645
83628726468,0.447754,0.5625,0.662109
83628742308,0.442383,0.570312,0.663086
83628764795,0.4375,0.571777,0.668945
83628786504,0.437988,0.572266,0.67627
83628802823,0.437988,0.561523,0.675781
83628824781,0.439941,0.554199,0.678711
83628846514,0.438965,0.564453,0.671875
83628862278,0.446289,0.581543,0.67334
83628884786,0.450195,0.585449,0.669922
83628906486,0.456543,0.57959,0.663574
83628922276,0.456543,0.563965,0.654297
83628944785,0.452148,0.559082,0.657227
83628967917,0.45752,0.564453,0.646973
83628982229,0.452637,0.567383,0.65625
83629004787,0.446777,0.574219,0.666504
83629027967,0.446289,0.569336,0.67041
83629042291,0.436523,0.564941,0.673828
83629064791,0.4375,0.570801,0.670898
83629087920,0.442871,0.577148,0.672363
83629108966,0.450684,0.574707,0.671387
83629124788,0.455566,0.568359,0.67334
83629147965,0.461426,0.562012,0.666016
83629162307,0.458008,0.566895,0.663574
83629184835,0.45752,0.568848,0.658691
83629207932,0.449707,0.56543,0.665039
83629222271,0.452148,0.561035,0.670898
83629244781,0.445312,0.568848,0.672363
83629267962,0.439453,0.568359,0.67627
83629282286,0.439941,0.572754,0.677734
83629304778,0.443359,0.568848,0.674805
83629327947,0.450684,0.563477,0.675293
83629342273,0.447754,0.566406,0.66748
83629364792,0.447266,0.568359,0.661621
83629387910,0.44873,0.563965,0.657715
83629402308,0.444336,0.566895,0.660645
83629424784,0.450195,0.568359,0.665039
83629447940,0.455078,0.574219,0.663086
83629468984,0.457031,0.571289,0.664551
83629484774,0.450684,0.564453,0.664062
83629507909,0.45166,0.572266,0.668945
83629529022,0.447754,0.568848,0.674316
83629544793,0.443359,0.568359,0.669434
83629567966,0.449707,0.568848,0.664551
83629589009,0.449707,0.563477,0.666016
83629604805,0.452637,0.562012,0.666504
83629635455,0.453125,0.567383,0.668945
83629649049,0.452148,0.565918,0.669434
83629664824,0.452637,0.562012,0.666016
83629687978,0.450195,0.563477,0.673828
83629709035,0.45166,0.565918,0.671387
83629724794,0.452637,0.559082,0.665527
83629747257,0.458008,0.560547,0.660156
83629769029,0.457031,0.560547,0.664062
83629784782,0.455078,0.56543,0.664551
83629807259,0.454102,0.553711,0.670898
83629829004,0.451172,0.5625,0.66748
83629844822,0.446289,0.580566,0.65625
83629867306,0.442383,0.569336,0.662598
83629888987,0.452637,0.55957,0.669922
83629904796,0.456055,0.567383,0.663086
83629927307,0.454102,0.570801,0.666016
83629950457,0.45459,0.561035,0.665527
83629964783,0.458984,0.555664,0.678711
