myot,x,y,z
610613710494,-0.6875,-0.125,0.1875
610613725533,-0.875,0.375,0.25
610613754695,-0.5,0.5,0.4375
610613769067,-0.5625,0.625,0.5
610613792926,-0.125,0.875,0.0625
610613806519,-0.1875,1,-0.1875
610613829001,-0.3125,0.875,-0.1875
610613845552,-1.125,0.4375,-0.125
610613866646,-1.25,0,0.0625
610613889056,-0.9375,0.3125,0.0625
610613905472,-0.25,0.5,0.125
610613926508,-0.0625,0.375,0.4375
610613948968,-0.375,-0.0625,0.625
610613965461,0,-0.375,0.75
610613994749,-0.125,-0.4375,0.5
610614017278,-0.25,-0.5,0.25
610614025569,-0.3125,-0.9375,0.25
610614049492,-1,-1.4375,0.1875
610614069029,-1,-1.4375,0.3125
610614085567,0.75,-1.375,0.375
610614106523,0.9375,-0.8125,0.0625
610614130474,0.6875,-0.5,0.125
610614145588,0.4375,-0.25,-0.1875
610614166499,0.6875,0,-0.5625
610614189022,0.5,0.5625,-0.9375
610614205548,0.0625,0.625,-0.625
610614226619,0.1875,0.5625,-0.5625
610614249106,-0.25,0.1875,-0.3125
610614266947,0.0625,0.1875,-0.4375
610614286552,0.125,0.125,-0.3125
610614309035,0.5625,-0.1875,0.125
610614331558,0.4375,-0.125,0.125
610614355350,0.9375,-0.25,-0.3125
610614369013,1,-0.5625,-0.5625
610614385419,0.0625,-0.875,-0.5625
610614407971,-0.3125,-1,-0.625
610614428979,0.125,-0.75,-0.375
610614446887,0.875,-0.6875,-0.125
610614474660,1.3125,-0.4375,0.0625
610614497228,0.75,0,0.0625
610614505476,0.5,0.25,0.3125
610614528077,1.125,0.1875,0.3125
610614549044,1.5,0.5625,0.25
610614565455,1.9375,0.75,0.5
610614588041,1.5,0.5625,0.4375
610614609084,0.75,0,0.1875
610614625438,0.5625,-0.375,-0.125
610614648041,1,-0.125,-0.5625
610614668953,0.875,-0.3125,-0.625
610614685491,0.625,-0.625,-0.1875
610614708033,0.5,-0.875,0
610614729044,0.9375,-0.8125,-0.1875
610614753025,1.5625,-0.75,-0.3125
610614767929,1.6875,-0.625,-0.5625
610614789146,-0.0625,-0.5625,-0.6875
610614805531,-0.6875,-0.1875,-0.875
610614828025,-0.125,-0.4375,-0.5625
610614849411,0.5,-0.8125,-0.3125
610614865518,0.5625,-0.75,-0.125
610614888098,0.3125,-0.25,0
610614909098,-0.0625,0,-0.0625
610614925544,-0.0625,0.125,-0.0625
610614956909,0.3125,0.375,-0.25
610614969079,-0.0625,0,-0.4375
610614985499,-0.625,0,-0.1875
610615008041,-1,0.125,0.1875
610615029016,-0.875,0.5625,0.3125
610615045539,-0.9375,0.9375,0.9375
610615068004,-0.625,1.4375,1.25
610615097261,0.25,1.625,1.375
610615105561,-0.125,1.625,1.25
610615127998,-1.5,1.5625,0.75
610615149074,-1.8125,2.0625,0.3125
610615165512,-1.1875,2.4375,0
610615187988,-0.5,2.25,-0.125
610615209015,-1,1.875,0.375
610615225603,-1.5,1.4375,0.5625
610615249398,-1.3125,1.0625,0.8125
610615269095,-0.3125,0.5625,0.875
610615285514,0.1875,0.375,0.75
610615308023,0.0625,-0.25,0.6875
610615329086,0.0625,-0.3125,0.3125
610615345550,-0.5625,-0.1875,0.25
610615375560,-0.125,-0.25,0.3125
610615390474,0.375,-0.4375,0.125
610615405522,0.8125,-0.3125,0
610615428004,0.5625,-0.375,0.25
610615467534,0.3125,-0.6875,0.6875
610615471560,0.75,-0.4375,0.75
610615488034,1.4375,0.125,0.4375
610615510537,2,0.3125,0.1875
610615526964,0.6875,0.125,0
610615548088,0.1875,0.125,0.0625
610615571975,2.875,0.875,0.1875
610615586113,7.0625,2,0.6875
610615607274,8.9375,2.375,1.6875
610615629769,8.25,2.4375,2.5
610615660424,6.25,1.6875,2.9375
610615667318,4.5,1.25,2.25
610615689743,4.75,0.75,1.5
610615706219,4.75,-0.1875,0.9375
610615734825,1.9375,-0.8125,-0.125
610615749818,-1.75,-1,-0.5625
610615766250,-2.5625,-0.8125,-0.5
610615787272,-1.0625,-0.5,-0.3125
610615809762,1.0625,-0.125,-0.0625
610615826220,0.6875,0,0.4375
610615847249,-0.5,0.375,0.6875
610615869756,-0.6875,0.5625,0.625
610615886199,0.375,0.5625,0.375
610615907218,0.8125,0.8125,0.1875
610615929770,0.8125,1.1875,0
610615946159,0,0.875,0.1875
610615967199,-0.0625,0.1875,0.75
610615989794,-0.125,0.3125,0.75
610616013683,1.375,0.5625,0.875
610616027246,2.25,0.625,0.9375
610616049829,0.875,0.125,0.875
610616066168,-0.1875,-0.875,0.5625
610616103006,-0.5,-1.75,-0.125
610616109761,0.0625,-1.5625,-0.8125
610616126190,0.0625,-1,-0.875
610616147290,-0.8125,-0.9375,-0.25
610616169743,-0.8125,-0.625,0.125
610616186189,1.125,0.5,0.25
610616207246,2.5625,0.875,0.1875
610616229763,1.0625,0.75,0.1875
610616246204,0.0625,0.5,0.0625
610616267268,-0.125,0.6875,-0.25
610616291580,-0.25,0.375,-0.5
610616305551,0.3125,0.125,-0.5625
610616327200,0.9375,0.5625,-0.875
610616357303,0.25,0.6875,-0.6875
610616372248,0.3125,0.875,-0.5625
610616387158,0.9375,1,-0.5
610616418711,1.5,0.9375,-0.625
610616425594,1,0.375,-0.5
610616448693,-0.9375,-0.1875,-0.3125
610616469749,-1.6875,-0.1875,-0.5
610616485524,-0.6875,-0.1875,-0.4375
610616508727,0.5625,0,-0.5625
610616529799,1.1875,0.4375,-0.8125
610616545559,0.375,0.1875,-0.5625
610616568641,-0.625,-0.3125,-0.3125
610616589782,-1.0625,-0.0625,-0.5625
610616605522,-0.625,-0.0625,-0.5
610616628674,0,-0.125,0.0625
610616649833,-1.125,-0.0625,0.3125
610616665579,-0.8125,0.5625,0.25
610616696180,-0.5,0.8125,0.375
610616711202,-0.25,0.75,0.5625
610616725511,0.25,1.125,0.4375
610616748728,0.0625,1.3125,0.5
610616769734,-1.125,0.5625,0.5625
610616785538,-1.4375,-0.5625,0.9375
610616808741,-1.3125,-1.5,0.6875
610616829732,-1.75,-1.625,0.0625
610616845577,-1.9375,-1.375,-0.1875
610616868718,-1.875,-0.5625,-0.3125
610616889859,-1.75,0.4375,-0.25
610616905581,-0.75,1.625,0.125
610616928739,0.1875,1.5,0.4375
610616949807,-0.625,1.375,0.5
610616965581,-1.5,1,0.3125
610616988729,-2.1875,0.8125,-0.1875
610617009798,-3.5625,0.75,-0.9375
610617025505,-3.625,0.875,-1.375
610617048679,-3.6875,1.25,-1.4375
610617069716,-5.9375,1.5,-1.25
610617085511,-6.9375,1.3125,-1.1875
610617108731,-7.125,1.75,-1.8125
610617129796,-7.25,2.4375,-2.3125
610617145591,-8.6875,2.6875,-1.9375
610617168697,-10.0625,2.75,-1
610617191271,-11.75,2.4375,-0.25
610617205613,-11,2.6875,-0.0625
610617228766,-10.6875,4,-0.4375
610617249817,-12.375,5.25,-0.375
610617265566,-15.1875,6,0.125
610617288063,-16.375,6.125,1.1875
610617309811,-14.8125,6.1875,1.875
610617325565,-14.6875,6.3125,2.0625
610617348076,-14.5625,6.375,2.375
610617369770,-15.75,6,2.3125
610617385576,-17.875,6.1875,1.8125
610617416198,-19.75,5.75,1.75
610617438678,-21.75,4.75,2.9375
610617445543,-24.5,4.375,3.5
610617468115,-27.9375,3.9375,4.625
610617491194,-29.6875,4.5625,5.6875
610617505530,-32.75,4.625,7.1875
610617528094,-36.8125,3.875,9.125
610617551244,-41.8125,5.625,9.5625
610617565599,-45.875,6.8125,9.6875
610617588023,-49.4375,8.375,8.3125
610617611294,-52.625,8.8125,6.5625
610617625556,-53.625,7.125,5.3125
610617648110,-58.5,4.1875,4.375
610617678747,-66,0.9375,4
610617692272,-70.375,-2.3125,5.25
610617707994,-69.1875,-4.8125,6.5
610617731296,-64.625,-5.875,7.875
610617752270,-60.5625,-6.25,9.5625
610617768149,-58.75,-6.125,12.1875
610617791267,-56.5625,-5.5625,13.9375
610617812242,-53.6875,-4.875,14.5625
610617828021,-50.5625,-3.25,13.6875
610617851143,-49.6875,-1.5,12.1875
610617872248,-51.75,-0.625,9.875
610617888052,-53.375,0.4375,7.3125
610617911166,-53.9375,1.6875,5.6875
610617932215,-55.125,1.875,5.0625
610617948026,-56.125,0.75,5.25
610617971142,-55.1875,0.625,5.625
610617992037,-54.625,0.75,6
610618008048,-55.75,0.5,6.5
610618031155,-57.25,0.875,6.3125
610618052369,-58,1.9375,5.4375
610618068119,-58.0625,2.875,5.0625
610618091266,-58.875,3.625,4.8125
610618112260,-58.8125,4.5625,4.75
610618128093,-58.5625,4.375,5.75
610618151234,-58,3.625,7.75
610618172082,-57.0625,3.375,10.375
610618188051,-53.6875,4,13.4375
610618217329,-47.4375,5.25,16.6875
610618233795,-41.5625,6.1875,20.375
610618248082,-38.4375,7.8125,23.75
610618270616,-36,9.5,25.9375
610618292316,-34.1875,10.3125,27.625
610618308119,-33.5,9.125,29.125
610618330568,-34.1875,9.125,29.25
610618352347,-36.375,9.375,29
610618368073,-37.9375,9.6875,28.75
610618390560,-42,10.1875,28.125
610618413706,-44.6875,13.0625,27.1875
610618443682,-44.5,17.875,27.625
610618450624,-41.125,23.625,29.5625
610618473713,-38,30.125,31.6875
610618488095,-38.0625,36.9375,33.25
610618510553,-38.5,43.625,34.125
610618541217,-38.75,48.4375,32.25
610618548141,-40.75,50.625,28
610618578742,-42.5,51.1875,21.4375
610618593671,-45.625,51.9375,12.75
610618608101,-50.625,51.6875,2.6875
610618630616,-63,46.875,-7.0625
610618653754,-88.5,37.1875,-15.0625
610618674878,-118.625,25.75,-18.75
610618690578,-128.625,17.6875,-20.8125
610618715211,-121.438,12.1875,-22.5625
610618734756,-115,13.3125,-24.375
610618750526,-105.312,17.5625,-29.625
610618773704,-106.062,26.125,-38.25
610618794797,-123.938,31.75,-45
610618810597,-138.875,36.625,-49.5
610618833775,-148.625,41,-52.1875
610618854770,-157.125,40.3125,-50.75
610618870619,-153.562,31.6875,-50.375
610618893767,-147,22.625,-47.3125
610618914852,-141.688,12.5625,-45
610618930568,-139.75,-0.75,-44.4375
610618959807,-139.438,-12.125,-44.625
610618974789,-141.375,-20,-45.25
610618990628,-148.125,-24,-44.1875
610619013792,-157.062,-26.125,-39.375
610619034861,-165.562,-26,-34.4375
610619050639,-162.375,-21.9375,-29.25
610619073755,-142.5,-13.3125,-24.625
610619096324,-120.188,-2.0625,-19.5
610619110568,-97.9375,9.75,-13.875
610619133141,-83.6875,16.4375,-6.875
610619154863,-75.0625,19.125,1.125
610619170645,-68.0625,18.9375,8.4375
610619193097,-60.5,16.5625,14.4375
610619214769,-50.6875,15.375,16
610619230615,-37.5625,13.125,14.75
610619253051,-27.5625,7.1875,11.0625
610619274825,-30.1875,-4.4375,6.3125
610619290675,-45.4375,-29.4375,6.4375
610619313028,-47.3125,-47,0.5625
610619336172,-52.0625,-19.9375,-13.3125
610619349886,-77.8125,9.125,-22.25
610619372329,-101.938,19.625,-28
610619386729,-134.75,28.9375,-34.375
610619410333,-154.188,37.875,-37.3125
610619424130,-144.375,47.0625,-34.9375
610619446582,-125.875,60.3125,-33.9375
610619469882,-108.938,69.8125,-31.1875
610619484170,-90.875,74.0625,-28.375
610619506586,-83.125,72,-25.25
610619529851,-85.4375,66,-22
610619553765,-93.1875,58.0625,-18.5
610619575478,-104,49.5,-13.6875
610619589896,-107.5,41.9375,-8.6875
610619605672,-104.5,33,-4.125
610619626650,-92.875,24.375,0.6875
610619649789,-78.25,16.75,7.4375
610619664182,-66.625,14.8125,15.3125
610619686619,-58.8125,17.5625,22.9375
610619709794,-47.125,21.3125,29.5
610619724170,-28.0625,17.75,34.625
610619746703,-9.8125,5.4375,41
610619769875,12.25,-9.0625,38
610619784205,31.1875,-4.75,24.6875
610619806638,24.5625,5.1875,14.25
610619829823,4.6875,15.3125,12.9375
610619844199,-24.75,28.4375,15.5625
610619866629,-39.5,40.9375,18.5
610619889881,-24.9375,53,19.6875
610619904170,-1.125,56.5625,19.375
610619926668,12.75,48.8125,17.625
610619949822,7.5625,37.3125,15.5
610619964172,-5.6875,24.75,15.9375
610619986637,-8.8125,19,14.75
610620009809,2,16.625,11.4375
610620024251,15.375,13.3125,6.625
610620046732,16.375,4.875,1.875
610620069593,3.0625,-6.75,-2.125
610620084190,-18.0625,-18.75,-6.125
610620106749,-36.6875,-29.625,-10.25
610620129831,-47.5625,-37.9375,-12.875
610620144174,-53.5625,-43.5625,-15.5
610620166673,-55.0625,-48.9375,-17.5625
610620189854,-51.875,-50.5625,-20.75
610620204193,-50.0625,-49.0625,-25.0625
610620226704,-55.125,-45.1875,-26.5625
610620249759,-66.875,-40.875,-27.1875
610620264249,-75.0625,-36.4375,-26.75
610620286700,-74.9375,-36.125,-25.625
610620309211,-62.0625,-31.8125,-26.5
610620324178,-51.4375,-27.8125,-27.5625
610620346626,-32.625,-22.5625,-25.8125
610620369167,-9.8125,13.375,-30.875
610620387059,-18.875,49.25,-32.5625
610620406747,-44,69.4375,-30
610620438016,-74.3125,74.375,-23.9375
610620444202,-94.5,71.125,-18.375
610620466704,-95.375,65.625,-14.1875
610620489203,-75.6875,61.875,-13.6875
610620504259,-46.125,60.3125,-15.875
610620526623,-20.625,54.5625,-17.4375
610620549173,-14.4375,42.6875,-17.25
610620572302,-31.5,26.875,-14.625
610620586669,-52.1875,12,-13.0625
610620609129,-60.0625,1.625,-13.5625
610620624192,-55.25,-3.875,-15.0625
610620646697,-49.9375,-4.125,-16.4375
610620669139,-50.3125,-4.4375,-15.6875
610620684087,-49.1875,-5.75,-14.75
610620706791,-40.3125,-0.125,-15.1875
610620729246,-27.9375,2.25,-15
610620744227,-17.125,-1.5,-16.6875
610620766678,-9.4375,-8.5,-19.1875
610620789189,-7.5625,-14,-19.875
610620804197,-13.0625,-19.125,-18.0625
610620826734,-19,-25.5,-14.5
610620849212,-20.4375,-32.3125,-9.8125
610620864168,-16.5,-36.875,-4.375
610620894840,-7,-39.125,0.9375
610620909294,2.75,-40.625,5.8125
610620924248,13.75,-38.9375,7.25
610620946725,22.375,-33.5,5.125
610620969193,27.25,-25.625,-0.125
610620984234,29.5,-17.5625,-6.1875
610621006728,26.8125,-9.75,-12.125
610621029154,14.875,-2,-16.0625
610621045610,-12.8125,5.25,-17
610621066617,-43.0625,8.375,-14.125
610621089137,-56.625,8.5,-11.25
610621105692,-47.875,4.4375,-9.4375
610621128167,-22.5625,-1.375,-10.5
610621149221,-0.1875,-5.625,-14.3125
610621165697,2.125,-4.8125,-19.25
610621186744,-12.6875,0.3125,-19.625
610621209277,-27.75,5.4375,-16.75
610621225732,-38.625,6.625,-16.6875
610621246667,-45.9375,7,-16.6875
610621269249,-46.875,9,-16.875
610621285629,-43.625,11,-16.875
610621306747,-39.8125,12.375,-17.0625
610621329209,-39.5625,12.375,-17.4375
610621353099,-41.5,13.0625,-18.9375
610621366739,-42.8125,15.5625,-21.0625
610621389150,-43.1875,17.875,-23.6875
610621405600,-46.625,18.1875,-25.6875
610621426766,-51.375,17.1875,-25.3125
610621449230,-50.3125,14.875,-24.0625
610621465647,-48.375,12,-23.875
610621486759,-49.375,10.875,-24
610621509222,-52.625,10.4375,-23.75
610621525711,-54.9375,9.8125,-22.875
610621549607,-55.875,8.1875,-21.3125
610621569220,-56.125,6.25,-18.1875
610621585676,-51.875,4.125,-13.9375
610621608140,-42.6875,2.8125,-9.375
610621630655,-30.625,5,-7.5625
610621645650,-19.1875,9.5,-7.125
610621666718,-12.625,13.375,-7.3125
610621689220,-12.75,14.375,-7.5625
610621705632,-17.5625,13.6875,-7.4375
610621726805,-22.3125,12.0625,-7.1875
610621749268,-22.125,8.125,-6.375
610621765672,-17.625,2.1875,-5.6875
610621786785,-16.0625,-1.6875,-5
610621809166,-17.75,-5.6875,-2.5625
610621825688,-16.875,-9.3125,0.125
610621846685,-13.875,-13.25,2.75
610621869179,-7,-15.5625,4.4375
610621885701,1.6875,-16.625,5.4375
610621906747,7.4375,-16.5625,5.0625
610621929179,9.4375,-15.4375,4.125
610621945713,9.1875,-13.0625,2.25
610621966706,8.625,-11.375,0.9375
610621989250,7.5,-9.5,-0.3125
610622005624,3.9375,-8,-0.875
610622028124,1.375,-7.1875,-0.875
610622049222,2.1875,-6,-0.9375
610622065565,4.3125,-5,-0.4375
610622088145,5.6875,-4.3125,0.3125
610622109255,6.625,-4.25,1.375
610622125708,7.875,-3.6875,1.9375
610622148071,8.75,-3.1875,2.25
610622169156,9.125,-3.1875,2.3125
610622185651,8.5625,-3.625,2
610622208145,7.0625,-3.6875,1.125
610622229217,5.3125,-2.9375,0.1875
610622245710,3.75,-2,-0.5625
610622268099,3.1875,-1.1875,-0.6875
610622289227,3.375,-0.125,-0.875
610622305720,4.3125,1.6875,-1.25
610622328113,5.625,3.375,-1.75
610622349227,4.8125,4.0625,-2.1875
610622365699,2.9375,4.3125,-2.625
610622388124,1.125,4.8125,-3
610622409248,1.125,5.125,-3.1875
610622425627,2.8125,4.5,-2.75
610622448220,3.1875,3.8125,-2.5
610622469244,2.75,3.125,-2.375
610622485650,2.1875,2.5625,-2.4375
610622508152,1.5,1.875,-2.5625
610622529183,0.5625,0.9375,-2.75
610622545628,-0.75,0.25,-2.8125
610622568126,-2.375,-0.3125,-2.1875
610622589216,-2.4375,-0.125,-1.8125
610622605617,-1.625,0.125,-1.125
610622634220,-1.375,0.1875,-0.5625
610622658791,-0.8125,0.5,0.0625
610622665641,0.0625,0.8125,0.3125
610622688156,0.1875,0.9375,0.125
610622709186,-1.5,0.5625,0.125
610622725620,-3.6875,0.1875,0.4375
610622748258,-3.0625,0.1875,0.375
610622769230,-0.9375,0.5,-0.0625
610622785679,3,-0.4375,-0.875
610622808200,3.6875,0.8125,-2.75
610622829261,-5.8125,2.3125,-4.0625
610622847102,-10.75,3.3125,-6.3125
610622868132,-13,3.125,-6.4375
610622889257,-11.625,1.875,-5.25
610622905705,-7.25,1.375,-4
610622928225,-3.125,1.5625,-2.8125
610622957509,-0.875,1.5625,-1.375
610622965630,-0.3125,1.125,-0.5625
610622988120,-0.6875,0.5625,-0.125
610623018781,0,-0.0625,-0.375
610623025597,0.9375,0.375,-0.875
610623049629,0.9375,0.4375,-1.375
610623070636,-0.125,0.4375,-1.5625
610623084886,-1.125,-0.125,-1.5
610623107395,-0.75,-0.875,-1.125
610623129858,0.1875,-1.25,-0.875
610623146279,0.25,-1.625,-0.375
610623167326,-0.1875,-2.0625,0.1875
610623189963,0.3125,-2.4375,0.75
610623206303,0.9375,-2.8125,0.75
610623227396,1.375,-2.875,0.8125
610623251282,1.5,-2.5625,1.1875
